,sentiment,wordCount
"No, we will lose our meme man!",-0.636,9
Oh No! ✌🏻❤️🐸🎧,-0.3595,9
Oh gosh this man is crazy.,-0.34,7
"Oprah and Bill Maher for President
Morons
Are
Governing
America
💯🤔🔫",-0.3182,13
"Please, please for the sake of America....go away!!!!!",0.6973,14
REEEEEEE how could the shut down this meme,0.0,8
Scott Korin nobody is forcing you to watch. Also abortion is murder.,-0.6908,14
"See Alex, your content wouldn’t be frozen if it didn’t come from the viewpoint of your upper colon.  Perhaps one day you will get your head out of your ass.  Until then.....wait for it..........1776!!!!!!!

Infowars kids....for when you’re just tired of reality.",-0.8209,61
Seriously though this was kinda expected after YouTube started demonetizing channels,-0.1779,11
Shits on trending,-0.4767,3
Shut down,0.0,2
"Sigh. Disinformation at it's finest. Or rather at it's worst.  I scream Idiocracy, both here and in the White House...  Say what you will, but we are screaming towards this reality as we speak, twitter, and facefsck, yes I spelled that right... Replace the s with u...

Please stop being sheeple...",-0.4678,63
Someone need to creat a new youtube,0.0,7
Sounds like conspiraception,0.3612,3
"Stop ripping off your viewers, you low life POS",-0.5106,10
Surreal.  Disgusting. ,-0.5267,4
"Syonarra, liar.",-0.5106,4
TURN THE FRICKEN FROGS GAY,0.0,5
The Ghandi of our generation.,0.0,6
The comments section is filled with anti American communist,-0.3182,9
The final deletion! Brother Nero! Obsolete,-0.4184,8
"The likes dont even matter anymore, it is clear enough now.  Sadly Europe is heading towards the same direction.",0.3666,22
Then how are you uploading this video 🤔🤔🤔🤔,0.0,10
There is a god,0.2732,4
This channel is brain wash just like CNN your all wasting your time when you could spend it learning things,-0.0516,20
"This dude is nuts ""and that's a fact""",-0.3182,10
This guy has no wedding ring on so no wife? He has no wife to tell him he’s being crazy and he needs to stop acting insane that’s his problem. Bc if he had a wife she would have told him that a longgggg time ago or talked to him about this and bounced these ideas off of him/with him and he wouldn’t go on a show and sound like a raving looney toon. He needs a wife.,-0.9022,90
This guy is a gay frog.,0.0,7
This guy is fake.,-0.4767,5
"This guy is like my ass in the morning, spewing Crap!💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩",-0.3164,16
This guy is seriously an idiot,-0.6124,6
This is 30th on trending as of 3/1/18. Lol,0.4215,12
This is good f**k the far left and the far right both of you are insane far left might be a bit worst tho but this is a start.,-0.3506,33
"This video is on youtube, so u must be lying",-0.5667,11
This video is trending on Youtube ....hahahahahhahahahahahahahahahhahah,0.0,8
This was on YouTube trending!  First time I’ve seen that,0.0,13
Those homosexual frogs are protesting,-0.4215,5
"Time for th militias to unite an fight back against socialism, communism, an liberalism 🌐",-0.3818,17
Too bad it wasn't deleted,-0.5423,5
Trending page is a joke,0.296,5
Trending videos are selected by somebody who works for YouTube. The fact this is trending raises questions in itself.,0.0,21
U has gay lol,0.4215,4
"Valar Morghulis, motherfucker.",-0.6808,5
Very undude,0.0,2
Wait...this guy is still around?,0.0,8
"We need a new ""you"" tube.",0.0,9
Weak minded people watch this regularly lol,-0.0258,7
What I don’t understand is why people are comparing the number gun deaths to the number of car deaths. Like cars weren’t made for the sole purpose of killing stuff. That’s like comparing an oven to a refrigerator.,-0.296,47
Who’s dad is this???,0.0,9
Why is Scammin' Alex advocating you even sending your offspring to The Vatican Debt Slave Indoctrination Camps as their Legal Guardians /Vatican Informants and as Artificial Persons instead of begging you to start raising and teaching your children to be free as real people?,0.3182,47
"Why is this stupid bullshit trending
Also flagged",-0.8316,8
Why is this trending? Is YouTube trolling?,0.0,9
Wow the undercover shill is complaining about getting shut down,0.4588,10
YOUTUBE,0.0,1
Yeah let's eradicate everything we don't agree with! Where are the pitchforks,0.0982,13
You can always put your stuff on myspace,0.0,8
You can not shutdown Truth. We are in the info war. God Bless you Alex,-0.2411,17
"You had it coming you crazy nutwad. 
I can't wait until they ban your crazy ass for good.",-0.8402,20
"You have no 1st Amendment rights on YouTube.  It's a company, not the government.

Now go sell your snake oil somewhere else.",-0.296,26
You look like you're gonna have a heart attack at any moment,-0.1531,12
You'll still make money off your lead tainted Male Vitality Supplements.,0.3182,12
YouTube censored and stopped live streaming of Peter Saddington Decentralized TV guy too! Crazy stuff....,-0.636,17
YouTube froze channel and then puts it on trending. Stfu fat dude,0.0,13
"YouTube is a joke, they are removing channels, censoring channels yet just gave add revenue back to Logan Paul who YouTube had trending with a dead body in the background!!! The dude was laughing about suicide which kills 123 a day, a day! Had a dead body in his video and YouTube give this dude add revenue back. It's a complete and utter joke.",-0.9212,73
YouTube is not a public space it is owned and operated by a private company. The hate you have created is going to leave a mark on people without the motivation to know better.,-0.2584,36
YouTube is suppressing Alex so hard that this video is now in the top 30 trending.,-0.0171,17
YouTube put something in their algorithm that makes the Frogs turn fricking gay. 🌚,0.0,15
Your days are numbered idiot!!! Lol,-0.3348,9
Youtube channels about psychedelics are getting removed as well.,0.2732,10
Youtube froze the likes,0.4215,4
Youtube is deleting postive comments and allowing left leaning brain dead comments to flourish lol,-0.3612,15
Youtube put this in Trending tab on purpose. They got caught and now they're trying to make it look like they're not bias. Even h3h3 says youtube manually puts vids in Trending tab. Wake up!,0.4745,39
awww he won't be able to sell his vitamins anymore,0.0,10
boom yeah,0.296,2
bye felicia,0.0,2
"dude at least at the moment I'm watching this from the trending page...also YouTube can do whatever they want it's a private company, unless u like regulation by the government. which u shouldn't coming from an independent btw. ur the conservative version of the young turks. biased trash.",0.1779,55
funny how haters watch this channel to comment knowing dam well this guy's been on point since day 1. must b nice getting paid to b a commie by false Americans working in our govt. enjoy it bcoz ur next to get called out. the youth isn't as dumb as u hoped.,0.9022,56
google got a hold of youtube and not this platform is shiet.,0.0,13
hahaha. i love how this is on trending. youtube isn't trying to hide it.,0.8526,17
hahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahaha,0.0,1
i think youtube got tired of their platform being used for racist bullshit  ..... but hey I am just another minority who did not vote for Trump .I am guessing that white folks will try to  prove me wrong .,-0.875,41
lol. Good.,0.6908,4
pssst: you cant be mad at a private company doing what they want.. that's not what republicans stand for 💁🏻,0.3875,23
the only way to beat youtube at their own game is to stop using their platform,-0.296,16
turn frogs gay :),0.4588,4
water turn frogs gay ☆_☆,0.0,7
we need a USAtube not a utube.,0.0,8
"wow this is like the Wendy Williams show, lol",0.8442,10
"youtube, twitter, and so on are owned by some one not the government. its there choice to kick you.",0.0,23
"~@ VERBALMILITIA !!! 
The Treaty of Peace 1763-1783 ... of The Holy Roman Empire ... signed by British Monarchy Registered /Claimed (BAR) Qui Tam Attorney John Adams /John Jay and Benjamin Franklin",0.6571,39
