,sentiment,wordCount
"All the elites posing as victims.
They will sell the working class out to pass their identity politics to remain in power. They are not the left. If you are a democrat supporter these elites are your overlords. Time to recognize not what divides us but what unites us... we are all workers. Support a party that represents your class and take power in your interests. Stop letting the elite think for you and think for yourself.
https://youtu.be/bUVFo5MdV-g",0.7717,86
"All this feminist bullshit, you only have to have attended an all female school to know what the world would be like without guys. An hair pulling, eye gouging, shit show. I love having men around, I do not have a problem working under them & I certainly would not want to dilute their achievements with a ton of estrogen. & guess what woman, once you hit a certain age men don't really look at you & then you going to miss it. Just look at these plastic faces in the crowd that built their careers on looking pretty. What a farce. Yes we do need change, but fight the good fight not this. Hollywood should not be humanity's mouth piece.",0.069,135
All wearing Black. Still in mourning over Hilary's LOSS,-0.7125,10
Also women have abused men. That conversation should be talked about.,-0.5106,13
"And here are the all male nominees








Gets orgasm When its all female nominees",0.0,14
And what is up with Oprah's liberal shit,-0.5574,8
"Aniston and jolly together in one place , great work Brad Pitt ☺ plus they make movies and they give awards to each other!!",0.8997,26
Are these the oscars or r those separate?,0.0,9
Are they not allowed to have their own opinions?,0.0,10
"At the end of the night, women submit to men like they always have...",0.3612,16
Aww an unborn child with no conscience being aborted.. get the fuck over it,-0.6908,15
Back to the kitchen!,0.0,5
"Best moments will be next year, when BLM who have seen the FFF (fake, forced feminism) make their want demands, which will  include Jessica (23%) Chastain's house.",0.3612,36
"Black woman talks too much, pass. There are many better videos about the golden globes on yt",0.4404,19
Bring Ricky Gervais back!,0.0,5
Bring back Ricky!,0.0,4
"Btw, I never cry at a man's funeral. It is always a happy event for me.",0.5795,19
"Came here just to dislike. Who still watches this crap? These people are just court jesters, stop giving them so much attention.",-0.6597,26
Cojones means balls,0.0,3
"Come on, it's only been a couple of days since New Years.",0.0,14
Did Mike Nifong direct this show?,0.0,7
Did someone get burned?,0.0,5
Dis Oprah get her tits ENLARGED,-0.2263,6
Don't forget viewers you have the power to make them popular or unpopular. Just don't look just don't listen to them. Turn off your TV. The one thing they cannot control and it drives them crazy the off switch on your TV. These are stage monkeys they are paid to act and prance and dance and play pretend. They are adult children and they act like it.,0.6774,73
"Fake news!
Fake people!
Fake nation!",-0.88,9
"For all those learning how to properly kiss ass , this is one of the best examples. Hollywood is all about Ass Kissing and the casting couch. So if you want to make in Hollywood you now know what you have to do.",0.6444,46
For fuck sake .   Kidman ???? Hahaha ..  wow....daddy was an MK Ultra Med tech or sumit .....,0.264,22
"Fuck all that feminism you all suck, i am a MALE and i am proud of being a MALE",-0.5106,20
Fuck up natalie Portman ya fuckhead it’s based by talent and response not gender equality,-0.7003,17
Fucking joke. Oprah was great buddies with Harvey Weinstein. She obviously knew about all the fucked up shit and didn't give a fuck. Now she's a hero..😂😂 People are morons.,-0.2161,37
Funny how most of this was OK if it benefited their careers..Why not report it then? Oh you would rather have the money? You made your choice which was just as bad as the offer!,0.4561,40
"Gamacios you totally missed the point. Who gives a fuck about the baby? The point is that women have power. Kill babies, kill everything, bitch. Peace out",-0.9493,33
"Go lure girls to Harvey Weinstein you evil woman 

I’m gonna guess her whole campaign is we had a black guy, we almost had a woman but we have never had a black woman there fore I should win",0.5423,42
Good Lord what a lot of shit,-0.1779,7
"Good job Portman, you just lost a fan. Eventhough I now hate Hollywood in generel, but still though. You lost a fan. Congratz.

& on another note: Left, liberals, feminist, democrats. Tell me please. You were all up in arms about Trump being a reality Tv star & used that as a speaking point for him not being ""qualified"" for being president. & now you are gonna call for Oprah to be president? Oprah who is Tv-host? how is that different? Di I miss something here?

again: The left=hypocrites",0.3839,111
Her voice is so annoying,-0.541,5
"Here's the links to Howard Pittman's testimony, its really good info to know, he was behind the veil, unlike most of us https://www.youtube.com/watch?v=DGfg0PUMImk https://www.youtube.com/watch?v=lBwsGDCGQFE",0.5504,27
Hero's of the stupid!!!,-0.6458,7
"Hey americans heres some advice for yaz... you need to put your celebrity/hollywood/elite back in their place. Be straight to the point and say it as an aussie like me would say it...
*“Seriously shut the fuck up, nobody wants to hear your opinions nor thinks they’re worth listening to. You didnt get where you are because of your interlect, you’re just some paid entertainment, remember that! We’ve had enough of hearing your fucking voices spurting out your condesending stupidity, either shutup and and get back to juggling or singing us a tune or fuck off, the doors over there! Simple! you have your place in society, no more overstating it.”*",-0.8147,139
"Hey everyone! We're juke prouch- a newly started up youtube channel. If anyone is keen for a giggle or two why not visit our channel to check us out, promise you wont be disappointed, it would really mean so much! Much love and for those of you still reading this, big thank you ;)",0.9559,61
"Hey guys, my friend and i have started our own channel, we would love if you go checked it out! we are going to start doing pretty good edits and we have one video up so far and its of us cliff jumping! please help us out and watch us and we hope you like it!",0.9744,61
Hey u guys are trending🕺,0.0,6
"Hey!! Great video! I’m just starting up a new fitness account! So if you want a quick workout or some workout tips, hope on over to my newest video for a simple and quick arm workout!!💪🏽https://youtu.be/iR3AGxhrDSU",0.8964,48
"Hey, a message from our Founding Father's-------£>>>> please don't disrespect us by even thinking to put that Woman in the White House. We faught and did so much for all of you to be free and truly live the American dream. That Woman knows nothing but jumping from this diet to that diet.  Please, out of respect to us,, don't continue talking about putting another Putts in the House we died protecting.",0.7973,87
Hollywood is fucked. They all live in a spoilt little bubble sniffing cocaine while they make awards for themselves. Pretty sad. I pity the fools.,-0.7717,29
Hollywood is so fake and you honoue only fakeness but you want everybody to put weight to it.,-0.2606,19
Hollywood. the only group in danger of breaking their arm patting themselves on the back.,-0.5267,17
"Holy crap these comments give me hope, glad to see almost everyone seems to look through all this virtue signalling, identity politics bullshit.",0.4118,26
Holy shit the highlights are so fucking riddled with feminist trash.,-0.5574,12
How hard is it to make a list featuring just videos no one wants to hear your fucking commentary,-0.3818,19
"How is what Natalie Portman said at all brave? There are barely women directors out there. It's not because meh sexism its because there arent enough women out there doing it. You wanna make a difference? Then fucking promote women becoming directors, inspire them too become visionaries. Dont blame the system for having ""these 8 all male directors"" because not enough women are actually doing the thing your blaming the system for under representing",0.7162,82
Hugh Jackman should have won!!!!,0.0,8
Hugh Jackman 😍,0.0,3
"Hugh Jackman, one of the most talented people in that room realised how worthless that award is.",0.6361,19
I HATE THIS SHOW!!!! DELETE THE CHANNEL!! PLEAS ITS MY BIRTHDAY!! MY ONLY WISH IS THIS SHOW TO GET DELETED,-0.4885,27
I VOTE OPRAH FOR PRESIDENT,0.0,5
I am so sorry for that:))) BUT I LIKE HER:)))) WHAT WRONG PEOPLE HERE:)))))))))))),-0.2952,23
"I clicked for Hugh Jackman,
Not a bunch of feminists",0.0,11
I clicked for feminists and Hugh Jackman,0.0,7
I don't so please explain further,-0.2912,6
"I dont get why people say that we should be ""ignoring race"" or ""ignoring gender"" and yet they say that the most important part of awards is if the person is the first black or first female to win in that category. Sounds a bit fucked",-0.228,51
"I love how the theme was raising awareness for sexual assault and misconduct in hollywood, and aziz ansari was just accused of sexual misconduct today.",-0.2023,27
I think Jackman shiit his panties.,0.0,7
I think you know what i mean,0.0,7
I wish they would all just fuck off and stop telling the rest of us how to live our lives. All they do is act and if Harvey Weinstein has taught us anything is to not trust Hollywood. They all knew but no one said it only when it was a trend.,-0.6859,55
"I'm a man I've never hurt a women... every one is living in the past with equality. Women are equal, what they don't. Consider in there speeches is the different jobs work hours and dedication so everyone just chill",0.4168,43
"I'm a simple man, I see Hugh, I click",0.0,11
"I'm not against the idea of Oprah running for president, but if people think her going off on a political tirade on an awards show is a good way to set up her campaign, they are dreaming. Meryl Streep lost any credibility she had in moderate and conservative circles when she made her cringey speech during last year's GGs. Oprah may have won over the 20 million, predominantly liberal, viewers of the GGs but she'll lose the same people that lost Hillary the election when videos like this get shared on facebook and conservative people from fly over states see Oprah as part of the out of touch cloister that Hollywood is.",0.8957,119
I'm practicing my English and misandry. Are you a woman?,0.0,12
"I'm proud of all these comments on this vid, I thought the majority would be applauding all these con artists.",0.7351,22
Idk if Oprah will be a good president but she better be big O,0.6808,14
Imagine if all the male actors slagged off all the female actors? They would never work again. Such a double standard!!!,0.0,26
"Is it racist if I say this channel's host women's breast are uneven? Also, that Asian woman didn't understand what Oprah was talking about because they don't put up with that stuff.",-0.6124,35
"It breaks my heart to see all the negative comments about the women featured in the Golden Globes. Why do so many people hate the idea of a strong women speaking up to the injustice in the world? It seems to me, according to the comments and just media in general, that you can be a feminist but you have to be quiet about it.",-0.6164,70
"It shouldn't be UNBELIEVABLE to award a women an award. ""Men's abuse of power""... Fuck off, not all men are like that. And men aren't the only rapists. You act like they are. Congrad-fucking-lations, women are the new men",0.6816,48
"It's like a fucking funeral lol.. who died? Look all these hypocrite women, it's pathetic.",-0.8221,19
"It's not so much that women are asking to be handed the game simply because they're women. They're asking why they aren't even being allowed to play.  

Hey, just for fun sometime check out the Wikipedia entry for ""Jackie Mitchell, a 17-year-old southpaw who pitched against the New York Yankees on April 2, 1931. The first batter she faced was (Babe) Ruth, followed by Lou Gehrig, the deadliest hitting duo in baseball history. Mitchell struck them both out."" 

In 7 pitches. 

""The crowd roared for Jackie. Babe Ruth was quoted in a Chattanooga newspaper as having said:
    ""I don't know what's going to happen if they begin to let women in baseball. Of course, they will never make good. 
     Why? Because they are too delicate. It would kill them to play ball every day."" 
A few days after Mitchell struck out Ruth and Gehrig, baseball commissioner Kenesaw Mountain Landis voided her contract and declared women unfit to play baseball as the game was ""too strenuous.""",-0.1043,197
Its 2018 and we are still having 1st Black ____________ ....America Sucks!!,-0.4738,15
"Its great that there are celebrities doing all of the empowering speeches for women like myself but I don't see anybody raising awareness for men who are raped,harassed,abused,fat shamed etc where is the awareness for men? Because it is happening but some men won't talk about it to people because of the typical responses they'd get",-0.3818,63
It’s okay to be white.,0.2263,8
Ive been boycotting and will continue to Boycott Hollywood and The Sickness that Spews from it,-0.6124,16
I’m a snowflake that’s all I heard really btw I’m a white male so get triggered,0.0,22
"I’m late let me think of a joke...




Feminists.",0.0,13
Let's all hope that Oprah Winfrey can break free of the shackles that keep her poor and anonymous.,0.4767,19
Liberals are too far gone.  So racially and sexually segregated.  MLK would be rolling in his grave.  You idiots think you're progressive but you're setting race relations back 60 years.,-0.2023,34
"Literally turned on the golden globes for 5 minutes and turned it off. Was the worst thing I have ever watched, I don’t think it went 20 seconds with out something about sexual harassment or a joke about the accused. Literally the most pathetic thing ever",-0.9117,51
Logan was one of the best movies of all time!!!,0.7249,13
"Lol ""all male director"" maybe if a woman directed a movie that everyone thought deserved an award it would have won.",0.875,24
"Lol feminists...they never learn.
If you wanna win director awards get good natalie witch.",0.875,18
Lol what a bunch of assholes who think they are important. Hypocrites that never stop acting. And all the fools that believe in these fake rats are just as stupid. Wake up . Sorry to break your hearts but this is EXACTLY why trump is president .love it,0.3907,52
Lol women are fuckin idiots,0.4215,5
Look at all the white men sitting there in fear knowing that missing  one moment of applaughs or laughs would ruin their careers... This is genuinly f#cked up,-0.7184,30
Love these comments and i agree... THE BEST MOMENT WAS WHEN IT OVERED! To hell with Hollywood!,0.7284,20
Make some good movies lady directors.,0.4404,7
"Marina Did someone cowardly hide behind the internet with a photo of Hela so they can pester people in the comment section without exposing themselves? Oprah just burned me. If you put yourself in an innocent man's shoes, you would see that. Try to see someone else's perspective for a change",-0.0222,55
Men are clearly the better gender tbh.,0.6808,8
"Miss Lia What is your problem, I'm seeing you everywhere.",-0.5106,12
Miss Lia crybaby,-0.1531,3
"Miss Lia of course you cried. You're weak. You'll cry about anything except when it counts, like at a funeral. You'll lie and cheat with no remorse, and only cry when you get caught. Typical",-0.9559,41
"Miss Lia you are a clown and your disregard for human life is disgusting. You sound like a monster. And you cried? You sound very emotional, but have no actual feelings",-0.5029,35
"More cringe worthy moments?
1) Nicole Kidman, tks for telling me who was it because I didn't recognized it.
2) Ohh, only male directors. Women, gain your plece there, do not expect to be gifted with a prize.
3) Magnificent, he won only because he was black
4) Oprah discourse not inspirational but hipocrisy impersonated  #sheknew",0.812,69
My favourite moment was when it was over,0.0,8
Natalie Portman can fuck off,-0.5423,5
Natalie Portman is an asshole. She has lived in a Hollywood bubble since childhood. The rest of us live in the real world. Women have power. Power is choosing to keep a pregnancy against a man's will and making him pay for it for the next eighteen years. Power is also ABORTING a pregnancy against a man's will when he wants to keep his child. Power is using sex as a bargaining tool to gain what you desire or to manipulate men.,0.6908,89
"Natalie Portman is full of shit. She has her own film Company & out of 7 Projects she had herself as Director, the other 6 she hired Men. THIS IS SO DISGUSTING. Hollywood acting like they are above everyone when this kind of abuse is rife among their own ranks. And as said previous, its not just the men perpetuating this shit.",-0.9464,69
"Natalie Portwoman diminished the award.
With many male directors ensuring her rise to stardom her disrespect seems hypocritical and unmeasured.
 ""I'd rather be smart than a movie star.""  not smart at all Natalie.",0.6369,39
"Natalie Portwoman is a freaking hypocrite like the rest of the ""Timesup"" crowd who didn't say anything for decades to protect their careers instead of doing the right thing. Natalie Portman owns a production company and produced 9 films to date. Of those 9 films produced by Portman, she only hired one female director, herself. Out of those 9 movies she hired 8 men and only 1 woman to direct her pictures. Secondly, Portman signed a petition to pardon the 12 year old Child rapist Roman Polanski, who was found guilty, but fled the country before sentencing, to be pardoned. The Hollywood hypocrites know no bounds.",-0.5994,120
Nick Angelo Dr Shaym is great,0.6249,6
Nodera,0.0,1
OMG do these woman know that we guys are humans and they saying basically woman should win and if we guys say that than media will boo us and we would be sexes ughhh #Guysarehumanstoo,0.5859,35
Ok,0.296,1
"Old Globes and Geriatrics on TV   Blah blah blah blah message , Zzzzzzzzzzzzzzzzzzzzzzzzzzzzzz!",-0.4389,14
Omg yes Natalie Portman!,0.4574,5
"Oprah Winfrey provided Harvey Weinstein with victims.  That is just the truth. 

Now, please keep this up, so that Trump is in for another four years just because you cannot get over Hillary not in the White House.

Anyone who believes a word that comes out of Oprah's mouth is in need of psychiatric help.",0.6124,61
Oprah got some big ass titties!,-0.5848,7
"Oprah new, what a flake move by her.",0.0,10
"Oprah shows a clear and dangerous political bias! 
So ‘news worthy’ for Hollywood means lying to the American people and putting American lives at risk and last! Shame on Oprah!
She was aware of Weinstein’s behaviour yet she tolerated his behaviour for all these years! 
They are so out of touch with middle-class American! Oprah is an opportunist and crafty! She is only in it for herself!",-0.8877,78
Oprah stop bla bla you are best funny comedian,0.8176,9
"Oprah winneyfre had the nerve to speak out against inappropriate male behavior ( it does happen )but this witch hunt has gotten way out of hand .  In my life I have had women kiss me , try to kiss me , rub their boobs on my front back ,neck and shoulders , flash me, both boobs and vajayjay and  grab my butt and even group my crouch at a funeral, so there it is. I wish other men would come forward. Oprah is a huge raciest  and I wanted to say  that over the years black women have made passes at me and it made me want to throw up . I think they are gross with their ashy ugly skin and they smell bad,",-0.2903,133
"Oprah with another attention seeking speech. Tedious racist bag of hot air is what she is. Blacks, gays and feminists  don't stop fking moaning, because they cant stand white men making good. Stop protesting, and get somewhere on your own merits you lazy fucks.",-0.7793,51
"Oprah you are fake plastic  news and not going to fool anyone, remember the days when you were a porn whore",-0.7179,22
Oprah!  Y snag the whole show.  Got me in tears 😭,-0.2942,13
"Oprah, there is no such thing as 'your truth'. Only 'the truth' and 'your opinion'. #hollywoodloonies",0.0258,25
Oprah....what a fake.,-0.4767,6
"OverKill Jaguar I am not sure anyone knows exactly what is going on. It is interesting though, highly organised chaos. A too many cooks test? I have only googled code my whole life pretty much. So I have no reference, even though I have been on the net for eons youtube is new to me. If I was coding it, I would just auto delete extra poor grammar and swearing. lol",-0.5884,80
Phony people,0.0,2
Please god stop the suffering that all the Hollywood celebrity's are going through only through there horrible pain of hunger debt homeless unemployment depression and someone touching there bum that we as others can live such perfect life's.. thank you celebrity's,-0.9118,42
"Read the blog Crazy Days and Nights -it gives loads of dirt, rumors perhaps, on celebrities. Already a number of these rumors have come out as facts, and these were being written about on CDAN for years.",-0.5423,43
Really Amazing. 🤩🤩🤩,0.624,6
Remember when Ophca was likable??,0.0,7
Room full of rich dumb dumbs.,-0.296,7
Sapphire Collins I know!!!!,0.0,7
"Seems like all you have to do now is make a show about women being a victim of something to win a prize...no one ever talks about how men also get abused. I know this comment is probably going to get some hate from femi-nazis but hey, who cares?",0.4767,54
She cheated on you? You brought tears to my eyes again. That's so sad LOL  When men will stop try to control women's body? You are all too pathetic. It shows your weakness.,-0.9252,38
So much for people that actually deserve the awards????,0.0,12
So much fucking virtue signaling going on in Hollywood right now it’s disgusting,-0.0112,15
So this was a sexist awards show...,0.4588,8
Sorry but am I the only one seeing the woman talking havin a green face??? Literalmy a green face? I think there was a little too much concealer 😂,-0.2755,33
Starts out strong with Opera Rape Enabler Winfrey,-0.34,8
Television is dead and so is Hollywood all 2018 is about is the memes,-0.6486,14
That room is full of hypocritical humans. What's more if there is an all female category why not an all male one! I'm all for women being equal. But that means the same. They are all turning into feminists. Not all men are evil and not all women are not.,-0.8268,56
"That's called sarcam, Captain Idiot. I hope I didn't make you cry.",0.2856,15
"The HOOKER spoke..... an WHO IN THEIR RIGHT MIND WOULD WANT TO RAPE A BLACK, HAIR HAT WEARING BLACK WOMEN?",-0.6597,23
"The base of hollywood is lie
The base of politics is lie",0.0,12
The best part for for me is when they called James Franco out as an abuser. Bye Bye Franco douchebag!,-0.5707,22
The best time was when the majority of Americans did not watch the snowflakes.,0.6369,15
"The presenter failed to mention Nicole Kidman's misuse of the word 'illicit'. Also, Natalie Portman had a problem with the five directors in the list being male.....but it's just probability that they would be as female directors only make up around 13% of the directors in Hollywood. The panel can't choose nominees simply on their gender. They have to choose them because of their skills in that category. And it's just possible that the most prominent works this year were made by men.",-0.5279,94
The worship of everything female is setting this world up for Mary worship.,0.5267,14
"There’s a big world out there who gives a fuck about America and there bullshit award ceremony the whole thing staged and designed to hate on men if Harvey Weinstein wasn’t outted recently what would the theme  of been about gays transgenders blacks Muslims Jews KKK trump fucking sick of listening to America and their bullshit hypocrisy 

The last oscars all the women gave Roman Polanski a standing ovation and he was absent because he still has a warrant out on him for drugging and raping a kid 

Go and fuck yourselves America",-0.9756,97
They could've fed a whole city sandwiches with all the women there.,0.0,13
This is bull shit,-0.5574,4
"This is so dumb, if you earn't it you earn't. why do we have to include everyone?",-0.6418,20
This women must hate men lowkey,-0.5719,6
To The ones who disliked this! Go fuck your dogs losers!,-0.8802,13
Too much talking shut up,0.0,5
"Us men always hear what women have to say....all the fucking time.....non-stop, STFU >_>",0.0,21
Use Americans are fucked,-0.6597,4
"WEiNSTEINs... ""PiMP MaMA"" WHAT A DAMNeD DiSGRACE!!!!!!!",-0.5815,13
"We just had the Golden Globes...and in a couple of weeks we have the Emmys, we had the CMA's...how many shows do we need for these narcissistic  pretenders? They are like a pack of dogs running around sniffing each other's asses.",0.3612,48
We need to stop this bs,-0.296,6
Well said,0.2732,2
"Well, think again. Men shouldn't get a spot for being men but they did anyway. #TIMEISUP",0.1406,19
What I find very cute is how James Franco dragged his brother on the stage with him,0.4754,17
What a hypocritical shit show,-0.765,5
When u understand that this video has nothing to do with the golden globes,0.0,14
Who cares what Oprah thinks. She hangs out with H. Weinstein,0.4588,13
Who really cares Hollywood is so fake,-0.1774,7
Why is it that every person who hosts celebrity news shows talk the same way?,0.0,16
"Why was this suggested in my YouTube recommendations?
Talk about a bullshit agenda",-0.5859,14
Why were the moments not numbered?,0.0,7
Women taking over in Hollyweird from a bunch of faggots ? lol Sure sure!,0.3595,15
Women would be grizzly bear droppings without men.,0.0,9
Women????Moat of them Were born Men!!!!Tranny take over,0.0,16
Ye americans need to think. Stop saying Oprah should run for president. Yes it was an amazing speach but oprah has no political backgroung what so ever and has no experience with that such responsibility as being a president. Think about it dont just say it straight away for god sake,0.2617,54
You brought me to tears. Poor men.... Or maybe you could use a condom and stopping thinking with the head of you filthy dick.,-0.836,27
You forgot the part where Opera thanks Harvey Weinstein,0.4404,9
You missed that no one gives a fuck for Oprah anywhere in the world besides America.,-0.7845,17
"You're awesome!  No you're awesome.  NO YOU""RE AWESOME!  uhg. No you're awesome damn it.  OK OK but you're still super awesome.  Bla Bla Bla Bla.  At least they all know just how wonderfully awesome they all are.  But I love TRUMP more.  Trump 2020.",0.9911,56
You're dreamin bitch if you even consider that you have a remote chance at president!,-0.4753,16
"Your Jesus: Communism, for so long feared in the western world, is now being secretly formed through a global alliance
  -Wednesday, September 12th, 2012 @ 18:55

My dearly beloved daughter it is My intention to take Christian countries who are suffering, because of the pressures upon them to deny Me, into My Sacred Arms in order to give them strength.
Their Christianity will be challenged fiercely in a way that no other religion has to endure.

Other religions will not be persecuted in the way in which My followers will have to suffer.
The Truth of Christianity may be questioned. It may be attacked and it will be censored but one thing will never change.
There is only one path to My Father’s House. That path is Me, Jesus Christ, the Saviour of mankind.

You cannot go to My Father without accepting My Existence.
The Truth cannot be changed no matter how you try to deny it.
Lies will be seen for what they are very soon. All religions will become one when they witness the Truth.
The Covenant of My Father to send Me, His only Son, once again to bring all of humanity into My Father’s Kingdom will now be fulfilled.

Just when the Truth will become apparent all those who are still in doubt will be tempted to turn their backs.
I beg you, My disciples, tell them the Truth now.
They may not listen but after The Warning, they will.

The battle is now beginning to rage against Christianity.
I call on all Christians to defend your right to show allegiance to Me, your Jesus. If you don’t you will be suffocated and forced to swallow the lie of communism.

Communism, for so long feared in the western world, is now being secretly formed through a global alliance amongst governments everywhere.
They, who amongst your nations, shouted their opposition to what they called an evil regime will now embrace communism.

By then, they will control everything you do, what you eat, what you earn, whether or not you have a house to dwell in and whether, or not, you can practice your religion.
Never give in. Never give up hope. Your strength will be important during this period of oppression. Prayer will be your armour and will help you persevere.

My disciples must trust in Me. I will not let you suffer for long. I will hold you and the difficult period will be swift.

Your Jesus
-------------------------",-0.9513,474
"Zendaya didn't show, now that's some protestingggg.",0.0,9
"big bull 9 LOL Women birth all men. All embryos are female, then they degenerate and became male. Shove your bible shit up your hairy ass. Biology is a fact, not fairy tales made by envy men. your gender is PATHETIC. The world is this shit because of men. You are responsible for all the evil, war and desgrace.",-0.967,69
"big bull 9 men are Rapists, Killers, Cowards, Inferior pieces of shit. men are worse than animals. You can't change facts.",-0.9584,27
big bull 9 men are SCUM,0.0,6
"big bull 9 men are the Disposable gender. men are the Rapist gender, men are the Scum gender. men are Garbage.",-0.7096,25
"btw Trump went to a Jesuit college, he also said many times that the earth is flat, in the Bible it also says it's flat and yet he is a globalist, therefore he can't be trusted. I hope this helps. here's a video about trump and jesuits bro https://www.youtube.com/watch?v=y0BIR9seQTg there's some more great videos about these jesuits on the WLC Videos channel bro check it out https://www.youtube.com/watch?v=ypRb8Z3dMRs",0.5256,72
"every award show: 

-Give a award to a minority just for diversity 
-call out Donald trump for dividing the country while dividing the country 
-support some bogus cause
-say we can make a change 
-say to come together 
-end off with a big announcement 
-",0.8658,52
go fuck yourself,-0.5423,3
having james franco there winning award while the other half are for this 'times up' movement is completely ironic. dudes a fucking creep. kick him out of hollywood.,0.7275,33
https://madisonalliance.com/partnership/saver/kamytbekov04,0.0,1
https://youtu.be/CBlCh3W7gVo,0.0,1
"https://youtu.be/CpS6wQYOeq8
sweden ghost 😱😱
DEN SOM SER DENNA VIDEO KOMMER INTE ATT OKUNMA SOVA",-0.3182,15
https://youtu.be/_ucR-1NodAs,0.0,1
https://youtu.be/bnJ-wkIRT8E,0.0,1
i need some feedback plz!! https://www.youtube.com/watch?v=GmFc2uS-FbM,0.2225,8
just  because a single category has all women or all women doesn't mean its sexest. I think it is sexest to walk around with a mindset where you go out of your way to actively turn things into sexest issues. Take a chill pill,0.3182,46
k,0.0,1
like 2 of my recent vid so i can sub to u,0.3612,12
lol all male director. so they should put a female director there even if her movie is bad? just to be politically correct?,-0.264,26
meh its easy too say something in a safe environment its hard too get up and disagree with soemthing that everyone supports something our darling natalie portman would never have the courage too do. I don;t understand why natalieportman still acts shes a D class actress and a hypocrite she has here own movie producer company and have never hired a female director so wtf,0.0787,68
"natalie portmans comment was dumb, lady bird was a snub but just because you have a pussy doesnt earn you a nomination",-0.4678,23
"only clicked to see the male reactions (the male nominations)

umm...
#awkwardmuch...?",0.0,17
she must be going to a paint and body shop for her makeup.look at her pic when her house burnt.looks like your typical silverback.sorry silverbacks,0.3612,25
"she, as president? what a joke, ha ha, go to hell.",0.1027,16
stfu Oprah #hypocrite,0.0,3
"the whole feminism shit is so unnecessary. like, bitch if all the nominees are male, it's because they are GOOD DIRECTORS not because they are MEN",-0.3077,29
this is fucking gross,-0.5256,4
vomit.......,0.0,2
what a fucking feminazi shitshow,0.0,5
what was that about all blacks need to die,-0.5994,9
"why do people idolize these fucking retards?  Its a liberal shit show.  Everyones accused of something.

I don't give a fucking shit about this crap.  This video popped up on my feed, so I figured i'd leave a comment.

fuck all you liberal snowflakes.  these bitches go suck a cock 15 times, get paid, then cry afterwards.  Fuck this shit",-0.9868,70
you suck opera is NOT going to Make America great again........ Sheeple,0.296,13
"“All male directors” sorry, but I can’t think of one decent woman director. U don’t get a spot for being a woman. You get a spot for being good.",0.5719,39
"“Oh, she shouldn’t have said “all male nominees”, she needs to learn to appreciate both genders uhh” Bitch, it was about the fact we will never have female nominees if WE DON’T GIVE WOMAN THE OPPORTUNITY TO SHOW THEIR POTENTIAL",0.347,51
