,sentiment,wordCount
I have bin here since 500 subs,0.0,7
I just got a baby sister right before you hit 1 million😁😁😁😁😆😆😆😆😆😆 CONGRATS!!!!!!!,0.0,22
I know that song. Havana unnana,0.0,7
I lava you guys,0.0,4
I live in Kansas,0.0,4
I love klai she is good,0.7964,6
I love this channel sooooooo much,0.6369,6
I love you,0.6369,3
I love you THE OHANA ADVENTURE! Go the Bennett’s!,0.8324,13
I was a subscriber before 1 million yaaay,0.0,8
I was one of your first 100 subscribers and you have gotten so far good job lyl 💞,0.8062,18
I was playing around with you,0.2023,6
I was really waiting for you to have 1 million subs,0.0,11
I wasn't here sorry 😣😥,0.0572,6
I watch u guys all the time,0.0,7
I'm gonna share this channel to all my freinds,0.296,9
I'm soooooooooo happy for you!,0.6114,6
"I've been apart since 100,000 subs",0.0,6
I've been here since 500k,0.0,5
I. Love u guys So much u should do a what's is in my purse for Rachel,0.6369,18
If I could subscribe more than 1 time I would subscribe till 2million literally ur Chanel is the best😍😍😍😍😍,0.0,22
Im so proud watching  you guys seen you started after few month and then booom! 1million you guys own it and will own it  for ever +I'm already  subscribed  and say my name in the next shout out,0.5697,40
Ive been here since 10k,0.0,5
Ive been part of the ohanna since 300k I know I’m late but I love you,0.7783,18
I’m from Tennessee,0.0,5
I’m so happy that we did,0.6115,8
Jake Paul is the best like an ant even stay,0.7717,10
Jump while saing hollo,0.0,4
Klai has a lovely voice,0.5859,5
Kountze TX 77625,0.4995,3
"Leen Alamil that's awesome that you were there from the start, how cool.  One day I hope someone says that same thing to us",0.8519,26
Luv watching Ohana Adventure. - Willicki Family Channel.,0.3182,10
MAHHHH GOSHHHH,0.0,2
May I please get even a quarter of the number of subs they lost for being creative?,0.4939,18
Mississippi,0.0,1
My name is Rubi too.,0.0,6
New subscriber,0.0,2
"No WONDER IM NOT SURPRISED😍♥️♥️😍😍😍😍😍♥️♥️♥️I love you guys, I've subscribed since day one and I've watched you amazing and beautiful family GROW
I'm so happy for you guys😍♥️well done ✅ I've asked you guys before plz give me a shout out it will make my day (btw remember me I was the blue/mint green logo which said ""leen alameel❤️"" I hope you guys remember me❤️💛💚💙💜🖤)",0.962,100
OMG LAST NIGHT I SUBED TO YOUR CHANNEL AND REALIZED YOU HAD 999K SUBS AND I SUBSCRIBED IM SO HAPPY YOU REACHED 1 MIL TODAY!! So excited!,0.9199,30
OMG THIS IS #38 ON TREADING!,0.0,7
OMG YAY !!!!!! CONGRAGALATION WORK SO HARD YOU FORGOT HOW TO VACATION 😁😁😁😁😁😁😁😁😁😁😁,0.484,17
Ok but the kid George is hot?,0.1531,8
Omg I new y'all where gonna make It 💖😀,0.0,10
Omg congrats on being a trending video!,0.5707,8
Omg congratulations I’ve been with y’all for quite a while I’m so happy you reached one million you have a beautiful family🎊,0.9349,29
Omg i love clai's singing!😍✨,0.6696,8
Omg!!! I remember when they hit 100k!!💕💕💕,0.0,15
Omgggg yessssssss I cant Believe it🤩🤩🤩🤩🤩,0.0,9
Oml I hate that song Thunder to me it's TRASH,-0.5719,10
PARTY,0.4019,1
Rachel is your sister going to Costa Rica for Lip Sense? My mom does it too and we earned a trip!,0.0,23
So who are they,0.0,4
Super stocked to see you guys grow 😢❤️❤️❤️❤️❤️❤️❤️❤️❤️,0.5994,26
The picture quality of this video is rubbish if I wanted to watch pixelated pictures I would watch on my old phone.,0.0,23
The two girls sing super good and congrats on getting 1 million subscribers,0.8807,13
They HIT 1MILLION ON MY B-DAY AHHHHHH,0.0,7
This was on live chat yesterday.,0.0,7
Twoek,0.0,1
WOOOO I MILL,0.0,3
Wait why did live yetuday and not today,0.0,8
Wanna see cora  in  music video .,0.0,7
Who can do the splits while pulling the silliest face,0.2023,10
Who is this?,0.0,4
"Woooh 1 million I remember when you only had around 100,000 sub congrats 🎊",0.5267,14
Wow wat a party.,0.7579,5
"Wow, that’s incredible!!! Congratulations!!!!",0.7156,13
Y'all are late,0.0,3
YASSSS CONGGRAAATTSSS,0.0,2
"YASSSSSSS 1,000,000",0.0,4
YAY CONGRATS!!!! 1MILLION LOYAL SUBS!! LOVE YOU GUYS ❤️❤️❤️,0.9439,19
YAY!!!!  Congrats you really worked hard for this. Oh and when is your next music video? Love ya'll again congrats!,0.9098,26
Yaaaayyyyy!! Great job! 😂🎉 1 million!!!!!!,0.7405,13
Yaya🖕😩😤😥😴😧😒😲,0.0,9
Yayyyyy 1 million subs finally! 1 MILLION WATCHING YOU!,0.0,11
Yeah,0.296,1
Yes I've been watching your video ever since it started I'm so proud of you and I left every single thumbs up up on your videos,0.7712,26
You don't deserve 1m u need at least 12m,0.0,9
Your sister looks like you,0.3612,5
and have a great party,0.7783,5
awesome,0.6249,1
congrats,0.5267,1
congrats guys love you,0.8225,4
congrats on 1 MILLION it would be awesome if you likes this comment,0.8834,13
congrats u guys .love u,0.8225,6
congratulations,0.5994,1
congratulations ohana adventure love your videos,0.886,6
congratulations on 1million u deserved it also I've been here since when u were one 196 subs,0.5994,17
do your own song your to good,0.4404,7
ga,0.0,1
"good job!!!i love you guys so much you entertain me when i'm bored.your videos are so funny, love yous heaps Oh!!!! and yes i did subscribe bye#####!!!!!!!###",0.9701,44
he  do not look like anyone to me,-0.2755,8
hey,0.0,1
hi,0.0,1
i love you and your familey,0.6369,6
i sub and like and coment every single blog ull are so mega awesome that i wish i was a family member but i live in another state texas and youll live in utah i see youll 24 7,0.6473,39
"if you watch PLL , Mark (if I'm not mistaken) looks like Aria's aka Lucy Hale's boyfriend !! in PLL (Pretty Little Liars)",-0.4007,28
lava challenge,0.0772,2
love your hair,0.6369,3
me and my friend love you guys more than any other youtube channel! Congratulations for making 1 million subscribers,0.9117,20
ola,0.0,1
tom cruz,0.0,2
ugh i LOVE BIG FAMILIES they are sooo cute,0.7297,9
well done,0.2732,2
when do you do your live videos,0.0,7
yall are asome,0.0,3
yay,0.5267,1
yayyyy,0.0,1
you got a million on the same day that YouTube family,0.0,11
you made it to 1mill,0.0,5
your family is so cute when you come together... i am from Tennessee. love you guys so much. and my name is Reagan so will you please come to Tennessee. love you,0.9416,36
🎉🎊🥑🥕🥁🔔🎋🥒🍉🍍🍇🍓,0.0,12
💜💚💙😘😍,0.0,5
