,sentiment,wordCount
I am definitely looking forward to this movie it looks great and very interesting.,0.8687,15
I am not in the US right now and I'm pissed. I was looking forward to this movie. It sounded really intriguing and fun and now i can't see it. 😭😭😭😭😭,-0.1621,36
"I can appreciate the argument that certain movies should be seen in a theater but I can also guarantee that the chances of this film playing in the international city I live in are extremely low. The fact that it is releasing to Netflix means I'll actually get to see it instead of just hearing people talk about it on shows like this. I hate to say this but sometimes you need to step out of your bubble and consider something from the perspective of people who actually live in these areas you only seem to consider as some sort of conceptual ""what if"" where anything is possible.",-0.0905,113
"I compare Annihilation with Black Panther in that Studios need to know the movies they are selling, Black Panthers made for a wide variety of movie watchers when Annihilation has to be marketed to a more specific movie watcher",0.0,40
"I currently live in Germany, and I am sorely disappointed about this news.  Annihilation is the movie I was the most hyped to see, and I would have seen it in a theater!",-0.5255,37
"I don't blame Paramount for their decition, critics do have way different opinions than average movie goer. Especially if they already messed up and spent too much money on it, they really need to budget their movies better. They cant keep making 100 million dollar art house movies. they need succesful movies",0.0864,57
"I don't have a problem with Annihilation coming out on Netflix here. 
Appreciating the visuals more on the big screen VS watching whenever on my couch ""for free"". I honestly don't know which one I'd go with.",0.7997,42
I don’t think you guys are using the term “high concept” correctly. Just FYI.,0.368,20
I don’t understand what Roth brings to this. I’ve never heard her make a good joke or any particularly noteworthy observations,0.6249,26
I doubt most people out of America are losing sleep about Annihilation not playing in their local theaters.,-0.69,19
I feel like I'm one of the few people that really enjoyed Trance.,0.7264,14
"I find it offensive that you guys think everyone in a fly over state is a dumb moron, clean it up guys. There are smart people that love intellectual sci-fi movies.",0.5267,34
I had the 420th comment.,0.0,6
I havent seen the movie. But the producers sold it because he didnt like the ending and the director wouldnt change it. Thats all.,-0.2755,27
I just saw this movie and I was scared shtless.. amazing movie! I'm gonna buy the books now!,0.3578,21
I like these movies comin to netflix soon as I live in india and the place I stay we never get these kinda movie which I love to pay to see on big screen.. but this is better than not seeing at all.,0.7826,45
"I live in ""fly over country"" and I want to see Annihilation significantly more than I want to see Black Panther(which I also want to see).",0.2263,32
I live in New Zealand and I've been hugely looking forward to this movie. I am gutted that it won't be released in cinemas here.,0.0,27
I live in a small Canadian town with one movie theatre that only gets the BIGGEST blockbusters so... This movie being on Netflix is good for me.,0.4404,29
"I love Natalie portman, ex machina and sci-fi. I'm in India. Hearing this sucks. I was super excited for the movie.",0.8236,26
I love how every so often Spencer gives off his inner Metalhead. Welcome brother \m/,0.802,18
"I love that Dan is still keeping hope alive for movie theatres, but I don't think they're ever gonna come back. Theatres will be reserved for blockbusters while everything else will be watched at home. I really, really, hope I'm wrong.",0.5653,47
I love that our fab four all have graphics,0.802,9
"I loved Ex-Machina and Natalie Portman is my favorite actress of all time. As soon as I heard she was working with Garland I told myself to save money to go watch Annihilation in the theater multiple times, and now I won't  be able to see it on the big screen, not even once! That is very insulting, like seriously, there's tons of people like me who LOVE movies, just because we don't have a brand built around our love doesn't mean we won't get a cerebral Scifi movie. This is disrespectful to Garland and all the team behind this movie, but specially to us: the audience. I'll watch it on Netflix using the best screen and sound I can find for sure, but taking away from us the possibility of experiencing this movie on a theater just made Paramount a dumb stupid studio.",0.8795,157
"I loved Fringe btw.
I still miss it.",0.5106,10
I loved waking life,0.5994,4
I miss fringe so much,-0.1531,5
I need to know the name of this grindcore band ASAP,0.0,11
"I often wonder if studios actually watch the movies they make. I imagine a guy in a suit saying ""Mother? It's the one with that Lawrence chick, right? She's hot with teens, put it in a big screen. I don't need to waste 2h actually watching it."", because in the end, for that guy/gal, it's going to be the difference between a yacht and a slightly smaller yacht.",0.4003,83
"I personally love that this is coming to Netflix. I'm the asshole that would just rather stay at home and watch a movie. I have just come to realize that I just don't like people. I can chill in my own house, watch it on my huge 4k tv, and not have to deal with annoying bullshit. I'm all in!",-0.3404,67
"I remember how excited I was watching Ex Machina's trailer and then the disappointment of finding out that it was not going to be distributed in Mexico, at least this one is going on Netflix. It kind of prevents piracy a bit and makes me feel better that I'm paying to support the movie. I am expecting Annihilation so much, but it is sad that studios don't know how to get money without a movie being a blockbuster. I'm really sad that I won't get to watch it on the big screen, but I'll totally support this movie.",-0.8232,105
"I saw it at a packed theatre last night, everyone seemed to love it. I loved it. Just a good film.",0.9001,25
I still think you’re vastly overrating the interest in Annihilation. If not for your two videos I never would have heard of it.,0.4588,27
I swear Jason Bateman is aging in reverse and getting hotter by the minute.,-0.0516,15
"I think anything with natalie portman in it is going to suffer, full stop.",-0.6908,16
"I think the word you are looking for is Cinephiles not critics. Cause I'm not a critic but I fit your definition of ""critic"".",-0.2057,28
"I totally hear and understand and agree that some movies are more enjoyable on the big screen... but it's less and less true in my opinion. Just because now at home we get high quality equipment (4k for example). Yes it's still not the majority  but it's the same as HD few years ago, it's a matter of time.",0.856,66
I was really hoping to check it out this weekend.. and then..... :(,0.0498,15
I was so excited for this movie when i heard about it... and now I can't see it properly in a movie theater :(((((,0.4005,27
"I was so hyped for Annihilation until I saw this video. I am tempted to wait for netflix. Hopefully, I can find a theatre around my area that shows it.",0.4019,34
I was so mad when I found out that I wasn't going to get to see Annihilation.,-0.5413,18
"I was so sad when i found out Annihilation was going to netflix. it was the film i most looked forward to this year, it was going to be the first film i was going to the cinema to see this year and now i can't",-0.5256,48
"I was thinking about the trend changes that Annihilation will bring:
--Like, Directors adding theatrical release as a clause in their agreement\contract.
--Divergent cast walked on hearing of a TV release so what's the cast reaction on Annihilation's Netflix release.
--Netflix or other streaming services becoming a dumping ground for movies whether risky, experimental, controversial or tracking low.
--A new  pool of movies like 2049, Mother and Annihilation etc.",-0.5423,88
I wish I had a smart TV to watch it.,0.6597,11
I'd like to find out who Roth's boyfriend's band is. Help?,0.6369,13
I'm Legit pissed its not released here. Hope they show it for the film festival this year.,-0.5277,19
"I'm actually a marketing major. I'm hoping to land a job post graduation that can pay my bills and that I actually enjoy. Throughout all the videos I've seen over the past few months, they all, especially Dan, seem to enjoy their jobs. It's a nice thing to see.",0.891,56
I'm from England so I guess I'll have to watch it on Netflix,0.0,13
I'm from France and really sad that I will not be able to go see Annihilation on the big screen...,-0.5256,21
"I'm from Mexico, Ex Machina wasn't released here as well :( It's so sad",-0.6361,15
I'm in Australia and when I heard that it would be going straight-to-Netflix I was pissed. I actively love going to the cinema to see movies on the BIG screen the format they were made for. I also relish the lack of distractions in the theater compared to my lounge room.,-0.25,54
I'm in the US and it's not even close to me at least in the first week. My local theater still has fifty shades and peter rabbit. I hope it'll closer or I'll have to one of the more pricey theaters.,0.4404,44
"I'm not gay, but a cheddar biscuit is a cheddar biscuit.",0.0,13
I'm really pissed off I had to watch Annihilation on Netflix. It's such an amazing film that I know requires a cinema viewing to have the best experience. I hate that this is probably going to be more of a future trend and it's only going to put more people off going to the cinema!,-0.1243,58
"Is it my imagination, or did this movie steal the the plot from the Anime ‘Yuki Yuna is a Hero’?",-0.4939,24
"Is it not? Damn, back in the day was all that and a bag of chips. :) You make a fair point. -- Roth",0.762,29
Is released in the UK on March 12,0.0,8
"It's True Blood. -- * > Roth
                               * >",0.4215,11
"It's just fucking ridiculous that we can't watch it in the theatres here in Australia. If the movie was made to be watched in theatres, then it should be in theatres!!!",-0.5674,36
"It's really surprising to me to see so many people who don't mind this. Maybe it's because I don't have Netflix or any other streaming service and I live in a place where people are generally pretty respectful in the cinema but if I don't see a movie in the cinema, the only way for me to watch it is on a plane, train or bus (often dubbed into Spanish) so I'm really annoyed by Paramount's move. I read the book in preparation for the movie ad was really looking forward to seeing it in theatres. I love the experience of sitting in a dark room with no phone or laptop to distract me and I'm bummed that now I'll have to go to a friend's house (hopefully) just to see this.",0.1929,142
"It's really unfortunate that in their attempt to usurp the stranglehold cable networks and movie studios have had on original content Netflix has suddenly become known as the place studios can dump their movies based solely on the Cloverfield debacle and now Annihilation, even though Netflix has such a rich catalogue of great movies they've been putting out since 2015 like Tramps, Tallulah, Barry, Okja, Win It All, Burning Sands, Beasts of No Nation and The Incredible Jessica James among others that everyone has conveniently forgotten about. Netflix are partly to blame because their business model is to flood the market and drown out the competition but it's become such lazy reporting that every second publication is now referring to these as ""straight to Netflix movies"", the machinations are much more nuanced than that and I thought the SJU panel would be able to zone in on those nuances.",-0.0406,161
"I’m the 1,000th like!",0.4199,8
I’ve been following Screen Junkies closely and watching almost daily for about 2 months now. They all seem passionate and knowledgeable about their field but I really notice it in Dan. I can really see Dan’s passion for film in every video he’s in. I wish to work in a job one day where I have that kind of passion for something.,0.9386,72
Jason Bateman is a national treasure.,0.296,7
"Jason Bateman really seemed to enjoy the questions Danielle had for him, always glad to see her.",0.7553,19
"Joe Starr That was the impression I got from yours and Spencer's response, I understand the major point it just seemed insensitive and a blanket statement. Thanks for your response.",0.4404,33
Joe Starr right on for the whole debate!,0.0,9
Joe and Spencer is Hilarious and Roth has Amazing energy and Dan is so cool and laid back and extra smart...Gosh I love this panel,0.9412,27
"Just to clarify, Annihilation only made 11 million domestically in the US with a budget of 40 million dollars. I know this was filmed prior to wide release. Therefore, it appears Paramount probably made a good decision...financially.",0.4404,44
"Kinda disappointed but I can kinda see why, I really loved Bladerunner 2049 last year but that unfortunatley didn't do great. A stunning movie though!",-0.3865,28
Last Portman standing,0.0,3
Let me guess you're a film major,0.0,7
"Love Kyle immediately falling back in to Coach Taylor mode. And also...Jesse Plemons can definitely do a murder. He already did on FNL, Breaking Bad and Fargo!",-0.4926,33
Love the passion you guys for film! Can't thank you guys enough..,0.7493,14
Make this a podcast on soundcloud please,0.3182,7
"Maybe people might be thinking about Netflix as a dumping ground because critics have been treating it like one since the very beginning of Netflix making original movies. Every time a new movie releases to Netflix you get all these ""think pieces"" about how Netflix is bad for filmmakers.",-0.4939,53
Me too! -- Roth,0.0,6
"Mega MovieZ I live in Perú, apparently I'm gonna get to watch it on Netflix, but I was REALLY looking forward to watching it on the big screen.",0.0,31
Movie fight: What board-game would be great to turn into a movie?,0.3612,14
"Mr. Gecko (any relation to Gordon?), what does that have to do with this chain? Nothing having to do with Disney appears to be here. Was something removed? Also, maybe think about using different words. When I see your comment, I immediately read it as immature. Calling people ""sheep"" usually doesn't read well. I strongly believe that civil discussion is the way to get one's point across in a way that people are receptive to.",-0.4885,91
My hate for Test audience growsss!!!,-0.6784,9
My name is Jeff,0.0,4
Natalie Portman's Annihilation? Alex Garland wrote and directed it so why is it hers?,0.0,16
"Nathan Anderson 1. I'm from a flyover state. 2. I was responding to the gross idea that Paramount would hedge their bets because average folk won't respond to a smart movie, which I disagree with.",-0.7881,40
Nice,0.4215,1
Not sure if we'll be getting Annihilation here in South Korea but I'm definitely watching it on my projector in a dark room if we don't. I was so excited about this movie and this just makes me so sad :(,-0.3356,42
Now I am mad about Annihilation.,-0.4939,7
"Now I really wanna hear Roth's boyfriend's band. Love my ""core's"" as well. That little tidbit also makes me like Spencer that much more.",0.8316,29
"Oh, no... Please, not a Joker origin movie! Joker's thing is that he has a baker's dozen origins - and none of them are true. His origin is literally a joke - and that's the joke! Don't ruin the joke by explaining it!",0.9228,50
"Okay, I thought you were from a flyover state (couldn't remember which one), and I couldn't tell if you were being sarcastic or parroting the studios. Thanks for the clarification.",0.4215,36
Ooooo that little tension between Roth and Joe around the 12 minute mark .... tremendous.,-0.2516,16
Opening weekend of 11 million? Wow! What went wrong?,0.3296,12
"Paramount is in trouble. I have a crazy idea. Paramount should sell off their top assests to raise billions. Then use that money to fund $5-$20M auteur movies (mother!), and broader $5-$50M films in the suspense/thriller/sci-fi genres (Arrival, Ex-Machina).
Basically they become a thinking mans Blumhouse, and drop the idea they can compete with WB or Disney, but compete with A24 and Annapurna.",-0.4574,89
"People these days with ADHD, cant sit while paying attention and not looking at their phone.",0.0,18
"Possible movie fights questions:

What is the best/ worst exposition?
Which is the best (non musical) movie soundtrack?
What is the best/ worst movie product placement?
Best / worst movie mode of transport?
Choose a character from any 2018 best picture nominee, to help you survive the zombie apocalypse.",0.3094,60
"Preach, Joe!  I consider a movie going straight to Netflix to be the equivalent of a straight to video film.",0.4753,23
Really looking forward to checking out Annihilation but unfortunately won't be on a big screen 😔. I second Roth's recommendation of Fringe - it's great!,0.5916,27
"Roth doesn't know what 'high-concept' means. High-concept refers to a movie you can easily pitch, with a straightforward premise.",0.34,24
Roth on fire from 12:00,-0.34,5
Roth's Canadian impression sounds like Borat.,0.5267,7
Roth's boyfriend has a grindcore band? Now I'm curious who they are :D,0.7456,14
"Roth's smugness is ouzing out of this video. 'Us brilliant film critics ofcourse will appriciate a movie like this however dumb audiece will not get it.' You are so lucky you had Dan with you, he jumped on that comment like it was the grande on captain america first avenger.",0.6722,56
"Roth: ""Set the screen on fire and shit...""

Me: ""YYYYYEEEAAAAAAAAHHHH""",-0.34,17
Same here :( I’m from Chile,-0.4404,8
"Saw it today. Why so late? Because I hate MF's talking and kicking my chair when I watch a film. Saw it as an earlier matinee. Loved the films. Lift the theater asking so many questions, each question ending with an answer that gave the film a different interpretation. By the time I got home, my bind was overblown. I'm going to go see it again. Maybe what theaters should do is instead of rating movies on violence, sex, and so froth (because these barriers between movie ratings are becoming severely overlapped... lets just get to the core idea behind the film... are you here for eye candy... rating DA[Dumb Ass]... a little thinking and eye candy... rating WDA[Working Dumb Ass]... I want a movie to immerse in a world that is logical in its own right... rating NDA[Not a Dumb Ass]... and titties... rating BAT[Big Ass Titties].",-0.9514,183
Sebastián Vásquez Cipriani Why not?,0.0,6
"Seeing Annihilation tomorrow, because I love everything that Alex Garland has worked on. I'm excited to see it. Ex Machina was my favorite film of 2014. Grind Core = Dry Humping Porn",0.8625,36
So angry I don't get to see Annihilation on the big screen in Australia.,-0.5563,15
"So annoyed that its not being released in the cinema. The cast, director and the visuals all make for a film that would be a great",0.2975,28
So glad I avoided spoilers before seeing this movie. I would not have wanted to know about the bear. The bear was the best.,0.7017,27
So how's the plot/storh for annihilation?  Your focus was on the visuals but I'm really more interested in the former.,0.6605,24
So sad that Annihilation isn't coming to cinemas here in Australia. I only just found that out last night and I had so been looking to going to the cinema to see it.,-0.5256,35
So when is it coming to Netflix in the states and Canada,0.0,12
Sometimes critics are bias and out of touch with culture,-0.3818,10
"Sorry Joe, Bright wasnt a failure",0.6488,7
"Spencer Gilbert once again got it right when he boiled Paramount's reasons for selling ""Annihilation"" to Netflix: (now Paramount) ""need(s) to liquidate him for cash right now"" (about being in productions with Alex Garland). But that still plays back into what Dan was saying about Paramount knowing what they were buying with making an Alex Garland movie, and what Roth said about Paramount being ""financially solvent to keep releasing art"".",0.25,87
Spencer uses Proxy 👏👏👏,0.0,6
Spencer's deathcore/grindcore mimicks just made my entire morning.,0.0,11
Start doing pods,0.0,3
THE NUMBER TWELVE LOOKS LIKE YOU,0.4215,6
Thank you! I definitely will.,0.6696,7
Thankfully I’m actually gonna go see it at a Regal theater this saturday.,0.4215,16
"Thanks for the stereotype of all ""flyover states,"" Joe. Nice, solid, Left Coast Elitism there.",0.6124,22
"That is a last ditch measure.  And Paramount Pictures no longer has the main license to some of the top properties. ""Star Trek"" & ""Lethal Weapon"" are held by CBS Entertainment (among other IP's that have other options). 
Coach Taylor was fantastic!!",0.658,53
That is golden! Danielle Radford interviewing Jason Bateman. Amazingly fun!! 🏵,0.6672,15
"That stinks. I really wish you could see it. If you do, let us know what you think. Side note: I have family in Greensboro -- it's gorgeous. -- Roth",0.7178,38
That's a shame. I was looking forward to seeing this in a cinema in the UK.,-0.4767,18
"The ""critics vs audience movies"" and saying audiences don't want to be challenged attitude is the same one employed with movies like Blade Runner and mother! and honestly it's pretentious af. They can be visually innovative and still not great movies. Story will always be more important to me and the Prequels vs the OT is my example every time.

Also on the Bond conversation: Can we just ban all zombie movies for the next 15 years?",-0.1318,85
The Moment when Dan argue against economical Logic and you know is great experience,0.4019,14
The drink that Roth often has just looks like True Blood to me,0.6486,13
"The major Hollywood Studios all hold several separate screenings for critical review by ""media critics"". The Studios generally use the leading industry market research and polling to run the early screenings, so the studios would get the widest possible audience results.  ""Test screenings are most often used to finalize the ""theatrical cut"" and sometimes don't have all the 'adr', sound effects, score or music, even sometimes missing visual effects and last minute ""reshoots"". The Studios do it that way to maintain control over the finished film and make corrections.",-0.6808,106
"The problem is that studios don't know how to use test audiences. Test audiences can give great feedback if they're selected correctly and asked the right questions.

Test audiences have helped directors make great changes. The ending of Terminator 2 was changed and improved greatly because test audiences didn't like the original happy ending.",0.8814,58
The proxy thing for Netflix doesn't work anymore its very disappointing,-0.5413,11
The red hoodie guy got so triggered when they didn’t let him rant about paramount and bright 😂,0.128,20
"The term high concept is being thrown around a lot by people who don't seem to know what it means! A high concept film is not something that's arty or intellectual like Arrival, it's a film that can be summarise in one sentence, like Con Air or Snakes on a Plane. Arrival is not a high concept film.",0.8356,63
"There aren't any specific ""regulations"" stopping theaters from showing *any* suitable movie on a screen for a few. But there are several massive hurdles that keep some movies from being available in the proper format to be screened in any of the major chain movie theaters. The first one is that a film has to be in either the correct digital encoding to be shown through a digital movie projector or a fully tracked commercial finished ""print"", both of which are usually in any films ""production budget"". And nearly every film in a major movie theater chain is delivered through a studio or independent distributor, which get the ""booking fees"" and advanced license fees on behalf of the film makers and studios (the actual license holders). Then the other issues of screens already being ""sold"" and ""booked"" for the major blockbuster movies and pricing for service comes into play.  The majority of all movie theaters *can* rent out whole showings of a movie, even at a small discount, if given enough time. Most movie theaters *do* rent out their auditoriums for conferences and non movie purposes.  But theaters have almost no way of showing any film that isn't in some form of current release, or was never formatted for a ""theatrical release"" (like a movie that was made for streaming or direct to video (DVD or Blue Ray) release.   It's a completely stupid part of how movies are handled in these modern times when it could all be handled digitally.  I guess that most movie theaters don't see a way to capture enough sales for showing special features screenings and don't want to find ways to share the added expense of ""mastering"" a full catalogue of content to show to audiences, in an ""on demand"" type of screening system.  But it could become a ""thing"" if any of the production companies/studios/distributors/exhibitors were willing to make the investment and work out royalties.",0.646,375
"They're even making a ""part 2"".",0.0,9
Things to watch this week: The Winter Olympics,0.0,9
"This news made me so angry. Whilst I appreciate the position Netflix is in to commission interesting and thought provoking projects without the constraints of box office potentials etc., it still net to remember its place: ON FUCKING TELEVISION. Cinemas and the theatrical experience will NEVER be replaced by streaming services, it creates an experience and atmosphere that the best Samsung TV or Apple laptop or Bose sound system will never be able to replace. Does no one else see how incredibly depressing and anticlimactic it is to spend hundreds of millions of dollars on a movie, have some of the most creatively talented people in the world spend months, sometimes years crafting the screenplay, set design, art direction, cinematography, visual effects to perfection only to have it just uploaded onto so website once its done so people can just watch it whenever they feel like it? It's almost entirely against everything that is great about cinema and the theatrical experience. This news made me so angry. Whilst I appreciate the position Netflix is in to commission interesting and thought provoking projects without the constraints of box office potentials etc., it still net to remember its place: ON FUCKING TELEVISION. Cinemas and the theatrical experience will NEVER be replaced by streaming services. It creates an experience and atmosphere that the best Samsung TV or Apple laptop or Bose sound system in the world will never be able to replace. What a waste, so sad.",0.9488,268
Too intellectual? That's such a dumb reason to not give it a cinema release. I was looking forward to it so much. What about Interstellar? Which was a Paramount movie.,0.0,35
Too many loose ends for this movie to be good.   Natalie Portman was very wooden.    Action sequences were handicapped.    So slow people in the theater were sighing and flailing their hands.   Plot holes abound.   Giving Alexander way to much credit for a limited career.,0.5719,50
Too true.  It is meant as the opposite of how they used it.,0.4215,15
"Trance is an amazing movie, how can YOU, of all people, not like it, Roth. I genuinely wanna know.",0.3999,25
"Try doing a shot every time Roth says ""legit,"" apparently thinking it's still 1991.",0.0,18
Typical heads whenever they want to  change something it’s usually bad,-0.4939,13
"U made me so excited for this movie and now i am sad and furious too, because i will never see it on the big screen because i am living in germany.",-0.5696,34
Uh... these people are idiots.  Thanks for destroying future creatives from creating original films and sticking to your brain dead superhero movies.  Give people some credit??  A critics movie?  You guys must bend over a smell your own farts on the daily.,-0.3899,49
Waking life is a great fucking movie.,0.6249,8
"Was having breakfast with my 3 year old, and he asked me to watch the Captain Crunch movie. When I tried to tell him there wasn't one, he told me there should be. Can you guys pitch a movie based off of your favorite breakfast cereal mascot/characters?",0.4588,54
"Well, who at Paramount thought it would be a good idea to release the movie a week after Black Panther?",0.6124,22
What's the other film Roth recommends here BTW 🙏,0.2263,9
"When JTE runs in to throw in his two cents, it makes me think of the old Lone Ranger films.  “Who was that masked man?”",-0.2732,30
"When he started playing the drums, my head started banging hard.",0.1027,13
When is it coming to Netflix?,0.0,7
When is the US getting annihilation on Netflix? I would never see it in theaters but will gladly watch on netflix,0.4767,22
