,sentiment,wordCount
"Both the school board and police officers violated her First Amendment freedom of speech! If I were her, I would sue the hell out of all of them! 

This is the USA, not fucking North Korea!

This crap will not stop until We the People clog up the court system nationwide with civil-rights lawsuits.",-0.7899,60
Bunker down and walk out. Work together to help each other get through it,0.4019,15
But the super is not an educator. He is an administrator. Not a teacher,0.5994,16
"Call Anthony Fontana, President (337) 898-8332 and demand he step down!
Call Jerome Puyau - Superintendent of schools -(337) - 740-5910 and demand he step down!",-0.3786,27
Celine Dion songs,0.0,3
Certainly a violation of the first amendment.,-0.2023,8
"Check out Howard Pittman Testimony, He talks about Bible sceptics! https://www.youtube.com/watch?v=DGfg0PUMImk  He was behind the veil and me mentions the body we are given when we are on the other side, it's ageless and sexless! GALATIANS 3:28 There is neither Jew nor Greek, there is neither bond nor free, there is neither male nor female: for ye are all one in Christ Jesus.",0.2832,71
"Check out these comics from Jack Chick, they have a lot of info about Catholics, Jesuits, Witches and Satanists! http://www.chick.com/catalog/assortments/0950.asp",0.0,24
"Damn Acadia... you have even lower teacher salaries ranked 59... but the superintendent is ranked THREE? At a $237,490 annual salary?!!! Nearly 100 THOUSAND Dollars more than the price objection of the Vermilion superintendent Salary.",-0.5699,44
Deputy not working or deputy hiding due to fear that he fucked up?,-0.8689,14
Deyshia Hargrave should run for superintendent now.,0.0,8
"Don't let this issue die out.

Superintendent
Jerome Puyau
337-740-5910
 
Secretary
Bridgette Theall
337-740-5910",-0.5994,15
"Don’t ask questions about the leadership or they will throw you to the ground and arrest you! LOL 

That police offer fuck boy needs to be fired. Throwing a 5ft tall woman to the ground. 
Pussy bitch, stay in your school board meetings instead of actually protecting the law where we need the security.",-0.8252,61
Down with fascists,-0.2023,3
Fire the Rent A Cop!!,-0.4559,7
Fire the lot,-0.34,3
Fire the superintendent,-0.34,3
"Fontana is to education as Wes Arpiao is to law enforcement... ignorant and corrupt!

Fire Puyau! Fire Fontana! He is entirely responsible for what happens at meetings he over sees. He allowed a woman to be beaten down by a pig he pays! Shame!",-0.8853,51
"For the teacher....    I am normally not a fan of government teachers. However, Thank you for your bravery! Shame on everyone who fail you BEFORE you walked out of the meeting, before you had to speak up a second time! More should have seconded your thoughts. Shame on that Officer! I am a retired LEO. Threatening the public with arrest for speaking their mind is for ANY other country, NOT THE UNITED STATES OF AMERICA! More than one person there should seek employment somewhere else in a different profession with less need to stand the weather apposing opinion. I know you didn't ask for or expect this, but it happened. NOT because you did anything wrong, but because those in authority did. On several levels, authority felt challenged and therefore the NEED TO FLEX THEIR MUSCLE. Can you imagine how threatened they would have felt if a male teacher had spoken out? He may not have fared as well as you in those initial moments or now even. Lets not forget the young men in your class who now who should see you as brave for speaking and as an example of what to do, and their potential view of the Officers example of what is OK to do! There was nothing OK with how this was handled. Respectfully Yours,  Retired LEO.",0.8482,247
For what his pay raise was they could hire another teacher and lower class size.,-0.3818,16
Fuck you you fascist pigs,-0.7964,5
Ganancis Guys I just got $3265on my paypal from this tool without paying anything:(just go to) ~> freepplmoney.win/?3gOhXc,0.0,23
Get another job bitch or just transfer somewhere that pays more.,-0.5859,12
Get rid of all those arrogant entitled men on the school board. Been there too long thing it’s there own personal monarchy.Including the one that just took the place of the one who recently died. His appointment  looked corrupt.,-0.6908,44
Get rid of him. Then see how he feels about the money he was making. Everyone that cares knows the more kids that fail the more government  money the school board gets,-0.1935,34
"Get used to it boys and girls.  If you don't bow to authority, you will get crushed.  This is the new normal in the Fascist States of America.",-0.7665,32
"Go figure, the 5 white guys vote for the white guy to get a raise.  Yeah dude, at $110, 000 a year you were underpaid.  No corruption here, no really!",-0.3595,38
"Good. She should _sue_ anyways. 

Fuck these corrupt pieces of shit and their lapdog pigs.",-0.6369,18
Goodwill should do this against their top guy getting paid millions a year. Their employees are welfare to work and get around 3 bucks an hour they have to pay back when they get any money.,0.1027,38
Greed can get you killed,-0.802,5
He don't need a raise fucking piece of shit he already makes well above middle class money and to arrest someone for speaking up about it...what the fuck country is this,-0.8255,33
He was only doing his job where have I heard this before,0.0,12
"Her arrest raises ""serious constitutional concerns.""  Should have added, ""we're not ever going to do a damn thing about those concerns, but we do have concerns.""",-0.4019,34
"Here's the links to Howard Pittman's testimony, its really good info to know, he was behind the veil, unlike most of us https://www.youtube.com/watch?v=DGfg0PUMImk https://www.youtube.com/watch?v=lBwsGDCGQFE",0.5504,27
Hope she sues the piss out of them.,0.0516,9
"How backwards are these south states? In my world, if this happened, that Marshall would be shamed so bad he would have to move. If teachers hadn't had a raise in 10 years, school would come to a halt and they would do it to TEACH THE CHILDREN- YOU CANNOT LET POWER ABUSE YOU. The children would be holding picket signs and the school would be losing daily funding.

The MEN would think twice MAN HANDLING and ABUSING THEIR WOMEN.  Our husbands and FATHERS would be all over that school board.

I'm glad I live in right-leaning, NORTH CALIFORNIA where LIBERAL-LEFT or the SPINELESS  fear to tread, BECAUSE power will be taken from those who abuse it.",-0.977,130
How many of you haven't gotten a raise in the last five years?  *Raises Hand*,0.0,18
How the hell are there “mixed opinions”??!?,-0.753,13
"I do not disagree with giving well deserve raises. When your giving a 25 % + to an administrator position, and this board can't do anything close to that to the teachers, well, where is the fairness?",0.3208,42
I don't think the opinion is mixed. Everyone who has seen the video is outraged that this teachers rights we're violated by the stupid superintendent.,-0.8834,27
I find it interesting that those who vote against it were two women and one black man and those who voted for it where 5 white men. I this this in an interesting example of minority politics.,0.6597,39
"I get the whole, ""I'm the least paid superintendent"" spin, but no, their all overpaid in the first place.",-0.4215,25
I hope the teacher is suing the school board and the cop..,0.2023,13
"I just called Superintendents office to lodge a complaint. I am Canadian but cannot watch a woman being victimized for free speech in a (supposed) democratic country. 337-740-5910, DO IT!Blast their emails, blast their phones...that is what they need.  Keep the pressure on the Greedy Pigs at the trough of educating your children!  I am praying for all the teachers and their students.  How could that Board pass such a ridiculous raise when teachers are overworked and spend far more personal time on their students than a Superintendent who does nothing but be privileged.",-0.8516,108
"I left CA after working in 2 school systems. The first one was very good but the board was terrible. I was happy to see one school board member sent to prison for 3 years for corruption. Superintendent was good, won the best superinentendent award a couple years prior to being ousted by the board because he wouldn't roll over. Second school system was terrible. New superinetendent added a couple assistant supers under her, got a huge salary and had great plans which she spouted. I saw very few implimented. Too much money is being spent at the top with very little trickling down to educate ""Johnny and Mary"". No wonder the US is ranked so low in world educational testing scores.",0.9692,135
I miss the 80's and 90's already. Times were a lot more happier.,0.4754,19
I smell Curroption....,0.0,4
I stand with Deyshia Hardgrave #standwithDeyshia,0.0,6
I think I'm going to home school now.,0.0,9
I think it's time to re-varnish that chair!,0.0,9
"I think that a school runs like a business kinda.. if you keep you're workers happy ,they'll work happy. Don't think just cause you run the business(school) doesn t mean you're one man team. If you had no teachers for 5yrs do you really think the school would have the same results?",0.8271,60
"I understand that the Superintendent was one of the lowest paid in his state, I also understand that his on-the-job performance has shown some significant improvements; however, the fact that he did not stand up and support this teacher when she needed him to the most; as she was being reprimanded for expressing her views, being asked to leave he should have stood up.  When she was being escorted out of the building he should have stopped it then.   As she's being handcuffed and arrested for standing up regarding her views, that was the time this teacher needed support from her Administrators the most and this superintendent did NOTHING and for THAT ALONE he needs to resign.  He acknowledged it was wrong, but this is one of those mistakes that when you make it you need to resign and let someone else who will back up their teachers take over.",-0.863,161
I will bet the superintendent regrets accepting the raise now. What an idiot.,-0.4939,15
"I would love to be a fly on the wall for about a month to see how much ""work"" this superintendent actually does",0.6369,25
I'm guessing there will be five new members on the school board come election time.,0.0,16
If that was my wife that cop would be sporting a new face. ARRRRR. Fucking Natzis. SUE the Bastards,-0.6124,22
If the teachers don't get a raise neither should board members or supers.,0.0,14
"Internet, you know what to do...",0.0,8
It's called Good Old Boy network! SMH.,-0.1091,9
"I’m curious about the comment from the board member in this video. He said that teachers haven’t gotten raises in ten years. To my knowledge, teachers get raises every year. Their pay is based on years of service.",0.2263,47
I️ thought this was Freddy from iCarly on the thumbnail lol,0.4215,12
Just look at everyone that said yes. They're probably all golf buddies that talked this over so he could make more cash.,0.4019,24
"Justified?????  The only thing justifiable is kicking your smug, overpaid, useless ass to the curb.",-0.755,21
KATC not one time did you tell the people of Acadiana that they should stand up for their rights. You just reported she was arrested but she was kidnapped & assaulted KATC is full of fucking idiots.,-0.7684,39
Keep riding the big dick of an old story with your joke anchor jobs with your joke news channel.... Trending???? Why? GTFOH,0.264,27
"Know the diff between a teacher and a large pizza? A large pizza can feed a family of four. 
The sad decline of our primary educational system...a mystery, really.",-0.4767,35
Lawsuit triggered,-0.2263,2
"LoL!! She did not follow the rules. She got sent to the office. She got punished. Oh well, too bad. Sock it to her !!",-0.5815,33
Louisiana is a shit hole. Next in line after Mississippi and Florida for worst state.,-0.8271,17
"Louisiana.  Well, there's your problem.",-0.1531,8
"MATTHEW 7:13 Enter ye in at the strait gate: for wide is the gate, and broad is the way, that leadeth to destruction, and many there be which go in thereat:

MATTHEW 7:14 Because strait is the gate, and narrow is the way, which leadeth unto life, and few there be that find it.",-0.5719,63
Meanwhile the rest of us live paycheck to paycheck. Fuck this superintendent and fuck the police officer who dragged her out. Also fuck the people who just stood by and did nothing. Why have We The People when nobody stands up to injustices like this anymore. smh,-0.8885,51
"Mixed opinions? So far, all ive seen are posts backing up this teacher. The ones who are smiling and laughing at how the teacher was treated are being silent, because theyre cowards.",0.743,37
Murica - land of no law,-0.296,6
"No offense but the mixed opinion is probably folks who are racists , I’ve seen lots of comments saying this is what black folks deal with on cops. Wrong, racism on any end is bad but regardless Corrupt Cops are a pressing issue that needs to stop they kill, arrest , abuse power, Harris, and do the most like they let the badge, uniform  and gun let them think they are powerful like no it don’t it shows most of them bullies",-0.9895,92
No one should get raises if they aren't meeting standards.,-0.296,11
Notice the women and sole black school board members voted against the raise... while the white (and possibly one or two Hispanic) men voted yes.... hmmmmmm,0.0,30
"Our heroes deserve to be protected. We send a message that we need people like this and her standing up is right when we show and give our support. Also if we as a country did more to increase teacher pay and exalt them to the level of honor they deserve, I doubt things like this would happen. Her gofundme: https://www.gofundme.com/justice-forteacher-deyshia-hargrave (for her)",0.9411,70
People in the south never change.,0.0,7
Petty personal attack. How Fucking stupid are the board of vermilion .about as smart as a cockroach,-0.7089,19
Please let the teacher sue these arrogant fat cats and make them try to live on the salary the teachers get.  The teachers do the work while the Boss gets the money.  Taxpayer money btw.,-0.2263,38
"Public school Superintendents are way overpaid across the whole country. Instead of a $30k bump for this clown, they could've given 30 teachers $1000/year raise.  Typical corrupt upper management.",0.0,37
Question with boldness anyway! Don't be cowed!!,0.5229,10
Returned to point out that the thumbnail showcases the correct lip position for blowjobs. You hoes could learn a thing or two.,0.0,24
Ridiculous how they try to justify Puyaus pay by ranking!! WTF?! Give the TEACHERS THE RAISES!!,-0.6209,22
"Shameful, that the super intendant got a raise before the teachers under him. $110,000.00/year is a damn good salary. Who cares how it compares to other super intendants in other districts. That is IRRELEVANT. $110,000.00/year is plenty of money to live on. He's asking his teachers to live on far, far less.",0.8316,70
"She exposed their corruption and they were embarrassed, that's why they arrested her. Damn cowards.",-0.8225,18
She had the right to question and she did. She told the truth and the administration could not handle the truth. This is what is wrong with our schools today.,0.128,33
"She needs to run for office....she'll have the support of the community and then she can clean up the swamp. No, it doesn't make sense that man gets a bonus for what the teachers made happen. The teacher's are the miracle workers.",0.8885,48
"She was falsely arrested, kidnapped. The people there should take control. Local government is out of control kidnapping citizens who express their opinion at a public forum. Time for the people to take back control.",-0.4767,40
Since when is it an officers job to violate the law? Just doing his job? More like violating his oath.,-0.6752,23
"So superintendants all make more than teachers by a wild margin...so why not b happy at 100,000, what an asswhole",-0.4585,23
So the teacher was being a bitch and wouldn’t stop or leave so they had to,-0.7351,18
Sounds like they need to teach this school board a lesson in humility.,0.3612,14
Spajdumen,0.0,1
Stick together for our freedoms.,0.296,6
"Stop resisting, blue lives matter",-0.2732,6
"Superintendent has not had a raise in 5 years and teachers had not had a raise in 10 years. What is wrong with that picture. I'm from Louisiana and this is an embarrassment the way the school board and deputy acted. But once again that's how it is in America, the CEO's, superintendents, the higher up gets more than the person working for them. $38,000.and the working people get no raise or very little which usually wipes out after the insurance goes up.",-0.802,94
Support your teachers! The issue is the silencing of her right to speak...,0.3595,15
Teachers always say they care about kids but they seem to care more about cash.Why don't you just say its about money !!!,0.8061,25
"Teachers are actually getting paid less then they did a few years ago. Considering that they are being paid significantly less and working harder, yet he is sad because he hasn't had a raise in 5 years. Seriously stupid.",-0.802,43
"Teachers are the ones who are preparing future generations of engineers, doctors, architects, etc. They are obscenely under-paid! And in this case, they haven't gotten a pay raise in nearly 10 years. 

They are the ones who need a pay raise! This superintendent is already making six figures annually! 😡",0.3544,59
That dude is a scumbag and needs to be brought down a peg...how about replacing him..let him see what it is like to have nothing like alot of us in this country.,-0.0516,37
"That is such bullshit, she got arrested all because she was standing up for what's right!!!",-0.8306,20
"That is very disturbing to have arrested. 
Raise is ridiculous!",-0.8585,12
That lady should sue!,0.0,5
That officer should be fired,-0.5574,5
That pig needs to be fired. That’s one racist fucking asshole. African Americans are too fucking racist.,-0.9118,22
That teacher is lucky that cop pig didnt shoot her. Freedom of speech?? Gone,0.2091,17
That teacher is racist! Why didn't she just obey that officer of color's orders?,-0.6476,16
That's what happens when you don't follow parliamentary procedure.  The school board president is a moron.  Let the teacher air her concerns along with anybody else.  Not letting them comment on this raise for the superintendent clearly shows an ignorance in how board meetings are to be run.  Why have open meetings when all you are doing is stifling the voices and concerns of the people that elected you?,-0.4588,74
"Thats still 110,000 dollars a year😂",0.0,7
"The Police Officer has no right to violate someone's right to freedom of speech... the teacher was not acting in a hostile manner, unlike the officers actions. pretty sure the teacher has a Criminal lawsuit against the police officer/town if she so chooses",0.2924,48
"The School Board President needs to resign now. Comparing a teacher, speaking at an open meeting, to a misbehaving student is exactly what is wrong with our society.  This is not about the superintendent's salary, it is about arresting someone who speaks truth in the face of power.",-0.7096,54
"The Superintendent views it as ""a personal attack on him."" He said that exactly! Typical fucking bully, blame the victim!",-0.8991,26
The arresting cop needs to be fired. Make it happen.,-0.5574,12
The cop should be fired . So should the paper pusher who got the raise .,-0.5574,16
The officer was doing the bidding of one of the members of the board. That is all it was. The officer and the board member need arrested by the FBI or US Marshalls for violating the teachers right of free speech. They both were in their official duties and can be held individually financially liable for violating the teacher's right of free speech. How would the board members that voted yes for the raise like to lose their jobs and be behind bars for a few years for being corrupt politicians. You can take my comment however you good ole boys want and send whomever you want to my front door. They will come back to arrest you for your actions.,0.0258,128
The raise is irrelevant to the story. A person of authority silenced someone when they were vocalizing a concern and then that person was needlessly man handled and arrested. Puyau and the resource officer should be fired immediately.,-0.7506,41
The self-styled CEOs of education:  high-paid administrators like this one.  They are rewarded for screwing teachers and your children.,0.5859,22
The super justifies his salary increase by pointing out improved metrics for the school system.   Did this guy do it by himself?  A good leader would have ensured his people got rewarded first before looking out for himself.,0.9371,41
"The superintendent acted like he was the one responsible for the better test scores. Maybe he tutors the kids after school lol....give these teachers a raise,  My goodness. Smh.",0.8126,35
"The superintendent here in Milwaukee for MPS is doing the same thing, giving administrators a $100,000 raise while teachers got a few cents added to their paychecks.",0.34,30
"The superintendent was shedding crocodile tears on the news saying he should’ve stood up for her and let her be heard. He’s so fake!! He wasn’t crying for her, he was crying to make it seem like he felt bad. He’s afraid of losing his job. He should have said something at the meeting. Her rights were violated. Point blank! He should be fired and she should sue the school system for illegal arrest, defamation and violation of her constitutional rights.",-0.9858,100
"The teacher should have just walked down the hall, I hate when people bash police, and ignore the fact that the perp didn’t follow orders.",-0.7351,30
"The teacher was over-emotional, over-reactive and disruptive.  Though her inquiry may have had merit, her actions were not professional at all.  Here’s another take of the video —> https://youtu.be/RUb5LjhCbzs",0.128,36
"The teachers are the ones who educate, NOT the superintendent.  If the super wants to get paid that much money then throw him in the classroom with the worst kids possible for an entire year and see what he thinks then.  Teachers have their hands full and even takes their work home with them.  The super does not.  What a joke the school board is.",0.4238,71
The teachers should all handcuff themselves together in protest and strike,-0.3612,11
"The top needs more money...  Duh...  SMH...  Fucking scum.
When I brought in a document showing average wages to my boss and explained that I needed $16k more a year.  Logic.",0.2023,38
"These clowns all make way too much money to just sit in an office and do nothing. That money should go into the schools budget so the teachers do not have to spend their own money for supplies. when was the last time a teacher received a $2500.00 a month raise? How does that other superintendent get $235,000 a year? My god, I am in the wrong line of work!",-0.3923,78
"They didn't want to listen or understand the teacher because they had already mind their minds up about about giving the superintendent the pay anyway. That's why they let the officer take her out and arrested her. That is so wrong on how they handle this situation with a teacher,"" who wasn't violent at all just needed questions answered.",-0.4883,64
They said they didn't research it in the meeting on video ....bunch of liars ...,-0.5267,16
"This comes down to whether or not you believe that American citizens have a right to disobey police officers if what they're commanding someone to do is not reasonable or even necessary. We've seen many times that cops are extremely prone to abusing their power and attempting to threaten people with arrest or charges when there is NO LEGAL REASON for them to be doing so, and this is clearly YET ANOTHER of these cases. Absolutely disgusting. Cop should be fired and she should sue the entire department and the school district.",-0.9399,97
This cop is a criminal!,-0.5707,6
This guy can't live on 110 k a yr. Greedy bastard,-0.7003,12
"This is part of what's wrong with this country. All the executives get together and decide what they get paid. Once one gets a raise they all point and say ""I need a raise because he or she got one."" Administration goes along saying something about ""retaining talent."" Happens is both the public and private sector.",-0.4767,65
"This is the dumbest video I have ever seen. The teacher is wrong. The issue isn’t the superindent’s salary, that’s just an excuse to bring up other issues.  Plublic Teacher pay is decided by the Teacher’s Union, not democratically elected officials like the School Board.

There are two real issues, 1. Contempt of public proceedings and 2. How much the teachers are paid and why.

1. This public proceeding is similar to the court’s system where if you are told to be quiet by the judge and you don’t listen, then the judge puts you in CONTEMPT has an officer escort you to jail until you make bail or until you see a judge. I wouldn’t want this teacher teaching my kid, she doesn’t know how her own school processes work and after being told to “stop” a number of times, she persists. If you don’t listen to the officer right or wrong, that’s resisting arrest. Because Obama didn’t enforce the law, everyone thinks they can just say anything they want when they want, which isn’t the case. There is a procedure that must be followed. The same with these people that disrupt Congress, technically they are in contempt and should be taken away to jail. 

2. The way my school district works is the people living in the district vote to elect the School Board officials. The School Board then decides how much the people that work for them, like the superindent, get paid. In this case it’s a contract between the School Board and their employee, the superindent. 

The School’s budget is usually a yes or no vote, voted on by the people living in the school district, prior to the school year. That budget after working with the Teacher’s Union is proposed by the Superindent and the School Board. If the budget isn’t approved, the School board along with their employees like the superindent go back and propose a new budget. Then that new budget goes up for a vote until it passes. 

In that budget there is a total number for teacher’s salaries. It’s not what each individual teacher is paid, that’s decided by their union contract. School Board approves all teacher pay (a lump sum) for that school year, the School Board and the superindent have nothing to do with the individual teacher salaries. That’s the union. 

Public school teacher’s individual salary IS NOT decided by the School Board or is voted on by the people. Those salaries are bargained for by their union in their individual union contracts. The Union represents the teachers against the School Board. 

Public unions contracts DO NOT reward the best workers and they certainly do not reflect what the people voted for.  

To me the Teacher’s Union is the issue, these teachers are upset with.

My solution is school choice. You take the taxes allocated to the school district and divide that by the number of both private and public students in the school district. That’s the voucher number for each student. Each school gets funding based on the number of children and then they have to make up a budget. 

It’s how universities decide on what to allocate money to. If school can’t get students to come to their school, the school goes bankrupt. To me that’s the fairest way to do. Then each parent basically votes with which school they let their child attend. 

The reason the unions do not want this (See Detroit as to what happens when the public union workers are paid unsustainable wage-pensions are decreased and jobs are lost) is that there would be no union and each individual teacher would be paid on what they are worth. 

Bottom-line it is NOT the teachers that decide the budget it is the democratically elected school board that does. We live in a democratic Republic and that’s what the School board elected officials reflect. 

These are teachers. Not everyone can talk at once or talk over people and that’s what the teachers do.",-0.4995,794
"This lady will be very rich. The officer, school board pukes, and police dept will pay out the butt. Suits, ACLU, class-action coming down on the board.",0.1513,34
"This school board is absolutely nothing but trash, and that women didn't deserve any form of public injustice. I know my opinion means less then nothing over a YouTube comment, but this is complete bull. Down with that school board. And down with our crappy unjust economy.",-0.9468,53
This town should be sued by this teacher ...all the town board should be fired for letting such a thing be done shame on all of them,-0.7717,28
Those back wood community's can literally get away with murder ...,-0.6908,11
Unconstitutional what happened!,0.0,4
"Unless cops are held accountable for the crimes they commit, like the kidnapping that took place, NOTHING will ever change.",0.5719,23
VSB took a play from United Airlines public treatment page. Thus the teacher should respond in kind by sueing.,0.8225,21
WACIST,0.0,1
WHO FUCKING CARES?,0.5095,4
We as a country focus too much nationally on our rights your small and local governments are the most likely to step on your neck!,0.0,26
Welcome to Trump's America.,0.4588,5
Well...i don't really care that much...ppl to dramatic sometimes....so...meh,-0.43,17
"What a surprise... five white dudes voted for the rich, superintendent white dude to get a raise, while two females and a black man voted no. Business as usual in America.",0.34,36
What charges . she broke no laws.,-0.7269,8
What's mixed about this. A person was expressing their right. So much for democracy.,0.0,17
"When someone has the power to have you arrested for debating them or voicing your opinion, we need to rethink what we are doing as a society.",-0.4767,29
Why would there be any mixed opinions on this?,0.0,10
"Wow what a pos superintendent,",0.5859,6
"YEA,YEA,lets have another meeting so we can be arrested and beaten up by OUT OF CONTROL POLICE GANGS,and other government officials,YOU PEOPLE should READ THE UNITED STATES CONSTITUTION,if any of you are smart enought to be able to read,THEY VIOLATED THE TEACHERS FREEDOM OF SPEECH,THE HIGHEST VALUE RIGHT YOU HAVE,that is TREASON,the police gangs and entire school hoard ,from top to bottom should be EXECUTED FOR TREASON...or maybe you'd like living in a slave labor camp........",0.8208,98
Ya well mayb she should sue the school board or the police,0.2732,12
"Yeah, that makes sense...   Give the paper-pusher at the top a raise while the people who actually do the work and are responsible for the improvement get nothing...",0.8074,31
Yes. Her rights were violated.,-0.1779,7
You are on world news and now the world knows what a bunch of idiots you have for board members and also a stupid want to be cop trying to act like a big shot. Hey Barney you screwed up this time and Andy won't be able to get you out of this one!,-0.6239,56
"You can't fool me, this is NOT taking place in Louisiana this is in North Korea, I am sure.",0.5727,22
"You gotta do more than stand around to have an effect on these people. 
Those board members need their knees broken. Smh",-0.6597,24
"You make $110,000 a year why the hell do you need a raise Mr superintendent. Your teachers make half of your salary, they deserve the raise not you",-0.6808,31
"You, Mr. Superintendent CAN have a raise... AFTER THE TEACHERS GET ONE!",0.0,16
"blatant disegard for Rights of another, bunch of hillbillies !",0.0,11
dirty dirty school board and superintendent and president!!!,-0.7701,11
"even KATC trying to help cover-up.  Charges won't be pressed ???   She didn't break ANY LAWS  !!!      WTF KATC, investigate !!!!",-0.7678,29
"firs of all, no person can tell another person that they cant speak. NOT EVEN A COP. second all school board menbers across america should be actual school teachers who know what education really is. but instead the board members are good ole boy bubbament employees and politicians.",0.5023,53
"fucking idiots/ moron takes out their phone and record, instead of helping...shameful and disturbing..disgusting as well...",-0.539,23
"funny how the 5 people who voted for his raise are middleage+ white males and the people who voted against it are made up of 2 women and a black guy. 

Looks like a rigged system to me.",0.4404,41
late stage capitalism at its finest,0.0,6
lawsuit of certain!!,0.1984,5
"no one is above the law, judgment should be passed upon the officer and anyone ordering the arrest.",-0.5574,20
"oh big deal, the School Board won't charge the teacher.  I certainly hope SHE BRINGS CHARGES AGAINST BOTH POLICE AND BOARD MEMBERS!  This is a national disgrace.  Whether the salary is justified or not is NOT the issue.  The issue here is that a teacher was intimidated, knocked down, handcuffed and arrested for questioning the raise after she had been acknowledged to speak.",-0.6932,71
perfect time for the PEOPLE to rise against that stupid cop and stop his UNCONSTITUTIONAL actions.  that fucking black cop is the one that should have been removed  and in jail,-0.2263,32
superintendant scum .,0.0,3
"that cop may not have been acting as a city employee (?), but, none the less, he arrested, and handcuffed this woman ""under color of law"" !!!",-0.6817,37
that cop needs to be shot,0.0,6
"those accents,  even smart people sound dumb , a couple more generations and it'll be gone , oh, and really cheap and homemade looking news report",-0.1531,28
was she cussing and screaming? no.was she recognized to speak? yes.so why was she arrested ?,-0.7383,18
