,sentiment,wordCount
Literally Taylor is the best songwriter in the world her songs are just sonfucking good and she is not a strong singer like adel but her songs are way better I literally never heard  better albums than Reputation and 1988 and red also Speak now she is just a queen,0.8703,50
"Looks and sounds like a viola! 😍 Where did she find the sheet music for this, or did she play by ear? 

Also, y'all are breathtaking",0.8016,30
"Love the blue hair! Thought it was a bit of the hat at first! Beautiful voice combination and what an awesome cover all in all, with the strings!!",0.9368,33
"MAGNIFICENT!!! I want to marry all of you gorgeous ladies, wow! I may need to be spanked because I Did Something Bad.  ha ha",0.9451,30
"Man, I simply do not get tired of this version of this song. I must have watched it a hundred times already. Fucking incredible.",0.3412,28
Maybe this is what taylor wants us to feel when we sing it and when we heard it,0.0,18
"Move over, Taylor. Let them show you how it's done.",0.0,13
"My favorite part is: They're burning all the witches even if you aren't one, so light me up, go ahead and light me up!",0.5093,28
NO WORDS!! WOW,0.4912,5
Never have I felt so unworthy to listen to a song. Like...I....just...WOW.,-0.5949,20
"No need to look further than in the mirror.
You reap what you saw.",-0.296,16
"Not gonna lie , this is better than the original !!",0.6988,12
Not only staring into my soul but singing into my soul,0.0,11
OH MY GOD ! BEST COVER!,0.7835,7
OH MY GOD THIS IS SO BEAUTIFUL,0.7425,7
OH MY GOODNESS THAT IS SO GOOD,0.7346,7
OMG AMAZING,0.5859,2
OMG that's fantastic!,0.5983,4
Oh my god this soooooooo good,0.6124,6
Oh my gosh their voices together 😍,0.0,7
"Okay this cover is clearly godly, but can we just appreciate how amazing their make up is?",0.9011,19
Okay vocals are good but why are they staring me down? It's creepy and kind of dumb lol,0.0543,19
PERFECT,0.5719,1
QUEENS,0.0,1
QUEENS 🤑🤑🤑🤑 never forget it ladies. we are queens.,0.1695,13
R.I.P. headphone users.,0.0,9
Rlly good I love this cover its my fav by far,0.8779,11
SHIT!!!! Incredible arrangement and the whole set up was great. The postures of the leading ladies were brilliant. Full on breathtaking performance. I'm just in awe and can't stop pickin up my jaw from the floor.,0.932,43
SO. MUCH. TALENT.,0.4728,6
Shoshana - YOU'RE A QUEEN,0.0,5
Shoshana’s contour is on point!,0.0,8
So good.,0.4927,3
So harmonized sounds great together,0.8051,5
So much better than the original.,0.6682,7
So...I went to the original song after hearing this cover and I honestly feel played sksksks,0.7717,18
Soooooo coooollllll,0.0,2
Stumbled upon this in the YouTube wormhole. This is Gold. I come back daily,0.0,16
Stunning,0.3818,1
THEY SAY I DID SOMETHING BADAHH WHY IS IT FEEL SO GOOD? THEY SAY I DID SOMETHING BADAHHHHHH 😂,0.4927,20
Taylor is still better.,0.4404,5
Taylor needs to make IDSB a single!,0.0,8
Thanks to taylor swift all credits to her,0.7351,8
"That is amazing, and all I can say.",0.5859,10
That moment when push over the edge and something becomes your jam.,0.0,13
"The best cover I've ever seen, including the visual. I was transfixed. Couldn't look away and I'm your number one fan now. Can't get enough.",0.7783,30
The best cover ever 😍,0.6369,5
The control they have with their voices infuriates me.,-0.5574,10
The violin ♥♥,0.0,4
The voice of the darker woman is mutch better than the lighter woman.,0.4404,14
The way they perform FORCES you to pay attention to their vocals and I fucking love it!!! They’re so in sync with eachother,0.7157,28
Their expressions though!Give me chills,0.0,7
There faces could have just said it all..so good,0.4404,11
They look ready to attack and they are wearing black. Did anybody  else get the chills?,-0.1531,18
"They said TS was bad, so why'd this sound so good?
They said TS was bad, but this felt so good?
Best cover that I've heard, and I'd replay it over and over and over again if I could
It just's so- good! Good!",0.9736,52
They should cover every song in the Reputation Album! Someone agree,0.4199,12
This cover is so good 👌,0.5777,6
This is damn superb!,0.4003,5
This is so cool! I love the strings. I just posted a cover of Dress by Taylor Swift. Maybe give it a listen x,0.8612,27
This is so fucking badass,-0.2895,5
This is so much better than the original...incredible work,0.4902,11
This is so powerful and fierce I LOVE IT,0.8608,9
This made my day! So incredible. I would love if you could check out my channel.,0.6962,19
This seems like it can be used for a horror movie!!! Awesome,0.5826,15
Those piercing stares though!! Damn not to mention those piercing voices 😵😵😵,-0.508,16
To me it looks like they are making Taylor look bad 😰,-0.25,12
Two of my favorite Broadway artists in a single video!,0.5093,11
Two of my favourite vocal inspirations. Singing together. Okay my life is complete thank you please collaborate more I love y'all,0.923,23
Two queens,0.0,2
U did that with just SAT on the chair.,0.0,10
Very instructive! Bravo,0.0,4
"Viola: Kiara Perico, @thekiaraana
Cello: April Guthrie, @aprildawnguthrie",0.0,12
W O W .,0.0,4
WOOOOW 👏🏼🙌🏼,0.0,5
WOW,0.5859,1
WOW. Chills.,0.6739,4
"Well, you two should start a band together! Amazing combination of strong talented women!",0.9199,17
"What an amazing cover! I also covered some Taylor Swift songs on my channel, check them out if you’re interested",0.8221,24
When I could sing like these two beautiful ladies just for a split second then GO AHEAD AND LIGHT ME UP! 🔥,0.7712,23
Why wasn't I subscribed before? You're such a talented singer with a fabulous interpretation of every song I've seen you sing.,0.7717,23
Wow,0.5859,1
Wow so much better than the original,0.8511,7
YES,0.4019,1
YESSSSS,0.0,1
Yes. Absolutely. Yaaaasssssss!!!!,0.5951,8
You guys look so powerful and classy. Don't get me going about the sound because this is giving me goosebumps. More of these please <3,0.928,27
You kill it girl!,-0.7177,5
absolutely amazing cover! I did a cover of Delicate on my channel!,0.7075,14
"all you people complaining about people saying taylor sent them here, uhm.. it’s because taylor really did send them here. can you stop being all like “i know broadway so i’m better than any of you swifties!” 🙄Appreciate but don’t be a dick. It’s Taylor’s song that she wrote from her heart, at least don’t disrespect her or her fans who are actually here to appreciate this amazing cover!",0.6216,91
best cover I ever seen,0.6369,5
cant get over how great this is epecilly at speed 1.25,0.6249,11
deserves a billion views,0.0,4
goose bumps,0.0,2
holy shit. this was perfection.,0.0258,7
honestly I'm sa-pEECHHH-less,0.4588,3
it seems like they just killed someone i love it,0.296,10
love it,0.6369,2
love...love...love......,0.0,6
loving this cover,0.5994,3
maravilhoso vocal 🇧🇷,0.0,4
medo porem bom,0.0,3
omg I cannot stop watching this. It gives me so many chills. I think I like it better than the original haha you guys are AMAZING!!!,0.9516,31
sick,-0.5106,1
soooooooooooooooooooooooo much better then the hers,0.4404,6
taytay❤️,0.0,3
that cello...wow,0.0,4
"the ""they're burning all the witches"" part is just so befitting because Sho played Elphaba on Broadway. Amaziiiing!",0.4003,22
the amount of like 0 effort they put into this gives me the chills,0.3612,14
"the amount of time i replay the runs at ""most fun i ever haaaaaaaaaaaaad iiiiiiiiii"" ....",0.5563,18
these are two BADASS BITCHES!,-0.8052,6
they look so serious taylor swift is way beter than them,0.083,11
this is art!!!❤️,0.0,8
this is so fucking cool,0.4351,5
this is so good so good so good,0.9047,8
"this is so goodddddddddd, I'm in tearssssss",0.0,8
this is the best damn thing EVER,0.3612,7
this was out of this world especially the instrumental parts,0.0,10
where Taylor swift?? -_-,0.2869,8
who are these legends? taylor would be so proud <3,0.8003,11
wow WOW *WOW*,0.8531,5
yey finally 1m views,0.0,4
♥️♥️♥️♥️♥️,0.0,10
❤,0.0,1
💥✨💖💖💖😍,0.0,6
🔥🔥🔥,0.0,3
😍😍😍,0.0,3
😍😍😍😍😍,0.0,3
😻😭❤️,0.0,4
