,sentiment,wordCount
If they were spying too well they would know they could show you anything and you'd have to buy it,0.2732,20
"If you guys use Facebook, please join the SCAM ALERT page. It's called like Scam Alert (Zaful, dresslily...) or whatever but there's like 8 companies in the parenthesis.
They're good at pinpointing which ads are scams, which is most of them",0.34,49
Is Tyler your Boyfriend? Sorry Everyone I’m new,-0.0772,11
"It is a great vid, But I literally was so annoyed because I have OCD and you said ‘Noir’ wrong it’s supposed to be :nweour, that basically how u pronounce it :) have a gd day!",0.2325,44
I’m the thumbnail! I saw Somi     IOI,0.0,10
I’ve pinned a picture of a t-shirt on Pinterest and the next day gotten an ad for the exact company that made the T-shirt I pinned...it was creepy,0.0,32
Jeans make your ass look hot. Wear the damn jeans.,-0.7351,12
"Just saying, you would look great in nude lipstick! Try it sometime!",0.6892,15
Killstar 💜💜💜💜,0.0,4
"LOVE THIS ""SERIES""",0.6369,5
Lady Midnight,0.0,2
Lol I have never thought of Tyler and Safia having sexual relationship until now when he went for her boob. Haha idk why they are a couple but it sort of shocked me like oh wow yea they probably do have sex. Also sorry this post is so random and weird.,0.7064,54
Lol doesn't noir mean black in French,0.4215,7
Lol this is going to be a dumb comment..... but that PILLOW in the background the blue and green mermaidey sparkle one I HAVE THE SAME ONE!!!! So yeah that's cool.....aaaanyways......love you Safiya!!,0.8341,43
Love the content!!! It would be really interesting to watch a video were you wear indian clothing from the past century 😊😊😊,0.843,27
"Love the earrings, jeans and graphic tee,,, boots and jacket ehhhh I think a light wash jean jacket wouldve went better!!! Anyway good job on another interesting video!!!",0.9309,38
Love ya. Your awesome. Are you super tall. Looking at the clothing vids. I'm 6 ft 2 in with a badonk adonk too lol,0.9432,28
M. N,0.0,3
"Me and Safiya share a Birthday, (July 16) :D",0.7378,12
My mam said shut ur fat hole but I don’t agree,0.5023,13
Nah 100% looks like a cowboy,0.2732,7
Never knew these types of videos take so long to make even her hair is way longer than when she started,0.0,21
Nice ear rings and cute star jeans ....but were are their pockets?,0.7003,14
Noir is black in french lol i know its a name just weird,0.2732,13
Noir is black in french......soooooo ...yeah,0.0,9
Noir means black in French????,0.0,8
Noir??? That black in French aha,0.0,9
Oh ok we will shmash the subscribe button,0.296,8
Ohhh how I love saf,0.6369,5
Pretty sure ‘lady of the night’ is what you call a prostitute...,0.6705,15
Roshni Dahal I think she should do one of Irens look from bad boy or selugi,-0.5423,16
Sad that these earrings don't ship to the uk :(,-0.7184,10
Saf has the most original vids i love it,0.7939,9
Saf you know “lady of the night” means prostitute right?,0.0,13
Safiya Nygaard I,0.0,3
Safiya Nygaard I love you,0.6369,5
Safiya Nygaard You are my favorite person.,0.4588,8
Safiya Nygaard can you by clothes from fashein? I heard mixed reviews about them and if like to know of they're a good company,0.6597,25
Safiya Nygaard i think you should mix all your bronzers to gether,0.0,12
Safiya Nygaard it wasn't as bad as the other ones but they weren't horrible......I love this shirt and earrings,-0.5613,21
"Safiya, tell us your top 3 places to shop for your clothes please? Love your style!",0.8221,19
Santa?,0.0,2
She THIC 😂,0.0,3
She has the same bday as my little brother!!!,0.0,12
She is really well spoken,0.3384,5
She should have said “I got stars on my lobes and stars on my globes” lol,0.4215,18
Skinny jeans would go better with that outfit but she bop the stars,0.2382,13
"So from what I’ve discovered is that I actually follow a lot of clothing pages on instagram, but hardly see them. So yes I believe they also have to pay to make their products show up more often even if it wasn’t posted like right before they look at it.",0.7677,57
So many Shopify stores it hurts. Basic marketing got you! lol,-0.1511,13
"Someone: why are you wearing all black AGAIN?
Me: NO, these boots are NOIR!",-0.4981,19
Stars on the lobes and on the buttocks “ lolllll😂😂,0.0,12
"That jacket
is _everything_",0.0,4
That jacket looked a tad small and I'm not a fan of star butt either lol.,0.2115,17
That means they also know what you buy? How do u guys think this is normal xd,0.5859,18
That moon earring.... a week ago i just bought it for 3usd.,0.0,14
That outfit turned out awesome,0.6249,5
That shirt from la was probably expensive because it was made by people actually getting paid,0.0,16
The Straight To Hell jacket is just my style!! I wear lots of triangle themed things... without intending to xD So I'll invest in that jacket!!!! Thanks Saf!!,-0.7219,36
The fact that those boots don't zip aggravates me more than it should.,0.3412,14
The glossy red lipstick looks amaaaaazingg on Saf! ✨✨✨✨,0.0,12
The internet is the worlds greatest spy,0.6369,7
The only ads I get on Instagram are ones offering free shit lmao,0.5574,13
The trousers made you look short I don't know why,0.0,10
"The whole ""paying to reach your own followers"" thing is rather frustrating. Facebook and Instagram now do this for business accounts. Just by posting you don't reach everyone who follows you unless you pay money.",-0.4767,40
Theoretical specific enormous convention continuing photograph loose particle talk confuse temperature.,-0.4939,12
There's this app called SHEIN everything on there is a good price you should check it out it would save you ALOT of money,0.7269,24
This  earrings cost 2 bucks on aliexpress =),0.4939,8
This is Safiyas new intro song !!,0.0,8
"This is why I kind of hate algorithms. I follow mostly art and creative channels. Very rarely I'll look at clothes, so when I do want to look at a jacket or boots I get no ads for them and have no clue where to look.",-0.6032,50
This outfit kind of reminds me of a young female version of Dean Winchester...before the flannel overtook literally everything,0.0,21
Those boots were hideous haha.,0.4588,6
Those clothes are so expensive. Yikes,0.0,7
"Those earings are cheaper on yesstyle 
Like a lot cheaper ! 4 euros",0.4199,13
Those shoes are fugly.,0.0,5
Took me forever to get caught up on her videos. I now need those earrings.,0.0,17
Try Shein.,0.0,3
Try the squeegee beauty blender with Candace !! It can also be used for a cat eye,0.658,18
UPS lost your package and then found it and delivered it. I used to work for an online retailer and UPS (and FedEx) often blame the retailers when they lose packages.,-0.7506,35
"Um noir means black 







I am confusion why is there noir and black halp *french screaming*",-0.296,18
Very prettty but the pants kinda don’t fit in,0.4277,11
Very pretty makeup. :),0.7755,5
"Video idea: Mix all of you mascaras together, because let’s be honest, we’re all interested in how that “texture” (if there even is one by the end of mixing) is going to turn out. 






No? Just me? Who cares! Do it anyway!",0.8291,58
WHERE TO GET THE SEX PISTOLS T-SHIRTS????,0.0,10
Wait July 16 we have the same birthday,0.0,8
We have the same birthday!,0.0,6
We're n0t friends.,0.4767,4
What I love is that Saf is always working on new vids and some take at least a month to create because of shipping or trial based stuff. She's so dedicated,0.8797,32
When ever people say up my alley I think they're gonna sag up my ass lol,-0.1779,16
"When you said ""up my alley"" I thought you were going to say ""up my ass"" lol 🤣",-0.1779,22
Wow safiya's fat,0.5859,3
YOU UPLOADED THIS ON MY BDAY!,0.0,7
Yeah I was gonna say rocket dog should never be that much money. That honestly just makes me distrust modcloth. I wonder how many other countless items they have on their website that they price at whatever the hell they feel like.,-0.1779,45
Yes girl sleigh I love how she is doing so well after leaving BuzzFeed and making it on her own with her fiancé/husband I don't know but I'm just so proud of her,0.8958,35
You actually look good,0.4404,4
"You asked if non-followers would see your Facebook ads - I follow your videos but have never seen an ad. (I don’t usually follow people on FB) Hope that helps!

Also, you were concerned about people buying ads for people that already follow them. For me, it reminds me that that company exists and have cool stuff, because there’s so much stuff out there, so boosts and stuff, I think, definitely help the creator!",0.9715,90
You know that noir is just black in french,0.0,9
You look ahmazing with no makeup abd please talk about your skin care routine,0.5106,14
You need to collab with Amber Scholl!,0.0,8
You should also try to talk about products you want and see if they pop up in your ad suggestions. Could be boring/ could be interesting.,0.4588,29
You should buy a full face of make up from instagram ads next!!! Love youu saf💕,0.7249,20
You should buy things off tv...the commercials. That would be cool.,0.3182,15
You should by a full outfit from YouTube adds,0.0,9
You should do YouTube adds next,0.0,6
You should do korean style,0.0,5
You should do this again but on Snapchat ads,0.0,9
You should do this with Pinterest,0.0,6
"You should either buy items on an app like poshmark or mercari, or sell some of your items! (Especially anything you bought for a video but didn't like or wasn't your style!)",0.6792,37
You should review the shopping app Honey and see if it actually works!,0.0,14
You should try out 3x1 in soho,0.0,7
You would be a great lawyer lol,0.7845,7
Your'e outfit really does remind me of Donna from That 70's show and I LOVE it so much!! Donna kicked butt LOL I really like those bellbottoms though!!,0.925,34
also I have the same mugs and plates at 7:21 haha,0.4588,11
but black and noir is exactly the same thing ??????? Noir = black ???,0.0,18
can you do a Lightinthebox Haul. it is a site of all cheap stuff pleaseeeeeeeeeeeeeeeeeeeee,0.0,16
does noir mean black in French because that's what I know,0.0,11
eeeew..... wax strips.. that's what you should buy next,0.0,11
florian weidner c,0.0,3
florian weidner don’t press n the link don’t do it xxx just a warning x not hate but it’s inappropriate 😠,0.077,27
girl!! check your dm's,0.0,6
hey you should try heelys,0.0,5
honestly she reminds me so much of veronica from heathers,0.4588,10
https://www.wish.com/c/5a9801fb07c7b407f14f9775  ==the jeans,0.0,5
i have a lot of stranger things and riverdale ads,0.0,10
i see somi in thumbnail,0.0,5
i wish i was rich to do this 😭,0.743,9
"in her insta info, ""languages: skakespearean english"" HAHAHA love ya safiya",0.8602,15
ive watched all of your shopping type videos hahhahaa im adiccted to your channel,0.0,14
my birthday is the day after yours!!,0.0,9
noir is black..,0.0,4
safiya can you do not wearing black for a week.,0.0,11
"safiya: these are my stile black like the moons out the were wolves are howling...


me: *welp YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES! YES!*",0.9999,270
so I knew I've seen those earrings before....they're on wish for €1.....all these company's are a scam that buys from China and marks it up like 2300% 😂,0.128,34
"stars on the lobes, stars on the globes",0.0,9
that shirt definitely does not have the same neckline as the one in the ad,0.4019,15
"the fact that you referenced Donna from that 70's Show, makes me love you more ♥",0.6369,19
the hair on her hand are soo disgusting. she looks like the grinch,0.3182,14
the minute i finished this video revice showed up on my instagram smh,-0.3182,13
the outfit is kind of cute but i think that the pants are really ugly but that is my opinion,-0.6169,20
the outfit looks good!,0.4926,5
the total of everything she bought is about how much I’d spend on 10 makeup items and 12 fashion nova outfits😂,0.0,24
you  watch that 70 show,0.0,5
🧐😘🤓😎😙🤩🤪😜😛😕😉😗🙃🙄😋😂😞🤣😄🙂🙁😒😩😏😝😫😟🤨😌😍😀😃😄😁😆😅😂🤣☺️😊😇🙂🙃😉😌😍😘🙃😉😌😍😘😗😙😚😋😛😝😜🤪. 🤨🧐🤓😎🤩😏😒😞😔😟😕🙁☹️😣😖😫😩😢😭😤😠😡🤬🤯😳😱😨😰😥😓🤗🤔🤭🤫🤥😶😐😑😬🙄😯😦😧😮😲😴🤤😪😵🤐🤢🤮🤧😷🤒🤕🤑🤠😈👿👹👺🤡💩👻💀☠️👽👾🤖🎃😺😸😹😻😼😽🙀😿😾😼🤲👐🙌👏🤝👍🏼👎🏼👊✊🤛🤜🏻🤞✌🏼🤟🤘🏼👌👈👉👆🏼👇☝️✋🤚🖐🖖🏼👋🤙🏼💪🖕✍️🙏💍💄💋👄👅👂👃👣👁👀🧠🗣👤👥👩🏾👱🏼‍♀️👩🏾‍🍳,0.0,211
