,sentiment,wordCount
"I can't believe the cops killed Nadine, the witness. All of that could've been avoided had they called an ambulance to save the boy he hit. Cops covering up crimes and then blaming someone for their fuck ups is sickening.",-0.93,44
I feel like I’m watching black life matters just some propaganda,0.1531,13
I finished it,0.0,3
I guess the people can’t get enough SJW’ing,0.0,12
I had mixed feelings loved it n hated it..that mooofoka got away with his crimes n those other fools did too...he got 364days in county as a reprimand...if only Seth got to kills that asshole...the prosecutor was weak..poor Nadine no justice at all....loved king she's talented..,-0.7003,59
I hate the final....Is so sad....,-0.5719,9
I hope so I want those other three cops to go down,0.5413,12
"I hope they touch on the media and their role in protecting these white terrorists. They'll dig up all sorts of dirt on the black victim, slander him calling a thug, paint him as a criminal / junkie or something negative like that and paint the white person that did the killing as a saint. Fuck You Honkeys!",-0.9612,63
"I just finished the first season. Great cast, storyline, and producers.",0.6249,15
"I just watched this and loved it! If you liked « The Killing » it’s a must see! Of course, you’ll see the typical Police Show clichés: two partners from different backgrounds who start by arguing and fighting,  then get along and make an efficient team, alcohol addiction, unsuccessful family lives, so typical! Great show.",0.5194,69
I know what I’ll be watching tonight,0.0,9
I like the serious what I hit up on Netflix is that they never finished putting all the seasons they always put one season if they going to live halfway there shows or series don't bother putting them,0.5,38
I love this show and it Was  Filmed here right in my Home Town,0.6369,14
I really want to finish watching this,0.1513,7
I recommend yoy guys not tk watch this show it made me so upset at the end,-0.2183,17
I thought this was a cam of my sex life,0.0,10
I wanna know who killed that girl,-0.6705,7
"I was thinking the same thing. I'm on episode 9 but I can't bring myself to continue if there will be no justice. From the looks of it, there won't be so...",0.4215,36
"I watched all (10) episodes & I liked them all!
Notes: 
1) I knew ""Fish"" looked familiar!!!!!!!!!!
2) I was super impressed with Beau Knapp & Claire-Hope Ashitay!!!!",0.8994,42
I watched the original Russian movie. It was hard core! Cannot wait to watch the show,0.2942,18
I watched the pilot. Great show. The actors/actresses can actually act and it’s more to the storyline than the trailer gives away.  I know how I will be spending the rest of my day.,0.6249,42
"I watched the whole series this weekend and loved it!! So actual, so true, so sad... (amazing performances and great soundtrack)",0.9264,28
I watched this whole damn series and was so utterly disappointed by the ending. Having to endure some of the most annoying characters as the viewer waits with bated breath for justice is a foul cocktail that I will not be ordering again.,-0.7153,45
I'll give it 6/10. The series was quite slow in first 5 episodes. The one who played KJ is a bad actor. I just didn't like her overall performance. Regina King was brilliant..,-0.4956,38
I'm HOOKED on this new series!! Love the storyline and GREAT acting!!,0.9042,16
I'm depressed can't get justice even in a movie,-0.7249,9
I'm getting Netflix for this show,0.0,6
I'm going to binge watch over the weekend.,0.0,9
I'm on episode 3 and it's fuckin awesome. Sad but interesting.,0.6187,13
I'm on the JCPDs cops side here. The whole damn thing was a tragic accident. It's not about racism here. Could just have asily been a white kid and they would have done the same.,-0.6711,39
I'm so in love with this show.the last eps.was heartbrakin for me.cause there wasn't anymore.best series i watched in yrs.i'm seeing awards for this series.its deep and dark...,0.8166,31
I'm watching it rn,0.0,4
"I've been binging this show for the last 72 hours.  I've missed appointments, almost broke my bum trying to continue watching on the treadmill, skipped meals, got others hooked..... boy! I wish #Power was on #Netflix because I love not having to wait weeks just to finish a series.",0.54,56
"I've been watching this show and I'm halfway through the season 1. I was just thinking to myself wow how proud I am of Regina King in getting this great role where her acting is magnificent along with pretty much everyone else's, and I was especially pleased to see that they did and fold like every other new TV show to this disgusting LGBT agenda and POW here they go with this garbage storyline of a gay boy six episodes in! This is absolutely 100% unnecessary to this series, including this gay nonsense does absolutely nothing for the show to help increase its value instead all it does is reveal the ever prevailing compromise of Hollywood and television and politics bending down to the Abomination gods of the 21st Century..... this is an absolute shame.... This immoral society that we live in follows the trends that come and go no matter how disgusting or unfruitful they are!",0.9498,165
ITS GOOD EVERY ONE . I WATCHED TWO EPISODES LAST NIGHT ...ITS FIRE BRO...NOW MY NETFLICKS AINT WORKING .GO REGINA !!!!,0.3956,27
Is that Regina King? She isn’t aging good at all.,0.4404,14
Is there gonna be a season 2? It was a great show ..,0.6249,14
Is this a Southland sequel?,0.0,6
Is this the series shot in Yonkers New York?,0.0,10
It was amazing Jesus Christ I loved it 10/10,0.8271,9
It was really good !!,0.5827,6
It's a well written well acted story. There's a racial division and the police mentality of cover for one another no matter the death of the innocent.,-0.1027,29
It's exactly like The Killing,-0.4404,5
Its «love and hate» by micheal kiwanyka,0.0,9
I’m From the city this was filmed in. Yeah jersey city bad but damn it ain’t that bad,-0.8735,23
I’m here for this,0.0,6
JUST KEEP MAKING THE KILLING,-0.6597,5
Jersey City?,0.0,3
John Locke I'VE BEEN TRYING TO LOOK FOR IT!!! What an amazing show though!!,0.7156,19
John Locke idk 😂,-0.1027,4
"Just binged on this and I feel unsatisfied, left too many bad guys not getting what they deserved.  Good series though, definitely recommend, and the lead KJ is a breakout new actress (at least for me).  Really makes you like to hate crooked cops, but left empty since they don't get caught.  Would have liked to see one of them killed by some rando character we forgot about.",-0.6973,78
"Just finished watching this and wow !! It was so good.. And now I feel so sad because this is something that happens every day,  so many good and innocent people in jail and so many killers living their life doint whatever they want.. Terrible world. I pray for all people in the world",-0.3768,59
Just finished watching this series.  great show.  great acting. got me into tears at times.  Justice for Nadine,0.8934,22
"Just finished watching this, started well but lost it’s way towards the end.
Worth watching though.",-0.0129,21
"Just saw this..pretty good..
Wondering how the guy that hit the boy could be racist if his baby momma is Latina?",-0.6124,25
"Just started this series last night.  We could not turn it off.  Great cast, acting and so well written.  Moves at a steady pace and keeps my interest and curiosity peaked from start to finish!  A must see for sure!!",0.9188,47
LOVE IT!  Stayed up half the night watching it... I clap to the Cast! 👏,0.7592,18
"Liban Hussein not this one, the very last piano song, at the end credits",0.3612,16
Lol coming from someone who lives in Jersey City this show makes no types of sense.,0.1531,17
"Lol, looks garbage. I mean garbage wrapped in a wrapping of very good actors, but still garbage. Straight to DVD, please.",0.7504,27
Loved it. Sad its over I lived the characters in this show.,0.2023,14
Malcom VonBurg just a fiction .,0.0,6
"Man yall need to get with this show, it's good from the first season, hopefully it will be more please! I'm  just saying in my opinion it's a good show.  And Regina King is in it so you already know it's good, plus the rest of the cast also! If you have Netflix go check it out a",0.9271,64
More left-wing propeganda. Wake up people!,0.0,8
More propaganda to deepen our divisions.  Netflix is becoming a politically-driven pile of shit in a larger and larger portion of its programming.  Notflix.,-0.7089,27
Msn this was one of the best shows I have watched omg,0.6369,12
My hometown ayeee 😍❤️.   #201 stand up!,0.0,11
Naw yall trying to make me mad,-0.4939,7
Netflix is not playing,-0.1511,4
No Justice for the white girl???,0.4098,9
Not a good show. Netflix has some good stuff but this isn't  one of them. It's actually horrible. 👎🏾,-0.431,23
"Now this is one of the most groundbreaking shows in years. It's just so captivating, it just has you wanting more. Every episode I watch just leaves me on a cliffhanger and making me move on to the next episode. It just makes me upset because I finished the series in 2 days. It is just phenomenal, an absolutely beautiful series. I realize that some people say they hate the ending but come on I am pretty sure they are gonna make a second season, because the witness, Nadine died and Fish was starting to really get close with her like she was his daughter  and Osorio killed her. It looked like Fish and K.J were getting kind of close so yah it's gonna come back fierce ok.",0.4304,141
OMG i think diaglengo should go to jail not pete,0.0,10
"OMG over the past few days I been binge watching this series it was awesome. I was just left wondering if there is going to be a 2nd season and if so are those other 3 disgusting ""pigs"" gonna get convicted for their crimes..",0.1779,48
"Oh look, more anti white propaganda from Netflix ! I guess George Soros has given them a quota , they have to make X amount of inflammatory propaganda a year. That's how they can spend so much money on their movies/shows. Thank you George Soros!!",-0.6701,52
Ok the show is good but the lead start hair/ wig is soooo bad it's destracting. I mean they can at least get her a proper lace front.,-0.4939,31
"Omg,this is so Good,omg",0.0,8
"One of the best series since The wire, Breaking bad or the Shield",0.1779,14
One of the best show I ever seen it was so interesting and so confident and it was amazing and she a amazing actor to know her she from top boy I remember watching top boy season 2 and she was there and her little kid so yeah hopefully season 2 it will be even more interesting but yeah thank you for one of the best show Netflix,0.9819,68
Perhaps there might be a case about Nadine and getting justice for her,0.5267,13
Ready for season 2,0.3612,4
"Really good series, so many issues  were dealt with in every episode",0.4927,13
Regina King didn't disappoint in this one but the end was as real as it gets in today's society.,0.1603,20
Regina King is AWESOME,0.7034,4
Regina King is so amazing!!!,0.7745,8
Regina did an excellent job. The women who played the prosecution bored the he'll out of me. Could she have been an alternate who took on the role? She is the only reason why I would give this movie a 3 1/2 stars. Weak performance by her alone.,-0.4767,53
Reminds me of shots fired that was on Fox,-0.5574,9
"SPOILER 





if you like a show where justice is not served, watch this. Just finished watching the season outstanding acting though the whole thing pissed me off!! If I wanted to see cops get away with shit I’d watch the news.",0.3987,48
"Same, why did that one cop only get arrested? I instead of them all",-0.4767,16
Sanjin Dragoljic They dis it better but you haven't seen it? Fucking idiot,-0.6046,14
Season 2 needs to come out LIKE NOW!!!!!!!! Wtf,-0.4088,12
See those seconds near that icy road before a car met a boy on a bike  see the sky above and the earth below how endless and precious his life is (beautiful music) i just closed my eyes and thought what if that was my child and then  😢😢😢😢😢!!!,0.6784,56
"Seynab Ali It’s the flawless skin, wide eyes, and straight hair! As soon as you said that, I thought so, too :)",0.8303,29
"Since you seem like someone who loved this show, do you know anything bout the piano song at the ending of episode 10?! I need to find that beautiful piece! :(",0.8395,35
So far I watched 5 episodes...so fucking good....Watch if you like crime shows.,-0.25,18
So the prosecutor and detective never hooked up? Really Netflix?,0.0,12
Some GOOD familiar faces in this.,0.5622,7
Some of this Story doesn't add up tho,0.0,8
Song. .?,0.0,3
Spoiler the kid is a fag,-0.4767,6
"TY Yeah, I’m dropping it lol it’ll get my blood pressure through the roof lmao",0.876,20
Thank god racism doesn’t exist in Ireland you Americans are bat shit crazy,-0.7579,15
Thanks for shiowing us the whole god damn plot.,0.3182,10
Thanks for showing the whole plot Netflix lol,0.6908,8
"The acting looks good, plot looks boring",0.1531,8
The ending broke my heart.,-0.4215,6
The ending was so sad. Cant believe all them bastards got away with it,-0.8398,15
The locations looks like it was in st paul mn,0.3612,10
"The slowest moving program I ever watched 
It was a slog...🙈🙈🙈",0.0,15
"The way this storyline played out was off, Ada had a drinking problem, dad couldn't say I love u to his son, no csi on the scene, no witness protection for druggie loud mouth so she's killed at trial then a homeless guy see abduction of witness that noone check 2 follow her trail etc..good actor's n actresses but the way it played out annoyed me",-0.8451,72
These shows make me hate white people. Netflix what are you trying to do to me? Wink wink. ;),-0.4215,22
They could have all went away but the cop(Fish) didn't watch his witness close enough.,0.0,19
They do this with all the shows they only let you watch one season and they leave you with the ancients to see what's next it's so fucking stupid can't even finish watching a whole series Netflix need to invest more money and getting all the complete seasons for each series so fucked up,-0.8954,54
They should of got Viola Davis for this... Know she tired of the lawyer thing but that's who they should of got,-0.2382,23
This is a good show. I no he's watched it over the weekend.,0.1779,15
This is a great show. It's a very accurate account of what's actually going on in America.,0.6249,19
This is an amazing film.. I give it👍👍up and five 🌟.,0.5859,16
"This is freaken jersey city, Nj. I live here lmfaoaoaoaoaoaoao",0.0,12
This is so good,0.5777,4
This is so good I need season 2,0.5777,8
This looks promising,0.4019,3
This series right here is Sooo Goood..Its a Must Watch!!,0.0,14
This show is good,0.4404,4
This show is sooooooo damn good! Regina acting is 🔥,0.126,11
This show made me cry more than once....is to sad,-0.7351,12
This show was EXCELLENT!!!!!! Regina King's performance is award worthy!,0.8209,14
"This show was so good, a real tear jerker. I really hope there is a season 2!",0.8034,20
This was a good season 🙌🏽 but I really didn't care for the end 😩 even though I unstated the message,-0.4422,22
This was a great show. Can't wait for the Season 2!,0.6588,13
"This was really, really good. Regina King...my God...her performance was sooooooooo real. Wow. Good job!!!!!",0.907,26
"Too close to home cause I live in Jersey City. Some of the police are ok some are trouble. I got pulled over yesterday by an under cover car who made an illegal turn, almost cut me off and decided he would flash his lights. Some folks need training. Others need a different job.",-0.7102,60
"Tremendous series, don't miss it. Great performances. 👌👌👌",-0.431,13
"Very good show, but it was too painful for me to stomach a second time. Not ashamed as a man to admit that it made me cry like crazy.",-0.8659,32
Very good show..,0.4927,4
Watched the final episode last night not going to say my emotions because the would be a spoiler however i hope there is a season 2 there is SO much left on the table right now.,0.4404,37
We dont have this show in the Netherlands pitty,0.0,9
Welp Monique Hicks  another show out on Netflix with a strong diverse cast & regina king  .. sorry I like this too much to join your boycott..,0.7717,28
What a lousy ending. And of course they had to have a gay storyline to be PC.,-0.5423,19
What is that song,0.0,4
"What's bothersome is no mention is made of what a cop's job's supposed to be in case of accidents.. a cop should always see to the victim's welfare, to check if he's still breathing.",-0.5423,37
"Whatever people say about the plot and the message. One thing is clear, it has great acting ! 8/10",0.7901,22
When I watched this I was so angry at Pete that motherfucker and his wife KNEW what happened she even said make us not look bad man I just wanted to slap that bitch and the lawyer was like bring the baby because it will make them sympathetic omg I wanted to throw the goddamn baby Jesus Christ I should calm down,-0.7344,62
White police officers at their best. Whites are going to disagree with this movie. They don't believe racism exists.,0.709,22
Who is that luscious young Kerry Washington look alike? She is beautiful!,0.636,14
Who knows the title of. The song?,0.0,9
Who thinks kj looks like Michaela from how to get away with murder??,-0.5514,15
Why they had to make the boy gay? Ruined the whole series,-0.4767,13
"Will Shine in fact all the story start if anybody remember when Di Angelo says white cop black kid. He knew it somebody will make the accident look political, if not the press then the prosecutor. The fear to touch tabu subjects is in fact the nowadays, ppl are afraid not be misunderstood, and or keep silence or make mistakes as the cops in this films.",-0.7759,72
Will give this a watch it’s got Regina King so i will watch.,0.0,16
Wish it come on tv,0.4019,5
Wow amazing show,0.8225,3
"Wow, incredible show.  Loved every minute of it.  Thank you!",0.8883,14
XxxMuseluverxxX Basically the cops got away with it. It’s just like our current reality and I’m glad they didn’t go straight for the happy ending.,0.8779,33
Yes !! It was so great and I don't want it to be over😭,0.852,16
addictive watched 1 season in 2 days,0.0,7
carl1223 hahaha I'm not white? Lol ok whatever you say..,0.0976,13
carl1223 it's ok I feel your frustration. Just accept the truth for once white boy hahaha,0.765,18
even in IMDB rating we can see it...,0.0,9
god lol,0.5994,2
greetings from saudi Arabia.. in love with this great acting,0.9022,11
hope Kj and Fish will be in the next one.,0.4404,11
"i got you bro, love & hate michael kiwanuka  loved it too",0.6597,13
i hate drama,-0.5719,3
"if Netflix comes back with a season 2 and nadine gets ""real justice"", i dont know how id feel....#greatshowtho",0.0,24
"it can't be over yet. hopefully Netflix will let them continue the story. either way, the ending reflects reality unfortunately.",0.0772,24
its the reality of it all. it was beautifully written. justice in reality isn't always served. i loved it despite the ending smh lol,0.8279,27
"james stpatrick Im not even white. Im just sick of blacks playing the victim and whining. 

Why not shuffle off back to Africa, so we dont have to hear your whining anymore?",-0.7506,36
james stpatrick Thats why this show was created. To manipulate easily led fools like you.,0.4019,17
"james stpatrick Yea, believe it or not, the world is not divided into blacks vs whites.",0.0,19
"just finished it. still  in tears on  what happens mostly at the end, great show 10/10 hope  for season  2 really soon.",0.7269,25
"just watched this, would highly recommend to anyone with a netflix sub",0.4201,13
"k merre Ugh, I’ve dropped it due to this :/",-0.6757,13
looks like a good drama mama,0.6597,6
meh looks boring as fuck,-0.7269,5
more negro propaganda from the likes of sorosflix,0.1335,8
"q tronicus Please spoil the ending for me! I can’t finish this show if there is no justice for Brenton. If you don’t mind, can you please tell me the ending or post it on my channel? Thank you!",0.8353,48
regina king is one of the best actress’s!!,0.6988,12
"robert shelton I was thinking the same thing, sounds about right to me soon or later",0.0,17
robert shelton omg thatd be cool. A series about equal rights and equality.,0.3182,15
"she needs to work on her accent, i knew she was english the moment she opened her mouth",0.0,19
"so i watched this series in about two days and it was heartwrenching and emotionally painful. I have shed so many tears over this series. You will get so emotionally invested in these characters that the ongoings of the show will RUIN your life. and that's what good television is supposed to do make you feel.
furthermore, this show did an exquisite job of showing BOTH the cops and the kids stories. it did an amazing job of depicting the human condition...(ie. selfish at the core)",-0.7194,97
"st.louis missouri someone being gay ruins an entire show for you? Lmao, sounds like you have bigger problems, homophobia maybe?",0.2869,24
started watching this last night and this morning..this show was GREAT...i recommend this to watch..any other suggestions ?  hope there is a season2. good one Netflix.,0.8074,35
the end is dogshit,0.0,4
the ending mad me mad as fuck. I wanna beat the shit out of those cops.,-0.7096,18
the killing was my show :( bring it back :( and grimm,-0.8807,12
"they are doing on every fricking tv show.Check new tv show also from Netflix- Everything Sucks!     they have gay propaganda their, and that tv shows is about 90's and kids in the school",-0.5848,38
"this is some bullshit. seven seconds is NOT a fucking TV show,its a god damn Band.  get your shit straight ASSHOLES",-0.9075,25
this reminds me of the hate u give,-0.5719,8
"this series sucked. Just a big tease, no justice after 10 hours of episodes. 4/10",-0.4767,18
"this show is terrible, it literally relies off of every racial trope imaginable to sell its empty plot. I hate it so much, I am almost willing to boycott Netflix for making it.",-0.8637,37
very sad reality. breaks my heart.,-0.5256,8
"wow a lot of the actors i don't care about, except for King .. all in one series!! .. yaaay .. AAAND.. it's a series with a totally new topic, except for a couple of shows already done in recent years .. and done way way waaaaaaay better .. yaay .. looks disappointing to say the least ..",0.3519,63
¡Raúl Castillo!,0.0,4
Прогресс - это когда на фильм от Быкова снимает ремейк Нетфликс,0.0,11
"СЕМЬ СЕКУНД Шикарный сериал!!! Просто 5 баллов!
смотрел здесь http://videocanalys.pw/film/59584/s1e10/?s=35836&play",0.0,14
