,sentiment,wordCount
Hey Liza can you make more videos with helga or Carlos,0.0,11
"Hey Liza my name is Presley, and I recently broke my neck. You are an amazing person I see the good in everyone, and your a very special person, be very proud. When I was going through tough times, you were there to help. Thank you for doing so much for us so we want to do so much for you! :D",0.9633,70
Hey maybe I could use it......nothing...,0.0,9
Hose. Hose. Hose. Hose. Hose. and Hoes. hehe,0.0,14
I LOVE LIZA,0.6369,3
I LOVE U,0.6369,3
"I cant believe she just did her makeup with garden tools, shes AMAZING! I love you liza koshy ❤️ !",0.8838,23
I clicked off this before the slow mo happend lol I can't suffer lizza lol😂😂😂,0.6858,18
"I do not understand anything, but I like it!(I am Russian)",0.5487,16
I got one of those for Christmas,0.0,7
I have a friend who’s makeup actually looks like this...,0.6908,13
I have a would you rather would you rather be with David and have a baby or be with John cena and have a baby,0.0,25
"I just subscribed to you! You are hilarious! ♡ already love u 
I got no tits either so I'm keeping ur jokes in my notes lol",0.8475,28
I love Liza's puny puns!!😄😅😃,0.6988,10
I love how they got her beats commercial on the ads on her videos,0.6369,14
I love u lizzzzzzzzzzza ur the best😚😚😚😚😚ur the funnyest😂😂😂😂✋✋✋✋✋✋✋✋,0.6369,19
I love your videos please make more,0.7579,7
I must know where do u get all your energy from girl? Dam lol,0.5994,15
"I really hope you know that nobody’s going to believe you. Anyway how would she be at your house if she posted on her second channel a few days ago, If you’re going to lie, at least make it believable 



Sorry if I sound mean , I’m just stating a fact.",0.4391,61
I saw a Liza Koshy Beats Ad. What a coincidence,0.0,11
I saw her at a Casino🤣🤣🤣 on Monday,0.0,11
I seriously adore you.😂🖤🖤,0.4404,8
I still love Liza but tbh her videos aren’t as funny as they used to be . No hate just being honest 😬❤️,0.4678,27
I was just watching a random yt video and this pops up...a ad...WITH LIZA IN IT! I FLIPPED OUT!!! She was the only reason that made me wanna buy those beats and use them to listen to lizas videos. 😍😂😀,0.0,51
I was looking for this weeks video but then I realized it’s Wednesday . 😂😂,0.0,18
I wish she would post more:(,0.4019,7
I would NOT put a rake near my eye! 😆❤️,0.0,13
"If y'all wondering were Liza is, she's been having a long sleep over party Netflix food Starbucks thing at my house, sooooo,byeeeeeeee",0.4019,26
Instagram: @kwn.li,0.0,5
Is it true your not posting on your main for a while😱,0.4215,13
It's Wednesday I miss Liza 😭❤,-0.1531,7
It's Wednesday and I miss Liza ☹️☹️❤️,-0.1531,12
"It's Wednesday, you haven't posted last week, WHERE ARE YOU LIZAAAAAAAA",0.0,13
It's wensday make a video please,0.3182,6
LIZA COME BACKKKKK,0.0,3
LIZA ITS TWO WEEKS SINCE THIS AND YOU HAVE NOT POSTED ANYTHING ITS WEDNESDAY,0.0,14
LIZA WHY HAVENT YOU POSTED IN TWO WEEKS,0.0,8
LIZA YOU HAVENT POSTED IN TWO WEEKS! GET BACK TO IT,0.0,12
LIZA!!! PLEASE READ!  Don’t know if u know but there is an Australian girl who has a YouTube channel called Georgia Productions. She loves you a lot and it would mean so much to her if you maybe commented on one of her vids. This is a lot to ask but it would mean a lot to her. xx,0.8494,68
LIZAAAAA WHERE YOU ATTT???? ITS ALREADY WEEDNESDAY😂,0.0,11
LIZAAAAAA WHERE ARE UUUUU???????😭😭😭😭😭😭,0.0,10
LIZZAAAA ITS WEDNESDAY....U HAVENT POSTED,0.0,7
LIZZZA ARE YOU OK WHAT HAPPENED YOU DIDNT POST :(,0.0085,10
LIZZZAA ARE U OK???😭😭😭,0.0,10
"LOVE lele pons, keep up the good work 🤙",0.8331,10
Liza I dare you to sleep at any store,0.0,9
Liza amo seu videos kkk I love you,0.6369,8
Liza liza liza omg omg luve you so much,0.0,9
Liza please post,0.3182,3
Liza was so a lot more funny a year ago. She’s different☹️,0.5356,17
Liza will u be my friend I have almost nine at school and I'm miss-understood (r.i.p spelling),0.4939,23
Liza you are amazing because when I am scared you make me laugh so thank you and sorry for the wrong spelling or typing,0.6532,24
"Liza! I LOVE the show you are in, Freakish! ITS SO FUDGING GOOD!!!",0.8628,19
"Liza!! Were are you like you haven’t posted in like 3weeks!








I just realized Liza has no boobs



No hate I’m not a hater




I’m actually a huge fan





I’m a little brown girl like she is



:)",0.8484,49
"Liza, there was no difference",-0.296,6
"Liza, I've gotten a  big kick off your past videos. Take your time putting more on here, especially if you've had this serious flu. Anyway I'm a fan. Whether it's  Benny Hill, Monty Python, or you Liza, few others make me laugh to tears, maybe at times Laurel and Hardy. Love your humor & spunk, keep it up, Jeff.",0.8757,72
Lol I love this video,0.7906,5
Lol I ment none not nineXD,0.4215,6
Make slime lizzy 😁😀,0.0,5
Man it’s been forever,0.0,6
"Mesmo sem entender nada, eu estou rindo muito KKKKKKKKKKKKKKKKKKKKKKKKKK",0.0,10
My 4 recibe,0.0,3
My subscription feed isn't the same without Liza😣,0.0,9
Nice makeup with those tools XD,0.8091,6
Nobody watches my vids my vids are inspired by Liza koshy,0.4939,11
OK BUT WHY CAN SHE DO IT BETTER WITH THOSE HOES THAN I CAN WITH MY $900 BRUSHES WTFFFFF,0.7855,20
OMG I HAVE THE SAME OWL😂,0.0,7
OMG YASS SHE USES ELF ONLY THE BEST,0.6369,8
Oh..No....The makeup.....rip all her makeup,0.0,11
Omg I got Liza’s  commercial before this,0.0,9
Omlll loving that shirt😍❤️,0.5994,7
PACK MY COUNTOUER/MAKEUP  INTO THE GROUND YA KNOW SO NORMAL MY DAILY ROUTINE,0.0,15
Please make more videos with Carlos please,0.5574,7
Please subscribe to my channel! I love your channel a lot!!! Subscribe to my YouTube channel WE THE WEIRDOS,0.7036,23
Plz subscribe to me plz plz,0.2263,6
Plz update,0.0772,2
Post.,0.0,2
She always makes me laugh😂,0.0,6
She hasn’t posted in a while,0.0,8
She looks amazing at the end,0.5859,6
"She used gardening tool and still looks nice...
Koshy has revealed her true identity as...




PLANTSHY!! (I hope you got that)",0.7418,27
So much energy in such a small body 😂♥️,0.3353,11
Still hasn’t changed..,0.0,6
"TOMORROW IS JOHN’S BIRTHDAY!       



Like if you remember from “Why I Tattooed My Entire Body”",0.4199,20
That’s extremely dangerous but funny,0.4676,7
The potato posts again🥔🥔🥔😄,0.0,8
The sad part is when u realize that’s not a ho,-0.4767,13
This is all the gardening that hoe can do today lol oh my god I'm laughing my ass off,0.5574,19
This was posted on my birthday. Thank you. 😂,0.3612,11
Tomorrow can I have a shout-out please,0.3182,7
U no your suped hoe right,-0.296,6
WATERRRR THOOOOOOOOOOOSE,0.0,2
WE MISS YOU LIZA!!!!!❤️😭,-0.4153,10
WERESSSS LIZAAAAA (your not you when ur hungry),0.0,10
WHAAA...?,0.0,3
WHERE IS LIZA WHY ISNT SHE POSTING?! (I’m confuzzled halp),0.0,16
WHY DONT U POST EVERY THURSDAY,0.0,6
WTF you look good even when putting on makeup with gardening tools!!,-0.4968,14
We want kpop reaction 🌚❤️.,0.0772,8
We would love to sponsor your next video. - ebidhouse.com,0.6369,11
We’re Liza??,0.0,6
What ????? No YouTube vid in a week ?????!!!!!!!! OMG,-0.6517,17
What happened to your 🐢 turtle,0.0,6
What is with the name petunia my sister just got a puppy and she called it petunia,0.0,17
When are you going to post????,0.0,9
Where did you go,0.0,4
Where is your jersey from?,0.0,6
Where u at girl???,0.0,7
Where's Liza,0.0,2
Where's Liza gone???,0.0,6
Wheres our little brown girl at?,0.0,7
Who else came here after here inactivity announcement 😭,0.0,9
"Why I didn’t do my homework 
Teacher:where is your homework 
Me:I didn’t do it
Teacher:why
Me:I was watching Liza koshy
Teacher: ............",0.0,35
Wow she can make a lot of jokes about gardening 😂😂,0.7003,12
Wow she must really be out of content,0.5859,8
Yo Liza my birthday is on 31st march like yours,0.3612,10
Yo she died she hasn’t uploaded in 2 weeks,-0.5574,11
"You
Know
Who
Is
Beautiful?

Look at the first word😉",0.5994,12
You are so funny and pretty 💕,0.8023,7
You look  natural  good,0.6597,4
You looked pretty desent,0.4939,4
"You need to do off brand target with liza 

And where is liza she hasn't posted in 3 weeks",0.0,19
You never fail to make me laugh Liza 😂,0.7543,9
"You should do some more videos with Helga, jet, or Carlos",0.0,13
Your crazy like me lol,0.4404,5
Your so funny 😂😂😂😂😂,0.4927,6
"anyone else say ""yeah"" whenever her intro plays or is it just me?",0.25,16
can you make the video where Helga runs away to Alaska,0.0,11
come on liza postt,0.0,4
"f you love love the lizza then please go to my youtube channel cameryn lynch ,there is this video I really want y'all to see its the video that says 
hilarious  dances.",0.9324,34
go suscribe to faze rug 😊,0.0,6
hi,0.0,1
https://www.youtube.com/channel/UC4LgxqSCYXxtYECJqWyOdxg,0.0,1
i am a kid,0.0,4
"i eat potatos while im watching you......its that weird......yeah,i think it is",0.0,18
i enjoy all of your videos so i have low standards,0.2075,11
i wish i was you liza people call me mini version of you,0.4019,13
im your biggest fan I <3 you,0.6369,7
its been 2 weeks... well at least the video wasn't on thursday!,0.3382,14
liza.. I LOVE YOU!! but chill gurl XD,0.8968,11
lol who else watches IISuperwomanII?! SHE MY ABSOLUTE FAV!!! Liza is similar to her!,0.8272,20
love u liza,0.6369,3
love your vids,0.6369,3
make more Videos,0.0,3
man i tan home realized i drove so u ran back and drove home😂😂😂,0.0,17
next month this will be new trend of make up :) ...,0.4588,12
omg i died at the slow mo parts. 😂😂😂😂😂,-0.5574,12
quit cursing liza you too pretty to do that STOP!!!,0.2831,13
she could have made so many weed jokes but missed the opportunity,0.3678,12
the owl was hot tbh,0.0,5
"there are some videos that I wish I could give like a thousand likes to, this is one of them",0.7906,21
was that somehow painful??,-0.504,6
when liza still looks better than u,0.4404,7
why have you not posted your new video yet???????????? but I love you <3,0.912,17
wow i like it i dare you to put makup on real plants and my nicname is superover,0.743,18
you're  funny but in a very disturbing way,-0.6046,8
İ love you so much,0.6369,5
Интересно я единственная кто смотрит её из России .Вау,0.0,10
Русские отзовитесь,0.0,2
😂😂,0.0,2
