,sentiment,wordCount
"I think the gorilla's were confused.  I think they perceived it like a break in between the trees.  They could see another Gorilla, but it wasn't there, and BEHIND it They kept touching the mirrors back to see how it is that another gorilla can exist to reach up behind them.  The image of them ALWAYS stairs BACK.  But I don't think they understand.  The one behind the bush is worried maybe about it.  They might recognize that it is them, but their autonomous thinking is much slower than a humans.  YOU and I or any human will be like thats a mirror right?  And if we NEVER see it we would move around to watch ourselves look at it.  Then we would figure OUT we see what is around inside the mirror because you CAN see stuff around you.  But the Gorilla's autonomous thinking is slower.  But this demonstrates that Gorillas as painted in movies as adulterous monsters that are violent are wrong.  Gorillas have a inquisitive nature.  They are interested in how things work around them, but lack what humans have.  Real time thinking.  But the video makers are quite right.  To what level they can understand the mirror will take time.  If we can understand how their minds work better, and DNA science could solve the issue of how their brainwaves process information AND WHY to relation, and if we could modify this, humans could possibly produce a sentient gorilla embro and implant and impregnate a female gorilla to make a sentient one.  This creates legal issues however, in NOT doing the experiment itself, but their-after.  The mother is CONSIDERED a lower life-form, but the baby once discovered if the experiment is successful despite NOT being human would HAVE to have our rights placed upon the new evolved homo-sapiens.  But monitoring may be wise because remember humans are students and we can get things wrong.  So as parents of such a creation continued research would be our responsibility.  But welfare laws would HAVE to make it so the researchers preserve its right to live.  Besides, what would be the benefit of killing a unique species?  However, it would then become necessary to create more and now we would be sharing the planet with another fully evolved being.  Would the evolved creature be able to learn to talk like us and walk upright?  Interesting idea.  But I think this man discovered the basis that higher thinking if slower exists in that species of Gorilla in my opinion.  The basis of the event was that the gorillas don't all agree with another.  One sought to understand the mirror.  Another was afraid of the mirror or seemed to be.  But rest assured, the DNA instructions for the Gorilla are probably as complex as that of human but different so achieving the goal is far for it.  An list of goals MUST be achieved.  First, you must understand their brain and how it works and presently our system for identifying is inappropriate as it requires a willing individual to lie down while such scans are taken and I don't want to be their if the Gorilla is upset by the process.  I'm going to PASS on the experience of a Gorillas reaction to a medical scan.  Several peaces of the Gorillas anatomy would have to be obtained.  The process between birth to adult hood of the gorillas so you can Differ the instructions in the handling process.  We are still trying to understand humans much less although we been at it for a large number of years.  The earliest happening do to experiments we prefer not to conduct today.  Only then were we certain of the internal function of the guerrilla can you begin to guess it.  Expanding to checking the growth rate of the gorillas within the womb of a female guerrilla would be a step necessary.  Only then probably in 20 or 30 years could we guess whether or NOT it would be possible.  I am sure they have learned some for surgical repair, but more is needed of course.  For all of human DNA research were still at it.  There are consequences which at this time, the new species requires there own right to choose and we don't have room for another higher life-form building houses of its choice currently.  The structure of a guerrilla is certainly different, therefor they would want a lifestyle to fit them.  Their hands as it are are currently overlarge than a human so if one of those gorillas wished to operate a car my guess is that our drivers wheels would NOT be correct.  Second, they have a bulkier form and the space of the auto and reaching distance is different.  See my point?  Third, we can instruct them in the beginning, but differences between our two species would pop up, on an higher thinking level they may and likely would process information very differently.  consequently issues could pop up which is another.  But at the very least more experiments to see how the guerrillas current information processing rate could and certainly would be wise.  The ones in the wild would be more efficient than caged ones.  The ones in a cage develop a human dependency so therefor they respond differently to contact and dependency lessons the effect possibly of their abilities.  The ones in the wild have to EXIST on their-own even if it is on a basic level.  This probably and may produce the effect where they have to figure things out.  So I have to agree with this mans idea to see the reaction to the tame and the ones in the wild.  It sounds silly, a man taking a trip with a mirror for this goal, but its actually genius.  The baby ones seem to play to learn, but the parent cut that off to take them away.  That is an example of inter parental care.  Its almost as if the mirror was outside of its understanding and it wanted NOTHING to do with that.  That is another thing that slows them down,  for them a new project something that they NEVER done before isn't fun.  But, for humans it is.  For instance the man wanted to journey to understand their reaction, the aging gorilla wanted NOTHING for its young to do with it so playtime learning ended.  Does this behavior just go away as they get older?  See that represents a change in aged linear thinking.  How much differently does the youth one for brain activity to an aged gorilla for this species?  Present research shows they may have done research, but this man has demonstrated even in monitoring their are holes.  However we cannot be sure that the aged gorrilla had NO interest.  It may have deemed that perception of safety only.  which demonstrates singular thinking rather than group thinking.  The EXAMPLE of group thinking is in this text.  Many humans don't use group thinking.  the ability to bounce back and forth between thought and subject.  But I considered several different ideas of thought in exploring this video at once, and sometimes flipping back and forth it writing this statement.  The Gorilla's may lack the ability of GROUP thinking.  Maybe not entirely.  But trial and error develops it.  If it exists, it wont exist in the ones in the habitat.  It will be the wild ones to observe this naturally.  The ability if it CAN exist if the species can do it if it isn't explored by the species.  Its like this, we have the ability to choose to try to learn to read as a kid.  Well, the gorillas CAN possibly have this ABILITY but have not discovered it.  Also if their vocals are different if they can learn to talk it might NEVER be like a humans.  Another words....trying to teach a guerrilla speech even if the thinking is at our level is impossible if they do possess vocals.  so shared speech might be beyond us even if their minds evolved.  But, some of the ability might exist inside them.  They just might not be exploring it FULLY maybe.  Maybe by reading this you will think group thinking is bad, but the thing is that my information response is being represented by existing information of our technology, what I do know of a large number, and the idea of sciences on a being we don't know a ton about.  This is why some parts cast doubt on other parts. Conjecture helps to come up with possibilities, but other part can disprove another part.  I have not solely eliminated other parts as remember their are holes in the understanding process which includes the Gorilla's mental functionality.  But my view is on my understanding of subjects A and B for this video.  The man and general premise of human understanding and comparative guestiment of subject B and C.  Parent and the young.  I would be most interested in how a group of adult gorillas perceive the mirror if this man would return to the forest again.  I specifically am interested in ones NOT in charge of young.  The idea is the differences in comparison because they may perceive it differently.  I would suggest running it on a few others too to see if the adult reaction is different, then do it a couple more times with parents with a charge to see if you ALWAYS get the same reaction to the mirror and their own images.  But this man came up with it, only he should have the right to finish.  Also, I don't live in an location where this environment DOES NOT exist.  But comparitive study requires group data of whatever and thats where we are lacking.  This man ran 1 experiment.",0.998,1772
"I think this is kind of stupid because they all have seen their reflection in the water, not like they've never seen it before.",-0.7006,26
I think those guerilla was once human and falling to a lower nature & so when showing their reflection its really not a good thing,-0.6688,25
I thought I was watching a video about Michelle Obama for a second.,0.0,14
I want his job,0.0772,4
I wonder why they didn't throw poop at it?,0.0,10
"I'm all for protecting gorillas' lives and environment. I was pointing out the silliness of the claim that we should give gorillas ""the same rights as humans"".",-0.2263,32
"I'm pretty sure any animal that drinks water sees its reflection regularly from reflections off their sources of water. I may be more amazed if you played sounds of people making bigfoot noises, then what people claim are bigfoot noises and see if there is any difference in how they react. I'm more curious about that, and please soon before they are all gone.",0.9359,69
I'm surprised you didn't notice the gorillas repeatedly putting their hands behind the mirror feeling to see if there was a gorilla behind it.  That is extraordinary intelligence. That is certainly something worth noting vs. simply expecting them to act like humans and recognize themselves in the mirror. Intelligence is not always readily apparent.,0.9246,59
"If I wanted to watch gorillas looking in the mirror I'd just watch the Kardashians.



;-P",0.0,17
If it's anything like bbc news there's lots of lies inside the video.,-0.0772,14
If you notice the smarts of the two lil fellas..... the first one stares at herself a moment.... then looks behind the mirror. Thats amazing.... thats means she comphrehends she sees something but nit sure if its real or in full form. So cute,0.8477,49
"Im sure all of these have looked into a pond and know they look like that. None of them look suprised at all. They look curious about a foreign object, no more.",0.5994,36
In my opinion It’s not a question of self recognition of course they recognize it’s them. They have seen their reflection many times in water seems kind of obvious and also I think they would respond differently if they thought the gorilla in the mirror was different than themselves so the only logical explanation is they have seen and are familiar with their reflections. Great video,0.6249,72
"Indeed!! it sounded stupid huh? bro common sense would dictate I meant within their own habitat hence protection. On that same note, the same thing has been applied to uncontacted indigenous tribes of the amazon. Nevertheless should we put a 5 year old child in a situation an adult should be put in, using your reasoning or a mentally disabled person?? probably not. I didnt claim the great apes can engineer ships only thatvthey dessrve protection as pur genetic cousins or highly intelligent animals with familys and social groups. Humans are an invasive species on this planet that kill each other for a pair of shoes etc. Humams are wiping out all the planet's forests. Dumping toxic waste in rivers, oceans etc.. we humans poison our own drinking water. We posion each other via corporations for the sake of profit. So please tell me why we cannot make the stretch to preserve parts of nature/forests/animals etc.",-0.9124,178
Is Trump watching this? 😂,0.0,6
Is that Conor Mcgregor ?   Swear ta God !  Dude ! You've defended More Gorillas than UFC titles bud !,0.4168,20
Is this Gorilla tv?,0.0,5
Is this the Gorilla channel?,0.0,6
Is this the Gorrila Channel I've been hearing about?,0.0,10
Is this the gorilla channel,0.0,5
Is this what trump was watching all day?,0.0,9
It's crazy to know that animals don't know what they look like or even know what a mirror is..,0.0258,20
It's like me in the morning sub to my channel,0.3612,10
It's like watching Obama family movies!,0.4199,7
It's obvious they are trying to get the gorillas in the mirror. This behavior has been seen in many primates (also Encino man. lol) when they first see a t.v. they instinctively reach to the back of the t.v. because they think people/things are inside it.,0.0258,59
J. I came here hoping for this. You didnt disappoiny,0.4215,12
"Joe Carrillo They're called the ""peepee Tapes"" BTW.",0.0,11
Joseph Foreman I couldn't believe no one had already posted about it.,0.2235,13
Just like your trailer park,0.3612,5
Kill all Humans!,-0.7177,4
"Kind of a fail- probably because the mirror was too small. Other jungle mirrors on YouTube show much stronger reactions.Try ""Animals in Mirrors Hilarious Reactions"".",0.2023,30
"Kinda scary we are only 2% removed from chimps genetically. Even scarier, i saw a pet capuchin monkey make small work of First Encounter With A Mirror by immediately sticking out  its tongue at the image then quickly losing interest. Chimps have a violent ,bossy streak and so do we .",-0.7512,56
Ladies and gentlemen president of the USA 2020,0.0,8
Legit,0.0,1
Lol BBC,0.4215,2
Look at all the bugs!,0.0,6
Look at those bugs.,0.0,5
Looks like don cheedle,0.3612,4
MARK ROBER COPY CAT,0.0,4
"Mark Rober did the same thing     
but 6 years ago",0.0,10
Mark Rober?,0.0,3
Maybe they've seen their reflections in still water so many times it's no big deal.,-0.296,16
Mirror is too small.  Get a large one next time and make it two way.,0.0,17
My fellow brothers,0.0,3
Next time try a full sized mirror!  :0),0.0,11
"No health risk?  What, do you have TB?  Human cooties that don't exist in gorillas?  TB?",-0.644,21
Not only 2%.... More like 4%. Most of the similar genes being non-coding DNA.,0.4201,19
Oh good. I was soo worried about if it was disinfected. Don't want to hurt the sterile wild animal.,0.503,22
Omg they’re soooooooo cute.,0.4588,7
Or the right to vote? Right to a speedy trial? It doesn't make sense give gorillas all the same rights as humans.,0.0,25
Primates have always been inquisitive. Just like us. I wonder where that came from? Hmm.,0.4939,19
Rate hole loud lmdphkw fabric catch permit ugly define lower welcome several.,-0.3612,13
Reactions are much different when human sits next to them in front of s mirror. They understand very quickly.,0.0,21
Rip Harambe,0.0,2
"Shit, I clicked on this thinking it was about the Obama's.",-0.5574,13
Small mirror,0.0,2
Smarter. Then. Humans.  📣❗📣,0.4588,9
So cool!,0.4376,3
So cute!,0.5551,3
So this is basically World Star hip hop!,0.0,9
Some people are so ignorant and rude 🙄,-0.7189,8
Some reflect on what they've seen. Some just go ape.,0.0,12
Sub to my channel,0.0,4
"Teach primates ""narcissism"". Yep. Can't wait to see how that might go.",0.296,17
Texas Gun the white house actually. drumpf is learning to use a camera by himself for the first time,-0.34,20
Thanks for showing the gorilla's reaction  to their own reflection in the mirror.,0.4404,14
That was my point exactly.,0.0,6
That was so cute,0.5949,4
"That's a brave man, you couldn't pay me enough to get that close.",0.5713,15
That's the size mirror you decided on? Seen better,0.4404,10
Thats wild man! This guy actually ventured into Chicago to do this experiment? Pretty brave!,0.8011,18
The Gorilla Channel! I found it!,0.0,8
The Gorilla Channel!!,0.0,5
The glass is made out of Gorilla Glass,0.0,8
The gorilla channel!?,0.0,5
The possibility of those gorilla getting cut by the sharpness of that mirror gives me anxiety.,-0.4215,17
"There is sharp edges on the mirror. That's definitely safe, right?",0.6808,14
"They are not perceiving themselves, that takes a little longer but they do not long after. But here the young ones are trying to touch the buddy in the mirror. That is why they are feeling behind. They are also trying to figure out the perception of depth in the mirror and solid surface contradiction also why they to try to feel 'behind' but there hand disappears when it should be in right front of them. Forest reflection and the glass disappears but he can touch it.   ???????",-0.4039,98
They are trying to figure out how it works!,0.0,10
They are very smart,0.4576,4
They break the glass and start shanking each other.,0.0,10
"They have no prior concept of what a mirror is...  so they're acting quite logically: reaching into the space behind the mirror to touch the ""other gorilla"" they see. After more experience with mirrors they might get the insight that it's their own reflection.",-0.0314,50
They need a better mirror with selfie filters,0.4404,8
They need to install these cameras all over Chicago southside they would get some interesting gorillas then say around 79th and Stony Island install them in the White Castle on the corner the Gorillaz there are not friendly,0.0186,38
They probably think it's harambe's spirit in the reflection,0.1779,9
They reach behind the mirror trying to touch the gorilla they see in the mirror. Like other animals do. Wow. That was so hard to figure out.,0.674,31
They've either definitely seen a mirror before or they just don't care cuz they realize they handsom,0.0186,17
They’re so.... Human.,0.0,7
Thin GLASS with SHARP corners.,0.0,6
This bombaclaart assuming Gorillaz don't see their reflection in water all the time. Probably every mammal species on Earth seen it's reflection when it goes to drink water. Wake up fam,0.0,33
This new Black Panther trailer is intense,0.0772,7
This should go on the gorilla channel,0.0,7
"This video was cut short and abruptly ended. However, they were able to immediately follow up making a video called what wild animals do to guys who put mirrors in their turf.",-0.2732,35
Thought this was one of the world star videos,0.0,9
"Time Line"" - 2:33 Baby Moira... Cutest of them all.. and watch the motherly instinct take over.... Piggy back ride.  Like she is saying ""Hold on! it's not yet fully investigated, for you to explore.""   Even in the Eastern (maybe western too).. Infants are not permitted to see their reflection in a mirror. Until I think, I don't remember almost a year or maybe after 6 or 8 months. A year I think it is.",0.7644,92
"To the gorillas, they're seeing some type of extradimensional construct sitting in front of them. This is what seeing the 4th dimension would be like for us.",0.3612,30
TriHard 7,0.0,2
Useless.avi,0.0,1
WOW obama taking a selfie,0.6739,5
"Wanna see a joke?



Read more",0.296,7
"Watch part 2, the gorilla tribe all decide they are too hot for each other and quit reproducing because they are all too attractive to date each other.",0.4404,30
Watch what happens when they give Donald Trump a camera to film himself in the wild,0.0,16
We are primates.....,0.0,4
What is up with these comments?,0.0,7
What watch is he wearing?,0.0,6
What's just as intriguing is observing a Scotsman outside his natural environment,0.3612,12
When you accidentally turn the front camera on,-0.34,8
When you’re not in a good mood but someone brings food home 0:44,-0.1786,15
Where are the Mark Rober fans at?,0.0,8
"White people carry MAD diseases and illnesses. He just plagued that whole Jungle, smh.",-0.8567,17
Why did I click on this video? 😂😂😂,0.0,11
Why has he disinfected if he gave them a squared mirror? They could have hurt themselves with the edges.,-0.5267,21
Why would they run??? These animals are smarter than we assume. Smh,0.3049,16
"Wow, Chicago is so green! 🦍",0.6239,8
Y LOVE madre natura,0.7125,4
"Yes I can see how it would be misunderstood. ""My bad"" bro. I agree it would be silly to see gorillas in court. Peace",0.4404,29
Yo its gorilla glass,0.0,4
You missed a perfect opportunity to use Gorilla Glass.,0.6486,10
couldn't you have installed the mirror straight up instead of facing down,0.2263,12
cute,0.4588,1
gorilla asmr,0.0,2
gorillas always look like people in costumes to me,0.3612,9
gorillas remind me of Neandertals...a gentler yet stronger form of hominid that can never compete with the blood thirsty modern human...go vegan,0.6124,26
got any games on your phone,0.0,6
"hARAABMBE HARAMBE

see fellow kids i am cool and hip and with it, am i cool or what my fellow youths? lets post more hi[p new meams, harambe, im charging my laser, all your base are belong to us!",0.5983,47
hi Keith Sweat,0.0,3
i just wasted 3 and a half minutes of my life...,-0.4939,12
"i like very much this tv and daily watching with interest. please watch this tv and feel alive . all programmes are very super , natural  , knowledgeable and enjoying . thanks for this tv management and owner",0.9708,39
make Ozzy Man comment on this!,0.0,7
more refined than humans at the moment.,0.0,8
need subtitles,0.0,2
reminds me of the few times I have been to the gym.,0.0,13
they already know what they look like by seeing each other day in and day out,0.3612,16
they are so cute but would rip my face off,0.347,10
they look like they about to rap,0.3612,7
"they're not reacting to their reflections, they're reacting to someone inside the square, they tryin to reach it behind, because they thought the gorilla is behind it...",0.0258,31
was this filmed in detroit or baltimore,0.0,7
what if it freaked them out?,-0.296,7
would be funny if they started masterbating to their reflections.,0.4404,11
"“Disinfects” camera with a mask on, then proceeds to handle it bare handed without a mask to install it. LOL!",0.5893,25
“I’ve disinfected everything.” He says while wearing a bandanna around his mouth and fondling the mirror and camera contraption with his filthy bare hands.,0.0,30
"“What the hell is it, Mort?”
“Damn paparazzi again. Those bloodsuckers have no shame.”
“At least make sure they get my good side.”",-0.3818,34
❤️,0.0,2
👍👍👍,0.0,3
