,sentiment,wordCount
A small price to pay for the joys that Multi Culturalism brings to your daughter's sex lives from N Africa.....,0.4215,21
A video with less than 700 view is trending?,0.0,10
ALLAHU AKBAR,0.0,2
Accelerationist : Agreed,0.2732,3
"Accelerationist Give me a Source on that. Some cold hard statistics.

No? You see that's a typical rightist tactic. To throw around supposed facts but not backing them up.  What now? Are you gonna call me a libtard? A cuck?",-0.435,48
"Accelerationist Prove it dumbass.

theCman Alt right=autism",-0.5574,10
Accelerationist it’s a backwards cult,0.0,7
Accelerationist they’d rather say “race” when talking about muslims cuz they hate religion,-0.5719,17
Accelerationist you're correct Islam is not a race & like all ideas should be open to criticism.  That said the dumbass targeted a massive swath of central Afro-Eurasia.  Even if you exclude the fact that  many of the migrants are merely transiting the region.  How one gets to the Middle East & Africa after hearing it was likely a grenade is fucking amazing.  Not I.E.D. not home-made this or home-made that; but a freaking grenade.,-0.7513,86
Ak Lil Fuck off goat fucker.,-0.8316,7
"Alex Chappy
You act as if that's the only possible cause. 
You'd make a horrible criminal investigator.",-0.7845,19
"All Muslims and non whites should be deported from Sweden, and the rest of the White Western world with only a few exceptions",0.0,24
All Swedes should protest for More Multiculturalism.,-0.25,8
"All of you in the comments section are terrible, terrible people.






And I love you for it",-0.25,19
"All you fear mongerers in the comments need to call down. We don't know what it was do we? And if a person is responsible he should be put to justice. I really don't know why people get so smug about horrible acts as soon as they're not happening where you live. Shut up and look at yiur own country.

I'm not saying every immigrant is a doctor or whatever not even close but if everyone if them where terroists we'd probably have a war on our hands at this point.",-0.7429,97
Allah Akbar 💣💣💣💣🇸🇾🇸🇾🇸🇾,0.0,11
An explosion and someone dying is makes someone alt right? When did he mention something about white supremacy? Because all I heard was that an old man is dead.,-0.6662,32
And now blaming logan paul to show dead body..,-0.8176,10
Another Tuesday in the multicultural dream...,0.0,7
Another present from the peaceful migrants. How pleasant.,0.7579,10
Anyway PC got us Trump as the president..,0.0,9
Are you fucking retarded?,-0.6115,5
Are you saying that's not possible? Are you that dumb?,-0.5661,12
Auston  and yea one day we will strike big. Take it from me,-0.128,14
Auston In denial?,0.0,4
Auston Very original,0.3804,3
Auston maybe Christians did this ..... Because Christans are terroist to.,0.0,12
"Authorities believe is not terrorist related issue..Sweden has bent over and obey,,,outrageous",0.5773,18
"Ay Jake Green, it's not like there had never been fireworks in the land of Sweden, you fucking moron.",-0.6811,22
B-B-But I don't understand they told us that they were ingeeneers and doctors 😂😂😂,0.0,16
BLUE5294 can't agree with you more dude...,-0.2755,9
"BLUE5294 crime data for 2017 hasn't been released yet but in 2016 there were just over 1600 deaths by knives or other cutting instruments. You’re only 76,400 off. Stop lying and being so melodramatic.",-0.886,40
BLUE5294 lol right!,0.4753,5
BLUE5294 that's how I like my news,0.3612,8
BS terror for sure,-0.2732,4
Bat Dude How does news coverage being featured suddenly mean that YouTube is alt right? That makes no sense...,-0.296,21
Blaming isis? Ignorant but cant say its racist.,0.3979,10
Blanda Upp,0.0,2
Blue...disengage your cranium from your rectum.,0.0,9
Boy s come down it was the deep state according to Donald and fox,0.0,14
But we looooove our migrants.,0.0,6
But “open door policies” don’t cause rape or hurt people does it?🤫,-0.8442,18
"But, all the Muslim children!! Think of the women and children!!",0.0,16
C498 E19 I actually quoted trump in my comment haha,0.4588,10
C498 E19 Oh and detonating explosives outside of police stations.,0.0,11
"C498 E19 Yeah the Syrians vs Somali, Afghanis and Romanians who are throwing grenades, Molotov cocktails and shooting fullauto macinguns at eachother! Yeah just good old normal Sweden!",0.7835,32
Can't be terror related.  Swedish people are well known for misplacing their hand grenades in front of rail stations. Accidents happen!,0.7243,24
Charles Dickens lol!,0.4753,4
Charles Dickens they are 35 year old kids,0.0,8
Chill out bro. I have blonde hair blue eyes. Its in my blood. I'm more  of a swede than you are.,0.0,25
Cieheart8 It wasn't a Muslim kiddo,0.0,7
Connor O'Neil also I still feel great and safe about where I live,0.7906,13
"Connor O'Neil hahahah having blond hair and blue eyes does not make you super swedish😂 also nope pretty sure I am more swedish than you, I am about 95% swedish. Also fuck yes lets have a meatball eating race hahaha I would kick ass, Sweden vs US  in the meatball olympics. No hard feelings dude, I know how americans can be sometimes",-0.876,69
"Connor O'Neil like I said above that doesn't make you very swedish. Lol fucking americans, I'll keep celebrating my culture and if people not from here wanna join in: cool! Of not: that is also cool I don't really give a fuck.",0.9547,48
Connor O'Neil lol how are you very swedish? If anything it seems like you are very american,0.6486,18
Connor O'Neil pretty much. And the swedes should be defending their country and culture but because they want a happy Candy Land Utopia they think it's good to welcome them,0.9473,31
"Connor O'Neil sadly people die every day, and people were being killed before the refugee crisis in 2015. Where are you from?",-0.946,25
"Connor O'Neil thats funny we don't have a somalia problem, however we do lack a functioning bureaucratic system to properly account for the people arriving here from war torn countries.",-0.4664,32
"Connor O'Neil your ancestors coming over from Sweden over 100years ago doesn't make you very Swedish, the same way my ancestors coming from France to Sweden over 100years ago doesn't make me very french",0.0,35
Coverup,0.0,1
Culturally enriched. .....so much of that now. How nice.,0.4215,12
Deeepppp state!1!1!1!1!1,0.0,12
Deep state !1!1!1! Ellen is involved,0.0,12
Do you know da wey?,0.0,6
Down playing lolololol,0.2023,3
Dumbass,-0.5574,1
"ENOUGH IS ENOUGH SWEDEN...
TAKE OUT THE LIBERAL PARTY AGENDA AND NATIONALIZE YOUR FREEDOM INSPIRED SWEDISH IDENTITY... NO MORE ISLAMIC TERRORIST INSIDE OF YOUR JOURNEY FOR SWEDISH IDENTITY.  SWEDEN IS FOR SWEDISH CULTURE AND HERITAGE...
END ALL MIGRATION...
DEPORTATION TO ALL IMMIGRANTS...
GOD IS YOUR  MIGHTY SHIELD",0.6151,53
Eating two strips of bacon for breakfast reduces your chances of becoming a suicide bomber by 100%,-0.5719,18
Enjoy your cultural enrichment.,0.4939,5
"Equally, there's no evidence to suggest it wasn't terror related. ""Hand grenade?"" Seriously? What are the odds of finding a ""hand grenade"" in the street that isn't terror related in Sweden? If this is to be believed,  next it'll be attributed to an accidental ignition of the giant blast of gas from Howard Stern's ass.",-0.2769,66
Everybody knows it's muzzies . Make Sweden Great Again.,0.6249,10
Fabian Araya yes. I’m going to say that is not possible you idiot.,0.6599,17
Fake News,-0.4767,2
Fake news,-0.4767,2
Fancy Motherfucker I was bored. Had nothing to do lol,-0.8415,11
Faux News.,0.0,3
"Fox News releasing a quick 20 second video notifying their viewers to take their dicks out, a video about a crime committed by a Muslim is right around the corner",-0.34,31
Fuck. Maybe I should cancel my flight?,-0.6705,9
"Fucking hell these comments are fucking disgusting, but hey what can you expect: it is a Fox news video after all. Very sad and unfortunate for the man and woman involved. For all of the Americans just shitting out racist propaganda, my home town Stockholm is doing just fine. I would worry about the more than 307 mass shootings in the US in 2017.",-0.9828,71
Fucking idiot. Who the fuck picks up a grenade? Should have just called the police. I bet the right wing extremists left it there. The jihadists would have done more damage. Oh well.,-0.849,39
Funny to see all the fools in the comments who think anything that explodes or shoots another person *must* be the result of a Muslim terrorist. Was the Las Vegas shooting perpetrated by a Muslim? I bet you dogs would be itching for such a thing to be true to further your hateful agendas.,-0.7506,59
Generalizing all immigrants makes you out to be a short sighted fool.,-0.4404,13
God damn immigrants,-0.1531,3
God damn sand rats need to be exterminated. Disgusting little fuckers.,-0.8228,13
"God, this reminds me of a meme where it shows a picture of a boat filled to the edges with black as shit Africans and the caption is like: look at all these doctor's, lawyers, and engineers ready to go to work. Long story short 3rd world immigrants can't function in white countries and the sooner everyone learns that the sooner we can fix things.",0.3612,71
"Guy finds object outside a TRAIN STATION, he picks it up and gets blown up by said object. News cast says no signs of it beim g a terrorist attack. Come on! How stupid do you think people are??!",-0.9365,46
Ha,0.34,1
Hand grenade of peace,0.7717,4
Hand grenades are just another way that foreign imports can culturally enrich the indigenous population,0.4939,15
Handgranade in front of a metro station. In Sweden it's called Tuesday.,0.0,14
He probably picked up the backpack which had a handgrenade armed in it.,0.0,14
He was trying to give it back to the nice foreign guy that dropped it?,0.4215,16
"Hello, Humans. Join our Youtube family by subscribing to our channel. We want you to be a part of something truly special. Come on over to our Youtube channel and hit that subscribe button. All Humans are welcome in the Tramaine Terrance family. Do your self a favor and join our Youtube family. Join us, Humans. Subscribe now.

TERRANCE OUT",0.9451,70
"Hey at least is wasn't a white mass shooter, the United States is very familiar with those.",0.4215,19
"Hmmmm, I wonder who to blame for this one.",-0.34,11
Hommie picked up a grenade and died last night,-0.5574,9
Hopefully they will catch the muslim who left it there.,0.4019,11
How TF is this trending,0.0,5
How is the multiculturalism working out,0.0,6
Hysterical!,-0.1007,2
I M A G I N E   M Y   S H O C K,0.0,14
I bet I eat more meatballs than you too.,0.0,10
"I find it funny that all the trending videos on YouTube are very liberal... YouTube kicked my boy Colin Flaherty again for telling the truth, they say hate speech... BiasTube.",0.128,34
I guess you've been living under a rock and haven't seen whats been happening to  Sweden.  It's now the rape capital of Europe.  If you watch cnn they flat out ignore stuff like this.,-0.6908,37
"I like Fox , but how is this on Trending?",0.1901,11
I mean does the majority of swedes really want more Muslims probably not but guess what I guarantee they can't say that in public with scrutiny,0.4208,26
I see the religion of piece spreading their love to all of Europe!,0.6696,14
"I wonder if importing more brown people will help the situation ? 






Probably not.....",0.4019,15
I wonder if logan paul will do an apology video for not filming the man,0.0516,15
I wondered if Logan Paul captured it on video first,0.0,10
Imagine if America took in 30 million migrants.? That's the same percentage if you compare populations bewteen America and Sweden. Sweden took in alot of economic migrants posing as refugees(very few refugees).,0.0,39
Impossible!!! After letting in all those doctors and engineers from Africa and the Middle East? No way.,-0.4724,22
Infident,0.0,1
Infident..... incident,0.0,3
"Is it bad I'm laughing, not cause someone died but the way you said it... 😬",0.2052,18
Islam at it's best.,0.6369,5
Islam is not a race you lefty idiot.,-0.5106,9
Islam is the blame for most of the worlds terrorism and misery,-0.8934,12
Islam is the real enemy. Crusade now! Eradicate the hate filled cult of Islam.,-0.8172,17
Islam isn't a race,0.0,4
"It is definitely not related to terrorism. Most likely it is peaceful muslim message to infidels to convert and repent - and thus acquire cultural enrichment, or else... Generally when bomb explodes, truck of peace mows people, and some allahuakbarguy chants some crazy things - be calm, and remember - as Sadiq Khan or de Blasio say: you have to get used to that, it's norm! New World Standard. If you think otherwise you're racist, xenophobic, homophobic, transphobic, clintophobic fashist and you deserve to be punched in your white privileged racist cis-gender face.",0.6067,108
It waa probably just a one pot meth lab,0.0,9
It was a damn firework/cracker,-0.4019,7
It was probably a leftist anyway. Good riddance.,0.4404,10
It wasn't immigrants...,0.0,4
It's not a terrorist.he wasn't wearing a Isis outfit.and waving a Isis flag.how can it be a terrorist attack.how corrupt can a country get.it was a bomb.and if someone lets of a bomb its a terrorist attack.joe cox got killed.by a white man.with mental health problems.but  within ten minutes.he was classed as a terrorist. Looks like mother merkel.is now running Stockholm.a cover up.if they got him and he said.he did it for Isis.they would still cover it up. Long live all the brave Stockholm people.,-0.9246,90
Izy Pazizy How do you know?,0.0,7
"Izy Pazizy Im not even a Muslim I was just bored lol.

Also it's pathetic how y'all blame Muslims for this even though there's no proof. Y'all are hilarious",-0.5994,31
"Izy Pazizy Most likely Swedish criminal organizations. The grenades tend to be imported from former Yugoslav nations, and many are pretty old.

You're acting like Muslims are the only people who commit crime...",0.5,37
JUST FUCKING NUKE THEM,0.0,4
Jack Von Weirdo Lol so what you doin about it,0.0,10
"Jack Von Weirdo Source? You didn't provide me a source for those statistics so it's safe to assume you pulled them out of your ass.

Of course you braindead retards are like that, so why do I bother?",-0.564,42
"Jack Von Weirdo Why does it matter if they are muslim tho?
Shouldnt you accept all people?",-0.1179,19
Jack Von Weirdo it's like dealing with children...dont bother,-0.4019,11
"Jake Green So far I could not find any evidence or reports of any terrorism or fireworks, but most news outlets seem to agree that it was a grenade.",0.1154,31
Jake Green What did he say have anything to do with race? You are obviously one if those race obsessed Americans.,-0.1779,23
"Jake Green let’s be honest, we all know the perpetrators name is Ali or Mohammad",0.3182,18
Jake Green yea like some kids fireworks is going to kill someone u dumb cunt,-0.8658,15
"Jake Green, get fucked!
Grenade + Tolerance = Firework shenanigans.",-0.5411,13
Jamie Barnett Source?,0.0,4
Jamie Barnett yeah no that is not true at all,-0.3252,10
Jeremy Parsons The shooting in California was ruled a ACCIDENT by a jury...,-0.5904,14
Jewtube is as liberal as fuck,-0.5423,6
John Hartin I know you want to associate race=in a gang but the socioeconomic factors that bring extremely poor people by rich people is what creates the most violence.,-0.6097,32
"John Stevens 
In a way Trump was good on anti-political correctness, calling out the media, and if this counts, trolling the world. XD",0.8143,27
"John Stevens 
Ontario born and raised, im a aboriginal dude or whatever it is they are referring to us nowadays because people cant make up their minds.",0.0,29
"John Stevens 
They have hate speechs laws in europe, if you talk about the problems that muslims are making you get in trouble. probaly get sent to jail or fined or some shit. europe needs a first admendment, so does Canada.",-0.9136,46
"John Stevens 
the fact that Trump is being called racist for even trying to have what Canada has is funny and sad at the same time. :\",-0.7579,28
John Stevens i would of never accepted so many immigrants from third world islamic shitholes lol.,0.2467,17
John Stevens we have far stricter vetting laws than america.,0.0,11
Jonathan Meidert so sad what's happened to Sweden.,-0.6113,9
"Jonathan so Ive seen all the comments and you are the only one not blaming muslims lol 


BTW i live in sweden and the police Belive its SOME gang releted thing RN",0.0762,32
"Josue Santana "" islamic Muslims"" that's exactly why you think that way . you're stupid.",-0.5267,17
"Josue Santana You are such a cuck 

""BWAH FUCK ME TRUMP DADDY! BWAAAAHHHH DEUS VULT""",-0.6731,18
Josue Santana look at the scalise shooting. Liberal! = isis,0.0,12
Josue Santana most people believe that he wasn’t antica. Someone who SLIGHTLY looked like him was spotted - that is no proof of antifa.,0.1823,28
"Josue Santana yes.  95% of all incidents, and 99.7% of all deaths",0.4019,16
"Jumping to be accusatory? No, it's called a trend.",-0.296,12
Just a clock bro,0.0,4
"Just a hand grenade, no big deal. Just a fucking HAND GRENADE.

What the motherfuck, Sweden? If you don't want to give the rightwing extremist Neo-Nazi nutjobs any more dirt then fix your fucking shit.",-0.1486,41
Just a little bit of cultural enrichment,0.0,7
Just protect your culture because those refugees don't respect it.,0.0119,11
K Vogel  lmao,0.5994,3
"K Vogel, ok. You win the internet today.",0.7184,11
Kek oo your so biased you get angry when you found out his name was Mohammad lol libtards,-0.5009,18
"Kongo Bongo - Yeah, you're right. My bad. I don't know how to word properly, so I used the first word I thought of. 

I just know that people are very rude to a certain group of people and are stereotyping them. I wasn't trying to be political, just trying to point out the rudeness.",-0.6936,63
Kongo Bongo He did say that you dumbass,-0.5574,8
"Kongo Bongo Nope Lmao. In the US there's been more right wing terror attacks than Muslim terror attacks.

Stop pulling bullshit statistics out of your ass",-0.9567,28
"Kongo Bongo Really? Cause I found a Wikipedia page that says it's more like 8.1% is practicing Islam, including refugees.",0.4201,24
"Kris Herbst, because someone needs to lookout for the other half of the world.",0.0,16
LOLSWEDEN!,0.0,2
"LOUIS XIV Lmao i fell for the b8

Oh well. I'm sure you're *so excited* that you trolled someone. Congrats, are you going to do something else with your life?",0.8934,36
Las Vegas shooter was not antifa. There's no shame in bold faced lying nowadays. We're currently in a bad state with our collective conscience.,-0.7588,27
Leftists are destroying Europe.,-0.5574,5
Lesson learned don’t pick anything up unless it’s MONEY,0.0,13
"Let me guess, a Muslim did this",0.0,8
Lets keep letting them in,0.0,5
LiberalTears AreDrowningMe Your username is gay,0.0,6
"LiquidSystem 
The Whataboutism is strong here",0.5106,6
"LiquidSystem Ideas like this is why retards are elected, this guy just gave the middle finger to “innocent until proven guilty” to advocate his anti-immigration views",0.3612,29
LiquidSystem Vegas was a mentally ill person...last time I checked that's not a religion. If you look at religion  killings in 2017 it's 90% the religion of peace,-0.5859,32
LiquidSystem explain the upsurge in grenade attacks then? Is it the crazy swedes joshing around with grenades or their new found guests?,-0.6868,24
LiquidSystem give me a percentage that it’s NOT a terrorist,-0.6908,12
LiquidSystem he never said all that was you,0.0,8
"LiquidSystem, well it sure wasn't the domestic population.",0.5267,10
"Lmao I remember this dumbass post from Trump.

Which is amazing because he has so many gaffs",0.6249,18
Lmao using the dog whistle argument which has no grounds lololol,0.0516,11
Logan Paul has gone from throwing pokeballs to throwing grenades.,0.0,11
Lol now this is how you talk shit.,-0.2023,9
Lone wolf.....yada....yada how many lone wolfs until we figure out their might be something to it?,-0.4939,21
Luke Allison Nothing to do with them,0.0,7
"Meanwhile a lot of people around the world were killed in greater numbers today, but they weren't maybe killed by terrorist. So they don't matter because that doesn't support your agenda. So thanks for bringing us this speculative story of one person dying half way across the globe.",-0.9343,52
Minnesota was settled by mainly swedes. I myself am half swedish half irish. But yes 100% American.,0.4019,21
"Minnesota, like you we are very swedish and have a somalian problem.",-0.0516,14
Mohammadism.,0.0,2
Muhammad Irfan Oh look a joke about how the Galaxy note 7 devices exploded. Haven't heard these in a while😧,0.296,22
Muhammad Irfan allah snackbar,0.0,4
Muslim Scum,0.0,2
Muslims (extremist) been moving west for the past decade. Brace yourself Europe. Thank god for the ocean between us.,0.5574,24
"NOT “what happened in Sweden”

It’s “so sad what happened TO Sweden”.That country will be gone in 10 years if they don’t wake up.",-0.4767,35
Nagisa -Dummy.,0.0,4
"Neil Chapman It wasn't their newfound guests, who are actually mostly Christian. Sweden doesn't get much Muslim refugees kiddo",0.0,21
Neil Chapman ban Islam it does not belong in civilized nations,-0.5574,11
Nice,0.4215,1
No I’m sure hand Grenades are on every street corner...........................,0.5106,13
"No hard feelings, sköl.",-0.3818,6
"No not muslim terrorism because grenades just casually find themselves outside metro station and proceeds to detonate when miss handled. 

Religion of Peace: followers are shit.",0.3536,29
"No one on the right ever said that only Muslims commit terror attacks. That's just another leftist straw man. What we do say, and it's true, is that Muslims commit most terror attacks in the world.",-0.8225,41
Not Ric Flair fireworks kill people every year dipshit. delete this comment.,-0.8316,14
Not a shred of evidence.,0.0,6
"Not enough actual terrorism lately to report on, or at least not enough of foreign islamic variety to make the headlines. So this'll have to trend for now.",-0.6808,31
"Not so long ago ""One man dead after explosion in Stockholm"" would have meant that some weird accident on a construction site happened",-0.8442,25
Not terror? Must be STOCKHOLM SYNDROME then.,-0.5267,9
Obviously someone just misplaced their hand grenade. Accidents happen,0.2263,10
"Of course Fox News has to report on every accident or incident like a terror attack lol

""1 Man Stabbed in Sweden, Is It Terror related?!?! In Other News There Were 75,000 Stabbing Deaths In America Last Year, But What About The 'Corrupt' DOJ Out To Get Trump?!?""",-0.9251,61
Of course!,0.0,3
Oh the horror. You might have to read something you don't agree with.,-0.7013,15
"One Man Dead

Sounds like a movie",-0.4215,7
Oof,0.0,1
Osaan O Pipe down Muzzie.,0.0,6
Osaan O hahaha good joke bro,0.8271,6
PINK GUY ... what ever troll.,0.0,7
Part and parcel,0.0,3
Peaceful Immigrants indeed 👌,0.4939,4
Plot twist he picked up someone’s 🔥🔥🔥 mixtape and couldn’t handle the bars,0.0,19
Political correctness kills.  Let's call it what it looks like and be right 99% of the time instead of sticking our heads in the sand so that 1 out of a hundred times we don't mis-characterize evil doers.,0.3645,41
REEEEEEEEEEEEELIGION OF PEACE!!!!,0.0,6
Religion of Peace!,0.5848,4
Religion of Peace?,0.5423,4
Religion of peace strikes again,0.25,5
Religion of peace strikes again!!!,0.4359,8
"SWEDEN YAAAS, SO BRAVE SUCH INCLUSION MUCH TOLERANCE!!",0.7563,11
"Sam 
most of these incidents come from muslims, a trend, its common sense to be suspicious. might have a few exceptions here and there where its not muslims, but to say theres not a problem is fucken stupid.",-0.5366,43
"Sam : malmo was the first Swedish city with large scale immigration problems, genius.",-0.4019,16
"Sam He didnt say shit about race, you did.  Of course it was fuckin muslims who did this.  This is what they do.",0.4449,27
Sam No he didnt.  You did.  Just read your posts.  Nothings going to stop this from being muslims.,-0.5267,22
"Sam This is not the first time muslims have used a hand grenade for terrorism in Sweden.  Your really stretching it, kid.",-0.34,25
"Sam Ya, sure.",0.3182,5
Sam no we're not. Put your head back in the sand.,-0.296,13
Same with the explosion in russia this week. 30 dead and not terror related,-0.3662,15
Savage.,-0.4588,2
"Savannah Echeverria 
A religion isn't a race. You can convert to Islam if you wanted, therefore criticizing the dumb move you hypothetically made wouldn't be racist.",-0.3777,29
Savannah Echeverria islam isnt a race,0.0,6
"Savannah Echeverria, Fuck Islam.",-0.5423,6
"See guys, I told you Sweden is notorious for their homeless hand grenade statistics!

So sad that these innocent explosives have to suffer 
😥 #PrayForExplosives",-0.6689,27
SeekingHalo ban Islam it is not compatible with civilized society,-0.5574,10
Sir Loxley Mendoza Prepare to eat shit when you find out it probably wasn't an immigrant.,-0.5574,17
So Logan Paul wanted to prank PewDiePie?,0.0,8
So many racist comments..,-0.6461,5
"So much tolerance, we have much to learn.",0.3566,10
So sad that you cant see the truth. Over your inflated ego,-0.6548,13
So sad what happened in sweden,-0.5256,6
So that’s where I left my hand grenade.,0.4939,11
So why no deportations by any world leader?  Why is having fanatics more important that our lives and civil rights? Show me one western nation that has not turned into a police against its own people in favor of foreigners.,0.3969,43
Someone call PEWDIEPIE HE KNOWS WHAT TO DO,0.0,8
Sorry about this yall but.......OOF!!!,-0.2905,10
Sounds like an IED.,0.3612,5
"Stekiz  HEY IDIOT !!!!!    January, Landskrona, several cars were damaged and windows shattered after a hand grenade exploded in Tränggatan.[41][42]12 February, Gothenburg, two grenades exploded within nine minutes in apartments in two different locations (Lunden and Angered).[43]2 March, Nyköping, two people were killed after a bomb they attempted to make exploded in an apartment in Brandkärr.[3]17 March, Malmö, an explosion destroyed a sports store and damaged the facade of the building.[12][44]22 March, Uppsala, a hand grenade exploded after being thrown into an apartment balcony.[26]28 March, Stockholm, two hand grenades exploded in central Stockholm, damaging the entrances and exterior of a nightclub and restaurants.[45]6 April, Stockholm, a grenade exploded after being thrown into a restaurant in Jakobsberg.[46]11 April, Uppsala, one man was hospitalised after a grenade he held exploded at a parking lot in Stenhagen.[26]17 April, Landskrona, a hand grenade exploded after being thrown into an apartment, possibly against a casual target.[3][41]18 May, Malmö, a hand grenade caused extensive damages after being thrown at a villa in Fosie, likely against a casual target.[3][41][47][48]7 June, Botkyrka, a hand grenade exploded in central Fittja.[49]7 June, Botkyrka, one man was wounded by shrapnel after a grenade exploded outside an office building in Slagsta.[50]23 June, Tomelilla, a hand grenade exploded outside a villa.[41]24 June, Uppsala, a hand grenade exploded in a pizza restaurant.[26]9 July, Sollentuna, a grenade exploded while automatic weapons were fired in a residential area, amid four local shootouts in two days.[1][51][52]12 July, Botkyrka, a grenade exploded after being thrown under a parked car in Tumba.[53]28 July, Malmö, a hand grenade exploded in an apartment after several assailants had kicked in the door.[41]22 August, Gothenburg, a hand grenade exploded in an apartment in Biskopsgården, killing an 8-year-old child Yuusuf Warsame from Birmingham, England. The attack was connected to an ongoing feud between members of Gothenburg’s Somali community,[54][55] as a person who was sentenced for the 2015 Gothenburg pub shooting is registered at the address.[56]4 September, Gothenburg, one or two grenades exploded on the apartment balcony of an elderly disabled man, creating a hole and blasting out several windows. The grenade was thought by police to have been thrown indiscriminately at the apartment in a gang-area.[57][58]23 October, Malmö, a hand grenade exploded nearby a garage and a car in Husie.[59]28 October, Landskrona, a hand grenade exploded in a pizza restaurant.[60]11 November, Malmö, a hand grenade exploded after being thrown at a car rental company, situated adjacent to a gas station.[61]21 November, Ängelholm, a grenade exploded near an apartment block, blasting out several windows.[62]30 November, Solna, a hand grenade exploded after being thrown into an apartment balcony where a person was standing in the kitchen. The person got out of the apartment unharmed, while the balcony was wrecked and several windows were shattered. The event is linked to gang crime.[63]15 December, Gothenburg, a hand grenade exploded causing damage to two apartments in Biskopsgården.[64]2017Edit1 January, Katrineholm, a grenade was thrown at the local police station. The entrance, several windows and three cars parked nearby were damaged.[65]13 February, Södertälje, a hand grenade exploded in a residential area, where an entrepreneur who had recently been extorted had his offices.[66]28 February, Malmö, one person was wounded by shrapnel and hospitalised after a grenade exploded outside a residence in Lindängen.[67]11 April, Linköping, a hand grenade was thrown onto a balcony.[68]2 September, Märsta, a hand grenade exploded in a restaurant. No people were injured.[69]6 September, Stockholm, a hand grenade exploded in a residential building.[70]13 October, Malmö, a hand grenade exploded in a residential building.[71]19 November, Stockholm, a live grenade was found in a car.[72]21 November, Malmö, a hand grenade reportedly exploded in a residential building, causing property damage.[73]27 November, Uppsala, a hand grenade was thrown toward a police vehicle. No people were injured, but several cars were damaged. One suspect was arrested.[74][75]20",-0.3888,943
Stekiz  fucking moron,-0.5413,3
"Stekiz I'm not a big fan of Wikipedia but even they said there were 150 explosions being investigated and 30 grenade attacks in 2015 , they doubled in 2016 ... DON'T YOU EVER WASTE MY TIME AGAIN!!!!!",-0.9062,40
Stekiz It is true look it up num nuts!,0.2003,10
"Stekiz alot of cucks in Sweden,  sit there and let your women get raped ... now put your pink pussy hat on and leave...  frikkin beta male soy boy",-0.6808,31
Stekiz not from CNN or the view  or the young cucks... idiot,-0.5106,13
"Stockholm ? terrorism ?
A nation of lemmings un willing to defend themselves",-0.7149,13
Stockholm Syndrome...,0.0,3
Swampy Cree 1984 No u,-0.296,5
Sweden and it's Stockholm syndrome strikes again..........,-0.3612,8
