,sentiment,wordCount
Q estouro hein 💥,0.0,4
Que delicia de música ❤️!,0.0,7
Rayyyyy bggggggggg,0.0,2
Ses trop bien les musiques que tu fais je suis fanne de tes musique,0.0,14
Show,0.0,1
Sick vid,-0.5106,2
So cool mee,0.3804,3
So good 👍,0.4927,3
So nice...good i love it..😘😘,0.6682,10
So woke,0.0,2
THİS SONG DESERVES 1 BİLLİON!!!,0.0,8
That balloon knows how to dance,0.0,6
That balloon reminds me of IT,0.0,6
That's great,0.6249,2
The Best ❤ songe  😍😍,0.6369,6
The Best 💪👍💣❤😚,0.6369,7
The little boy’s movements confused me in the start,-0.2585,11
The music is awesome,0.6249,4
Thes song is amazing I love it good job dowing it👍🏻👍🏻👍🏻👍🏻,0.8979,19
This boy is very good dancer,0.4927,6
This is my Fav song,0.4588,5
"This is one of the most favourite song and video of mine. I can't stop myself for watchin it.🔥❤️❤️ 
#lovefromindia",0.2235,27
This makes me feel better because I get bullied at school.,-0.296,12
This reminds me of it,0.0,5
This song.. is just a BOMB! And Montana Tucker is absolutely a goddess,-0.6399,15
"This video makes me say ""Wow"" while smiling!",0.5093,11
This would make the best airheads commercial,0.6369,7
Thought this was another IT trailer in the beginning,0.0,9
Top,0.2023,1
Toy,0.0,1
Trop top,0.2023,2
Un GÉNIE cette légende #SnakeITSjesus,0.0,5
Very brilliant song......I love the song...👌👌👌👍👍,0.861,14
Waw awesome song,0.6249,3
We love you dj snake.. When your come to indonesia again.we miss you.,0.5574,15
Well done,0.2732,2
What a good song,0.4404,4
What a video & song 🔥🔥🔥,0.0,8
Where can you gwt his yellow denim jacket tho,0.0,9
Who the fuck could dislike this song further more the vid !?! #creativityoverload !!!,-0.8057,18
Wie hier door enzoknol,0.0,4
Wow,0.5859,1
Wow I love dis dj,0.8402,5
Wow owesome gallery of my own,0.5859,6
Wow😆😆😆😆😆😆😆😆😆,0.0,4
Yall floating in different way *.*,0.0,8
Yes 2018 i like ❤❤❤❤,0.6369,7
You'll fall too.,0.0,4
bonjour,0.0,1
descobri hj e me apaixonei socorro q musica boa,0.0,9
esta bien Bonita 😍💕,0.0,5
good song,0.4404,2
heart,0.0,1
hollo,0.0,1
http://blog.udn.com/uuare877/111076513,0.0,1
i have heard a lot about this song and i heard it this is so coll song love this song keep making songs like this that kis was ashowme,0.7884,29
i love the concept dude !!!,0.7249,8
i love this song,0.6369,4
"i repeat this song again, again, and too many times :"")))",0.0,17
i wan't that ballet thing,0.0,5
it,0.0,1
it a coisa,0.0,3
it is cool when you play within 1.25 speed👏🙌,0.5719,11
it 😆,0.0,2
its stuck in my head,-0.25,5
la parte de dj snake lo unico nada que ver,0.0,10
nice lyrics 😍😍😍,0.4215,5
"noice one
I LAUV IT",0.0,5
not an indian but i love indian dance part,0.7783,9
okay tbh i dont understand the connection between the vid and the lyrics... at all.,0.2263,17
omg me too. i keep seeing everyone hating it but I thought it was cool,0.2023,16
salute snake,0.0,2
"sandar,☢😁😁😁😁",0.0,6
serious tune nice and chill,0.3612,5
shhhiiiieeet its pennywise,0.0,3
show me the wae,0.0,4
song sucks,-0.3612,2
"te mamaste bro, muy buena cancion, me saludas a tu tio",0.0,13
that boy is confused,-0.3182,4
"that video,made my day! thank u so much!!! <3",0.7812,15
the balloon is red *IT*,0.0,7
the indian beat drop ruins it,-0.6124,6
the kid looks like a bit filipino or latino i guess?,0.3612,12
what a amazing song is this! I love this song😘😘😍😍,0.8777,15
wooooow,0.0,1
your not clone to get kids but its so cool bro,0.6107,11
Ça,0.0,1
"É o balão do IT,kkkkkkkkkkkkkkkkkkkkkk",0.0,7
Супер вав,0.0,2
❤,0.0,1
❤️,0.0,2
🎈,0.0,1
🎈🎈🎈pennywise the dancing clown make you a different way🎈🎈🎈,0.0,15
🎧🔥,0.0,2
🎶🎧🎤🎶🎧🎤,0.0,6
👏🏼👏🏼,0.0,4
👏👏🎈,0.0,3
👏👏👏👏💛💙😎😍,0.0,7
😍😍,0.0,2
😍😍😍😱😱😱😱,0.0,6
