,sentiment,wordCount
F U and your Fin ads!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.0,9
FOUND CHA.... So get it😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0.0,9
Found ya!,0.0,3
Found ya... man I love this commercial I would love to ave that teddy,0.8555,15
Funniest commercial I've seen,0.5574,4
Get it get it get it get it,0.0,8
Give whoever thought of this needs a raise and the medal of Honor and the presidency,0.743,16
"Glad you enjoyed it. We stopped rolling camera a month ago, but apparently Teddy is still there dancing.",0.4019,21
Glad you love it. And that you’re sharing it with everyone on your various social channels. Hint hint. 😜,0.875,24
"Guy gets impaled by a marlin and its funny because his taxes are free, you fuckin idiots, nothing funny about that",0.8442,23
HOLY FUCKING SHIT LMFAO 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😀😂,-0.039,9
Had to come here just to say how much I like this.,0.3612,13
Haha i love this little teddy bear! He's so funny!,0.9105,12
Hahaha,0.5574,1
He's so cute I wish they sold the actual plush.,0.7408,11
"Hey TurboTax, I went and watched all the other ads you have on your channel that are trying to be ""cute"" or funny and honestly, they can't even touch this one.  If I were you, I'd delete them all and make as many different commercials of this bear busting the moves that you can.  And the person who came up with this ad, isn't getting paid nearly enough because because of this little bear, TurboTax is going to be the company on everyone's lips this year come tax time and you're gonna make a killing.  Btw, get to work on making these little guys for people to buy.  And please, please, stop making weird gruesome vids of people getting impaled by fish, crushed by cars, killed by machines and chemicals, and falling off of cruise ships.  The punchline isn't nearly worth the cost.  But tiny dancing knit bears?  I think you struck gold with that one. 😉",-0.8543,178
"Hi Brianna, we have a surprise that we'd love to send you!  Please DM us on YouTube by going to our TurboTax channel, clicking on the About tab and then on the chat icon on the right hand side of the screen. Alternatively, you can DM us on Twitter @TurboTax. Hope to hear from you soon!",0.9358,63
"Hi Cameron, we have a surprise that we'd love to send you! 🐻 Please DM us on YouTube by going to our TurboTax channel, clicking on the About tab and then on the chat icon on the right hand side of the screen. Alternatively, you can DM us on Twitter @TurboTax. Hope to hear from you soon! 😜",0.9358,65
"Hi Deborah, we have a surprise that we'd love to send you!  Please DM us on YouTube by going to our TurboTax channel, clicking on the About tab and then on the chat icon on the right hand side of the screen. Alternatively, you can DM us on Twitter @TurboTax. Hope to hear from you soon!",0.9358,63
"Hi Denis, we have a surprise that we'd love to send you! 🐻 Please DM us on YouTube by going to our TurboTax channel, clicking on the About tab and then on the chat icon on the right hand side of the screen. Alternatively, you can DM us on Twitter @TurboTax. Hope to hear from you soon! 😜",0.9358,65
"Hi Emily, we have a surprise that we'd love to send you!  Please DM us on YouTube by going to our TurboTax channel, clicking on the About tab and then on the chat icon on the right hand side of the screen. Alternatively, you can DM us on Twitter @TurboTax. Hope to hear from you soon!",0.9358,63
"Hi Fernanda, we have a surprise that we'd love to send you! 🐻 Please DM us on YouTube by going to our TurboTax channel, clicking on the About tab and then on the chat icon on the right hand side of the screen. Alternatively, you can DM us on Twitter @TurboTax. Hope to hear from you soon! 😜",0.9358,65
"Hi Hana, we have a surprise that we'd love to send you! 🐻 Please DM us on YouTube by going to our TurboTax channel, clicking on the About tab and then on the chat icon on the right hand side of the screen. Alternatively, you can DM us on Twitter @TurboTax. Hope to hear from you soon! 😜",0.9358,65
"Hi Henry, we have a surprise that we'd love to send you! 🐻 Please DM us on YouTube by going to our TurboTax channel, clicking on the About tab and then on the chat icon on the right hand side of the screen. Alternatively, you can DM us on Twitter @TurboTax. Hope to hear from you soon! 😜",0.9358,65
"Hi Jarrett, we have a surprise that we'd love to send you! 🐻 Please DM us on YouTube by going to our TurboTax channel, clicking on the About tab and then on the chat icon on the right hand side of the screen. Alternatively, you can DM us on Twitter @TurboTax. Hope to hear from you soon! 😜",0.9358,65
"Hi Joanne, we have a surprise that we'd love to send you! 🐻 Please DM us on YouTube by going to our TurboTax channel, clicking on the About tab and then on the chat icon on the right hand side of the screen. Alternatively, you can DM us on Twitter @TurboTax. Hope to hear from you soon! 😜",0.9358,65
"Hi Jose, we have a surprise that we'd love to send you!  Please DM us on YouTube by going to our TurboTax channel, clicking on the About tab and then on the chat icon on the right hand side of the screen. Alternatively, you can DM us on Twitter @TurboTax. Hope to hear from you soon!",0.9358,63
"Hi Megan, we have a surprise that we'd love to send you! 🐻 Please DM us on YouTube by going to our TurboTax channel, clicking on the About tab and then on the chat icon on the right hand side of the screen. Alternatively, you can DM us on Twitter @TurboTax. Hope to hear from you soon! 😜",0.9358,65
"Hi Michele, we have a surprise that we'd love to send you! 🐻 Please DM us on YouTube by going to our TurboTax channel, clicking on the About tab and then on the chat icon on the right hand side of the screen. Alternatively, you can DM us on Twitter @TurboTax. Hope to hear from you soon! 😜",0.9358,65
"Hi Sarah, we have a surprise that we'd love to send you! 🐻 Please DM us on YouTube by going to our TurboTax channel, clicking on the About tab and then on the chat icon on the right hand side of the screen. Alternatively, you can DM us on Twitter @TurboTax. Hope to hear from you soon! 😜",0.9358,65
"Hi Tanya, we have a surprise that we'd love to send you!  Please DM us on YouTube by going to our TurboTax channel, clicking on the About tab and then on the chat icon on the right hand side of the screen. Alternatively, you can DM us on Twitter @TurboTax. Hope to hear from you soon!",0.9358,63
"Hi there Karrieann, we have a surprise that we'd love to send you! 🐻 Please DM us on YouTube by going to our TurboTax channel, clicking on the About tab and then on the chat icon on the right hand side of the screen. Alternatively, you can DM us on Twitter @TurboTax. Hope to hear from you soon! 😜",0.9358,66
"Hi there, we have a surprise that we'd love to send you!  Please DM us on YouTube by going to our TurboTax channel, clicking on the About tab and then on the chat icon on the right hand side of the screen. Alternatively, you can DM us on Twitter @TurboTax. Hope to hear from you soon!",0.9358,63
"Hi there, we have a surprise that we'd love to send you! 🐻 Please DM us on YouTube by going to our TurboTax channel, clicking on the About tab and then on the chat icon on the right hand side of the screen. Alternatively, you can DM us on Twitter @TurboTax. Hope to hear from you soon!",0.9358,64
"Hi there, we have a surprise that we'd love to send you! 🐻 Please DM us on YouTube by going to our TurboTax channel, clicking on the About tab and then on the chat icon on the right hand side of the screen. Alternatively, you can DM us on Twitter @TurboTax. Hope to hear from you soon! 😜",0.9358,65
How do you guys come up with these 😂😂😂😂,0.0,11
I LOVE THIS COMMERCIAL THAT BEAR IS SOSOSOSOOSOSSOSOOS CUTE ❤❤❤👍👍👍👌👌,0.8647,17
"I Need That Bear Auction Starting At $1,000,000",0.0,11
I believe it! Any chance that you might sell these teddy bears as merch? ;D,0.5893,17
I can't believe all the money wasted on these ads. I would never go with a company so...stupid.,-0.4939,22
"I can't even tell you how many times I've watched this commercial. I LOVE this little guy!!! You should make more commercials with him, like maybe one of him dancing with joy after everyone gets their tax return checks. He is so darn CUTE!!!",0.9546,53
"I can't stop watching this, and the hip gyration part is replaying in my head and it's taking over my life",0.2235,22
"I couldn't find the commercial from your recent campaign with the guy getting impaled by a swordfish / marlin, but I wanted you to know that my best friend lost his brother to a fishing accident where he was impaled by a swordfish.  Having that commercial come on TV while hanging out with him, I could literally watch his heart break from across the room.  You might as well depict someone with a gaping gunshot wound in their head laughing about their taxes and show it to a bunch of vets.  Really poor taste.  I didn't know how else to get in touch with you advertising department, and I'm not usually the kind of person to be offended by anything, but that's really crass.  Made me decide to do my own taxes this year.",0.5941,144
I did my taxes with turbotax for $121!!! Your marketing strategies with a cute tiny bear is working intuit turbotax!!!,0.6331,27
"I freaking watch this for fun, it's hilarious!! The little teddy bear is so cute and it makes my day, best commercial in 2018 so far.",0.9161,31
"I hate commercials
Except this one
This one is somehow the perfect combination of entertaining, suspenseful, funny, and creative",0.8271,22
"I hate the sword fish commercial. It is Extremely insensitive,  don't give a shit about the guy...... TAKE IT OFF THE AIR. So bad 😲🤤☹😤😖",-0.7758,33
I know where I'm going to file this year,0.0,9
I laugh so much every time I see this!  Best commercial ever!,0.8802,14
I love his little dance,0.6369,5
I love this commercial dawg😂😂😂,0.6369,8
I love this commercial so much!,0.6696,7
I love this he is just a bear don’t cry woman he is a funny dancing bear 😂,0.6124,20
I love this video! 🐻♥️,0.6696,8
I love this!,0.6696,4
"I might be crazy, but if I was in a my house alone at night and there was a teddy bear that was alive standing a few feet away from me. I would still run, and possible scream.",-0.5187,42
I really want that bear!!!! Where did you guys get it?!?!?!,0.5108,20
I remember when I first saw this on Tv it was both hilarious and adorable. Turbotax did a excellent job with this,0.8625,23
"I saw this at a theater and started laughing at loud in front of everyone 
So cute",0.7574,17
I saw this at the movie theater and I instantly had to try and find it! Thanks TurboTax,0.4926,19
"I saw this on Snapchat and I loved it, made me laugh",0.8176,13
I saw this on tv and on my phone,0.0,9
I smile every time I watch this 😂 it's so cute,0.7481,11
"I still can't get enough of this little bear, he's so awkward and funny! :) Please tell me you're going to sell these, I need him in my life lol Great commercial, I had to switch from the green guys to support this 😂",0.9454,48
I still come back to this everyday lol I love this little bear,0.7906,13
I swear this commercial came on in the middle of the night and scared the actual living daylights out of me,-0.4767,21
I think I have had to watch this commercial like 50 time my daughter and I can't get enough of that bear! TY TurboTax!,0.7519,26
I think I stole his dance moves...,0.0,8
I want to see more commercials like this.,0.4728,9
"I would love to see more of this adorable little bear 💕 Y’all should make a plush version of him, I’d totally buy one! Such a cutie😊🐻",0.8615,35
I'd dance with him,0.0,4
"Idk what he was saying but, he was just too cute 😍",0.5859,13
"If I see an alive Teddy bear dancing in front of my closet, I will definitely crap my pants!!
Cute ad anyway!! XD",0.9081,28
If only the bear were real. Most adorable thing. There are almost no words to describe how cute. Pleaaaaaase more commercial's with Mr. Bear.,0.6794,29
It's so cute I want to hug it and squeeze it it's face,0.7889,13
Just amazing,0.5859,2
LMFAOOOOOO 😍😍💗💗,0.0,5
"LOLOLOLOLOOOOOOOL!😍I love this bear👍 I saw this yesterday for the first time, in a movie theater. I thought it was a trailer for a horror movie, for real. My 10 year old nephew was looking at me like I was crazy bc I busted out laugh/crying at the end. He'd seen it already lots of time, smh. More please.....",-0.2481,73
Literally shared this with all my friends. Pure cuteness and funniest. Best commercial 10/10,0.9485,16
Lmfaooo what did the bear say? Lmao so cute,0.8301,10
Lol,0.4215,1
Lol I'm still hyped even though its been the like 19 days,0.6486,12
Lol this is so funny this is one of my favorite commercial,0.8605,12
Lol this is the funniest commercial of all time,0.7506,9
Love this commercial and it's why I chose TurboTax to file online. Never again.,0.6369,16
Make the bear a meme!,0.0,6
Maybe Teddy's next gig should be teaching dance lessons! 😜,0.0,11
More commercials with this little guy!!,0.0,8
My arms go mmmmm hmppp mmmm hm,0.0,7
My girlfriend showed me this commercial and I would love to get this bear for Valentines!! ❤ Please gimme 😄,0.7955,22
My mom told me I am the bear 🤣🤣,0.0,10
"Nannerpuss, you have been dethroned!",0.0,7
Nevermind.,0.0,2
Not a bad idea! 😉,-0.5848,6
Now that bear can dance!,0.0,6
O.o..... okay?,0.2263,6
OMG this is really the best things I've seen - ever. Orrrr heard! How did they come up with the cute noises? I can't stop watching it. Thank you.,0.9034,34
"OMG! he does say ""found it"" when he first appears, and then he says ""get it"" while he's dancing!",0.0,26
"Ok, this is the best commercial I have seem in years!  I only saw it twice on tv, so I had to come here to show it to my mom lol.  I'm fucking crying",0.7269,38
Omg I'm in love i want that teddy bear.,0.6705,10
Omg this is soooooo cute i love the little bear soooo much :],0.886,13
On the bright side she learned some new dance moves and hopefully launguges,0.6808,13
One of the best commercials I've ever seen.  LOVE the bear's dancing.,0.8788,14
Only one question? How did you make him move?,0.0,11
"Other Companies:lets make bad ads
TurboTax:Lets actually show off our product in a remarkable and funny way!",0.5093,22
Our knitted teddy has become an internet sensation overnight! He's busting out even more dance moves as we speak.  Knitted teddy bear + dancing = nothing to be afraid of. Just like doing your own taxes with TurboTax.,0.4199,42
Plot twist at the end he grabs a drill out of his butt made out of yarn,0.0,17
Probably the cutest thing ive ever seen.,0.5859,8
Pure Genius. awesome work :),0.7964,6
"Saw this in the movie theater, could not stop laughing.",-0.1877,12
Shay Mac.Gillivary are you being serious? Its a live teddy bear thats dancing his ass off and singing lol.  That dont bother you? I would stomp that thing,0.1017,31
Shay Mac.Gillivary me too,0.0,4
"Shay Mac.Gillivary no leewilliamas NB
0 leave me alone play William video",-0.25,12
Shay Mac.Gillivary turbotax actually hurts you,-0.4767,6
So cute,0.5095,2
So cute!! I need one!!,0.6663,9
So funny and cute,0.7548,4
So... since i read Dean Koontz's Tick Tock a long time ago... this ad still really freaks me out.,-0.1761,22
Solid ad. I would watch this for an hour straight,0.3612,11
Such a cute and funny commercial,0.7096,6
"Sure it’s cute, but it’s still a Teddy Bear being manipulated via black magic and the satanic arts. Be very concerned, lady. 😂",-0.1901,31
Talk about Uncanny valley lol...,0.0,6
Ted at his younger days,0.0,5
Ted jr,0.0,2
Teddy got some moves 😂😂,0.0,6
Teddy sure knows how to bust out the best dance moves. There's nothing to be afraid of. Just like doing your own taxes with TurboTax.,0.8402,28
Thank you so much for the gift!  We received it yesterday and it is fantastic!  We told everyone how great you all  are.,0.9285,26
Thanks for the love! 🙌  We think he's pretty cute too!,0.9311,13
"Thanks for the love! 🙌 There are plenty more great, new TurboTax commercials that we'd love for you to watch! Subscribe to our YouTube channel and you'll be one of the first to see our commercials as they're launched.",0.957,43
Thanks so much for sharing your thoughts and we love Teddy too!,0.8874,13
Thanks turbotax!,0.4926,3
That stuffed animal moving  around awkwardly like that was annoying to me. I was hoping that lady was gonna kick it.,0.0772,23
That teddy is sooo adorable 😍😍😍,0.4939,8
That the end hey wanted you to kiss his butt. Lamo,0.4215,12
That was really cute. She is lucky it wasn't a MONSTER.,0.7264,13
That's still pretty terrifying. We all know what happened the last time a child's toy came to life.,-0.128,20
The actress kind of looks like Emma Stone.,0.3612,9
The bear is so cute!,0.632,6
The best commercial of the year!  Made my husband and my day 😊,0.6696,14
The government could do the taxes for you but TurboTax  is paying them so they won't so turbo tax is hurting you,-0.5499,22
The little guy dances better than I do 😂,0.3892,9
The noises it makes are adorable af  😂😂💗,0.4939,10
"The only type of suspense I like, where it ends with an adorable teddy bear dancing",0.6908,17
"The teddy bear is adorbs, you can’t help but smile at this commercial. I love it.",0.8979,21
The world might end but. Atleast you dont have to worry about taxes,0.4782,14
"There is no chat icon on the right hand side of the screen after clicking on About tab, and unfortunately, I don't have Twitter T_T",-0.1027,27
"These types of ads actually help me with anxiety, because they make me realize my problems aren't that scary.",0.233,21
They should make ad rewards you would probal\ly get one,0.4767,12
This Is The Best Commercial Yet ❤👏,0.6369,8
This commercial at the end was so cute!,0.632,9
This commercial makes my day every time I see it. ❤️ Can you PLEASE sell a teddy bear just like him because I would buy 20.,0.6739,29
This commercial was too hilarious! I’ve watched this about 10X already. The bear was cutting some serious rug! 😂,0.3578,24
This has to be the best commercial on TV as of right now.,0.6369,14
"This is a great commercial. Like, something that'd play during the superbowl. Don't use your best material this early in the year, TurboTax!",0.7117,28
"This is disturbing as hell, not cute, and has nothing to do with taxes",-0.8855,16
This is my favorite commercial,0.4588,5
This is so cute!! I need one of these Teddy's ❤😊,0.6652,14
This is the best commercial I seen!!!,0.7249,10
"This is the cutest commercial ever! It brightened my day, and it was soooo adorable! Thank you for making this, TurboTax! Say hi to Teddy for me!",0.9296,33
"This is the first time I voluntarily watched an add and actually liked it 😂... the bear is so cute, I need to have it !❤",0.7881,29
This is the weirdest/best commercial I have seen,0.0,10
This just made me so happy!! This is how you do a commercial!,0.7662,16
This should have been saved for their Super Bowl 2018 commercial. I have seen this probably a hundred times and still laugh every time I see it.,0.8834,29
This. Is. The. Worst.,-0.6249,8
Tried to DM but the button did not pop up..I dm’d on Twitter as well!,0.4482,20
Turbo Tax - could you please pay for my addiction therapy? I am addicted to this commercial.,0.2263,19
"Turbo tax go fuck yourself.  your resent ads are depressing and annoying talking down to the consumer, like your ads depicting an old man saying a demeaning line varying with every ad.  I will never use your services.",-0.7906,42
TurboTax I'm not the type of person that likes surprises. What is it.,0.5719,15
TurboTax Just Got My Bear! Thank you!,0.4738,9
TurboTax So what is it he is saying? Lol!!,0.5242,12
TurboTax is he doin good,0.4404,5
TurboTax sent a DM on YouTube !!!,0.0,9
"TurboTax you are my new favorite! I have played and shared this commercial with everyone, never gets old, ALWAYS A GARRENTEE A LAUGH!!! This will go down in the history books ! BEST EVER😂",0.9597,41
"TurboTax, you are my new favorite company! This has brightened my day and also given me a good laugh! Way to go with your commercials! Say hi to Teddy and his agent for me. ❤️",0.9257,41
TurboTax. I am on mobile am i still able to dm you?,0.0,14
Turbotax I'm a big fan of you guys. My goal when I grow up into a full adult is being able to get my taxes free with you guys. <3,0.8176,32
"Turbotax, PLEASE sell these little teddy bears as either plushies or electronicly dancing. I would love to buy one as a Valentine's or birthday gift!",0.8866,28
Tworking teddy bears are UNDENIABLY something to be afraid of!,0.0,11
VOMITS IN FRIGHT,-0.3818,3
We agree! Teddy sure knows how bust out the best dance moves. 😜 There's nothing to be afraid of. Just like doing your own taxes with TurboTax,0.8955,30
We agree! That teddy sure knows how to bust out the best dance moves. There's nothing to be afraid of. Just like doing your own taxes with TurboTax.,0.8955,32
We cast a real knitted teddy. Not sure if he can be replicated but we're reaching out to his agent. 😜,0.431,23
We don’t have cable at our home so I was DELIGHTED to see this commercial showing before a movie began at the theater tonight. I was laughing out loud and it warmed my heart at the same time. Showing all my friends. Absolutely LOVE this gem! ❤️,0.9597,54
We have one on Twitter! Just tweet us at @TurboTax and mentioned that you'd like a gif of Teddy! 😉,0.4738,22
"We love your thinking and if you make a meme, tag us at @TurboTax #dancingteddy 😜",0.6369,17
We love your thinking and would LOVE to see YOUR meme! 😜 Tag us on any of our social channels at @TurboTax #dancingteddy,0.8866,24
We need more commercials with him ❤,0.0,7
We'd love  to see YOUR meme! 😉 Tag us on any of our social channels at @TurboTax #dancingteddy,0.6696,19
What did I just witness XD XD XD,0.9393,8
What’s the backstory? Why was she hiding in the first place? Who did she think was coming? What is that bear? Also can you make another commercial like this?,0.3094,36
When I first saw this I was so happy I was so scared but when I saw the bear I was like who could ever be scared of cute little bear,0.5768,31
When I saw the Teddy bear I thought this would somehow be a trailer for Ted 3.,0.0,18
When I saw this on tv my first thought was it was gonna be a horror movie then I saw the bear and fell in love,0.128,26
"Where can I find this mythical creature, I want one so bad!",-0.5838,14
Where can I get a bear?!?!,0.0,10
"While the teddy may be dancing to the music in his head, if you have ideas for music he should be dancing to, we'd love to see your meme or gif on social! 😜 Tag us at @TurboTax #dancingteddy",0.6696,42
Who is the actress?,0.0,5
Who’s the girl in this?,0.0,8
Words cannot express how much I love this commercial! 😭😭😭😂😭😂😭😭😭👍🏽,0.6696,21
"Y'all had my boyfriend and I dying laughing! When I first saw it I couldn't wait for him to get home to show him, but he was waiting to tell me about the commercial too.  Loved it, loved it funny as sh*t! I have already been using you guys for years, but genious way to market! Keep it up!",0.9629,69
YASS i want to be that bear!,0.1511,8
"Yeah, sorry, I would still kick it across the room and run out of the house. 
TEDDY BEARS DON'T FUCKIN DANCE! ITS EVIL!!!!!",0.471,30
You and your husband obviously have great taste and can tell that there is nothing to be afraid of.,0.6249,20
You guys need to sell these bears! They are the cutest thing EVER! I love them way too much! 💜,0.8713,23
You should have saved this commercial for the Superbowl! Funniest - Commercial - This - Year!,0.7896,18
Your commercials are GENIUS <3,0.4404,5
Yu. No,-0.296,3
h e s q u i g g l e,0.0,10
i hate this bear wished i could rip off his head or burn this bear alive by the way jeri ryan looks awesome peace,0.7579,24
i saw this on ad and it was funny,0.4404,9
i wish that bear was real i would buy him,0.4019,10
i would do the same thing,0.0,6
im sharing this everywhere,0.4215,4
im sorry this is the cutest commercial I saw it and I had to search it up to see the dancing little bear again LMAO,0.8347,25
"just more garbage brought to you by the Beast System that's been built all around us;
open your eyes to love, not fear; fear is not 'cute', we've been indoctrinated to be insensitive to images that destroy higher consciousness; this for Halloween seek light not dark; Fight the Good Fight!",0.8811,59
lol,0.4215,1
lol so cute/funny,0.4215,5
lol.,0.4215,2
so creative,0.4927,2
"so far, BEST. COMMERCIAL. OF. 2018!",0.7582,11
the bear is so cute,0.5949,5
the best commercial of 2018,0.6369,5
them dance moves tho,0.0,4
this is my favorite thing in the world,0.4588,8
"this really fits with michael sembello's ""maniac""",0.0,9
very successful campaign.,0.624,4
wtf turbotax. I'm more afraid now than at the beginnig of the ad xD,0.0,15
…but did you see his dance moves? 😉 Tiny knitted teddy bears. And taxes. Two things that aren’t as scary as you thought they were. TurboTax—there’s nothing to be afraid of.,-0.4939,43
😆,0.0,1
🙌 You just made OUR day! We'll absolutely pass along your 'Hi' to Teddy & his agent as he's becoming quite the celebrity these days.,0.0,29
