,sentiment,wordCount
I sang Havana for my audition for my new high school and I got in! Thanks for all your beautiful songs! You might not get a chance to see this but I really do appreciate it,0.8216,38
I swear Camila is hitting it with her music love you and we all support you #Neverbethesame,0.7717,17
I think of my crush when I hear this :),0.4404,10
I think she is doing way better than with 5th harmony,0.6808,11
I wouldn't. It's too airy 'cause she's whispering.,0.0,11
I ❤ this song and Camila Cabello,0.0,7
I'm I the only one who's in there feelings to this song,0.0,12
I'm not being  mean but she reminds  me of the last survivor  form a horror  movie 😅,-0.4215,17
I. Loveeeeee itttt,0.0,4
ITS UUU BABEEEEEEEE AND IM A SUCKER FOR THE WAY THAT YOU MOVE BABEEEEEEEEEEEEE,-0.5267,14
Ihsane Essahal anche io,0.0,4
Ihsane Essahal me ou eu,0.0,5
Ihsane Essahal 🌹❤❤,0.0,5
"Is it just me or does the beginning kinda sound like Miss Movin On....🤔
PS I LOVE BOTH SONGS",0.7794,21
JUST ONE HIT YOU WILL NEVER EVER NEVER EVER BE THE SAME,0.0,12
Jennifer  Stuhlreyer yeh kind of lol,0.3626,6
Krish Sakharkar Then leave..?,0.0,6
"LYRICS

[Verse 1]
Something must've gone wrong in my brain
Got your chemicals all in my veins
Feeling all the highs, feeling all the pain
Let go on the wheel, it’s the bullet lane
Now I'm seeing red, not thinking straight
Blurring all the lines, you intoxicate me

[Pre-Chorus]
Just like nicotine, heroin, morphine
Suddenly, I'm a fiend and you're all I need
All I need, yeah, you're all I need

[Chorus]
It's you, babe
And I'm a sucker for the way that you move, babe
And I could try to run, but it would be useless
You're to blame
Just one hit of you, I knew I'll never be the same
It's you, babe
And I'm a sucker for the way that you move, babe
And I could try to run, but it would be useless
You're to blame
Just one hit of you, I knew I'll never ever, ever be the same

[Post-Chorus]
I'll never be the same
I'll never be the same
I'll never be the same",-0.9725,198
Latina hermosa y perfecta éxitos Camila,0.34,6
Like si te sientes identificado😍😢,0.3612,7
"Looking forward to seeing you July 7th in Columbus, Ohio!",0.0,12
Love it,0.6369,2
Love this song xxxxx,0.6369,4
Loveeeeeeeeeeeee músic,0.0,2
Love😍😍,0.0,3
Me caso con tu música,0.0,5
Meu Deus eu vi tinha 26visualizaçoes e agora tem 69M,0.0,10
Meu deoos! Eu amo essa menina!,0.0,8
Milk teeth,0.0,2
My real name is Jasmine but I love you Camille and your songs,0.7783,13
NEVER BE THE SAME 😔,0.0,5
Naaaahh this is honestly my fave,0.7096,6
Never Be The Same...😍😍😍,0.0,8
Never be the same,0.0,4
Nicotine Heroin Morphine sounds wierd,-0.4939,5
No good,0.1779,2
Not that I don't love this - but EVERY performance of her doing this live is A HUNDRED times better.  She's impressive.  It was her time to go solo - she was ready for the world.  Not sure the world is ready for her :p,0.9588,48
"Ny favourite ainger in Fith Harmoney was Camila Cabello when se leave de group I said «mmmm😢😢😢»,But now you are fantastic with your songs.You are the best .I,m spanish but I know something of English😂😂😘😘😘💓🔝💯😘",0.5859,54
"OK
THIS SONG IS SO RELATABLE!!!!!!❤️❤️❤️❤️😂😭😭🎉🎉🎉
Right??
Come on tell me I’m right 😏",0.6663,35
OMGGGGG,0.0,1
ONe of my FAVOUITE SONGS! :),0.5093,7
"Paypal Money Adder , By this website you can add up to 100$ per day www.paypaladder.net",0.0,17
Pretty,0.4939,1
Pretty woman,0.4939,2
SHE IS QUEEN ❤💪👍👑👑👑👑,0.0,9
She dose love girls but if she was not that way then she might not sing about the drugs,0.3818,19
She good with out 5 Harmony like if its true👀😍,0.7964,12
She is like one of the most famous singers ever.  Keep it up =-) Camila,0.3612,16
Shut the fuck up.,-0.5423,5
So fucking good to hear the song at the restaurant with my bff,0.8111,13
"So impressed with this song, addictive, can listen to ths all day. I'm all high but fyi I'm not using nicotine, heroin, morphine. 😂",0.7807,30
Something Must Of Went Wrong In My Brain... *Keep It Going! :D*,-0.5255,16
Séries & Letras mano ela n sai e minha mente só fico cantando ela,0.0,14
THE PERFECT SONG,0.5719,3
Te amo,0.0,2
The Best song,0.6369,3
The perfect song when you go drinking 🍹🍹🍹,0.5719,10
The vilest song I’ve ever heard.,0.0,9
There are no ass holes who want to put the lyrics here ?,-0.6597,13
This Is so lesbian,0.0,4
This is just perfect ❤❤😘,0.5719,7
This is sex to my ears,0.0,6
This is the best song ❤,0.6369,6
This song gives me life,0.0,5
This song is amazing!!!!! I am shoook I will never be the same!!!!!,0.0,19
This song is shite and it hurts my ears. But Camilla is sexy doe :-),0.3818,16
This song is so annoying. Urgh.,-0.541,8
This song is so catchy. I keep on singing it so much.,0.0,14
This sounds exactly like Miley Cyrus!!😨😨😨,0.4738,11
To muuuuuuiiiiitoooo viciada nessa canção,0.0,5
Việt Nam đâu,0.0,3
When Camilla was in fifth harmony she used to be fifth harmony’s Beyoncé but now that she left fifth harmony she’s more than Beyoncé❤️🧡💛💚💙💜,0.6597,35
When i heard this on the radio as soon as i got home i was in my bedroom just saying nicotine over and over to my Alexa......my mom then searched my room,0.0,34
Where cocaine,0.0,2
Who came here after watching her new music video,0.0,9
Who deleted my comment,0.0,4
Who else heard her voice crack,0.0,6
Who's going to her concert in Denver may 25th?!?! I am!!!!! So freaking excited love you Camila 😍,0.7634,25
"Why am I just hearing this song now for the first time?! Oml what else did I miss smhh ("":",-0.2244,24
Worst song ever,-0.6249,3
Wow!😍,0.0,3
"Wow, that hit me all at once.



Drugs. I made a Drug pun.",0.5859,17
Yeah still love all of them tho,0.7506,7
Yeaha all i need. . .,0.0,5
Yo Nou entender sus comentarios en inglish,0.0,7
You can sing sooo high!!! You go girl!,0.0,12
You nombre,0.0,2
You rock keep going no one will stop you that's it,-0.5267,11
Your song do you do you poo and now the second full wage and more per I know don’t wanna,0.0,22
"[Verse 1]
Something must've gone wrong in my brain
Got your chemicals all in my veins
Feeling all the highs, feeling all the pain
Let go on the wheel, it’s the bullet lane
Now I'm seeing red, not thinking straight
Blurring all the lines, you intoxicate me

[Pre-Chorus]
Just like nicotine, heroin, morphine
Suddenly, I'm a fiend and you're all I need
All I need, yeah, you're all I need

[Chorus]
It's you, babe
And I'm a sucker for the way that you move, babe
And I could try to run, but it would be useless
You're to blame
Just one hit of you, I knew I'll never be the same
It's you, babe
And I'm a sucker for the way that you move, babe
And I could try to run, but it would be useless
You're to blame
Just one hit of you, I knew I'll never ever, ever be the same

[Post-Chorus]
I'll never be the same
I'll never be the same
I'll never be the same

[Verse 2]
Sneaking in L.A. when the lights are low
Off of one touch, I could overdose
You said, ""stop playing it safe, girl, I wanna see you lose control""

[Pre-Chorus]
Just like nicotine, heroin, morphine
Suddenly, I'm a fiend and you're all I need
All I need, yeah, you're all I need

[Chorus]
It's you, babe
And I'm a sucker for the way that you move, babe
And I could try to run, but it would be useless
You're to blame
Just one hit of you, I knew I'll never be the same
It's you, babe
And I'm a sucker for the way that you move, babe
And I could try to run, but it would be useless
You're to blame
Just one hit of you, I knew I'll never ever, ever be the same

[Post-Chorus]
I'll never be the same
I'll never be the same
I'll never be the same

[Bridge]
You're in my blood, you're in my veins, you're in my head (I blame)
You're in my blood, you're in my veins, you're in my head (I'm sayin')

[Chorus]
I'm saying it's you, babe
And I'm a sucker for the way that you move, babe
And I could try to run, but it would be useless
You're to blame (you're to blame)
Just one hit of you, I knew I'll never be the same (I'll never be the...)
It's you, babe
And I'm a sucker for the way that you move, babe
And I could try to run, but it would be useless
You're to blame
Just one hit of you, I knew I'll never ever, ever be the same",-0.9969,528
absolutely! who wouldn't !?,0.0,6
adorei,0.0,1
am I really the only one who is kinda annoyed the way she pronounces heroin?  lol,-0.4033,17
amei,0.0,1
amei😍 linda😊,0.0,4
any one who hate this song :p,-0.4019,7
camila i  buyed you are cd i love you,0.6369,9
cool,0.3182,1
dude Camila is better off without fifth harmony her song is op on songs people kept hearing havana got to the top in your face fifth harmony,0.0475,27
es cosa mia o en los coros de escucha a lauren jauregui ????,-0.4871,15
"first time: bad 
then: eh I guess I like it a lil
next: maybe I like it a lil more 
last: OMG I LOVE IT SOO MUCH 😍😍😍😍❤❤❤👍",0.7715,38
god damn it you are so beautiful,0.6588,7
https://www.etsy.com/listing/550685318/mother-of-pearl-intarsia-foldable?ref=shop_home_active_20,0.0,1
i am camilzars and harmazonier,0.0,5
i like this song but i like havana more or maybe this well i know is that i like your songs Camila,0.8837,22
i love your music and my mom loves your song havana,0.836,11
i think i'm addicted to this song,0.0,7
im a dude i dont even listen to this type of music but wtf this shizz be so littt,-0.7351,19
is this a best fiends ad?,0.6369,7
issa vibe,0.0,2
it's youuuuuuuuuuuuuuuuuuuuuuuuuuuuuu babe,0.0,3
its good,0.4404,2
kann wer deutsch ?,0.0,4
latino pride <3,0.6486,3
love camila 💘 never be the same 💘,0.6369,8
love itttt,0.6369,2
loveee ❤❤❤💞,0.0,5
mumble rappers at the start,0.0,5
my song the camilia its Good song i love thes music  keep it up Camila for this one😁😜💖,0.7964,21
never de the same Camila xoxo,0.6124,6
"nicotine, heroin, morphine...",-0.4939,6
on repeat...who else?,0.0,6
shite,0.0,1
suena original,0.3182,2
true story,0.4215,2
wanna hear her say Nicotine Heroin Morphine than on your keyboard click 2,-0.4939,13
well not really,0.2732,3
what an emo song,0.0,4
"when i first listened to this song i didn’t like it, but now i’m lowkey addicted to it",0.1901,23
who else loves camila i do alot i cant get this song or haliee steinfields new song capital letters out of my brain im constanly singing them at school,0.5719,29
with song i feel like falling in love with  a spanish/italian ;henrymngereza@gmail.com,0.7269,15
wow I'm EVEN MORE excited to go to Taylor Swift's concert in October because before her your gonna also perform!!!! :D I LY CAMILA IM ONLY 9 YEARS OLD BUT I STILL LY!!! I can't wait 😄😀😃😉,0.9514,46
อยากเห็นพี่ ly dia   ร้องเพรงนี่จัง,0.5574,15
♥,0.0,1
"♥
i♥you camila
♥",0.0,6
❤LA PURA PERFECCIÓN❤,0.0,5
💜💜💜💜🎤🎼🎼🎵🎶🎺🎻🎷🎹🎸,0.0,13
🕊✝🎤🔊🎶 = ☺,0.0,7
😍💜💛💚,0.0,4
😍😍😍😍😍,0.0,3
