,sentiment,wordCount
"I love your videos Sara but this video is titled best vlogging camera... And you promote your vlogging course... But you compare those cameras with absolutely no regard to any vlogging standards and your whole comparison 
segment was 0% vlogging..?

1. A flip out screen is not an option. It's the reason why all these other creators are standing behind the 6D ii. There's no way not seeing yourself in frame is worth any trade off

2. Being in focus all the time is the most important thing. Being 2 seconds out of focus is pretty much like having your video be 360p for 2 seconds. It is an horrible experience

3. Glass. You haven't said a word about lenses. Sony lenses for vlogging are few and devastatingly pricy, while canon's main thing is lenses. They have many, they are extraordinary and cheap. There's also a lot of good canon lenses being sold used because the mount system is old while Sony's so new. This is a HUGEEE factor, way bigger than shooting 120fps b-roll

Those 3 points alone put the 6d in another tier compared to the a7s ii *for vlogging*",0.8053,214
"I really love Canon’s colour-autofocus and flip out screen! But i do realise I’m biased, I’ve always had Canon’s-absolutely love their colour-so realistic and natural-(an extra plus for vloggers in my opinion)",0.8473,46
I seriously love your videos! Pure enthusiasm. Your personality just shows! Tremendously. I love it. I really do.,0.9039,24
I think a7s is more cinematic,0.0,6
"I think both are good, it's all down to preference!",0.4926,12
I think it is a wrong idea to compare the Canon 6D with the Sony a7sII cause the focus is not as good as the Sony a7RII (face detection better than contrast detection) for vlogging.... The best comparison could be The canon 6D vs the Sony a7RII.,0.3806,51
"I think that my fav vlogger where cinematic skills is concerned HAS to be McKinnon, and he gave the 6D MKii such high ratings that I had to give it a shot. So far, I'm VERY impressed. I've been a Canon fan for years and years, so it wasn't hard to fall somewhat in love. I think the ONLY thing it lacks, for me, is 120 fps, but I can do my extreme slo-mo's with my Yi 4k+ if need be. Good comparison vid, Sara!!",0.9079,99
I think the Canon has better autofocus and has truer colors meaning there more natural to what the scene actually looks like and the Sony is more vibrant and more than likely most people will say this only looks better than the Canon but for me I think they're both amazing cameras I think they can and looks a little bit better to my eyes but you couldn't go wrong with either one because reality you're not comparing them side-by-side you're going to look at them on your computer and go holy crap that's amazing do you really need 4K video for YouTube no you don't 1080p is still good enough because most people only watch In 720,0.9773,118
I think they both look great so it really comes down to the little things that are important to the user.,0.7096,22
I usually just smile real big before I start filming myself so the Sony knows to focus and then it's good as long I dont move,0.6597,26
"I was only considering Sony and Panasonic until I saw your video and then I was like... yeah I have thousands of dollars in Canon lenses, why the heck am I not thinking about a new canon body? Thanks man.",0.6249,44
"I was shooting Sony/GoPro for my vlogs and since switching to Canon, my workflow is so much faster because I'm not having to fix colors as much.",0.0,31
"I'm a panasonic user but I love the sony cameras and they way they look, I only bought panasonic because the Sony cameras don't have the flip out screen",0.7783,30
I'm going for a cannon next....,0.0,7
"I'm not a camera person, so I don't know anything about feature or other stuff like that. I like the way Sony looks more in the side by side samples you did.",0.6124,35
I'm still filming on an old Panasonic but the videos look great.,0.7684,13
"I'm the worst human of 2018 based on my opinion of a camera?  LOL 

Lets stay on subject, it's important if you want your opinion to be considered.  I'm a former Canon user and I'm well aware of their lenses, which are fantastic.  However, with today's mirrorless platforms you can easily still use Canon lenses or any other 3rd party lens on a mirrorless camera.  Yes, you can take any platform from a smart phone to a Canon 1D and produce content.  However, when producing video content and then uploading to a site like YouTube, your video then is subject to a lot of compression.  So, basically you can film a beautiful video, but if you want to share that video with the rest of the World via YouTube, again it's going to be highly compressed and thus resulting in a viewing experience that is unfavorable (the video looks soft and not sharp).  Panasonic and Sony both do an excellent job in utilizing video codecs that are well suited for post production editing and are also able to handle compression loss, so that when the final video is uploaded and viewed on YouTube it doesn't look like it's a lot of it's quality.  So, for a camera that costs $1900 body only, it's not a good value...especially for vlogging as this video is about.",0.9623,250
I've noticed for a while that the Sony's autofocus is not very good.,-0.3865,14
"I, for one, need more knowledges.",0.0,9
If Money was no object it would definitely be Canon for me. 1 DX Mii would be amazing for my cinematic edits! Especially​ paired with canon glass.,-0.184,31
If have the Sony. The color might be better on the canon but you can edit them afterwards. You can't shoot 120fps afterwards ect..,0.5429,27
"If you can’t see yourself then, the rule of thirds is out?",0.0,16
If you want yesterdays camera for todays prices buy a canon,0.0772,11
"If you'd ask me, I'd say Sony is the way to go. 

Other than the focusing time, I like the profiles and colours of Sony better. Of course that can be changed while shooting log .... But just my opinion 😊",0.6597,45
"In the prosumer range, Sony offers 3 okay cameras and a bunch of overpriced lenses. That's why I switched back to canon",0.2263,24
"It doesn't look good on paper but depending on your needs, in use, it's a great camera.",0.7138,20
"It was an IS lens, but in my experience IS lenses help with micro-shake/vibration but not really to smooth out video. Could be wrong but that's what I've noticed.",-0.1531,34
It´s not about the gun. it´s about the cowboy.,0.2584,15
I’ll pick Sony after watching this 😂 great comparison 👍,0.7073,12
I’m a Canon fangirl and this video didn’t change my mind 👏🏼👏🏼,0.0,19
"I’m using a G1x to do the majority of vlogging with atm, I actually meant to buy a G7x but hit the wrong one haha. G1X is a good camera, it’s pretty robust and gets the job done. I would be interested in the G7x as it’s smaller - has anyone owned both?",0.9398,64
"JVC rocks, lol.  Had to throw that out there.",0.4215,12
Jan Karlsson thanks so much!,0.4926,6
Just being able to review the shots you just took on a sunny day through the viewfinder is worth having it.,0.5719,22
"Just look who's bragging about the ""favor"" he's making to Canon...
A zombie camera that canon canadian fan boy is (maybe) beeing paid to rise from the world of new already dead cameras!",-0.5093,39
Lots of Sony and Canon cameras at this show: (YT) Jaws  /  Maui  -  14 Jan 2018,0.0,20
"Love Canon & Sony, but Canon will always win with color science. For vlogging I use the Sony a6500. The trade off is that it doesn't do amazing in low light, but it's AF is super fast. Wish it did have that flip out screen. If the 6DII shot in c-log with 4K and 1080 at 120fps then I'd be all in.",0.8988,69
Love my Canons.... 6D MK II is definitely coming soon for me!,0.8016,14
Loved seeing the differences! Thanks for doing this!!,0.826,11
Luis Fernando Barbosa Pérez 🏆,0.0,5
M-A. Vincent what do you think about the GH5? Is the lowlight performance really that bad? I have a T4i but use a 70D most of the time and I bought a Sony a6500 to upgrade. But my heart lies with the GH5 and I feel like I made the wrong choice. Have you tried Sony Alphas? How are they compared to the GH5?,-0.8735,71
Memphis 10 degrees and ice = city shuts down and school is out for 4 days!!  NYC 10 degrees and ice = fuhgeddaboutit keep on truckin!,0.0,29
Metal Detecting Southern Netherlands Dope!,0.0,6
Most addorable vloger 🤣,0.0,4
"My guy, what are you even doing having ""digital"" stabilisation enabled? It only ever makes stuff look weird.",-0.1779,23
My iPhone X is better then both for vlogging  !,0.4926,10
Nathan VARIO Mountain thank god someone else noticed this i was afraid of get attacked by butthurt 12 year olds if I said anything 😂,0.1531,25
"Need HELP. New Youtube rules on monetization. I need 244 additional subscribers to not lose my monetization before February 20th. So tell everyone you know
https://www.youtube.com/user/jorgenmalmo
Thanks in advance",0.822,32
Not even close Canon!,0.0,5
"OMG, you too Sara?!?! Lol Why is everyone trying to resurrect this full frame 80d with a terrible video codec?!?!?!?!?!?!?!?!?!?!?!  The 6d MK II is literally one of the worst values of 2017.  Canon themselves came out acknowledging how they’ve been behind the innovation curve and that they are working to improve.  Who cares about color science and dual pixel autofocus when your footage looks muddy, no All-I codec and 30mbps for 24p 1080 is TERRIBLE!",-0.5205,109
"Oh, dude.. That Apple tattoo is just so wrong :( Why did you feel the need of tattooing a company logo on you (same goes if it was the Canon logo or Burger King's)?",-0.8003,39
"On every Sony vs canon comparison video I always like the image of the canon more but wish it had the specs of the Sony, especially the high frame rate. To me the tie breaker is the price. I wanted a point and shoot and went with the g7x ii for those reasons...",0.3854,57
On my a6500 there was lag with the EVF and it felt like a weird unnecessary feature.,-0.1531,18
"One thing to note is the A7SII came out in 2015, a more fair comparison would be to the A7RIII or the upcoming A7SIII",0.3804,25
"Paulius Valinskas Yeah I'm only just trying to get into cameras, and the G7 seemed like it offered good stuff for its price",0.765,24
Pls clean the Loaded board. Sad to see it all muddy and you're probably not going to ride it in the current snow :),0.4404,25
Pro photographers have done nothing but shit on the 6D2 since it came out.,0.5975,15
"Re del Blu, Re del Mai Why I got an Apple Tattoo - https://youtu.be/P0AqxAaUGvk",0.0,15
Real AF test woulda been against the A7R III :),0.4588,10
"Really? That's interesting, I feel clunky behind a EVF. But that could be because I've never used one exclusively.",0.4549,23
Right now I'm using a Canon t5i with a 10-18 lens. And for my point and shoot I use a Canon g7x but I want to upgrade my t5i to a full frame because I want to get into photography... My choices are either the 5d mark it or this 6d. Help?,0.5789,56
Roberto Tudares I agree,0.3612,4
"Ryuga Law I know, I know and I agree, the tech coming out these days are phenomenal from mostly all of these manufacturers. But Canon is probably where most people start.",0.3612,35
"SOMEONE DIDNT TURN UP THE AF DRIVE SPEED OR THE AF TRACK DURATION! SONY HAS BETTER AUTOFOCUS, HANDS DOWN. THE LENS PLAYS A HUGE PART IN THAT VARIABLE TOO!",0.7772,33
Sara Dietschy  hal hi,0.0,4
Sara best vlogger ever,0.6369,4
Sara have you ...met Lea Sabban ? she is awesome motion graphic designer !!! please do a awesome collab with her !! i look forward for it !!!!,0.913,34
"Sara, I love your videos! Your story telling has impeccable flow, your personality is fire, and your videos are just straight eye candy! Keep up the good work, you are my inspiration! I learned so much about vlogging simply from watching your amazing, peachy, upbeat videos. #peachyfamforever",0.9401,57
"Sara, I need help!! I’m in the market to buy a hard drive to store data that I don’t use. I’m sure I have over 1TB worth of data on all three computers I own (one is PC). What do you recommend I do? I want something primarily for back up purposes in case something ever goes wrong..",0.8353,73
"Sara, how do you find the stills from the A7SII? I was seriously considering it as I do mostly video, but want a competent option for stills.",0.4678,31
"Sara, love all your work, but PLEASE put focus on AUDIO. IT can be so painful to watch your great content for 10 minutes when I strain to hear anything. I canot just turn up the volume in the apartment",0.7838,44
"Sara, what is up with the audio levels at 3:25ish? They spike a lot. My ears and headphones didn't enjoy that.",-0.3875,26
Sara.. the stabalization and the higher FPS!!!!! i luv the sony.. canon is cropping the image,0.0,21
Sarah i would love to know what you think about Panasonic LUMIX DC-G9 ??.. I would say it is now the best 4K photo camera..,0.8677,29
"Sara… So you are not sponsored by Canon? There is hope on youtube :)

Btw. “canon color science” term is sooo wrong used it is hard to believe. It is just jpg/mov engine, maybe useful for family videos, or for fast-paced commercial work like interviews… But everywhere else grading on flat profiles is a way to go.",0.7783,69
"Saw the video. The frontal lobe theory convinced me pretty much, so now i can get on with my life. You were young when you got that tattoo. However, if i understood your intention, a Steve Jobs tattoo probably was the most accurate choice since it included the philosophy behind the Apple at that time (the one you admired so much), which was basically a reflection of Steve itself. After Steve the company is going to take a different path inevitably, and we are already witnessing this change. That's all i wanted to say. 
Please don't do any other company based tattoo, promise me! :D",0.9526,120
"Should have had a third person with an a6500. Thirty years ago we argued about negative size. Less $, WAY better focus than either of those two, small & lighter. Appreciate the review.",-0.2177,39
Snowman marry snowwoman,0.0,3
So anoying when there is a hype about a camera and then everybody is making the same video ... I mean the canon has a flip display and full frame woho but there are a lot better cameras for that price I think.,0.5927,44
So your saying just stay with the t5i and just focus on glass?,0.0,14
So your saying the weight is only 2 ounces not a big difference at all.,0.0,16
Sony is better,0.4404,3
Sony looks better. It's more sharp and looks more cinematic. Sony is more bang for buck anyways. I would stick with the sony.,0.4404,27
Sony wins hands down,0.5719,4
Switch to the 6D Mark ii,0.0,6
"Technically the A7SII is the video camera of the Sony A7 series but it doesn't have the more advanced AF that the A7RII, A9 and A7RIII have. But at the end of the day, people need to pick something and just use it and quit using spec sheets as benchmarks. None of these cameras are unusably bad at this point in time. Pick something and stick with it.",-0.4235,74
Thanks for the comparison!,0.4926,5
Thanks man! I just dropped a new white and a new black one in the shop 😉,0.4926,18
That new sony battery though.  I shot 2000 frames and 28 short (like 15-30 second) 120fps slowmos at a ski race on 1 battery lol.  I think the estimated numbers were just abusing the camera in ways no one really does.  The A7R3 can shoot AAAAAAAALLL day.,-0.5859,53
"That site now has 18,000 knowledges.",0.0,7
"That thumbnail dragged me into this video, Sara is so damn attractive.",-0.1313,14
"The 6Dii is a very camera and we're it failed was is brief and price !
The original  6D was marketed as the cheap no frills full frame camera in a reasonable sized body. Unfortunately for canon the market has shifted and the 6Dii is being pitched against so very good camera's with better spec.
So it's selling point should  be price !
If canon make it slightly  cheaper then there will be people with APSC crop sensor body cameras could upgrade to a 6Dii.
Were the 6Dii has done well is in a market for vbloging something I think canon had not for seen !",0.5786,109
The A6500 and A7R II are much faster than the A7S II when it comes to fast autofocus.,0.0,19
The Sony footage just looked better to me.,0.4404,9
"The Sony seemed shakier in this comparison, however I love me some Sony tho! Canon is the OG (Original Gansta, for those wondering) however!",0.5972,30
The canon colours just pop out of the screen. This alone will keep me with canon.,-0.25,18
The colors are VERY different,0.0,5
"The quality of canon codec is the problem, rec at low bitrate in IPB and not all-I, this is the only real problem, not the absence of 4k, but for vlogs only it's ok",-0.1154,38
The same reason i bought a canon instead of pana or sony. Thanks for the video,0.4404,17
The snow has a bluish tint on the Sony. Canon has more natural look,0.4201,15
Then what you can do with your camera? The worst value? Many people have been using 6D mk ii for their professional photography and filmmaking for youtube. They create a lot of creative stuff and gain a lot of money. And you basically forget about Canon ecosystem. There are many third parties lense that fully compatible with canon without the need for lens adapter. You can have all the specs you want on the paper. But what can you do with that specs? What can you produce? You are the worst human of 2018 then.. You have no value at all.,0.594,112
"There came the dealbreaker word ""optical viewfinder"". After been using an electronic viewfinder on my sony a6300 I will never get a camera without one again, there is no way back.",-0.296,36
"There's no OG in the industry, every company has its line up of products",-0.296,15
This is a constant power struggle in my head! this video helped a ton though. Great format to inform the viewer i loved it!,0.8065,27
"This is both hilarious and pathetic lol. Canon failed miserably with the 6D mk II and now they're desperately trying to market this as a vlogging camera? A full frame, $1700 overpriced camera as vlogging material? Pathetic. 

I really do hope Canon is losing a ton of money on this disappointment. This is what happens when you release old gen cameras for the price of next gen thinking you'll stay the king forever.",-0.9388,81
"TravelFeels matti, I’ve got to ask you, if you had to choose one - G1X or G7X (i know they’re fairly similar, but I’d like to get your humble opinion) 😄",0.5023,42
"Umm Sony has a function to give you picture profiles, but you choose not to use it to make all things equal?  But... If Sony has that function, don't you think you should use it?",0.0,40
