,sentiment,wordCount
"Fucking advert killing my ears while Im watching another video , why some guy has to yell in advertisement !?",-0.7158,21
HAPPY NEW YEAR,0.5719,3
I can confirm these are the best football I've ever had. I've only had Nike before. But these are simply miles ahead of any Nike ones I've had,0.6369,30
"I didn't want to do this,but since there are so many racist comments Ill just clear a few things up...The wole video is grey because its referencing the movie 50 shades of grey(if you dont belive me go and take a look at the movie,in the opening scene the first song you hear is ""I put the spell on you"" just like in this video).And where the hell do you come up with the ""white guys are bad""kind of thing?",-0.8225,97
I got these and they are AWESOME,0.7034,7
"I hate the 5second version of this commercial so much that i came here to comment. So loud.
Maybe I'm gettin old I don't know.",-0.5719,28
I hate this music but the clip is very nice and the shoes look awsome I just like them,0.7218,19
I like just like the add,0.6124,6
I love pop a but I'm not man united fan,-0.4293,10
I love you black zizou,0.6369,5
I love your vídeos so much,0.6369,6
"I read ""Predator is black"" and i was like WTF?!",0.4199,14
If you dislike this you have no soul,-0.5859,8
In love with this add,0.6369,5
Is there an audio version of this rendition of I Put a Spell on You?,0.0,16
"It's ace 






Just renamed predator",0.0,5
Je les ai eu les chaussures les vraies mais avec lacets je suis dégouter elles ont fait 100 euro c bien les vraies vraiment,0.0,24
M10❤❤💙💙💚💛💛💜💜,0.0,10
MESUT ÖZİL THE BESST,0.0,4
MUSIC?,0.0,2
"Mater vam jebem i vasim reklamama, terajte se u tri picke materine",0.0,13
Messi,0.0,1
Mesut,0.0,1
Mesut  Özil D:,0.4466,3
"More race bateing niggerification. 
How about we dont give old women grils and turn them into money grubbing whores, leave that to blacks. And secondly, you just have to post whites verses a black guy huh? Cashing in on the virtue signaling agenda i see... lol",0.1027,52
Music ?,0.0,2
"Music Name:
Jay Hawkins - I Put a Spell on You",0.0,12
Music?,0.0,2
Muziğin ismini bilen /music plase 😁😁😁,0.0,9
Mágica essa predador ♥♡,0.0,5
Música?,0.0,2
NEYMAR VALUE IS 1 BILLION DOLLARS,0.34,6
Name of song..!?,0.0,6
Name of the song?,0.0,5
No... It's not what predator is...,0.0,8
"Notice how ozils eyes don’t react to pogba standing right in front of him...
I’m not saying that it’s cut together, buuuuut there is a chance it’s cut together",-0.296,39
OMG,0.0,1
OZIL > pogdumb,0.0,3
Olá adidas eu tenho um canal de futebol no YouTube agora vou começar a trazer desafios de futebol porém minha bolas são ruins e queria que vocês mandasem uma  bola da Adidas pramim é a melhor bola de todas além de que eu falar delas se são boas entao mandem que eu fasso um Umbox,-0.6249,55
P,0.0,1
POGBOOM,0.0,1
PUB de merde a chaque fois que je veux regarder une video y'a cette pub qui s'ouvre ! Rien que pour ça je viens dislike vous saoulez !,-0.4912,28
Paul pogba,0.0,2
Perfect ❤,0.5719,2
PogBack,0.0,1
Pogba,0.0,1
Pogba Ronaldo  is the best football,0.6369,6
Pogba is bast,0.0,3
Pogba is white,0.0,3
Pogba mister Swagg THAT'S CALLED SAVAGE CONTROL,-0.5766,7
Pogba sucks,-0.3612,2
Pogbadidas-men,0.0,1
Pogbooooom,0.0,1
Porque  grita este tipo que canta se a drogado o que,0.0,11
Pra mim melhor que a nike,0.0,6
Predator is pogba❤😎,0.0,5
Qual o nome da música !?,0.0,7
Qual é o nome da musica??,0.0,8
Qui connaît le modèle exact du sweat zippé à capuche que porte Pogba ? Il fait parti de la gamme tango squad.,0.0,23
R.I.P. HEADPHONE USERS.,0.0,9
RANDY ORTON 0:56,0.0,3
Rare advestisment that i actually love when it pops up! Adidas the best!,0.8745,15
SENİN SES TELLERİNİ SİKEYİM ORUSPU ÇOCUĞU,0.0,6
Scared,-0.4404,1
Sizin ananızı sikeyim yeter amq vaaaaa diye bağıran adam çıkıyor reklamda ödüm kopuyor,0.0,13
Song,0.0,1
Song name 🙄🙄,0.0,4
Song name?,0.0,3
Song: I put a spell on you - Jay Hawkins,0.0,11
"Song: Jay Hawkins, I Put a Spell on You """,0.0,12
Song:spell on you jaw Hawkins,0.0,7
Song?,0.0,2
Soundtrack lava.,0.0,3
Standing on Ferraris 🔥🔥,0.0,5
Stop trying to make dabbing a thing.,-0.296,8
THIS STUPID RECLAME EVERY TIME SCREAM SCARE ME .STRES FOR THIS SHIT!!!!!!!!,-0.8877,16
Thank you adidas #POGBOOM,0.3612,4
"That Music😍😍😍😍

Name?",0.0,7
"That scream is toooo distracting, I think it affects costumers negatively in 5 sec. ads.",-0.5994,18
The amount of times I've walked home drunk down those streets,-0.34,11
The end was the best 🔥 I love these two 🔥🔥,0.8555,12
The music told it all about the predator,0.0,8
"Theres a song like this but without the singing, anyone know what it is?",0.1901,16
These guys know how to make a flippin ad,0.0,9
These shoes are awesome I want a pair!,0.69,9
They are muslum POGBA ÖZİL😍😍😍,0.0,8
This ad almost gave me a heart attack on snapchat,-0.4767,10
This ad is scary when it pops in the shorter version. Dislike :(,-0.8271,14
This is lit🔥🔥⚽️⚽️,0.0,9
This is the only ads that I've never skipped.,0.0,10
This music what name ?,0.0,5
"Thr guy who is ""singing"" sounds like he is diying",0.3612,12
"Ulan her video öncesi bu siktiğimin reklamı çıkıp bangır bangır bağırıyor, sürekli geriliyorum. Sizin yapacağınız işi sikeyim",0.0,19
WHY THE FUCK DID YOU PUT THAT LOUD SCREAMING PART IN YOUR SHORT UNSKIPABLE AD? You scare the shit in me every single time,-0.7761,25
Wa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa aaaaaaaaa,0.0,481
Waiit theres boost on football cleats?,0.4019,7
What name music ?,0.0,4
What the music name? :/,-0.34,6
Whats music,0.0,2
Whats the name is music ?,0.0,6
Whats with the ape screaming?,-0.3818,6
Why is has ozil,0.0,4
Why the dislikes??,-0.4696,5
Wie heisst der Song?,0.0,5
Wow,0.5859,1
Yes pog,0.4019,2
Yes the predator is back finally,0.4019,6
You name MUSIC ?,0.0,4
adidas predator,0.0,2
beast pogba and beast sean garnier,0.0,6
"best ad ive seen in a long time, should be in the superbowl",0.6369,14
bu müzik kim ya bulamadım,0.0,5
dabbbing machine,0.0,2
fucking add every time i look a video it scare me,-0.4939,11
goeie,0.0,1
h,0.0,1
"https://youtu.be/ZsxHlpanoIU 

I hate when I'm told ""super video"" in my videos, it's like he did not even see my video, it makes me think of my parents when they say ""super my big"" ptin 😭😭😭😂😂😂😂

https://youtu.be/ZsxHlpanoIU",0.765,47
https://youtu.be/cK5JB0HtR5Q,0.0,1
"i dont like the cage and street shoes they really lookweird 

like if u agree",-0.1828,15
il son fais pour moi merci,0.0,6
laptop,0.0,1
lol ozil is so short,0.4215,5
love the del Piero cameo at the beginning,0.6369,8
music name?,0.0,3
música?,0.0,2
ooooh yah yeeeeh ahhhhhh oughhhh,0.0,5
oooohaaamaahiiijaa,0.0,1
sean garnier,0.0,2
song name is?,0.0,4
song?,0.0,2
the guy singing the song was having 12 orgasims,0.0,9
this is my favourite ad lol,0.4215,6
this screaming ad is making me crazy please stop!!!!!!!!,-0.5951,12
"was ist das? ahaaa 
             adidas",0.0,6
"what is that bloody noise
it will so nice without that",0.1819,11
what is the name from the song?,0.0,8
what is the song of the video?,0.0,8
what music?,0.0,3
what song is this?,0.0,5
what this song ?,0.0,4
what's editing technique?,0.0,4
what's the name of sound trak?,0.0,7
whoooooooooaaaaaaaaa,0.0,1
wow but the music was weried,0.34,6
Özil !!!! YaY,0.6776,5
Şarkı söyleyen amca kendini niye öyle yırtıyor hiç güzel değil mk.,0.0,12
Şarkı 👏 :):),0.0,4
Зачем Озил в конце???,0.0,7
اشبو الخال شكلو جاب توأم,0.0,5
👑💰💰💻,0.0,4
😍😍😍🔥🔥🔥,0.0,6
