,sentiment,wordCount
Are you gowing to get bitten by a prana,0.0,9
Arghhhhhhh -Coyote Peterson,0.0,4
Awww cute dog.This vid is great 1 mor sub from me,0.7964,11
"BOI I NEED TO SHAAAVVEEEE THAT FOREST ON YO FACE

(Edit: jk idc)",0.2263,16
BRUV YOU A SAVAGE,-0.4588,4
Bego,0.0,1
"Bites are worse than stings
*I wonder why* F",-0.4767,11
Brave Wilderness has now become a countdown channel.,0.5267,9
"Bug beats snapping turtle and crocodile
hmm...",0.0,8
"Camel spider?
Giant Asian hornet?
One of those crazy sea snails??",-0.5204,15
Can u visit KENTUCKY,0.0,4
"Can you do a ""Bitten by a King Cobra"" video? I want to see if it's painful. So I will stay away of king cobra's

Edit: And a ""Bitten by a Piranha"" video",-0.3818,40
Clearly this man has never stepped on a lego,0.4019,9
Coyote Peterson should be bitten by a Coyote Peterson,0.0,9
Coyote get bitten by a milk snake,0.0,7
Coyote had the SAME REACTION for EACH of Them,0.0,9
"Coyote worst fear:  no
  

My worst fear bees
                         Bears
Wasp snakes",-0.9501,12
"Coyote: Am I going to be bitten by a great white shark? Nooooooo!""

(6 months later)

New video: ""Great White Shark BITES MY ARM OFF!""
(by popular demand)",0.9115,40
"Coyote:AAAAAAAAAAAAHHH....!!!
Camera man: you aight!😎",0.0,14
Crazy crazyyyyyy.,-0.34,3
Demaciado Loco.... crazy,-0.34,4
Do hedgehogs,0.0,2
Do not Do it you are scared me,-0.4404,8
Dog yep pee my first attacker,-0.3612,6
Every single bite or sting Coyote gets the animal back into its cage or container its like magic.,0.3612,19
Everytime he did another one I was talking at the screen begging him not to,0.0,15
Get a view of a wolf please! Don't do a bite!,0.4374,13
Get bitten by a tiger!!!!!,0.0,8
Get stung by the sea wasp,0.0,6
HELP OMG WHAA R U OK?!!!!??!? ABORT ABORT ushdhdhsjbdx,0.7623,17
HOW COULD YOU MR. SNAPPING TURTLE ps try finding a shark,0.0,12
Haha Komodo dragon. Or a monitor lizard.,0.4588,9
Have you guys ever thought he gets turned on by pain? Lol,-0.128,13
He had to go to the hospital for the centipede and not for the Gila Monster.,0.0,17
"He sacrificed his hand for the video
Poor Coyote
Poor Coyote's hand",0.0516,12
He sounds like a ferrel Mathew santoro,0.3612,7
Hello,0.0,1
"Helo coyote i am watching your vedios for a while, after seeing all the pinch episodes I think that you should try the coconut crab and you may have fun",0.5106,31
Hey Coyote can you get bitten by a baby American Crocodile?,0.0,12
Hey go to Ethiopia you will love the fox's,0.6369,9
"Hi I’m Coyote Peterson and I’m about to be bitten... by an actively erupting volcano. * gets “bitten” by volcano* volcano swallows him whole...                
mark: hey coyote! You okay? 
* no response* 
Mark and Mario: * walks away*",0.3164,54
"Hmmm, let’s think. Well when you take these bites intentional or not you should know that the line between crazy, very informative, and just plain savage. So what I am trying to say is that I am concerned for your safety even though you are a professional and have experience. What I am most concerned about is your reaction. When you fall on the ground I get so worried you might hit your head on a rock or something like that. 
Your number one fan, 
Mia❤️",0.1861,99
How are you not dead yet,0.5334,6
How do you walk around without being weighted down by your massive balls,0.0,13
How does he not swear?,0.0382,6
How does the toe biter hurt?,-0.5267,7
"I am Coyote Peterson and I am about to enter the death zone of jumping off a helicopter without any safety gear.

(He jumps)

Splat!!!

Mark: Are you okay?",-0.7358,37
I can feel the pain,-0.5106,5
"I can't even deal with kitchen knife cuts, I can't even imagine what kind of pain you were going through.",-0.6997,22
"I cry every time I fart, it’s just so beautiful...and then I’m running out of the room 'cause of the stink",-0.7003,29
"I did, he said they consulted with venom and reptile experts (not doctors) but didn't end up going to the hospital.  Coyote himself said in the part 2 of the centipede bite that that was the first time he needed medical attention for a bite or a sting in the history of the show.",0.0,59
I feel bad so I will just subscribe and leave a like,-0.296,12
I feel so bad for you😣,-0.5849,7
I get bit a lot. But like normal things. I think my beardie is the most exotic thing that's bit me.,0.3612,24
I got bit by my husky and Doberman,0.0,8
I got bitten by my cat kinda hurt but after seeing this video that was nothing,-0.2625,16
I hope your okay.,0.5859,5
I subscribed and turned post notifications on,0.0,7
I think he just wants to kill himself,-0.6908,8
"I think it is very amazing that he takes these bites, and still attempts his hardest to ensure that no harm comes to the animal.",0.2484,27
I wanna see a bite from a Poecilotheria Ornata or Regalis tarantula.,0.0,13
I was super scared when the alligator bites because the jaw is super heavy,0.7096,14
"I'm going for a job interview tomorrow, now I'm trying to be brave and confident  like Coyote",0.8442,18
I'm never going to get bit by any of these,0.0,10
I'm really sorry for you are you ok,0.1548,8
I've been bitten by a baby toe biter and it stung,0.0,11
I've been bitten by the water bug. I almost cried due to the pain!,-0.7095,16
If the huge Toe Biter got my big toe it would hurt like hell because I have ingrowns on both of my toes both on each side,-0.6369,27
Ihdc1 Quite the opposite.,0.0,6
"Im Coyote Peterson, and im about to be bitten by the Gaiant Asian Hornet",0.0,15
Indication address prospect dsmizc undertake compensation vs written sentence slap.,0.4767,11
Is he related to the Steve Irwin,0.0,7
"It's my big day :D 



Mah birthday :D",0.8429,8
It's surprising back Coyote doesn't cuss or gets mad at the animals when every time he gets hit like what a man WOW,0.7125,23
I’m cyote Peterson and I’m about to get killed,-0.6705,13
LMAO go watch the Gila monster video again dude,0.6841,9
Lol I’m sqeemish,0.4215,5
"Man,he gets hurt a lot",-0.5267,7
Mario should have said AND HER NAME IS MAYA,0.0,9
"Me Last Month : Omg he has To be bitten by a Great White!!!!

Coyote At 11:33 : Now U guys R like saying if I’m getting bitten By a Great white shark NO

Me : so ur never getting bitten by a shark...",0.8731,50
"My baby turtle bit me many times before, luckily, I never got a BIG HOLE IN MY HAND!!!!!!",0.6671,23
My uncle was drunk one time and he straight up bit a water bug in half after I showed it to him after I found one. He bit it in half and spit it out it.,-0.128,38
NOOOOOOOOOOPE NOPE NOPE NOPE NOPE NOPE NAAAAAAAAAA,0.0,7
No Joke Cause If So I’m Never Going Swimming In A Lake Again ;-;,0.0,18
No gela monster?,-0.296,4
Nom,0.0,1
Now he just needs to be bitten by a horse. Trust me it hurts a lot more than it seems like it would.,0.4019,25
OMG oh my gosh,0.0,4
Oh.....that alligator made me scared.....oh well at least ur fine :),0.7096,15
Ok that was scary when you got hurt by the turtle.,-0.6597,12
One day he will say “Hi I’m Coyote Peterson and today I’m gonna try to wrestle a dinosaur”,0.0,24
Oof,0.0,1
Ooooooooooohhhhhhhhhhh,0.0,1
Or why not go to some of the places where some of the tarantula hobby old world tarantulas are. Like P. regalis P. ornata or some rarer new worlds are like Theraphosa blondi or stirmi tarantulas,0.6124,39
Ow Dx,-0.6124,2
Ow!! The bebeard!!!,0.0,8
Pain Fetish?,-0.5106,3
Plz visit London  jacksoncounty 😸,0.0772,5
Que,0.0,1
R.I.P Coyotes left arm,0.0,8
SICK!,-0.5562,2
Sir excuse me what,0.0772,4
Sir you have Balls.,0.0,5
SmileBullet it was at a snapping turtle,0.0,7
SmileBullet yes,0.4019,2
Sniper Turtle because it wasn’t a snapping turtle,0.0,10
So cringeyyyyy omg. This guy is awesome tho,0.6249,9
"So, the bite from the dog was worse than the Gila Monster bite.",-0.4767,15
So..does coyote  go to the hospital,0.0,8
Sting ray.,0.0,3
Stop getting bitten by things. I know that you want to show us how to be protected but you shouldnt need to be bitten by things that hurt you just so we domt get hurt. Its a nice thought but i dont want you to be hurt. Just show us how without hurting yourself. You are so awesome amd it would suck if you got really hurt. Like if you agree,-0.1113,76
Such a majestic manly beard,0.0,5
"THIS MAN IS THE BRAVEST OF ALL
I think...",0.6166,10
That beard tho.👌,0.0,5
"That beard though, its intense",0.0772,6
That looks bad,-0.5423,3
That must really really hurt,-0.6087,5
That snapping turtle looked ferocious!,-0.1759,6
That very crazy,-0.4005,3
The camera man doesn't give a single damn care about you.,0.666,12
The dog bite harder,0.0,4
"The intro should be: Hello I'm a regular mental person which loves to get bitten by random dangerous bois :D





I'm joking i love you! xD",0.9416,28
The shark won't bit it dosnt like our flesh,0.3612,9
"The whole video i was like:
No... NO.... NOOOOO",0.3612,12
There men its crazy :v,-0.34,6
They love your skin,0.6369,4
This guy looks familiar hmmm tell me who.,0.0,9
This guy's my freakin hero 😀,0.5574,6
This one was cool,0.3182,4
"This shows why we stay inside *K I D S.*










u needz SUNLITE










i haz such bad grammar -1/10 lol",-0.1779,23
Tomorrow Is my birthday,0.0,4
Try the sting of a panda ant,0.0,7
"Tüm hayvanlara
 kendini becerttiren fahişe herif xjsjcjsj",0.0,7
USE THE WORD POP AGAIN AND I WOULD SCREAMM,0.0,9
Ummmm... excuse me are the water bugs if florada because I don’t do bugs ;),0.296,18
W H Y M U S T H E S U F F E R,0.0,15
We will miss you coyote when you leave this world,-0.2023,10
Werd,0.0,1
What about he heala monster,0.0,5
What about that time that turtle almost bit off his thumb?,0.0,12
What about the Gila monster,0.0,5
What about the aligater snapping turtle😓,0.0,7
What is next? Jellyfish stings?,0.0,7
What we're you expecting THEN!!! A HUG? 😑😑😑😑😑,0.6917,14
When coyote got bit that probably really hurt.,-0.5709,9
"When he said ""he faced his fears"" I knew it was a toe biter",-0.4215,16
Who else remembers when he fell off a rock and landed on top of another rock (upper body first) and walked it off,0.2023,25
Why didn't he put the one when the snapping turtle bit off the top of his thumb,0.2023,17
Why do you always take bites from the arm,0.0,9
Why do you have to do this just why,0.0,9
Why you do this to yourself?,0.0,7
Why you keep doing this😮,0.0,6
Will u try any more stings or bites. Try my cousin...she bites and I cry my eyes off. Then again if I were to see an alligator in real life I. Would pass out,-0.4767,39
Wow an. Alligator,0.5859,4
"Ya know after all these bites and stings im suprised hes still alive

You have a lot of courage Coyote :p",0.7783,21
Yo when I saw this I thought he was going to end this channel,0.0,14
You  are  werd,0.0,3
You are totally a gryffindor wich is so cool,0.4572,9
You put the stick in your hand and you were surprised that he missed it? Wow! You could have just hold the stick not put it in your hands. Very clever Coyote. Lmao,0.9377,37
"You said no great white shark. 
What about a good white shark?",0.7003,14
"You should do a video of stepping on Lego
That's the real stuff right there",0.0,15
Your brave,0.5267,2
are you ok,0.296,3
but is is proven that human bite is still the worst. especially human that is not brush their teeth. just kidding.,-0.7227,24
can you be bitten by a baby shark,0.0,8
can you find a rare spider plz,0.0772,7
coyote you should be bitten by a lesser cat like a serval or a ocelot to see how bad it is,-0.25,21
dang how did he take those bites? He should get bitten by a bark scorpion!,0.0,17
"dont get bitten by bigfoot, it really hurts and it turns you into a vampire for some reason.",-0.5256,20
dood i think your awesome / sico,0.6249,7
get bitten by t-rex,0.0,4
god damn it no st.louis show there better be one soon,0.0258,11
he became the terminator at the k9 bite😂😂,0.0,10
how are you able to not swear in this?,0.0382,10
how are you not cursing,0.0,5
i got bit by all of them and lucky I'm in the army,0.4215,13
i love how you can control your mouth.,0.6369,9
it is almost like when the centipede bit you at first it looks like it didnt hurt,0.7343,17
omg Coyote has a beard EEEEEEEEE,0.0,6
this guy needs a tv show,0.0,6
we know that,0.0,3
what about the alligator snapping turtle?,0.0,7
when you get bitten by animals my reaction is your reaction to the bite.    :D,0.6166,16
will you be bitten by a grizzly bear?,0.0,9
you already do the worst bite why don't you do the worst sting? who agrees like this comment,-0.7096,19
you should try to catch a hawk or any bird and get bitten;);),0.0,15
your insane,-0.4019,2
"Ох не бережешь ты себя, Василий..",0.0,8
