,sentiment,wordCount
"I'm so excited to see you at Mexico City, thank you for that ajsjsk",0.6361,15
"If only this was longer, this would be a perfect asmr.",0.5719,13
Im in love with you Poppy!!,0.6988,8
Im sorry poppy maybe youll find god in your heart one day,0.2023,12
Is this a teaser of her new song,-0.25,8
Is this asmr from the future?,0.0,7
Is this the instrument they use for Stranger Things? The scenes particularly with El and Mike?,0.0,18
"It's not to offend you, but you're worried about me. I mean, you're not a normal girl doing normal videos, you're weird, soo strange ... This does not mean I do not admire you anymore, but I would like to see a funny and smiling girl. You seem to be controlled by someone, that someone wants to have your success to have something, I do not know what, but you use ... I love you poppy, but ... Do your best. 😘😘❤",0.9713,96
I’m New And WTF Is This Sh*t,-0.6739,11
Lan salak mal a,0.0,4
Like to join u,0.5719,4
Literally,0.0,1
Looks like someone is wearing a sauna suit,0.3612,8
"M U S I C
A
G
I
C",0.0,9
Maar ba tah ta mari haal,0.0,6
Madıfak poppy,0.0,2
Magic indeed. :),0.4588,4
Mediation music,0.0,2
"Mugic is magic, oh so thats why they call people who play music magicians",0.34,15
Music is art and beauty to the ears and eyes.,0.5859,11
"Music is magic spelled back 
Wards is cigam si isc and in polish that means I'm going to go",0.0,19
"Music is magic, Poppy is a bard.",0.0,9
Music is magical and very soothing :),0.707,7
"Music is the voice of the soul. Anything you create tell the world how you feel. Long notes can be calming, something much needed in this modern and developed world. If machines can make sounds that are beyond what reality can make, does the autonomous have more spirit than those who say they are living can ever hope to achieve. Many people stay silent and don't express their soul through music. Sometimes it takes a special event to make a tune.",0.8858,89
My favourite music vid is bleach blond,0.0,7
No they're hidden from the public.,-0.296,7
Nobody knows,0.0,2
Not moe!,0.0,3
Now that's is wht I call art in different forms and shapes,0.0,12
"OOOOH, IS THIS WHERE SHE GETS HER EERIE SOUNDS FROM?",-0.3612,12
"Oh hey, on ROBLOX someone is bullying me because they think if you don't know or like poppy you are garbage ;-;",-0.7193,25
Okay? Good to know...,0.5859,6
"One species of poppy, Papaver somniferum, is the source of the crude drug opium which contains powerful medicinal alkaloids such as morphine and has been used since ancient times as an analgesic and narcotic medicinal and recreational drug.",-0.2263,41
Personally my current favorite Poppy video. ☕,0.4588,8
Pioupipi,0.0,1
"Pislik ,bok , harvan, hi . He popi",0.0,10
Please! answer me,0.3802,4
"Popi, did you understand",0.0,5
Poppy  1:0  Mozart,0.0,3
Poppy Do You know The meaning of life It might be easy to awnser.,0.4404,15
Poppy Furkan loves you REAL,0.5719,5
Poppy Sloppy Porn,0.0,3
Poppy i want to be as u illuminati tell me procedure,0.0772,11
Poppy is a great actor ;) I love her.,0.8807,10
Poppy is a robot I think...,0.0,7
Poppy is cute,0.4588,3
Poppy knows what you did last summer,0.0,7
Poppy seni doverim sen gercek deilsin sadece youtubun hazirladigi bir programsin,0.0,11
Poppy videos have a salad fingers vibe,0.0,7
Popy bence çok saf ve temiz birisine benziyor şu tipe bak seni yerim yerim alkış👏,0.0,16
Retarded,-0.5719,1
Run from THEM poppy,0.0,4
Seeing her hands playing made me believe she actually might be a real person....,0.2023,15
Senin annanın amını sikim,0.0,4
Senin hekkında kötü şeyler düşünüyorlar,0.0,5
She has no subscribers ??,-0.3736,6
She is a witch.,-0.3612,5
She is she's jist a really good actor.,0.4927,9
She must whisper: I like d***s,0.3612,11
She's just anoying.....,0.0,4
Shit is dumber than danielle bregoli...,-0.7269,7
Silver looks nice,0.4215,3
"So beautiful, Super Quiet and Lletget!",0.8646,8
Someone has been touched in the... Brains.,0.0,9
Sounds out of a synthesizer not necessarily music. It can be a real nightmare. ,0.0,16
"Synths, and Poppy..",0.0,5
"The most banal and unoriginal ""artist"" I have ever seen!",0.0,13
The synth may sound good but you don’t,0.2382,10
This girl is crazy she thinks that music is magic like its wth,-0.5106,13
This is fucking scary,-0.5413,4
This is some beautiful creative piece,0.7783,6
This is soooo relaxing.......im turning crazy jeez...,-0.34,10
This is the crap we send in our space shuttle for aliens to see,-0.3818,14
This shit is so stupid you all are stupid,-0.8998,9
"UR music like a subliminal  
ajna  ajna ajna 
Telecn...
Hydro...",0.3612,12
Uhhhahh I like the sounds uhahhahahah,0.3612,6
Ur so pretty,0.5413,3
Wait... So SHE'S the one who does the backing music in all her videos!? Wow.,0.636,19
Wat ta fak is wrong wit you pppoooppyyy,-0.4767,8
What . The . Heck,0.0,5
What cords did she play?!? It must spell something out,0.4682,13
What’s the difference between music and entertainment?,0.4215,10
Why is it that poppy videos give me ASMR?😆,0.0,11
Wtf,-0.5859,1
Wtf que gente tan rara,-0.5859,5
Y U SO CREEPY!!!!!!!!!! U GIVE ME NIGHTMARES,0.0,11
Yakında I'am pipi diyerek girerse şaşırmam,0.0,6
Yo This Bitch crazy bro. Hell nah,-0.9042,8
You are beautiful,0.5994,3
You creepy # you give me the chills like if you agree 👍,0.6124,13
You're creepy 😕😑😷😝,0.0,6
Your are sooooo bad at youtude like i can barly hear you b you and f you,-0.25,17
and magic is of satan... drone,0.0,7
but why? her upload videos strangers,0.0,7
creepy,0.0,1
esta chica es normal ? o lo ase a proposito :/,-0.34,11
freak,-0.4404,1
frends poppy hepnotise us,0.0,4
götünden element uydurma lan orospu,0.0,5
hola poppy hablo español,0.0,4
i like rogirl better because shes in roblox and alot like u but better,0.8074,14
i love a woman who can play an instrument.,0.765,10
"i never watched poppy
but i have apparently?",0.0,9
"i think you are crazy now. you are not normal like every youtuber, ill it's too monstrous. dislikeeeeeeeeeeee",-0.7438,21
i used to think titanic was creating the random synth scores for poppy videos. who knew it was poppy herself? now i am doubly intrigued!,0.3595,28
idiot,-0.5106,1
is this a marilyn manson reference?,0.0,7
l love you,0.6369,3
love the outfit,0.6369,3
music are  just waves our brain forms into something we can hear.,0.0,13
music is magic=33,0.0,5
music isnt a magic BUT YOU A MAGIC NOW IM GONNA KMS BYE!!,0.0,15
next time try to make music on the synthesiser though,0.0,10
nice,0.4215,1
no you super girl😊😊😆😘😊😆😺😻🐱🐱🐇,0.4019,15
participant,0.0,1
poppy  may cat girl you danger girl!!!😾😾😾😾😾💔💔💔😫😫😫😫😫,-0.6458,19
poppy yo rael name is morya,0.0,6
sen kimsin😲,0.0,3
sound in this video is so scared help me,-0.1933,9
where can I get that hoodie?,0.0,7
why are you doing such things,0.0,6
yarak gibi o sana girsin,0.0,5
you fuckin nob ed,0.0,4
your nice and carm im a gorl and im 10,0.4215,10
انعل ابوج لابو الجابج يا نعاله يا بت النعاله يل********,0.0,13
عربي حط لايك,0.0,3
عوذ بالله من الخبث والخبائث هاذي فيها جني ولا شو,0.0,10
ماسونية,0.0,1
ياكلبة يا ماسونية,0.0,3
♥,0.0,1
❤❤❤,0.0,3
"🎶🎵LALALLALALALLALALALALLALAL🎶🎵🎶🎵


I'm a fairy :)",0.4588,11
