,sentiment,wordCount
Liberal media goes deeper and deeper into cover up mode. Australia does not have protected free speech. They are trying to include speech against Islam in 18C. The media can say what they want and the people are afraid to speak up.,-0.587,46
Lucky SOB   with beards.,0.0173,5
M+U+S+L+I+M  I added up all the possible clues and came up with Muslim. Clear as day. In your face.If you have to analyze this attack your too stupid to see what actually happened . But that’s OK you’ll be dead soon anyway for ignoring the facts.,-0.8588,63
"Maybe this time a christian or jew did this ? 🤔..... Maybe nooot , world get it together !! please do something about the muslim  immigrant problem!!!",-0.3753,32
Melbeauxrn,0.0,1
Mohammad is proud and happy.,0.7783,6
More proof how Islam is pure evil.  This is what the liberal governments are pushing on the citizens. This is what happens when people let left wing nut jobs run a country. This just proves to the world Islam is Satan worshiping at its finest. Muhammad is Satan's number one disciple.,-0.4767,56
"Most likely a Wahhabi.
When are we going to kill the most powerful Muslims like the Saudis and Qatar? 
Why do you pricks keep kissing their asses?",0.5133,30
Most likely terrorism. Call it  what it is.,-0.7076,10
Muslim Scumm,0.0,2
My sincere prayers to all the families affected,0.2732,8
"NO... you moron Australia police... it is not a DELIBERATE attack, it is a DELIBERATE TERRORIST attack!",-0.7019,21
"NanoFifa 

The only people who should be angry at Australian immigration is the aborigines",-0.5106,14
No worries I kept my candles from last time,-0.6124,9
"Nothing to do with Izlam. Nothing to see here ,just another day at the office for liberals and evil. Izlam is a political ideology that practices barbaric culture and worships Moongods whilst kissing a meteorite.",0.1779,39
Off with their f*cking heads.,0.0,8
Oh its just the Obama kids on vacation. They will be returning to the US soon..count on it!..,0.0,23
"Okemicco 

Maybe they will but after white people lead by example",0.0,11
"One thing everyone should remember, even if you believe not all moslems are bad, is that if there weren’t any moslems here this shit wouldn’t happen and we wouldn’t have to waste precious time and lives trying to weed out the good moslem!",-0.6419,52
Our Government and Media are LYING to us .. I live in Melbourne Australia 🇦🇺,-0.6289,16
Our government is deceptive? says the one from America...,0.0,11
Peaceful suv,0.4939,2
"Pete Kondolios 

What Jihad issue.  Its not happening in north Asia , its not happening in South America and its not happening in the Caribbean.",0.0,27
Politically correct reporting... Shameful and disgusting.,-0.765,8
Ralph A. Wolf haven’t heard that concept before,0.0,11
Ralph A. Wolf what? Lol,0.4215,7
Real REAL BAD IDEA to piss off the Australians !!!  If this was the MudSlims... their fked !!!,-0.8443,23
Religion of peace.,0.5423,4
"SEND THEM BACK TO WHERE THEY BELONG TO!!! THEY, WHOM CALL THEMSELVES MOSLEM, DON'T DESERVE LIVE PEACE!!!",0.6876,25
"Send all Muslim people back to there own countries, They can't be trusted,why risk these horrific events happening in your home country.Send them back and let them kill there own people,Until they stop acting like animals,rapists,murderers,pedophiles,women abusers. This is not your problem they are sick barstards,but everyone pays with blood when you let them in to your country.",-0.9278,75
Send them all back home.,0.0,6
"Shlomo-ara Shekelsixgorrilionblatt you know another thing, Australia has a very small population compared to the size of the Country, moslems could easily take over Australia through migration and having multiple children with there multiple wives, slowly voting themselves into power until Australians haven’t enough power to even block moslem agendas. And we know there violent so what if they want to take that route to claim there new moslem land",-0.6249,76
Sounds like an Obama assessment!,0.4199,6
"TO ALL BROTHERS AND SISTERS IN AUSTRALIA OUR PRAYERS GO WITH YOU. YOU ARE A RESILIENT PEOPLE YOU WILL RECOVER. DO NOT GET MIGRANTS FROM THE NATIONS THAT THE USA HAS RESTRICTED ALSO DO NOT GET ANY PEOPLE FROM TURKEY. THE TURKS ARE FASCISTS UNDER ERDOGAN. THEY VIOLATE AND INSULT THE GREEKS ALL THE TIME UNDER ERDOGAN. NO OTHER COUNTRY GETS SO MUCH ABUSE FROM THE FASCIST GOVERNMENT OF ERDOGAN. THEY INTERFERE IN THE INTERNAL AFFAIRS OF ISRAEL. THE TURKS DON'T RESPECT THEIR SOVEREIGNTY OF OF THEIR NEIGHBORS. ERDGAN HAS JAILED HUNDREDS OF THOUSANDS HIS OWN PEOPLE WITHOUT THE DUE PROCESS OF THE LAW. TURKEY HAS JAILED AND KILLED MORE JOURNALISTS THAN ANY OTHER COUNTRY IN THE WORLD.  THE RULE OF LAW DOES NOT EXIST IN TURKEY.THE FASCIST TURKS ARE INTOLERANT AND FULL OF HATE AGAINST ALL CHRISTIANS..... IN FACT THEY HAVE ARRESTED AN INNOCENT CHRISTIAN MINISTER ON FALSE CHARGES THAT HE ASSISTED TERRORISTS IN TURKEY. A BIG LIE TO USE THE INNOCENT MINISTER AS A PAWN TO TRADE WITH THE TURKISH CLERIC GULEN WHO ALSO INNOCENT OF ALL CHARGES. ERDOGAN WANTS TO CONTROL ALL ASPECTS OF THE TURKISH SOCIETY. HE IS EXACTLY LIKE MUSSOLINI. IF YOU STUDY HIM YOU WILL SEE THE EXACT REPLICA OF MUSSOLINI.THESE PEOPLE RADICALS IN NATURE HAD RAPED. KILLED. AND EXPELLED HUNDREDS OF THOUSANDS OF ETHIC GREEKS IN CONSTANTINOPLE IN THE 1955, AND IN THE 1964, NOT TO LONG AGO. THEY HAD STOLEN ALL THE GREEK PROPERTIES. THE GOOD MUSLIM TURKS . HYPOCRITES  THEY TO MOSQUES TO PRAY SO THEY CAN KILL CHRISTIANS.....LOOK AT THE UGLY PICTURE IN CYPRESS FOR 43 YEARS WE ARE TALKING WITH THE FASCIST TURKS AND NO RESULTS. THESE PEOPLE LIKE TO COMMIT ATROCITIES AGAINST ALL ORTHODOX CHRISTIANS.... IT IS TIME FOR ALL AUSTRALIANS WHO LOVE, FREEDOM, AND JUSTICE TO PUNISH THE TURKS PERMANENTLY , DO NOT LET THEM IMMIGRATE TO YOUR COUNTRY BECAUSE THEY ARE SO RADICAL...LET YOUR POLITICIANS DO THE WILL OF THE PEOPLE. WE THE PEOPLE OF THE FREE WORLD KNOW INJUSTICES WHEN WE SEE THEM. WE HAVE THE POWER TO CHANGE THINGS. BY PUTTING THE RIGHT POLITICIANS  WHO WOULD STAND AGAINST INJUSTICES WHERE IT OCCURS. WE THE PEOPLE OF THE FREE WORLD HAVE THE POWER TO VOTE WITH THE OUR WALLETS.LET US NOT BOYCOTT ALL TURKISH PRODUCTS AND SERVICES. LET US NOT INVEST OR TRAVEL TO TURKEY. NEVER USE THE TURKISH AIRLINES USE OTHER AIRLINES TO GO TO GREECE. THAT WAY WE WILL CRUSH THE FASCIST HEAD OF ERDOGAN LIKE A BOA. TO ALL COMPUTER EXPERTS IN THE AUSTRALIA PLEASE SPREAD THIS INFORMATION ALL OVER AUSTRALIA, USE THE FACEBOOK, TWITTER, AND ALL INTERNET SITES. LET IT SPREAD LIKE A WILD FIRE. LET US ALL TEACH A LESSON THE FASCISTS IN TURKEY THAT THEY CAN NOT VIOLATE INSULT OTHER RACES AND RELIGIONS... THANK YOU. UNEDITED.",-0.9967,512
"Talking to an 'old timer' the other day, he said Australia started going downhill and is accelerating since the White Australia policy was scrapped in 1965.",0.0,30
Thank their LIBERAL government!!! Merry festivus holidays Malcolm Ahole Turnbull. Still want to chide President Turmp?,0.8682,21
"That's too bad, but the new normal for countries who take in millions of people who want you dead.",-0.8294,21
The Religon of peace strikes again,0.25,6
The SUV of peace!,0.5848,5
The Truck of Peace visits Australia!,0.5848,7
"The government over there will never tell if they are terrorists, a bunch of liberal idiots !!!  Kneeling and lick the feet of muslims, just like in Europe the fake news don't talk about it. All this can have *ONLY* one logical reason, the islamists are financing government (pay to play) and big news media, remember, all those small Arabs country(together) have around 1 trillion dollars, thats represent near one million of millions of dollar, so giving 1 million to 2000 persons worldwide is small change(that's only 2 billions) think about-it.    There is no reason for government to let 3-5% of a population to dictate the rest of a country........unless they get get pay-to-play.",-0.6868,139
The motive is kill the infidels.we are not stupid.there hea people an thea out to kill.they donot assimilate they want to dominate.send them bck to thea hell hole.,-0.875,29
The motive was to kill people,-0.6908,6
The police must be the only people anywhere who are still scratching their heads for a motive.,0.0,18
"There are Already no-go zones in Australia, Somali gangs are everywhere. Refugee program working a treat...",0.0,19
"There seems to be a world-wide epidemic of western governments ""putting their heads up there asses"" syndrome .",0.0,20
"These terrorist's , are getting very lazy ! They don't even have the balls to kill themselves anymore !   & he took a passenger ? were they going to split the 72 ....80 year old virgins between them ?",-0.8569,40
They Need to lock that MEAN O SUV UP AND throw away the keys! I'm sure that Muslim driver didn't have anything to do with it. Those terrorist SUV's have a mind of Their Own.,-0.5707,38
This is what happens when you let Muslims into your country.,0.0,12
This shit ain’t ever gonna stop. No one else is mowing people down other then these Muslim fucks. It’s sad no other Muslims speak out against these types of things or isis. Leads me to believe they don’t care.,-0.9042,49
This will not end. ...it will continue ahead. Guaranteed. Our leaders do not want to end it.,-0.0572,21
Time for the western world to follow the Buddhist’s lead in Myanmar and slaughter these low IQ inbred sand niggers in mass.,-0.2732,25
Time to confiscate suvs.,0.0,5
To defeat evil Izlam let's first take away it's ridiculous title of religion. Thr are allot of good Muslims trying to escapes Izlam.,-0.7579,25
"TurboDally booooooooooo, boooooooooooo",0.0,4
"US sucks, Australia should never went alone with US invasion into Afghan. 9/11 was none of Australian business. We did not uphold Australia first principle, now this is what we get in return.",-0.1926,38
"WARNING: Trump ""The Traitor"" has commuted the Federal sentence of Sholom Mordechai Rubashkin. FREE BRENDON O'CONNELL!",0.3595,21
Was it 2 monks?,0.0,5
"Well even if you banned Somali immigrants, they'd fuck up other countries. If you want to nip the problem in the bud: make it so that they wouldn't want to leave their country in the first place. To be fair, Somalia has some natural resources that could stoke their economy and keep backwards Islamist assholes there, but you'll have western nations going over stealing shit and now these Islamists are coming over here.",-0.934,80
Well we don't have the out of control illegal crossings like Europe but Melbourne the crime rate has skyrocketed under the dan andrews government and the people cannot wait to throw him out this year at the upcoming elections,-0.6956,39
When will ramavan ever stop,-0.296,5
When you import enough muslims ... this what happens,0.0,9
"White genocide. The end mission is to interbreed all races into 1 brown colored (think middle east ) race. Then there would no longer be any ""racism"" because we would all be the same. Do away with gender identity and we will all be the same. Can you see where the world is headed?",-0.296,62
White people are idiots for letting those fuckers in and they are still denying it. What the fuck.,-0.8689,20
"Why are Australia or anyone else for that matter, letting in a 32 yr old with mental health and drug problems into their country in the first place then??",-0.4515,32
Why do they go to London for something that happened in Australia?... I believe LA & Hawaii are closer to Australia than the U.K.!,0.0,30
"Why should you have to live in fear of these attacks,in your home country.",-0.4939,17
Why the Hell is any county not outlawing this muslim filth from entering any county and the ones already there do a mass deportation? Make this sick and demented ideology illegal close down every mosque and problem solved.,-0.9284,40
Yeah America needs immigrants like a pedestrian needs a vehicle to the face,0.5719,13
Youre a mean one Mr Grinch....,0.0,7
"a Muslim? attacking innocent host country citizens how rare? we may never know their motives, right europe?",-0.2824,21
cheeckybutnice Izlam is a political ideology that practices barbaric culture and worships Moongods whilst kissing a meteorite fkn mut,0.7269,19
cheeckybutnice You do realise Muslims aren't a race right. Racist scumbag,-0.2453,12
"don't worry, they were just CULTURALLY ENRICHED",0.3412,8
dont bother i vacationed there in 06 and they hate Americans because their msm has taught them the same bullshit propaganda as the msm teaches the left wing idiots here.i met a few good people dont get me wrong but for the most part stupid leftist assholes.,-0.922,50
"holy shit i thought Australia was good, RIP",-0.1779,9
muhamMAD=MADness.,0.0,4
pappy hayes yes I see where it’s going. It’s not black people who genocide nobody. They just wannabe free to live,0.7184,27
"people need to understand this isn't just a war on radical Islam grps. , its a war on Islam  , that's what islam considers and the rest of the west better wake up to it or it will never be over . Just more grps poping up and more sleeper radicals in your cities and more Islamic kids being taught at a young and to hate and become the next generation of so called radicals. While their parents send their kids to the mosques and donate to terror there, all the while using up the benefits of their host country.",0.5707,104
raja seelan I said that and they deleted my message...,0.0,11
"russel winikerei 

Home country? ??
White Australians hail from England.   Australia is not their country",0.212,18
"russel winikerei 

I agree. Time all white people in Australia headed back to Europe",0.3612,15
"russel winikerei 

Why dont white people lead by example and get out of everyone else's country.
Australia and america should be natives only",0.0,24
"russel winikerei - these invaded countries need to get radical to save themselves. F**k PC. Islam is a deadly disease. Ban Islam, knock all mosques down and stop all forms of benefits. They will leave.",-0.0516,44
russel winikerei cuz you are a brain dead zombie living in a perpetual state of constant fear fear fear. Your indoctrination is successful,-0.8779,24
"shooter downunder And you're lucky, just like we are, here in Canada. Our land is not easy to get to. If Trudeau had his twisted Muslim loving way, he would literally move continental North Africa and the Middle East right next to us, for an easier invasion. For now that asshole just flies as many as he can here for free, and our US border is wide open for his terrorist friends.",0.8832,81
tRump SUCKS!,-0.5461,3
the more they attack the more enemies they will create.,-0.6976,11
they imported a bunch of africans thinking they would behave like japanese,0.3612,12
when will these authorities realize and admit that there are serious errors in their immigration policy...,-0.2263,17
