,sentiment,wordCount
"suthrncumfort1976 I hope i doesn't.. I love Taylor but her boyfriend is really weird, for what I've heard. I don't want him to hurt her or something",-0.8251,31
the boy Jay and the girl amy,0.0,7
the boy should be named Marty and the girl should be named nola,0.0,13
the girl shadow,0.0,3
the kitty's should be amelia and simon.,0.0,8
the whole time i just stared at her uneven eyebrows,0.0,10
they sound like angels,0.3612,4
u talk WAY TOO much in this vid.,0.0,9
well I was an avid superfan and subscriber but after watching this video and learning the fact that you have a boyfriend I will unsubscribe now,0.2846,26
what's happened to her mouth. it seems a bit... weird.,-0.1779,13
where's the doggyyyy,0.0,3
who has been here since she had 60 sub,0.0,9
you should get birds 🐦,0.0,5
you should name the girl Chloe,0.0,6
