,sentiment,wordCount
How is this trending,0.0,4
How is this trending ?????????,0.0,7
How os this vid on trending and only have 519 likes?,0.4215,12
How tf is this trending????,0.0,8
How the fuck is this trending,-0.5423,6
I LOVE AMBER BUT THIS WAS HELLA BORING!,-0.269,9
"I LOVE Amber! I feel like the host lady couldve been a little more alive and interactie with Amber though and made this video more fun. Amber is very humble and wouldnt want to step you up on your channel. shouldve interacted with her more, Amber has a great personality.",0.9588,55
I am sad having watched this for the future of our country,-0.4767,12
I don't understand why this has so many dislikes? I love them!,0.4171,14
"I fellt like Lucie wasn't really having it w/ this colab...she was barely showing any excitement and Amber was totally getting that,so she didn't try eighter to make it work between them...Ambers quirkiness was totally missing because Lucie wasn't trying at all to make it work...there was a comment saing how there's no chemistry between them...girl ur so right",0.1885,70
I felt awkward just watching this.,-0.1531,7
I like to think that I wouldn't be scared to do this challenge but I probably would be pretty scared,0.8764,20
"I love Amber and the the fact that she knew the colour of the toothbrush was so her, but this video was kinda boring and the objects weren't that hard to get",0.1365,33
I love R29,0.6369,3
I love amber,0.6369,3
I only clicked because of Amber.,0.0,7
I think y'all need to eat a burger,0.0,8
I thought animald would be involve 😟,0.0,7
I thought she was Hila Klien,0.0,6
I thought that was Hila Klein in the thumbnail,0.0,9
I thought that was Hila in the thumbnail,0.0,8
I thought that was Hila. :(,-0.4404,7
I wonder why Lucie always wears the same outfit for this program. Not being offensive btw,-0.4588,17
I'm simple person I see Amber I clicked,0.0,8
IS THIS HILA KLIEN IN DISGUISE?,-0.25,7
"If you're gonna put on a fake persona for the cameras, you should probably be prepared to keep the facade up even when someone isn't throwing you softballs.",-0.296,30
Im so mad i sat here and watched this. I was expecting like a small animal or something rather than a pair of shades.,-0.2484,26
"Interesting to see how fake YouTube is. This shouldn’t be trending, same with the other 75% of videos",-0.1027,23
Is my dick in the box?,-0.5106,7
Its hapenning guys 💝💝💖💖💘,0.0,8
JohnnyDemarco lol.... yeah it’s incredible! Wish they put a dildo in one of the boxes though,0.636,20
JohnnyDemarco this video was posted more than 20 hours ago and has only 10k views and dude perfect’s video was posted 13 hours ago and has more than 3.5 million views and isn’t trending,0.0,38
"Just one question, how'd she know they were sunglassed and not normal glasses? Come on",0.0,17
"Lady in the stripes is boring, she thinks she's so cool. Amber has a great attitude !",0.7255,19
Lame,-0.4215,1
Late but she shot this the same day as vid con,0.0,11
Lol same,0.4215,2
Lol to the air freshener,0.4215,5
Looks like Hila Klein on the left thumbnail,0.3612,8
Love Amber 💕,0.6369,3
"Love u amber, lol the amount of 'ready's is too much",0.7906,13
Love you Amber!,0.6696,4
MY 2 FAVORITE PEOPLE YAYYY. THANKS FOR MAKING THIS! ❤️,0.8252,13
MY NAME IS AMBER😶😶😶🤓,0.0,8
Mohammed Ali وين المشكلة؟,0.0,5
My girl ambers highlight is amazing 😩👌🏽✨,0.7351,10
My two faves coming together :),0.4588,6
My two faves in one video omg❤️❤️❤️,0.0,13
Natalia Sol I know right?!? It was super boring,0.5027,12
"Never seen this show before. Passed it on trending and freaked out because I thought this Lucie Fink girl was Riley Reid for a second. Don't google her, Lucie.",-0.296,33
Nice,0.4215,1
No chemistry between amber and lucy,-0.296,6
No scorpion or cobra this time?,-0.296,7
OMG,0.0,1
OMG HI AMBER,0.0,3
Omg Amber!!!!!,0.0,5
Omg my two fav people,0.4588,5
One day I'll be trending....One day..,0.0,9
"Only a mere 9000 views, on trending....how?",0.0,11
"Oooh, you didn't see ""Klick Klack"" (Клик Клак) with their ""What's in the box?""",0.0,22
People keep saying this but Hila really never makes an exaggerated face like that before,0.571,15
Poor Amber getting stuck all the time,-0.6249,7
Quality content.,0.0,3
"Refinery29 paying for the trend! Idk who this Amber girl is, but damn calm down with the fake tan!",-0.7604,23
Sarah haha it was :),0.7184,5
"Seriously , fuck this",-0.6369,4
Smash that dislike,-0.3818,3
Stop paying YouTube money to get on Trending,-0.296,8
"Tbh this was boring, I feel like there was no energy and the items were easy to guess.",0.4588,20
That Lucy girl seemed bland. Only clicked for amber tbh,0.0,11
That MAC forcefield tho,0.0,4
That amber chick bad asf damn,-0.7351,6
That's a click bait u knew what it was because u guys put in the things,0.0,16
The 99cent toothbrush 😂😂😂😂,0.0,6
"The Khaleesi hi everyone I’m trying to get 20 subscribers by New Years so please check out my channel, means a lot 💜💜💜",0.4572,28
The girl on the left looks a little like Hila Klein to me xD,0.719,14
"The girl on the left looks like 
Hila  from h3h3",0.3612,10
The lighting makes Amber look different. Still a cutie though.,0.3612,12
The one on the right has way too much makeup omg wtf...,0.0,13
The one on the right is your girl when she finds out your dick isn't big enough in the thumbnail,-0.5106,20
These people have way too much time on their hands,0.0,10
"These “guess what’s in the box” videos are fun and all, but only works if the things are hard to guess. This just seems like you last minute grabbed things from the kitchen/peoples desks/props",0.5859,44
They are both really good at this haha how??,0.7617,11
They look nothing alike though,0.0,5
They should have done some scary things this video had nothing of entertainment value,-0.7627,14
This crap is trending? How?!? YouTube is jumping the shark. A new video platform is needed.,-0.5318,22
"This is boring, put sex toys in the box or slimy frogs or something.",-0.3182,16
This is really sad,-0.5256,4
This is the garbage they put on trending,0.0,8
This just proves YouTube picks what is trending,0.0,8
This shit is on trending? WTF!! The lamest what's in the box ever!!,-0.9153,18
"This video is a rip-off of the popular iDubbbztv series ""What's in the Box""",0.4215,16
This video is very boring,-0.3804,5
This video was so lame 😒,-0.5598,6
This was a waste of Amber’s time. Amber’s box needed a bit more cutting & no one could think to adjust it? 🙄,-0.7245,29
This would make a cute party game.,0.6908,8
Those were so easy! Lol I was waiting for a animal to be next 🦔,0.7971,16
Trending and rip off of vanity fair?!,-0.2942,9
"Trending should be renamed to Corporate Approved Propaganda

9.7k views and trending my ass.",-0.4019,16
Trending should not be determined by how much money you have but how good your videos are.,0.5158,18
"Very Nice 😘, always enjoy watching your videos, my dad and i do challenge videos, would be awesome if you checked it out and if you like to support small YouTubers❤☺",0.9422,36
WHEN I SAW AMBER I FREAKED OUT OMG,-0.296,8
WHY DOSE IT HAVE SO MUCH DISLIKES,-0.4549,7
WRONG BOXES !,-0.5255,3
Wack,0.0,1
"Watch my video about japan city 
https://youtu.be/p_s0XvXMkVY",0.0,7
Weak....low ball weak shit,-0.7579,6
What a terrible dull host. I cringed every second of the video,-0.7003,13
What tf am I watching?,0.0,6
"Whats in the box?
More creepy smiley thumbnail faces",0.4549,10
Where are the live animals?,0.0,6
Who else is here because of Amber ?! 😍💕💖,0.0,12
Who else thought this was Hila from H3H3,0.0,8
Why do I get a bad vibe from this. Both not really into the video. Amber though is really amazing.,0.1513,23
"Why is everyone like ""OMG iS AmbER I lOvE ThIS"" blah blah blah STFU this was boring af",0.4939,20
Why is there a same about of likes and dislikes?,0.0258,11
"Why is this feminist crap always trending ,I seen squirrels with more views than this.",-0.3818,17
Why is this in my recommendation list and why are they so cringey,0.0,13
Why is this shit trending?,-0.6428,6
Why is this trending,0.0,4
Why tf is this trending. You fucking normie plebs,0.0,10
YAS AMBER SLAY,0.0,3
YASSSSS AMBERS FINALLY GETTING RECOGNIZED. IM SOOOO HAPPY.,0.5719,10
Yaaas! Love these with Amber!!!,0.7482,9
Yeah! Felt it at 1 minute in the video and checked the comments to see if anyone else noticed XD love them both though!,0.9103,26
"Yes,yes,yes,and YES!!!!!!!!!!!!😃😃😆😆😆",0.0,16
"You guys should do the “let’s not do dumb faces,” challenge! And...go!",0.5553,21
You should do what's  in the box part 2 with live animals,0.0,12
You tube.. Don't have any sense to.   Trending.  anyway ... I have to go to toilet..,0.0,20
Youtube trending is on bath salts again,0.0,7
You’re supposed to put weird things in the box.  Not stuff they use on a daily basis.   Stupid,-0.6249,22
Yup 15k views 10th on trending,0.0,6
a dick ?,-0.5106,3
"amber is annoying , idk how u guys think she is fun or enjoyable to watch...... shes the most ....",0.4767,21
chinaski LBS c,0.0,3
"chinaski hi everyone I’m trying to get 20 subscribers by New Years so please check out my channel, means a lot 💜💜💜",0.4572,27
"chinaski it was the very end of vidcon, we were both tired! we got along very well :):)",-0.202,21
chinaski yeah. I like them both! But there was no chemistry :(,-0.1759,14
dub2459 *im an adult virgin plays in the background as he types this*,0.25,16
dub2459 please tell me what’s “feminist” about this?,0.3182,14
fun challenge here!,0.5983,4
"girl on the left looks like hila, from the thumbnail at least.",0.3612,14
good video,0.4404,2
i'm not being a hater but ! 4k views and already on trending? how come?,0.3222,17
"l see Amber, l clicked. 
Btw no 9 on trending but it's only got 453 likes? 😂",0.4767,20
lame,-0.4215,1
lmaoooo i thought the left one was hila klein in the thumbnail,0.0,12
love u amber,0.6369,3
lucie fink has the personality and charisma of a wet sock,0.0,11
lucie got big af eyes and i love at....i think i am a weeabo,0.6369,16
lucy looks so tired! I'm sure this was filmed at the end of vidcon,-0.3548,15
my dick in the box,-0.5106,5
my dicks in the box just for you,0.0,8
o what's in this box? is it a dick in a box? yes *ding* you win,0.5514,20
old trend lmao,0.5994,3
so.. why are u trending again?,0.0,8
sooora vi thats why i clicked,0.0,6
steamedrice27 ME TO THATS WHY I CLICKED,0.0,8
that's my extra girlll😻,0.0,5
that's rigged,-0.3612,2
the most pointless channel on youtube,0.0,6
"ugly, fake full of make up girl...................",-0.7506,9
views,0.0,1
why does lucie always wearing the same thing,0.0,8
wow that was lame,0.25,4
wow they must have known no animals because they dove into the boxes like Spartan warriors,0.6249,16
wtf!,-0.6239,2
yay my 2 faves youtubers,0.5267,5
you should d 5 days with now pillow while sleeping,0.0,10
لا واسمك استغفر الله ههههههههه,0.0,5
看不懂,0.0,1
👑 Queen Amber 💞,0.0,4
