,sentiment,wordCount
This is fucked up,-0.6597,4
This is what lures him into the darkside,0.0,8
This shit got me weak  😂😂😂😂,-0.7579,8
This video is frickin stupid.,-0.5709,6
Too wide,0.0,2
Truth is you all look like aliens....Not got,0.5859,10
"Turns on captions

*SWALLOW LIKE SOLO*",0.4995,8
Uganda Ren,0.0,2
W I D D,0.0,4
W.           I.              D.           E,0.0,7
WHAT did i just wach,0.0,5
Was kylo really that wide in the movie? I cant remember...,0.0,13
What logic lies beneath kylo ren,-0.4215,6
What the F***,0.0,6
What the fuck is this? 😐😂😲,-0.5423,9
What the hell is this!?,-0.7088,7
What the hell this is fake,-0.8271,6
What's with the 2k dislikes? THIS IS HIGH QUALITY GOLD,-0.4019,11
What.,0.0,2
Where do I sign?,0.0,5
Where my Gregs at?,0.0,5
Why do we want this? This definitely not the way.,0.4588,12
Why does he have two different nipples?,0.0,8
Why was his body so wide? Lol,0.4728,8
Why would you want to get wide why why yyyyy wtf bro deaaymn,-0.5423,13
Wide nigga,0.0,2
Wow. Now i getting wide,0.5859,6
Wtf Did I have just watch.,-0.5859,7
Wtf aliens,-0.5859,2
Wtf is this?!!?!,-0.7215,8
Wtf is wrong with his nipples,-0.7845,6
XD look at those dislikes,0.4278,5
"Y'all know 98% of this video fake, right",-0.4767,10
Yeah boi get swolo,0.296,4
"You have already heard of Ben Swolo. Now get ready for: Qui Gon Gym 
Thicc Fisto
Bro Koon",0.3612,20
You vs the guy that tells you not to worry about,0.3412,11
air torsos are shaped like toast,0.3612,6
awesome,0.6249,1
fake,-0.4767,1
fake body,-0.4767,2
han bajado la calidad,0.0,4
hips expand when you have a pussy,0.3182,7
is it a jork,0.0,4
lmao,0.5994,1
mom said it's my turn on the xbox,0.0,8
mr worldWIDE,0.0,2
spicy meme,0.0,2
thats fake 50%,-0.4767,4
this is a joke right,0.296,5
this is fake,-0.4767,3
typical corridor...stupid ass shit,-0.7964,6
wait a minute was that blue milk!?!,0.0,10
what is this!!!!!!!!!!!,0.0,6
what the abslute fuck,-0.5423,4
"who will win? 10,000 jedi - one W I D E B O I",0.5859,15
wtfff,0.0,1
xD,0.5859,1
you guys remember when corridor was good?,0.4404,8
“thats no moon” lololol,-0.296,6
😂😂😂😂,0.0,3
