,sentiment,wordCount
At least now my tax dollars won't go toward feeding and housing yet another scum bag. It's just too bad he got to have control over the end of his life. Would have loved to hear he was beaten and raped to death in prison. But this works too.,-0.9349,53
Awesome news!!!! At least no kids can be molested now by him!!! Best news ever,0.7482,21
Ayodhya Ellepola that doesn’t mean it’s okay for him to be one what? He still paid for the videos and helped people make them by supporting and watching.,0.5859,34
"Bipolar Affective Nutjob I think these people don't deserve the death, the death isn't a punishment.",0.8368,18
"Bipolar Affective Nutjob Lol here life long isn't even life long, it's only 30 years",0.4215,16
"Bipolar Affective Nutjob No. It's the same with homosexual people. They can't choose, they get born with it. Pedophilia is the same but with the difference that these people are attracted to kids. Some of them get born with it, sometimes it's caused by an awful experience. These people don't choose to do that.",-0.2263,62
Bipolar Affective Nutjob That's just wrong. It is a mental disease and that is a fact.,-0.4767,18
"Bipolar Affective Nutjob True, that's why he killed himself I guess. His life was over either way.",-0.4019,20
"Bipolar Affective Nutjob You know pedophilia is a disease right? Noone chooses that. You get born with it most of the times or something horrible causes it. Yes, he needed counseling but he did also deserves jail because he already was a grown man and it's not like he couldn't think right anymore.",-0.4705,58
Bye Felicia,0.0,2
"Cheung Tsing-fong I don’t think not supporting a pedophile means someone’s going to hell, fucking dipshit cunt",-0.931,22
Children as young as 10? Good riddance,0.4404,8
Cici Mypela He was guilty and being sent to a prison. Have you been living under a rock?,-0.7269,20
"Come on Puck, really!?!?",0.0,9
Coward...,0.0,2
DIRTY LITTLE NONCE CASE,-0.4404,4
Deuces ✌️,0.0,3
Do you hear how he keeps inhaling through his nose? He is abusing opium.,-0.4588,16
Don't prison for rape! Still must treat anybody anyone good,0.9068,11
"Downloading child porn means you are directly finding the ""business"" of violating children. He knew this. He could of come clean. Many paedophiles do not abuse. And his death is nothing to waste sadness over.",0.3412,42
Dreams of Kaia That's exactly how I feel about this whole thing here.,0.4019,14
Dreams of Kaia heartbreaking for a pedo to kill himself? Nah not really 😴,-0.7506,15
"Dreams of Kaia: well said, I absolutely agree with you. Just so sad",0.3822,16
Everyone buy Deepthroat by Cupcake,0.0,5
Everyone who is mourning his death needs to check their heads. Are you kidding?,-0.7506,16
Feel good story of the day!,0.4926,7
From Glee to Glum,0.2732,4
Fuck that asshole.,-0.5423,4
GOOD. One less pedo is better than none. GOOD RIDDANCE!!!,0.8952,15
GREAT NEWS!,0.6588,3
Genome Paranoia shut up nut job,-0.25,6
Glee was shit so good.,0.6532,6
Good,0.4404,1
Good he's dancing with the Devil now I really hope he's burning right now evil  sick fuck.,-0.8887,18
Good hope he burns in hell with the other pedo's made my day,0.0516,13
Good im glad,0.7096,3
Good riddance to bad rubbish,-0.1531,5
Good riddance. Next up! Woody Allen please,0.6696,9
"Good, monsters like him don’t deserve to walk this Earth.",0.6597,14
"Good, the dirty fucking pedo. All pedos need to be rounded up and executed publicly.",0.0,18
HAHAAHAHAHA FAGOT!,0.0,3
HOLY SHIT!!!!!,0.0,5
"Haha, good. Fucking creep took the bitch way out.",0.2732,12
Haha.,0.4588,2
Hallelujah,0.6124,1
Harvard University yeah a 5 year old kid would definitely want to do it,0.6369,14
He called the suicide hotline and they told him to go kill himself.,-0.8807,14
He chose the easy way out. Rather he got publicly shamed for years than him dying tbh,-0.1779,18
He did everybody a favor....,0.0,6
"He has not raped anyone, he just owned child porn. And I've seen such in the deep web of curiosity(but I do not own such materials of course). Pedophillia is mental ill, nobody must judged for be sick, 
but curе! RIP MARK! Everyone makes mistakes, but he pays with his life, and that is enough for the redemption of his soul! Not",-0.7044,75
He knew what he had coming in prison,-0.5106,8
He should have joined the CHALLOCK CHURCH. They would just have moved him. 😄😆,0.0,17
He should of been killed in prison that sick fuck I'm glad he is dead and burning in hell,-0.9702,19
He took the easy way out.  Prisoners don’t look kindly on pedos,0.4215,15
He was a pedophile he got what he deserved. He should have claimed he was Muslim then it would have been ok.,0.296,24
He was murdered.. typical Hollywood shit..,0.0,8
He was the best in glee,0.8555,6
"Here’s to hoping TMZ uploads a pic of his lifeless, pathetic carcass so I can make a Monday motivational poster for the office.",-0.2263,27
He’s acting like he cares,0.6705,7
His going to get a big pineapple shoved up his ring off Satan.,0.0,14
Hollywood is a shit hole.,-0.5574,6
"How would you feel having your life thrown away for wanting to jack off? The producers are the evil ones. Not the viewers.
Also, what IF the kids wanted to do it? At that point they are not exactly victims are they?
I’m not a pedophile just in case some dumbass would accuse me of it",-0.8548,64
Hows it hanging people,0.0,4
"I do not condone his actions at all, yes it was only picture but it could have lend on to something else. But to those who are saying I'm glad he's dead is being inconsiderate to his family and friends. Suicide is a real issue and no one desires to feel like that is their only option.

Yet another person from Glee is gone.",-0.2023,69
I don't understand why these Pedo's go online and view this shit? You will be caught every time...... Not trying to defend a pedophile but I feel these people aren't evil they just have a serious mental issue. Regardless they  need to be taken out of society.,0.4017,51
"I don’t know him, never followed Glee, but it seams to me they’ve got algorithms to stop everything these days, why is it r
That the Internet is able to pull up images of kids anyway? I think it’s another way to groom and desensitisation of the masses. He did wrong yep, going by my own experience, I was abused, and my abuser got off, he did what he did to me, and 4-7 years is so bloody light, I think the Internet wants to stop sensorineural YouTube etc silly content and focus on algorithms to find and destroy kiddy porn.",-0.9837,119
I feel bad for him because he is the way he is. It must be awful to be born with that sort of attraction. You are destined for a horrible life.,-0.807,34
"I had no idea he was a pedo. I don't pity him. I hope Lea, Amber, Chris, and Naya stay sane and clean.",-0.0046,29
I have no sympathy for those who hurt innocent young people. Mark had it all but threw it all away over this foolishness. I am sad.,-0.8713,29
I in no way condone his actions but I still find it sad for some reason.,-0.6956,17
I kinda felt bad for him till they said they found him in a little league field lol,-0.1742,18
"I know no one is going to agree with me. I personally feel like pedophiles should be given help. Being a pedophile is a mental illness. Obvious he still should've gotten punished, but rehabilitation should be our priority. We dehumanize these people and forget that they have family, friends, and fans. And I understand that it's super wrong and disgusting to be a pedophile, and I've always thought that their d*cks should be chopped off, but I feel like people who do rape little kids and somewhat different to those who have the thoughts and just watch it. This suicide could've been prevented if we got this man help. No matter how much you want a pedophile to die, we shouldn't forget that they have a mental illness and that they need help. I know it's hard to agree with me, that's just what I think. I'm not justifying what pedophiles do or saying it's not wrong, because t really really is, but the way we just punish people without giving them the help they need? That's wrong too. Idk just my thoughts.",-0.9872,206
I liked Puck but screw Mark ✋🏾,0.0772,8
I loved his character on Glee...disgusted by him as a person...,0.5994,14
"I mean, don't f w child porn.... Tbh...",0.0,11
I still feel bad. Im a good person no one deserves to die. U should all be ashamed of urselfs. Atleast he had the audacity to plead guilty and knew what he did was bad. U guys act like he raped someone. I get it pitcures of kids yeah creepy but that doesnt mean he deserves to die. I hope he rests in peace and liberates his soul,-0.6956,74
"I wished Logan Paul bump into his corpse and laughed at him!
*We saw a Pedo hang himself* 
Might save his career back",0.4199,26
I wonder what made him or was he born that way.,0.0,12
I'm so sad to hear this. I loved Glee and I loved you on it. You will be missed. RIP,0.8707,23
I'm specially sad for the children and his family. Imagine being his mother and dealing with a pedophile son's suicide. I can't imagine.,-0.8225,26
ITS DAVINA :( I really hoped this wouldn’t be true :(,-0.0276,13
"If you can’t face the punishment 
That’s what happens

I wonder how many kids did he abuse 
And was so scared ?",-0.903,26
Ignorant as people,-0.2732,3
Ik WHO KILLED TUPAC !!! 🤯🤯🤯,-0.7969,10
"Innocent until proven guilty. But that doesn't matter now, he's dead. Wasn't killed, wasn't an accident, he killed himself. Why. Because of YOU. Yes you. You Internet wizards who hide behind their keyboards and spread hate. You killed him. Bullied into making him feel as though he was garbage. Was he? I guess we'll never know.",0.1901,70
Is it 100% true that he was looking at child pornography?,0.4215,13
It is a show called glee which means happy so why is everybody dying on a show called happy,0.9118,19
It should have been Kaizen Mckenzie,0.0,6
It's Logan paul all over again,0.0,6
It's unfortunate that he went out the way he did. I'd much rather have heard that he died being skinned alive in a prison cell. Along with the rest of the Hollywood pedophiles that run rampid. Hollywood homosexual bullshit agenda.,-0.9022,44
I’m guessing you’re young your self for saying something so stupid.If you look into marks case some of the victims were as young as 2-3 years old. Idiot,-0.6808,33
I’m just saying but who really cares,0.664,9
I’m so sad 😞😭😰,-0.5256,8
Just a shame he wasn’t on fire when he died.,-0.8442,13
Kills himself at a little league field.... For child porn..  .,-0.5423,12
Lauren Brattle he admitted to it straight away. He was a pedophile.,0.3182,14
"Lemme know where they put his grave, just wanna check it out lol",0.0516,14
"LifeIsTears 
But the system here can be bullshit at times pedophiles, rapists, child molesters sexual predators can get up to life w/o parole, but if someone is either bashed, assaulted or murdered they'll probably do a chickenshit 18 yrs or less with parole that depends on the situation but it can change at any given moment the longest serving prisoner I'm aware of is martin Bryant who was behind our last shooting massacre - Hobart Tasmania April 1996 - 35 dead 24 injured he got 35 consecutive life sentences plus an additional 1050 yrs w/o parole................ We haven't had not one mass shooting since",-0.987,113
"LifeIsTears 
Celiac is a disease, diabetes is a disease, child pornography is fuckin bullshit that cunt was scumbag pussywhipped piece of shit who got caught red handed the TV show GLEE was over so what better way 2 some publicity shit like this on himself cause he was depressed awwwwww cue the fuckin violin Salling knew exactly what he was doing & didn't have the balls 2 do the time he got what the fuck he deserved one way or another he was a fuckin dead man walking with a bullseye between the eyes 
Forget the chickenshit counseling bullshit sick predators like him will re- offend no matter what anyone does 2 prevent that",-0.9828,117
"LifeIsTears 
Celiac is s disease caused by an underlying problem with the small intestine requiring gluten free products only for treatment I should know this I was diagnosed by a professional late last yr after several tests which included bloodtests 
Mark Salling does not have a disease other the fact he's a proven convicted fuckin predator who's got a sick obsession with innocent kids with pornography 
Pedophilia is not a disease it was a choice that sick twisted cunt made on his own I hope his asshole  family are going through hell over this they fuckin deserve it",-0.8979,98
"LifeIsTears 
Depends what crime they've committed, arson, fraud, or theft - that's nothing but its still serious, ppl who have commit crimes so shocking should be executed we've got scumbags here in Australia waisting oxygen but they're locked up for life rotting away in maximum security there's a bonus I suppose",0.4785,55
"LifeIsTears 
Either way he was a sick fuck who signed his own death warrant. Cause the charges were so serious, his convictions & the fact he was a registered sex offender no way in hell he'd set foot anywhere in Australia, New Zealand hell the U.K for that matter he would have been banned for life the federal government's wouldn't give 2 fucks who he was as the system was designed specifically 2 keep pure sexual predators like him the fuck out permanently regardless of his bullshit circumstances",-0.9866,93
"LifeIsTears 
I got a better idea  give Hugh Jackman, rapper wannabe Iggy Azelea, Nicole Kidman her dipshit cocaine addicted husband Keith Urban the electric chair they're a  menace 2 society & an embarrassment 2 Australia hahahahaha",-0.743,38
"LifeIsTears 
It's not a disease its an vile act of evil sick observed here in Australia we have some of the worlds worst pure  predators serving from 25 yrs 2 life without parole & the courts don't give a shit if the suspect was depressed or had a chickenshit tough upbringing & their lawyers pull every bullshit excuses imaginable why his/her client did the unthinkable crime that piece of shit would have done the full 20 yrs here w/o parole & his celebrity status wouldn't have meant jackshit 2 the sentencing judge - In Aus it's do the crime, do the hardtime no exceptions, no excuses cause it doesn't fly",-0.9859,116
"LifeIsTears 
There are suggestions here In aus we want the death penalty brought back only for the pure scum of the earth that deserve it it'll never happened since it all got abolished Perth Western Australia was the last state who had the death penalty until 1984",-0.926,47
Little league field???!!!,0.0,9
Logan Paul got some “Raw”footage of him.,0.0,11
Lol,0.4215,1
"Maki Sera True, that.",0.4215,6
"Man, I feel so sorry for the people who have to go through that material. It would be so haunting. Takes a tough person I guess.",-0.6424,30
Mark Salling was a coward. He hanged himself since he couldnt face the consequences of his actions,-0.4588,18
May all pedos follow him.,0.0,6
Meanwhile Logan Paul is looking for the dead body...,-0.6486,10
"Murderers, thieves, and other pedophiles come here to feel good about themselves. Hallelujah!",-0.2481,17
My prayers go out to the VICTIMS,-0.4648,7
NO!! He was my Chris Pine backup!,-0.5871,10
Natural Born Hustler its just sad that people turn into that you know. things shouldnt have gone this far first place.,-0.1531,23
Nnooo my husband im cryinggg,0.0,5
Nooooooo... 💔 Aaawe... Wow... 😮 Wait... 😐... Child porn??,0.0,16
"Not gonna lie I only clicked on this to see if it was monetised, proud of you TMZ",0.4767,19
"Now give us news on the source of those child porn. If they're still out and about, this is just going to happen again.",0.0,27
Now he is in the depths of hell,-0.6808,8
Now he's being raped in hell,-0.8807,6
Now he's in hell pedo,-0.6808,5
"Now if all the other Hollywood pedophile's would just do the same thing,the world would be a slightly better place.",0.3832,23
Oh my god,0.2732,3
Oh puck :(,-0.4404,3
Ok.,0.296,2
"Omg! This is sad, please do something... USA All your accress and singers are really in danger. It All started with that movie man.. seriosly, All people in Hollywood is' suddenly accussed everybody in Hollywood for being a rapist, and a molester. Please stop...",-0.913,54
One less pale male pedophile.,0.0,6
Ops,0.0,1
Peace out,0.5423,2
People need to ask themselves why he committed suicide? Someone with that many photo wouldn’t feel guilt so what was it? Personally with all the shit being made up I would be surprised if it was planted on him... sorry but not sorry it’s the way I see the world it’s horrible and cruel and evidence can be planted simple as that! Think of how many stories are coming out like this... saying they had child porn etc etc can u honestly tell me for all of them are correct? If that’s so then might as well through every famous person in a prison because that’s the way it’s going...,-0.8815,129
"Poor guy. He deserved counseling, not jail.",-0.4767,10
"Press ""F"" to forget.",-0.2263,7
"R Y 
Yeah right go ahead blame fame & fortune for his actions the most usual  typical bullshit excuse for scumbag celebrities fuck him they should take his corpse & bury it in landfill - the perfect funeral",-0.9055,38
"RIP Cory, Mark can burn in hell.",-0.6808,9
Rip,0.0,1
Rip Noa Packerman Go to hell mark,-0.6808,7
Rip random guy I didn't care about,-0.3875,7
"Rohan Rawat 
A 5 year old is not the same as a 10 year old",0.0,15
Roll in hell you piece of shit,-0.8481,7
Shaba Laba Ding Dong cupcakke is kween. Her new album Ephorize is amazing.,0.5859,15
"She did the right thing, though.",0.0,8
Shit... He was really mentally deranged... 10s of thousands?? XPXP what a strange world we live in. And a fcking what 4 year old etc??? I'm dead! Damnit theyre like dolls to me which means theres no sexual feelings...,-0.8873,49
Should of jumped out the window so people could see his worthless life fade away and laugh,0.1779,17
So no one’s bothered about who MADE those videos in the first place? And WHY child pornography is available? It’s not like Salling is the only pedophile on earth. 🙄,-0.7598,37
"So sad a life ruined. Bad choices, bad life, having the world in his hands yet chose shit over good. Bad people end up like this in the end.",-0.9473,34
So sad...What he did was sick. Period dot no excuse. It was wrong and he def should have spent years in prison for it. But at the end of the day to see someone fall so low after being held on such a high pedestal is shocking. Just goes to show all the money and fame in the world can’t save us in the end. Heartbreaking to see anyone end their life. Prayers for both his family and those poor children.,-0.9436,92
Suprised Logan Paul wasn't recording him,0.0,6
TMZ  is trash.,0.0,4
Thank God another Fag is dead,-0.5859,6
Thank fucking God.,0.5984,4
Thank you Mr. Salling for saving the US tax payers money on your prison sentence.,-0.128,17
That was a cowardly act. But I don’t want to be quick to judge.,-0.3182,18
"That's why you don't become a horrible, vile pedo!",0.7533,11
The dude's life was over and he knew it.,0.0,10
The world is a better place one more pedophile gone from the face of the earth he will never be able to hurt a child.,-0.128,26
"There's no excuse for touching children or at the very least, possessing child porn!👮🏻",-0.2942,18
"This is kinda sad, ya what he did was awful and he deserved to go to prison but he didn't deserve to die",0.0427,24
"This man should’ve done the time and dealt with the inmates, and THEN death. no pedo deserves a free pass to the afterlife, fucking coward. hope he’s having fun in hell though ! <3",-0.3832,42
This shit is so fucking bizzare. I actually feel uneasy at the thought of these things. People are so good at hiding their darkest secrets.,-0.7977,28
This whole situation is just heartbreaking 😕,-0.4588,7
Too bad the inmates didn't get a chance to rape him ..oh well..theyll get to with nassar at least,-0.8732,22
Took the cowards way out,0.0,5
True. I mean they even had to count it. (shivers violently),0.4215,15
"U wot m8? 
Oh booooo booooo he needed counseling for what? Being a fuckwit who looks up kiddy shit why don't u just wipe his ass change his nappy & chew his food for him next ah but u can't no more lol",-0.6371,45
Umm...okay. Better than us having to pay to keep him in prison.,-0.2023,16
Unless he was setup.,0.0,5
Urinates on his corpse,-0.5719,4
Very sad. He should’ve just faced up to the consequences and do the time. He needed to get help not to kill himself.,0.4669,28
WHAT!!!,0.0,4
Wait what was he being charged for ?,-0.2023,8
Watching kids before he died? Little league field... Nice one before ya went ya perv,-0.2648,17
"We are all going to hell, cause im pretty sure you've done something wrong in your life...according to jesus we have to repent and follow him, but im more than sure you won't, so ill see you in hell too. Life s hard and death is easy, heaven is far and hell is here.",-0.8269,62
We have to view this as “neither we as a society nor the medical profession know how to treat or cure pedophilia or know what causes it” I don’t think there is enough research on this but hopefully one day it can be treated and instead of people acting on it they can seek treatment.,0.6597,60
We're told he may have died after hanging himself.,-0.5574,10
Well God damn it!! Why the f*** do they call it _Glee_ ?,0.2695,18
"Well, what a bunch of nasty comments from all these hateful people.",-0.6908,14
Were they same sex photos or heterosexual? Oh what am I saying? Fuck Harvey Levin. Fucking KKK asshole!,-0.6312,22
"What Mark Salling did was terrible, and inexcusable and it’s going to take years for many of his victims to heal. I can’t imagine what they have gone through with all this. However, I get annoyed when I see comments saying, “he killed him self so he wouldn’t have to serve jail time.” Fact is, we have no idea if that’s the primary reason he took his life. We don’t know what he was thinking in his last moments. Also, I get annoyed when people get angry at those mourning his death. It’s not  wrong to be sad about him dying nor does it condone what he did. The whole situation is heartbreaking. I am sad for the victims who won’t get closure. I am sad for his friends and family who are probably having a difficult time figuring out how to mourn his death especially since they personally knew him and processing that he was a pedophile . The whole situation is just heartbreaking all the way around.",-0.993,200
What a coward.,-0.4588,4
"What he did wasn't right, and I don't agree with it, but it still hurts hearing about this.. That's too bad /:",-0.9247,25
What if he faked it tho,0.0,6
Where is Logan Paul's million dollars? This could be been completely preventable. Sad.,-0.5233,16
Who cares. Bye bitch!,-0.2714,6
"Who found him, or what?? And what was that person doing there? 🤔 hmm",0.0,18
Why is a bunch of glee actors going on the wrong tracks?,0.2732,13
"Wish all pedophiles would do the same, fuck them. Hope they never rest in peace.",-0.1901,18
"Would the people here glorifying his death be saying some of the  nasty shit if it was maybe their dad, mom brother or sister or friend whatever who watch child porn? Obviously what he looked at was fucked up and deserved punishment but people here are just as mentally disturbed laughing at someone's death.",-0.9001,57
YES!!!!!!!,0.0,4
Yawn! Next vid..,0.0,5
"You Hypocrites are sinners as well. 😂

May he rest in peace.",0.6808,14
You'll be missed. 😢,-0.296,5
another liberal homo pedophile gone!!  bye bye,0.0,9
child porno graphic is worse than killing someone,-0.8176,8
facing prison time for child porn.. so not the biggest shock then,-0.2769,13
fuck glee,0.1779,2
fuck him,-0.5423,2
"got whacked by d powerful hollywood paedophile gang consisting of media moguls,directors,actors etc",0.4215,17
great one more pedophile less,0.6249,5
having such mixed emotions about this,0.0,6
i feel sick I want to puke.,-0.7506,8
illuminati sacrafice,0.0,2
im happy for him and wish him a peaceful eternal life.,0.8625,12
lol,0.4215,1
lololololololololololololololololoololololololololololololololololololololololololololololololololololololololololololololololololololololololololololololololololololololololololololololololololol,0.0,1
now we just need logan to hang himself,0.0,8
rip,0.0,1
sick fuck. hope he rots in hell.,-0.8591,9
smh everyone hating on this guy like they haven't thought about diddling a few kids themselves.,-0.4767,17
that you still clicked the link on to find out about. wtf,-0.5859,13
the dead paedophile. LOLS,-0.6486,5
wow u never know what secrets ppl have,0.5859,8
you too,0.0,2
“pedophile commits suicide” okay cool! Do you...? Want me to feel bad for him?,0.1906,20
🤡🤡🤡🤡🤡,0.0,3
