,sentiment,wordCount
"She didnt say Trump supporters were white supremacists, so why is Meghan starting this gotcha journalism?",-0.5277,18
She's a disgrace to blacks,-0.4939,5
"She's a feminists, i can't stand feminists she criticize heterosexual blackmen so good they fired her...liar,name one racists member of his administration...nobody was calling trump a racist till he ran for president demon-crats always play the race card thats all they run on,race card,FEMINISTS card,socialist benefits",-0.7369,59
Shut up Meg!!!  😂😂😂,0.0,9
Simply Yutune - Ur a racist and an idiot stfu.,-0.8074,11
So good to see my fellow Detroit native! Love Jemelle!,0.8392,12
So she's saying that all Trump supporters are white?,0.4404,10
Sometimes I get the impression that Meghan and Sunny are not really liking each other.....😊.....it can be my imagination tho.,0.3016,25
"Sorry Meghan, but you failed.
Clearly you're not smart enough to challenge Jemele 😊❤",-0.5403,17
"Spam The Bots
#spamthebots",-0.3612,4
Still nigguh..,0.0,3
Stupid women back to the kitchen.,-0.5267,7
Swap Meghan out for Navarro.,0.0,6
TRUMP 2020,0.0,2
TRUMP 2020!! MAGA!!!,0.0,8
"The Second Amendment of the United States Constitution reads: ""A well regulated Militia, being necessary to the security of a free State, the right of the people to keep and bear Arms, shall not be infringed."".... Its not that long folks 27 words nowhere does it mention hunting.",0.8625,57
The combined talent of these women wouldn't fill a thimble.,0.4215,11
The comments below me just prove america is doom WAKE UP YOU BRAINWASH. PEOPLE THIS IS A FALSE NARRITIVE GO OUT AND HELP THE COMMUNITY AND STOP DRINKING HOLLYWOODS SICK DRINK #downwithhollywood,-0.7378,33
The deplorables have shown their true colors. And they even proudly called themselves deplorable. They do support deplorable actions.,0.8442,22
The fact that Meghan tried to check Jemele says alot about her,0.0,12
"The look on Meghan's face!..😂😂😂😂😂....esp when Sunny said ""We are friends"".....Meghan has her  panties in a bunch",0.4753,28
The truth is she is racist !!!!! Please just go away!!! Trump 2020,-0.3753,18
There's so many dislikes on this vid 😂,-0.4549,8
These women are Racist because there is not a Black President! Get over the Hatred and move on for a better life. Grow up and stop hating people that are not the color of your skin. By the way I never watch and will never watch this vile show,-0.9514,52
"This is why jemele hill is suspended. She should be fired. Your a sports sponsor, not a political advocate. Take politics out of sports.",-0.7717,29
This show is anti-American.,0.0,5
This show is cancer.,-0.6597,5
"This show is filth, filled with hate supplying all u haters...bahahaha",-0.5719,14
"This show that strictly look at topics and current events strictly under one political view point without so much as a single outside though.. and it's called ""The View"" if that isn't irony I've never witnessed it.",0.0382,41
This sorry excuse for a sports reporter is really trying for a CNN job.,0.0,15
This woman is crashing and burning,0.0,6
Thomas Davis was ducking a black chick owning slaves Meagan it's not that hard,0.0762,14
Trump is the greatest president in the history of all time. #Facts,0.6369,13
Trump need to stop giving these nobodies so much clout,0.0516,10
"Trump winning didn't create the hate and racism, it revealed it. #MAGA 2020",0.124,15
Twitter is poison,-0.5423,3
USELESS SHOW,-0.4215,2
Ugh Meghan... so annoying she asking about Ben Carson was like her saying well trumps not racist he has a black friend,0.6401,23
Ur fired! Fire her dumb behind for bein a libtard!,-0.8715,12
"Utter race card nonsense, as usual.",-0.4019,8
Vanessa J - U spelt Jemele Hill wrong.,-0.4767,9
Wanna he’s a funny Joke the youtube trending page,0.6249,11
Welcome to the (spew) five women that can't find Canada!,0.5093,13
Well said Jemele.,0.2732,4
What a hypocrite,0.0,3
What an absolute JOKE The View is... Definition of group think liberal morons,0.1613,14
What's the big deal? We all know Trump is a white supremacist!!!!,0.0,16
Whats wrong with Meghan's Questions? they were fair and well this is why they brought Jemele on the show.....to explain herself,0.0772,24
White folk get soooo angry when you call the white supremacy out! Funny 😆 but it also speaks loud and clear. If your not a supporter of white supremacy then why get mad about it?,-0.4961,38
Whoopi gold turd & joyless Behar are so unattractive there should be a warning before their faces are put on TV!,-0.873,22
Why does sunny always tell guests on the show that they're friends?,0.7096,13
Will Dawson - Ur an idiot and racist sheep. U have too much privilege to be calling other racist.,-0.8689,21
Worst show on TV.  Liberal buffoons ranting,-0.6249,8
"Yeah, we did see what she said, she hates white people.",-0.1779,14
"Yes  I would say his supporters are retaliating over a black man being elected twice. And , clearly they are racist who believe they are more deserving than other RACES.",0.5106,32
Yoooo Megan is annoying. She just doesn’t get it.,-0.4019,13
YouTube never keeps my thumbs down on these videos.,0.0,10
all the girls there are thicc,0.0,6
and Ben Carson is special too,0.4019,6
bad lying old hags .,-0.7845,5
"bash meghan day... too many estrogen in that room...lots of claws, pettiness.. thank god sheri, elizabeth and grandma barb are gone",0.5574,27
bottom line if your black and racist its ok. then play victim gtfo. no white supremist since the black muslim supremist left.,-0.5719,25
don't like the chick with the bun obviously she likes or in cahoots with 45 she wouldn't get aknowledged period,0.1754,20
f all these cunts,-0.5994,4
"for all you white people who dont understand, Ben Carson is the Samuel l Jackson in  django character, she needs to stop tap dancing",-0.296,26
"i AM just one person...everytime I see her I will change the channel...she is a bigoted , uneducated and above all dull....so spout your rhetoric...I will not hear it..she condoned the Michigan state abuse because they were NOT black....you can have her ESPN....",-0.6369,56
i cant wait to see her in black panther. #blacklivesmatter,0.0,11
if you would of kept you FEELINGS out of it you would still have a jobs. no one cares about Feelings grow up and act like an adult that can control you temper. the rule of cause and affect.. and were not under attack. this is what the media want us to think to push a agenda.,0.5194,62
"jemele hill came correct and told meghan's judgemental, self-righteous, desperate to be offended self to sit her punkass down in the most intelligent, eloquent, diplomatic way possible #blackgirlmagic",-0.0018,32
jemele is just awful and unbearable,-0.4588,6
love her hair. Wish I can find someone to do that to mines. lol,0.8658,16
meghan tried to trip her up and got caught!,0.0,10
oh shut up Whoopi,0.0,4
rush around arrest see per worried since thumb essence chaos tuck.,-0.8074,12
send home the Ugly I wanna know how many days work on her face so Chic look like a Human being and still she's not,0.2971,25
she still works for espn  so boycott everything with espn,-0.4572,10
we can take her serious??,-0.168,7
"what is whoopie on. pain pills, dope, or alcholic. she slurs really bad.",-0.796,18
why are we give this chick more exposure - she is done.,0.0,13
"🖕🏿not all black folks feel that way, Jemele. You don't speak for black America. Go home to ESPN and be a less than stellar sports pundit.",0.0,32
😍😍😍😍😍😍😍😍,0.0,3
