,sentiment,wordCount
"I really like Ken as the host. Not a fan of the _pretty but clueless on every subject matter_ girls you put up on there. I don't comment on them usually, I just cringe in front of my screen without keyboarding my thoughts on it but this guy has really shown them up 😬 Maybe you know your audience is predominantly male and that's why you have the Token Pretty Girl host up there but whenever they get questions they never seem to know what they're talking about and it's kinda embarrassing & awkward.",0.0396,99
"I saw Star Wars: The Last Jedi a second time yesterday, I didn't like it the second time around.
Movie I'm looking forward to this year... Halloween (2018)... don't let me down Danny and Mr. Carpenter.",-0.6917,45
"I see both sides of the Rocha moment, I think some people spend money on needless things and that could change to suit your movie wants and some people should stop complaining, but I do think Rocha was harsh and he doesn't know the kind of life that the person who emailed the question has, everyone is in a different place and you should just go yelling at a random fan for voicing a question because you don't know where they're coming, I know because I've been there where I'm trying to make a career and wish I could see movies over and over and all the time but you know that money could go toward more important things, that being said I am very money conscience and some other people might not be and they could put that money towards movies instead but it also depends where your priorities lie.",0.5089,157
"I think Jodie Foster has a point as much as I love the comic superhero movies , I do think when you can't even see smaller films on the screen because they either not released or limited .",0.7065,38
"I think John Williams absolutely should be doing the theme for han... we know he didn han/leia themes, dont think han already has one from the originals, but i kinda love the asteroid theme from empire strikes back for Han. I think Solo movie will have a few high speed chases in so I do think Han needs a solid theme so cant wait to see what williams comes up with, something with some punch, something of pure quality.",0.6137,88
"I think people say you would like the last jedi better if you saw it again is because of the clear expectations that a lot of people had going in. I maintane that if you lower your expectations and just let the movie tell its story you will lighten up and enjoy it more. You shouldn't have to see a movie twise to get it or like it, but it kinda seems like we ruin movies for ourselves with the hype and precpncieved notions we have and That's not something the creator can do anything about.",0.4215,100
"I understand change and growth are good and necessary, but please just leave Buy or Sell as it was",0.6597,20
"I understand, but Jodie Foster does have a valid point.  Movies today like Deadpool and GOTG to even Last Jedi have no substance compared to a simple film like ""Three Billboards Outside Ebbing, Missouri "" which exponentially was a much better film in so many ways!  Many of us want more serious and mature driven directors to continue making these type of films because some of us value substance in our movies.  And not childish action-hero driven films like Deadpool, GOTG, Thor 3 to Wonder Women among several others.",0.9647,98
"I'm mostly on Jodies side... but also on your commentators side... the real problem, is in a nutshell we have something like a 70/30 split between garbage and quality in superhero films (and blockbusters generally).  The gamble isn't worth it for an A-lister such as she is.  But the point about alternative platforms such as House of Cards on Amazon/Flix (yeah shoot me now IDGAF) is so worth bringing up - the small bijou art-housey choice is there for her, so the overall 'bitch' she has you covered well.  Loved her in Contact never gonna lose that in my mind.  TLJ was cack that made a billion get over it.",0.6693,127
"I'm no fan of superhero movies, personally, and I also prefer the more complex, quieter, more character driven movies, but Jodie Foster is just making nonsensical comments, insulting audiences' intelligence, and kind of acting like a pretentious snob.",-0.2144,47
"I'm trying really hard not to cuss this dude out rightnow. I work in a publicschool with children that have parents just scraping by! FAMILIES moving from  housing to housing because they can't make rent. HOW DARE YOU ROCA! I rarely leave comments, but I feel the necessity to respond to this ""If you can afford starbucks, then you can afford a $6. ticket"" I've seen children with bad hygiene, and can't afford socks. Wearing clothes; smelling like rat piss, because their house is infested with RATS! How very PRIVILEGED of you, sir. We're living in a country where the Black MiddleClass Family is worth $200. liquid, and with this new tax bill, let's be real here, Do you really think a StarWars, A Shape of Water, or any other ridiculous $150million movie is going to be on their agenda over a child's belly growling? Now whether this rhetoric coming from your lips was just for show, an act or maybe you're a tad delusional, I don't know. OH HELL, I DON'T CARE! UNSUBSCRIBE! And for the record I go to 7-Eleven for my coffee.",0.9266,220
"If you disagree with Rocha, you're allowed to do that without attacking the man personally. How about we bring back the phrase ""agree to disagree"" in 2018. Jesus Christ, people.",-0.0567,37
"In my country movie tickets are around 11 euros, doesn't matter if it's the weekends or not.",-0.0191,19
Insidious 1 was the only good movie out of this franchise. Insidious 2 wasn't a good movie in my opinion in fact the scene when she slapped the women half way across the room that wasn't a scary scene to me for some reason I started laughing I lost the sense of fear witch is bad if your watching a so called horror movie  !   Even before that scene I wasn't into the film that much but still that scene ruined it for Me  !,-0.7997,86
Interesting switch up with the format. Although Kristian and Rocha seemed very salty today. Rocha especially. Some cringe worthy analogies made on this show my Rocha lol.,0.8255,31
Is it just me or Collider live stream videos quality dropped since a few weeks ?,0.0,16
"It comes down to what the Financiers want to finance. Michael Bay even said that he couldn't get $30M to make 13 Hours, but they we're willing to throw $250M on another Transformers movie.  So maybe Foster was commenting on that particular issue that Financiers only want to fund ""superhero"" movies, which she doesn't want to do.",0.2617,66
It is to me.,0.0,5
It's star wars of course it's going to make alot of money even with all the issues it has,-0.5574,19
It's the grumpy old men edition... plus Perri.,0.0,10
It’s Ken!!,0.0,6
"I’m glad that The Last Jedi is so divisive.  They’re really driving home all the points I’ve made about BvS in the past.  Also, while I don’t totally agree with Jodie Foster, I do think she has a point.  I believe there can be lack of creativity, minimal risk, and dumbing down taking place when making a superhero film to appeal to the masses just to see a huge return on a major studios incredibly large investment.  Not to say that movies in this category can’t be good...just don’t expect all superhero movies to do the same.",0.6997,120
I’m just here for Ken!,0.0,8
"JODIE FOSTER IS TOTALLY RIGHT! , says a comic book freak like myself. My love for the comic book genre can not blind me from  the truth, and Jodie just said it...I love Cinema Just as much as I love , Comic books and video games.",0.952,52
Jealous of Rocka at the Rose Bowl. Heck of a game. Go dogs!,-0.5093,16
"Jodie Foster also said that a misogynistic  antisemitic homophobe, (Mel Gibson) wasn’t a bad guy.",-0.5423,21
"Jodie Foster also said that her movie The Brave One failed in the US because it was ""too sophisticated for American audiences"". A movie that critics also didn't like and made less money Internationally than it did Domestically.",0.1002,42
Jodie Foster hasn't made anything good since what Contact? 20 years ago? No one seems to be lining up to give u a 200 million dollar movie.,-0.608,30
Jodie Foster is saying what a LOT of people think though. That many movies are just overblown CGI spectacles like a 2 hour video card demo with little substance in story telling or acting. I think the epitome of it is The Transformers movies more than superhero movies.,0.3612,51
Jodie Foster wouldn't even be a name in Hollywood if she had not starred in Taxi Driver as a kid and Silence of the lambs (27 years ago). She hasn't been in a film in five years and hasn't been the part of a profitable one in 23 years. She looks desperate to find a headline since she can't make one with her chosen craft which she is not very good at.,-0.2553,77
Jodie Foster??? That old tampon still alive...thought it died years ago!,-0.6632,17
Jodie foster has a point..,0.0,6
Jodie foster is dumb,-0.5106,4
Jodie who???,0.0,5
"John Rocha is a movie pundit who gets to see movies for free on a regular basis. I guess that's why he IGNORANTLY assumes we can all afford to see the same movie 2x. 

PLEASE tell me where we can see $6 movies at AMC on the weekend bruh? The cheapest I found was $7.69 not including tax - for a 10:30 am showing.",0.4588,70
"John Rocha is the only one who is not up his own ass with political correction i like it. ""oh nooo how dare you say people have money"" lol take a break Perri",0.2023,36
"John Williams composing a single ""theme"" (NOT the ENTIRE score) for the Han Solo film is NOT gonna make-or-break the entire quality of the film...If that were true, everyone would have LOVED Star Wars: ""The Phantom Menace"" after hearing the ""Duel of Fates"" theme in the movie...Rocha needs to calm down and quit riding his high-horse on that soap box.",0.4466,75
"John is right though, the great movies give you a great experience and you get new things out the film every time you watch it.",0.8481,27
"Just to give you quick explanation why Rocha is acting like an arrogant jerk; he lives in a fantasy hippie bubble where everyone has great jobs, good salaries and poverty is nonexistent or a myth. His ""work"" is to sit on his own ass all day long, watch movies and play with his Star Wars collection. His only concern in 2018 is to guess who will die in Infinity War. You can't really expect that  a manchild like him can understand how everyday people had to work hard to earn their money.",-0.8957,101
Ken needs to be on more often.,0.0,8
Kristen Harloff/Collider !   Don't change the Buy/Sell segment !   Here's why the Agree/Disagree concept is one that almost every reviewer uses the Buy/Sell concept is different and more unique. But I do agree with you on the concept of having more of a debate with these subjects instead of just saying buy or sell maybe you can do the debate and still have a Buy/Sell segment  !,0.5229,78
"LOL Jodie Foster just another Butt-Hurt Hollywood Elitist Has-Been, who's dished out complete SHIT since Silence of the Lams.",-0.2023,21
LOVED THIS SHOW! HAVE THEM ALL ON MORE OFTEN. This is juicy.,0.7118,15
Lifelong SW fan.  I hated the Last Jedi.  When episode nine and Solo come out I will speak with my wallet and not go see them.,-0.4404,29
"Like the agree and disagree, better then the buy or sell",0.6486,12
Looks like someone's mad that Feige didn't give her a call back.,-0.1779,13
Love perri....she is so smart. She has a way of talking about a heated subject and bringing professionalism to it.go to her channel. It is beyond great. Thank you perri.,0.9359,36
"Loved how you switched off Buy and Sell. Always felt that bit would be served better as just ""tell us what you think about this"".",0.7783,29
"Make jokes now Napzok, Episode 9 is going to see a huge drop off from TLJ money wise.",0.6486,20
Marcus $5 rewards Tuesdays...saw TLJ twice in 3D and stuffed my face with popcorn for less than $15 total!,0.5255,24
"Moar Ken plz, kthnx",0.0772,5
Money isn't everything.,0.0,4
Most people have money to go watch a movie for a second time - another ignorant comment from an ignorant American..,-0.4939,22
No more agree or disagree. It changes the subject that was stated.,-0.3117,14
"Only stuck around for the Star Wars talk. Boy, they sure said a lot of nothing in those 7 minutes. This is the kind of nonsense that gets made fun of by the Nerd Crew.",-0.6361,39
Perri Nemiroff...the voice of reason lol,0.4215,8
Perri jumped in that first topic discussion and added a nice book end lol,0.6808,14
Perry hits the nail on the head here with the Star Wars comments.,-0.5574,14
Really like Agree/Disagree. Feels more like an actual conversation versus Buy or Sell when everyone Buys and reiterates each others points.,0.6794,25
Rocca is right though. I'm broke as hell and even I don't think movie tickets are that expensive. but I watch all my movies at the theater before noon. I never watch movies in the evening anymore.,-0.5719,41
"Rocha I've agreed with a lot of things  over the years, I respect your film knowledge but get your head out of your Ass if you think people have that much disposable cash to see films multiple times",-0.4854,39
"Rocha a dick. Where is it written that John Williams shouldn't have anything to do with A Star Wars Story movie.
For me JW the heartbeat of SW anything he does with SW is a bonus.
End of day it's only Han Solo theme, could be wrong but isn't Han Solo is the only major OT character who hasn't got there own theme, he shares one with Leia?.",0.1819,75
Rocha doesn´t made anya sense,0.0,7
"Rocha i agree with a lot of what you say.  But in this you are a moron, in the nicest way I can say",0.3612,26
"Rocha is always fun to watch and listen to but man, thank the Film Gods that I don’t share his taste and opinions on movies.",0.802,29
"Rocha stop dude,  wtf would I not just see another movie?  Star wars make enough fucking money,  support something else.",-0.7665,24
Rocha stupid rant at the mailbag segment is the perfect reason why he’s in his 40s and still single what a tool bag,-0.2732,25
Rocha was doing the most today! You should not have to go see a movie a 2nd Time. Normally people go to the movie and watch it then see it again when it releases for home video.,0.0,40
"Rocha! I love ya but these blinders to just how much and how many of your fellow Americans are struggling is why/how Trump is in the White House. Many working Americans never recovered after 2008 and more still are struggling and angry! Talk like that does not help! They are angry and scared as their health care is threatened, net neutrality has been repealed. The internet is not a luxury anymore, it was classified as a utility under net neutrality for a reason. More and more having reliable/affordable internet access is necessary for finding and APPLYING for a job/pre screening for jobs/school/accessing government and community services including health! I'm pretty sure I've seen you on The Young Turks in the past? You know better! If the Left/Progressive don't get their heads out of their asses Trump, or someone worse!!! could win for 2020!

Historically, when facing economic insecurity people seek out escapism in entertainment and food/alcohol etc in greeter numbers. Also, depending on resources/living arrangements, eating fast food/junk IS too often the more affordable. Greater numbers of WORKING families are relying on food banks and other helps. I don't think you should have to but look up ""bread & circuses"" to remind yourself what that term means and indicates. The fact that more money is  spent on eating out and entertainment is actually a very worrying sign/proof that all is not well. Let's learn from history people, 'cause it also shows us what happens when the cries of the people are ignored by the elite and their supporters for too long (revolution time!!!)",-0.7309,316
Rocha's right if you can't afford coffee or to see a movie twice? Steal coffee and bootleg the movie with Kodi. Problem solved.,-0.5859,26
"Rocha....I don't eat fast food, and I make coffee in my kitchen. Every time I go to a movie it cost me around $100 because I gotta buy 6 tickets. Ain't no way in hell I'm going see a movie more than once that I didn't enjoy the first time. That $60 game I'll enjoy for months or years. That's a much better value than a 2hr movie I didn't really enjoy.",-0.7427,82
"Seriously, Rocha needs to wake up and smell America. Clearly he has no clue how broke this country is. I know what he is trying to say, but he is pushing to hard and is way off the mark. Get a fucking clue. And holy shit, Christian is batshit loony. Seriously, he hasn't been himself in a while. He isn't funny, can't seem to kick off segments in a coherent manner, and seems ""over"" the whole Youtube thing. From bailing on Schmoes Know, to turning Movie Talk into a fucked-up joke fest, I miss the old Christian.",-0.8795,115
She's just mad that she hasn't gotten a call for a marvel or DC role 😂,-0.1027,16
She's says that because she's barely in them anymore,0.0,9
"She's very experienced in the film industry. Older people tend to be wiser as they have more experience. Put power in the hands of young people and they'll destroy entire countries overnight. They're just naive, lack experience and act on emotion.

Of course there is a market for massive CGI films... they're entertaining for children and teens. Very similar to theme parks. They're just rather boring for people who want a movie with more substance.",-0.5859,84
Should George Lucas oversea all the Star Wars movies?  That is the same argument being made about John Williams.,-0.7269,21
Smellyboots87!,0.0,3
So agree or disagree is the same as buy or sell but with more letters?,-0.0091,16
"So tired of hearing people talking about Get Out like it's the greatest movie ever made, that will change the world forever. Get Out is easily the most over hyped movie of 2017...it was a decent movie, but nothing ground breaking in any way whatsoever. It's absolutely not going to change anything in the world. The fact that people even consider it ""thought provoking"" is hilarious...and very indicative of the weak thoughts that must fill their pea brains. Just my opinion!",-0.5249,94
Sorry Rocha I disagree should people see movies more than once yes should they have to pay theatre prices no. I won’t be watching the last Jedi till it comes out on blu Ray didn’t like it enough the first time to pay theater prices to go again I will just buy it and be able to watch it as many times as I care to,0.4144,71
Sorry outlaw. You are on your own with this no to Williams.,-0.4215,14
"Sorry, what have the DC fans got to do with Star Wars exactly? I've clearly missed the memo on this. DC fans trying to bring down Star Wars? Huh? What kinda pathetic talk is this, Rocha? tf are you talking about?",-0.9075,49
Stan Smith had the chance and he blew it.,0.25,10
Star Wars has already made it's money back. $1 billion dollar? Nuff said.,-0.5574,17
"Star Wars? Marvel?
I continue theatre once a month now....  so it seems. Before? Twice a year. 

Make better movies and people will watch it.",0.3899,32
"Super hero movies not thought provoking???? Clearly, CLEARLY she has not seen Logan.",0.8918,18
Tears of inspuration? Important? Its a fucking superhero film . who cares if the cast is black. Tyler perry has many trash films. The cast can be black..film can still be garbage. Iron man 2 and thor 2 and suicide squad and batvssuperman etc wereall trash awful films. Doctor strange was rehashed iron man. Watch honest trailers. Film is set in africa..so duh..theyre black. Big woop. Iffilm istrash then its trash. Tears ? Pfff. Hilarious. Go watch an african film or a chinese film with all asians. Lol,0.2593,108
"Thank god, Christian is finally trying to get rid of the stupid buy or sell segment. I never understood it... just keep each giving your opinions.",0.3818,30
Thank you for saying that Buy/sell is not any different than anything else. Make the changes Harloff to make it better.,0.6597,25
Thanks Harloff. I want to see that movie too.,0.4939,11
That rose bowl was one of the best ever,0.6369,9
"The Dark Knight Rises didn’t grab me on the first viewing, but after multiple viewings, I really like it now.",0.5704,25
"The score in Back to the future for the delorean absolutely made the movie feel bigger than it was at the time,.. obviously mega hit franchise as well of the 80s, hopefully john williams can make a piece of score that we all will love.",0.8402,49
The story is first before the movie that is the issue of all movies,0.0,14
"The term blockbuster might not have existed yet, but in the 1930s and 1940s, Warner Bros viewed Errol Flynn as a B-actor, and the execs though James Cagney was their man, but Flynn movies grossed more at the box office...",0.2144,45
"There are more middle-age people who enjoy superhero films then you or Foster realize, and its why so ridiculous and ignorant to generalize both people and superhero films. Deadpool, Logan, Spiderman, and Wonder Woman are prime examples of it.",-0.341,45
There is nothing wrong with trying to convince others that a movie is crap or the greatest thing ever - just don't lose friends over it.,0.7057,27
"There’s no way I want to see indie dramas for the first time on the small screen. For me, movies like Wind River and Three Billboards look more impressive on the big screen than most blockbusters",0.6361,40
This episode was great! Love this crew! Kristian is a bomb host.,0.7707,15
This was the best episode of movie talk ever love the debates,0.8555,12
Took a while til they realized Buy or Sell was pointless,0.0,11
U guys need to agree or disagree to just do buy or sell!!,-0.1739,15
Ummm movie tickets are more then $6.  It is getting to be too much to watch and have all these streaming services to be caught up,0.0,28
WEWWW!! Kristian finally said what I've thought about the buy or sell segment for years. Happy 2018!,0.6784,21
Wait. I thought that everyone hated Napsok now. Are you telling me that the rivalries in the Shmoedown aren't real?,-0.6369,23
Was everyone more hostile and aggressive this episode? wasnt wild about the arguing/interrupting/stepping on each other's points.,-0.5799,23
"Well, now we have the great Cate Blanchett, so Jodie can go Fuck herself..",0.4019,17
"What's killing the ""serious movie"" started a long time ago: shorter windows between box office and home video. Used to be six months. With Redbox, it was three. It's a lot easier to ""just wait"" for a talked-about critical favorite. And it had better be just as good as two episodes of Breaking Bad, GOT, or any show with story, characters, and dialogue as great as any ""serious movie.""",0.5994,86
"Where I live, seeing Last Jedi in 3D IMAX costs the equivalent of 28 US dollars. That's without counting drinks and popcorn, and without counting the gas to drive to the movie theater, which is quite far away from where I live. It's approx. 28 USD for just the ticket. Multiple viewings are not really super affordable. I did go twice, but more than that would just have been ridiculous.",-0.6631,80
Where TV talk and nightmares ?,0.0,6
"While Jodie Foster is not entirely wrong, we have movies like X-Men, which use the presence of powers to depict how humanity would react in the face of something new and unknown, having wonderful parallels to human prejudice throughout history and the different reactions from the persecuted (Professor X vs Magneto). Captain America: Civil War involved people with superpowers duking it out, but used the presence of these superpowers to bring up the question of security vs liberty that we face today. The Dark Knight trilogy gets into the nature of good vs evil and the importance of symbols. Deadpool is a nice cultural satire of both the genre and society in general. Comic book movies allow people to see these real world problems while also experiencing something fun and entertaining.",0.9598,143
Who can't direct became a critic,0.2057,6
