,sentiment,wordCount
I take back everything bad i've said about this song.,-0.5423,11
"I wasn't into this on the first try. I gave it a rest for a few weeks and listened to their older music (including the drones CD), then gave this song a second chance. I still don't like it. Too repetitive in the lyrics and just passable on the instrumental notes. I like the video itself as far as concept and design, just not the song. I realize they are branching out and always trying to find new ways to make a melody (and even the new article in Matt saying that the guitar is now a secondary instrument), but this is not a direction I like. It needs more variety. It's the same damn notes over and over and over. The song ""Reapers"" is the complete polar opposite of this song: Great tune, non-repetitive in both lyrics and melody, massive variety in guitar riffs, and as a bonus there is even a variety in the lines of the chorus. You add in the style/flare that only Muse brings to the table and this is the ultimate combo. There are other great tracks from that CD, but to me this is a signature song and is why they are my favorite band of all time. If Thought Contagion is the new direction that Muse is going, I'll stick with the classics. I'll still be a huge fan, but not of the new stuff.",0.9487,264
I will be playing Muse all throughout the upcoming American revolution.,0.2023,12
I'm basking in my listening glory until the radio over plays this awesome track,0.8853,14
I'm gonna love this songs because is contagious,0.4215,8
I-,0.0,2
"If there's no ""Yyyyyyyoooooouuuuuuu"" in every fucking song than it's not Muse",-0.296,14
Indonesia😁😁,0.0,3
"It's a great band, but no. It's Phantom Of The Opera.",-0.0644,14
"It's amazing, dude",0.5859,4
"It's awesome 
good job MUSE !",0.807,6
It's not often you here a theremin anymore... neat.,0.4588,11
"It's the same of: dear Jack la pioggia è uno stato d'animo.... is Music Italian ///
È uguale quasi a la pioggia è uno stato d'animo dei : Dear Jack almeno un po' ricorda quella canzone...",0.1531,42
"Just love the countach, bit muse Is going down through the years, the Dong Is bored, i miss the Old muse, now recless alias dear Sherlock Is much better",0.7906,33
K buen rolon,0.0,3
Kul,0.0,1
Le retour,0.0,2
Legend! 🤘,0.0,3
"Like it,,  but not like muse before",-0.2299,9
Listened for the first time yesterday.. And I'm back again today. ;),0.2263,14
"Little bit too scary for me, had a Halloween Michael Jackson’s dance feel to it, but it a norm to muse music, that it’s bit morbid, lol keeps getting better n better and scarier, lol so profound.",0.9341,47
Love Muse psycho in Muse thought contagion ,0.296,7
Love it!!,0.6988,4
Love love it.,0.8555,4
Love me some Muse. . . but this video is terrible imo,-0.3716,11
"Love the thriller homage, and the song sounds great. I hope these are for a full album coming soon.",0.9118,22
Love this song so much.,0.6369,6
"Love this song! It, as always, lived up to my expectations of Muse, love ya guys",0.8655,20
"Loved it from the first time I heard it, it's quite different then their other songs but still an amazing one as we are used to as fans",0.8248,29
Matthew at the end of the video was too much cool,0.3182,11
Me encantó Muse siempre ...!!😁,0.0,8
Michael Jackson vs Daft Punk,0.0,5
Michael Jackson’s “Thriller” parody?,0.0,9
Michael is crying,-0.4767,3
Modified Twilight ?,0.0,3
Muse is brilliant how it exposes the very real and very sinister demonic spirit trying to grow in society and people it's right in front of our eyes people,0.0183,29
Muse more like Imagine Dragons,0.4201,5
Muse stop make adicted songs please,0.0258,6
Muy buen tema...son unos genios!!,0.0,9
New album? or just single?,0.0,7
Nice werewolf touch by Matt! You can see the reflection of the full moon in his glass and he's slowly turning into a werewolf if you haven't noticed!,0.5242,30
No entendí,-0.296,2
Omg i love it,0.6369,4
On voit une inspiration de thriller de Jackson sur la danse mais sinon ce titre et terrible !!!! Je l’adore,0.4344,24
"Proven. Muse and Sanctuary are in the same universe. 






Those vampires are exactly the ones from Sanctuary, btdubbs",0.0,21
Pushed the like button on the first half second,0.3612,9
"Que mierda acabo de escuchar?.
Muse, regresa.",0.0,11
Quiero Conocerlos,0.0,2
"Really similar to guitar's melodic line of Dream Theater's ""The Ministry of Lost Souls"", cool.",0.25,19
"Richard Laughlin.  Join the military for the drone aircraft video comate game that does damage to the enemy in military terms, the slang term iron walkie talkie that also covers suicide bombers.  10X EXPS for taking the military base hosting drones or suicide bombers, over shooting down an enemy robot or fanatic that can be replaced.",-0.9584,61
SO COOOL,0.0,2
SUPER,0.5994,1
Single,0.0,1
So fuck'n amazing,0.6222,3
So fucking good! (It may be very similar to uprising) but this is audible crack,0.3669,18
Sounds like he's singing... fu king sa tan 😂😂😂,-0.4939,12
"Strung out falling from the big time
Welcome to the infinite black skies
Brain cleansed fractured identity
Fragments and scattered debris

Thought contagion
Thought contagion

Fall down learn when to count it out
Prop me up before I black out
Withdraw before you're out of time
A clean slate and buried war crimes

You've been bitten by a true believer
You've been bitten by someone who's hungrier than you
You've been bitten by a true believer
You've been bitten by someone's false beliefs

Thought contagion
Thought contagion

They'll never do what you want them to
Give it up and watch them break through
It's too late for a revolution
Brace for the final solution

Thought contagion
Thought contagion

You've been bitten by a true believer
You've been bitten by someone who's hungrier than you
You've been bitten by a true believer
You've been bitten by someone's false beliefs

Thought contagion
Thought contagion

Strung out falling from the big time
Welcome to the infinite black skies
It's too late for a revolution
Brace for the final solution",-0.743,176
Supernatural cerie,0.0,2
T H O T C U N T A S I A N,0.0,13
THOT CONTAGION,-0.4588,2
TOO. SHORT !! OMG I LOVE IT. <3,0.8561,11
"Thank you for your amazing ongoing wisdom, motivation and therefore guidance to boost my venture to getting more consciously mindful and also spiritually connected.",0.93,26
That midnight sun preview is killing me. It’s everywhere.,-0.6597,13
The Bass line starts like TIME TO BURN from THE RASMUS :P,0.6408,12
The dance makes me want to dance but  I don't know how to dance,0.0387,14
The dude kind of looks like Fry.,0.3612,8
The end of this song looks like the beginning of Panic Station.,-0.2023,13
"The melody looks so much like Phantom of The Opera's Theme, am I the only one who noticed that??",0.4833,22
The oh~ho part to me sounds an awful lot like lacuna coil,-0.128,14
The song is awesome the video is so corny its awesome!!! love it!!,0.9389,18
The themes to this song are more relevant now than ever before,0.0,12
"The video is weird but the song is done quite well. <3 you guys though, my favorite song would have to be The Handler though.",0.9002,28
Their long nails remind of Louise on the ship episode,0.0,10
"There seems to be a connection between the girl who conquered against the dark side in the Dig Down video and the young man in the Thought Contagion video who was enticed, then bitten/brainwashed and conquered by the dark side.  Is it safe to assume that the new album is about encounters with the dark side?",-0.0258,61
"They always had albums with different styles but last two songs make me feel like listening to an another band, not “Muse”. The 2nd Law was also electronic-y but you could feel “Muse” this sounds like something VERY different yet I still love it because I adore Matt’s voice and he is still amazing.",0.9761,63
Thicc Tunes,0.0,2
This doesn't stand up to the quality standards set by their previous work.,0.0,14
This gave me an eargasm,0.0,5
"This music video feels like a combination of Stranger Things 2, Black Mirror, and Michael Jackson's ""Thriller"". :)",0.6705,23
This so different but so them at the same time!I love it!,0.8118,15
This song grows on you. I love it. They never fail to impress,0.6852,15
"This song is amazing, it's been stuck in my head ever since the first time I listened to it!!",0.5242,22
This song is contagious,-0.34,4
This song is just awesome,0.6249,5
This song is very very beautifiul. I LOVE MUSE,0.7561,10
"Thought Contagion rivals some Showbiz, Black Holes and Revelations and Absolution Songs. Now that I’ve had time to sit with it, it is in my Top 10 Favorite Muse Songs. Amazing song, absolute joy to listen to.",0.8555,45
Toujours au top !,0.2714,4
Um.....sounds like some snippets from The Miracle by U2.,0.743,12
Uuu've been SMITTEN byyy...another muse song,0.0,8
Wait it's only been 3 weeks since this song has been existing? I feel like it existed longer already. Omg. I'm just SO used to this song already-,0.3612,32
"Was it ""Thought Contagion"" or ""Thought of Satan""... here it again.",-0.4588,17
Well... that music video was disappointing. Great song though.,0.2263,12
What album is this going into?,0.0,7
What’s up with the weird doctor who like synths muse keep using 😂,0.2023,15
Where is chris?,0.0,4
Where the heck is Chris?!,0.0,7
Who catches the guitar reference? It's a classic.,0.0,10
Why is he going to Windsor Canada?,0.0,8
Yet another 80s nostalgia grab.  Urgh.,0.0,8
"You've been bit by a true believer, you've been bit by someone who's hungrier than you you've been bit by someone's false beliefs",0.4215,24
You've been bitten by a remainer,0.0,6
"a Question to you Matt, HOW WAS THE LAMBO :)",0.4588,11
at first i thought he was saying ''facking satan'',0.0,13
awesome!,0.6588,2
bañemonos en pelota,0.0,3
best of the best ;) i like this song,0.9153,9
bitches  can go to hell by themselves. fuck off.,-0.9186,11
countach,0.0,1
da notare le influenze di un grande della musica come Gianni Togni e la sua Giulia.,0.0,17
dig this tune!!! muse always killing it!!! that's way they number uno in my book!!! I'm hyped af for the new album and those future tour dates!!! ♡♡♡,-0.7405,42
en France aussi on vous aime,0.0,6
eriksciola On the poster on the wall.,0.0,8
great song <3,0.7906,3
https://www.youtube.com/watch?v=3uDFkM8FH_E,0.0,1
"https://www.youtube.com/watch?v=xA94D2aS3ao

Love muse. Check out my band please. Muse inspired me to start my own.",0.8658,18
i can’t stop hearing *thot* contagion,-0.6369,10
i just listend for  one time and its stuck  in my head....................... whana know why cause muse and this song is best guys,0.4939,24
i love muse :v,0.6369,5
"i think.. this song are too late so very ""coldplay"" playing Choir voice... but mixed with highly modern music... need time to uderstanding this music.",0.1707,31
im loving the 80's feel to the video,0.5994,10
im the only one who though this is Tokyo ghoul?,0.0,11
"it is a pity that there is no quality above 1080((( I want to consider the ""orgasm of color correction"" in the ""small details""!",-0.5255,32
killers's new album muuuuch better,0.4404,5
never cease to amaze me,-0.431,5
oooo oooooooo,0.0,2
"play at 1.25 speed, the riff sounds like a battle cry for me",-0.2023,14
que te ha pasado Muse? antes molabas. Aunque es mejor que dig down...,0.34,16
remind me of the 80's...im in,0.0,10
so cool MV,0.3804,3
so underrated!!,0.0,4
somehow this reminds me MJ's thriller,0.1027,6
"sometimes instead of ""thought contagion"" I hear ""fuuuuck'n Satan!""  XD  good jam either way really",0.6932,20
sooo i just uploaded a cover of this song :) i made my own version of it so let me know what you think!,0.5093,25
thanks for mbc-1 man :),0.7096,7
that bass line tho,0.0,4
this should be used as a soundtrack to the upcoming game Cyberpunk 2077,0.0,13
this song got me so hooked i've been listening it over and over and over and over again,0.0,18
this song is only amazing!!!!!!1,0.0,9
who knew a gas mask with glowing green eyes would be the coolest aesthetic ever,0.0,15
who plays it back ALL.THE.TIME,0.25,5
"¡Muse!, nunca me decepcionas...me encantó está canción 😍. Saludos desde México 😎",0.0,18
Не припиняю слухати))),0.0,6
Очень круто,0.0,2
Полина Кочнева aw. Damnit,-0.5267,5
"Хм, действительно",0.0,3
Эта проста ахуена,0.0,3
Я вообще русский,0.0,3
Я тоже,0.0,2
если много играть на гитаре руки станут волосатыми),0.0,9
"метью, что ты мочишь гавно?",0.0,7
о еще одни наркоманы,0.0,4
пойдёт,0.0,1
это. просто. ахуенно,0.0,5
“fuckinnn satannn”,0.0,4
♥♥Perfect,0.0,3
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤💕❤❤❤❤❤❤💕💕💕❤💕💕❤❤❤❤❤❤❤,0.0,16
💖💖💕💋,0.0,4
😍❤,0.0,2
