,sentiment,wordCount
"Moni-k 1687 they dont give a shit, they are all making up lies",0.032,14
Moni-k 1687 they probably all went after the event to a private male strip bar and threw the scantily clad men 100 dollar bills.,0.0,25
"NFLJose05 Abusers got away with it for years. I agree that’s horrible. But I still think it’s cool when anyone stands up to say something about the abuse and calling it out. You’re saying they did it too late but I still think it’s cool they said something eventually. 
And hey, it was visible. People are talking about sexual abuse right now. I think that’s a great thing.",-0.2382,87
NFLJose05 Yikes. That’s the exact opposite of what they were trying to say. This isn’t a joke.,0.296,25
Narcissistic to a fault,-0.4019,4
Not hard work? Why aren't you one then? Oh wait.....i just saw your pic.....,-0.1926,19
Not one conservative at the liberal Golden Globe awards Remember the 60 million conservatives that voted for Donald Trump,0.4588,19
Notice how they are all old and irrelevant,0.0,8
Novocastrian Winter pathetic to be rude to someone u don't even know. Get a life.,-0.7717,17
Now their outsides match their hearts.,0.0,7
O. Is Emma Watson a Lesbo now or...? 😃😀🤔,0.0,14
Of course they care.,0.4939,5
"Often times people confuse being famous, with being important.",-0.0258,11
Oh wow they are so brave...lmao,0.5859,8
"Okay but you women are still richer than 99% of men in the U.S.  Please explain this before you protest about things you'll never have to worry about. Also, I thought this was a protest because they're all getting fatter and uglier.",0.4232,49
One big virtue signal,0.4215,4
Ooo look every single one of my least favorite actresses in one place. Where's a psychopath when you need one ☝️,-0.357,23
"Overcome Waswaas: 
https://islamicexorcism.wordpress.com/2010/06/30/easy-way-of-making-recited-water-or-holy-water-using-ruqyah-mp3/

1. Drink Ruqya water, if you cant read get ""AL RUQYA AL SHARIYYAH"" CD and play it next to a bottle of water and drink it afterwards also use this water to spray your body and home e.g. the area where you are afflicted in. 2. Get cupping (hijama) done especially on the head whilist listening to ruqya at the clinic. 3. Burn black seed in a pan and let the smoke go around your home. After this apply Ruqya Organic Olive Oil on your head. 4. Its really effective to pray your Tahajudd prayers e.g. after Isha namaz and before Fajr namaz (last third of the night) after this apply ruqya olive oil mixed with black seed oil and qistul hind as nose drips in each nostril the reason for this is that jinns are asleep during this time to regain their strenght. 5. Remind shaytaan of its future listen to hellfire lecture e.g. Qayamat Ka Manzar (32min). 6. Stay in wudhu all the time. 7. Very important follow the Sunnah e.g. sit down and eat. 8. Watch ""zaidg"" on youtube and understand Waswaas e.g. satan personality is to worry you.
INSHA'ALLAH THIS WILL HELP YOU

https://youtu.be/n0gHOQ9ymYI

If you have Sihr in your body e.g. stomach get qurantic water and senna leaves and drink the mixture. https://youtu.be/XsAxT8jB4Ik

https://practicalselfruqya.com/2016/10/16/jinn-extraction-technique/

http://www.bbc.co.uk/news/uk-20357997

Important download the cure for worries durood shareef application on playstore.

Very important reminder:
You can get easily possessed when there is extreme of emotions within you such as extreme sadness or extreme depression. Dont go to the toilet and cry as its the place of filth and where shayteen are present so read dua of protection than enter.

A important reminder from a man who used to speak to jinn informed us they (the jinn) said:

""THERE IS NONE MORE SEVERE UPON US THAN THE ONE WHO FOLLOWS THE SUNNAH"". AS FOR THE PEOPLE OF DESIRES (I.E THE INNOVATORS), WE PLAY ABOUT WITH THEM"".

AL-A'MASHA  (RAHIMAHULLAAH)

Natural cure remedy:
Eye condition: https://youtu.be/k43l1gLDLvA

https://youtu.be/IgV6iPZkIng

Kidney cleanse (Important): https://youtu.be/x-AZWcKcsio

Stomach pain
https://youtu.be/0zyymKUPoOM

Skin treatment:
https://youtu.be/ZpdeNHLTjxM

Weight treatment:
Every morning on a empty stomach garlic cloves chopped mixed with honey.

For nightmares:

Play Al Ruqya Sharriyah  underyour pillow before sleeping e.g. on a speaker etc. 

IN SHA ALLAH this will help you.

Very important watch this link. 

https://youtu.be/ww7ks8jZQNc

Do dua for me as my neighbours are satanist polythiest they are islam enemy. Location is 31 Grosvenor Park Road E17.",0.0607,493
"PLOT TWIST
THEY WORE BLACK FOR THE FUNERAL OF FEMINISM",-0.3612,10
Personally I would've preferred it if they all wore a bright positive colour because to me it just looks like they're going to a funeral.,0.7579,26
Phonies,0.0,1
STFU.,0.0,2
Salma,0.0,1
Sarah Arial Because she came to the event with a woman?,0.0,12
Send them back to the kitchen!,0.0,7
Short answer: to virtue signal,0.4215,6
Shoutout to all the men who are wearing black tonight! Just like they did last year and the year before that and the year before that and the year before that and the year before that and the#goldenglobes,0.4199,40
So Hollywood is dead.,-0.6771,5
So brave wearing black to a black tie event,0.5709,9
So much strength wearing a color,0.539,6
So they are admitting they performed sex to get where they are today  who the fuck gives a shit film industry finished anyway crap films crap so called actors and actresses the award ceremonies all the luvvies bumming each other up 💩💩💩💩,-0.8316,44
So they wore black to protest a myth?,-0.25,9
So they’re wearing black cause some girls sucked dick for a part in a movie?,-0.743,18
So we’re gonna favorite women? No wonder we look down on women,0.2648,15
So... What's the reason?,0.0,6
Something Hollywood can be proud of. Well done :),0.802,10
"Stand for what? You need to give me specific examples of this inequality and I will hapilly stand with you. But you cannot just arbitrarily say there is a ""culture"" of something and then demand arbitrary changes. For the matter, there have already been equal pay and protection laws in the US for decades. Perhaps what we need is a law demanding that everyone works equally because based on the statistics, women work less, are less willing to negotiate pay or ask for a raise, less willing to work overtime or on weekends, and less willing to do the jobs that are more physically demanding and dangerous. 
The fact is that every competent and credible economist has failed to find any validatiin for this myth of the gender pay gap. It is a load of rubbish. If it were true that you could get away with paying women less, then why wouldn't every company only hire women to save the money? If it were true, then why do make models and pron stars get paid less for their work? Maybe we should all just wear black because it seems to have no meaning or significance anymore.",-0.327,215
Stars are ridiculous. All behind you really? Sorry am a woman and I am not with you. Why didn't you stand up before? Because your industry is now in trouble. Useless self absorbed women. Self absorbed men and women  pretending to be something they are not for a living. Frankly over paid. I would like to see their wages drop and given to nurses and doctors who actually do something useful for a living. Just virtue signalling and fighting for survival . And by the way I was paid the same as my male colleagues..  funny a Hollywood actress earns millions and is crying for inequality to be paid more millions. Just a joke..bored of your foolishness. Why didn't you stand up up for the many children raped by Hollywood many boys? You now come out to virtue signal about women. Just a disgrace to humanity these people.. fooling No one.,-0.9519,169
Stupid,-0.5267,1
THEY WORE BLACK FOR THEIR OWN CAREER FUNERAL,-0.3612,8
The Emperor Lord send you back to the fields and factories!,0.0,12
The Emperor Lord wtf,-0.5859,4
The Truth busted,0.3182,3
"The US television industry has been part of a grotesque scandalous abuse.Like the Catholic Church protecting its peadophile priests it has with scientists and the British establishment and television companies,practiced a torture weapon that inflicts szchophrenia in people.They want violence from their target and for years they have practiced it.A scandalous. toxic secret with even the NHS involved.I feel sorry not for their target but the many poor political prisoners this sczhophrenia inducing weapon will have on them.The hypocritical luvvies who we see on tv standing up for human rights is nothing but lip service for their own personal gain,to look good for their fans.Right in front of them is a world torturer telling them a their actions is a joke but they have like peadophiles or rapists stolen a Human beings life and like a peadophile or grooming rapist used abuse for over ten years like a human as a play thing.The television industry is my biggest turn off and one day it will be everyone's.",-0.9883,177
The privileged elite once more hand down their wisdom to us “plebs”. Virtue signalling verbal vomit.,0.9117,20
The problem with women is that they believe “feeling” important and respected is actually better than “being” important and respected.,0.8402,25
"The two-faced 🎭 hypocrite of the dead!

Who is death?

Hebrews 2:14. The devil. The traducer. The rider of the green horse in the 4th seal. Also called dragon in Revelation 12:9. That multi-headed one world political beast in 13 worship. 🌐🦂🐉🌙 moon struck lunatic Baal worshippers bending over to lords of nations for bribes(donations) is disgusting(abomination)!

There is a two-faced bust in Italy 

This bust is so secret that not many people have seen it. The two-faced of Cain the first murderer. The serpent seed.

Cast of Double-headed Bust

In the collection of Prince Orsini, Rome. Supposed date about 20 B.C. (City of Nottingham Museum and Art Gallery. )

Sargon The Magnificent 
By 
Mrs. Sydney Bristowe. 
Author of ""The oldest letters in the world.""
1927



🎭 hypocrisy 🎭

*ὑπόκρισις*

Pronunciation
hoop-ok'-ree-sis

from 5271; acting under a feigned part, i.e. (figuratively) deceit (""hypocrisy""):--condemnation, dissimulation, hypocrisy.",-0.9642,197
"The wage gap doesn't exist, it's based off misrepresented stats.",0.0,12
The whole movement is dumb. A pack of millionaires/billionaires bitching and moaning about not having enough power! You know there are women who face death for speaking their mind. That's a real world problem. Not some over privileged celebrities wanting wanting to make a movie. Also all the people at the Globes knew what was going on decades before it was made public. Their all just a pack of sheep.,-0.8687,79
There should be a genocide of all males in hollywood,0.0,10
There’s so much freedom for women in America stop this nonsense look at 3rd world countries like India and Middle Eastern countries where women are just there to to raise kids and be in the kitchen they’re the ones who need to fight,0.0138,47
These clowns are so out of touch with the real world .Watching these multimillionaires pat each other on the back was hilarious.,0.4019,24
These people are human too they dont deserve harrassment of this kind,0.6124,12
"These people are so full of themselves and stupid. Cause wearing black is going to change the world. Half of these people probably don't even give a shit, they're just doing it cause everyone else is.",-0.122,40
These people are so vapid,0.0,5
These people don't live in reality.,0.0,7
"These people look so fake, foken actors!",-0.6466,9
They all knew about Harvey and Kevin!!,0.0,9
"They are all so smart, gives big powerful speaches about women being sexual harassment.
Where have you been few years ago? Do you really want me to believe you that you haven't knew anything about some big guys doing it to women? I do understand that vitcims didn't have straight to speak out loud about it but why didn't any of those women from clip said nothing?",0.3398,72
"They aren't fooling anyone..
Just shit stirrers and Trouble makers Looking to divide People on stupid shit...Hollywierd satanists!",-0.8287,22
They heard that everyone eles was wearing black so they did. Simple.,0.0,14
"They look creepy n morbid
So.out of touch...They all have a wall around their mansion but don't support  the MAGA wall smh....they don't want ppl on their property but its ok to flood USA....smh....#Boycott",-0.1078,42
They wear black in honor of their God.,0.6486,9
"They wore black because they are in mourning.  They practically have to give movie tickets away already, search “MoviePass”.  I subscribe to that and go to the movies once every couple of months.  After this shit show I am cancelling that.",-0.8381,48
"They've ALL made money off of showing their tits so, whatever?",-0.2263,13
Think its the coming of the black death.,-0.5994,9
This is a joke....they are making themselves out to look like idiots.,0.3612,15
"This is absolutely not about women and feminism complete bolocks! 
The issue is that Hollywood is satanic, pedophilia is rampant, it is a hidden secret, this whole feminism equality issue is a control burn.
But yeah this is the BBC so don't expect to hear about outing pedos as the BBC like protecting pedos by the dozen, BBC and Hollywood are an evil couple.",-0.2481,71
This made me cry,-0.4767,4
This shitty feminism cancer and female pandering agenda is still a thing in America’s?? Looool good thing I moved.,-0.755,24
To match their souls ofcorse,0.0,5
To those saying wearing black doesn't change anything- progress doesn't happen when an issue is ignored; now it's being recognized,-0.5621,22
Trump need to build a wall around Hollywood to stop these morons from infecting the rest of the country.,-0.5423,20
"WEARING BLACK BECAUSE THERE ALL SHEEP
LOTS OF MONEY, NOT A LOT OF EDUCATION",0.0,15
"Wages should be based on ability not gender. I like the color black but not for stupid reasons.
Emma Watson is sooo hot!!",0.6534,27
We should wear white to protest immigration in sweden,-0.25,9
"Wearing black to protest against sexual predictors .Must be what's popular in Hollywood right now because usually ppl accepted it. Fame costs.
Now if only they'd stop going to spirit cooking and pedo ring functions so children would have a voice and be rescued from the brutality of sex ttrafficing-that would be doing something helpful.. Instead of just sporting same color gowns.",0.4767,67
"Well, it’s not like you care.",-0.3895,10
What a bunch of bs,0.0,5
What a joke! They didn't even have the actual Victims of Oprah's Buddy Weinstein to the show.,-0.1007,19
What a load of shit. The gender pay gap is non existent.,-0.6124,14
What part of this clip seemed Jewish to you?,0.0,10
"What took us so long, this should’ve been done absolute YEARS ago!",0.0,16
What’s wrong with white,-0.4767,6
When Hollywood is nothing but Democratic SJW power and money hungry people. Whats funny is that these celebs make millions a year. So why do they need equal?,0.5927,31
When women do stunts that guys do come back at me with equal pay,-0.1027,14
"Where was this 2 years ago.  Actors act for money people, now they are caring...cause the get more air time and thus money.  Slimeballs",0.0,29
Where’s my sick bucket 🤢 so many hypocrites in one place.,-0.5106,14
Who are those people I thought they were suppose to be famous?,0.0,13
"Who died? People’s career tactics for advancement in the industry, that’s who. This was nothing more than a FUNERAL to the KNOWN garbage of the accepted sexual misconduct that’s been going on for years in Hollywood that has finally been brought to the light for all to see, not just hear about. A straight up funeral. In my opinion, if they were truly celebrating and overcoming what they hate or are most against, they should have dressed in all white, even silver or gold. Represent light, purity, innocence, triumph, victory, strength! Why black? I’ll tell you why...because they are deciding as a group to “kill” or “die” to the part of themselves that have in their own way subjected themselves to this stuff, only they are/were too scared to admit it. Somebody decided this was the way out, let’s dress in all black and call it “standing up for ourselves so we can move on already and come up with a new agenda because this one isn’t going to work any more-Who’s in?!” And everybody but 3 women said YES! Let’s do it!.....this was pathetic to watch and especially to hear Oprah’s speech when she’s known about this going on for years. Miss me with the lies!",-0.5391,265
"Why am i watching this?  This gives me acid reflux and when they showed Ashley Judd, im pretty sure in that moment, I wanted to staple my forehead to the carpet.",0.6705,35
Why black? Shouldn’t it be green? Pink? Black would blend in and not stand out. Honestly I didn’t notice until this video pointed it out. Perhaps dress in derelict clothing maybe? Fashion doesn’t seem to make the impact you’re probably going for.,-0.533,57
Why do women think their such victims 🤔😒 like what’s the issue,0.0516,15
Wore all black.. Majority of them had their tits hanging out..lmao! The hypocrisy in Hollywood is second to none.,-0.2942,24
"Ya won't see celebs standup or speak out for the orphans who are #RAPED #TRAFFICKED #GROOMED & #KILLED in statecare ,&, that's why Hollywood are #2FACEDMOTHERFXXKERS",0.0,28
"Ya'll knew this shit was going on and decided not to say anything, and used it as a platform to ""stand in solidarity""  yall fake as hell for doing that.",-0.8945,34
"Yea. Yea. Yea. ""Equality"" while that Red Head is STILL in the U.S. President's chair? Sure people. Sure. 😉😀😃😀

#TooLittleTooLate
#Stfu
#PLEASE",0.5574,36
"Yeah man, this is NEWS. Let's worry about a bunch of social justice warriors instead of real news. All this stuff is 'trending?', I'm sure....",0.4019,33
Yess all women should have rights. All of these wonderful actresses did an expectacular job 💯 in representing the wage gap.,0.5719,23
Yet everyone knew this was going on for years and no one did anything. Now they wear black to make it look like they care. Pathetic.,-0.0516,29
Yikes,0.0,1
"You are all full of shit and full of yourself. Outside of Hollywood is the real world. Another event to pat each other on the back. Guarantee as soon as everyone goes to their homes,  it's back to the norm.",-0.3818,45
You know what? these actrASSes are right. I want them to have equal pay. I want them to get $10 an hour just like a bagger or a cashier at a supermarket. Or maybe they should pay their maid Maria to get 5 mil for each room she cleans? And don’t even get me started on this bravery shit for wearing a fuckin black dress. You know what’s  fuckin brave?? A 17 yo girl in Pakistan putting a lipstick on and not get killed by a family member!,0.8932,102
ZeroZero One I thought they were men in dresses the whole time.,0.0,13
amazing the idiocy of these comments. who really has an issue with solidarity against an issue like harassment?,0.6124,20
bionic26 impactful colors of neutrality are black and white. no matter what color they picked- people would find a way for making it racist,-0.7269,27
dance for me monkeys dance!!!!,0.0,8
fuck you rich ppl,0.0258,4
https://www.youtube.com/watch?v=P0avVL3ZE-Q,0.0,1
https://youtu.be/18xejGInksw,0.0,1
i fucken hate hollywood. people that pretend to be other people for a living and live in a massive bubble. fuck hollywood.,-0.8225,25
i watched the video without audio. after watching i went to the comments and oh man am i happy,0.5719,20
it would of been a bigger message if they DIDNT GO.,0.0,12
lame. they shouldn't have even come. that's a protest. most of these women already wear black.,-0.5859,20
lucky palms ok *tolerant* left,0.6124,7
no one gives a shit,-0.7003,5
"nothing but a bunch of skank ass hoes griping about having to ""pay the piper"" for their fame and glory.  I don't recall them calling out Weinstein 20 yrs ago when they were broke ass hoes. besides, he's a scumbag anyways. just shows how low these women will sink to get their fame and fortune",-0.8957,61
ok,0.296,1
pa59 ikr they act like we care about their stupid club,0.3182,11
"paul kennedy totally true them coming makes everything a moot point 
🙄",0.4754,12
the Hollywood 'glitterati' showing how 'in-touch' they all are!!!!ffs!!!!,0.0,20
the second sunrise heheheheheheheeh,0.0,4
the second sunrise ohh please if you can't see through that propaganda virtue signaling garbage that puts these women on a pedestal when they all damn well knew for all those years how many people were being sexually abused and wait until now to finally act on it and say something then you're part of the problem,-0.5423,57
the vanity the massive egos - really nauseating stuff. no wonder their films suck so bad - I turned off a long time ago. you can tell by the previews - which are hard too avoid. Really juvenile and crass - although probably impressing some 10 year olds.,-0.8706,52
these bitchtes 😒,0.0,3
"they're so fake, everyone in the Hollywood industry knew about the sexual predators, yet they pretended like nothing happened, then someone made a joke about it and everyone came out and spoke up and all these people acted surprised. You Knew! And zero tolerance? there are women out there who have been abused, sexually, mentally and physically yet no one seems to speak about that, it's all just about them right now. It's funny how everyone acts like a feminist when it hits close to home, but all these years you were ""scared?"" what made you come out and speak up all of a sudden? that's a bad example to us women, it's saying that we should wait until somebody else says something first.",-0.6628,141
what a bunch of stupid clowns. another idiot party to celebrate themselves.,-0.0772,14
"witch, please 
Harvey Weinstein is a Jew. This doesn't have anything to do with white guys.",-0.0516,19
"witch, please what the fuck are you talking about? I'm not even white I even think you and this is stupid as shit.",-0.8934,26
wow they are associating the color black with the negativity bit racist don't you think?,-0.5423,16
👏👏👏,0.0,3
