,sentiment,wordCount
Бл@ увезите его в Америку!!!! Он       зае@ал уже!!!! mr.Зелёнкин,0.0,19
"Блин точно,Агата Кристи -нет,Жиглов - точно нет, Гоголь начало-да,нет.(кто,Рыбка или Навал.........?)Ребус ????????",0.0,31
"В  этом деле Леха молодец, докопался до сути кремлевского серого кардинала, все понимают власть преступна, коррумпирована и это не какие не русские, кем они любят себя называть, а по сути это клонированные под славян иудеи. От роду им всего 800 лет и выведены они с одной целью, уничтожить русов изнутри. В России русские евреи в массе своей примерно на 93% — это генетические русские (!), но с некоторой долей испорченных генов!!!

Если говорить о евреях-ашкенази (их 80% от всего ""мирового еврейства"", а их список генетических болезней просто огромен), то и они к семитским народам не имеют никакого отношения! Они большей частью — производное от европейских народов!  https://cont.ws/@antonblagin/778637",0.0,131
В топ,0.0,2
"В топ, друзья",0.0,4
Вам пизда вальты,0.0,3
"Вау, вот это вашу мать пи......ц!!!!!",0.0,12
"Верю и надеюсь что все их вилы, дачи, квартиры сожгут, семьи их будут истреблены  даже спустя столетия. Аминь.",0.0,23
Видео не смотрел. Захожу — а дизлайк то уже стоит)),0.0,13
Вот Пиз....Ая телка..,0.0,6
Вот же ебнат,0.0,3
"Вот такие дуры и позорят Бобруйск(.  (Ребята, мы тут если что адекватные, а это просто тупенткая пи******). Ребята, не сердитесь на белорусов, а особенно на бобруйчан, пожалуйста :с",0.0,42
Вот эти дяди и рулят нами. Сука противно же.,0.0,11
"Все прекрасно понимают, что у дуры не хватило бы мозгов настрочить книженку. А мужики погорели на пизде😂😂😂",0.0,22
Все это подстава ради бабла,0.0,5
"Да какие олигархи, такие дешевые шлюхи, олигархи таких не ебут",0.0,12
Да ска похож России сталин нужен,0.0,6
"Да чё там ...
Без особых усилий сел в кресло наблюдателя ещё и деньги за это получу",0.0,17
Давайте до 7 лямов просмотров,0.0,5
"Дачи у депутатов, конечно, немаленькие...",0.0,8
"Даёшь бойкот Навальному!
https://www.youtube.com/watch?v=u2SQIa8CWMw&t=133s",0.0,5
"Дерипаска - ты ВОР, КРЫСА И МОШЕННИК, ограбил всю страну! Какой стыд и позор!!! Тебе не место в России, предлагаю Дерипаску посадить в тюрьму!",0.0,32
Деструктивная власть сама себя уничтожает. Это еще одно свидетельство. Все тайное становится явным(Господь).,0.0,19
"Для чего им такие дома , в прятки играть там хорошо , хер найдешь , на том свете они не понадобятся",0.0,21
Долой пидopa Путина!,0.0,4
"Друзья. Без вас мы информационной блокады не прорвём. А очень хочется, чтобы на это расследование взглянуло как можно больше людей. Поэтому просьба: не ленитесь, обязательно раскидайте ссылки в соцсетях, форумах, комментариях. Покажите своим родственникам (ну, если удобно бабушке такое показывать). Заранее большое спасибо всем, кто поможет.
А также записывайтесь наблюдателями на выборы по этой ссылке: 2018.navalny.com/zabastovka",0.0,72
Дядя. Опасно,0.0,3
Жуткий эксперимент? Сколько раз можно за раз?!,0.0,10
Зачем Трампу российские деньги у него своих не было что ли,0.0,11
"И охота  тебе копаться в чужом грязном белье? Навальный из предателей государственного масштаба превратился в уличного сплетника.Да подобным образом ведут себя олигархи и чиновники в любом другом государстве.Если Россия смогла вмешаться в выборный процесс США и сделать Трампа президентом, то я горжусь великой Россией, т. к. период господства США в мире ушел в прошлое.Да здравствует новый лидер РОССИЯ.",0.0,70
И это все за счёт налогоплатильщиков! И сколько это будет продолжаться? Всему правительству хочется сказать - вы все уволены! Вы вне кона и ваши правила - преступления и не принимаются пошли вон,0.0,35
"Интересно, сколько в реальности было просмотров.",0.0,8
Информация солидная,0.0,2
К сожалению мозги у всех какие то зомбированые....как будто не слышат... шок... не глухой 1 из 10,0.0,21
Как всегда все круто :),0.4588,5
Как же сделать Вас президентом! Может партию создадите и в гомдуму ?,0.0,13
Как минимум занятно),0.0,4
Какая безнаказанная коррупция. Уж и видео с доказательствами и тд. Ну и что? Ничего не меняется...,0.0,20
Какая же эта настя рыбка страшная ))),0.0,9
"Константин Виньковский убоги твои даунские комментарии, жалкие попытки засрать навального",0.0,11
Красава ( у нас в бобре все телки тупые пезды ),0.0,11
Круто! Вот это надо же такое прошлепать,0.0,8
Кто готов получать годный контент каждый день вступайте в группу https://vk.com/shproductionfan,0.0,11
Кто от Дудя ставим лайк )))),0.0,8
Лайк!,0.0,2
Лайк!!!,0.0,4
Лайки скрутили. Я видел 700 с лишним тысяч,0.0,9
"Леша, капец ты клоун)))) спасибо поржал)))",0.0,13
Леша. Хочешь быть папой?,0.0,6
Мерзкие управленцы и олигархи.,0.0,5
"Много вещей не постижимыми человеческому разуму, многое из тех что невозможно понять без выявления одной маленькой переменной, словно и так как смотришь на событие, а оно кажется до ужаса бредовым, что попадает и под категорию того, почему Путин так поменялся, почему в России такой хаос, вот не ясно и все это покрыто тайнами и мраком под завесой коррупции и беззакония, но стоит только поверить и принять тот факт, что Владимир Владимирович давно кормит червей, а на его месте сидят выученные двойники (благо со времен Петра первого имеет место быть), сразу все становится ясно, ведь Россией давно уже правят олигархи на пару с подставленными чиновниками в виде депутатов от таких аппаратов власти как ФСБ, КГБ, и пилят и рилят.....
Так собственно к чему это Я, Алексей, неужели вы думаете что став президентом вас так же не отправят кормить червей и посадят на ваше место уже подготовленного двойника чтобы последний служил в угоду тех же теневых кардиналов ?  Против такой системы управления нужны другие меры.....",0.0,183
Может лучше одна из них меня найдет))))),0.0,10
Можно фильм снять как россия сделала президентом трампа))) с стиле шпионском афигенный  фильм будет.,0.0,18
"Молодец, Алексей",0.0,3
"Мы, важно надув щеки, рассуждаем о морали, осуждаем «загнивающий в разврате» Запад, а первые лица нашего государства в это время развлекаются с малолетними проститутками. Да это же педофилия – они им во внучки годятся. Какой позор!!!",0.0,47
НАВАЛЬНЫЙ САМЫЙ ОХУЕННЫЙ ПОЛИТИК В РОССИИ!,0.0,7
НАВАЛЬНЫЙ русский  - ЧЕ ГЕВАРА,0.0,5
"НАСТЯ РЫБКА не остановилась и пришла на программу ""ДАВАЙ ПОЖЕНИМСЯ""!!!
https://youtu.be/8RasOQIxS2M?t=12m4s",0.0,16
Навальный лучший!!!,0.0,5
Навальный молодец,0.0,2
Навальный наш президент!,0.0,4
"Навальный собирает деньги на программу наблюдения, но наблюдателям их труд не оплачивается. А вот организаторам оплачивается. Я с 18ти лет являюсь наблюдателем на выборах, это уже более 10ти лет. И не скажу, что это прям таки изи. Это труд. Он должен быть оплачен. Более 12ти часов провести в закрытом помещении. Нужно как минимум питаться. Зачем идти наблюдателем от Навального за БЕСПЛАТНО, если я могу тоже самое сделать от партии, которая ценит и уважает труд и оплатит его? На это в штабе Навального в Новосибирске мне ответили, что никакие деньги не собираются(видимо волонтёр не читал об этом инфу на сайте навального), что те наблюдатели, которым платят ничерта не делают в лучшем случае, в худшем подтасовывают результаты(ведь так знакомые сказали). Вывод из этого, что в штабе ведётся лживая пропаганда, последователи Навального не отличаются от последователей ЕР или других партий, особенно в плане критического мышления и самообразования(как минимум открыть свой сайт и изучить инфу на нём самостоятельно). Очень жаль, что дела обстоят так. Надеялся, что хоть один кандидат был. Но и тот оказывается ""уточка"". Думаю, что волонтёры сами всё поймут после выборов.",0.0,220
Навальный супер следак.,0.0,4
"Навальный, конечно молодец и я подписан на этот канал и он прав в очень многом, но всё таки интересно какой курс приняла бы Россия если Алексей стал бы президентом? И смог бы он сдержать свои обещания?",0.0,40
"Навальный, ты король!!!! Король лжи и абсурда! Допиздишься ))))!",0.0,17
Навэльный  топ,0.0,2
"Называйте вещи своими именами, ""шалашовка из Засранска"".",0.0,11
Настюшку жалко....боюсь после этого ей не поздоровится.,0.0,10
Не лез бы в политику по зову Америки и ебанутой Собчак. Хороший ведущий.,0.0,15
"Неплохо, но бесполезно.",0.0,5
Но главный вопрос остается открытым. Кому подчиняется Настя Рыбля?,0.0,11
"Новэээльный да когда ты уже поймёшь,что ты никогда не станешь президентом,ты жалок,говоришь-боришься с коррупцией а на самом деле сам деньги грабишь.Дурачок,ты на большее не способен",0.0,35
Ну встретился и чё? Шлюх сняли ничего такого. А эта рыбка шлюшка сикушка просто захотела пиара. И ты Алексей ее и пиаришь. Позор! Лети к ней или приведи на свой канал посмеемся,0.0,37
"Ну и ДЕРИПИСЬКА!!! До того уже всего наелся, что и с бомжихами кувыркается!",0.0,18
Она уже съебала и просит убежище в США. Извини дорогая но скоро от тебя останется только инстаграм. Полоний тебе в чай.,0.0,24
Орууу тупая шкура- рыбка и ее сосухи,0.0,8
Ох же ты алеха и пиздобол! Подстилка америкосовская.,0.0,10
Ох и оторвут этой рыбке женское достоинство),0.0,8
"Очень хочу, что бы Навальный ответил на этот комент, ЛАЙК что ОН увидил!!!",0.0,18
ПУТЯН БУРЯТ НАПЕНСИЮ,0.0,3
Пидор),0.0,2
"Пиздос короче, они люди а мы - коровы доенные)) для их жизни!👌",0.0,17
Пипец какой то,0.0,3
Позор. И действия политиков плевок в лицо всем людям.,0.0,11
"Помимо всей этой дикости самой ситуации,которая, по-хорошему, никак не должна была произойти, вы взгляните ещё и на ""книгу"", вы почитайте приведённые строки. О, нет, я не о нравственной составляющей, а о банальной пунктуации и грамматике. Это не какой-то пост в социальной сети, это не  комментарий к какой-либо записи, это изданная ""книга"", это просто ужасно. Не думаю, что автор канала выдал неоригинальную версию строк, поэтому склонен верить. А ещё более обидно, что ""это"" кто-то купил, чтобы прочитать. Отвратительная тенденция к упрощению русского языка и его деградации.  И я , к слову, далеко не филолог, а просто решил обратить внимание на текст.Бывает, конечно, сам пишу комментарии в социальных сетях в разговорном стиле,не соблюдая пунктуацию, но тут....""КНИГА""         Спасибо за внимание.",0.0,159
Почему то я раньше думал что вы ещё тот м..АК но сейчас мое мнение изменилось МОЛОДЕЦ ТАК ДЕРЖАТЬ,0.0,20
"Прикольно. От меня пальчик вверх!!! Забегайте ко мне...скучаю без гостей и их оценки!!! Сейчас ВЕСНА, время ВитаминИи))) чтобы не было авитаминоза))). Удачи и процветания!",0.0,42
Путин дерепаско и еще несколько я хз часто в хакассии отдыхают. У нас тут даже у полиции крузаки появляются,0.0,20
Путин косоглазый 22:35 . lol,0.4215,5
"Рыбка и правда какую то рыбу напоминает.Интересно,на опарыша клюёт?",0.0,14
Рыбка молодец !,0.0,3
"Рыбка мягко говоря, некрасивая девка, мне даже кажется что это не девка.",0.0,15
Рыбкаи Лесли уже дают показания в США!,0.0,8
Рыбку порвут теперь )))))),0.0,6
"Самое страшное для олигархов и их марионетки Путина - это программа Грудинина с национализацией природных ресурсов, банков и стратегических отраслей промышленности, введение прогрессивной шкалы налогов. Программа гарантирует построение народного социального государства с защитой каждого и стремительное развитие России на основе современной ускоренной индустриализации. Программа будет реализована мощной командой специалистов сформированной из объединённых левых и национально-патриотических сил. Этим и страхом потерять власть обусловлены те потоки лжи и клеветы на Грудинина которые льют продажные олегархические путинские СМИ. Главная их задача чтобы на выборах вместе с помоями слили и ребёнка -- новое Государство для народа.  Путин единственный кандидат у которого нет программы и который в который раз обещает обещенное.
Разработана новая военная техника не благодаря Путину, а вопреки ему. Путин под давлением США уничтожил самые современные на то время железнодорожные стратегические ракетные комплексы РТ-23,  более чем на половину военно-морской флот, включая авианосцы, наши военные и разведователные базы во Вьетнаме и на Кубе. Это Путин назначил министром обороны Сердюкова, который с его одобрения далее уничтожал и разворовывал оборонку. Общероссийским офицерским собранием был создан военный трибунал, который обвинил Путина в 
Государственной измене. Всё послание Путина это как всегда обещание обещенного.  Природные ресурсы и вся экономика по прежнему будут обогащать олигархов, а налоговое бремя нести нищий и обманутый народ. Сейчас, как и в первый свой срок он хочет вскочить на трон на волне урапатриотизма. Тогда была спровоцирована война в Чечне, а сейчас демонстрацией роликов, якобы созданной Путиным, военной сверх техники.
 Дебаты проводятся без Путина и выставляются как никчемный балаган, который играют путинские марионеточные кандидаты, чтобы заодно замарать и Грудинина, мол смотрите какие ничтожества кандидаты и только Путин достоин быть президентом.
 Нет таких преступлений которых не совершил бы плешивый гад со своей сворой. По приказу этой мрази взрывали дома и метро,  расстреливали танками и гранатомётами детей Беслана, убиты патриоты, правозащитники и честные журналисты, разворована и изнасилована Россия.
 За Грудинина. За возрождённую для Народа Россию. За объединённые левые и национально-патриотические силы. Придём на выборы и сметём эту путинскую погань.",0.0,365
Сергей Едуадович фу фу фу Настю....,0.0,7
"Сколько денег на дизлайки тратят, ппц",0.0,7
"Скорее за деньги ,глупые девки",0.0,6
Словестный понос для детишек,0.0,4
Слышь шалава мать твою,0.0,4
"Смотрю ещё раз. Как в воду глядел Алексей, что будут всеми правилами и не правдами отказывать честное имя))) кстати лайк первый пропал",0.0,27
"Смотрю я это все и думаю, что Навальный закончит в этой стране плохо, ой плохо. Примеров масса.",0.0,21
Соболев на минималках,0.0,3
Спасибо за расследование!!,0.0,5
Специалист по международным сношениям с путанами приходько,0.0,7
"Спорил с взрослым человеком,по поводу Навального. Он утверждает,что Алексей это продукт кремля. Я такой думаю ""Да это ,черт его  подери, еще хуже и отчаянней,чем оригинальный сценарий Матрицы"". Тоонко ,очень тонко)))",0.0,47
"Среди всего прочего я не могу понять одного: если даже Трамп и является Путинским ставленником, то что же для России в этом плохого?",0.0,26
Страна пидарасов,0.0,2
"Сучьи боты путлера, плачут от того как и где они живут. Животные рабы системы сдержек и запретов",0.0,19
ТО ЧУВСТВО КОГДА ТЫ СОВКОМЗАЗОР  И ТЫ НЕ УСПЕЛ XD,0.5859,10
"Так вот кто у них ""Крёстный Папа""!",0.0,10
"Теперь пропускаются в топы навальнинские видео, но просмотры тормозят по-прежнему, ну, хоть в топы...",0.0,18
То простітутка рибка вна віділа больше хую ніж у ниї волося на голові,0.0,13
"Только в России чиновники так открыто жируют за счёт людей..Самое обидное что люди терпят скотское отношение к себе..Чиновники это люди которых народ нанял)))Но выглядит всё наоборот...Надеюсь что люди когда то поумнеют,ещё при  своей жизни!!Время проходит ,а ничего не меняется",0.0,55
"Ты забыло написать, что он еще агент госдепа.",0.0,10
Ты как первокласник. Ей богу дальше носа не смотришь . Вопрос! отрабатываешь?) Разве нет ордус секлориум ),0.0,21
"Ты сам все это придумал пидор как и с лавньюз!Тебе бля фантастические сказки писать!ты думаешь до тебя есть дело комуто,кроме твоих друзей?ты упоротая скотина.ты и твоои соратники как сосали так и будете сосать.",0.0,44
Ты че попутала шалава?,0.0,5
"Ты, упырь дешёвый, тебе же не коменты к видео интересны. А лишний раз свою рожу нужно засветить в инэте. Твоё счастье, что дядя Вова такой добрый. Таких, как ты отстреливать нужно, как бешеных собак.",0.0,43
У Приходько рожа мерзского паразита,0.0,5
У ТИРАНА СКОРО ПСЕВДОПЕРЕВЫБОРЫ. ХАЙ ПУТИН. ХАЙ ГИТЛЕР. ВЕСЕЛО ЖИВЕМ,0.0,13
"У девушки из бобруйска явно что-то с головешкой случилось. Хочется ж известности, но ты Настя из бобруйска да еще и с проблемами психического и психологического характера. Может ботекс на мозг давит? Жаль бедняжку..",0.0,38
Уже шлюхи пытаются Навального разоблачить,0.0,5
Хахаха,0.0,1
Херня какая то. За уши притянутая.,0.0,8
"Хорошее видео!
Этих воров гнать всех с нашей страны!!",0.0,12
Чем больше смотрю....тем мне все смешнее стаёт....Провалил Леха все....,0.0,14
Честно в России какой-то пиздец творится. Как вообще можно там свободно жить?,0.0,14
"Что, кроме бойкота, можешь предложить Народу? Еще 6 лет или БОЛЬШЕ? Может ... СВЕРХНОВУЮ?! Обьединяйся!!!",0.0,24
"Что-то и не знаю верить во всё это или нет. На первый взгляд, бред какой то. В интернете вообще верить ни кому нельзя, дяденьку ведущего я не знаю, а вот проверить информацию нельзя.",0.0,39
Шалава иы шалава!!!!,0.0,6
Шикарое расследование грязных делишек кремлевских воришек. Молодец Алексей!,0.0,10
Эта же Настя давала вам интервью хмммм...,0.0,8
"Это круто, я бы поддержал, но я в другой стране живу.смешно смотреть на накрученные дизлайки XDD",0.0,20
Это лучшая реклама чтоя видел)) убежал покупать книгу . Настя точно нашла Лешу и ******* его)),0.0,22
"Это полный абзац, особенно книга это мелкой шлюшки, но ей стоить сказать спасибо за то, что выложила фотки и стало ясно ху из ху в этой истории.",0.0,31
Это россия детка просто пиздец,0.0,5
Я бы по любому за Вас проголовал бы.,0.0,9
Я захожу на видио и у меня овтамотически стоял дизлайк хотя я даже сюда не заходил и так на многих видио было навального я их всех конечо убрал но все же,0.0,31
а ты не взяточник?))))когда тебя уже завалят $ука!!!!,0.0,17
"алексей, а ты сообщи, куда ты заявление написал о противоправной деятельности чиновников? Болтать многие горазды... Что то не помню твоих репортажей о губернаторе Сахалина или Кировской, или... хороший аргумент_ мнение девушки определенного поведения",0.0,40
"боги, сколь же безгранична тупость кремлинов.",0.0,8
"взяла чаек и пироженки перед просмотром, чтобы насладиться) а когда про кировлес будет?)) да, кстати, тут пример как Путин разговаривает с Дерипаской, не похоже на теплую дружбу , скорее наоборот 
https://www.youtube.com/watch?v=0MntxIPL8xo",0.0,39
выиграет путин,0.0,2
"да, уж,,, низко-моральные мрази....... таких не жалко расстреливать на кр. площади!
Алексей -МОЛОДЕЦ!!!",0.0,24
ждем новое кино!,0.0,4
"и ты молодец. сдохнешь как та шлюха, но сдохнешь.",0.0,12
комент для топа,0.0,3
коммент,0.0,1
красава,0.0,1
круто!!!,0.0,4
лайк,0.0,1
лайк однако,0.0,2
"наваленный, ты же можешь правду сказать....ты своих шлюшек показал?   Но поезд твой ушёл!  Почему ты Россию предаёшь?  Попробуй про Австрию или о твоей америкосии! Неужели ты думаешь, что это круто!?  И после этого ты претендуешь на что то?   как убого",0.0,51
"ну и нахрена ты это рассказываешь, даже если это правда. Жду ответа.",0.0,15
охуеть.  Где я,0.0,4
очень крутое расследование.,0.0,4
"поборю себя, не буду читать настин шедевр",0.0,8
"пора чистить всё говно, которое ельцин и компашка в россии НАВАЛили..",0.0,13
поставить бы миллиард лайков,0.0,4
почему слившийся пиздун  волков в прямом эфире отлизал у собчак?,0.0,11
"привет, рабы",0.0,3
"про едро и Рыбкагейт
http://www.stihi.ru/2018/02/16/10340",0.0,5
проект ВОДИТЕЛЬ РИТМА МОЗГА,0.0,4
путин вор!,0.0,3
"расследуй, как бабло своих миньонов со своей шлюхой по европам тратишь! ))",0.0,15
рыбка дура тупая сосала бы молча у мил  а так у охраны сосать будет,0.0,14
секс-шпионаж,0.0,1
сколько же ты им хуев на савал красава,0.0,8
"сколько человек ""хорошо живут"" при Путине?? раз-два и обчелся)) и все равно,бараны, пойдут за Путина голосовать)",0.0,26
спасибо,0.0,1
ссылку на телочку в красном!) ( не рыбка),0.0,11
"так, глядишь, и до семи лямов просмотры доберутся",0.0,10
то чувство когда   тебя зовут руслан,0.0,6
топ,0.0,1
"уважаю навального, но эта постановка видео больше напоминает ту наебку, когда путин заплакал. что общего? - им кто-то навязал тематику",0.0,24
шлюшьи войны)),0.0,4
это охринеть,0.0,2
"это та телка которая ебалась на всю Россиюшку по новостям а Навальный тупой че не смог ее узнать,но там у нее другое имя и фамилия",0.0,27
