,sentiment,wordCount
"That's probably one of the reason why one is too afraid to do something different. It's because when we do something for the better, we all still suffer as one :( Nevertheless if one could have a distinct drive of influencing others through passion, then maybe the change for the better would spread faster. However, we could simply be selfless. That itself could probably change the world alone :) Well, it's easy to say but really hard to do :(",-0.2936,87
"That's why Socialism is a good theory. Too bad, its ineffective in practice. Like every other human idea",0.1027,21
"The TRIUMPH of the Commons:

Each fisherman is motivated to take as many fish as possible? Not so. People in tribes and small villages understand cooperation. They survive by only taking as much as they can eat. Why would a culture waste time and labor gathering more if it can't be used? This was recognized by explorers from so-called ""advanced"" societies when they discovered the more ""primitive"", ""stone-age"" tribes. Typically, due to the ability for the sea or ""commons"", as described, to supply food, the villagers spent their time in more productive endeavors, rather than a futile attempt to hoard rotting fish. Fish don't store. Hoarding takes time and labor. Fish are fresher when caught daily. The greater benefits of following social norms of the village are obvious to the villagers and only strange to the greedy and hoarding outsiders.

It is the uncooperative, hoarding ""civilized"" folk that come from the outside and try to take advantage of the good nature of the villagers. 

The video has a fallacy. The presenter assumes that villagers think like sociopaths and psychopaths. Where sociopaths are more common in the ""civilized"" cultures. 

Commons is normal in almost all stone-age societies. And they have been surviving nicely for tens of thousands of years. If there was such a fallacy in operation, then villages and tribes would have killed themselves off.

The story just describes the problems caused by unregulated anti-social, sociopathic behavior. The tribes and villages had systems in place to protect against that possibility, which was rarer in their culture anyway.

Because the ""civilized"" westerners had WEAKER protections against the sociopaths and hoarders, the assumption is made that the villagers and tribes also were so weak. Another logical mistake.

The tragedy of the commons has been called propaganda to support the taking of ancient lands from natives, ignoring that the natives had been living successfully together on the lands for thousands of years. Using the word ""tragedy"" in a context where it often is not, is propaganda and advocacy for a particular point of view. The tragedy of the commons is a projection of western and ""civilized"" culture problems onto other cultures.

It seems hard for western and civilized cultures to believe that other cultures have success with working together, co-ownership and sharing - such concepts are anti-capitalist and must be deemed ""tragic"". That's the REAL tragedy!

Illya Lypyak's reply to pandorus anda said it concisely: Enclosure Acts to justify land grabs.

It's great to see the number of commenters that figured this out and commented. Historically, the commons has been a TRIUMPH.",-0.3528,496
"The answer isn't 1, I kill the other 3 villagers and eat 4 fish every day for the rest of my life",0.5773,23
"The best solution is to eliminate the problem. In other words, create market incentives to conserve common resources, and dissuade over-consumption.",0.802,25
"The experience of life, teach us that the human doesn't learn from his experience of life. (Capusotto)",0.0,21
"The fish example already applies to the overfishing of the male turbots (and some others some of you may already know), which became extinct in some regions because of their taste, which does not compare to female ones, skyrocketing their prices in markets and restaurants now.",0.0,52
The fish looks so sad at 3:12 now I'm sad.,-0.8394,11
The optimism at the end is misleading and nothing more than wishful thinking. it certainly doesn't follow from the content nor supported by history: plenty of human communities/societies got wiped out because of it.  Now we are just in a gigantic tragedy of the commons.,-0.4874,51
The poor fish got to me,-0.4767,6
"The problems currently in the world like pollution can never be address as long as money and big corporation runs the world. Look around, coal mining will still be a problem until there is none left on the planet",-0.4404,41
The tragedy of darth plagues the wise next please.,0.0,10
"The tragedy of the commons is best defeated through privately funded innovation, not heavy-handed government regulation. That's why capitalist countries were/are cleaner, healthier places than their communist counterparts. Centrally- planned economies always fail to improve the quality of life of their citizens and often end up reducing it, because they place the good of the state above the good of the individual. This ideal may sound good on paper, but in practice it destroys all incentive for hard work and creative thinking, and leads to massive, widespread poverty and oppression.",0.2263,103
There is an obvious social justice bias to this ...,0.4588,10
Theres enough for everyones need- but not for everyones greed,0.438,11
This honestly made me cry :/,-0.3612,6
"This is mentioned in ""A beautiful mind"" movie as well!",0.7424,13
"This is not tragedy of the commons.
This is, extracting surplus from ecosystems.",0.5448,16
This is practically impossible! The urge to get one more fish is been coded into our DNA since the dawn of time.,0.0,24
"This is very similar and relates to the Social Cooperation Study of how if individuals value themselves over others, they will take from others to assert greater importance over resources by social interactions. By constantly reinforcing  their social status and behavior, the importance manifests as both a physical and social gain.",0.9062,55
This is why Democracy will never work.,0.0,8
"This isn't about something like fishing, that was a metaphor. It's about situations like those given at the end.",-0.4973,22
"This situation can be explained with 3 words, Human is greedy",-0.3182,12
"This tragedy of the commons is a beloved subject of Heyekians, who insist on market solutions. Privatize the pond and fishes won’t died out they suggest",-0.6124,30
"This very expensive to produce pro-minimalist, environmentalist, tree-hugging goody-two-shoes video ignores that the tragedy of the commons is an economic issue, and that the solution is private property rights and the allocation of resources in a free market place. Instead, it says the solution is MORE GOVERNMENT and MORE COMMUNAL COMMUNISM!!!!!!!! WTF? Did they learn nothing? Are these people teachers or something?",-0.83,73
This video emphasizes the importance of private property,0.3612,8
This was an interesting way to try to get people to understand the remifications of Capitalism. Too bad most people are so self-inclined they will of course see themselves as the good/fair person and everyone else as the selfish one.  You guys got any videos on how to recognize how we are all selfish and rude?,-0.875,61
This was awsome,0.0,3
This was made by my eighth grade science teacher and I can say that he taught the same thing in his class and I definitely remembered it!,0.4574,28
Those fish are so cute.,0.5949,6
To Hobbesian for my taste.,0.0,6
Tragedy of the COMMIES,-0.6597,4
Tragedy of the commons is happening right now.Only a few fish remain.,-0.6597,13
Tragedy of the commons: optimising for the self in the short term doesn't always optimise for the collective in the long term,-0.6256,23
Trump is a tragedy of the commons,-0.6597,7
Trump should probably watch this video.,0.0,7
Uh the fishes are just too cute that I wanna leave them alone.,0.2023,14
Uhhhhh waddup 8th grade science teacher,0.0,6
Very inspiring.,0.4754,3
"Very sad to see this video. remember folks, ideas kill and this video is certainly killing. the authors confusion of what is commons (communal property) and what is private fatally leads to terribly wrong conclusions. he even insinuates that taking antiotics is bad for mankind in the longrun! this idea that the needs of the many out way the needs of the few, when taken to its ends, always leads to genocide, famine and cataclysmic destruction of civilizations. the solution to the tragedy of the commons is just the opposite of ""take what you need"" the solution is obvious. privatization. each is responsible and suffers for the resources under his own keep. the degradation or growth of that resource owned by the individual will personally  hurt or reward that individual. any deviation from this system will kill without fail.",-0.9896,157
"Video should have been titled  ""Introduction to Communism""",0.0,10
Water should be free for all the humans,0.5106,8
"We can then dig ponds and cultivate the fishes, making the farming biosphere to enlarge the commons wider while maintaining the balance. Of course that's just one of the examples, in time with technology, education and higher intellectual and morality values, we can make better things to grow the harmony of this.",0.891,58
"Well the problem depends on the maximum capacity of the pond, since the best solution would be waiting for the pond to reach maximum capacity and then taking one twelfth of the fish each day.",0.7184,37
What Problems can Humans Solve? Most of the Humans in Power are Complete Idiots and are ruining our environment with their greed.,-0.6808,24
"What do you mean common? Everybody suffer from it no matter how rich.
The poor will take as much water and food as they can.
The common will take as much extra food and stuff as they can.
The richer will take as much wealth benefits as possible.
The richest will take as much money and resources as quickly as possible.
They don't care about the longterm gain later, they want results now just look at the soviet union, Russia, India and America.
In Russia business men kill their people for more over the top profits.
In America business men cheat and lie as much as possible to get quick buck and increase their value and money.
In India business men want to take and sell resources as quickly as possible for profit like with Jadav Payeng's forest as he grew it for years and they saw profit in the trees so he had to stop them personally. Same with poachers wanting the animals coming to his island forest to eat and live so he has to fight them too.",0.9237,194
What is the tragedy of thr commons? A delain song duh!,-0.69,13
What's the tragedy of Darth Plagueis XD,0.0343,7
"Whenever it's about egoism or altruism, I can't help but to think if my former girlfriend, who has now cheated in 3 relationships in a row. *Shakes head",-0.7252,32
Where is the invisible hand?,0.4939,6
"Why Garrett Hardin's essay on the tragedy of the commons is an false premises

Attacking the source as an intro: Garrett Hardin was a grantee of the Pioneer Fund (Hardin is one who engages in genetic fallacy)
1) TotC was written in the 1950s, when technology was not what it is now
2) Pre-emptively rejects solutions to the problem of the tragedy of the commons out of hand.
3) Tic-tac-toe analogy is reductio ad absurdum, presupposes that all parties are competitors rather than cooperative allies.
4) Reiterates refusal to consider solutions by ignoring technological breakthroughs.
5) Posits that resources are finite, ignores resource management and renewable/recyclable strategies of energy production and waste removal.
6) Conflates research and development as a waste of work calories
7) States that incommensurables cannot be compared yet the ruling class can afford any such activity that consumes work calories mentioned before.",-0.9493,166
"Why are there so many delusional comments thinking that private property will prevent the tragedy of the commons? Private corporations are currently the biggest polluters on the planet. Exxon Mobile lied about climate change for decades so they could keep making profits and could keep polluting. Fossil fuel companies try to spend as little as possible on safety measures, leading to giant oil spills every couple of years and often threaten water supplies (just last year, 210.000 gallons of oil leaked in South Dakota). Privately owned cattle farms are the ones feeding them loads of antibiotics that we should really only use to save human lives.

Can any of you delusional capitalist apologists answer the following question: Why would a corporation with a fiduciary duty to their shareholders (this basically means they are legally obliged to maximize short-term profits) lower their profits to protect the commons? And if you can concoct a valid reason, why would this corporation not be out-competed by other corporations that don't protect the commons and thus are more efficient?

Private property and profit-driven thinking is the problem, not the solution.",-0.1801,202
Why does a umbrella flips when you throw it up in the air?,0.0,14
Why private property is necessary.,0.0,6
"Yea but socialism has never worked... riiiight?

The greed of the few will ensure they are powerful enough to ignore the will of the many. The few have convinced the many that they should all ignore any idea that benefits anyone that can be seen as not contributing to the few's way of life.

This will not change in our lifetime. Greed has taken deep roots and the power of the few has grown to such proportions that even if every person on the planet gave up everything they had, it would not matter, as the few have much more than that due to their never ending greed.",-0.4958,116
Yep ironically when there are more reasources to go around us humans act selfishly and when we have little we share,0.1832,21
You are right I have a idea to save environment,0.4939,10
"You can see this on Youtube. I mean look below the video, we have a tragedy of the 'comments'.",-0.6597,24
You guys aren't trying to control our unconscious mind with this subliminal message right?,0.0,15
"You heard the video, people! The only way to solve problems is to address them! Be the change you want to see in the world! :)",0.5067,30
"You know, if you want people to go back to the stone age.... why don't you bastards start? Go and live in mud huts, and die from inhaling smoke from your wood fires. Seriously, it's been YEARS since I heard that age-old complaint that the ozone layer was going to be destroyed. But you uncreative psychopaths just reuse old propaganda, in your bid to get all the resources for yourselves, and get other people to give up their share.",-0.7415,89
"a solution: it's just better for you, the animals, and the environment: go vegan!! sorry, guys, i know u like ur meat, but it's not healthy, not sustainable and definitely not kind!",-0.7972,43
and trump get 3 fish a day and only pay tax on one.,-0.1027,14
capitalism suffers from the same effect. it ends in oligarchy,-0.4767,11
"dont be greedy, thats what i got out of this video",0.2411,12
"for the first riddle. If each takes one of the 6 baby fish the there will be 2 left that will make the count 14. the 7 baby fish, then it will be about 8 fish making it two. But if you only take one the population will grow.Can someone explain please",0.3182,56
governments of the world should watch this video. Especially Chinese and American govt.,0.0,15
great lessons Ted Ed,0.6249,4
hmm... so you mean fish practice bigamy?,0.0,9
https://www.youtube.com/watch?v=le86H7Xfjrc,0.0,1
https://youtu.be/FSwfbinN6L0,0.0,1
"https://youtu.be/IyOgmmPMVp4

For those getting too a ""reason for privatization"".",0.0,12
i felt bad for the fish swimming alone in the pond,-0.6705,11
is this game yheory,0.0,4
music judge commonly print assert remember water production consensus closet long than.,0.0,13
my advertisement before the video was a ted video...,0.0,10
my father always say that dont be without eatiny fish,0.0,10
no problem,-0.5994,2
she is holding an iphone x,0.0,6
some people are just being selfish,-0.4767,6
such an insightful video ！,0.0,5
take some and your empty in the future,-0.2023,8
"ted ed DOESN'T deserve "" 👎""..",0.0,8
"ted-ed, great video, could you please do one on how religion (christianity and islam) spread in africa, since they were originally mostly animists and multi-theist, i will post this under every video till i see a ted-ed presentation on it XD",0.8986,47
"thanks for the speech at the end... 
I thought you were gonna make me feel like sh*t like other video did...
haha.",0.872,27
the fish are so cute,0.5949,5
there are other ponds,0.0,4
this is just communist socialist antifa fascist type propoganda.,-0.5574,10
"this phenomenon will never stop, no matter how successful an economy is, since humans are programmed to chase their momentarily personal urges",0.7581,24
