,sentiment,wordCount
FRANKEN IS A SCUMBAG LIBERAL... WE SHOULD CUT HIS NUTS OFF.,-0.8225,13
"Fake news, we cant let our liberals be taken down by fake accusations",-0.8176,14
Fix your voice you squker  wow I should of just played GTA,0.7351,12
Franken is a good man...leave him alone!,0.2942,10
Franken is a rapist pedophile who joked about anally raping little boys. Sick perverted Democrat trash,-0.9399,17
Franken needs to resign. Stop making excuses for this narcissistic sociopathic sexual predator!,-0.5983,15
Franken really didn't need to worry about being funny because he rarely is. Perhaps he thought Behar might blindside him with a photograph of him groping her breasts. (google it)  The ladies of the View haven't gone full hypocrite on this matter but they are lining up to defend his Senate seat. The major difference between Roy More and Al Franken is Moore denies the allegations while Franken does not. FDR said if it happens in politics it was planned. Amazing these allegations against Moore only surfaced after the primary. Whether they are accurate or not it smells of manipulation of  the alleged  victims.,-0.1367,113
Frankenstein is totally fake Senator and pervert of the year. Ugliest troll on the planet,-0.8883,16
GROPERGATE WILL NEVER CEASE UNTIL FRANKEN IS OUT OF OFFICE FOR GOOD!!!!!!!!!! HE MUST RESIGN NOW!!!!!!!!!!,-0.5526,22
"Gee, to bad bill cosbys not a liberal senator. He'd be all set! Just like rapist bill clinton. Listen to these twats trying to talk it down. If he was a Republican these retarded butches would be screaming for blood! You fucking Hippocratic tire biting dogs!",-0.9334,53
Get alfrankin outttttt,0.0,3
"Grab them by the pu**y Trump needs to go first. Moore claims he doesn’t know one of these women or the local restaurant were she worked. But, he signed her yearbook and noted the name of the restaurant in her yearbook.",0.0,50
HE TOUCHED ME INAPPROPRIATELY. WHERES MY 15 MINS OF FAME.,0.5622,12
"HYPOCRITES! FK U JOY!
YOU SHOULD TALK! MAYBE YOU SHOULD STFU",0.6884,14
"Ha Ha.  Hey Franken, how does it feel to be accused of crap that probably didn't occur and have the media run with it?  Just like you pumped the junk of Russian spies and all that garbage against that good man Attorney General Sessions.  You intentionally made up crap and then acted like he lied when you know he didn't.  That is ""bearing false witness"" and a sin under any Bible.  You scum are not facing probable exaggerations by a loser woman (women lie all the time and you men fall for it).  Watch the honorable AG Sessions prove your innocence even though you don't deserve any respect or help.",0.2373,122
Haha Franklin busted time to go haha,0.7184,7
Hang Frankendung!  Resign pervert!,-0.7418,6
He was a comedian and that was the norm in that environment. I don't see a assault. That was a very long time ago and you shouldn't be held responsible for actions that happened decades ago. That's why we have statue of limitations. Otherwise everyone should be in jail. I had teachers spanked kids in class back in the day. Times have changed. It's BS!,0.6126,73
How can anyone watch these 4 morons.,-0.3182,8
How did I know they were going to stand up for Franken. It's funny how they got on to people that stood up for Moore but say Franken did nothing wrong. They should both resign and should probably go to jail. I just find it funny that the party that are considered more of a feminist party stand up for the accuser that's a man and not for the woman that was the victim. Just absolutely sick,0.68,81
How one sided are these women?? Jeez!,0.0,10
"How stupid that these women want to  ""come out"" and accuse a man when he is becoming successful It's like Nov 2017 is the time were women found this as a trend just to ruin someones life and try to get Fame. I bet the majority of women are lying.",-0.4404,54
Hypocrite cunts,-0.5994,2
Hypocrites have spoken,0.0,3
Hypocrites!,0.0,2
I *love* these women sometimes.  Why way hate on em?!  Aren't these the kind of topics that would plague a people who lacked the potential of LIVING FREE?  They are hammering the nail on the head.  Who isn't proud of words like theirs (more or less) should be shamed.  I'd probably settle for the PUBLIC tar and feather method though.,-0.6089,71
"I THINK THE PRESIDENT SHOULD SET THE STANDARD! AS LONG AS HE GRABS WOMAN BY THE PUSSY AND JUST STARTS KISSING THEM, HE DOESN'T EVEN WAIT!!! SO AL FRANKIN SHOULD CONSIDER BEING PRESIDENT! we just keep winning just so tired of winning!!!! Also in another interview - Trump said, he believes it's the woman's fault for getting raped!!! Maybe we all should take a knee. (I was violently raped when Nixon was president - the mood of the country, was ""it's the woman's fault"". My assailant had a loaded gun..I was a virgin, knew nothing about sex...nothing. We need a solution to this mess!!!! It's a countrywide problem and worldwide problem. All allegations should be investigated!!!! (I like Frankin's response the best !!!!) I'm soooooooooo glad this is happening!!!!!! We have a change to make this country decent - I have hope!!!!",-0.7669,184
"I Will Make Video Intros only for $5 
 https://goo.gl/31vrVX",0.0,10
"I agree with Woopie...    Franken should have formal sexual assault charges filed against him and a speedy trial scheduled ASAP.  This is too important just to let it be swept under the carpet and lost in someone's 'in-basket' on a political ""Ethics Investigation""",-0.5994,49
I am sick of this partisan crap. Everyone just needs to get on the same page on what should be condemned and what should not. Yes bill Clinton a rapists and leftist are now just realizing this. Now that he is no longer politically useful. Yes there is some substantial allegations on Roy Moore and al franken both should be analyzed using the same scope. In the video they say they are doing this but that is untrue. If people think it okay to go easy on one or the other politicians just because they politically agree with them our government will be filled with a bunch of nasty sex offenders.,-0.7755,118
"I bet this chick has been laid over 300 times! Ladies if ya don't know. After sleeping with 10 men , your reputation is F$cked.",0.0,30
I buttfuck Holocaust corpses,0.0,4
I came here to dislike and leave.  Mission accomplished.,0.0258,11
"I don't expect to see a Senator that close(endearing) to someone in a photo,unless is he was his daughter or wife.",0.0,27
"I don't think Al Franken should resign because it's something strange about this second accuser story. What I want to know is, why didn't she hire a lawyer seven years ago. I think the Trump Administration is behind both women coming out.",-0.4404,46
I find it interesting how The View uses passive aggressive talking points to defend their guy Al Franken ...,0.4404,19
I find it so hard to believe these things at all I mean you can’t just come forward with these things so many years down the line right during elections and expect people not to question your validity,-0.2183,40
I need a mouth hug please,0.6597,6
I wonder if some of this is made up to get people to resign. Why make them resign especially since no one will put Hillary in jail for all her crimes.,-0.7414,33
I wonder what the dislikes to this video REALLY are... Would these women like to hear more from Clinton accusers?,-0.0516,22
I'm a simple man. I see 'The View' I hit dislike.,-0.3818,15
"I've had my d*ck grabbed, my a** slapped, and all sorts of ""interesting"" comments made to me by WOMEN I didn't know; I'm certainly not the only one.

For appearance sake, men never speak up about it. The fight for equality is a farce, as is the ""war against women"".",-0.8817,66
IF YOU WANT TO HEAR FROM MORE OF TRUMPS ACCUSER'S MAYBE INVITE THEM ON THE SHOW!!,0.3578,18
"If  Al Franken  needs to resign,  Trump needs  to resign as well.",-0.4019,14
If you’re a woman and you don’t like a man just band a few friends together and all of you accuse him of rape and he’ll be raped in prison,-0.8689,36
Imagine if these women had higher intelligence ..... It would be good for America .,0.7184,15
"In Hindsight, children are exploited in Family Court in this country.....THE US is Not Free and neither are the the Children, the children should Fear the Government, they steal children in Family Court,  I am so sad None of You ladys experienced a Narcissist and and none of you are aware enough to Understand how this Government uses children, Your all a pay ship for the Network that pays YOU",-0.8883,77
Is Joy ok with a woman grabbing a man's crotch?,0.7184,11
Is there any proof that these accusations are even true?,0.128,11
Is there any subject that doesn’t lead these women back to Trump???? Yes i know that the subject matter is in the same vein but it doesn’t matter what they talk about each segment will have the name Trump in it!!! Agh...I’m not that crazy about the man myself but for God’s sake can the ever give it a rest!  I don’t watch them anymore and just so often will watch a clip to see if it is still the same old thing and Yep... old pandering!!!,0.7738,110
"It appears that Trump and Roy Moore are normal males; without the wisdom of God; since Al and Charlie Rose have females accusing them of sexual harassment too!!🤡
Females stop whining about 
what comes normal for a man-child; and just handle your business when you feel disrespected and violated by nasty males!!✅💯🛎😡 It’s called having your day in court for attempted murder of clowns!!🤡🤡🤡🤡🤡🤡🤡
Just like the system makes it legal for criminals with badges to murder unarmed American citizens with immunity; it is the same system that makes it legal for the females to be sexually harassed by powerful wealthy men and women!!🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡💯",-0.9833,130
"It's OK. SNL forgives him... he's a gay liberal, it's totally fine for him to molest people.",0.5612,21
It’s ok when the left does it,0.296,9
Joy Behar is mentally incompetent.,0.1779,6
Joy beTARD calls it “careless” instead of sexual harassment when it comes to a LIBTARD.,0.0772,18
Joy grabed Robin Williams crotch www.vanwerschwrites.com/wp-content/uploads/2017/04/Joy-Behar-Grabbing.jpg She should resign,0.34,9
Judge Men Day...hello?,0.0,6
"LOL ... I love how SNL went and had every hosebag that ever worked for the show sign a Petition attesting to Al Franken's good character !  haa ha ha .. Bwaaaaaa ha ha ha
REPLY",0.9679,36
"LOVE IT!!  Al Feeanken...Mr. Moral, Righteous, do-gooder, man of the people is nothing more then a sleazy, low life, grab sex wherever he can get pervert. Typical he would have to do this since he is so fucking BUT UGLY FUGLY its the only way he can cop a feel or steal a kiss. How gross. Hit a bath house AL or a strip club or red light district...filthy useless hypocrite. OH Yes by all means step down or get kicked out of congress you do nothing leech off the taxpayers  fucking rapist!!",-0.9738,111
Left wants Moore R Alabama to get out race. Right says Al Franken get out. Are these dudes married? Most of these creeps are cheaters of families !!!,-0.5826,33
Leftists don't care when it's of their own.,-0.3875,9
Liberals are gross,-0.4767,3
"Liberals are some funny people.  ""Sexual harassment in bad, unless one of our party members do it"". Funny thing is we have heard nothing from the Trump accusers since the election.  But apparently locker room talk is valid and photographic evidence isn't.",0.128,49
"Liberals sorting through which kinds of rapists and sexual predators are ok. “I have no reason not to believe the girl, but...” Then Whoopi compares Al Franken to the Central Park 5... aaaaaaaand then they turn it around and call for Trump to resign. Brilliant example of liberal idiocy on display.",-0.4404,59
Libertards will do anything to protect rapists,-0.4019,7
Like Whoopie Goldberg never inappropriately touched anyone. LOL!!!,0.7851,12
"Look at these nasty women, defending a sexual predator.",-0.5574,11
"Majority of politics, entertainment, religions are full of pedophiles and more.  Only sheeppeople can help the pedos continue more pedphelia.",0.6705,24
"Man has a strong biological drive to procreate . . . every little instance of sexual innuendo / flirting among adults, shouldn't lead to character/career crucifixion. Get real people.",0.6249,32
Mary Jane why? I hate people like you that make ignorant comments like this with nothing to back it up with.,-0.2023,23
"Maybe let's focus on thousands dying everyday from lack of clean drinking water then this bs. Women, man up",0.1027,21
Meghan is not on...cool,0.0,6
Megyn didn’t want any part of this sh1+show,0.0772,12
Needs to step down and face criminal charges.,-0.6705,9
No evidence needed hang them.,-0.296,6
No masher ever just bothered two women.,-0.5423,8
No trump is not guilty will joy please shut up about trump,-0.163,12
Not one woman accused???,-0.4098,7
Not surprised. Wouldn't expect less from a democrat.,0.2263,10
"Oh... so now that the axe is falling on liberals for misconduct we should now look past party affiliation. How convenient. Of course, it should be a no brainer... sure we should evaluate based on the individual. Liberals like these woman should take their own advice when the shoe is on the other foot.",0.5106,61
People actually watch this drivel?,0.0,6
Pitiful...,0.0,2
"Please dig deeper into Clinton’s rapes because the media buried them. Please, don’t you think they matter too?",-0.2023,25
"Quick! ladies of snl. Write another letter defending him. Can you make one for me too? I'm going to go to work shout ""HONK HONK"" and squeeze on some titties. It's all in good fun and I'm a really nice guy in other ways so it's cool right?",0.9104,56
"Republican sexually assaults somone? 

Kill them!

Al franken sexually assaults someone? 

Well it's not the same!",-0.9108,20
Republicans paying to after Al Franken cause he is vocal,0.0,10
Rhetorical question by the way...,0.0,6
Roy Moore hasn’t had an investigation either Whoopi,0.0,10
Salem witch trials all over again!,-0.4199,7
"Sex predator Corrupt Trump,support child sex abuser Roy Moore.. Trump for child sex offender. Sick.
Wikileaks was compromised, hacked & manipulated by Russian Dictator Putin to help 
Trump & cronies cheat the USA election. Jail time coming for Trump
Trump admires Dictator Russia Putin is Dangerous.
Dictator Russia Putin ex KGB makes Trump his puppet. Treason.
Moron Trump is a narcissistic liar, incompetent, insecure, racist, sex predator, corrupt businessman NOT a leader.Jail time for Corrupt Trump & his cronies.",-0.9871,95
Sluts always have an excuse. Why do we suddenly have a rash of these people now saying oh oh l was molested? Horse crap.,-0.891,27
Sluts and ho's throwing accusations left and right to gain fame these days.,0.0772,14
"So Dems believe that if you say sorry, everything you've done is absolved.",0.296,15
So the ladies at The View are actually defending the senator and  blaming the accuser.,-0.4939,16
"So this hypocrite and sexual abuse enabler Whoopie Goldberg moralises about anything after protecting the serial raper Bill Cosby.

Disgusting. Whoopie is the lowest of the low, a creep.

And the members of the view just sits there with her, like she doesnt exist.",-0.9349,50
Start firing them! 150yrs all cant be lying...does she have balls too- to be defending them...they been falling by 150yrs according to her. .,-0.5093,30
THE GOPHER GROPER NEEDS TO RESIGN FROM THE SENATE!!!!!!!!!!,-0.5526,12
"TRUMP, all heresay. Democrat liberals, numerous accusations and pics. Listen to these assholes. Well he didn't say he wanted to grab her pussy,,,, he only groped numerous women and was stupid enough to have his picture taken doing it! Nothing wrong here! He addmited it so all's good!",-0.848,59
"Thank goodness someone is differentiating harassment from assault. I am in no way condoning either, but it’s not fair to the victims to equate Moore (child rapist) to Franken (harassment).",-0.7841,39
That was a confused mess.,-0.5859,6
The Central Park 5 were poor black and latino kids railroaded by our two tier justice. These are privileged white men that are used to being protected by the status quo.,0.7269,33
The Trump allegations were contrived for the election..... duh.,0.0,11
The like to dislike ratio....,-0.0258,6
The woman with Franken in the picture was smiling!,0.5093,10
There are THREE women accusing Franken now. Look up Melanie Morgan.,-0.1779,13
There was a lawsuit accusing Trump  of raping  a 13 years old girl. . Trump supporters  seems  to forget..  Not one  of Trump  supporters  asked for a investigation ..,-0.3818,30
"These are unreported attempts to assassinate Frakin's character. How come not one of these women reported it to the police?
 Hmm lets look at the bigger picture here. Frakin is attacking the administration on the Russia investigation. This is retaliation for those attacks plain and simple. Not one of these women reported the bad actions of Frakin before the attacks on the administration lies by Frakin. These people are abusing the rights we afford women to stop harassing behavior. They are demeaning women rights we afford them to protect themselves. This is why this is not handled in the authorities realm. There is no proof and no reports before Frakin started to defend America from liars and cheats.",-0.9831,128
These lunatics are always one sided.,-0.3818,7
These women are disgusting.,-0.5267,5
These women are so fucking biased it’s ridiculous........ remove Roy Moore and Al Franken ..... no remove all these dirtbags stop just defending party lines you bimbos you’re bias is showing,-0.5819,36
They should do a story about Al Franken inapropriately touching Al Franken,0.0,12
"This comment section and video for that matter needs the cure to cancer, my bad for going on the trending page.",-0.8316,23
"This is a bunch of
Bullshit😂",0.0,7
This is a good and bad thing. It’s good cause these women and men are coming out with their experiences and Justice is being (somewhat) served. It’s bad though (for 2 reasons). 1) people could easily lie and accuse someone innocent. 2) because of #1 people may not believe the true stories either,0.4344,68
This is just ridiculous. A guy can’t even try to get laid anymore. Sad.,-0.6808,19
This one is bullsh*t. Look at The expression on the accusers face. Does that look like someone who is being groped?,0.3612,26
Time for Franken to go !!! Bye bye,0.0,10
"Today there r more ladies said they were butt-grabbed by al franken similar to lindsay menz way! Anymore ladies or men or others pls come forward bcos we r seeing a pattern here from al franken, he needs all accusers to come forward so that during his counseling he can relate how sorry n bad of his free grabbing habit ! Hope he can change to be a better man after that...",0.7339,75
"Trump  defense Roy Moore.  Trump  doesn't  Respect  Women PERIOD!  Birds of feather  flock together.  Means that People who are similar  to each other,   Both Trump and Moore   Deny their behavior.",-0.5784,35
Trump 2020,0.0,2
"Trump did say ""grab her by the pussy""😂😂😂😂",0.0,13
Trump said o could just grab them on the pu$$y ..... Franken actually grabbed her boobs,0.0,19
Tweeden who accused Franklin was pushing herself and grinding and kissing troops at the same event she claimed Franklin kissed her.   She should resign she's obviously a sexual predator,0.4019,30
"Ugh, what a bunch of dumb liberal old hags. There’s so much wrong with this video that it makes me puke",-0.9166,25
View this 🖕🏻,0.0,4
Wait until the police raid Al's house and find the 8 year old naked Guatemalan boys chained to the basement wall next to the barrel of Astroglide.,0.0,28
We aren’t hearing about the Trump women is because you know....... they are lying,-0.5267,17
What a worthless show,-0.4404,4
When I pee I inappropriate touch my self when I shake wow wird  I got hit on by an ugly coger she tried to 😘 me and aslalt me men rape don't matter ask me no justice wish Batman was real,-0.2672,41
"When you take Fathers from,Daughters lives through the Lies of Family Court....You raise woman that do not know a difference...You sick Fucks raise girls to accept this...with Disgusting men that violate the rights of All..WAKE UP",-0.8019,46
White behavior is always synchronized. Liars.,-0.5267,8
Who cares,0.4588,2
Who let the dogs out¿?????????,0.0,9
Whoopi ate my cake too.,0.0,6
Whoopi needs to go away,0.0,5
Whoopie  never defending Bill Cosby! STFU,0.0,7
Why don't they talk about Trump! Fake news! Quit being brainwashed America,-0.5696,14
Why shouldn’t he be asked to resign is the real question.,-0.34,14
WoW never seems to amaze! Bill Clinton much?,0.3054,10
Women are here to be fucked by men that is all. Harassment is a fantasy we do as we please women are low hanging fruit compared to a man.,-0.8271,31
Women are so destructive and dangerous,-0.8584,6
"Women. Different standards for different men for different political affiliations.
Don't give me this bullocks that you women are ""Non-partisan"" when clearly you were. When it was Bill O'Reilly calling a woman ""sexual chocolate"", you all lambasted him and demand he be fired but when it's sweet ole' Democrat Al Franken....""Ohh we shouldn't be castigating all men, we should be more careful with who we label what"". Bullocks Sara Haines.",0.6848,86
Wow ! seems like the more we listen to folks being offended the more that come out ? This is a terrible trend WE are allowing to happen..It will never end..,0.3595,34
Ya when its someone they like then they should be given the benefit of the doubt,0.4588,16
Yo that's not ok dude yeah hear me,-0.4168,8
Yo this “sexually assault”  issue is getting out of control.,0.0,13
"You guys, this ""ethics investigation"" Franken has called for is a joke. It makes him look righteous but he knows this internal ""investigation"" actually protects him. 

Between 2007-2016 there have been 613 Senate Ethics Committee investigations in to allegations on Senators and 75 preliminary investigations. Of these investigations, zero (0!) sanctions have been placed on Senators. 

A Senate Ethics Investigation is where allegations go to die. This is why Franken has no problem calling for an Ethics Investigation in to himself.",-0.857,96
"Your show sucks, your opinions suck, you ladies, ugh, suck! Your ignorance is appalling!  Your stupidity is beyond belief! Whoopi and Joy, you ruined this show!",-0.955,35
You’d better have some hard evidence.,0.3612,9
big Al pleads guilty to sex assault?  ask Nosrodaumas,-0.765,10
"calling these women ""bimbos"" is actually part of the sexual harrassment,  is to dehumanize them.",-0.4215,19
"did franken commit fed crime in touching sleeping woman on plane?  seems 2b military craft, defense dept property, sex assault on fed property is fed crime...felony here Big Al?",-0.7149,35
divide,0.0,1
he should resign,-0.34,3
http://JobisMust.com/?refcode=6941,0.0,1
http://bestcashjob.com/?refer=4266,0.0,1
https://youtu.be/EKsbnd-RDMo 🔥,0.0,2
"if he didn't hold you down, it's your fault.",-0.4019,11
lmao i know right? see the thing is most guys love being sexually harassed by women. and those few who dont would be looked at as gay if they complained.,0.4902,33
"no wonder guys dont want to date these namby pamby liberal girls. Just print up pads of dating consent forms. If every guy was prosecuted for grabbing a butt or inappropriate comments we would all be in jail or barred from public office which is what i think these libtard women want. They wont be satisfied until we have an all female congress, senate and executive. Voting for a woman just because she is a she is just a bad as voting for someone because of the color of their skin.",-0.8472,97
people should keep their butts covered,0.0,6
"poshpink84 
Reality does not conform to you, you conform to reality and you opposing reality wont change reality.",0.0,21
"saudi arabia has got the idea , touching a woman is illegal unless your married. then its ok",-0.34,19
"they did not impeched clinton , he resigned learn  your fact",-0.25,11
was plane defense dept property??  key question,0.2168,9
"what's stressing to me,, 
NO WOMEN ACCUSED IN ALL OF THIS????",-0.8529,16
who is sunny's makeup artist?????????,0.0,8
yes yes guilty until proven innocent cause that's the american away if your republican,0.6124,14
you strike me as idiots  your listeners too keep up the division george bush texas govenrer how many death warrants is his signature on?,-0.6597,25
“careless”... okay then. Bunch of fools.,-0.3182,11
