,sentiment,wordCount
"Clinton was investigated over and over. Every little pebble was picked up and the earth under it examined with a microscope. The Republicans who want to lie about her should understand any money donated to the international foundation is all there on the website - so completely available to the public  that Republican lies are easily disproved. The foundation has been rated with the highest awards. The Financial Statement has been audited. The personal family Foundation which is supported by the earnings of both is also on the web, with the names of the charities getting grants and the amounts given. The IRS 990s are public on the web. The tax returns are public on the web.   Let the Trump family produce the same level of transparency as the Clintons. Tell the Republicans to insist Trump matches the same transparency levels. And remind them there are other people who have done the work needed to ensure the transparency so when they lie about Russia giving money to  Hillary when they were really donating it to a regulated charity, those other people - lawyers and businessmen and philanthropists - may get so angry they start thinking about some law suits on their own.  Hillary and Bill Clinton are now private citizens. They have significant charitable goals to pursue. People who throw lies about the  Clintons  hoping to defend a sitting  President  who will not defend himself with transparency need to remember the difference between picking on her when she was running for President and picking on her when she is a private citizen with no office to lose.

AND, who is in charge of the Department of Transportation? Is it the wife of Mitch McConnell? What regulations on train safety or truck safety has she and Trump fiddled with? Someone check that out. So many millionaires in the Cabinet should make us very, very nervous.",0.9316,337
Cnn.The most trusted liars in fake news u need flogging,-0.5244,10
"Communist News Network continues to spread fake news.  This isn’t news, it’s propaganda.",-0.6249,20
Conflicts of interest. How many conflicts of interest is Trump involved in? Let it run its course and look at the results before any judgement is given.,0.2023,30
Congratulations CNN on 3 million subscribers ! :-),0.7574,8
Could we get the emails/texts of all working on the Clinton investigation? See if any there were biased?? Nah ... Not possible.,-0.466,28
Could you switch off those stupid drama drums in the background?,-0.5267,12
"December
2017

Donald Trump (Rocknrollmemorabilia)

Trump soon to be indicted on Conspiracy against The United States and Money laundering. Here's what he did.

This is for everybody who has trouble understanding how 2 extremely wealthy men came to power in two of the wealthiest countries in the world despite one working as a poorly paid KGB agent and the other facing financial ruin by declaring multiple bankruptcies and having more lawsuits filed against him than there are intelligent words in his vocabulary.

2000
Russia is in turmoil. Putin seizes power and riches by putting the wealthiest person on trial, in a cage. The other wealthy people of Russia, especially bankers see this and decide to work with Putin agreeing to share their profits of their businesses 50/50. Because of this relationship by the end of the decade Putin is one of the wealthiest men in the world, worth billions. 

During the first decade of the 21st Century Putin and his bankers used the only foreign bank that would work with Russia, Deutsche Bank of Germany. At the same time Trump facing financial ruin could not find capital to maintain his businesses in the United States. He met with Deutsche Bank (Putin’s bankers) who agreed to provide loans and investors for his real estate properties. Trump indicated to these devious men his ambitions to run for President.

Trump and Putin probably never met although the Russian Bankers met with Trump and his representatives. They formed an alliance that circumvented the existing laws and sanctions against Russia. The terms were Deutsche Bank would loan Trump millions and provide Trump with Investors to purchase his properties. The illegal investor money flowed through the Bank of Cyprus offshore accounts (similar to how Manafort structured his deals). This is included in Trump tax returns which he refuses to disclose but Mueller now has a copy and has subpoenaed Deutsche Bank for Trumps banking history with that institution. 

Trump received a Russian bailout of his failing Real Estate Empire. Additionally, Putin agreed to assist in gaining Trump the highest office in the United States, spending millions to use the social media platforms. In exchange Trump would remove the Russian sanctions that include some of Putin’s money once he gained office. Trump attempted to do this when he became President but failed when Congress stopped him. This is why Trump refuses to criticize Russia. If he did Putin would tell his bankers to call in Trump’s Deutsche Bank loans. This would ruin Trump’s real estate business and Trump personally. At least half of the Republican Senators in the United States Congress are aware of above now.",0.1522,483
"Democrates love starting rumours.  It’s the only thing they have left. The FBI are masters of investigating something that never happened.  It’s what they do.   Like Joseph Stalin said “show me the man,.....    I will find the crime”.   Mueller goes by the Joseph Stalin Rule Book.",0.7717,60
"Does anybody know the Federal Satute for collusion, the criteria of proof of collusion, or the max penalty if charged with collusion?",-0.5859,25
"Ew more fake news on trending, tell me YouTube doesn't have an agenda",-0.5256,14
Fake news,-0.4767,2
Fake news bryan stelter has the story all wrong CNN is now propaganda and now will never come back from the past 2 years seriously,-0.836,25
Fake news witch hunt,-0.6808,4
Fake news.,-0.4767,3
Fake-ass news! They wouldn't tell the truth to save their mamma's life.,0.3674,14
Fuck you Hillary is guilty but no one is doing anything about it. Fuck the left,-0.8934,17
Funny how nothing on Trump yet so much on hillary. Wake up people. The dems are evil,-0.3612,19
Funny the same ones that talk about racially based imprisonment is the same ones that's somehow evade being  prosecuted why don't dems step up and prove they are against racial discrimination and fight white privilege by making Hillary Clinton an example instead of covering her crimes up. I thought if people help to cover up crimes it considered accessory to the crime.  Look even what was proven she done to Presidential candidate Sanders why with that is it not enough with libs to beleive that she would pull some corrupt carp on Trump or anyone else.   Hillary for Prison 2018.. If we did the carp she's done we would be in prison. Put that White Privileged before a Jury. Stand up Dems I am independent thanks to HILLARY. prove you all are against descimination make her an example. Look back at all they got away with.Justice For America...Not evading for the White And rich..,-0.34,165
"Goodbye mueller ,fired..goodbye cnn Fox News took a shit on you and is now actually reporting the REAL news",-0.5574,22
Guilty AF,-0.4215,2
HILLARY CLINTON IS NOW UNDER FED INVESTIGATION AS OF 930 AM,0.0,11
"HILLARY IS A PRIVATE CITIZEN!!!!  TRUMP IS OUR PRESIDENT!  Does he realize the employees of the FBI did not change when the administration changed, they are the same people who investigated Hilary.  OMG!",0.0,40
"HITLER HAVE SOME TYPE OF EXPERIENCE LIKE THE MILITARY,  HE CAN READ... BUT  WANT TO BE HITLER DOES NOT HAVE ANY EXPERIENCE NOT EVEN IN HIS OWN SELF THAT IS HOW BAD IT IS.  NO EXPERIENCE IN POLITICS,  NO EXPERIENCE IN DECENCY, NO EXPERIENCE IN SPEAKING, NO EXPERIENCE IN LAW, NO EXPERIENCE IN READING, NO EXPERIENCE IN DOING A SPEECH, NO EXPERIENCE OF KNOWING HIMSELF OF WRONG DOING, NO EXPERIENCE OF KNOWLEDGE,  NO EXPERIENCE OF HISTORY IN HIS OWN COUNTRY,  NO EXPERIENCE OF THE CONSTITUTIONAL RIGHTS.  NO EXPERIENCE OF HOW TO TWEET, NO EXPERIENCE OF KNOWING THAT PURETO RICO IS PART OF THE USA.....",-0.9901,119
Hamg trump and his traitorous goons,0.0,6
"Have you noticed when there is a request for emails, the Trump administration turns them over immediately ,while the Clintons take months to turn over documents + delete over half of them . That's because the Trump administration has nothing to hide + are guilty of absolutely NOTHING!!!!!!!!!!",-0.5346,53
"Here's what I wanna know. Would there be a conflict of interest if the special council had people on it that did vote for and donate to Trump? I would say yes, but I very much doubt the Right Wing would agree.",0.3884,46
Hey Steve fuck trump,-0.5423,4
"Hillary is NOT the PRESIDENT!!!  this guy is STUPID,!!",0.0,15
Hillary is not the President,0.0,5
"Hmm, nothing to see there..oh wait did wikileaks leak those, like his tax history...nope and nope, funny that.",-0.3195,26
How embarrassing for our country president bf with Russia,-0.3818,9
I didn't know that you have positive personal views being part of being a team on person you are investigating.,0.5574,21
"I hope trump will fire Mueller so that will bring a swift end to trump's regime and save millions in tax dollars. We might not know what happened, but potential damage cause by this admin is probably worth the price.",-0.0516,43
I like the word used twice in Robert Muellers Office's statement-----criminal .,0.3612,12
"I now believe Trump knows what he is doing & he is & was right about Obama and Clinton's. 
 I do believe he is CLEANING the SWAMP  & i do believe he was & is RIGHT.  CLEANING  the house of corruption....... ( WHITE HOUSE)
NO ONE WANTS TO ADMIT THAT  TRUMP WAS & IS RIGHT.
EVERYTHING TAKES TIME. Now i see what he has done in less than a year. It tooks years to get  us in this much corruption 
Lets see what happens NOW.
DOMINO EFFECT.  THEY ALL FALL DOWN",-0.1027,100
"I say, let Mueller go as long as he wants and whoever is guilty pay for it all. It There is no Collusion by Donald Trump, then the Democrat big mouths can pay the bill on Collusion.",-0.7003,41
"I used to work on a federal contract and had a .gov email account (actually military). Wen I got my CAC card I had to sign off on my understanding of the rules in their domain. No presumption of privacy.  They are property of the US government. (All of my emails had this disclaimer.) If they were discussing privileged information in that domain, then they are not providing adequate legal advice to their client. 
Please advise if .mil and .gov domains are significantly different.",0.2415,99
I would let Mueller just proceed with the investigation if it weren't so clear that he is just looking for a crime and just can't find it.  He has had ENOUGH time. He has hired criminals to help him.  (people who have definitely committed crimes.),-0.5348,51
IS THIT THE TRUTH. i wounder,0.4648,7
If Trump signs and pass the tax bill the FBI will go after him and  could put him in prison .,-0.5106,21
"In a PBS 
Frontline interview, Obama said he was overwhelmed as he began office, and called up Bush Jr, and let him run the 'war in Iraq for another two years.   These were the bad years, Abu Griab, Torture, Renditions.   On January 28th, 2017, Obama, Bush Jr. Cheney, and Rumsfeld were all found Guilty of War-Crimes at the Hauge, in Absentia.    If Chicago lets the U.N. into Chicago, they have nation-wide Jurisdiction.  So watch as these War-Criminals RUN, to places like Qatar, and French Polynesia.",-0.9081,109
"In a Zero Hedge article a constitutional attorney lists a number of legal violations involved:
http://www.zerohedge.com/news/2017-12-19/constitutional-law-attorney-says-muellers-seizure-transition-emails-likely-violated-",-0.3818,17
Is CNN even news at this point?,0.0,8
Is Hillary in jail is Obama in jail you dumb fuck Americans trump makes all of that shit up wake up Trump tards,-0.886,23
"I’m starting to think Mueller doesn’t have anything. Patience is a virtue I guess. Took awhile to get Nixon. There may be nothing there, tho.",0.4215,34
Just arrest all 3 tRUMPS now! Robert Muller.,-0.4003,10
"Just because you ask for something doesn't mean you can legally get it.. Example: The Government wants access to your phone records, they must get a warrant to view them regardless if they asked your phone provider for them.",0.1027,43
Just read memo CNN is going to Fall!,0.0,9
Just to give you an hint of how smart,0.4019,9
Just to give you an hint of how smart Mueller is. NY state attorney schiebdedson has agreed to hire Mueller should Trump Fire Mueller. Then they could continue the investigation on a state level and get Trump who has no power on the state level .,0.0516,48
"LIARS, they are not government documents. THEY WERE PRIVATE PEOPLE then you IDIOTS!!!",-0.7192,18
LOCK trump UP,0.0,3
"LOL bring up Kilary and watch the bitch's start crying. You people still watching FNN, WAKE UP,  its all CIA/NWO mind control programming! You are there lap dogs LOLOLOL",0.184,35
LOSERS pissing in the wind.,-0.7804,6
"Lady Liberty intervene right now in the politics of America,expose all the fallen Ones in power so Lady Justice  can do her work",0.6786,25
"Lets see where Muellers team is going with this investigation. Everyone is going on speculation that Trump is guilty. I think the investigation on Trump is a smoke screen to unravel the DNC, DOJ and the Dossier on the Obama and Clinton admin and their coverups. Let Trey Gowdy be in charge of the questioning when Mueller has completed his investigation. Lets see like Comey, Sessions. Coz they didn't do so hot while on the stand and as they were being questioned. There actions were stronger than words. They didn't faire well in their answering session. I wonder if Mueller will do any better? CNN and CNBC are bias on their decision making. Let's let Mueller complete his investigation in Trump and see where it goes. Trump and his team will come out clean. It will be Clinton's,Obama'sand DOJ coz they were careless in the Iran and uranium, Benghazi, Russian Dossier, Doj tarmac with Lynch. Let's not forget these events which killed alot of innoncent people and ruined alot of people lives in the processs. Lets see how this chess game pans out, well it be checkmate with Gowdy or Mueller on Mueller's defense and the DNC the pawns being the DNC, Obama, Clinton's. They are trying to make Trump the fall guy to cover the DNC mess and it isn't over it. ""Let the chess game begin.",-0.8106,256
"Liberalism, Lets find a cure➰➰",0.0,8
Linds m I know... It certainly locked up Hillary and company.... Sarcasm.,0.128,15
"Look at the ball-headed black dummy back paddle! Wow, why do we put up with these monkeys? Thank God we are not all the same...",0.8268,29
Luis Gonzales trump wants Mexicans out of America. Bye.,0.0,11
Lying scum of the earth..you only have the ears of people who's brains are mush,-0.5267,17
MULLER WILL NOT GO ANY WHERE..... KEEP DREAMING PHARAOH CORRUPTED REPUBLICANS ADMINISTRATION. ..MAFIA MOVEMENTS.,0.0,17
MY GOD ABOVE DOES NOT SLEEP NOR SLUMBER. .... MULLER NOT GOING ANY WHERE HE IS THE FBI... RESPECT THE FBI MULLER. . CORRUPTED REPUBLICANS ADMINISTRATION  HAVE RESPECT FOR THE FBI THAT HELP KEEP EVERY ONE SAFE... OR BUY SOME RESPECT IF THEY DOES NOT HAVE RESPECT BUY SOME.. SEE IF A STORE SELL IT... AND LEAVE MULLER ALONE. .,0.958,64
"Meanwhile, the Mueller investigation is using evidence obtained by a Dem
 FBI agent who was attempting to overthrow Trump (That's Treason) also a
 $10 mil. fake dossier used to as evidence. A huge pile of Dem crimes 
that the MSM wants to sweep under the rug and forget. unbelievable.",-0.2263,57
Mueller and his team are clearly acting on their own political agenda. They should still be allowed to complete the investigation and present what they have so we can get past this wild goose chase.,0.4019,37
"Mueller and most top brass at FBI,CIA are the terrorist commanders,asking these scumbags to investigate the shit they make is radiculus
 ne. Wake up people.",0.101,31
Mueller clintons Obamas are crooks that need to be locked away,0.0,11
"Mueller has broken the law and should go to jail, CNN supporting their Democrat mates.",-0.0516,17
Mueller is doing everything by the law. You can bet there will be no loopholes for the snakes to slither through. They are just blowing smoke. The flames are getting too close.,-0.296,36
"Mueller is the gift that keeps on giving....after McCabe`s testimony that doesn`t line up with previous testimony and his ""failed memory"" on the FAKE Dossier...Mueller and his CROOKS are TOAST. 
Trump doesn`t have to FIRE Mueller....Mueller is doing it for him.",-0.8109,57
Mueller probe is a corrupt witchhunt. Very biased.,-0.3384,10
"Mueller should get a job as an alchemist. The guy took nothing and turned it into a life long job for himself, what a bunch of crap!  How much money does the tax payers have to give this ass clown before he comes up with something?  So now what Mueller?  You try entrapment tactics instead? So now it's not about collusion, it's about not answering questions correctly?  What a pussy tactic ..Say bye bye Mueller YOU'RE FIRED!",-0.9274,87
Mueller's friendship with Comey are grounds for Mueller's termination. It is a statute in the special council guidelines.,0.6808,20
"Muller needs to be working 2x harder, and trump needs to fuck his last imported daughter before federal prison lol",-0.6124,21
"NO CRIME 
NO COLLUSION
SO BORING....",-0.7845,7
Nancy and Mueller's 13 year affair,0.0,6
Niggerbama is no longer president.,-0.296,6
"Oh Lord...the ""What about Hilary Defense"" AGAIN...HRC is NOT the POTUS and she is not under federal investigation...if this clown collude with Russia to influence the election...EVERY American should be concerned about that...even if said interference didn't impact the outcome...which I believe is yet to be determined",0.4404,61
"Oh my!!!  Obtaining e-mails without permission.  Who would do a thing like that?  ""Russia, if you're listening .........."".    What a bunch of two-faced hypocrites.  Obviously Mueller is on the right track which is why all those with things to hide are desperate for him to be fired before he overturns the stone they are hiding under.  Does that guy realise that Clinton is not the president- they are like a broken record.  This is what desperation sounds like.",-0.851,92
"Ok.. again.. CNN told you some TRUTH... but they left out CONGRESS has questions.. CONGRESS about MULLER.. CONGRESS.. did you get that? Not just FOX news.. NOT Just some part of Prez Trumps team. But CONGRESS..ooh and HOW did these QUESTIONS about Muller start? Yeah.. NOT with FOX News.. they leave that out.

And HOW did Muller get them? A man on Mullers  team and 2 others.. 2 others NOT FIRED..yet the on is not FIRED either. But they had a INSURANCE plan if Trump did get elected. I am not against Muller at all.. love what hes doing. But.. a Tweet like that.. and .. does not raise questions?

Oh.. did CNN tell you how FOX and others GOT those tweats? WHO does the FBI answer to? THOSE people asked for over what 10 thousand .. your BOSS asks you to give the doc's you say no. Thats what the FBI did. So.. LOOK THIS UP.. so when they said..take them to court and what ever.. then they only handed over 300 of the 10k.  

And this GOLDEN SHOWERS DOC. Again.. CONGRESS... whom the FBI answers to.. just asked about it.. was it used for.. and.. as of right now.. NO ONE will answer that simple question. Strange huh  DIDNT hear this on CNN FAKE NEWS",0.3095,263
"On trending with only a couple hundred thousand views and almost as many dislikes as likes. Stop pushing trump hate on us YouTube, seriously annoying.",-0.8375,28
PHARAOH IS JUST DOING HIM. AND HIS CORRUPTED REPUBLICANS ADMINISTRATION .,0.0,12
POOR DUMBASS RETHUGLICONS CAN'T GET A GOOD LEADER....ECEPT TURN TO OUR ENEMIES FOR HELP...DICKHEAD DRUMPH IS WORST THAN ALL THE OTHER FOOLS THEY HAVE PUT IN OFFICE...UGH GET SOMETHING RIGHT YOU FUCKIN BUNCH OF RACIST TRAITORS....UGH,-0.9601,44
"People take too long to accept what they see and hear with their own eyes and ears.  At what point do we accept that the president is a pathological liar who makes up stories in order to deflect the attention away from his corruption?  Can we just accept at this point if his mouth is moving he's lying?  Seriously, how long is it going to take before we accept that 45 isn't capable of telling the truth?  Are the powers that be, actually going to investigate to see if the emails were illlegally obtained simply because a pathological liar said they were?",-0.4843,109
Phony Trump investigation led by phony bolony Robert Mueller!  Fake investigator and supposed Republican.  We'll see who laughs last?,0.1007,22
"Pivot & Distract....same old, same old.",0.0,10
President believes Putin over our fbi come on this is nuts,-0.3182,11
President fuck up.,-0.5423,4
Putin tactic make people to think and act like Trump are you loyal to Trump or loyal to Putin ? Please be loyal to the USA .,0.9201,27
"Putin+trump plan to create a dictatorship in this country is failing. When Putin took over the Soviet Union, his people were castrated by Communist Regime for decades. They just rolled over. Our people have been enjoying the democratic Capitalist lives ( with issues ) for too long to allow a dumb crook like trump turn our democracy to a USistan!",0.3802,67
REMEMBER THIS - - - - - - - HEY RUSSIA IF YOUR LISTENING HOPE YOU CAN FIND THOSE 30K HILLARY EMAILS .... RIGHT OUT OF THE ORANGE IDIOT'S MOUTH !!!!,0.7004,33
REPUBLICUNTS ARE ON SUICIDE WATCH,-0.6705,5
Republicans are evil. Can't wait until the next election to go down the list and vote against each and every one of them.,-0.6597,25
Resistence is fultile. Trumps impeachment is coming,0.0,8
Riches as weapons*,0.5267,4
Robert <thick jowls>Mueller......................................,0.0,7
Robert Mueller has his titty in the ringer and now forced to be fair!! Especially with all the idiot Democrats involved in the investigation that he hired. Robert Mueller total buffoon,-0.6792,34
STILL NO COLLUSION?  WHAT HAPPENED?,-0.3736,7
"Say it with me,  Fake News!",-0.5255,8
Schiff would like that. To go after them. For any decision they make.,0.3612,16
She is under investigation.,0.0,5
"So can some of the smart Liberals here help out a dumb ass right winger like me for a second? Strzok, a key investigator/interrogator in the Clinton email scandal and the Trump/Russia scandal, said he needed an ""insurance policy in case Trump won"". Why do you think that this is harmless, or not worth considering? It seems like the only way to interpret that is as a conspiracy, no?",-0.8404,83
"So what do Trump supporters do or say when, he gets arrested.
Hopefully mass suicide.",-0.4588,18
So... What about Hillary clintons mails???,0.0,10
Stop acting like fools fbi can do what ever they need to catch criminals destroying our country,-0.8807,17
THE ORANGE IDIOT'S WORLD IS CRUMBLING AROUND HIM. LAST I CHECKED HILLARY DIDN'T WIN THE PREZ DID SHE ?    BENGAHAZI  BENGAHAZI  REMEMBER THAT THE 17 HR. HEARING ON FOX NEWS ? WHAT A SHIT SHOW IT WAS PROVED NOTHING. KEEP SWINGING FOXBOTS KEEP SWINGING,0.1431,47
"THIS IS A FEDERAL GOVERNMENT INVESTIGATION. .... NOT HILARY CLINTON INVESTIGATION,  HILARY CLINTON IS NOT THE COMMANDER OF CHIEF ... UNDERSTAND THAT CORRUPTED REPUBLICANS ADMINISTRATION MAFIA MOVEMENTS. .. USA IS NOT RUSSIA. ...",0.0,34
THIS IS FAKE OPINIONATED NEWS,-0.4767,5
"TRUMP HAS EXPOSED THE REPUBLICAN CONGRESS AS THE SPINELESS COWARDS THEY HAVE ALWAYS BEEN , NOW IT IS PUBLIC FOR ALL TO SEE, DID THEY SHINE HIS SHOES AND CLEAN THE W H BATHROOMS FOR HIM ALSO, DISGUSTING WAGON WHEELS HATCH AND OTHERS HAVE THEIR HANDS OUT. HOW MUCH LAND DEALS IN UTAH HAS HATCH INVESTED IN. BENT KNEE TO THE EMPEROR TRUMP, THEY WILL NOT IMPEACH THIS GANGSTER",-0.25,74
TRump doesn't have the b@lls to let Mueller complete his job.,0.0,13
"Tell me something   with all due respect, I'm not a repub or a dem,I go with what's right,Hillary is probably responsible for murder,and Trump is doing nothing but lying and lining his pockets,my question is,why  do both sides follow BLINDLY there side no matter how many lies there caught in ?Trump is a idiot.no one can deny that.",-0.4742,71
"Thanks sir for helping me earn good profit in your trade platform,just last week I made $250,000 in your trade,thanks sir,I will keep investing",0.872,31
The Muller investigation is so tainted that it’s paramount to a coup d’etat.,0.0,18
The guy in the grey suit is a dumb cunt,-0.743,10
"The only reason they could invite this Andre dude is because he is a joke.  Seriously, the RNC and Trump must cringe when this dunce talks.  He is the worst spokesperson for his cause.",-0.4588,38
There are 45 fans here?,0.0,6
These guys and spammers are the worst https://www.youtube.com/watch?v=gv1kPpDKSjk,-0.7717,8
They are anti trump 24-7.i dont like trump or Hillary but just saying,-0.2971,15
They can't just let Mueller do his investigation. They keep blathering and acting up and making a scene while Mueller just quietly does his investigation....They are acting as if he's getting close to what they don't want him to find. Just SHUT THE FUCK UP and let him do the fucking investigation. Holy shit everyone is acting like children nowadays...It's like a bad movie but somehow this shit is real,-0.8808,77
"This guy is a fucking badass. He will not fuck around with you. Dude came out the womb with his man card in one hand and a middle finger held up on the other. The doctors were amazed when he filed a malpractice claim at 6 hours old and intimidated by the size of his genitalia. My man doesnt even ask questions, motherfuckers just start talking. Mueller was walking down the street one day and got and erection, there were no survivors. We got your back all the way, Mueller!",0.5498,100
"This guy is off his head bringing up hillary being investigated,  she isnt the president, nor have any power of an office.",0.0,25
This investigation is so rich. The totally corrupt investigating the total innocent. Only in America. Brought to you  and Promoted by the Swamp Media and its creatures.,0.8695,31
"This is CNN, is all fake news",-0.4767,8
This is so funny Trump's the best president we've had in years and you guys are so butt hurt get over it,0.6443,22
"Those who believe that trump is a part of the global elites, this not true you must watch trump exposing Illuminati on 9/11 # media and Hollywood and corruption of the congress, there the ones apart of the Illuminati",-0.5318,41
"Time to fire Mueller for bias , waste + incompetence.",-0.836,11
"Trump doesn't need to discredit this investigation my friend, just look at the facts,Hillary paid for the dossier and it's 100% fake.",0.0258,27
"Trump has literally ruined this country. I pray Americans can repair it. We already know this tax bill is for the rich to use their as weapons of control over America. Trump used the one thing that he knew would get white people behind him and that is racism. This country's DNA is racism. White America has dug themselves a grave because Trump does not care about white people, he cares about money.",-0.8892,80
"Trump is doing everything he can to get the investigation to stop, I wonder why?",-0.296,17
"Trump told his son and others to lie about meetings with Russians and say the meetings were about ""adoptions"" and Trump Jr stated that fact on FOX. That is a conspiracy to hid illegal acts Trump admitted to firing Comey for ""not backing off"" the Flynn investigation, Threaten to fire Att. General for recusing himself, and said he has the ""absolute right"" to fire Mueller, All of which is Obstruction to justice. With Trump deleting twitter posts A Trump aide walking around with a FBI wire Trump Lawyers quiting and everyone talking to investigators Trump is in big trouble. Just for FACTS! The Republicans took 4 yrs and used $50 million in tax payer money to investigate Clinton, for White water.",-0.9378,138
Trump's people are really dense. You would think they would know to not use government computors and servers.,0.0,20
"Trumpmonkeys be like , but but but Hillary",0.1901,8
"Two points: transition team emails are - by law - not government property, but they are only STORED BY GOVERNMENT AGENCY. That's one. So Mueller would need a subpoena for them.
Second point: there was attorney-client privileged communications in them which were not set aside but used in the investigation and no one from PPT was informed about this. Those are actual felonies and any lawyer on the Mueller's team can and must be fired for this and expelled from the bar.
So if Mueller had subpoena and PPT was not informed - GSA people need to be fired and charged with crimes. If Mueller had subpoena and used C-A privileged communications (actually, just reading them was a crime, using them is yet another one) all of them need to be fired and charged with crimes.
Regardless of ""But Hillary!"" Hillary should be in prison, too, but since she's running the DoJ no one will put her there.",-0.988,178
"Using GOP princliple, every cop should be investigated for anomalies after an arrest and that evidence should be considered prior to a conviction.

Do racists really want to go there?",-0.6494,33
"WARNING MASIVE 50 CEOS RESIGNATION AND THEY SOLD ALL THE ACTIONS EVEN IF THERE CORPORATIONS ARE GOING FANTASTIC!, LIKE I TOLD YOU THEY ARE PLANNING TO KILL ALL THE HUMAN POPULATION VERY SOON, THAT IS WHY THEY PUT TRUMP IN POWER WW3 IS GOING TO HAPPEN AT ANY MOMENT, THE BIBLE SAY THAT USA AND ENGLAND WOULD BE DESTROY IN ONE HOUR FOLLOWING BY THE SECOND WOE THAT COMES VERY QUICKLY, THE SECOND WOE IS WW3, START PREPARING FOR AN EXODUS ASAP!! NO A FUCKING JOCK!!!☢☣",-0.9768,99
"WHAT IS WRONG WITH PHARAOH WANT TO BEHAVE LIKE PUTIN. BUT  PUTIN HAS A LOT OF EXPERIENCE IN GOOD BAD AND THE UGLY.... PUTIN HAS EXPERIENCE IN NOT TO TWEET LIKE A FOOL PERIOD, PUTIN HAS EXPERIENCE IN MILITARY, HE HAS EXPERIENCE IN POLITICS.  PUTIN HAS EXPERIENCE IN LOOK BEFORE LEAPING,  PUTIN HAS EXPERIENCE IN JUST LISTEN AND OBSERVE,  PUTIN HAS EXPERIENCE OF JUST A CLEVER MAN......",0.3291,75
WHY IS CNN MSBC...HATE SO MUCH..,0.0,9
Wake up retards,0.0,3
"Way before you're investigated, the fbi wiretaps your team with no warrant.  You complain when it is discovered and CNN describes that as attacking Mueller.",-0.7717,28
"We have evidence on the Obama side...still waiting on the Trump evidence...they sure are using a lot of our tax dollars looking for this ""Big Foot"". Truth is, if they really had anything on Trump they would've taken aggressive action already. Perhaps we're being lied to? hmmmm",0.1027,57
