,sentiment,wordCount
"Anneke Dalton and wtf is that whole ""privilege"" thing, I'm mot white and never had ANY privilege for my race, get a fucking argument, answer my questions or stfu...",-0.8273,35
"Anneke Dalton can you imagine what a huge scandal would be made if white people suddenly said ""black people can't say this word or do this"", they would be called racist and ignored, but when white people say nigga they are seen as the bad guy, why do you get offended when someone forbids you to do something because of your race yet insist on doing the same to others, and since you are a minority you think it's all right??",-0.9326,89
"Anneke Dalton first of all I'm mot white, but of course you assume everyone who doesn't agree with you has to be white... and I'm not fighting for my right to offend anyone, what I'm saying is that as long as you are not using it to offend anyone then why can't you use it? Why do people think the meaning is different when white people say it than when black people say it even when the context is the same?? The women on this video are not making any racial differences between them, they are just singing, and hanging out with black models as well, but obviously you wouldn't understand that for racims to truly be over we have to stop making differences between black and white and stop trying to forbid an entire race from saying or doing something.",-0.8014,151
Are Karlie and Taylor still friends?,0.4767,7
"Are you wearing real fur, ya cunt!?",0.0,10
Awww everyone looked absolutely stunning! You ladies killed it! 👼💕,-0.4924,13
BRING TODD THOMAS BACKKKKKKK,0.0,4
Bella looking bella,0.0,3
Bella ❤️,0.0,3
Belllllaaa beeeellllaaaaa Bella!!!!!,0.0,6
Cardi B made it to the Victoria's Secret fashion show backstage man das lit as f,0.0,16
"Casually observing one of the models using facetune, 0:44 hahaha",0.6486,11
Cheers!,0.5255,2
"Cécilia - The Fashion Corner Hiii :)) im princess im aspiring youtuber from the philippines i create youtube videos that is close to my heart,and it would mean the world to me if you checked it out and subscribe have a nice day. 💛💛💛💛",0.5994,50
Does each model walk during every performance/have multiple outfits?,0.0,12
Gorgeous As Ever!,0.6476,4
Great Video love the content,0.8519,5
"Greetings from us, uuuuuh uuuuh oh yes cool victoria cireat angel the more compack the more cool always,hy we love d,dakocho (dob) thx u .",0.9413,32
Harry Styles ❤❤❤,0.0,5
Harry is looking so hott,0.0,5
Hate Bella hadid!,-0.6114,4
Her hair is like combing straw in color and texture.,0.3612,11
"Hi Karlie! I really enjoy watching your vlogs, and I always wonder what do Victoria's Secret models do when they get their periods during the week of the fashion show.",0.5838,33
"Hi Karlie!!! You looked AMAZING, I hope you had a great time. 
You did an amazing job, as always! ❤️❤️",0.9552,30
"Hi Karlie, hope you are well. Would it be possible for you to send me a video to wish girls high a happy Christmas, for our sixth form show to the whole school. It is a girls school in the U.K. Wear we are taught ict and encouraged to study computing from a young age. many of us love coding and I regularly code in my free time to create small circuits on a breadboard , I hope you have a great Christmas, thanks Tilly",0.9854,94
"Hi Klossy, for some reasons I think your hair is very dry...You may consider to take care of your hair so it will get styled in a better way..",0.7269,33
"Hi, I saw you on Lilly's channel and now I'm subbed to you. 😉 I'm glad I found your channel. I love to see people like yourself keep it real on youtube..",0.8658,36
I LOVE YOU! 💙🤘,0.7371,6
"I LOVE that there is a VS ANGEL who vlogs!! There may be others but I haven't come across anyone else who allows their audience to see some of the BTS stuff that happens on show day/night!!! You did such an amazing job, Karlie, at the VSFS AND taking us around through your vlog!  Hopefully, we'll get to do it again next year!  I'm really going to miss Alessandra and missed seeing Gigi. 😔 The show was great (not better than last year's, but that's just MY opinion!), and all the Angels were phenomenal, and let Liu (?) know we have all fallen in front of an audience.  Maybe not a 4,000+ audience, but...weve all done something embarrassing at the worst possible moments, and that moment is a part of history and will remain immortal, which is a great thing, and hopefully, one day she'll be able to laugh about it!  Karlie, you also did amazingly on Lilly's, iisuperwomanii's collab video!!! I LOVED IT! You and Lilly both looked flawless, and just between us...that guy was a little douchey looking.  Maybe he has a great personality...who knows? Lol! LY! #VSFS2017 💖🎊🏯 (coulda sworn there's an angel emoji...🤔) 💜💗💞💝💘❤💚💛💙💜🖤💞💕✌🏾",0.9952,263
"I am sorry, is Lily Aldridge want to see karlie's camera  Vlog at Vs Fashion with jump style?""hahahaha so fun",0.6418,24
I hate something just a little more than your videos and that is you!,-0.6114,15
"I honestly don't get it when people make a big scandal out of white people saying the n word, even when they say it themselfes, if black people say nigga in a friendly way, then white people should be free to say it too. Unless they are trying to insult someone then what's the problem? If black people say ""nigga"" it's a friendly word, but if white people say it it's disgusting and insulting even if it's used in the same context?? If you are one of the people who preach against racism and say ""we are all equal"" but still try to forbid an entire race of saying a word even if it's in a non-insulting way then you are part of the problem, people should be judged based on their actions and personality, not by their race... and if you are personally offended by the word nigga then maybe you should also rant against black people saying it...",-0.9794,176
I know damn well they didn't just say the N word while singing Bodak Yellow.... disgusting.,-0.6124,18
I love VS! For  me as the best runway eveeer,0.8655,11
I love how real you are! I need a friend like you!,0.8881,14
I love seeing VS angels doing vlogs,0.6369,7
I love ur teeth 😂😍,0.6369,6
I love you so much from Australia 🇦🇺,0.6369,9
I love your vlogs :),0.802,5
I miss you Karli 🙁,-0.1531,5
"I missed the show, I'll try and catch it again.
This was awesome.",0.4404,16
I strive to be in a supportive crews such as the VS,0.296,12
I thought you love China.,0.6369,6
I wanna be a Victoria's secret model so bad. It seems to be so much fun!,-0.2971,18
I was going to watch the show but I forgot.,0.0,11
I wash take selfie with all models victoria secret,0.0,9
I wish I was a model :(,-0.0516,7
"I wonder like, how would BTS perform at the VS Fashion Show",0.3612,13
I wonder what happens after the shoowwwww,0.0,7
I would be awesome to have friends like them,0.8658,9
"I'd like to express my opinion here.  Karlie Kloss if beautiful without doubt.  Notice at 1:20 her eyebrows how natural they look.  I was in a store yesterday and saw a girl with ""shaped"" eyebrows.  Unless you are going for a Siouxie Sioux look on purpose,  squared off eyebrows look hideous!  For the love of humanity, women...don't mess with your eyebrows!  Unless you look like Eugene Levy, please leave them natural like Karlie's!  Rant over.",0.9732,90
INFINITY WAR!!🙌🙌,0.0,6
Imagine Candice had a YouTube channel !! <3,0.5399,9
"It's so awesome to see you and Romee's vlogs and stuff, seing you on youtube, posting videos and stuff. That's is really amazing. Lots of Love ahah
i'm gonna start posting yt videos as well",0.9412,39
I’ve always wanted to see what it’s like behind the scenes and I would love to model myself this is amazing,0.8885,25
Just want to see blanca:@,0.0772,6
KARLIE I LOVE YOU! You're just so absolutely sweet to everyone and have such a kind heart. My inspiration and role model 💕,0.9485,25
KARLIE!!!! my baby <3,0.6209,7
KK my favorite angel ever !! I love u so ♡,0.9004,12
"Karlie  you have changed and you keep on changing people's lives  .
Thank you so much for believing in yourself.✌🙏",0.3612,23
Karlie expose who were the ones that said the n word,-0.1531,11
Karlie for Fanatasy Bra 2018 😍,0.0,6
Karlie is genuinely so nice. I mean from the way she talks and how she treats people around her :),0.7661,21
Karlie you are so inspirational and awesome and you don't just care about being in the spotlight you also care about being yourself and being responsible and caring about others and forming a family with the angels! ❤️,0.879,40
Karlie you are such a inspiration to me and I look up to you so much I wish I could be you!!!! Please continue to do VS and wait for me!!! It’s my dream to be a angle so I will meet you one day❤️❤️❤️ love you lots xoxoxox,0.9437,63
Karlie ❤❤❤❤❤,0.0,4
"Karlie, I love the video, please make one with Alessandra, I never imaginated that you and her are a good friends!!😱😍💖👏",0.8745,30
Karlieeeeee please! Could you make a video about how to catwalk and to walk in heels?❣️❣️❣️🙏🏻🙏🏻🙏🏻,0.3802,30
LOL Lily is so cute,0.8126,5
LOVE LOVE LOOOVE THIS- I wish there was more Harry,0.9269,11
LOVE LOVE LOVE i started crying when alessandra said her mini speech!!,0.9358,14
Laura H why would she do that to her friends??,0.5362,12
Less clothes less shame - decorated objects...taceat mulier...,-0.3702,11
Lily so funny! Hop hop like a bunny. Hahahaha,0.7171,11
Liu Wen is so beautiful!,0.7417,6
Lmao!!! The hard and obvious difference between the freshman and seniors!!!!,0.6876,17
Lol Mingxi fell down,0.4215,4
Lol Taylor's star buck lover performed (;,0.8271,7
Lucky girls :),0.7003,3
MING MING’s TOO CUTE,0.5766,6
May have not noticed,0.0,4
Mellissa Eddinger are you 5??,0.0,7
N,0.0,1
NO.,-0.296,2
"Nah, white would not allowed that. Emasculation for Asian male is very important strategy.",0.1761,17
"Nice video ! Keep it up !!! :)
Follow my Instagram: https://www.instagram.com/hilarynoori/",0.7887,15
"Nice video, for more related videos watch our videos: https://www.youtube.com/watch?v=vYQpERavF1Y&t=12s",0.4215,12
OMG I LOVE YOU KARLIEEEEEEEEEEEEE💗 someday I will be a VS angel too 💗💗💗,0.7125,17
"OMG! YOU'RE BACK!!! :"") I'M SO HAPPY RN",0.8237,14
Omar Gaming you could try not watching them if you hate them so much...,-0.5719,15
PTM Fan16 exactly,0.0,4
PTM Fan16 was it the black models that said it? Or was it the white models? I can’t tell who is signing???,0.0,30
Please let there be Harry Styles in this video 🙏,0.3182,10
Queen 💖,0.0,2
Really! Another angel of Victoria's Secrets with a channel of vlogs. I love it! ❤,0.6988,18
"Rebeca Serna I don’t care if you’re sorry. Why do you WANT to use an offensive racial slur? One would think you would merely be satisfied with ALLLLLLLLL of your white privilege and all the benefits therein, but I guess that’s not enough. You just HAVE to fight for your right to offend, eh?",-0.3906,66
Rebeca Serna I’m not censoring you. You can say it and if you do you’ll be considered a racist.you can still choose. I get caught up in the moment too and I don’t use the word so that’s not an excuse. Don’t use it.,-0.0572,58
"Rebeca Serna if I SERIOUSLY have to explain that to you then you’re obviously too ignorant or willfully stupid for me to continue to chat with. (After all, one should never argue with an idiot.) It’s not my job to educate you. Your education is your responsibility. Read a book (preferably a sociology book that discusses the last 400 years). Have a blessed day. I’m done with you and your privilege.",0.1288,89
"Rebeca Serna to think* the fact that you believe that the presence of a black “friend” relieves you of your social responsibility is ludicrous. There is NO WAY a white person can use the word without it being offensive. Period. Why is that so hard to understand? Just don’t say it. If you don’t want to offend someone for being racist and if you don’t want to be called a racist (no matter how ignorant you are ) just stop saying it. IT IS ONE WORD in the entire English language and you still can’t let it go. In the words of Elsa, let it go. We don't need your racist singalongs. WHITE PEOPLE SHOULD NOT BE SAYING THE N-WORD. PERIOD. WHAT.ABOUT.THAT.DO.YOU.NOT.GET?",-0.9611,147
"Rebeca Serna where and when did I assume you were white? Yes, please continue to imply I’m ignorant for calling you on your racist BS.",-0.2732,30
"Rebeca Serna you’re obviously more comfortable with someone being racist than you are with someone being called a racist (for doing something racist). and THAT, my dear, is why our society has made so little progress.",-0.0056,44
Rebeca Serna “you people” classic. Privilege strikes again. Just can’t help yourself can you? Lmao! All of this from the racist who puts equal in quotation marks. You keep being “great again”.,0.4389,44
Romee en Sanne <3 #dutchies,0.4404,5
Sanne Vloet 😍,0.0,3
Selfie phone lol,0.4215,3
Selfie phone 😂,0.0,3
She edited out the part were they said the N word,0.0,11
She reminds me Kirsten Dunst,0.0,5
She talking about Harry when Taylor dated him kinda werid,0.0,10
She's that bitch who firmly believes she better than everyone...and pretending she doesn't think that.,-0.128,18
So cute girls !!😍😘💗 love them .,0.8433,11
So glad you showed your red feet so we can remember that the VS show is work:) good job,0.7346,20
So happy I found your channel ❤️,0.6115,8
"So i guess those models singing ""nigga"" blew up on twitter :(",-0.4404,14
So lovely people all of them! They are real angles,0.6581,11
So sweet you dedicated some words to Ale! You're such a cutie.,0.8537,14
So weird,-0.2484,2
Soooo we're not going to address all the white women gleefully yelling the n-word????,0.0,17
"Sorry to break this to you guys but these ""things"" you keep drooling over are trans men!! Been proven on many channels.",-0.1862,27
Stella 😍,0.0,2
"Such a dream world, to have that many stunning, hardworking women from around the globe all together in one room. Amazing.",0.8126,25
"T-5 hours?? woah, this girl knows math. impressed.",0.5362,15
Thank you for being so open and showing us your life 😍😍,0.3612,13
Thank you for the backstage vip tour KK.,0.8415,9
Thank you for this 💍💞,0.3612,6
Thank you so much Karlie for posting,0.3612,7
Thats a pretty big assumption and not to mention a touch hypocritical as you clearly think you're some how better than her even though shes cheering on her competition and fellow colleagues and you're trying to tear her down,0.8442,39
The VS show always looks like so much fun 8),0.8497,10
"These women have accomplished so many things probably than you And feel good about themselves.Some are mothers,humanitarians and etc and you are what?You are a person that is just full of negativity in your life and bitter.What have they done to you that you need to spuit hate on them?",-0.3736,55
This is amazing! Thank you for taking us with you!,0.7835,12
This is how the new Charlie's angels starts right? ;),0.2263,11
This video was better than the fashion show! <3 love.,0.8832,12
Tranny fest.,0.0,3
VS actually allowed her to film herself and the others during the actual show. Kinda generous.,0.4601,18
"Vacuous, void, empty, pointless and depressing",-0.5267,9
Vanessa Moody ;-),-0.128,3
Victoria Secret is Sexist!!!,0.0,7
Victoria secret fashion show slayzz💯❤,0.0,7
WE WANT COLLAB VIDEO WITH ROMEE,0.0772,6
Wait wait waaaait 4:20 is she leaving VS? why!?,0.0,12
We miss your blonde hair ...karlie....✨✨✨,-0.1531,11
We will miss you Alessandra at the VS Fashion show! 💗,-0.2244,12
Were they singing Bodak yellow? 😂😂❤,0.0,9
What a bag of shit,-0.5574,5
What is the song they are all singing while dressing? Kisses from France 😘,0.5106,15
What's the name of the bra they wore under the robe? I'd like to get it,0.3612,17
Who is she 5:35,0.0,4
Who's know what's the name of that song 3:00 pleeeeease I need it!,0.0,14
Why did you cut off the part where you guys said the n word???,-0.3899,17
Why do ppl make dumb ass talentless bitches like this famous? All u idiots die slow,-0.9403,17
Wow she looks rough without loads of make-up,0.5859,8
"Wow! you are such a sweetheart ! Love the backstage energy !And i hope Adriana Lima never stops doing the show with you guys,I would cry if she quit",0.9479,33
"Wow, awesome footage, what an incredible experience it must be!",0.8478,13
YOU ROCK GIRL!,0.0,4
YOUTUBE STOP  SUGGESTING  THIS HONKIE SHIT😎,-0.296,7
Yaasssss ❤️,0.0,3
Yeees I’ve been waiting for this!!!❤️❤️,0.5538,15
"You ,Romee and Sanne are my favorite vloggers.love you😘😘😘😘",0.4588,13
You are my angels:)))),0.0,7
You are so beautiful 😍 😍,0.7177,6
"You even sang their song during your speech.
Link: https://youtu.be/ttJHVjQzXOs",0.0,12
"You're so beautiful, Karlie! Love your vlogs, keep it up! I ♥ you!",0.8893,18
Your amazing <3,0.7717,3
"Your energy is greatly missed in the angel line up, more so when Behati is not there and now that Ale is leaving. Please come back!",0.2957,29
all my queens 😍! love you guys and karlie u were so great !!!!,0.912,17
bella hadid is so funny,0.5777,5
bella romee and karlie lovve u so much,0.0,8
bimbos.,0.0,2
bodack yellow,0.0,2
bodak yellow scandal video came from this video? similar cut,-0.6124,11
burnt chicken nugget it's not Chyna.  It's about asian male.,0.0,12
can karlie expose who said the n word whilst singing cardi b,-0.1531,12
collab with romee please...,0.0,5
did i just hear them say,0.0,6
finally bella smile.,0.3612,4
great video! you are doing amazing work keep it going girl!,0.8585,13
"hey guys! I just uploaded my very first youtube video, and I would really appreciate it if you could please check it out! It would mean the world to me <3",0.8306,34
https://www.youtube.com/watch?v=AyicwEHVj60 https://timebucks.com/?refID=214996001,0.0,2
"i dont see the attractive at all!!! too skinny bones showing up and stufff ufff shit ton of makeup,girls on the street are way better looking",-0.6101,31
i just cant comprehend why Victoria secret show Ming xi falling i mean in front of millions,-0.1531,17
i thought strijd was said like streejd ff,0.6486,8
iam so glad you were walking 😍💗💗,0.5095,9
it was great to see you back,0.6249,7
"it's very horrible that model without makeup, make up please click ugly, jajajaj  
how disgusting",-0.8479,17
karlie is ugly,-0.5106,3
karlie's such a girl supporter i love her,0.743,8
love you girls! but im so annoyed seeing ur wix ad EVERYWHERE On youtube -.- but u girls r so prettyyy,-0.5009,24
loved this vlog! Karlie seems so genuine and humble,0.636,10
my grandma just bought me the robe from this years victorias secret show for Christmas! im so excited!!!,0.6468,22
omg why im i just finding out uhave a YT channel,0.0,11
positive vibes at bkstage al grlx r super comfy wd echothr,0.9042,11
so happy to see you again at the VS fashion show! you deserve it!!!! love u so much!!!,0.885,25
that lady at 2:12......vc got all the beautiful ladies!,0.636,12
that moment before mingzi cried,-0.3818,5
"that opening was killer. total bad ass walk straight out and couldn't think of anyone better then Candice to start the show either. this was the best segment of the show with the rock music,the lights, and everyone tore it up.",0.4019,47
"the first time when i saw you on vs show I thout wow you seemed kinda ""bitchy "" but after I haven seen a few videos . My mind  completly changed .you are a super duper amazing person and keep doing so great things :D you are a wonderful person. and the message never judge a book by its cover :D <3 LOVE YOU",0.9948,67
were all the models singing Bodak Yellow.,0.0,8
why Alessandra Ambrosio last show?,0.0,6
why does she speak now with a funny weird brit-ish kinda accent???,0.4098,15
wnna jst lick your forehead its too shiny like  butter on it,0.3612,12
you seem like a very sweet and humble person! Great video btw. You killed it on the runway!,0.7164,21
you're trash,0.0,2
your body get more toner ...love it,0.0,8
Классный канал супер подписка в гости заходите  Российские реальные пацаны Под,0.0,11
Она нн красивая безткосметики,0.0,4
❤️❤️❤️💜,0.0,7
还有刘雯大表姐哈哈哈可爱,0.0,1
💛💛💛💛🔥🔥🔥🔥,0.0,6
😍😍😍❤️,0.0,5
😻😻😻,0.0,3
