,sentiment,wordCount
"Octavian Mihai *Oh you speak an the behalf of all the true evidence.* First, you mean ""on"" and not *an*. And yes,  The evidence is the reality of the world. The earth is 100% calm, still, fixed, and motionless. Looks flat, feels flat, and all the stars, sun, and moon travel around it. Yet you would believe otherwise based on dogmatism, indoctrination, and fake photos and theories. That's reality. Not a 1000mph spinning ball. 


Now that's laughable. See, that's what pseudo science is. The globe and heliocentrism. The globe and heliocentrism does not follow the evidence where it leads as nature completely contradicts these theories and leads to the flat motionless earth. First strike. 2nd. It does NOT embrace criticism, it is hostile towards it. You question the globe and you are automatically ""a moron idiot retarded conspiracy theorist"". 3rd. Their claims are unverifiable. Why should one believe in the theory of a spinning ball earth when there is no physical evidence for it? And don't say there is, if there was, who would deny something so plainly obviously? Not even a fool. 4th. It cherry picks only favorable evidence and relies on testimonials and weak evidence. (Eratosthenes) etc. And it does not consider all arguments and counters. And lastly, it is dogmatic and unyielding.


The globe is just based on ignorance, deception, dogmatism, and propaganda. There is no proof at all for it.",-0.9862,292
"Okay, gotta admit that was somewhat cool, you guys are okay in my book . . .",0.6815,17
One of the cheesiest videos uploaded by NASA   :),0.4588,9
Photoshopped,0.0,1
PiZzA tiME,0.0,2
Pizza Salamie ;),0.2263,3
Pizza farts,0.0,2
Planet Sheen,0.0,2
"Pseudo science is real, but so is real science.  Just need to know which is which.",0.0,19
Putting my face on the planet doesn't make up for all the lies told and brought on by extraterrestrials.,-0.4215,20
RESEARCH FLAT PIZZA,0.0,3
"Real food is unfeasible because most of it is crumbly. In a zero-G environment with a lot of complex electronics and an air-filtration system your life depends on, you do everything you can to avoid crumbs.",-0.296,39
Rick Bean you can tell the pizza are on strings,0.0,10
RobloxBeta because there isn't much gravity to keep your blood down so it just kinda stays in your face,0.0,19
"Sarah Abaza cheese goes bad. You know what you don't want in a cramped, airtight environment? Bad cheese.",-0.8032,22
Sayziel oh it was the pizza that did it?,0.0,10
Sayziel the international space station is fake stay woke,-0.4767,9
Sembra appetibile,0.0,2
"Seriously, I have mayonnaise with EVERYTHING. Burgers, Pizza, Chips (Fries, not crisps), lasagna, Rice, Pasta. Everything. I'm only recently finding out that there are people out there who beleive mayonnaise was invented solely for chips. The world really is a strange place.😅",-0.4173,57
"Siddhesh lamo = 
Laughing A$$ My Off",0.4939,9
So what is the problem with Russia,-0.4019,7
So what studio was this recorded at... bs,0.0,9
"Somehow the public school system is failing us.
How long must mankind suffer the disease called religion?",-0.7783,19
"Someone should invent a space oven, that briefcase didn't cook the pizza correctly and I want to see a pizza floating in an oven. I'd like to suggest liquid nitrogen ice cream night next in space.",0.4215,39
"Sorry, I was more interested in the pun then in historical accuracy.  My bad  :(",-0.5729,17
Sort of brings new meaning to “eat light” doesn’t it!? ;),0.2942,17
Space on some other shit,-0.5574,5
Space pizza is better than Pizza Hut !!!!,0.6209,10
Space pizza screw earth pizza.,-0.1027,6
Space war,-0.5994,2
Space 🍕 eat,0.0,3
Spaces sucks!!! No pizza!!! Noooooooooooooooooooo,-0.7067,11
Spinning pizza dough is an art form according to UNESCO🍕🍕🍕🎉🎆🎉🎆,0.0,17
"Take note Papa John's, I'd eat your horrible pizza if you took me to space",-0.5423,16
That last image the video ends on is the epitome of what the high school geeks will look like all grown up. The successful ones anyway.,0.7096,28
That looks like fun!,0.7263,5
That pizza is flat therefore the earth is flat. Touche globe earthers!,0.0,14
The earth is flat,0.0,4
The first restaurant in space will also be the first one where you're guaranteed to not gain weight!,-0.471,19
The pizza is flat. Not a sphere! Perfect symbolism for the earth! The ESA (NASA!!) puts this up to confuse us!!,0.6083,30
There's Europeans in space??!! Wtf,-0.695,9
They are getting a oven next year. They already have a hot air oven (Convection oven),0.0,19
They are not in space and the fake no-gravity is from the ISS falling towards earth. The ISS has a orbital decay of 2km a month. And the apogee and perigee is lower than the exosphere.  ...  The iss should be made bigger and be put into lunar orbit,-0.8225,51
They cooked it in a suitcase lol,0.4215,7
"They look nice :)
...but is chese illegal in space or sumin?",0.296,14
They should have added cheese but I'm guessing it doesn't preserve well,-0.3007,12
This a show,0.0,3
This actually just mostly looks annoying,-0.4019,6
This is fun,0.5106,3
This is so raw..,0.0,5
"This is staged; the earth is flat and therefore a ""space station"" couldn't possibly maintain a stable orbit around it.",-0.2235,24
"This is why we should stay on earth, we don't have the technology to explore space yet.",0.0,19
"Those pizzas were clearly eaten underwater.






Kek.",0.4019,9
"Tirsden, they have a vacuum cleaner",0.1779,7
To all flat earther's the only things in space that are flat are those pizza's.,0.0,16
"To be fair, NASA uploaded literally the same video on their channel as well.",0.5267,16
Toasty 9399 STAAAAAAYYY WOKE,0.0,4
Tout savoir sur le MONDE ! 😂😂😂😂😂😂 magnifique !!!,-0.3956,13
Uhh where the cheese at tho.,0.0,7
Very nice choreography 👍#flatearth,0.4754,5
Wait until somebody put pineapple on it.,0.0,8
Well they aren't on tais world so,0.2732,7
What’s Putin’s brother doing here in the European space station,0.0,14
What’s it called,0.0,5
Where is the cheese that's the best part,0.6369,8
Who pays for all this nonsense?,-0.481,7
Why do ppl in space always look like there holding there breath pass the limit,0.3612,15
Why do some objects stay on the table?,0.0,9
Would someone invent a damn claw so they don't have to keep reaching for their food as it drifts away?,-0.2263,21
Y con que se adieren los ingredientes y no salen volando? y para eso sirve el presupuesto de millones para hacer video de comedia?,-0.3736,26
"You call pseudo science ""science""? Good one.",0.4404,11
"You guys are heroes! All of you, congratulations! :)",0.8953,12
You know that feeling when you're on a roller coaster and you're in free fall with the ride? Imagine that feeling 24/7,0.6486,23
anyone noticed the rotated Instagram logo at 00:57,0.0,8
burg ger time,0.0,3
but it lacks mozzarella :(,-0.5927,5
c'mon if were going to mars we should have at least have sausage and bacon pizza not to mention other awesome condiments,0.6249,22
d'après vous il commande chez dominos et c'est livrer dans l'heure ^^. manger une pizza en apesanteur = combo utilme,0.0,22
defecar a de estar dificil. jajajajjaja,0.0,7
do they cook it with the sun?,0.0,8
e Dub That's obvious. But the CGI is pretty good.,0.7269,12
excellent,0.5719,1
"flying pizza in mid air fully intact with toppings, perhaps the greatest thing I've ever seen",0.7425,17
flying saucer,0.0,2
goddamn germans are up to something,-0.4767,6
how did they cook it?,0.0,6
how do astronuts poops,0.0,4
human excrement is better than pizza hut.,0.4404,8
i cried a little. no man shouldn't eat that thing called pizza. those fine astronauts deserve better. i say we have nasa train an authentic pizza guy as an astronaut and send him to the iss and have him cook up a real pizza.,0.0498,48
i wonder what flat earthers will say about this,0.0,9
if I put a camera inside their stomachs will it also float?,0.0,13
is that... steve martin in the middle?,0.0,9
"is there anyone who wondering?
what is the actual activity of astronout, instead making pizza, washing hair, making a music video etc?

do you guys just show us the simple part of the outer space life or make an effort for covering the lab part which is secret?",0.0,54
is this the italian space program?,0.0,7
it all fake i don t know but can u tall as how u make that fly all?Can u say us it is fake or not?,-0.7622,29
"mmmm yum, old unrefrigerated ingredients on a piece of cardboard gently warmed in a briefcase. positively delicious. someone is going to have to invent actual 0G oven if people are ever going to commonly go into space on anything like long duration missions. it can't be THAT hard.",0.9325,53
"next time: pancakes, wanna see how they toss them",0.0,11
none of them had cheese on it? can you not have cheese in space?,0.0,16
now thay should make lasagna,0.0,5
"oh dear, let's hope that doesn't cause anyone gas",0.6705,10
olli tuovinen stay woke big Daddy,0.0,6
paolo has a big appetite (0.33) :D,0.6166,9
snigelsallad it’s earth not space the iss is fake stay woke,-0.4767,13
"those pizzas look like the earth, which is flat",0.3612,10
water isn't real,0.0,3
what am i doing with my life,0.0,7
wow!!,0.658,3
wtf why is this trending it ha 57k views,-0.34,9
"Где я сказал что они ученные але???????????   ну естественно  если бы тебе столько платили, ты бы точно по 30 часов в сутки работал , бла бла , че ты тут разнылся ?ты один налоги что ли платишь ?  Не видел -  не означает что  таких роликов нет , ты что в  Ютубе забанен? или в гугле? .",0.0,64
"Ни разу не видел роликов о том как они работают. Да и не ученые они, а просто специалисты в определенной области. Ученые теоретики на земле сидят. А за такие деньжища, можно и по 30 часов в сутки работать.",0.0,44
"Они так намекают, что земля плоская?",0.0,8
"По вашему , даже самые лучшие ученные не могут позволить себе отдохнуть , съесть кусочек пиццы ? или 24 часа в сутки они должны работе?? при такой работе просто необходимо отвлекаться и отдыхать, ведь они в замкнутой среде  проводят до полугода и более..",0.0,47
Приятного аппетита :),0.4588,3
"Черножопых тока непускайте туда, а то осла захотят отьебать, придется осла отправлять",0.0,14
"алёёёёё . на связи. А где я сказал,что вы сказали, что они ученые ? алёёёёё ? Новопасситу 50 грамм прими , алёёёё.",0.0,27
"вот он уровень развития цивилизации,  это же космос !!! серьезнее надо быть. пиццы ему захотелось, сиди дома и кушай свою пиццу",0.0,26
"главное Кавказцев не пускать, а то мангал там точно не где поставить....))))",0.0,17
им там что больше заняться нечем??,0.0,8
на летающие какашки похожи,0.0,4
"они там вообще работают ? Такие деньжиша на низ тратят , а они в игрульки играют.",0.0,17
саиая крута я пицца,0.0,4
💜👌💜,0.0,3
