,sentiment,wordCount
"Hey, 

We own VT (https://www.facebook.com/junglevt) with over 22 million viewers and we’d love to feature your video on the most suitable Channels that Jungle Creations own (www.junglecreations.com/#ourchannels). We'd link all the credit back to you.

Let us know if this is OK and feel free to email us at permissions@junglecreations.com 

Thanks!",0.9573,61
Huge congratulations to you both! That’s amazing! ❤️,0.8906,13
"I DIG YOU in it,  I'd look absurd in that. lolololol",0.0,13
"I LOVE THIS VIDEO 💜💜
- I can picture this happening to my gf and I 😂💛",0.7125,19
I LOVE THIS. LOVE IS LOVE IS LOVE IS LOVE.,0.9719,12
"I agree that mostly gay is used for males, but I've also heard it used for female sometimes too, but I really only hear ""Homosexual"" in reference to men. I have been associated with the gay community in a small way for years and I'm just going by what terminology they seem to prefer.",0.1901,60
I don't know how I got here but congrats! I wish you a lifetime of health and happiness! Hugs from Minnesota,0.9635,23
I just started balling my eyes out in front of my little brother😭,0.0,14
I love they had family w them!,0.6696,8
I loveeeee this💕💕💕,0.0,6
I miss the kissing. Congrats!,0.7777,7
I still think the only type of marriage there should be is between a guy and a girl,0.0,18
I swear I'm not crying..,-0.0516,6
"I usually read gay for male, lesbian for female, and homo for everyone",0.0,15
"I wish I had heard about this sooner. This is too adorable for words!

Best wishes for both of you!",0.9059,23
"I would wish you both the best, but you don't need it.  Your families (at least the ones in the video) are amazing and supportive to keep this a secret for sooo long.  You belong together this video should be used to teach the world what TRUE LOVE IS!!!  You might need to set up a PO Box for all the wedding gifts I'm sure the world is going to send, myself included!  My love to you both and I hope this makes sense due to I'm writing this with happy tears in my eyes.",0.9896,106
"I'm an internet analyst and I came across this video for work. Best part of my day so far, absolutely adorable!! Congratulations to you both!",0.9326,30
"I'm crying for two reasons
One - this is adorable
Two - they filmed this is vertically.",0.0258,18
I'm crying tears of joy omg!,-0.126,7
I'm fucking sobbing real tears this is so good. IMMAGINE BEING THIS IN TUNE WITH EACH OTHER... ç_ç sweetest thing ever...,-0.0812,24
"I'm not crying, you're crying.",0.6259,7
"I've heard that lesbians are bad at planning, but this is ridiculous! 😍😍 (I'm joking of course, this is so beautiful and adorable and I'm in love with your relationship dynamic!)",0.9579,38
It's crazy how perfect this is i can't get over it. Too cute!,0.68,15
"Its so nice to see this kind of positive things on the internet, considering the negative events that has been happening around the world. Congratulations to the both you!!!",0.8164,34
It’s called freedom and this is none of your goddamn business,0.7753,13
I’m crying congratulations 🍾,0.2023,6
"Jeniffer Smith it's a long story! We will post a comprehensive video this weekend! Berk(brunette) was gonna propose by drawing a proposal and when I guess proposal she would propose. Tori(blonde me) thought she had a card that said she had to draw ""will you marry me"" for me to guess and when I guess will you marry me I would really be asking! HER MOM PLANNED IT ALL we both called her mom and told her we wanted to propose on the same day with a pictionary proposal.. TOTAL COINCIDENCE. her mom kept the secret.",0.4359,111
Jeremy Cooper awwh! Thank you so much. You can be in charge of the gifts 😂❤️,0.4199,20
Joanna that sounds amazing!! We will check it out. Currently in TX too.,0.8233,17
Juro que esto es lo más hermoso que he visto hoy :3 felicitaciones a las dos,0.5106,17
Kendall Dragovits cuz Hater's always gonna hate!hate!hate!!!,0.0,14
"LOVE THIS! May you have a full, rich lifetime of happiness together!",0.9289,15
Lmao im the person who said TIMES UP,0.5994,8
Made me cry. This is so adorable ❤️😭,0.2538,11
Make more videos,0.0,3
Me and the one with the beanie have the same style <3,0.4404,12
Mich Elle 😂😂,0.0,4
"My fiancé and I just proposed to each other at the same time back in December. Literally everyone knew except us. We had the same reactions trying to figure out what the hell happened, but it was perfect. Congrats ladies! ❤️❤️",0.8459,49
My poor gay heart!,-0.5255,5
Nicole Smrekar you're not diggin my jumper? 😂😎,0.0,10
Now that there is two good looking women. Those are the types of lesbians you dream about.,0.5994,19
"Now this is too crazy!! It's amazing how you'll did this. It says it all,you'll are meant to be. Congratulations to you'll.😁❤",0.7835,31
"OMG
Two pairs of wedding rings! <3",0.4926,8
OMG my cheeks hurt from smiling,-0.1027,6
OMG this is so cute.,0.5949,6
OMG you girls are so cute and make me cry....,0.5949,11
OMG! So wonderful!Congratulation to you!,0.0,9
Of course! and congratulations :)) ❤❤,0.636,9
Oh        my god this is the cutest fuckiinng thing and also relationship goals,0.7096,13
Oh my god I don't know you but I freaking love you already ;_; WIsh you the best.,0.9325,21
Oh my god that's adorable. Congrats you two!,0.8398,10
"Okay this was beautiful. Goodness you two are cute together. When you get further along in the wedding planning process...hit us up. We make wedding videos, and we think we could really tell your story beautifully :)",0.9552,43
Omfg yall are so cute 😭,0.5949,6
Omg please Ellen put them on your show!!!!!!!! I love them!!,0.8257,16
"Omg so fucking woke, so fucking progressive. Let me guess, these shrill harpies could't get a man. A lot of women turn to lesbianism when they can't.",0.0,32
Omg this was so cute and such a great proposal 😊❤️ congrats x,0.9075,15
Omg 😭😭😭😍😍 this video is beautiful 😭❣️,0.5994,13
Omg! You’s are sooooooooo cute together!! Congratulations hope the best for Yall! ❤️🏳️‍🌈,0.9448,24
"Probably because they arranged it a head of time as a cute story to tell in the future of ""How I Met Your Mother"" kind of thing.",0.4588,30
QUE BELLOOO jajaajaj se imaginan???? tu y tu pareja se proponen matrimonio simultaneamente ES COMO ESTAR MAS QUE CONECTADOS!,0.0,23
Relationship goals...😭,0.0,4
Robert MacDuffie Homosexuality means same sex attraction it is not bound to which sex you are,0.4588,16
Rous Rose I’m not crying! YOURE CRYING,0.7134,10
SO ADORABLE AND WHAT KIND OF STUFF DO YOU GUYS USE IN UR HAIR,0.5413,14
SO CUTE!!!! and the mom is a true mvp,0.6083,12
Sam Shaer we are! Publishing it Sunday! Subscribe 😁,0.0,11
Same 😂,0.0,2
Santiago Ferrari  idc i think it’s super cute,0.7845,10
"Santiago Ferrari: I know that English isn't your first language, but usually the term ""homosexuality"" is reserved for males and ""lesbianism"" is reserve for females. Also I don't know if they are really gay or not, but they did do another video where they tell the world that they are, but does that really matter?  I don't care if they are gay or not. I don't care if anyone is gay or not. It's the fake "" oh look, we were going to propose at the same time"" bullshit. Just to get a popular video on you-tube.

 It's strange how people want so desperately to get their ""15 minutes of fame"".",-0.911,130
Santiago Ferrari: Well because they have posted videos on Youtube before about their personal lives leads us to believe that it is all fake except them being gay.,-0.25,30
"She's like ""I asked first so get up!"". That made me cry happy happy tears. Congratulations.",0.8777,22
So Cute congratulations to the both of y'all,0.8162,8
So cute I love u guys!!,0.8539,8
So cute! Best wishes to the best of you!,0.9373,11
"So damn cute!!!
Wait what!? This video was uploaded on my Birthday...",0.3513,18
So fricken adorable!,0.5818,4
So happy for you ladies. Wishing you two a lifetime of love and happiness❤️,0.8777,17
So nice,0.4754,2
So sweet,0.5095,2
So sweet 😄😄😄😄😄👍,0.5095,6
So the family suprise both of them....,0.0,8
So totally precious!!! Tears!!!,0.612,10
Someone let the woman sleep 😂,0.0,6
THIS IS FATE,0.0,3
"Thank you for sharing this Beautiful proposal video!  Congratulations!!!  May your days together be filled with Love, Laughter, and Joy!!!",0.9802,29
"Thank you!! 
Two Things:
1. What's your channel?
2. You must credit our channel BerkleyLovesTori",0.6892,21
That is really amazing wish you both best of love and luck,0.9611,12
"That is so incredibly romantic . I hope you will have a long and happy marriage with lot's of laughter, many friends and good health to enjoy it

Lots of love from The Netherlands",0.9799,35
That was awesome!!,0.6892,5
That was beautiful! Have a happy life together. Congrats!,0.9115,12
That was really awesome 😂😍,0.659,6
That was so sweet. I wish them all the best ♥️♥️♥️,0.901,17
That's Love!! Congrats!! : ) ),0.8679,10
That's so cute omgkkvkjvjcnc,0.5095,4
There where 4 wedding rings?,0.0,6
This is amazing best wishes to both of you!!!,0.8879,12
This is amazing! Congratulations! 💑,0.8513,7
This is fake and gay,-0.4767,5
This is goals if I ever saw it. Congrats ladies <3,0.743,12
This is literally adorable we need the backstory pls,0.5423,9
This is my fifth time watching this video and i still can’t hold back my tears!! You guys are a beautiful couple! This video definitely got me thinking about how I should propose to my girlfriend.,0.7633,42
This is perfect! 😄,0.6114,5
"This is perfect, I’m crying :,)",0.1531,11
This is so absolutely beautiful I just happened across this video and it made my day!! Congratulations to you both so much happiness!,0.934,26
This is so cute but funny at the same time. Wish u good luck guys 👍🏻,0.9588,18
"This is so cuteeee ahhh
I wish you both the best 💛",0.8,12
This is so cute😻,0.0,5
"This is so wrong.







Who thought it was okay to film this vertically???",-0.562,17
This is the cutest fucking thing,0.5859,6
This is the cutest god damn thing I’m crYING,0.0258,11
This is the cutest shit i have ever seen omg.,0.0516,11
This is the cutest thing I’ve ever seen 😭💗,0.5859,12
This is the cutest thing.,0.5859,6
This is the kind of goals we should be promoting. Freaking cute!!,0.508,15
This is the most beauthifull,0.0,5
This is the sweetest thing! 💞💞💞,0.0,9
This is too cute. Congratulations,0.7845,6
This is way too cute,0.4588,5
This made me smile so freaking much,-0.2769,7
This simply just makes my heart so happy. Congratulations you guys look really cute together. 💖💍,0.9219,19
"This so adorable, congratulations to you both",0.8258,8
This video is amazing I fell in love with this couple they better posted a wedding video it would be the best hopefully they do,0.9571,25
"This was perfect💙 my girlfriend and I already say things at the same time and so this is just the next extreme step, double proposal😂",0.0,28
"This was very sweet to watch. May the two of you live a long and happy life together. Congrats, and thanks for sharing!",0.9467,27
U girls are THE CUTEST!!! Just found y'all on YouTube and am officially subscribed...excited to continue to watch u 2 cuties on ur beautiful journey together!!! 😍❤️,0.93,37
WE REALLY WEREN’T PLAYING AROUND WHEN WE SAY #20GAYTEEN,0.2682,11
WHO LEFT THESE ONIONS HERE 😭😭😭😭😭,0.0,8
We actually posted the video only to Facebook for our friends and family to see and one of Berkley's cousins posted it on twitter and it went viral in a couple hours! We had no intention or expectation of getting viral. We are unbelievably humbled by the amazing support. I am sad you feel the need to add negative comments to such beautiful moment.,0.6996,68
Well I guess that’s a yes lol,0.765,9
Well thanks for the happy tears 😭🧡,0.7783,8
"Well, because you two have already posted videos of a personal nature to the internet and the probability of you both proposing at the same time with the same ring box is highly unlikely, I do believe that you are not being truthful. Sure someone else posted the video, but judging from all the photos that were taken and all the videos of this even that are posted to youtube, I still believe this was staged by you and your partner for internet fame. You both knew that your friends would post the videos. 

I call bullshit and find it sad that today's society has still not really accepted same sex relationships as being ""normal"". That is the only reason why this video is popular. It is because people find it ""cute"" that two women would get engaged to each other. If you two were ugly or men...this would not reach 1000 views. I do believe that you both love the attention. I didn't expect for you to actually tell the truth and admit it was staged, because you need to save face and all the people who up voted you would turn against you in a second. 

I also find that you exploiting your sexuality to get up votes is appalling. I find it normal for two men, two women, one man one woman, to have sex and get married and not in that order. I guess that we have not reached the time that society thinks that its normal. 

People believe what they want to believe and if they pretend that they think that the double engagement was a surprise to you both, then let them live in their fantasy but it is so painfully obvious that you two planned it.",0.6461,321
What a beautiful couple congrats,0.8074,5
What a set up.,0.0,5
What’s their Instagram?,0.0,6
"When you are in tune and deeply connected with someone, things like this happen. Synchronicity and mirroring is real and to experience it is unbelievable and mind blowing. When you are meant to be, you just know. I wish you both a happy and meaningful life full of love. 👩‍👩‍👧‍👧💍",0.9451,63
Who saw this on Snapchat!?,0.0,7
Why are you guys so cute?! 😍 loved it! Wishing you lovely ladies so much happiness ❤❤💖💖💘💘,0.9365,25
Why is this so cute?,0.5949,6
Wow super,0.8271,2
"You guys are fucking adorable😃😃 
This is the second best proposal video after the girl who threw an apple to the guys face😃",0.6369,26
"You guys are legit so lucky, its so cuuuuteee!!",0.637,12
You guys should make a video explaining how this happened 😂😂,0.0,12
"You ladies give me hope, that one day I'll find my person :) congratulations! From all the way around the world... May this mark the beginning of a successful and Joyful life together!",0.9589,37
"`+Robert MacDuffie yeo their homosexuality is legit, you can see it at one of the girls jaw line.",0.0,22
"ahhh makes so much more sense, congrats to both of u guys!!",0.6442,15
alexisvan we will follow up with a backstory this weekend!! ITS CRAZY.,-0.5743,15
all those kids around to observe such an atrocity. it will be the fall of us all.,0.0,19
"awesome! also, double lesbian pictionary proposal would be a cool band name",0.7712,14
awwww,0.0,1
becuse love is always cute,0.802,5
can someone explain this to me bc i really don’t get it??? was the brown headed girl trying to spell out “will you marry me?” and propose and then all of a sudden the blonde girl took the opportunity and whipped out her ring and proposed?,0.5803,55
clout _ the cheapest stuff you can find!,0.0,9
couple?   ahhhh.,0.0,4
everything is so gay and so perfect IM SPEECHLESS IM SPEECHLESSLY GAY,0.6948,12
freakiiinn cUUtee,0.0,2
goals,0.0,1
hermosas 😍😍😍😍,0.0,4
how can people hate on this? this video is literally the cutest thing i’ve ever seen in my life!!,0.1739,24
i don't even know you guys and i'm tearing up omg,0.0,11
i'm not crying.,0.3724,4
im CRYING,-0.5904,2
"it is amazing video, thanks for sharing",0.8591,8
"i’m not crying, you are",0.3724,8
margaretandcorey will do! Thank you so much ❤️,0.4199,10
omg my fave fanfic trope became a reality im shook,0.3612,10
only like 4% of americans are lgbt,0.3612,8
such a cute proposal and couple  😊 may i know your ig acc.. i just want to follow your journey 😊,0.5106,22
"thanks for answer me, Basically it`s questions like how we meet? first kiss? first say I love you ? and questions like that. you can search the lesbian edition in google",0.9376,37
that fucking trollface when the blonde one points out the brunette one said she didn't want to play pictionary,-0.3089,19
the fake and gay part of this aint cute,-0.6788,9
they sure are damned!,-0.1511,5
"this is fake and gay, not cute",-0.6788,8
this is like the double proposal in sense8 and im in love!!,0.8065,15
"this is so pure awww, props to the people who knew that both of them had plans!!",0.0,20
this is the best game of pictionary I have ever watched.,0.6369,12
this is the cutest shit EVER. lesbians are the best istg,0.6597,12
this is the cutest thing ever haha congratulation to the two of you.,0.8934,14
this is the sweetest thing ever 💜,0.0,7
this so sweet u guys cute beautiful cp love from Malaysia ❤ congratulations🎉🎉🎉,0.9399,16
this was just so adorable oh my gosh. Congrats girls! new subscriber here <3,0.8936,16
u both so cute,0.5095,4
vvolves because gay people are only in America right ....,0.0,10
vvolves honestly what does that even have to do with anything...what do you want me to do with that information?,0.5106,23
"we are on the same page about this, they are fake AF. Just one second of the video and you see flashes of a big ass camera, I aint buying this bs. ""15 minutes of fame"" for sure",-0.34,44
wholesome and made my little gay heart so happy,0.6948,9
you are a beautiful couple please do the girlfriend tag,0.7351,10
you mean gays.,0.0,4
"“It’s difficult, not easel”
“He’s a Dad”",-0.3612,16
😭🤧 goals,0.0,3
🙌🙌🙌🙌🙌,0.0,3
