,sentiment,wordCount
Finger on the repeat button🙌🙌🙌like this like that,0.4357,12
"For us we are already in 2019 this side but this song is still hot, major lazer is 🔥🔥🔥🔥🔥🔥  ...check out this  https://www.youtube.com/watch?v=Hb1M3uTFx5g",0.0,27
GOODDDDD THIS SONG,0.0,3
GREAT,0.6249,1
Good video,0.4404,2
Guess we won't see a Tory ft Travis song in the future lmfao,0.5423,13
He looks more like a rapper but nice song,0.6805,9
Hmm okay I hear a copy of Palmistry - Lifted,0.2263,10
"Hope everyones having an awesome day today! There is aNew mix on my page, if you could come support means help me achieve my dreams that would be awesome! thank you all!",0.9704,36
Hoping the music on my channel can be this good,0.7331,10
How does Tony's voice sound exactly the same in 1.25x speed?,0.0,13
"I LOVE THIS SONG
#MISS YOU",0.6369,6
I first heard this song on Flipagram,0.0,7
I fucking love this music,0.6697,5
I gotta sing..,0.0,4
I have answer  Major leazer (girl or boy) ???,0.0,13
I listen to this more than 24 times a day gaaahhhddddd.,0.0,12
I love this 👍👍👍👍yeeeah!!!,0.7249,10
I love you this will go viral,0.6369,7
I was here  before it went viral.  yeah BRRAD,0.296,10
I wont major lazer to drop some great main stream music,0.4588,11
I'm so in love with Tory Lanez 😇 https://youtu.be/qj6n9ciVhRk,0.6682,9
"If you are reading this
I AM BEAUTIFUL",0.6841,8
J'aime 😍🇫🇷,0.0,4
JUSTINEEEE,0.0,1
KILL THIS SHIT KING 🔥 ♌,-0.8519,6
LIKE SI TU PENSASTE QUE QUIEN CANTABA ERA UNA MUJER ANTES DE VER EL VIDEO XD,0.743,16
LOL sheeple get woke,0.5473,4
LOL that product placement though.,0.5473,6
Lauv - Paris in the Rain,0.0,6
Like,0.3612,1
Like if this song is lit,0.3612,6
Listening on March 14th 2018 😉,0.0,6
Literally listening to this when i saw Cashmere Cat were being featured in it XD,0.6739,15
Love from Burundi ❤️,0.6369,5
Love it from Tanzania...Damn so addictive!!,0.6988,10
Love the beat drop,0.4767,4
Love this number😍,0.6369,4
Love this shit but I was sleeping on the rest of the album.  I hate that I like a Canadian!,-0.4199,22
Love this song!,0.6696,4
Love u guys,0.6369,3
"Lyrics 

[Verse 1: Tory Lanez]
Took time to get you
Took time to let you know
Tried to forget you
You're unforgettable

[Pre-Chorus: Tory Lanez]
There's 24 hours in a day
I think about you more than 24 times
Just trying not to think about you
But you've been on my mind
I got nothing for you but time
'Cause you always end up by my side
Through loving you, I needed time
I needed time, and now I'm like

[Chorus: Tory Lanez]
Can I hit it like that?
Like this, like that?
Uh-huh, you know
Can I kiss it like that?
Like this, like that?
Remember that
Heaven, it feels like that
I won't lie to you, no, no
Can I hit it like that?
I've been waiting

[Hook: Tory Lanez]
For you, you, you
Oh you, you, you
Oh you, you, you
Oh you
I've been waiting on and on and-

[Verse 2: Tory Lanez]
Took time to find you
You left to go away
Must I remind you, feelings don't go astray, no

[Pre-Chorus: Tory Lanez]
There's 24 hours in a day
I think about you more than 24 times
Just trying not to think about you
But you've been on my mind
I got nothing for you but time
'Cause you always end up by my side
Through loving you, I needed time
I needed time, and now I'm like

[Chorus: Tory Lanez]
Can I hit it like that?
Like this, like that?
Uh-huh, you know
Can I kiss it like that?
Like this, like that?
Remember that
Heaven, it feels like that
I won't lie to you, no, no
Can I hit it like that?
I've been waiting

[Hook: Tory Lanez]
For you, you, you
Oh you, you, you
Oh you, you, you
Oh you
I've been waiting

[Outro: Tory Lanez]
Oh yes, it's true, true, true, true
I can be different for you, you, you, you
Show me the things I gotta do, do, do, do
I will be different for you, you, you, you
You, woah",0.9983,427
MAAAH MAN TORY LANEZ,0.0,4
MAJAHH LAZAAAH!!!!!! 🔥🔥🔥🔥,0.0,8
"ME ENCANTÓ! QUIERO VER Y ESCUCHAR MÁS CON ESTE TRÍO Cashmere Cat, Major Lazer, Tory Lanez! <3",0.5399,21
MINIMUMS A FUN GAME THEY ARE WANTING TO COMPLETE WITH THE GAME MORE IF WE GET MORE PLAYERS IT WILL BE UPDATED IMPROVED AND WILL NOT FINISH WE GO THE MINIMUMS CAN NOT FINISH,0.7506,34
Mais BR presente? #BRmusicatop,0.0,5
Man Tory goes with anything and he's hella good too !,0.54,11
Me encanta,0.0,2
Memories Don’t Die out now! 🔥🤟🏾,-0.636,11
Miss U ❤,-0.1531,3
Mskek,0.0,1
My love!♡,0.0,4
My nigga whippin a Zambownee,0.0,5
Nice song,0.4215,2
Nice song .lovely.mindblowing.epic 😍😍😍😍😍😍😍🤗🤗🤗🤗🤗🤗😘😘😘😌😌😌,0.4215,16
Nice song guys keep it up,0.4215,6
"Nice song!!!
Visited my Channel : https://www.youtube.com/channel/UCCIxL7q-kdNBHxRRDHsf51w?view_as=subscriber
Nice Future House and Music for the next generation",0.7562,19
Niceeeeeee♤♡♡◇□¤♧,0.0,8
Not a lot of Asian girls in mvs wooo go Asian gurl do your thing!!! ;),0.4168,19
OMG I always thought that‘s 2 different women with very similar voices singing in that song LMAO,0.6841,19
Oooh that’s great,0.6249,5
Please someone tell me that dancer girl name,0.3182,8
Please sukskribe on SNIPER MARTIN PLEASE,0.6523,6
Qui parle français ici,0.0,4
Remix with Fetty wap? 😁,0.0,6
Respect. Tory Lanez 🙂,0.4767,5
So dope from libya 😍,0.0,5
So good. Thanks for the lyrics,0.7485,7
So much auto tune,0.0,4
Somehow everywhere I go they are playing this song,0.2023,9
Son ideas mías o Majorette Lazer ya no tiene tantos seguidores como antes 😕😬,-0.296,15
Still waiting for the Major Lazer that brought us Lean On and Be Together...,0.0,15
THE DROP BASS TO IT LIKE DAMN,-0.3182,7
THIS SONG IS FIRE!!!,-0.5067,7
That autotune thoo...... Tory Lanez voice,0.0,7
"That beat drop is just.....






AWESOME!👏👏😍😍",-0.3382,12
The Filter Of The Brass 🔥🔥🔥,0.0,8
The best i love it,0.8555,5
The way he sings😍😍 eh ...makes me mad,-0.4939,11
They stole palmistry style!!!!people need to knowww!!!Palmistry!!!,0.0,18
They use a sample of a song called Lifted by Butter,0.0,11
This concept on ice is good i like it,0.6597,9
This gonna hit the radio !,0.0,6
This is music 🔥💯,0.0,5
This is the reason i love MAJOR LAZER,0.6369,8
"This makes me wanna dance 💃 😍 
My favorite song ever 🙏",0.4588,12
This reminds me of Tonya Harding,0.0,6
This song is killing it😭😍👌,-0.6597,8
This song throws my soul to the next dimension.. sigh(hope and happiness),0.0,16
This song will me massive hit very soon. I am just waiting when it will go viral all our world.,0.0,22
"Took time to get you
Took time to let you know
Tried to forget you
You're unforgettable
There's twenty-four hours in a day, I think about you more than twenty-four times
Just trying not to think about you but you've been on my mind
I got nothing for you but time
'Cause you always end up by my side
Through loving you, I needed time
I needed time, and now I'm like
Can I hit it like that?
Like this, like that? Uh-huh, you know
Can I kiss it like that?
Like this, like that? Remember that
Heaven, it feels like that
I won't lie to you, no, no
Can I hit it like that?I've been waiting
For you, you, you
Oh you, you, you
Oh you, you, you
Oh you
I've been waiting on and on and
Took time to find you
You left to go away
Must I remind you, feelings don't go astray, no
There's twenty-four hours in a day, I think about you more than twenty-four times
Just trying not to think about you but you've been on my mind
I got nothing for you but time
'Cause you always end up by my side
Through loving you, I needed time
I needed time, and now I'm like
Can I hit it like that?
Like this, like that? Uh-huh, you know
Can I kiss it like that?
Like this, like that? Remember that
Heaven, it feels like that
I won't lie to you, no, no
Can I hit it like that? I've been waiting
For you, you, you
Oh you, you, you
Oh you, you, you
Oh you
I've been waiting
Oh yes, it's true, true, true, true
I can be different for you, you, you, you
Show me the things I gotta do, do, do, do
I will be different for you, you, you, you
You, woah",0.9983,371
Tori voice so cool♪,0.0,5
Tory Lanez is the best,0.6369,5
Tory is a special package 💯,0.4019,6
Tory is the best... i LUV this,0.0,8
Tory too good,0.4404,3
Tory!!!,0.0,4
U need more colabs with da snake and mø,0.0,9
UAU! 😎 F*.* Song!,0.0,9
Uh.. 😉 ♥ miss you  ♥ ♥,-0.1531,8
Un melodia perfecta nada major con audifonos,0.34,7
WHERE IS THE  IN YOUR HANDS IM WAITING 😢😧,0.0,10
WOWWWW LOVE IT,0.6369,3
Wanna send this to my crush 😅,-0.1531,7
"Well it's a really underrated song
😭😭😭😭😭",0.2732,9
"What an awesome video, they just being cool 😎",0.7506,10
"Where is that guy, who posts Lyrics ? 🙄",0.0,10
Who’s here Before the 1 billion views?,0.0,10
Why is it that women with sharp blades on their feet always look so sexy.,0.656,16
Why you gotta copy Palmistry though,0.0,6
Yes🖤yeah,0.0,3
You have mean vouse,0.0,4
"[Verse 1: Tory Lanez]

Took time to get you
Took time to let you know
Tried to forget you
You're unforgettable

[Pre-Chorus: Tory Lanez]

There's 24 hours in a day
I think about you more than 24 times
Just trying not to think about you
But you've been on my mind
I got nothing for you but time
'Cause you always end up by my side
Through loving you, I needed time
I needed time, and now I'm like

[Chorus: Tory Lanez]

Can I hit it like that?
Like this, like that?
Uh-huh, you know
Can I kiss it like that?
Like this, like that?
Remember that
Heaven, it feels like that
I won't lie to you, no, no
Can I hit it like that?
I've been waiting

[Hook: Tory Lanez]

For you, you, you
Oh you, you, you
Oh you, you, you
Oh you
I've been waiting on and on and-

[Verse 2: Tory Lanez]

Took time to find you
You left to go away
Must I remind you, feelings don't go astray, no

[Pre-Chorus: Tory Lanez]

There's 24 hours in a day
I think about you more than 24 times
Just trying not to think about you
But you've been on my mind
I got nothing for you but time
'Cause you always end up by my side
Through loving you, I needed time
I needed time, and now I'm like

[Chorus: Tory Lanez]

Can I hit it like that?
Like this, like that?
Uh-huh, you know
Can I kiss it like that?
Like this, like that?
Remember that
Heaven, it feels like that
I won't lie to you, no, no
Can I hit it like that?
I've been waiting

[Hook: Tory Lanez]

For you, you, you
Oh you, you, you
Oh you, you, you
Oh you
I've been waiting

[Outro: Tory Lanez]

Oh yes, it's true, true, true, true
I can be different for you, you, you, you
Show me the things I gotta do, do, do, do
I will be different for you, you, you, you
You, woah",0.9983,426
"[Verse 1: Tory Lanez]
Took time to get you
Took time to let you know
Tried to forget you
You're unforgettable

[Pre-Chorus: Tory Lanez]
There's 24 hours in a day
I think about you more than 24 times
Just trying not to think about you
But you've been on my mind
I got nothing for you but time
'Cause you always end up by my side
Through loving you, I needed time
I needed time, and now I'm like

[Chorus: Tory Lanez]
Can I hit it like that?
Like this, like that?
Uh-huh, you know
Can I kiss it like that?
Like this, like that?
Remember that
Heaven, it feels like that
I won't lie to you, no, no
Can I hit it like that?
I've been waiting

[Hook: Tory Lanez]
For you, you, you
Oh you, you, you
Oh you, you, you
Oh you
I've been waiting on and on and-

[Verse 2: Tory Lanez]
Took time to find you
You left to go away
Must I remind you, feelings don't go astray, no

[Pre-Chorus: Tory Lanez]
There's 24 hours in a day
I think about you more than 24 times
Just trying not to think about you
But you've been on my mind
I got nothing for you but time
'Cause you always end up by my side
Through loving you, I needed time
I needed time, and now I'm like

[Chorus: Tory Lanez]
Can I hit it like that?
Like this, like that?
Uh-huh, you know
Can I kiss it like that?
Like this, like that?
Remember that
Heaven, it feels like that
I won't lie to you, no, no
Can I hit it like that?
I've been waiting

[Hook: Tory Lanez]
For you, you, you
Oh you, you, you
Oh you, you, you
Oh you
I've been waiting

[Outro: Tory Lanez]
Oh yes, it's true, true, true, true
I can be different for you, you, you, you
Show me the things I gotta do, do, do, do
I will be different for you, you, you, you
You, woah",0.9983,426
asommmmmmmmmm,0.0,1
awesome you never cease to amaze me...,0.3071,8
beat is best,0.6369,3
beeeeessssssssssttttttttttttttt,0.0,1
cashmere voice is fuckin amazing!,0.6239,6
coool Music  !!,0.0,4
dope ting,0.0,2
fan of a fan #awesome hit,0.5574,6
gay batalyon.,0.0,3
good very good,0.7003,3
https://computta.com/?ref=281814   - good software. thx Computta  :),0.8126,8
https://youtu.be/YTJVyyb94CE,0.0,1
https://youtu.be/sCRtbf7ReDU,0.0,1
i dont why.... but is so adicted..!!!!,0.0,12
i only came for cashmere cat,0.0,6
is this song a remake or plagiarism?  please listen to https://www.youtube.com/watch?v=udLiwGJvd5A   L,0.3939,13
"is very me I have song but I"" in Mexico city (+52019622569867",0.0,16
keep it up ❤ from malaysia,0.0,6
love it here from Kenya,0.6369,5
"love the song but the video, now those girls are on point",0.3818,13
love this songs great tory lanez all they way,0.8519,9
more chains  bigger slave.,0.0,5
my favourite 2018,0.0,3
need a 1 hour repeat song lol,0.4215,7
need subtitles,0.0,2
night slugs cap,0.0,3
não entendo nada desses comentários kkk,0.0,6
one of the greatest song of all time,0.6369,8
only 18 millions why ?? :(,-0.504,7
que camioneta es esa? La RAM,0.0,7
so strong 10/10,0.5563,3
"sound like freshout by tory lanez and joe moses thats a good song as well listen to it  FRESH OUT FT JOE MOSES   
You make me high
I'm a let you ride
Girl on this west side
I'm gonna make you call me the best out
And I'll fuck you like I'm fresh out, fresh out
Like I'm fresh out, fresh out [x2]",0.9699,67
"such a Canadian video, LOL",0.5473,6
this is so similar to Lifted by Palmistry.. or is this it's remix or something,0.0,16
this song is a bit fake because if you listen to this song from palmistry you will know that song was in 2016 https://www.youtube.com/watch?v=3ZdcxgS5rh8,-0.4767,24
this song is lifeeeee,0.0,4
tory lanez voice is always th best,0.6369,7
what are the girls’ name who are doing skating synchronized in the video?,0.0,15
what style of music is this? 💕,0.0,8
"where there's Diplo, there's magic",0.0,6
which brand is his sweater?,0.0,6
who is she ? so cute...,0.0,7
who is the girl dancin there? wow,0.5859,8
Я один как дибил посмотрел 10 раз и продолжаю это делать)),0.0,13
☺,0.0,1
❤❤❤❤❤❤❤❤,0.0,3
🐱,0.0,1
👍👍👍,0.0,3
💗💗💗💗💗💗,0.0,3
💘,0.0,1
💥🔥🔥🔥🔥,0.0,4
💩 IMO,0.0,2
🔥🔥🔥🔥,0.0,3
😍😍😍😍😍😍👌,0.0,4
😍😍😍😍😍😍😍💔,0.0,4
😎,0.0,1
