,sentiment,wordCount
"Dear Friends, Jesus Christ is THE RISEN ONE who shines upon you always. Understand when you worship Jesus Christ you are worshiping a living Deity, not an idolatrous man-made image. Your relationship with Jesus the Christ is meant to be vibrant and challenging as He enters more and more into your life. Do not fear change for it is He who is making you a new creation, with old things passing away and new things continually on the horizon. Embrace all that Jesus Christ can do in your life and find your security in Him alone. Give your life to Jesus Christ this very moment and be ready for a loving, miraculous and awe inspiringly relationship that will span all eternity. ❤️❤️❤️                 (John 3:16;  Matthew 28:5-7;   2Corinthians 5:17)",0.9823,148
Did Kristen just confuse Adele with Emma Stone......? WHAT.?!?!?!,-0.577,18
Disney bread.,0.0,3
"Do they know it, Mystery Theme.  (James Bond Themes)  Bonus for guessing the theme",0.5423,18
Dont even know 1 song from these Oscars,0.0,8
EASY AS FU-,-0.4215,4
Emma stone could be Adele? Love her but no hahaha,0.6908,11
"Ethan and Alex are the most childish people when FBE does staff react, it's pathetic 😒",-0.7346,17
Ethan “sky fall from sky fall BOOM that’s game did you have fun I had fun “😂😂😂,0.765,23
Fantastic song choices. Now don’t mind me. I’m just gonna weep to music from Once.,-0.0258,22
Follow me on instagram @nicoles.wanderlust,0.0,7
"Funny
Come to my channel 
If you want to know what’s in my backpack.",0.4939,17
GUESS THAT BEAT OF THE SONG CHALLENGE,0.0772,7
"Great Deals (USA only)
Dailydealsforbuyers.com",0.6249,7
Guess the Disney movie challenge!!!!!,0.0,8
"Guess the kpop song! Ft kpop fans 
For the next video",0.0,12
HAHAHA I LOVE ETHAN,0.8316,4
HEY GUYS😆SUBB ME FOR A SUB BACK❤,0.0,10
"Had all of them within a second except for ""falling slowly"". I had no idea that song was from a movie.",-0.4215,25
"Hi guys, I would really appreciate it if you were to subscribe to our channel, we are starting and we have a lot of potential to offer, you will have a lot of fun. Thank you ❤️",0.8313,42
"How can you not know the song ""Moon River"" from the movie Breakfast At Tiffany's!😮",0.0,19
How did some of these people not know Skyfall?! HOW?!,0.0,14
How the flip do people know these things,0.0,8
Huh? Somewhere Over The Rainbow is one of the most popular songs ever.,0.4754,15
I LOVE ONCE!!!!,0.7482,6
I am extremely happy that most of them got Falling Slowly. It's such a gorgeous song.,0.8122,18
I bet you vartuhi said she almost had it even though she had no idea what it was,-0.296,18
"I got so emotional when literally the song said ""Moonriver"" but they still can't guess",0.1145,17
I guess none of them watched the last man on earth,0.0,11
I had no idea that Falling Slowly was from a movie,-0.4215,11
I love Ethan haha,0.802,4
I love that song!,0.6696,5
I love the people at are confident in their wrong answers... I relate 😂,0.6486,15
I only knew Skyfall from Skyfall LOL,0.5473,7
I only knew Skyfall lol,0.4215,5
I only recognised moonriver from the galaxy chocolate advert!,0.0,10
I personally didn’t get enough info from these songs in 1 second 😂😂😂😂 I have no idea how they all got the first ones,-0.296,28
I request this (Guess that song: Extreme metal edition),0.0,12
"I was kind of hoping for “when you believe” from the Prince of Egypt. Now, that’s a good song.",0.6605,26
I was like „where the f*ck is skyfall?“,0.3612,13
I was screaming when I heard Moon River! One of my all-time favorites!,0.1984,15
I was the third player....& I lost😯,0.0,10
"I will, thank you!!",0.4738,7
I'd thought there would be mom's spaghetti,0.0,7
I'll never understand why some people are so proud of their ignorance,0.3593,12
I'm not good at guessing Disney Songs....glad these guys are!,-0.4015,13
"In the next one..
Lose Yourself Eminem",-0.4019,8
Ive never watched the wizard of oz,0.0,7
"James Cisneros 
Yeah she isnt a diva like adele",0.0232,9
Jamol Simon EXACTLY 😂,0.0,4
JoLife what is that,0.0,4
Join us,0.296,2
Jordan <3<3,0.0,3
KPOP VERSION,0.0,2
Kayla Sheppard No problem,-0.5994,4
Kayla Sheppard watch on youtube this video so you will understand please watch it. On youtube write *Miraculous Ladybug Official Sing Along* and watch the first video that pops up,0.3182,33
Kayla Sheppard you will lime literally fall in love with Chat Noir (or Cat Noir) he is awesome belive me. All the fandom loves him😍😍😍😂😂😂,0.9186,34
Kpop version would be lit and fun and cool and awesome you should do it or don’t but u should,0.6542,22
Kristina V. Not everyone cares about k-pop,0.4588,8
Kristy is so adorable,0.6269,4
"LMAO. BOOM, thats game. did you have fun? i had fun. BRUTAL",0.7506,17
Lint Puspa wasn't moon river from breakfast at tiffany's?,0.0,10
Lose Yourself from 8 Mile,-0.4019,5
Lose Yourselfff,-0.4019,2
MOON RIVER FROM MOON RIVER,0.0,5
MORTY LOOKS EXACTLY LIKE THAT DUDE FROM PARENTS REACT OMG!!!,0.5229,13
Make more staff react please!!! Staff and elders are the most enjoyable to watch,0.7672,17
Marry me Sean,0.0,3
Meg Barton indie movie about busker musician in Dublin.,0.0,10
Mikayla Seley me 2,0.0,4
Moon river from bayonetta 2,0.0,5
Moonriver Bayonetta 2,0.0,3
More Vartuhi reacting please!,0.4321,5
"Morty - Rick and Morty 
Cara - Face in Spanish",0.0,10
Morty is my Favorite!💟,0.0,6
"Mr. J It didn't win Best Song, it wasn't even nominated",-0.7536,13
My favorite is Skyfall by Adele from Skyfall,0.4588,8
NO NEEDS TO GUESS IT'S REALLY FREE TO SUBSCRIBE TO MY CHANEL,0.3384,12
Nice meme,0.4215,2
Nice to see new faces. Good game.,0.6908,9
Number 3 on Trending!,0.1511,5
"OMG Awesome!
Please REACT to the Nguyen Van Lem video in Saigon. It's so cute and funny! XD",0.9615,21
OMG VARTUHI. SHE‘S ARMENIAN YALL. FELLOW ARMOS WHERE U AT? 🇦🇲🇦🇲🇦🇲🔥🔥,0.0,23
Oh my god falling slowly always brings me to tears. So beautiful ❤️,0.5849,15
"Oh ok, thanks for clearing that up :)",0.7964,9
Ok the girl singing about subscribing has a legit full and beautiful voice,0.7269,13
"Omg you did my suggestion!!!😱 and it was really fun - Ethan’s last point was really funny “boom, that’s game , you had fun ? I had fun” lol",0.9332,40
Once!♥️,0.0,4
Only knew moon river because of frank ocean,0.0,8
"PLEASE tell me you guys have some behind the scenes of @7:55, that was so funny.",0.7766,20
"Peter Bauer it's something Vince said at 4:30 he said ""moon river from moon river"" it's so funny😂",0.0,21
R. V. Here fam I’m Armenian! Vonces,0.0,12
REACT,0.0,1
REACT I,0.0,2
REACT deadly inn,0.0,3
REACT do kids react to Tracy Chapman,0.0,7
REACT fr is @,0.0,4
REACT hi,0.0,2
REACT play roblox,0.34,3
REACT pp,0.0,2
"REACT to ""Explaining My Depression to My Mother""",-0.5719,10
REACT to Steven Universe BOMB#7,0.0,7
REACT to “Dream Bunny” : https://youtu.be/lEq8po-dCRA?t=5m32s,0.0,8
RM suga J-Hope jimin jungkook v jin NO PLEASE,0.0258,9
React to Anwar Jibawi,0.0,4
React to Bea Miller,0.0,4
"React to Guess That Song (ft. FBE) Movie soundtrack, could you include ""Who You Gonna Call"" Ghostbusters?",0.0,24
React to J-hoooooooooooooooope’s hixtape,0.0,6
React to Lucas the spider,0.0,5
React to Mia Khalifa next,-0.296,5
React to the craziest things people did for Szechuan sauce,-0.0516,10
SKYFALL!,0.0,2
Sean is hot,0.0,3
Sean looks like a cool dude,0.5859,6
Sean's smile looks just like Alberto's,0.6124,6
"Sean, I love Disney too! Love your sweatshirt!!!",0.8902,13
Skyfall is skyfall?,0.0,4
"Start earning each month up to $6787 by working with Unisys
on the internet => *w­­­w­­­­­w­­­­­.M­­­­a­­­­x­­­­7­­­­0­­­­­.­­­­­c­­­­­o­­­­­m*",0.0,65
Stephen vs. Kristy and Sean vs. Jordans was the best match-up. It was so close.,0.6369,19
Sub to my channel and I sub to you,0.0,9
"Subscribe to FBE2 for studio vlogs, podcasts & more 5x/week! https://goo.gl/5mIpBO
Thanks for watching! New videos at 12pm PT every day of the week!
Be part of the FBE Family! Subscribe, then hit the 🔔 & check the box.
Notification Squad: We respond to comments the first 30 minutes a video is uploaded, so be sure to turn on notifications and come say hi sometime!
Thank you for supporting us all & our company! You’re all amazing!
- FBE Team",0.9443,97
Subscribe to my channel.... I'm having a Big giveaway don't miss it,0.1139,13
"TAKING OVER

https://open.spotify.com/album/5fVnpMONafqnHFKycTlIxm?si=0xPw-y-DRvOgHgAafHIfEQ",0.0,3
TEENS REACT TO FORTNITE,0.0,4
TEENS REACT TO MIRACULOUS  PLEAAAASE,0.0,5
TEENS REACT TO MIRACULOUS LADYBUG PLEAASSEE,0.0,6
TEENS REACT TO MIRACULOUS PLEAAAASE,0.0,5
TEENS REACT TO WANNA ONE OR PRODUCE 101 SEASON 2 PLEASE....,0.0,12
TRENDING!,0.0,2
Teens react to BTS J-HOPE mixtape,0.0,6
Teens react to Miraculous ladybug,0.0,5
Teens react to miraculous,0.0,4
Teespring.com/Victorylap,0.0,1
Thanks for all the support on my channel,0.6808,8
That voice crack at the beginning 👌,0.0,7
That woman's singing in the outro👌,0.0,7
The have never scene the best bond ever.,-0.5216,9
The last song from the producer was the best!,0.6696,10
The shirt of Ethan makes it feel like Patrick is creeping up all the time from under the table,0.3612,19
There should be a guess that song Halsey addition with only Halsey songs,0.0,13
"They got their heads stuck on Disney. I didn't get very many of these in one second, but I knew almost all of the artists who sang them or made them popular.",0.4939,35
Today I learnt 6 years is considered a longtime to be friends with someone,0.4767,14
U have fun I had fun HAHAHA,0.8986,7
Varthuhi looks like eva mendez....we want more of her,0.4215,11
Vartuhi i love you,0.6369,4
Vartuhi is cuuuuuuuuuuute,0.0,3
Vartuhi look soo good😍,0.0,5
Vartuhi’s face when she got the first one correct is me when my mom says we can go get food,0.0,22
Vince and Morty,0.0,3
Vince at 5:29 is literally me lol,0.4215,7
Vince beared is life. :),0.4588,6
WHERE THE HELL IS “Mean Green Mother From Outer Space” FROM LITTLE SHOP OF HORRORS,-0.9034,17
Was just about to say they should do a song react guess for ESC songs but I forgot they'd need Europeans to do that xD,0.7351,25
We have a cHaLlnGe today,0.0,5
What is Once?,0.0,4
"What?  They didn't do ""It's Hard Out Their For a Pimp"". That won an Oscar for Best Song.

Vartuhi throwing a lot of shade for a first timer. :D  Love it.",0.9547,38
Where the mom's spaghetti is Lose Yourself?,-0.4019,8
Who need 10 seconds to recognise Adele's voice?,0.0,9
Why Kristen over here lookin like a S N A C C ?,0.3612,13
Why wasn't your welcome on here?,-0.357,7
Y'all made my night. Love each everyone.,0.6369,9
YES number 2 on trending!,0.6155,6
YESSS NEW PEOPLE JOINING THE FD,0.0,6
Yall can do the Grammy version of record of the year winners that’d be great :),0.8807,18
"You gotta know Phil Collins he just has that voice, Wizard Of Oz is one of my favorite movies.",0.4588,21
"You guys need to make a version where the viewers can play too, and not have these people just guess and we don’t even get to think for 1 second ..",0.34,34
You should do a K-Pop version with K-Pop fans.,0.0,10
Youtube Girl Yaaaaaass omg Miraculous is life😍😍😍😂😂😂,0.0,13
Youtubers React To Rebecca & Caitlin Go Hiking Plz! :D,0.6833,11
Y’all should do a guess that Nickelodeon cartoon,0.0,10
atang segabo no,-0.296,3
best 5:27,0.6369,2
building understand drama break score venture think faint flip.,0.0,10
could be emma stone... jesus christ woman!,0.0,9
do a react on the New Hamilton polka,0.0,8
do dirty bingo with the bbc,-0.4404,6
eaasy,0.0,1
easy*,0.0,2
"eustagoesout the song is called Skyfall and it come from the film, Skyfall.",0.0,15
for the tie breaker it was skyfall by adele and i only knew the song because i love adele not from a movie lol,0.4344,24
http://bestgearpromo.blogspot.com,0.0,1
http://manfromuncool.blogspot.com/2018/03/that-sinking-feelin.html,0.0,1
https://discord.gg/HyUvK5a Join for Fortnite Discord!,-0.2003,6
https://ko-fi.com/Z8Z6A2XU,0.0,1
https://soundcloud.com/tari69/sets/1-1a plzzzzzz check out my mixtape I got new vibes sooooooooooooon 🌊🌊🌊🌐🌐👽👽⚡️⚡️🏂,0.0,23
https://www.gofundme.com/fevzfp-veterinary-school,0.0,1
"https://www.youtube.com/channel/UCZS58P8BrhxfBuJMZGLiXSA

Subscribe to the channel and I am subscribed to your channel",0.0,12
https://youtu.be/R0TzzrZb9fk ،، قناة اسلامية جديدة بحلة مختلفة  نتمنى منكم الدعم  والاشتراك والمتابعة اخوتي ،، فهيا للمسلمين ،، لعلنا ننتفع وننفع بها ولكم الشكر,0.0,26
https://youtu.be/dU4D8CaET6Q,0.0,1
https://youtu.be/iZ2Wit-OPSs,0.0,1
i produce and rap chcek me out https://soundcloud.com/kurlytreez/free-liluzivert-type-beat-qs-ps,0.0,8
kristens fire,-0.34,2
let them react to Scarlxrd!,0.0,6
mariam so having fun is childish now a days hmm,0.3353,10
no,-0.296,1
omg his reaction at 05:43,0.0,5
please react to lucas the spider,0.3182,6
react to death grips,-0.5994,4
react to nyjah huston till death,-0.5994,6
sean is wierdly attractive tbh😂😂,0.4404,7
shucks,0.0,1
sorry its called innuendo bingo,-0.0772,5
these are oscar winning songs yet i never heard or heard of any of them lol,0.7351,16
uy,0.0,1
vartuhi is so cute lol,0.7873,5
vartuhi looking mighty fine 👀,0.2023,5
very lucky she's note a sore loser,-0.4228,7
what a bunch of losers,-0.5267,5
what the hell is vince singing with no voice,-0.7783,9
whoa,0.0,1
З,0.0,1
“Did you have fun?… I had fun”,0.0,11
"“Just don’t question it Morty, you don’t wanna know” everyone thought it but I said It.",0.0,24
"🔴🔴🔴 *SêҲ¥ ĢІřĿŚ* ► [ 51071.datingmonk.ru ] ◄ *SêҲ¥ ĢІřĿŚ* 🔴🔴🔴
🔴🔴🔴 *SêҲ¥ ĢІřĿŚ* ► [ 51071.datingmonk.ru ] ◄ *SêҲ¥ ĢІřĿŚ* 🔴🔴🔴
🔴🔴🔴 *SêҲ¥ ĢІřĿŚ* ► [ 51071.datingmonk.ru ] ◄ *SêҲ¥ ĢІřĿŚ* 🔴🔴🔴",0.0,63
"🔴🔴🔴 *šẹҳỷ ĞĬŕŀﮐ* ► [ 50881.datingmonk.ru ] ◄ *šẹҳỷ ĞĬŕŀﮐ* 🔴🔴🔴
🔴🔴🔴 *šẹҳỷ ĞĬŕŀﮐ* ► [ 50881.datingmonk.ru ] ◄ *šẹҳỷ ĞĬŕŀﮐ* 🔴🔴🔴
🔴🔴🔴 *šẹҳỷ ĞĬŕŀﮐ* ► [ 50881.datingmonk.ru ] ◄ *šẹҳỷ ĞĬŕŀﮐ* 🔴🔴🔴",0.0,57
"🔴🔴🔴 *ﮐę×Ÿ GïRŀŝ* ► [ 50693.datingmonk.ru ] ◄ *ﮐę×Ÿ GïRŀŝ* 🔴🔴🔴
🔴🔴🔴 *ﮐę×Ÿ GïRŀŝ* ► [ 50693.datingmonk.ru ] ◄ *ﮐę×Ÿ GïRŀŝ* 🔴🔴🔴
🔴🔴🔴 *ﮐę×Ÿ GïRŀŝ* ► [ 50693.datingmonk.ru ] ◄ *ﮐę×Ÿ GïRŀŝ* 🔴🔴🔴",0.0,69
🤣💄🤪 Wash/. Aww hbawa2… q a aawgW B b az🇲🇹😘🤳🏻e,0.0,22
