,sentiment,wordCount
DONALD TRUMP IS OUR HERO. MAGA!,0.5983,8
DRAINING THE ESTABLISHMENT SWAMP!  MAGA!!!,0.0,9
"Davor Gazic but, but, but, what about Trump what about Trump what about Trump what about Trump what about Trump what about Trump what about Trump waaaaaaa! 😭😭😭😭",0.0,34
"Debora Manning everyone's mentally declined in Washington. Just, across the board. Think about the people you may have known when you were young who wanted to go into politics. As far as I'm concerned, they were all weirdos",-0.2732,43
"Did Joy say ""stay woke"" in response to Sara saying ""do everyone a solid""?? 😂😂 'oh here's a young-people term I know!' Staahhpp",0.6654,33
Did someone say Joe Biden? I see you said pedophile but you forgot to mention Joe Biden.,0.0,19
Do a solid for everyone and find 5 Ropes and a Tree.,0.1531,13
Do a solid? As opposed to a liquid or gas?,0.2406,12
Donald Trump and Roy Moore are pedophiles.,0.0,8
"Donald Trump and Roy Moore are pedophiles.

Checkmate, _cuck._",0.0,13
"Donald Trump is a rapist.
See, now what ones more believable?
LoL",-0.4256,15
Dude Republicans aren't pedos.... that's 100% a liberal thing.....,0.0,12
Every single member of the View should do the same as Conyers and retire. It's a miracle any of them are on T.V. to begin with considering they have a combined iq of 62,0.5859,38
Fake News!,-0.5255,3
"Finally this rapist is GOING, GOING, GONE!!!!",-0.7946,12
"Former Rep. Corrine Brown's conviction has nothing to do with sexual assault or the like, it would be best to clarify that to avoid any misunderstanding :)",0.2263,29
"FredrickTesla FredrickTesla America can have a pause by building a wall better than Chinas, so they can have people all on the loving side of life.",0.7783,28
"Fritz Karl If Bill Clinton is a rapist, than so is Trump.",-0.7096,14
Full blown aids,0.0,3
"Gay Bottom Pride - we have had enough of males leading countries, business, industry.  Give women a go.",0.34,22
"Gay Bottom Pride but the present and past is run by males, so feminists are just trying to empower women to not feel discouraged and to keep fighting for equality. Her top is not offensive.",0.6963,38
Getting so tired of asking why these hens are trending...,-0.4927,11
Go enjoy his life...88 years old. Enjoy away buddy.,0.7506,13
Good Point.  What about the 84 other Genders?  Why is the future not their Gender?  Watch Out Females.....84 other Genders are coming for you.,0.504,30
"Good riddance! We dont need another Conyers replacing him, either!",0.5399,13
Gotta push dem narratives to appease the clucking hens out there.,0.2732,12
He is the Lord of Detroit let his son claim his kingdom. .... Bill Clinton is a rapist,-0.7096,18
"He paid women off with taxpayer funds. Awful person, no excuse. 259 more congressiinal sexual harassment payoffs to go",-0.8255,22
Hey View cunts... going to apologize for your fake news *ahem* lies?  Or just keep proving what dumb twats you are.,-0.8316,26
He’s not retiring.  He’s stepping down in disgrace Whoopi you farting pig.,-0.4939,18
"Hi! friends I found something; I would recommend you get this product very useful;

https://www.linahomestore.com/collections/sport-outdoors/products/rockbros-waterproof-5-in-1-bicycle-computer-phone-holder-bluetooth-audio-mp3-player-speaker-4400mah-power-bank-bell-bike-light
YANITLA",0.8436,19
Hillary for prison 2018!,-0.5562,5
"His son might not have political experience but does have corruption experience.  I don't know what is worse, the fact that he was caught driving a government owned Cadillac Escalade without authority or that the government has Cadillac Escalades.",-0.6687,42
Holston Flossie I am not clicking a random link.,0.0,10
How is this garbage show trending with 12k views?,0.0,10
I heard John Conyers has been declining mentally for some time ......how many elders are that way in Washington. ?,0.0,22
"I just hope for her sake she doesn't have a baby boy, because you know the Future is Female.",0.4404,21
"I like how since he is a black Democrat and old... so just ""retire"" and live out your life in peace. Double standards are out of control. We all know that if Roy Moore looses the race, they will be angling for his head... (which I support however.)",0.7964,58
"I mean by saying the future is female I think they are implying a future of female social and political dominance over men, of women becoming the oppressors, not so much genocide but oka",0.1027,36
"I think her sweater should read ""The Future is Sexually Ambiguous""  I mean isn't that what the left is pushing these days?  You know with the 86 genders or however many there are now.",-0.3818,38
I think you got that backwards.,0.0,7
I was gonna say he retired before being accused of sexual harassment........ too late I guess......,-0.296,18
I wonder how much 45 paid the 20 women who accused him for NDAs.....,-0.296,15
I wonder why the fake apology about the fake news by the view isn’t trending today...these women are idiots and it’s a shame they spread their stupid views to others through tv.cult cult cult...,-0.91,41
"I'd tell Joy and Whoopi to eat crow, but that would be cannibalism.",0.34,15
INFOWARS DAWT CAUM!!!!!!!!!!!!!,0.0,6
Ian Gunter how so,0.0,4
If only busy hands Al Franken would do the same.,0.0,11
Is Meghan wearing extensions?,0.0,5
"Is it me or do these new videos keep pausing midway for half a second to showcase ""The View"".",0.0,22
Isaac Eagen is a rapist.,-0.7096,6
It should of said I'm a beef curtain,0.0,8
It's a fucking injustice  to make a civil rights icon a black icon  step down over lies its a high tech lynching,-0.7778,22
It's a television show...YouTubeTV is a thing...do the math.,0.0,14
It's almost always trending. I bet you this is the most frequent show that's on Trending.,0.0,18
Its because Youtube is run by the ctrl left,0.0,9
"J Man Beep boop 🤖 I am Putin Bot 1000🤖 if you have no argument you can always blame me! Beep boop. Seriously though, your only response to everybody calling you out on your mind numbingly retarded grade school level stupidity and hypocrisy is ""Russian trolls!"" You should probably stay off the internet until you can think for yourself little guy.",-0.9458,69
J Man I guess you think Republicans are more pedophiles if you watch fake news all day. Liberal lalaland is a crazy place!,-0.6996,25
J Man If there is sexual misconduct of a republican the dems call for his firing along with his head. But if the dems do it it’s ok?  Bill Clinton and that scumbag Al Frankenstein as of late. Dems can shove it straight up.,-0.5423,50
"J Man No the Dems support pedophiles, they run Hollywood.",0.128,12
J Man Pedophiles like Barney frank & nambla?  Keep projecting son.,0.3612,13
"J Man: Lol... you must not have heard of all the liberals sexual scandals??? What rock have you crawled out of?

#democratssupportdelusion",-0.6322,28
"J Man: That all you got ""Russia""??? Wow.... just wow.",0.6531,18
"JOHN CONYERS WAS.......""RIDIN' DIRTY"".",0.0,10
Jackie Arteaga If he did pay them it would have been with his own money not the tax payers. (That would be yours and mine),-0.1027,28
Jew tube wants to turn everyone into a hive minded liberal sjw PC principal,0.0,14
Joan Crawford the facts were established in a court of law?,0.0,12
John Conyers son was arrested for domestic abuse.  ,-0.8074,9
John podesta is a pedophile,0.0,5
Jonathan Kehn the first one,0.0,5
Jonathan Kehn who says Donald Trump is a rapist? Those fakers who just didn’t want him to become president?,-0.7149,23
"Jonathan Kehn, But what counts is the one that has the FACTS against him! BILL CLINTON IS A RAPIST, AND HILLARY ENABLED IT. PERIOD.",-0.7861,29
Justin Jones I am not a student of comedy.,-0.2755,10
Justin Jones I do not think you do.,0.0,9
Justin Jones I was quoting her phrase because I like how she said it.,0.3612,15
Justin Jones clearly she was talking about that retiree.,0.4019,10
Justin Jones ya the clip is wrapped up at 1:45.,0.0,11
Kathryn Wunsch 😂😂,0.0,4
"King Conyers steps down, now his son, the Prince, can take over.",0.0,16
LOL look at all this cry babies conservatives in the comments,-0.0237,11
Lance Skelton when u repeat the same insult every video just to get likes. pretty sad,-0.1027,17
Leroy Brownta,0.0,2
"Libtards, dumb, dumber, dumbest.",-0.8442,8
"Lmfaoooo john conyers isn't a hero, he's a race pimp that helped bankrupt his own city",-0.7596,17
"MOM Mission Mars mind-blowing exploration 
https://youtu.be/vh_dsQM7woo",0.2263,6
"Madness Ends I can and am now, a male is required, as I understand it, to make people therefore there is always, always, both together.",-0.4404,31
Madness Ends I only saw Sara Haines wearing the shirt.,-0.4404,11
Madness Ends I suggest not singling people out we are people part of peoples community. There is a friend for every one.,0.0772,24
Madness Ends if the future is red then it is certainly blue. Have you seen a rainbow in nature with no blue?,-0.4019,24
Madness Ends what discovery do you have that has a female with no male interaction?,-0.6249,16
"Meghan, why is your lip color always so patchy?",0.0,11
Mission Accomplished ....,0.4404,3
"Monty Montague I agree that the sexual assault allegations against Donald Trump should be looked into but that doesn't mean that nothing else should be looked into until then. We need to get rid of all the sexual predators in government, not just focus on one and ignore the others until then.",-0.5994,55
"Monty Montague That makes no sense.
What do you think about Bill Clinton's rapes and sexual assaults and Hillary's related lies and character assassinations of his victims?
The left stood and did nothing for decades.
Why the selective outrage?",-0.9708,43
"Monty Montague waaa, but, but, but, what about Trump what about Trump what about Trump what about Trump what about Trump waaa!😭😭😭😭😭",0.0,30
More fake news.,-0.5256,4
No one should have to resign or get fired until Trumps sexual assaults are addressed.,-0.8934,16
"No wonder you didn’t paying attention in school, you didn’t know the meeting of liberals .",-0.296,21
"Not true, fucktaard.",0.4215,5
"Notice liberal beta males are angry because President Trump once might could maybe possibly plausibly said something sexual to a woman but yet they worship Bill Clinton a pedophile rapist. Once again a HYPOCRITE left wing liberal democrat is exposed as the HYPOCRITES liberals are. HA! HA! The democrat party is dead. HA! HA! Democrats are liars, fakes, and phonies. Never believe one never trust one.",-0.806,77
ORAORAORAORA There should be term limits Politics should be about public service not a career choice.,0.0,17
Of course they forget to leave out a key piece of information in the title hahaha what a joke.,0.5719,20
Oh monty. But but but trump! Gof accept hes the president and get over it. 2020will burn.,0.5707,21
Ol'Slick Willy Clinton is a RAPIST,-0.7672,6
Omg Sarah I can't wait to be that  close to delivery this first trimester is exhausting and 🤒 the next 8 months aren't coming fast enough and I'm on baby #3,-0.3612,32
"Only 280,000 subscribers?? 😂😂😂",0.0,8
Oracle 1274 oh thank you! that makes me feel better lol,0.8172,12
People in Congress stay in way too long,0.0,8
Phillip Stewart: This is the typical hypocrisy of the Alt-Left. They DON'T care!,0.5411,16
"Rayne Ryan she always is. Good rule of thumb, anyone who has their hair that light will almost always have extensions for length because that kinda bleached hair is damaging. Her Hair looks really good",0.4201,38
"S No. you're implying a direct 1 to 1 relationship. They could lobotomize a single male, hook him up to a machine to extract his seed then use that to artificially inseminate hundreds of females. They could then control fetal hormonal distribution and control the gender of every single fetus those females gave birth to. People have been doing it to livestock for years. Not saying feminists will, but it is definitely possible. in all honesty, it wouldn't even be that hard, most hospitals have all the equipment necessary to do this.",0.7684,103
S could you please explain what you mean? I don’t understand.,0.3182,15
S i got u g 😉,0.0,6
S i know dude 😂😂 nevermind u dont get jokes,-0.1877,11
"S it is by definition, at the exclusion of males. If the future is red, then its is not going to be blue. At least be honest with what you are saying. I would much rather a future than its equal, buy hey...

As a latino I obviously support equality for black people, for example. But I have zero interest on a shirt that says “the Future is Black”. I want equality and justice for all.

And also... you should know the people who most love this slogan are radical feminists, who HATE and harass trans people all the time, so yeah...",0.8105,119
"S its a well-known feminist slogan. You can find it on a lot of merchandise. I have seen it at pride events, which was specially gross, considering gay men are also a part of the gay community, not to mention terfs relationship with trans people. Hillary Clinton made a video in which she said it earlier this year I think.  
Again, I don’t hate feminism. I just really, really don’t like this phrase.",-0.3309,88
"S look dude she can talk about wrapping it up all say but clearly thats not how it all went down
Day*",0.5499,23
S oh i thot u were talking condoms,0.0,8
"S ok but have you ever seen anyone refer to a rainbow as red? Oh what a beautiful red rainbow! 
Look Im sure YOU don’t mean it that way, but that is absolutely how it comes across as. By saying the future is female you are 100% implying that the future is not male, and people have a right to respond negatively to that. Why not just choose a different slogan? “Smash the patriarchy” for example.",0.8898,89
S she obviously didn’t do that,0.0,8
"Sarah's top is very offensive to men and proves that there is a double standered.  If a guy wore a top saying ""The future is male"" feminist's heads would explode, but they think a woman wearing a top that says ""The future is female"" is perfectly fine.",0.8706,54
Says the daughter of Senator MCCain lol,0.4215,7
Serial rapist,-0.7096,2
"She said ""make room""",0.0,6
"Sick of the McCain. Terminally full of it. Even if Conyers stayed, which I find upsetting, the Dems still wouldn’t look as bad as the Pedophile and racist loving Republicans.  Sorry but not sorry, Megs. #RepublicansSupportPedophiles",-0.6505,45
"Simple, BIAS!",-0.3453,4
Slick Rock the most outrageous thing was that he was walking around in his skid marked white tightys,-0.5095,18
"So her shirt it should read"" the future is misandrist.""",0.0,13
So if any republican gets in trouble you scream like a gaggle of cunts but the dem is accused and you talk about his health? Cunts,-0.9109,27
So much fun having all these psychotic Russian loser trolling my comment threads.  Keep it up guys.  I’m sure you master is proud.,0.6786,28
So now conyers wants to pass the perv-crown to his son? does he think we live in a monarchy with him as king and his son as crown prince?,0.0,31
"So this person just wrote ""hopefully I'm raped"" and besides their own thumbs up , 2 people thumbbed it up. So do you people really care about victims? That doesn't sound like you do. Neither does the media. The media cares about revenue. Once this doesn't track/ trend anymore they will be on to the next thing that gets clicks.",-0.0208,69
Start making money it's easy no experience needed click on the link to get started,0.1779,15
TERM LIMITS,0.0,2
"TOTALLY FAKE BIAS PARROTTING! Not Innocent Because Proven Guilty: Porn-O-Rama Rose, Rivera, Thrush, Horrorvitz, Lauer, Al Franken Fun Infant Rape and Fake Apologises! Bestiality Pervert Pyrographer Groper! Kevin -‘Good Guy - Spacey! Geile Goorlappen! Billy Clinton Body-snatchers! Duck-billed Porn Platypus! Black Lust Matters! Corrupt Corrinne Brown! Ungodly Boorish Brontozori! Drugged Damnrats! Weiner Laptop Virus SexScandal Scanners! Filthy Loritta Weiner Epstein Clintons Paedo Express! HomoLesboEtc Schizophrenics! Filthy StreepStreisandSpielburgHanksNiroFonda nomen est omen et cetera! Hollywood HyperHypocrites Villard, Weiss, Schneider, Allen, Sutherland, Spacey Sinful Serial Super Scum SexRehab Leftist Traitors! Hollywood  Polanski Weinstein Liberal Pigtrough!",-0.9527,122
Take a huge dump is what she meant I think.lol,-0.0772,10
Thanks for deleting my comment Youtube,0.4404,6
The Future is hypocrisy,0.0,4
The Pervert in the White House should step down! He even is inappropriately touching and talking about dating his own daughter! Disgusting!,-0.8213,25
The Poo,0.0,2
"The Repiblicans are fine with sexual assault and pedophilia, unless it's a democrat that does it.",-0.4588,18
"The View is ISIS Propaganda !
Joy Beher's Fake News caused Stock Market to Drop 💩💩💩💩😷",-0.4003,19
The View is pathetic.,-0.5719,5
"The front page of MSN was all sexual allegations and some where barely news worthy, ""he hit on me once"" .. some are vile. But there is also a crisis in PR, a girl was found murdered in NY, a serial killer found at work in FL & on & on. But this is what gets clicks and is the ""trendy thing to be outraged about"". As for the person hoping i will be raped, i was have have been and survived. So now that you know that & I stand by my original comment. What does that make people attacking an actual victim who wants the news to be less about clicks & revenue and more about informing the public. Men are pigs. Consider me informed. Now whats happening in the DMZ?",-0.9686,150
The future is female...that's means it will get bloated and bitchy once every month and will ask you if it's fat.  But could just look in the mirror.,-0.5106,32
The hypocrisy is so thick.,0.0,6
"The lecher endorses the son of the lecher, just great. That giant sucking sound you hear is the swamp draining. We hate government corruption, lies, cover ups, intimidation of witnesses, threatening people, and rigging of everything, spying on WE THE PEOPLE, manipulating the markets, such as pump and dump, insider trading, and all the rest. sealing of government records, classifying documents in order to hide crimes. And it is not a vast right wing conspiracy. If you are an outsider and are considering to run for a seat in Congress or the Senate please do so. If you will sign a pledge of loyalty to President Trump and his agenda. I don't care if you run as a democrat or republican. If this happens we stand the best chance ever of taking our country back. President Trump is just fundamentally transforming Obama land back into America, great job sir. I need your help. If you like my videos and comments pls subscribe. I will subscribe back to you.",0.5532,194
"The media seems to be so obsessed with sexual allegations that its committing cannibalism. For every politician and actor they ""Breaking News"" over, a new anchorman goes down with them. Meanwhile other news is happening in our world & it gets put on the back page.",-0.2362,52
"The secret to Trumps victories is simple. What ever tactic you weaponize, what ever tactic you bring to bear against Trump he will turn around and counterpunch using precisely and exactly the same tactic you used against him. 
Whether it's CNN hurling fake news. Whether it's grab em  by the🐱. Whether it's Russian influence.  If you use it he will absolutely and without hesitation use it against you. Maybe you shouldn't attack Trump and just let him run the country for the remainder of his 4 years.  Other wise you are going to self inflict MAGA in 2020.",0.562,108
The view..the Liberal weak minded left View which is absolutely a mental disorder.,-0.7076,16
The whole view needs to step down.,0.0,8
"TheCatLord 
Very true Libtard!",0.5244,5
These women are so out of wack with reality,0.0,9
They should just have ISIS as a special guest and let the problem solve itself.,0.2023,16
"They still cover for Conyers, brutal.   Because hes Guilty, hes gonna retire instead. Hes been in congress since 1876.",-0.7845,24
This is why we call you fake news,-0.4767,8
"This is your biggest concern??lol
And your a male asking that lmao",0.644,15
This show is scum,0.0,4
This shows value and intelligence equals one hundred percent bull manure.,0.6705,12
"Time is short before WW3- 1968 prophecy.
Call on the Name of the Lord and be saved while still time.
Romans 10:13",0.4215,25
Trending at 39k just shows how desperate you are.,-0.3182,10
Trending list is hand-picked by YouTube,0.0,6
Trump 2020,0.0,2
Truth Detective skid marks on his white undies!,0.3802,9
USELESS LIBERAL CUNTS*,-0.4215,4
USELESS SHOW,-0.4215,2
Vote a Republican in his place.,0.0,7
Vote for the child molester....keep an eye on those grand children,0.4588,13
Wait didn’t he have an affair... not rape accusations? Or did he have both??,0.7383,20
Walking away in shame,-0.4767,4
Wasn't Harvey Weinstein a major donor for democrats? Also isn't Bill Clinton a rapist but I guess all of republicans are evil white males,-0.6865,25
Well that made me laugh out loud.,0.6908,8
What a bunch hypocrites!,0.0,5
What about Trump the self admitted sexual assaulter?,0.1027,9
Which planet of ape is this?,0.0,7
Whoopie is a Sasquatch,0.0,4
Why did you watch a video of this show if you don't like it?,-0.2755,15
Why is the view constantly allowed to trend with less than 30k views?,0.0,14
"Why is this Show still on air ?
That idiot Joy caused the Stock Market to Drop with Fake News on Trump.",-0.5719,23
Why is this on trending with 25k views,0.0,8
Why? Because he sexually harassed tons of women and has been exposed.,-0.5859,14
"Wonder where she got that sweater?  In the trash right next a signed copy of, ""What Happened?""",0.0,22
Wow it is just absurd to see this video on the trending page.......YouTube you’re a disgrace,0.1531,20
Yeah a solid load of horse s@it.💩,0.4215,10
"Yes, I should have said that Trump most likely a rapist too.
Bill Clinton and Trump are both sexual harassers of the worst kind.",-0.8393,27
"You already wrote this on the other video. Insulting someone once is enough, you don't need to repeat it.",-0.4939,22
donald trump is a rapist,-0.7096,5
donald trump is a rapist.,-0.7096,6
he could be a rapist. but he is also a hero. ok the view.... if that guy was a Republican u would be grabbing pitchforks,0.6956,28
his health wasnt a problem. he used it to get out cause he got caught. he is a sicko,0.3089,21
how can Whooky criticize a successful black man. You cant expect a black man to keep it in his pants. That is just racist,-0.4215,26
https://m.youtube.com/watch?v=Og-bXd3ha6s,0.0,1
https://www.gofundme.com/xbkex2-nurse-to-be,0.0,1
https://www.youtube.com/watch?v=DacvnTb-69E&t=110s   HILARIOUS!!!!,0.0,5
https://youtu.be/bdx-CMqYxOs,0.0,1
"https://youtu.be/kSynQ_xY_GY
My testimony

GOD Said

IF YOU LOVE ME KEEP MY COMMANDMENTS
JOHN 14:15

^ new testament verse, for the stubborn

GOD Said

HE THAT SAITH I KNOW HIM AND KEEPETH NOT HIS COMMANDMENTS IS A LIAR AND TRUTH IS NOT IN HIM.

^new testament verse, for the stubborn 

GOD SAID 

BLESSED ARE THEY THAT DO HIS COMMANDMENTS, THAT THEY MAY HAVE RIGHT TO THE TREE OF LIFE, AND MAY ENTER IN THROUGH THE GATES INTO THE CITY
REVELATION 22:14

^ new testament verse for the stubborn 

SO WHENEVER SOMEONE COMES AND TELLS ME ,
YOU DONT HAVE TO FOLLOW COMMANDMENTS EVEN THOUGH I TOLD YOU HE CAME AND TOLD ME WE DO!!! TO MAKE THE RAPTURE 

ALL I HEAR IS THIS PERSON IS A LIAR , THIS PERSON DOES NOT KNOW THE LORD, THIS PERSON DOES NOT LOVE GOD .THE TRUTH IN NOT IN THIS PERSON !!!
THIS PERSON IS NOT GOING TO MAKE IT THROUGH HIS GATES!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
To be ready for God's arrival. Don't forget to sing in your head or aloud ""holy water in God's hands"" song angel showed me, cup hands in water   so that it baptises you in the holy spirit. Holy is longated 3 counts. Shows physical and spiritual commitment to God reborn to walk in his way of obedience to his Law, commandments and daily repentance! children also 💞John 3:1-21
He that saith, I know him, and keepeth not his commandments, is a liar, and the truth is not in him.
1John 2:4

reference Matthew 24
reference revelations
reference 2017 rapture Dreams YouTube",0.9836,291
https://youtu.be/nsgltX8JH9o,0.0,1
ipood is a troll account don't let IT misrepresent my comment. Read my comment. No where in there did i say anything at all like this. The job of a troll is to cause chaos and mistrust. Don't feed the troll.,-0.5267,46
"it was a question. relax! so women being raped and harassed isn't news. got it! so when (hopefully soon) you're raped/harassed, come back and let us know how it feels",-0.7934,39
"lol poor western men, your future is female lool",-0.0772,10
mercerdamon with his age i would suppose all he has is liquid and gas,0.0,14
"no you're not ""just asking"" you're trolling. Thats why you have a dummy account & gave yourself a like. Sad.",-0.4215,25
"not trolling. Genuinely curious as to your opinion here. do you think some of the allegations are false? 
there is other news that's important, I agree, but I don't think these monumentally important stories are deafening other news.",0.0178,44
omg did u just call these women cunts??? sexual harassment!,-0.8493,14
"resign, dirtbag",-0.34,3
s h a d ø w b a n n e d you autists love using words you don't know dontcha,0.6369,21
so women being raped and harassed is not important news? im just asking,-0.8737,14
teens aren't kids,0.0,3
they are the cancer of america,-0.6597,6
this show sucks !!!! now  there fake news!!!!!!,-0.7762,13
trump is a rapist.,-0.7096,5
whoop and. joy should retire,0.5859,6
"why would they call John Conyers a hero. you look at Detroit how I fell corruption, Flint the water situation. look at that State where is hurting on jobs. Democrats been hurting the people and nobody will say anything. These people uneducated and not looking what's going on. I don't get it.",-0.2023,59
“Why did we lose the election?”,-0.4019,9
🖕🏻,0.0,2
