,sentiment,wordCount
I love this song so much that boy is so cute💋💘💋💋💘❤💛💛💕💗💜💜😻😻😘😗😙😚😙💓😍❣💟💌💌💌💜💜💗💓❤💋💝💙💚💚💛💛💙💙❤💓💗😻😻😻😘😗😘😍😍💕😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😻😻💟💙💚💛🖤🖤💝💞💗💖💕💓❤💘,0.6369,82
I love this song 💾💾💾💾,0.6369,7
"I love you guys
Juanpa is so cute 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍❤❤❤❤❤❤❤❤❤❤❤❤💙💙💙💙💙💚💚💚💙💙💙💙💚💓💓💓❤❤❤❤❤❤❤💙💗💗💗💙💙",0.8429,36
I love you lele forever,0.6369,5
I love you so much❤️,0.6369,7
I love your vids lele ❤❤❤❤❤❤,0.6369,8
I loved it lele and  Juanpa were amazing,0.8271,8
I saw all the numbers on the paper but I’m sure their random,0.4497,15
I ship lele and juanpa,0.0,5
I ship them ellos son tan cute no puedo hablar bien espanol  sorry,0.128,13
I ship them so hard,-0.2183,5
I ship them!!,0.0,5
I speak English...,0.0,4
I wish I can meet  her she is  SO awesome and pretty by Kenya Rivas,0.9177,15
ITS GREAT YOU AND JUANPA IS GREAT TOGETHER,0.8481,8
Ilove you lele❤️,0.0,5
Imagine Twan and Juanpa  both loving Lele,0.5994,7
Is that the right number?805 555,0.0,8
It wa the best video i ever saw and lele you looked so cute,0.8429,14
It's  is so funny 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂🤣,0.5777,8
JUANPAAAAAAAAAAAAAAAA😘😘😘😘😘😍😍😚😚,0.0,8
Juanpa and Lele are so cute,0.5949,6
Juanpa and lele are so cute,0.5949,6
Juanpa is so Niceeeee I ship Lele and Him ^>^,0.0,12
Juanpa is so fiine,0.0,4
Juanpa más lindo imposible 💗💆‍♀️,0.0,9
Juanpa tu hermano menor soi su novia lo amoo,0.0,9
Jumpa ❤,0.0,2
Lele Pons I ship you and jaunpa=leanpa,0.0,9
Lele Pons What Nice Video!,0.4753,6
Lele Pons You And Juanpa Make A Cute Couple,0.4588,9
Lele Pons a love it Lele Pons,0.6369,7
Lele Pons is my favorite her make up is so pretty,0.7973,11
Lele Pons is that u lele that is singing g in female voice btw i love it!,0.6696,18
Lele Pons like the video you look beautiful in that wight dress also you are a excellent dancer,0.8779,18
Lele Pons love <333,0.6369,5
Lele Pons me encanto,0.0,4
Lele Pons u look so beautiful,0.7177,6
Lele Pons ya u had fun cause you and Juanpa were dancing with eachother ♡♡♡♡,0.5106,17
Lele can make another video similar to this one  with juampa or  the second part  of this video  please,0.3182,19
Lele does jaumpai  like u,0.3612,5
Lele pons I love the song,0.6369,6
Lele pons and wampa I love you guys,0.6369,8
Lele this video is really cool!,0.4376,7
Lele you looked so pretty in this video,0.6269,8
Let digo baby estoy intrrestado (my favorite line),0.4588,10
Like love at first sight...,0.7717,6
Like si les gusta,0.3612,4
Like si seben juampa y lele hermosos juntos hojala sean novios😍😘😗❤💘💘❤❤💝💞❣👚👗👠👡👜👝👛🛍👒💄👢👕👖👔🕶👞,0.3612,38
"Lo miro, una y mil veces y no me canso ❤",-0.296,12
Love,0.6369,1
"ME ENCANTO, LELE ERES SUPER SEXY, BAILAS SUPER HERMOSO, LES QUERO INCREIBLE !♡",0.9402,17
ME GUSTA EL PENE,0.0,4
Me and my class were listening to this in class,0.0,10
Me encanta,0.0,2
Me encanta está canción Siempre la pongo,0.0,7
My dad watch that he loved it he said i really like this song,0.7713,14
Ni la letra es como es xD,0.5859,7
No lo puedo creer,-0.296,4
"No puedo creer que este vídeo tenga más vistas que el original. Pero la verdad, está genial ❤👑",0.4404,21
Nooo la otra también esta bonita!!!,0.0,9
O vídeo original é bem melhor,0.3182,6
Oh god the ending though I died 😂,-0.3612,8
Oh my god u was 👍 ❤❤❤❤😱😱😘,0.2732,12
Ok I must sayYou and Jupa look like a good couple no joke like seriously 👍🏻👍🏻 ❤️,0.8126,21
Omg Lele you look so beautiful estas muy linda we love you lele this vid is amazing I love it🤩,0.9595,21
Pareciera que no tuvieras sostén,-0.296,5
Pusieron de decide,0.0,3
Q lindo juampa,0.0,3
"QUE CANCION TAN GENIAAAL!!! :D
ME ENCANTO MUCHO
ERES EL 
MEJOR",0.6341,14
Qe bonito bailan ojala baile como ustedes,0.0,7
Que bellos se ven juntos,0.0,5
"Que me quede otro round 
Jajajaj ♠♥♣♦🎱",0.0,11
Que onda que el vestido de Lele 😸😂,0.0,9
Quisiera las fotos de anime,0.0,5
Really cute couple,0.5095,3
Ship them,0.0,2
Siempre Juapa y bella 💜💜💝💋,0.0,8
Sooooooooooooooooooo ccccccccccccccccuuuuuuuuuuuuuuutttttttttttteeeeeeeeee😍😍😍😍😍😍😍😍can't stop look this video I wonder still dating?,0.2235,15
Sorry to put Elle I wanted to say  lele,-0.0772,9
Soy la única que se paso todo el video admirando la belleza de Juanpa.,0.0,15
"Spanish:chicos llamar al numero en el video que no lo llame todavia,pero si lo hizo pos favor responda a mi :)
English: guys call the number in the video i didn't call it yet but if you did please reply to me :)",0.8537,48
Suscríbase a mi canal,0.0,4
Te amo Lele,0.0,3
Te amo lele💯❤,0.0,5
The boy with the curly hair looking cute 😚,0.4588,9
They are so together!,0.0,5
They look so good together,0.5777,5
This Is the moment when the Lyric video have more views than the original 😹💖,0.3182,16
This is muy favorite music,0.4588,5
This song is soooo cool,0.3182,5
Tiene Mas Vistas Que El Video Real,0.0,7
Tienes mas vistas que el video official :h,0.0,9
Too much ass for juanpa but i have non 😆😅🤣😆😅🤣😂😂,-0.3071,17
U guys are so cute,0.5949,5
"U guys shod be together
😘",0.0,6
WOW LELE!,0.6239,3
What's the song,0.0,3
Who all disliked the are stupid,-0.7269,6
Who ships lele zurita and juanpa pons,0.0,7
Woooooo.... wait a minient use to look like yoou are a couple,0.3612,13
"Wow almost 200,000,000 views Gratz",0.7605,7
YALL THIS SONG IS LIT EVEN THOUGH I DONT UNDERSTAND,0.0,10
YOU GUYS ARE SOOOO CUTEEEE😍😚😍😍😗💟💕😺💓💞💖❤💗😚😍😗😏💘💘💕💟💓😻💜💟😺💛💘💝💗,0.0,35
Ya casi 200 millones de visitas,0.0,6
Yaaassssssss kweenz,0.0,2
Yo no había escuchado la canción original y pensé que lele Pons y Juanpa Zurita estaban cantando xdxd,0.0258,18
You,0.0,1
You guys are the best couple ever♥️♥️♥️♥️,0.6369,15
You guys look like a perfect match,0.7351,7
You look so nice,0.5598,4
You too are sooo cuteeee,0.0,5
ZURIPONS!!!!,0.0,4
ZuriPons!!! 🔥💞💞💞,0.0,8
Zuriponds is real,0.0,3
Zuripons is that you?,0.0,5
a  mi me gusta cuando  yo soy yo misma,0.0,9
a quien mas le dio pena ajena ver bailando a lele y a juampa,0.0,14
aaaaa esel jijijijij,0.0,3
bro you just showed youtube lele pons phone number,0.0772,9
buena canción chica,0.0,3
cute overload,0.128,2
e,0.0,1
el chico me recuerda a Shawn mendes,0.0,7
el pelo parese de juampa surita,0.0,6
esta guapisimo Juanpa Zurita,0.0,4
este video es tan bueno la quimica es tan real ❤💘💞,0.0,13
good vid i love the music =D,0.9029,7
i can't stop watching !! lele and juanpa are so cute !!,0.7859,14
i like this song,0.3612,4
i love latina's xx i wish i was one!!!,0.8306,12
i love song <3,0.7964,4
i love this song,0.6369,4
i love you,0.6369,3
it was so cute I really enjoy alot😣😘😣😏🦄🦄,0.8235,14
juanpa is soo cute,0.4588,4
juanpa quise decir,0.0,3
l love that,0.6369,3
lele te amo 🎉🎉,0.0,5
lele u look so cute,0.5949,5
lele you look so pretty😘😘love you,0.0,9
like si lo ves en 2018 👍👍,0.3612,8
lindos en especial juampa,0.0,4
me encanta ...no parar de escucharla,0.0,7
me encanta anitta es muy diva😘,0.0,7
me encanta juanpaaaaaa <3,0.4404,4
me encanta no puedo dejar de escucharlo y los amo. me encataaaaaaa me da risa jajajajajajaj😍😍😍😍😍😍😘😘😘😘😘,-0.296,23
me encanta preciosa,0.0,3
me gusta mucho esta cancion :D,0.6166,6
"me gustan todos tus videos quiero conoserte,😫😫😘😘😘",0.0,13
omg the boy looks like shawn mednes! SQEEEEEE,0.4199,9
os amooooo,0.0,2
puth*,0.0,2
te amooooooo lele,0.0,3
that is cool,0.3182,3
they should make the connection between the two song,0.0,9
they sould date,0.0,3
"this is so cute""Awww""😍😍",0.0,9
watching lele pons dancing is painful,-0.4404,6
who agrees that juanpa looks like charlie put,0.5106,8
wow!,0.6239,2
"wow, lo ameee, los amee",0.5859,7
yes,0.4019,1
yes that was so good☺☺,0.4019,7
zuriponsssssss is realll,0.0,3
¡Que bonita lele! 😍😍😍,0.0,8
"تجنن الاغنية 😍😍😍😍😍
I love you lele",0.6369,9
❤❤❤❤,0.0,3
❤❤❤💖💖💋💋💋💋😍😍😍😍😍😀😀😀😇😇😇😇😘,0.0,18
❤😍😍😍😍😍😍😍,0.0,4
👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏,0.0,3
😂😂,0.0,2
😍😍😍,0.0,3
😍😍😍😘😘😘😚😚😙💗💗💗💗💗,0.0,12
🤨 English ??,0.0,4
🧡🧡🧡🧡💛,0.0,4
