,sentiment,wordCount
I am a fan of Chelsea.  I am proud of her activism.,0.6597,14
I can't stand her.,0.0,5
"I can't wait for 2020, maybe she'll finally leave the country.  The more she tries to explain herself and agenda, the worse she comes off.",-0.5106,29
I can’t stand her stupid talk. Why is she trying to push women in politics. How about let women be who she wants to be.,-0.5267,30
I donno... don’t know much about her but always I get really sad/angry vibes.,0.0,20
"I don’t know what worse, this dumb unfunny Cheeto lady or her salty sycophants bitching in the comments.",-0.8432,22
I freaking love Chelsea,0.34,4
"I hate this guy Fallon!! He is not funny at all,, like Kimmel and Colbert, they all suck!!!!  Hate their shows, hate their humor as a matter of fact hate it with perfect hatred!!!!",-0.8995,46
I have no respect for a woman who allows men to piss on her.,-0.2023,15
I love her “I checked into the four Seasons....I felt like a local”....lol,0.7717,19
I love her. I think she's doing good things and if more people were more open like she is and is trying to be then we might not have such a hostile vide going presently.,0.9014,37
I love this woman,0.6369,4
I miss Chelsea on Netflix. Her show was really good!,0.4376,12
"I miss Chelsea's Netflix show. Look forward to seen all your hardwork, POWER to the WOMEN! Thanks for standing up.",0.3802,24
I seen your mom in line at McDonald's   today so i slapped her across  the face with my mc  griddle beyatch,0.0,21
I should feel sorry for her... I should,-0.0772,9
I think you should apologize Chelsea. There's a lot of bad press for you here. Myself among them. You owe the entire LGBT community an apology and the me too movement. We aren't discussing sexual harrassmemt so seriously to have you turn around and use sexuality as a weapon on a man. None of us agree with him but that was the wrong approach. If you take off and leave the conversation now then you weren't in it to begin with. I have been an activist since I was 14 years old. Have never left the conversation but on rare occasions when was doing something that deemed it necessary- like meditation retreat etc. Dont leave. Just apologize- it wasn't funny it was wrong- and come back and help us. Emily's list is far too important to not understand what is going on hour by hour int eh larger world on these very intense days. May good win! Don't run away. Just say you are sorry and don't do that again. Please. Thanks. I loved your most recent show btw. Very funny and cool.,0.9663,205
I thought she said she was moving,0.0,7
I use to like Chelsea handler until she became a political crony.,0.3612,13
I used to love her but now something seems off with her idk,0.25,13
"I'm a woman and a Bernie supporter and am not happy with Chelsea at the moment. She'd have to make a public apology to the LGBT community, progressives, and to a certisnly Senstor before I'd take her swoop sly again. She basically hardcore trolled him using sexuality as a weapon and being as well known and liked as she is, it hit pretty hard. I don't want that kind of representation for progressives, liberals, or women or any combination of those aspects. I think a lot of other people here are just stating they find her cringeworthy. I never have until that comment. I really liked her Netflex show. Peace",0.8714,122
I'm pretty sure they canceled your shitty show...,0.2263,9
I'm still waiting for her to move to Spain,0.0,9
"I've always loved Chelsea until she started this political crap.  She said it herself when Jimmy asked if she'd run for office, she's not informed well enough.  She's right and she shouldn't be running her mouth if she's uninformed.  She's said some of the most horrific things and she's not winning anyone over with her BS.",-0.7896,61
"If there happen to be women in politics that's great, if they are elected solely because they are women that's not good. Both men and women can be corrupt, as shown in our last presidential election. But if you make an intelligent point on YouTube you must be salty/hater/troll/bot/ any other thing that can be said which requires no thought.",0.5414,72
If this women is the spokeswoman for women then we are all in big trouble. This is clearly a dirt sandwich trying to convince us we need to take a bit. Absolutely no class whatsoever.,-0.4391,38
"If you're not sexist, why don't you just judge people on their merits instead of forcing groups into jobs just so you can say they are diverse? Isn't it racist/sexist to judge people off of their race/sex?",0.4696,44
"Is she broke?  Dropped from Netflix, selling home",-0.4215,10
"Isn't she the one that got Pee'd on? I'm not a genius but  I don't think ya'll should have her doing ANY campaigning. If you can stand there and get pissed on by a man, how can you expect anyone to take you seriously???",-0.8693,50
"Its so sad in todays worlds she could only take her ski trip for 70% of the time a man would, dumb patriarchy.",-0.7713,26
"It’s social acceptable to be verbally, emotionally, and psychologically abuse on another. I’m glad I don’t spend time on social media. It’s best just to ignore trolls.",0.4215,40
I❤️Chelsea,0.0,4
"Jimmy, did she let you piss all over her face too??",-0.4696,14
Just here to thumb down the video. Moving on now.....,0.0,12
Just one video from her interview? I live in Brazil and want to see the whole interview!,0.1511,19
LOVE CHELSEA SO MUCH,0.6369,4
"Libtard, on the Drunk Jimmy show.",-0.34,8
"Look a Skank and a little bitch!!! These two are made for each other, not enough tissues in the house for these whiny little bitches",-0.8398,29
Love Chelsea! Been a fan since her stand up comedy days!,0.8619,13
Love her,0.6369,2
Love her!,0.6696,3
Love herrrrrrrrrr,0.6369,2
Love you Chelsey!!!,0.7249,6
"Making a documentary about white privilege takes balls bc she could have easily cover behind the I am an oppressed woman (although white, thin, well connected in HW,  rich and famous) card like many celebrities.  Lena Dunham should take notes from her.",0.8402,49
Males are so intimidated wow. Lol,0.5269,7
Marvin Carey 2020?  What is # of rappers to bang Chelsea Handler,0.0,13
"Men and woman are equal——in same breath...we need more woman, woman rule, female power...etc. then quit putting both in separate groups and quit talking about it. Just say people. Same with black and white. People. Quit saying black and white peoples. People. I love Chelsea her personality, her young stand up, her house is like her stage and herself, not too put on. Just cool. I even wrote on my mirror to be chill like her. It helps me. I’m an ex marine and have my shit, war three times machine gunner etc and she helps me be more chill. Nothing wrong with that. At least I’m trying to help myself and look up to somebody.",0.7605,147
Miss her so much,-0.1531,4
My favorite Chelsea Handler moment: Jason Biggs pissing all over her in a pool.,0.0772,16
"No one ever claims Black children are ""too Black"" and have to be chased down with ""Diversity.""
No one ever claims Asian children are ""too Asian"" and have to be chased down with ""Diversity.""
But anti-Whites tell us that White children and ONLY White children are ""too White"" and must be chased down with ""Diversity.""
Diversity means chasing down the last White child.
Diversity is a codeword for White Genocide.
Anti-racist is a codeword for anti-White.",-0.5267,94
No one going to mention the fact that she's wearing a wig? 🤔 Hope she's ok.,0.4404,18
No one likes her wtf,-0.4939,5
"No, she's pushing for equal representation. Are you saying the women can't be the ones to do the job? If not than you're in agreement.",0.25,29
"Not surprisingly, she is Jewish.",0.296,7
Only a goofball would give this liberal loon a platform for spewing her ignorance and hate,-0.7351,16
Only women who support her views. Be surprised if she would support a conservative/republican. Washed up and fake news,0.4939,23
Peepee poo poo,0.0,3
People don’t understand comedy anymore,0.3612,7
People in the comment section are sooo salty while Chelsea is trying make a positive impact,0.5574,16
Perhaps handler can tell Jimmy where our yellow cake uranium is.145 million dollars kickback.,0.0,17
"Piece of shit, bag of assholes she is!",-0.8268,10
Please research the flat Earth!,0.3802,6
Preach Chelsea! Emily's list is an awesome organization.,0.6588,10
Promotes women simply because they are women.  Never once said they are the best person for the job.,0.765,20
Pure evil.,-0.6597,3
"Remember when comedy was used as an escape from the politics and divisiveness around us, and not as a political platform? Me too.",0.4939,26
SHE DIDNT TAKE A BREAK!!!!!!!!!!!!!!!!!! SHE WAS FIRED!!!!!!! LYING FILTHY JEW BITCH,-0.8544,18
Sanders 2020,0.0,2
See below comments for as much Xy as you can possibly tolerate or just troll away.  Trollin' trollin' trollin'  Awwwe Shucks .  That should do it....now....go.  (I never return),0.0,40
She Won the top two awards for ugliest human- Inside award and outside award.,0.8934,16
She always looks disappointed,-0.4767,4
She got cancelled again when trying to push her politics.  I don't think it was a chosen break.,-0.25,20
She got pissed on by Jason Biggs.,-0.6369,8
"She is a terribly ignorant woman who has no idea how the real world works yet she is very quick to tell all of us how to live.  I think she is disgusting.  Parents in FL are still finding out that their kid was killed in school and she tries to make it all political blaming Republicans.  Well, if she had an ounce of sense, she would know that Republicans did not make all of the ""Gun Free Zones"" where these shootings take place.  Liberals did that.  She needs to keep quiet until she actually learns something.",-0.9432,107
She is amazing 😇,0.5859,4
She is an evil racist bitch,-0.9217,6
She is implying that I vote for a women just because the person is a women. I will vote for who I think will do the job according to what I want to be done in the city or state or country.,0.0772,44
"She is permanently set to obnoxious, good to know",-0.0258,10
"She is so against white priveledge.....so taking off for two weeks on a ski resort....and telling other people that they are stupid...is that what's she is talking about....wow! She is really making a positive impact.....maybe she does need to go around and listen to other people's opinion....and understand regular people don't get to do that because they are toooooo busy trying to make ends meet....trying to raise their children to be productive and happy people while these people keep making up drama to keep themselves relevant! People please embrace the people around you of all races, colors, genders and stamp out such stupid views ....and stop giving any worth to what these people are saying....she is just a chick from New Jersey who made it big,,,,,put your admirations on the real heros in this world like our firemen, teachers, police officers and your families! Not these guys who tell you one thing and then another. Like these idiots that say their so ashamed of our country yet sit here and take American dollars and sit in a mansion, or people like Handler who talk about white priveledge......while not going into an inner city school and donating her time and money....instead she is donating her time and money to the four seasons. its okay to have free speech but when you start trying to divide people you have stepped into the idiot zone.....to bad she could have made a real change in this country by uniting people instead she wants to label people and put them all in a stereotype.",-0.5835,297
She is trash! A sick liberal!!!! Used to love watching Fallon but now i cant even listen to him. He jumped on the Trump bashing train along with the rest of the late night talk shows. You people realize we elected him because we are sick of people like you. Cant wait to see how you sick people handle a second Term From President Trump. Ill never watch or support ya ever again!!,-0.932,83
"She left Twitter because she said something really horrible about a senator and disgraced the entire progressive, liberal, me too, and LGBT community in the process. She is making it sound like she needed a break. She as condemned by a bunch of people for what she said. Sanders2020",-0.8016,56
She looks like SH*%!..........,0.4199,8
She lost me some time ago. She's a Dumbass,-0.7096,10
She needs to see Mika's surgeon,0.0,6
She needs to stfu,0.0,4
She should’ve just taken a permanent break and not resurfaced on social media or any kind of media for that matter. Can’t stand her.,0.0258,30
She talks a lot,0.0,4
She took a break because everything out of her mouth the last 2 years was incorrect and moronic. She exposed herself as a nut- ball liberal. Made a complete ass of herself,-0.8176,35
She took some time off to go sailing and get pissed on. Chelsea is clearly desperate and essentially insane.,-0.7579,21
She was in Montclair :(,-0.4404,5
She went to my high school and so did Chris Christi 😭😭,0.0,13
She's a rapist. Read up on her. She has done all the same things that Matt Lauer was accused of doing. But she gets a pass bc she's a girl.,-0.7964,34
She's making a difference. We should too.,0.0,9
She’s a despicable morally bankrupt human being- who evangelizes the worst of human kind.,-0.6486,18
She’s in such a good place. I miss you already Chelsea!!,0.4374,16
She’s just one of many stupid twats in Hollywood.,-0.5267,12
Silly Americans... paying attention to this trash ;),0.25,9
So much hate in the comments. Sad how divided this country is.,-0.7951,14
So much hate. Lol get a fucking life losers 😂😂,-0.6801,12
So the rumour is she's a guy!,0.0,8
"So typical of the rich liberal elite who lecture society on no healthcare for everybody but then he asks her if she would run for office and she says oh no I couldn't pay for a month at Whistler on that salary. If HIV had a sound, it would sound like her voice.",0.3806,56
"So, a woman that admittedly slept and whored her way to the top is gonna preach about equality??   

What a joke this whole thing has become.  I’m certainly not opposed to women having careers....just not at gunpoint.  

Ladies, what else do you want?  Honestly.  I am (and many other men) damn near on the brink of suicide in today’s world.  

You have no idea how shitty it is to be a guy in 2018.  Women like Chelsea are just deliberate dividers.  This is what her role is...to DIVIDE men and women. People need to wake up.

She’s just another Commie/deceiver.  We bicker, and her and her ilk laugh at us.",-0.5484,140
Steven Grecke such a low bitchy thing to say.,-0.6597,10
"TOOK A BREAK MY ASS HAHAHAHA HER SHOW GOT CANCELLED, AND FROM ALL NETWORKS NETFLIX. THEY ACCEPT AND RENEW ANYTHING!! HAHA....Netflix acceptance policy for new original programming is sooo pathetically accepting, South Park did a whole episode last season on the subject where the  boys create a stupid cheap show and Cartman calls Netflix to sell it to them and they answer the phone "" HELLO THIS IS NETFLIX, YOUR GREEN-LIT FOR 6 EPISODES, SHALL WE DISCUSS TERMS FOR A 2nd SEASON CONTRACT""?? Chelsea Handler is the only person literally who wasent freely given a 2nd season, like in Netflix history..  SAYS A LOT ABOUT HER TALENT..  I only knock her when she is down because she is a bad influence and more because shes going around blatantly lying about quitting on her own, and deciding to become an activist...WTF.. thats so pathetically hollywood..",-0.7951,164
The country was divide way before Trump and in fact outside the mainstream media audience the majority of the country is all together,0.0,23
The issue I have is Hillary knows what bill did and she wrote it off and is still married to the guy... do you want somebody with no backbone in politics? Would she write off a 9/11 attack or any other threat to our freedom? Just saying,-0.5514,50
The only time this bitch should open her mouth is when she’s treading water under Jason Biggs.,-0.6705,20
"The problem in America is there's only two parties - Democrats, Republicans; and they've got the game all sown up so no one else can play.",-0.1195,29
"The thing of it is, Chelsea Handler is one of the last people who should be trying to make a positive change, considering she's just as bad as Trump himself: she's rude, she's arrogant, she's vulgar, she's nasty, she's crass, she's sexually immoral, she intentionally tries to stir up controversy with offensive behavior.",-0.9403,63
"The whole feminism argument is for equality of men and women and that women are able to do everything men are able to do, then why do we NEED women In office when they are the same? Get outta here your dried up dumpster fire",-0.6705,47
There isn't one woman supported by Emily's List that I will vote for.,-0.2411,14
These comments are so naively hate-filled and prove exactly what she was saying in the interview about divisiveness in this country.,0.0,22
This trash bag is a waste of air . No morals at all liberal idiot,-0.8074,15
"This woman is an idiot, i feel so sorry for her.",-0.5984,13
This woman is leftist swine,0.0,5
"To any and everybody that doesn't understand or believe in ""privilege"" of any kind (white privilege, male privilege etc.) just click on this link http://time.com/4948371/white-privilege-metaphor/ it's pretty straightforward and hard to argue. I copied and pasted so you don't have to click...

I am white. That’s all you know about me. Am I privileged based on that alone and assuming I am, should I feel guilt and what should I do about it?

Absolutely.

Consider it this way. All I know about you is you’re tall.

Do you have any advantages?

Yes.

Does that mean you don’t deserve the can of tuna on the higher shelf? No. Nobody is saying that. Eat away mighty giant.

Should you feel guilty about getting the tuna from the top shelf? No. Nobody is saying that. Lighten your soul’s burden and let it fly free in the clouds beneath your knees.

Does that mean short people can’t get the tuna? No.

Does that mean there aren’t disadvantages of being tall? No.

Nobody is saying that. You have our sympathy for your poor bruised knees.

What people are saying is:

1. Denying you are lucky is silly.
2. Stop looking bewildered every time a short person can’t reach something. We’re sick of explaining this incredibly simple concept.
3. We know there are things you do not have (i.e. even higher shelves).
4. We know there may be other things preventing you reaching the high shelves. Maybe you have bad elbows or arthritis. Short people with arthritis are still below you. You are still lucky you are tall.
5. It works out well for most people, for the grocery store to put most things on medium shelves.
6. If you can help shorter people with things on higher shelves, do so. Why would you not do that? Short people can help you with stuff on lower shelves.
7. We are annoyed that the people who run the grocery store put all the best stuff on the top shelves.
8. There are a lot of people who are putting things on higher shelves because they hate short people. Don’t associate with those people. They want everything to be about this height: (insert Hitler Sieg Heil picture here)

Same with white. Advantages. It doesn’t mean you’re rich. It doesn’t mean you’re luckier than a lucky black guy. Nobody wants you to be crippled with guilt. Nobody has ever wanted that, or means those things.

It means you have an advantage, and all anyone is asking is that you *get* that. Once you get that, it’s pretty straightforward to all the further implications.",0.9542,540
Ugh people are such negative dicks in the comments. Calm the fuck down people.,-0.8271,16
"Ugh... this is the epitome of white privilege. Chelsea, Emilys List are corrupt, and is not only about electing woman politicians, but woman who have good platforms and politics. And people having health care? what about having medicare for all? like you wanna make a difference, and be a revolutionary, but clearly you are living in a bubble.",0.9521,69
Vee K. Haha okay thanks!,0.7959,7
Vee K. Nicely stated. Agree 100%,0.6597,9
Very admirable.  All the best to you Chelsea.,0.8439,10
Wait? She lives in America? I thought she moved?,0.0,12
Way to go Chelsea! She looks great....pretty dress!,0.0,12
"We don't care bout u skank,stop with these fucking lies your spewing out your foul mouth,life isn't bad or sexist as u make it to be,sorry your not getti g the attention u want anymore but for God sakes pick a dif bandwagon",0.2179,49
"Well for one she's soo proudly promiscuous, at least used to be, she wrote a book about sex  with a new partner on a continual basis lasting 15 minutes max without her needing to learn his name, she compared  to drinking a glass of water. Thats so dirty and a terrible influence to daughters everywhere, look at she's an old single depressed mess now because of bs ""do whatever"" lifestyle. Also she is so pathetically hollywood she had to blatantly lie she ""TOOK A BREAK FROM TV"" HAHAHAHA HER SHOW GOT CANCELLED, ITS PUBLIC KNOWLEDGE, AND SHE STILL LIES AND PRETENDS PPL DONT KNOW...AND FROM ALL NETWORKS NETFLIX. THEY ACCEPT AND RENEW ANYTHING!! HAHA....Netflix policy for green lighting a new original program is so pathetically easy, south park dedicated a whole episode making fun of the subject.. Still w/that, she is the only person to get cancelled  after 1 season, that is  representative of her talent. Anyway, its not about being divided, many democrates hate her and ppl like amy schumar and lena dunham too. At least Chelsea is an avg normal marginally attractive woman, those latter 2 beasts define ugliness inside and out.",-0.9022,225
Well unfortunately she will have voters so turned off by her support they will pick the other candidate. She is poison,-0.2732,22
What a dog of a woman,0.0,6
"What starts with an N ends with a R and you never wanna call a black person






NEIGHBOR.",0.0,19
When did she make the transition from Male to Female?,0.0,11
White privilege!? You are a racist! You are nothing but holloywood snowflake! I can't stand this libtard!,-0.5673,22
Who cares what this not funny gnostic witch has to says!! What a worthless piece of garbage!! Please leave the country like you said you would if Trump won!!,0.8509,35
Why all the thumbs down? Women wanting equal representation makes certain people feel threatened? Please Don’t fear women,-0.4871,22
Why bring this clown on your show jimmy smh,-0.3182,9
Why does anyone care about what is spewed from the asshole in the middle of this skanks face? Who is she again?,0.5514,24
"Why is she trying to make ""a positive impact"" in the USA, She's Canadian. She promised to go back to Canada when Trump got elected, but she stayed because she makes more money here.",0.4678,40
Wish you stayed gone for good.,0.6808,7
"Women do get elected in America.  Try this in Saudi Arabia, but thats prolly to hard,",-0.1531,19
Women that get passed around don't age well,-0.2057,8
"Wow, could this woman be anymore hypocritical. Where the hell are you going to get the money to ski for two weeks and live that different life style by using your foolish outlook of socialist/democratic politics to spread everyone's wealth around. You insulted New Jersey in front of those who cheered you on for being from the state. You're a moron, best wishes - really. White privilege. Hey, Chelsea, do you have a gate to protect your home and security to escort you to your car? Yeah. Shut it.",0.835,103
Ya because Chelsea handler isn’t decisive! Wake up!,0.3578,12
"Yeah, and guess what, it's because of nutjobs like Chelsea and CNN/MSNBC pushing lies and bullshit down our throats all day. We won't stand for it.",-0.4404,32
Yes please! Make it an easy victory for Trump.,0.8016,11
You are blind. Dems are fighting for their crooked lives.,-0.6369,12
You don’t want to be divisive and you want to love people Chelsea? Give me a break. Better delete your twitter account then and tape your mouth.,0.8271,32
You notice mainly males replying for her !!!!! Like Her! It must be a living hell making a decision on which head to listen to!!!!,-0.6449,31
Yuck.,0.0,2
burnforce  The US is not the only one ....Europe is divided too ....they just censor opposition views,-0.4588,19
but im so glad she had a rough year. puts a smile on my face. she talks about womens issues but the only reason she ever got famous is because shes a jew and also because she happened to suck the right dick,0.0643,45
chelsea a nice  piece,0.4215,4
"for the people that don't believe in white privilege, do you think its easier to be part of the majority race in a country or the minority? would you rather be japanese in japan or nigerian in japan? lol you people are fools.",0.644,47
fuck her,-0.5423,2
"her tv is career is over,she's tv poison,everyhting sh's done was cancelled",-0.25,16
https://youtu.be/74ujf0v2jmo Plz check out my channel!! I'm just starting but all views help or sub if you like what you see!!!! FPV Drone Freestyle and racing!!! Thanks for looking 😀😀,0.9327,39
"i keep noticing his finger, recently.  In many clips, I think we need a new host, this one is broken.  Maybe the guy with the Afro.",-0.4767,32
is that bbc hanging out her ass?,-0.5423,8
it's super cringy to watch celebrities talk about politics.,0.5994,10
liberalism is a mental disorder,-0.4019,5
loud mouthed bitch. someone give her more zanex and make her shut up,-0.5859,14
love her,0.6369,2
love u chelsey!,0.6696,4
"mclaughlink311 - and besides, isn't gender a non existent thing according to these retarded SJWs?",-0.5719,18
money privilege at it's finest,0.3612,5
no one gives af about such a stupid documentary lol,-0.4215,10
pizza and pasta are physics,0.0,5
rip. chunk,0.0,3
she Can't Understand Normal Thought,0.0,5
she says she's not informed enough yet shouts her dumbass opinions all over social media.,-0.5574,16
"she's SYCH a JOKE!!!! bwaaa haa ha ha haaaaa, ... what a loud MORON!!",-0.3184,20
she's an idiot and jimmy has turned into a liberal ass kisser.,-0.6249,13
"“Took a break from her show” 😂🤣😂
Bitch got cancelled!!!",-0.7701,17
