,sentiment,wordCount
Are usa is democracy?,0.0,5
Arnold Slater  Ohhh Please! Stop your lies. No one starved in Zimbabwe under Robert Mugabe. The black farmers produced food for the country.,-0.8313,27
"Arnold Slater  What are you talking about the black farmers in Zimbabwe 🇿🇼 has been producing food for the country for years now. Dude give it up you can’t backup your bullshit. You would like to think that blacks need whites to feed them. No one needs you whites. Never have, never will. No one is starving in Zimbabwe the Zimbabwean government has always proved for its citizens, so stop with your whites supremacist propaganda lies. I don’t believe you 😂😂😜",-0.9283,96
"Arnold Slater Are you serious? USAID has been accused of every corruption you can think of: propaganda, sabotaging and reporting false claims against hostile relationships between the United States and other governments. You can google USAID and controversy and find articles on top of numerous articles of their fuckery. I don’t believe shit from USAID.gov😂😂😂😂😂

https://m.huffpost.com/us/entry/5784032

https://www.google.com/amp/www.telesurtv.net/english/amp/english/news/US-Activists-USAID-Stop-Funding-Murder-in-Honduras-20160314-0052.html

https://www.pop.org/usaid-controversy-erupts-in-dominican-republic/

http://www.bbc.com/news/world-europe-19644897

https://en.m.wikipedia.org/wiki/United_States_Agency_for_International_Development",-0.7269,70
"Arnold Slater LOLLL!!!😂😂😂 so you mean to tell me that the reason why Zimbabwe faced starvation was due to a two-year drought? How on earth could anyone, let alone the government of Zimbabwe control a two-year drought? That’s more of an weather/environmental issue and this happed in 2002. That NYT article was a propaganda piece. They are known for their biases and white conservative views, not to mention racist.😂😂😂😂😂

If you want to convince me you’re going to have to work harder.",-0.4471,105
Assassin Hawk I also hate to disappoint you but I highly doubt it,-0.7839,13
"At 1:08 she asks the reporter "" What are they singing ? "" How's that cracker supposed to know.",0.0,20
"Barron Achamedi Sure thing snowflake. You seem really butt hurt, mind telling me what's wrong? Oh wait is it all the ""winning"" you are doing? Go play with all the other snowflake Republicunts. You all get on CNN video and cry and whine like 3 year olds but that's expected from a snowflake Republicunt right?",-0.5617,63
Barron Achamedi This coming from a guy whose sister is his mother and his uncle is his father !!😵😆,0.0,22
Barron Achamedi filthy degenerate Iranian go back to Iran and have your brother achmadenijad hang you on the tallest lamp post,0.0,21
Been a year and nothing's happen. Hate to break it to you but I think it's best to let go and stop resisting,0.3919,24
Boogie Loo you're the one arguing with a troll. That speaks alot about your mental insecurities.,-0.7003,18
Brian Chiwakata Enlighten me?,0.5106,5
CNN has been caught staging events like this so many times how can you know if it's true or not?,0.6486,21
CNN u won't respond,0.0,4
CNN was never a problem tell fat orange baby man took office,0.3089,12
"Cameo Joi83 

I can grow my own food in my backyard as well. I just can not do it as efficently as professional farmers and will probably starve myself.

https://www.usaid.gov/zimbabwe/agriculture-and-food-security

Zimbabwe clearly has problems feeding itself. The government has failed and is at fault.

You can think the entire planet is in some white conspiracy all you want. It will not change that the people of Zimbabwe suffer because of the government.

I agree Africans should have been the greater food producers of the nation, but taking the land from the wealthy white guys whom have the money to invest in modern agriculture and the education on advanced farming was a disaster for Zimbabwe.

You demonstrate little concern for the suffering of the people of Zimbabwe as long as it fullfills some misguided belief of social justice.",-0.6858,147
"Cameo Joi83 

http://www.un.org/africarenewal/magazine/september-2002/millions-threatened-starvation

""
Half of Zimbabwe faces hunger

But it is in Southern Africa that the drought's grip is fiercest, and Zimbabwe has been among the countries hardest hit. Although Zimbabwe is a food-exporting country in good years, the upcoming maize harvest is expected to be just 23 per cent of the 1999-2000 season. Over 6 million people -- almost half the population -- are expected to require food aid by the end of the year. The government's widely criticized plan to redistribute commercial, white-owned farms to landless Africans has contributed to the shortfall, but the FAO found that the failure of the rains during the January-March growing season was the principal cause.""


https://www.theguardian.com/world/2016/feb/05/zimbabwe-declares-state-of-disaster-drought-robert-mugabe
""Formerly known as the breadbasket of Africa, Zimbabwe has suffered perennial shortages in recent years and has relied on importing grain from neighbouring countries to meet its needs.""

https://mobile.nytimes.com/2008/12/22/world/africa/22zimbabwe.html?referer=https://www.google.com/

""The half-starved haunt the once bountiful landscape of Zimbabwe, where a recent United Nations survey found that 7 in 10 people had eaten either nothing or only a single meal the day before.""",-0.8674,197
"Cameo Joi83 A drought that lasts over 10 years and the farmers still can't adapt? A drought is no excuse.

Drought or not the government is responsible for the failures in the agriculture.

California has had drought for years and still easily feeds the nation and achieves exports.

Fact is Zimbabwe was like California a net food exporter and easily fed itself prior to the nationalization of the farms from people with both financial and intellectual capital.

Zimbabwe starvation is of its own fault.",0.6486,91
Cameo Joi83 Self sufficient while people starve.,-0.4404,9
Can't wait for your disappointment.,-0.5106,6
Celebrating in their new dictator.,0.5719,6
Cnn probably faked it,0.0,4
Congratulations Zimbabwe from America !!! We are trying to oust a tyrant as well. His name is Donald Trump.,0.783,23
Daniel Lopez please do remember to take your meds. And GET EDUCATED!!!,0.4898,16
"Dick Dastardly lmao, I think it's the absolute funniest thing that you morons think he's going to win a second term, I doubt he's even make it to 2020 as president.",0.6369,34
"Dominiqie Neely I'm not a trump fan whatsoever, that being said, you're obviously not informed enough to speak on political matters. The left is completely destroying and dividing this country with their racism and anti white rhetoric. If you can't see this then you're part of the problem, please stop buying into propaganda and attempt to find a middle ground. If you don't, you'll definitely find yourself on the wrong side of history.",-0.9643,81
Dominiqie Neely The Russian trolls live in the CNN comments. They have absolutely no life.,-0.3597,17
Dominiqie Neely Triggered much.,0.0,5
Don't forget his unchecked ethnic cleansing.,0.1695,7
Don't know what they're so happy about -- they'll just allow another nasty dictator to lord it over them.,0.4663,21
EVERYONE IN ZIMBABWE MUST GO WITH ROBERT MUGABE!!,0.0,10
Equencawacha you mean you heard that the orange orangutan got shot ???😆,0.0,15
Every Country has a opposition cnn..long live Mugabe Honorable,0.5423,11
Finally one madman out of power,0.0,6
GOODBYE,0.0,1
Glorious E You still have to deal with Pence and he's far worse than Trump,0.2732,15
Good bye Uncle Bob 😂😂,0.4404,6
Happy Independence Day my fellow Zimbabweans,0.5719,6
Happy for everyone there! Congratulations!,0.8475,7
"Happy independence day, as you choose to name.it, be very care about laws do not change any thing in security or any thing tell you elect q new president free one and he will see and tell you what is happening, when ever you thought take you to violence do not you will completely destroy your country trust me I have been in the same thing, take care costs there will be alone of story's around the ears and from mouse to mouse spread by ppl want to take advantage of the free presidency take care very care and spread the message that alot of ppl from outside your country will try to take advantage wait and work for election and accept what ever happen what ever comes",0.9776,132
Harmon de Vos Obama?,0.0,5
He's a fucking retard. Just like almost every nigger.,-0.7141,11
His replacement will be worse. That's the funny part. Lol,0.3818,12
"Hmong Xwb Already did, Obama is gone. Party since the inauguration.",0.4019,14
Hopefully that will be us shortly once Trump gets the hell out of our lives.,-0.4404,16
Hopefully they can recover some of the money Mugabe embezzled.,0.4019,11
I celebrate with the people of Zimbabwe,0.5719,7
I heard President Harambe got shot?,0.0,7
"I hope Zimbabwe gets true freedom and democracy not another tyrant, Mugabe defied a world norm, he shouldn't be judged by his ill actions and mistakes but his original stand and that was against imperialism",0.6956,37
"I hope you can see my message, you are blind until you have a free president greed for money is bad no violence even if your thoughts leads you to do that your priority and first goal is electing a good one not chasing money, do not make ppl who have money afraid do not let them leave the country tell them you are safe to save your assets",0.2139,71
I wish the same thing happens here in venezuela.,0.4019,10
I won't let you kill Mugabe after his resignation if I were you. Let the judges decide first.,0.3691,20
I'm happy for them. Finally dictators out. Over three decades cambodian president still there and I hope he resigns 1 day 2.,0.6486,25
"If you actually believe what CNN says, that means you love having your brain molested.",0.3182,17
It's good news but I still don't understand how he was allowed to be in office for so long. This way of ruling a country is not really nice. I mean no one should hold power without the will of people.,-0.6776,44
"Its a fake again (reductio ad freudum). Fake Sycophant Sick News Narratives: Not only ‘You Shall Not Lie’, but stronger: ‘You Shall Not Witness Falsely’! Tell the WHOLE story  and IN CONTEXT PLEASE??! If not, this is a bigger sin as just ‘lying’! Godly WARNING to the Fake & False Witness (Deut5:20) Fakenews ‘reporters’ you’re IGNORING because youre INVOLVED in ‘it’!!! CNN, ABC-XYZ Abecedarians, CBS, MSNBC, NYT, ‘News’week, WashCompost et cetera! Bias Baboons!",-0.9747,114
John mondesir - shut your ALT-RIGHT right white supremacist ass up !!! People see through you guys deflection !!!,-0.6331,23
"John mondesir Ian Douglas Smith literally kept law and Order yet your saviour Mugabe ruined it by attacking them. 


Ian Douglas Smith was a hero and only wanted Rhodesia to develop, sad to see where it is right now. Smith is rolling in his grave right now",-0.802,50
"John mondesir I’m not a fucking white man nor do I give a shit of what my ancestors did because it doesn’t affect me nor do I have to be responsible for it. We put a embargo on Zimbabwe because your leader was starving his people and running the economy to the ground. Why do you think Zimbabwe has no official currency and before that hey were printing 100 trillion dollar bank notes?


Again, your leader put you in this situation, no one else; stop trying to shift the blame on others for your own demise",-0.6784,106
"John mondesir Mugabe and your people ruined the country. 


Thank you Mugabe for ruining the once beautiful Rhodesia.

Keep being retarded and ignoring the facts 

Ian Douglas Smith did nothing wrong",-0.3707,33
"John mondesir What the hell are you even talking about? We aren't the party that KKK,  Nationalist groups, Nazi groups, and other alt right groups support.",-0.6319,31
"John mondesir Yep, we're racist because we are happy about seeing black people happy? Makes sense. Go away, paid troll,",0.6808,25
"John mondesir don’t fucking put words in my mouth thinking that poc are inferior. I’m saying that your leader managed to destroy his own country by himself. Also, if someone were to put an embargo on us we would make sure that wouldn’t be the case",-0.5994,55
John mondesir this is obviously a Russian troll bot. I can tell by your language,0.0,16
"Kahari Tariro Rhodesia is all in the past now. But Zimbabwe’s future appears to be as Zimbabwe Special Autonomous region of the People’s Republic of China. 津巴布韦特比行政区中华人民共和国。Africans have blindly followed corrupt leaders who have taught you to blame whites for everything and sold everything to China from right underneath you. Whites left Zimbabwe 40 years ago and now China owns Zimbabwe! China wanted Mugabe gone and they got what they wanted. Good luck Zimbabwe, at least Mugabes murderous racist regime is now over. Hopefully the future can now be brighter.",0.3802,104
"LegendLength 
Why?",0.0,3
"Libtards calling Republicans snowflakes? Hahahahaha. Go suck some nigger dick, bitch.",-0.936,15
Like everyone else this is how America will be after that clown in the Oval Office is gone,0.3612,18
Long live Mugabe a Black man of respect although u  over maintain (stood to long)  power u are jewel to the Black race ✊🙏,0.6808,27
"Look at all those reptilians with glitchy crystals, so many lizards, fuck CNN and fuck AT & T",-0.819,20
Looks like Antifa and BLM?  Is this a UC Berkeley protest?,0.2168,13
MUGABE FOR ZIMBABWE!!,0.0,5
"MaliableTick
you'll see when Mueller indites his sons in court, and they all go down together.",0.0,18
"MaliableTick When Trump resigns or when his term will be over, I’m 99.9% sure that there will be celebrations.",0.0,24
Man the snowflakes republicans are really coming out today,0.0,9
Massive sex orgy will happen.,0.0,6
Mugabe was the best thing to ever happen to africa. Dumbass coons,0.1531,13
Next to go is Paul Biya. 35years in power,0.0,10
No Dogma Mama I am 21 and I said I wasn't gonna ever drink lol But I think I will drink in celebration once Trump is gone.,0.1531,28
Now they are celebrating but one day they will cry like the peoples of iraq and lebya are crying and their country are turned into Hell!!They also celebrated the removal of Saddam and Qazafi but now there is ISIS..You will Miss Mugabe one day!!!,0.3855,52
Republicans,0.0,1
"Riveting fake news dog shit brought to you by none the less CNN fake news dog shit, best dog shit ever.",-0.9153,23
"Robert Mugabe-You fought the Good Fight.You struggled for the Black Man and for that we say thank you.You were always there for the black man.You fought for our farms when the white man grabbed them.You refused to let go because if you did, the weak ones would come over.Respectfully we say you fought a good fight and Won for the Black Man",-0.4588,63
"Roger Wilco 
YouTube search ""CNN caught staging"" and you will get much evidence.",0.2263,16
Russia Today reported this so you should assume it's genuine as fuck,-0.5423,12
"So proud of Zimbabwe! Hope they elect someone who embraces democracy for their best interests! And ignore the racist devils in the comments, they're just  mad because REAL Zimbabweans kicked them out and took back their nation",-0.3593,40
"Stfu he encouraged his people to attack the white minority, simply because they were white, and ruined the state of the country. 


Long live Rhodesia",-0.5719,28
That is how we will react when Trump eventually leaves office. :),0.4588,13
"The Lone Wolf yeah yeah, bet you also enjoy fucking your sister.lol only an inbred moron would support the fool we have in office. Either that or you're a Russian troll, in which case your life equally sucks.lol",0.2732,41
The White world love breaking a self respecting Black man or Woman racist fuck .Yes he over stayed and wanted to die the throne which was wrong  but u and I know the real reason u are so happy SMH long live Mugabe,0.1141,44
The quality of this video is horrible,-0.5423,7
"These Africans/blacks ought to be ashamed of themselves- Where was the world when Zimbabwe was in need of economic help? These people sing and dance on their own graves how dumb how stupid... Mugabe represented strength in the face of aggression from the Zionist world authority. They have been playing a patient game for decades to make these fools pay for the overthrow of the minority ex-colonial landowners if the Africans believe the cameras of th world are there in solidarity wait until the puppet  Tsvangirai is in place their natural resources would just be handed over to their former masters...  
Maybe those who are dancing in the streets should try and go to the UK, Australia, Europe and the US and try to be given the same welcome non-Africans get in these regions then they would realise how good it was to have a leader like Mugabe that didn't bow to the zionists... The QAfricans were responsible for selling their own to the Arabs who then sold them to slavery in the west and now they are still selling their own and dance in the streets to be still without 10 years from now. Kenya was a in a very stable state until recently when they zionists interfered and set disharmony among the people with the help of the weak and selfish traitors among them... Nigeria despite its vast wealth in natural resources is reduced to a third world status... When are the Africans going to come to the realisation that they are kept down by a force that is not in their best interest?? After Mugabe is gone would the BBC CNN ANd the other world media be present and would they lead the charge to highlight the people's need in regards to a fair chance of economic, educational, and technology growth?? Hell no... WAKE up you fools!",-0.432,331
They are actually celebrating for the new kfc thats opening in there country,0.5719,13
They'll regret it.,-0.4215,4
This #AmericanRunPuppetAndBlackFreemason was A TYRANT OVER HIS OWN PEOPLE FOR DECADES THANKS TO THE CIA/LODGE RESULTING IN TENS of THOUSANDS OF DEATHS. That IS WHY the US MEDIA has been SO RELUCTANT to mention this MILITARY-LEAD POPULAR UPRISING against this ghoul and WHY ZIMBABWEANS are SO JOYFUL that HE IS OUT.,0.8769,55
This gives hope...,0.0,4
This is going to be me when the Cheeto is gone! Lol so happy for all of you guys in Zimbabwe!,0.8452,23
This is only gonna get worse,-0.4767,6
This will be America and the world when we get rid of trump as president in America !!!,0.0,20
"Thousands celebrate as Mugabe goes, BILLIONS will  celebrate when trump goes.",0.8126,13
Trump is the best thing to happen to America in a while,0.6369,12
"We in the United States will be having a party 🎉 Hallelujah 💝when the dump is kicked out 😜happy days are here, again 🎂🎊👌🌺",0.7845,30
When Trump resigns it will be the same here,-0.3182,9
"White ppl, praying, I do not know what you are talking about, please reread what I said that's what I said about take care of your thoughts I have no problem of a ""white ppl"" or we have it in Egypt at all.",0.4767,49
"Why did they make him resign? He is such a great and powerful figure against colonialism, racism, and discrimination. We don't force Drumpf to resign but this monumental and amazing figure ???",0.7691,38
"William Smith 
Moron, what's ""fake"" about it?",-0.4939,11
Wish it would be D. Trump in the US that have resigned instead !,0.2481,15
Wow soon this will happen in the U.S. Cannot wait. This country will go bizarre. Trump supporters will will even celebrate too. That's how dumb they are lol,0.8225,34
Wtf are you on about now?,-0.5859,7
Yep 🎺🙌🙋👏👏👏☝👌💆🙎🙋🙋🙆🙆👏👏👅👦Mugabe was a sordid little germ on every level conceivable. GOOD RIDDANCE!!  let's party! FUCK THAT LITTLE BITCH MUGABE!  USA USA USA!!!,-0.5915,49
Yes,0.4019,1
You don't know what you are talking about.Sometimes its wise to just zip it.,0.4767,15
"You have a real problem of a black white niggers stuff, IT'S just in your mind and not all white are bad only ignorant of them ""how do you define Obama"" there is no slavery now days walk up, but I'd you want the truth when I watched your videos of celebrating most of your ppl is not in full conscious of there body's, like a very powerful robot that have a very bad signal so he can not control, what is your religion in Zimbabwe you need a religion or some.thing to give you power on your body it's expressing feelings if you know what I mean",0.6046,114
"Yu Toob Actually, our police force will contain the chimpouts.",0.0,12
Yu Toob not untill 2025,0.0,5
Yu Toob sorry to disappoint you but no,-0.5859,8
Zachary Xavier I’m sorry to disappoint you but there’s nothing to get rid of him just because he hurt your feelings,-0.765,25
Zachary Xavier You are absoullty right.,0.0,7
Zachary Xavier my son's name is Xavier :),0.4588,8
Zimbabwe was a self sufficient country without the west or whites. Now Zimbabwe will go back to being Rhodesia( Blacks on the bottom serving and whites on top),0.0,31
"Zimbabwe will always be Zimbabwe. Rhodesia will always remain in our history books where it was from 1980 when Zimbabwe was born. In as much as we wanted Mugabe out of office, we were not fighting for bringing back the racist segregationist Rhodesia. If you are dreaming of a Rhodesia, my friend wake up from your sleep and brew beer to your whole ancestry for they will be giving you the wrong dreams when you put your head to rest.",0.3204,86
Zimbabwen's deserves it!,0.0,4
and aids,0.0,2
"flyingkoopa45 Maybe because he is a dictator for over 20 years and his policies not only destroyed the economy of the nation ,but also caused starvation in what was once the most food secure African nation.",0.6521,39
fuck cnn #fakenews,-0.5423,3
give them few months they will want him back and it will be too late and the same cnn will be there again showing them how stupid they are.,-0.4767,30
great kill him now and bring back RHODESIA!!!,-0.3561,11
"i am black and proud, if you dont like that, go hang yourself",0.2477,15
"no,  they just delete entire videos to remove all the comments and then up load the same video fresh.",0.0258,21
saddist1Gtown shut the fuck up fascist !!!,-0.8392,10
saddist1Gtown thank you so much what a bunch of fools n crazy n cant stand the western world.  CNN full of shit,-0.7717,24
saddist1Gtown u couldn't have said it any better my brother. I wish i could give u a hug u man,0.8271,22
"snake plissken 
Ok, I did.. and just as I thought,  no actual evidence.. just more idiots watching videos and making baseless accusations with literally no evidence..
Using your ""logic"", if I search bigfoot or loch ness monster and some idiot posted a video,  does that make it real in your world?",-0.7783,61
"snake plissken 
What actual evidence do you have of your ridiculous accusation?",-0.5423,13
"snake plissken - how can you be dumb enough to think that? You think CNN can stage a political coup in another nation let alone America? You fucking Trumptards are so fucking dumb. It's only fake news because you have a fake brain, lol.",-0.9074,49
snake plissken dumbass,-0.5574,3
snake plissken other channels are covering this trumptard,0.0,8
"some of the most racist people are liberals although they are are some just White that understand that Black must do for self,respect self while still respecting other like Mugabe but most of y'all rather us under your feet reason u really celebrating",0.7713,45
"taurai sadza  Independence from what my brother? Zimbabwe, Africa and all black people of the world lost there Independence a long time ago. We must educate and empower  ourselves to gain it back, peace from a brother in America, where we fight for independence, justice and equality everyday.",0.7506,55
taurai sadza So happy  for you guys. :) That will be us when Trump is gone. :D,0.9006,19
"that_pac12 Yeah, not like he even has a chance winning the nomination or the presidency in the first place.",0.6694,22
the lone Wanderer obama is black...,-0.2732,7
waiting for early access games be like,0.3612,7
yo even  the  baby  exicted,0.0,5
young steve Grab her by the pussy,0.0,7
