,sentiment,wordCount
Music is not about a fashion statement!!,0.0,9
My idol,0.0,2
"My watch has all kinds of luxury bags, love can WeChat, c18675955549",0.6369,14
No one gives a fuck. Only losers do,-0.8442,9
"No, it's the large college bag (looks similar to the Lou Lou)",-0.296,15
One Love from the Ganja Hills of California..,0.6369,9
Only thing she's missing is my number...,-0.296,8
Perfume samples and lip gloss 💪,0.0,6
"Psudo nazis, so hot reich now!!",0.0,9
Refinery29 Chapstick!! Hate leaving home without it!,-0.6784,11
Refinery29 can’t believe you don’t have more subscribers! <3,0.5378,15
"Refinery29 no it's the ysl college bag, not loulou..they don't even look similar. Also the wallet is Goyard yellow bifold wallet",-0.296,26
Refinery29 wow you guys are really on the comments! Thanks!! If anyone finds the hand painted wallet- let me know!,0.9015,26
Rock is a lifestyle not a fashion trend ...fkin posers,0.0,11
Salina Fernande; goyard,0.0,4
"She actually looks like Ashley Benson, which is Hannah from Pretty Little Liars. I’m SHOOK!!!❗️",0.5376,24
She is so pretty 💖🌸,0.6269,6
She kinda looked like Dua Lupa with her glasses on lol,0.6151,11
She looks so different on camera than in pictures...,0.0,10
Tatiana Ros Maximov Wallet is Goyard i think,0.0,8
"Tatiana Ros Maximov her wallet is Goyard. Don’t believe they have an online catalogue, it’s a very exclusive brand. Hope this helps!",0.8047,30
Tatiana Ros Maximov you got the coins for that?,0.0,10
That fashions outta date,0.0,4
The wallet is Goyard & sunglasses are Le Specs,0.0,9
These are always soo fun to watch,0.5106,7
They're from Miaou,0.0,3
"This is such a cool vid, plz come check out my vids! Love Amanda Steele!",0.8118,18
"This is the bag 
https://www.ysl.com/us/shop-product/women/handbags-monogram-college-classic-large-college-bag-in-black-matelasse-leather_cod45267130lu.html#dept=undefined",0.0,5
WHERE CAN I BUY THOSE EARRINGS AMANDA IS WEARING? 😮,0.0,11
What does she do- is she a fashion influencer?,0.0,11
What items do you always have in your bag? Let us know in the comments! :),0.5093,18
Where is Amanda's wallet from?,0.0,6
Who the fuck? 🤨,-0.5423,5
Why this fucking video in my trends?,0.0,8
cool outfit,0.3182,2
does anyone know where i can find prescription glasses like hers??,0.4329,13
dry ass personality 🙄,-0.5423,4
got here super fast,0.5994,4
gracieesookrazi the wallet is Goyard,0.0,5
h&m,0.0,3
i didnt know she was blind and wearing contact lenses she looks so cutee,-0.4019,14
i feel like zendaya would be so good for this!!,0.7799,12
is refinery 29 purposely picking the most irrelevant people ever for this series lmao,0.5994,14
love her ❤️,0.6369,4
love you guys so much!!!,0.7249,8
memes 4 days  because lots of other people know who she is.  Common sense,0.0,15
"oh year I keep loose pics in my bag all the time, they totally don't get destroyed ...",0.151,19
pls make whats on my phone or whats on my purse for Millie Bobby Brown,0.0772,15
she's so boring,-0.3804,3
there is a cheper version from h&m. looks the exact same for like a quarter of the price,0.3612,21
"they are luv aj, i think..",0.0,8
they dont have to. like omg,-0.2755,7
try zenni they're inexpensive but really great quality,0.7958,8
when she talks she reminds me so much of taylor swift,0.2023,11
"wow..how useful... NOT! they should specify the exact things like the perfume that she has in the travalo or the brand of the glasses...that is making the difference, because otherwise I can immagine what everyone has in the bag.",0.4199,47
"لا
. 
..افلام.رومنسية",0.0,5
“So BALM.” Literally,0.0,6
🌺Love these💕videos🧚🏽‍♀️,0.0,10
👍👍I Love watching these💗💗,0.6369,8
💓💋💋💓💓💓💓💓💋💋💋💋💋💋😍😍😍😍😍😍😍😍😘😘😘😘😘😘😘😘😘😘😘,0.0,15
