,sentiment,wordCount
"Kleine tip maar hoor, maar je video staat nu ook op één of andere domme bullshit site die beweert dat er ufootjes te zien zijn op de video. (Door het opnieuw uploaden krijgt de video een nieuwe watchcode en ben je bevrijdt van het domme aluhoedjes geleuter.

Oja, je video is te zien op Niburu.co (vast zonder enige vorm van toestemming klaarblijkelijk!) > http://niburu.co/index.php?option=com_content&view=article&id=12423:ufo-scheert-vlak-boven-klm-toestellen-op-schiphol&catid=34:ufo&Itemid=47

Just to let you know! :) Keep up the good work!",-0.5684,85
"Kristian U Fast? What light? 
You want to believe it's a UFO and you try so hard to ignore the truth...it s a seagull.",-0.5704,29
LIMA <3,0.4404,2
Lightning @ 2:44,0.0,3
Lightning like a sniper,0.3612,4
Lightning strike seemed added to the footage while editing.,-0.128,10
Manuel van Dam jep lol,0.4215,5
"Manuela is a woman. Manuela was cheated by her boyfriend called ""Manuel"". Manuela realizes that the Manuel´s new girlfriend is another cheater. Manuela feels sad, at the same time feels that  Valks's video is fake.
Basically , for Manuela, the video and Manuel´s new girl friend, are the same fakeness.",-0.8689,64
"Me pueden decir que es lo que sucede a partir del segundo 47, algo pasa muy rapido?",0.0,19
"Mikhail P Правильно. Обшивка пропускает заряд насквозь и механически повредить самолёт не может. Салон изолирован и пассажиры останутся в порядке. Но такой мощный ток может вызвать сильные магнитные колебания. А это может без проблем сбить показания всех магнитных датчиков, нарушить связь и даже сбить работу систем навигации. А летать вслепую на высоких скоростях с полным салоном людей - не лучшая перспектива для пилота. Рейс пришлось бы прервать. Правда, в данном случае ничего не нарушилось, поскольку самолёт не завернулся на посадку, а продолжил взлёт.",0.0,95
Mooie beelden!,0.0,3
Mr. Groy бля ты тупой или слепой?,0.0,9
Must have happened on Thursday,0.0,5
Más falso que el amor de ella :'v,0.6124,10
"Nagyon jo, baratom. :D",0.6166,6
NicoJFF it's called gliding drrrrr,0.0,5
NicoJFF well Google it a lot of birds can,0.2732,9
Nicole Neyer wow nicole.... :),0.7783,6
No te entiendo completamente. ¿Puedes traducir esta reacción de manera diferente? Gracias,-0.296,15
"Nope , a special drone",0.4019,5
"Nope, it was at sunday the 12th around 13pm",0.0,10
"Nope,otherwise I should have filmed again. There was just one lighning strike and thunder.",-0.128,18
Now passengers cell phones is full charged...,0.0,8
OMG ALIEN!~,0.0,4
ONVI  IN THE  SECONDS 47  AND 50,0.0,7
OVNI 0:47 ?????,0.0,5
OVNI in 0:47?,0.0,4
"Ofcourse......... Let me tell you next thing, Every television station and newsreport has called KLM spokesman for confirmation of this lighting strike. I also work at KLM and got their permission for publishing. So would it be 'after effects' ? Or what?",-0.2168,49
Offcourse UFO =))))))),0.0,5
"Oh yes, it's a big success to catch such moment as much as a big success what everybody stayed alive after it",0.9136,23
"Oooh plane strikes lightning ooh big deal. It happens all the time, and can you morons write your comments in English thanks.",-0.2263,25
Ovni 0:46,0.0,2
"PLanes are protected for this,Valentina. it;s called the cage of faraday.",0.4404,17
PUTIN ?!?!?!,0.0,7
People! where this gull on land? it flies where there is garbage and fish. what are you Smoking?,0.0,22
Please attention on the image at 48-49 second. There is one thing flying lower and faster than the airplane(at 55 second).,0.0258,26
"Pratende Wortel or to make it more simple, though",0.0,10
Pratende Wortel suck the fucking dick.,-0.7574,7
ROTFLMFAO! Dipshit.,0.3453,4
Radegast bird u fagot,0.0,4
Scary! I know aircrafts have strong protection from the lightning strike..though anyway i hope i`ll never see it being a passenger...I sick of departing in bad weather..,-0.6239,35
Schlomothebest Keep on dreaming....,0.0,5
"Screenshot of it :)
http://prntscr.com/hbhwqs",0.4588,5
Se caga de risa,0.0,4
Seagull ;-),0.25,2
ShipSpotting Nederland gast,0.0,3
Sin leer los comentarios descubrí él ovni,-0.5574,7
"Slobodan Zivanovic come on, Slobodan, look at it close...... It's a gull crossing te camera on high speed and short distance. I checked my footages many times and in slowmotion. There are no UFOs.",-0.296,40
So you don't like the takeoff roll with lots of spray and wingcondensation. Guess you don't have eye for that great part of vid,0.4071,25
Solo son visibles atraves del lente de una camara seg 48 a 49,0.0,13
"Somewhere in second 47 it appears for a brief second dimmer than its seen a second later, where it appears out of nowhere and disappears into nothing, definitely not a bird. Use the ""<"" and "">"" on your keyboards to look frame by frame. Note that the planes move just fine for the duration so the video didn't stutter.",0.3222,68
"Stanislove V, ну да, ну да,... на аэродроме,... тарелка для фрисби... смешно...",0.0,20
"TENAZ 
IMPRESIONANTE IMAGEN",0.0,3
THAT ONE BOUNCED!!,0.0,5
TSLstudio2010 What?,0.0,4
TSLstudio2010 it's Alien......by Ridley Scott...,0.0,9
TSLstudio2010 scfi,0.0,3
Talk about been in the right place at the right time.  A UFO and lightening strike all in a 3:26 video.  Now that's pretty damn impressive 👏..,0.5106,30
Thank you so much,0.3612,4
"Thank you so much,Jesper",0.3612,6
Thank you so much. Greetz from Holland,0.3612,8
Thanks George. I did have lots of amazing footages last sunday. With hail and spray departures. But this.............once in a lifetime or not...Grtz from Holland,0.7906,32
Thanks for Sharing your Hobby with us.,0.6908,8
"Thanks, Vicenzo!!! Gr Bokito",0.5826,8
"Thanks,Brian. i was very happy with all footages.....",0.6115,12
"Thanks,David. I am using a Rode NTG4. Last period I enable the Rode Stereo Videomic as 2nd mic after the takeoffclearance. I have to switch the 2nd input at camcorder inwhich the radioscanner is enabled.",0.0,42
"Thanks,Nicole. I welcome you on flights without strikes ;) . However you're safe anyway. Grtz from Holland. Ralph",0.7464,23
That was amazing!  Fantastic condensation and what a lucky catch!  :-),0.9199,13
That was amazing! Fantastic condensation and what a lucky catch! :-),0.9199,13
That was not real,0.0,4
The Ultimate Gamer So.......,0.0,5
"The earth is flat at 0:30, its a conspiracy...!",0.0,12
The image isn't all that clear to begin with. But if you want to believe it's aliens feel free! LOL!,0.7603,23
The whole video was awesome,0.6249,5
"They don't feel it. The inside of plane is isolated of electricity, and metal outside just lets it through. But such a powerful electricity makes magnit perturbations which can spoil the work of navigation system, connection system and magnit sensors as well. Passengers don't feel it. But pilot can see it in his cabin as problems with equipment. But in this video everything was fine: if somdthing would be wrong, the plane would ground. So, I think it was a nice flight.",0.1027,94
This video could've been 20 seconds long. 2:30 - 2:50,0.0,11
Thunder is not important ... Look movie on 0:45 to 0:50 sec  ... Paused step by step ... You see UFO !!!,-0.3544,24
Trendingen Nederland?,0.0,3
UFO,0.0,1
UFO - 48 sec video,0.0,5
UFO passing by at 0:45 sec,0.0,6
UNLIMITED POWAHH,0.0,2
"USA big losers-live with that   ,Period",0.0,7
Una gran captura y si el momento del rayo lo hace espectacular el vídeo sin el rayo es de primera. Felicidades.,-0.5574,23
VOL(T)TREFFER!!!,0.0,8
"Valk Aviation How cool! Keep posting interesting videos, I just hope I won't be in any of them anymore. Just in case.",0.8016,26
Valk Aviation I'm just saiying it's kinda clickbaity. Different opinions.,0.0,12
"Valk Aviation It's not about what I like. Both the title and thumbnail are about the lightning strike, so the video should be too.",-0.3839,27
Valk Aviation Ok but do you know the destination off the a 330s in this video.,0.1531,17
Valk Aviation Thats ok but you can watch my KLM videos on my channel.,0.1531,15
Valk Aviation grappig ze zijn fake he🤣🤣 maar okeeee,-0.4767,11
Valk Aviation or that,0.0,4
Very dificul :D,0.6498,3
"Vliegtuigen zijn zo gemaakt dat het gewoon 1 grote geleider is, slaat op radome in gaat via de static dischargers er weer veilig uit. Niemand die het ooit gevoelt zal hebben :)",-0.2263,34
WTF ??,-0.7089,3
Wat een prachtige opname!,0.0,5
Wat is het dan een vogel?,0.0,7
"Watch out !!!!~~~ i   seee   UFO  from  left  to  right   ,at 0:48",0.0,18
What an absolute beauty!,0.6239,5
What the hell was that at 0.48? Don't tell it was a bird!,-0.7088,15
Whats is more impressive for me its what happens at second 46 until 49 and know one notes that???,0.6289,22
Wow how does a plane tank a direct hit by lightning without taking any damage? Are our planes lightning proof ? That's badass,0.7342,24
"Wow, very impressive! Like for your video! Greetings!",0.9306,12
Wow... Impresionante video del Boeing 777. Felicitaciones.,0.0,10
Yes it is and a big one,0.4019,7
"Yes,there will be just a black spot where the lighting did hit the plane. And so are all planes lightning proof. It happens very often,but does'nt get filmed or pictured this way....Happy with my capture. grtz from Holland",0.0,47
Ze hebben via al mijn kanalen contact gezocht.Daar ik aan het werk was niet alles kunnen zien......vandaar....,0.0,20
alguien notó el OVNi q aparece en el segundo 48?? se notovun objeto gris  o blanco que pasa por el medio de la pantalla a gran velocidad. Se puede pensar que es otro avión pero si prestan atención al minuto 1:01 se ve como. un avion pasa a una velocidad completamente diferente y se ve de otro color. Sinceramente no sé que será pero a mi me quedan dudas al respecto,-0.3736,76
amazing catch!! liked a lot!,0.8164,8
and the UFO in sec 0:48 ???,0.0,9
bad-Ri it’s a bird,0.0,6
bird ...,0.0,2
bird no flying very fast that is aliens,-0.296,8
eso lo que digo nadie hace caso algo sale de la nada con una velosidad solprendente y no es un avion,-0.296,21
eбать,0.0,1
get the fuck out,-0.5423,4
good,0.4404,1
http://www.nextgenopp.com/?ref=sarmagedon,0.0,1
https://www.youtube.com/watch?v=3ukmoK47btM,0.0,1
i want to belive,0.0772,4
iLive4 Holidays 0:49 PUT IT ON 0.25 SPEED ITS A FUCKING BIRD,0.3818,13
in the center of the video in 0:48 ...UFO?,0.0,11
it's  my bird~,0.0,4
its a plane... its superman.... its batman..... its the flash... o no its just a stupid bird,-0.6808,21
its called a bird,0.0,4
just let know who was taking the photograph after taken off it was cloudy and far.,0.0,17
llegue buscando cobre y encontre oro 0:45,0.0,7
lol fuck free speech,0.3818,4
many people have seen and responded. But actually I dont care about that part. It has'nt my interest.,0.0956,21
mem emmo,0.0,2
no bird,-0.296,2
no way!!! I work at KLM and I did have contact with the pilots of this flight. The lightning did hit the aircraft at the left side below the cockpit and so it did leave the plane at the left wingtip. The footages speaks for themselves,-0.5484,51
ok,0.296,1
respect❤️,0.0,3
see ///see///not bird,0.0,10
"skip the whole thing , 3:05 is the real deal",0.0,10
superkonar?,0.0,2
thanks,0.4404,1
that's an excellent way to win discussion,0.8176,7
the lightning strike was at 2:45,-0.128,6
thumbsUP!,0.0,2
top video mate! That lighting strike was awesome but the spray and condensation on takeoff was stunning aswell!,0.7707,20
"u the bird. next UFO, where seagulls fly? where the garbage and near the sea",0.0,18
un OVNI en el min 0:45,0.0,6
warme smeerkaas,0.0,2
wat heb je daar te zoeken,0.0,6
why you so sure?,0.4572,5
wieweet ga ik jouw machine dan wel laden. Ik werk bij KLM Apron Services ;) Alvast veel plezier!,0.2942,20
wow ufo 0.46 -049,0.5859,5
"yash khetan whahahhahahahahahhahahahahhaha, no ofcourse not or...........what do you think yourself ? All mediachannels contacted KLM before publishing this... So........real or not? Hahhahahahha",-0.3736,30
yeah,0.296,1
yes,0.4019,1
¿que es lo que pasa volando en el segundo 48-49?  parece un ovni,0.0,15
"Μιχάλης Χάνουζας το ονομα του....
κοθτα.",0.0,8
"δημητρης παπ. 

What kind of bird fly so fast??
also, what kind of bird reflect the light on his body??",0.0,26
δημητρης παπ. κι εσυ Ελληνας;,0.0,7
κοιτα,0.0,1
"В меня тоже попала , в Антальи когда садились , май 17 , такой же самолет , хлопок был я думал двигатель взорвался и искры от крыла полетели , я думал все пиздец . Сели нормально , это штатная ситуация для них оказывается.",0.0,44
Вот и пендоса помучаем.,0.0,5
Громо отводы сроботали,0.0,3
Зевс Зол,0.0,2
"Как хорошо,что всё благополучно закончилось.",0.0,8
"Какав диван и посебан одговор. Ја сам и хришћанин. Овде је Исус ово средио за мене. Ове слике обезбеђују да имам додатне финансије. Молио сам се за ово већ неко време. И да ми Бог то пружа на овај начин, то је тако посебно. Поздрави из Холандије и Бога вас благослови.",0.0,59
"Красиво, почаще бы так била по самолётам.",0.0,9
Кто то не выключил i phone x ?,0.0,8
Кэп Кэпович it is a bird,0.0,6
Летающая тарелка пролетела на 0:48 минуте ??,0.0,8
Люди! откуда взяться этой чайке на суше? она летает там где есть мусор и рыба. вы что там курили?,0.0,23
"Михал Михалыч не стоит. В целом самолёты не должны быть повреждены, поскольку они насквозь пропускаю разряд по обшивке, а салон изолирован. Но всё же такой вольтаж может навредить датчикам и системам связи(сбить их показания и нарушить работу). Было бы обидно, если бы во время продолжительного рейса в самолёте отключились системы навигации и все магнитные датчики - ведь так появляется погрешномть в траектории полёта. Проще говоря, можно прилететь не туда. А топливо не бесконечное, и время туристов тоже. Хотя зрелище действительно впечатляет.",0.0,96
"На 0:49 получился ракурс сверху-сзади и стали заметны голова, крылья и хвост птицы...
Хотя аэродромные службы должны держать на службе стаю соколов и иметь другие меры по недопущению полётов птиц...   Потом на 1:09... ещё стая птиц до 10 штук пролетает поблизи  оператора не в фокусе, очертания размыты но взмахи крыльев можно заметить...",0.0,58
Накрутка,0.0,1
"Ну да , это тоже нормальное явление природы, как сказал Чернобров, люди каждый день видят НЛО, а вам всё птицы. https://youtu.be/i2Mg7T7J0sU",0.0,25
"Оператор, будто прям ожидал, удара молнии... интересно.
Я не думаю что они каждый самолет так провожают со сьемкой на видео.",0.0,25
"Опять просмотры накручены, за 1 день 1 лям просмотров. при этом 200 комментов все го лишь",0.0,18
Официальный клуб рыбаков России и СНГ I,0.0,7
Официальный клуб рыбаков России и СНГ нет,0.0,7
"Официальный клуб рыбаков России и СНГ сделай 0.25 скорость видео в настройках, увидишь сто ето птица",0.0,17
"Официальный клуб рыбаков России и СНГ, на замедленном воспроизведении видно, что это метеодрон или что-то подобное.",0.0,19
"Подпишись,  поддержи мой проект",0.0,5
Самолету похуй на молнии,0.0,4
"Спасибо, Inter Net, посмеялся. Но верить таким новостям, уж простите, это совершенно не серьёзно. В мире происходит много странных и необъяснимых вещей, ещё не доказанных наукой, но это лишь дело времени. Однако это не тот случай, где требуются научные изыскания, здесь нужно просто ""включить"" мозг, подумать рационально и логически, и тогда ни на какую абсурдную мистификацию не останется места. Хотя я не принуждаю людей отказаться верить в то, во что они хотят верить,... это их право, пусть верят хоть в НЛО, хоть в чёрта лысого. Я лишь пытаюсь донести до людей здравомыслящих, что в данном случае нет абсолютно ничего странного, что выбивалось бы за рамки разумного.",0.0,131
Стопудово aliens на тарелочке в гости. На альфа-центавра трава марьиванна и грибочки не растут,0.0,15
"Там птица, видно что машет крыльями. Покадрово просмотрите ещё раз)",0.0,13
Точно дрон!,0.0,3
"Херовый из тебя оператор, если у тебя расстояние в 3 самолёта равно 10 километрам! Там метров 800 не более, но не 10 км точно!",0.0,28
Что на 47 секунде? что пролетает?,0.0,8
"Это дельталёт, если чё ;)",0.2263,6
Это самолет! это птица! это с ума сшедший Зигзаг Макряк)),0.0,14
"Я потрясён, молния ударила в переднюю часть корпуса а вышла в крыле ! Чем закончился полёт, всё было нормально ?",0.0,22
а самолёт долетел до места назначения ?,0.0,7
а хуй его знает что там было...,0.0,8
аэропорт Амстердама?,0.0,3
"вам выше ответили представители данной авиакомпании, или че это, это дрон, измеряющий погодные показатели и тд🤔",0.0,20
да,0.0,1
"дядя пес,  не совсем ""похуй"" после посадки нужно lightning strike insection делать потому что молния может повредить самолёт и бортовое электронное  оборудование",-0.128,25
зарабатывай горы денег всево за 5 минут надень http://rich-birds.org/?i=2934783   ！,0.0,10
колотить,0.0,1
на 48 секунде видео видно НЛО слева направо,0.0,8
"ничего молния не прошила,молния позади далеко от самолёта",0.0,10
о пиндос- дароф,0.0,4
ого круто!,0.0,3
просто тарелка для фрисби,0.0,4
скорость 0.25 поставьте и посмотрите.,0.0,6
"то кукурузник садился, там время ускоренное просто",0.0,8
это не чайка. откуда ей взяться?,0.0,8
"يعني شان ثانيه وحده جالسين مطولين في المقطع ومضيعين وقتي 
الله يعين بس",0.0,13
有飛碟耶,0.0,1
