,sentiment,wordCount
"Never knew that play doh is for cleaning wallpaper. Guess my childhood toy is ruin. Thanks Buzzfeed. 

LOL ;P",0.6166,22
Nice for capitalizing on ideas already presented in other videos fuckfeed. Fuck you ㅗ.,-0.1779,16
"No one eats just one tic tac and if you do, you’re a monster for having so much self control. 

Secondly- just because play-doh was intended to be a cleaner doesn’t mean we’ve been “using it wrong” it was obviously more successful as a toy since its exclusively sold with the god damn toys. 🙄",0.4576,67
"Nope, if I wanted a plate for Chinese takeout, I’d get a plate. I’m still going to curl up on the couch with the box in my hand.",0.4939,36
"Not nice
Already know",0.4215,4
"OMG ITS NOT THAT HARD TO EAT OUT OF A TAKEOUT CONTAINER. IN FACT, IM PRETTY SURE ITS EASIER",0.7845,21
Oh well play doh is called play doh and you can clean with it or you can play it,0.875,19
Ok why the fuck would you go out of your way to eat noodles from a plate instead of a bowl,-0.3182,21
Opening the take out box makes it look like you have less lo mien.,0.3612,15
"Personally, I prefer the takeout 🥡 box over the “correct” spread out way.",0.0,17
"Play Doh is for cleaning wallpaper?

Wait what?!!!

Remember, Play Doh is still a TOY and NOT A CLEANING MATERIAL!",0.7452,27
Play doh isn’t a wall cleaner. It legit says “play” in the title. You’re supposed to play with it,0.6705,27
Play-Doh cleans walls?!?!,0.0,7
"Play-doh wasn't originally wallpaper cleaner, but it did originate from it. When wallpaper wasn't used as much the wallpaper cleaner wasn't as needed so they went out of business. Then a school teacher contacted the company and pitched the idea of play-doh, they made the product more kid friendly and then bam, play-doh.",0.5692,59
"Playdoh, it's fun to play with not to eat.. Nowhere in that funky phrase says use it to clean your fucking walls",0.7906,24
"Shit man, now i realized how stupid i am!!",-0.8217,12
Shook,-0.1027,1
Smh reminds me of 5 minute crafts...repetitive,-0.3182,9
So opinions ..... /sigh,0.0,5
So why it is called play dough,0.34,7
Somebody already did this video you cunt,-0.4939,7
Sorry your wrong because you have a choice to use it how you want to so that mean you just want views,-0.4215,22
The 2nd 3rd and 5th one ive been doing for forever,0.0,11
"The Chinese container doesnt make sense if you can't finish the food, and doesn't make eating any more efficient...",0.0,21
The Chinese takeout wasn’t really wrong because it’s easier to eat when it is concealed in a box than a unfolded plate,-0.1513,26
The Tic Tac and plunger ones were a surprise.,0.2732,10
The aluminum foil thing is bullshit. Everyone knows that already.,-0.5859,12
The first one you’re not doing anything wrong just a hack in my opinion,0.3724,16
The more you learn,0.0,4
The one about the plunger blew my mind,0.0,8
The plunger one is the most useful info here.,0.4927,10
The tic tac one didn't work for me...,0.0,9
"The tic tac one it's just completely useless and a waste of time, besides, that part of the cap it's just to fill the gap to close it better",-0.5034,31
The tictac one actually amazes a lot of people at the start but it becomes annoying over time. You gotta admit that the normal way of doing it is much more faster and easier. Not to mention that you are gonna go for multiple tictacs anyway,0.5921,48
There are literally so many of these videos that I’ve been using all these the correct way for part of my life,0.0,24
"There is NO WAY I could eat Chinese food like that with the way they pack the container, and I love them for doing so.",0.5813,27
There's no wrong way to do something it's just personal preference,-0.6486,11
"There’s never a wrong way, just do what u prefer",0.3724,13
"These have been announced through various websites and Buzzfeed just recycled the content and re-touched it to show ""their"" work. 

The plumber has a manual tag to provide instruction on how to use it. Smh",-0.3182,39
They actually took out the cleaner from playdoh before they marketed it and made it for kids,0.1779,17
They should keep the label on the tic tac  coz it's the only brand to have that packaging,0.0,18
This is like deja vu I swear I’ve scene this video before..,0.3182,15
This is the fuckin stupidest video on YouTube easily! Hipr you brain DEAD people enjoyed it,-0.6155,17
"This is the video equivalent of the ""well, actually..."" person at work.",0.0,17
This video assumes Im an idiot.,-0.5106,7
This video is unnecessary.,0.0,5
This was probably the most useless video I’ve ever seen. I want my 1:53 back.,-0.4201,19
"Threw the whole video  I was like '""Oooh ok """,0.5719,12
Trash,0.0,1
U cant tell me what to do😌 im doing it right,0.0,12
Ummm...I new ALL of these and I'm a kid!,0.0,12
Uweell No shit we know about the cutter ok. Lowl km haha. Foo,-0.1531,15
WHO THE FUCK ONLY EATS 1 TIC-TAC?!!!! DA FUQQQQ!!!,-0.6876,16
Wait?!! Are you supposed to dig into the plunger every time you need to use it?! 😱😲😲,0.0,24
We are doing nothing wrong :) we doing it the NORMAL way :),-0.3412,13
We can eat stuff how we want to and playdoh was not made to clean wallpaper its was made for kids to play with,0.1134,24
"We haven't been using them wrong, the video just shows better ways to use them.",-0.0516,17
Well this is as dumb as those people in infomercials,-0.296,10
Well when you act like one of those people in an As Seen on TV people you're going to fail at a lot of things.,0.0258,26
What died the lon jidib thing say? Wth ool knnnkng i  hi vhv  c   Nhjbhjvgvvbje. H.,-0.7906,19
What maniacs pull the foil all the way out to remove a piece?,-0.296,14
Whattt who even wears their bobby pin upside down.....,0.0,10
When I saw the toilet plunger I immediately though of that SpongeBob episode.,0.0,14
Who in their right mind eats a tic tac like that,0.3612,11
Who the fuck uses bobby pins the other way? That's the only way you can actually keep hair out of your face??,-0.6174,25
Whoe lsr wienses tdete tuings lokn as neeat as fhat Oh. Loke,0.0,13
Why do you care how we do stuff !!!???,0.6824,14
Wiw thsbkd. Thji kidbkol. K kol gi  omg Lol. Tsb eo✊🏼🏚📱📱⛩   Wth cyz commin srbwr lol. Grebfrrbuiob hi k,0.296,29
Worst use of camera and editing software ever,-0.6249,8
Wot all this time I used them to open locked doors but they go in your hair wow,0.7351,18
"Wow a bunch of ""life hacks"" that are on every other diy channell",0.5859,15
"You aren't going to control me. I can do whatever I want to. Honestly videos like these are really stupid when you say we are doing stuff wrong. Like no we aren't, these are just better ways to do it. Just because our ways aren't better doesn't mean they are wrong.",0.2516,57
You been living wrong you don't do a shoe lase you do a noose,-0.4767,14
You can see the foil brand in the last clip 😂,0.0,11
You can’t really do anything wrong unless there is a right way so none of these are the “Right Way” because you can do it however you’d like.,-0.2177,35
"You can’t use play doh wrong dumbass, 4+ kids won’t be like “oh I wanna clean shit with this”",-0.5719,27
You fucking idiots yes play-doh was ORIGINALLY made to clean soot from walls but kids were playing with it so they rebranded to kids. You can no longer clean walls with it,0.6993,33
"You should make that 8,

You use the chopstick wrong",-0.4767,11
You useless piece of shit,-0.7506,5
"but ive never used a toilet plunger
ive. ever eaten tic tacs either
i also hardly use bobby pins, i use those metal clips that you snap or or whatever
ive used that aluminum foil and the pot / spoon hack my entire life tho
i put chinese takeout onto real plates",0.0,54
buttfeed finding new ways to get that ad view money,0.0,10
everyone go sub to watchcut instead,0.0,6
https://www.paypal.me/mufasathedog lol add $5 to my dogs account. #socialexperiment,0.4215,11
i knew 1356&7,0.0,5
it isnt really wrong they just want it to sound catchy unlike some dumb craft channel thumbnail is a blender and toilet papaer,-0.0591,23
smd YouTube,0.0,2
stupidest thing I have ever watched,-0.5267,6
such low effort content. its like shitposting on 4chan. Thanks for being so trendy buzzfeed #clickthiscollagekidswe'reyourfriends,0.5106,18
the last one,0.0,3
thought they were gonna show how chopsticks are actually used lmfaooo but guess not,0.0,14
"try that first one with a large pork fried rice, tell me if you still wanna say im doing it wrong.",-0.4767,23
would have been a decent vid except for the fact this has been done so many times in the last few years,0.0,22
yeah that sauce from the spoon wont drop off tf,0.4614,10
you touched the plunger!   <gag>,0.0,6
your just dumb sorry people with no common sense is on the rise,-0.7003,13
