,sentiment,wordCount
I like pencils (but the yellow one with an eraser on top),0.3612,14
I lose all of my pencils within a day of getting them.,-0.4019,13
I love INSIDER like if you do to,0.7717,8
I love god and Jesus so much and also happy birthday Jesus,0.875,12
I love how he says sandwiches,0.6369,6
"I should be studying 
Why am I watching pencils being made?",0.0,12
I sometime often eat the lead of my pencil but not the other people's pencil or someone who gave to me,0.0,21
I used the pencil untill i couldnt grab it.,0.0,10
"I used to operate a machine that made 14,000 cigarettes a minute. Fascinating to watch.",0.5423,17
I will never eat a pencil after this,0.0,8
I wish we could use penises as writing instruments.,0.4019,10
I wonder if anyone have used up a whole pencil before..?,0.0,13
I've never seen a pre sharpened pencil.,0.0,8
"I, pencil",0.0,3
IKEA gives me like 100 free pencils,0.7003,7
IT’S GRAPHITE GOD DAMMIT!,0.3382,7
Idk why I clicked on this But I did,-0.1027,9
Ima bring a grinding drum to my school and sharpen my pencils. Thanks for the idea.,0.4404,18
In Australia when you get a brand new pencil you have to sharpen it yourself,0.0,15
Interesting,0.4019,1
Is it?,0.0,3
Is that from Staedler?,0.0,5
It didn't show how they made the black line on the pencil.,0.0,13
It's funny that we still refer to it as lead even though it's really graphite we're using now,0.4404,18
It's so sastifying since everything is so perfectly done,0.7481,9
It’s graffite not lef,0.0,6
It’s graphite dumbass,-0.5574,5
It’s not lead it’s graphite,0.0,9
It’s weird seeing my pencil on YouTube..,-0.1779,10
I’m not this smart,-0.3762,6
Just make the screen grey and have sad music there a ad for saving trees,-0.4404,15
KNNAAWWELEDGE!,0.0,2
Lead sandwich Lmao,0.5994,3
Led,0.0,1
Leonard Reid anyone?,0.0,4
Lol so at the tables in the back of our math class room which is a science room to there are sinks and some random holes on the table. There are tons of pencils down the pipes so i shoved mine down it and pulled it out and it was filthy so i put it in the hole and snapped it in half,0.4215,64
"Me: I learn nothing useful in school


*goes home and watches how pencils are made...",-0.3412,18
Men my pencil is a mess i always destroy my pencil in a door,-0.7184,14
Mhmmm a lead sandwich,0.0,4
Mmm a lead *sandwich*,0.0,6
Mmmm yes bare wood,0.4019,4
Mom can I have a lead sandwich for lunch?,0.0,10
My doodle bruders have come a long way,0.0,8
My fatass thought  1:04 were wafers,0.0,6
Nearly 1 mil,0.0,3
Nearly on one mil as watching,0.0,6
No muestran como se pinta,-0.296,5
No wonder the black part of pens are deadly,-0.296,9
"No wonder there never sharp , he just used them on like half a page",0.0772,15
Note that these have to be so precise one mishap and complete chaos,-0.5719,13
Nothing’s easy,0.4404,4
Now I get it why the eraser keeps running on my pencil,0.0,12
Now I want a sandwich.,0.0772,6
Nuh uh the pencils are not pre sharpened,0.0,8
Oh you mean the graphite...,0.0,6
One of the most satisfying video.,0.5095,7
PEOPLE SAY NICE THINGS OK! Do not swear on the internet,0.7849,12
Pencils are my life! i am nothing without them. as an artist im garbage without a pencil.,0.0,20
Pencils are stupid because they fall all the time and the sound of the pencil when it falls it sounds very funny.,-0.0534,23
Pens are better.,0.4404,4
Ready to roll. Lol,0.6486,5
Remember MAKING RUBBERBANDS IS A INTENSE PROCESS.,0.2577,8
STÆDTLER for the win!,0.6239,5
Satisfied,0.4215,1
Satisfying,0.4588,1
"Showing my choir teacher this because he thinks pencils are made by children in factories.
No jokw",-0.296,18
So amazing😍,0.0,3
Some of my pencil are bad cuz they cant sherpen,-0.5423,10
Still don't explain why at least one of my pencils are always fucked up,-0.6597,14
Stop calling it lead when you`re admitting it`s no lead in it.,-0.5267,17
Suddenly I found my favorite pencil at the thumbnail 😂,0.4588,10
THERE'S GLUE IN A PENCIL?!?!?!?,0.0,12
That was satisfying,0.4588,3
"The entire video is from science channel, not insider",0.0,10
The next Iron Man movie,0.0,5
"The pencil process:
Trees are cut down
They are cut up
They are turned into pencils
They are then broken by kids or break during a test

*The End*",-0.743,32
The voice,0.0,2
The voiceover 😖,0.0,3
"Them pencils are better than the cheap ones as when you sharpen them, the lead doesn’t come off",0.4404,21
They kill trees,-0.6908,3
They're made by Timmy Turner's father,0.0,6
They're made from wood and charcoal for leads.,0.0,9
This dude sounds like the guy who says the pacer test,0.3612,11
This is a Trap.,-0.3182,5
This is a stolen recording of how its made,-0.4939,9
"This is fake my pencils don't come sharpened and ready to go. 







I'm joking.",0.0772,16
This is rather *sketchy* because there really is no *point* of watching this video,-0.3566,18
This is somewhat satisfying to watch.,0.4033,7
This reminds me of a show i used to watch when i was 5 called Come outside... i think,0.0,20
This was posted one day before my birthday!,0.0,9
Those are some woody babies,0.0,5
Ticonderoga pencils have the best erasers,0.6369,6
Unskippable ads are gay,0.0,4
Very climatic music at the beginning,0.0,6
WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW WOW,1.0,2500
"Wait, so why do I still need to sharpen them myself?",0.0,13
Wait...So if campaigns say pencil is eco-friendly...but its made outa wood,0.0,15
Was it necessary to explain what glue is?,0.0,9
We don't know what glue is,0.0,6
"Well no more pencils, California is burning up.",-0.0258,10
Wew,0.0,1
What about the 40 pencils I've broken when my teacher tells me to write but I've finished writing?,-0.2617,19
What about the black paint stuff on the pencil?,0.0,10
What about the black paint!?,0.0,7
What about the label like No.2?,0.3612,9
What's the song at the start of the video,0.0,9
When I'm sharpening a pencil but it keeps breaking makes me angry.,-0.6652,13
When it like two days before christmas and u watch this to pass the time,0.3612,15
Who else prefers wood pencils to painted ones?,0.0,9
Who else remembers spinning a pencil on a ruler like a helicopter,0.3612,12
Why are you just reuploading how it's made? Unsubcribe and dislike,-0.3818,12
Why did my dumb ass think there was a tree with lead in it...,-0.7783,15
Why do they paint them such an ugly color. The color of the wood is beautiful 💖,0.1531,18
Why do white erasers suck?,-0.4404,6
Woah! That cool!,0.4374,5
Wolf General I was talking about lead,0.0,7
"Wolf General Unfortunate naming is great, isn't it?",0.2732,10
Wood+char coal=pencil👍👍👍,0.0,9
Wow,0.5859,1
Wow so cool,0.7501,3
Ya sandwich pencil,0.0,3
You upload boring videos 😒,-0.3182,5
according to insider literally everything is an intense process,0.0772,9
am i the only one who enjoys breaking leads? damn if i worked in a pencil factory i would literally stomp on all of them,0.1531,26
china breaks ikea,0.0,3
do how hypixel is made,0.0,5
every one of these videos: making this shit is an intense proccess.,-0.6059,14
hi,0.0,1
how are shoose made,0.0,4
how does the black colour get added??,0.0,9
i actually want a bare wood pencil instead of a 'dressed' pencil,0.0772,14
i break 20 of those everyday in school cuz of my stupid friends,-0.0772,13
i like mechanical pencils better and pens,0.6597,7
i love staedtler.,0.6369,4
i wonder what their failed ones look like,-0.2023,8
"its grafite and its soooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo
satisfieng",0.0,6
lol i have the same pencils :D,0.7804,7
"mrs wonka 
I have.",0.0,5
my school used those pens,0.0,5
niggers,0.0,1
pencils are the worse michanical pencils are the best,0.2732,9
"save environment, use the mecanical one",0.4939,7
subscribe me dude,0.0,3
that pencil eraser is shitty,-0.5574,5
thats where the pencils at my school were made,0.0,9
the last video of how its made said its a intense process is every vid the same lol,0.4767,18
those were the worst pencils in the game,-0.6249,8
"today i broke an ikea pencil








click see more








proud",0.1513,10
well i get my pencil and then snap it sooo...,0.2732,11
what if there was a malfunction and the machine didn't pock up the lead? ohh imagining a leadless pencil.,0.0,21
why do i watch this stuff?,0.0,7
why do they paint it it looks better without they would make more money why,0.4404,15
wow,0.5859,1
اللهم صلي وسلم على محمد ❤🌷❤,0.0,8
“ *the lead is made of graphite* ”,0.0,10
😱,0.0,1
