,sentiment,wordCount
He should have just done a poutine burger or a bahn mi burger not both in one. I just can't imagine those flavors working together,0.0,26
"Here's my thought on how to make Ilan's burger more douchey/IG-friendly:

You've got the bahn mi ingredients and the poutine ingredients, but when it's all stacked together, you can't really make out what's going on in there. Also, it looked like the roll he used was smaller so it was more burger bun-sized.

Go for a full-sized french roll and serve the thing up open-faced. Have the burger and the bahn mi fixings on one side, and have the poutine and pulled pork on the other side. You can see more of the ingredients. You can tell that it's poutine AND bahn mi in one sandwich. Then, if people actually want to eat it, they can smush it together after taking pictures.

Ilan, I gotchu. DM me next time you're doing one of these.

p.s. You can be an even bigger asshole and stick a Canadian flag on the poutine side and a Vietnamese flag on the bahn mi side.",0.5719,183
Hey look it’s Seth Rogan!,0.0,8
"Holy shit this video is wild creative. Let's ignore the creativity on screen, I fucking loved how the first half of the video is like the protagonist of the video are these two chefs, but then when the judges come out it's like no, this is our video actually, we're the real heroes here. It's a shared spotlight. It's a community effort. It's magical, it's different. Like imagine if I started vlogging but the video ended with three other people vlogging, madness pure madness.",0.7647,96
How is that guy not Seth Rogen???,0.0,10
I LOVE MATTY,0.6369,3
"I am a simple man.. I see Matty Matheson and I hit like...

Edit: I just saw the video... you choose the winner for the instagram likes? FUCK! I don't like this video...",0.1403,40
"I am sorry but stunt burgers? So we have a new hipster term to add to the list. 
1. Shade
2. Shook
*3. Stunt Burger
4. Lit
5. Epic 
6. Gives me life
7.----- Is all of us
8. MAGA
9. Ratchet 
10. YOLO
11. Slay
12. Crushed it
13. Hash tag #
And what is with that chick? Man the douche bag is strong in that one lol. It is food lady not your final paper for art school! Taste is subjective, and we move on. Save the over explaining to your family when they wonder where all their money went  paying for your college education.",0.8793,132
I clicked because Matty Matheson,0.0,5
I did not know you was eating and roasting today judges. #givemeabite,0.0,13
I didn't know Steph Rogan could cook.,0.0,8
I fucking love this channel lmao,0.8553,6
I had no idea that skinny Seth Rogan was so into burgers!,-0.3595,13
I like how she say pause lol that shit was funny,0.5574,11
"I like the idea of a burger showdown show, instagram crazy or not, with fun guest judges. I hope y'all do more videos like this!",0.4749,29
"I love it how even when Sean is on a show which he doesn't host, he inevitably begins hosting as soon as he starts speaking.",0.6369,27
"I preferred the complicated one for Insta too. More colors, better bun.",0.4902,15
I refuse to believe that this guy _isn't_ Seth Rogen,-0.296,12
I see matty i click,0.0,5
I so thought that was Seth Rogan,0.0,7
I subbed for hot ones,0.0,5
I thought that was Jeanie Mei from The Real .... -_-,0.0,13
I thought that was Seth Rogan,0.0,6
I thought there was a really good looking pancake on top of that thing,0.6115,14
I wanna ride the clout rocket ship.,0.0,8
I want that friggin baseball burger with a side of fries,0.0772,11
"I'm a simple man, I see burger I press like, see Sean Evans, like, Matty fucking Matheson, aaand that's a like.",0.7579,27
"I'm glad poutine is a novelty to you hosers, but here in Canada it's a way of life bud.",0.25,21
"I'm never gonna be able to get past the fact that Alvin's voice-overs always sound like a middle-schooler, standing in front of the class, reciting the essay that his mom helped him write.",0.3612,36
I'm only here for Matty!! MORE MATTY PLEASE!,0.7081,11
"I'm stealing that nutritional yeast/porcini powder idea for seasoning. Genius.
maybe add tomato powder for the complete umami equation.",-0.5719,24
"If I'm gonna try one, it would be the first one. However, I'd have to be in the mood for a sandwich in general, and not specifically for a burger. When it comes to burgers, I don't want banh mi or poutine, I want a good ol' fashioned American burger made well, with classic ingredients. I wouldn't want the second burger cz although individually, each ingredient can be considered part of what makes up a classic burger (meat, cheese, bread, Thousand) but: 1) that's way too much protein, and 2) it lacks veggies. Burgers need veggies, they make it really good. They cut the fat and heaviness of meat & cheese. They offer acidity and crispness to balance the richness and viscosity of meat & cheese.",0.8059,151
"Ilan Hall was so fucking cocky before lol, bruh got humbled",0.2482,12
Ilan Hall was such an epic turd on Top Chef it's truly sad he can still hold on to some celebrity.,0.1531,22
Ilan hall looking like a healthier Seth Rogan,0.3612,8
"Ilan won on taste but lost on presentation. The line at the end was a mad flex, though. Great episode.",0.1901,24
"Ilan: Come back to Williamsburg, open a joint that serves nothing but this, really good beer, and maybe that octopus with olives that you used to do (because I miss it) – preferably not hidden away on top of a hipster department store – and I promise to be there at least once a week with as many friends as I can wrangle.",0.9134,70
It took me way too long to realize this wasn't seth rogen.,0.0,13
JIZZ,0.0,1
Jesus this guy has an ego the size of a baseball burger.,0.0,13
Just makes me think of Ron Swanson vs Chris in Parks and Rec.,0.0,14
Legit thought that guy was Seth Rogan at first,0.0,9
Lol,0.4215,1
"Love Sean, love Matty. Need moar",0.8555,8
MORE OF THIS SEGMENT!!!,0.0,7
"Make IT Simple Furniture Website: www.misfurniture.net
A Perfect Moment To Save Money On Home Office Furniture. Lower Price Best Quality!
Free Delivery With Any Purchase!
Great ways to save· Online Furniture Store",0.9577,37
"Man! that tub of shit makes me sick! Imagine being on an airplane next to him! Seriously the food looked great but looking at him ruined it. If eating like that makes me look like that, I'll opt for a salad...",0.2444,47
Matty is an idiot,-0.5106,4
Matty is the fucking best. DUUUUUH,0.6697,7
Matty only likes the weird banh mi burger cuz it had POOtine on it lol,0.5994,15
Matty sounds like a Aunty,0.3612,5
More these 3 judges!,0.0,5
No jizz talk 😂,-0.296,4
Not the right video to watch when you haven’t eaten today,0.0,13
Oh come on. That baseball burger was gross. The other one at least had some roughage in it.,-0.4767,21
"Oh, so that wasn't Seth Rogan",0.0,7
"Okay, fuck this, I can't watch this.  I hate cooking shows that don't reveal anything.  I can't watch any further, goodbye :(",-0.8713,27
Please consider making this a series. You could bring guest chefs on. Maybe it would finally get Ramsey on the show...,0.3182,24
Please more on the Run eating with N.o.r.e thank you,0.5859,16
Poor seth rogen,-0.4767,3
"Poutine and burgers go together
Banh mi and burgers go together
But
Poutine and Banh mi and Burgers?",0.0,19
Power house team,0.0,3
Puke. Puke. Puke. I'm really glad chubby won though. He was very humble.,-0.4485,18
Scan structural afford pursue care by while largely trip.,0.4939,10
Sean Evans is an outstanding host. I could watch him read the phone book and it would be thrilling,0.7964,20
Sean Evans is so annoying,-0.541,5
Sean Evans: The Junkyard Goat.,0.0,7
Sean likes the jizz burgers,0.4215,5
Seth Rogan lost:(,0.0,4
Seth Rogan?,0.0,3
Seth Rogen is a good chef,0.4404,6
Seth organ lost slimmed down a bit.,-0.3182,8
Seth rogen doppelgänger!?,0.0,5
Seth rogen if he was american,0.0,6
"Seth uses his fingers to speak so much he’s starting to look like one. Matty is the new Chis Farley (please don’t die, we need and love u). Alvin is low key pretentious. Still think Seth Rogan should have won.",0.6597,51
"Seth: “ so mayo, mustard, ketchup and pickles mixed together?”
Matty: “it’s called condiment Seth, condiment.”",0.0,28
Shout out thousand island dressing . Brockville Ontario thousand island boat tour . Boldt castle,0.0,15
So are we gonna get some more Food Grails or...?,0.0,12
So so so so bad,-0.7326,5
So that's not Seth Rogan... Bullshit,0.4717,7
So you telling me this ain’t Seth Rogan?,0.0,11
Social media will be the end of this Country. (I know I'm contributing with this comment) haha,0.4588,20
Swear I thought it was Seth Rogen for a minute 😂,-0.0516,11
That baseball burger looks good AF. 😱,0.4404,8
That looks like Seth Rogan,0.3612,5
That’s what Ilan looks like now? 😢🤯😱💀,0.3612,13
The Burger show keeping it fresh,0.3182,6
"The New Testament Scriptures on Hell.
Wages of Sin is death. (Romans 6:23). There is a way that seems right to a man but, its end is a way to death. (Proverbs 14:12).
We are not talking about the physical death but, the Spiritual death. The second death. We earned the physical death when Adam and Eve sinned in the garden.

(The teachings of Jesus according to the Gospels). But I say to you that whoever is angry with his brother without a cause shall be in danger of the judgment. And who ever says to his brother, Raca! shall be in danger of the council. But whoever says, You Fool! shall be in danger of Hell fire. (Matthew 5:22). If you right eye causes you to Sin, pluck it out and cast it from you; for it is more profitable for you that one of you members perish, than for your whole body to be cast into Hell. (Matthew 5:29). And if your right hand causes you to Sin, cut if off and cast it from you; for it is more profitable for you that one of your members perish, than for you whole body to be cast into Hell. (Matthew 5:30).
But the sons of the kingdom will be cast out into outer darkness. there will be weeping and gnashing of teeth. (Matthew 8:12). And do not fear those who kill the body but cannot kill the soul. But rather fear him who is able to destroy both soul and body in Hell. (Matthew 10:28). And you Capernaum, who are exalted to heaven, will be brought down to Hades: for if the mighty works which were done in you had been done in Sodom, it would have remained until this day. But I say to you that it shall be more tolerable for the land of Sodom in the day of judgment than for you. (Matthew 11:23-24). And will cast them into the furnace of fire. There will be wailing and gnashing of teeth. (Matthew 13:42). So it will be at the end of the age. The angels will come forth, separate the wicked form among the just, and cast them into the furnace of fire. There will be wailing and gnashing of teeth. (Matthew 13:49-50). Then the king said to the servants, bind him hand and foot, take him away, and cast him into outer darkness; there will be weeping and gnashing of teeth. (Matthew 22:13). Serpents, brood of vipers! How can you escape the condemnation of Hell? (Matthew 23:33). For to everyone who has, more will be given, and he will have abundance; but from him who does not have, even what he has will be taken away. And cast the unprofitable servant into the outer darkness. There will be weeping and gnashing of teeth. (Matthew 25:29-30).
Then he will say to those on the left hand, Depart from me, you cursed, into the everlasting fire prepared for the devil and his angels. (Matthew 25:41). And these will go away into everlasting punishment, but the righteous into eternal life. (Matthew 25:46). Where their worm dies not die and the fire is not quenched. (Mark 9:48). He who believes and is baptized will be saved; but he who does not believe will be condemned.

(Mark 16:16). And I say to you , My friends, do not be afraid of those who kill the body, and after that have no more that they can do. But I will show you whom you should fear: fear him who, after he has killed, has power to cast into Hell: yes, I say to you, fear Him!

(Luke 12:4-5). So it was that the beggar died, and was carried by the angels to Abraham's bosom. The rich man also died and was buried. And being in torments in Hades, he lifted up his eyes and saw Abraham afar off and Lazarus in his bosom. Then he cried and said, Father Abraham, have mercy on me, and send Lazarus that he may dip the tip of his finger in water and cool my tongue; for I am tormented in this flame. but Abraham said, son, remember that in your lifetime you received your good things, and likewise Lazarus evil things; but now he is comforted and you are tormented. And besides all this, between us and you there is a great gulf fixed, so that those who want to pass from here to you cannot, nor can those from there pass to us. Then he said, I beg you therefore, father, that you would send him to my father's house, for I have five brothers, that he may testify to them, lest they also come to this place of torment. (Luke 16:22-28).

And come forth--those who have done good, to the resurrection of life, and those who have done evil, to the resurrection of condemnation. (John 5:29). If anyone does not abide in me, he is cast out as a branch and is withered; and they gather them and throw them into the fire, and they are burned. (John 15:6).

(Apostle Peter): For if God did not spare the angels who sinned, but cast them down to Hell and delivered them into chains of darkness, to be reserved for judgment; and did not spare the ancient world, but saved Noah, one of eight people, a preacher of righteousness, bringing in the flood on the world of the ungodly; and turning the cities of Sodom and Gomorrah into ashes, condemned them to destruction, making them an example to those who afterward would live ungodly; and delivered righteous Lot, who was oppressed by the filthy conduct of the wicked. (For that righteous man, dwelling among them, tormented his righteous soul from day to day by seeing and hearing their lawless deeds). Then the Lord knows how to deliver the godly out of temptations and to reserve the unjust under punishment for the day of judgment, and specially those who walk according to the flesh in the lust of uncleanness and despise authority. (2 Peter 2:4-10).

Afterward destroyed those who did not believe. And the angels who did not keep their proper domain, but left their own abode, He has reserved in everlasting chains under darkness for the judgment of the great day; as Sodom and Gomorrah, and the cities around them in similar manner to these, having given themselves over to sexual immorality and gone after strange flesh, are set forth as an example, suffering the vengeance of Eternal fire. (Jude 5-7).

And when I saw Him (Jesus), I fell at His feet as dead. But He laid His right hand on me, saying to me, Do not be afraid; I am the First and the Last. I am He who lives, and was dead, and behold, I am alive forevermore. Amen. And I have the keys of Hades and of Death. (Revelation 1:18). And he opened the bottomless pit, and smoke arose out of the Pit like the smoke of a great furnace. So the sun and the air were darkened because of the smoke of the Pit. (Revelation 9:2).
Then a third angel followed them, saying with a loud voice, If anyone worship the beast and his image, and receives his mark on his forehead or on his hand, He himself shall also drink of the wine of the wrath of God, which is poured out full strength into the cup of His indignation. He shall be tormented with fire and brimstone in the presence of the holy angels and in the presence of the Lamb (Jesus). And the smoke of their torment ascends forever and ever; and they have no rest day or night, who worship the beast and his image, and whoever receives the mark of his name. (Revelation 14: 9-11).
The sea gave up the dead who were in it, and Death and Hades delivered up the dead who were in them. And they were judged, each one according to his works. then Death and Hades were cast into the lake of fire. (This is the second death). And anyone not found written in the (Book of Life) was cast into the lake of fire. (Revelation 20:13-15).
They went up on the breadth of the earth and surrounded the camp of the saints and the beloved city. And fire came down from God out of heaven and devoured them. The devil, which deceived them, was cast into the lake of fire and brimstone where the beast and the false prophet are. And they will be tormented day and night forever and ever. (Revelation 20:9-10).
But the cowardly, unbelieving, abominable, murderers, sexually immoral, sorcerers, idolaters, and all liars shall have their part in the lake which burns with fire and brimstone, which is (the Second Death). (Revelation 21:8).

Check out Bill Wiese, ""23 minutes in Hell"" and ""Mary K Baxter"": (Hell Testimony).",-0.9998,1788
The big chinese/black face disgust me so much.,-0.5994,11
There’s Sean...,0.0,5
These fat pig chefs have gone far beyond gilding the lily.  They're slopping the innocent hamburger to death.  It's all about the meat.  The rest is crap.  Pretentious pricks.,-0.7184,34
This aint the way to live,0.0,6
This is great. Hope to see more,0.7906,8
This reminds me of the Parks and Rec episode.,0.0,10
This show is really good but I hope they do more than burgers in the future,0.7463,16
This was awesome! Really enjoyed this and I hope you guys do this with other foods like Pizza and Sandwiches.,0.9244,22
Thought that was Seth Rogan.,0.0,6
Thought that was Seth Rogen,0.0,5
"Ugh can we relax with the patois. You're a female, you don't say ""Pause"", its already cringey when grown men are ""looking for the gay"", its bad enough when women do it for the a cheap laugh. ""Thats what she said"" works better.",0.4767,55
Uglier Seth Rogen😂,-0.4939,4
Wait that's not Seth Rogan,0.0,5
Was that Seth Rohan there the whole time?,0.0,9
"Wazzup, u Seth Rogen lookin' motherfucker",-0.6808,8
We found Seth Rogan’s long lost twin!,-0.3802,10
Weird skinny hag and gross pedos,-0.5859,6
What kind of pan is Alvin using to fry his burger?,0.0,12
When did Seth Rogan become a chef?,0.0,8
When did seth rogen start cooking? And dieting/working out lol,0.4215,13
Where did yall get those plates the ones with the rims PLEASE let me know,0.4648,15
Where is @chloroxbleach when you need him,0.0,7
"Who the fuck wants to eat a buttered burger ball between four pieces of burnt bread? I don't know how well poutine goes with a banh mi, but it has to be better than that.",0.2944,38
Whoa this looks pretty rad,0.4939,5
Would have been funny if Action Bronson was one of the judges.,0.4404,13
Wtf is a miss info?,-0.6597,6
Wtf is discount Seth Rogan doing cooking Bahn Mi sandwiches?,-0.5859,11
Yo she lost her accent...she only has it around black folks,-0.3182,13
You people need to make a million of these.,0.0,10
You should make pizza + burger + bacon + egg + cheese burger,0.0,13
Yum,0.0,1
at 3:24 what is he rubbing the french roll against? looks like a grater?,0.4329,16
baseball burger fo the WIN,0.6739,5
buuuuuuuuuuuuuullshit! that poutine burger was kick ass! who cares about instagram likes!?,-0.3348,16
damn kinda hoped that was seth rogan,-0.101,7
dear god I want it!,0.6476,6
erebody happy this a good show,0.795,6
even before the judges get it I think I'd rather try the baseball burger over the poo burger,0.0,18
everything based on social media now a days,0.0,8
fuckin matty  opening the bottle with his teeth at the end lol,0.4215,12
"how square your hair boo? love it all, want it all.",0.6705,14
i thought that was seth rogan,0.0,6
it is unethical to Instagram food that tastes bad,-0.7783,9
lol just fuck up on on the traditional food and make a huge ass burger,-0.4404,15
love the concept of a stunt burger showdown... this could be a thing now that social media is used at an all-time high,0.6369,24
love this trio together,0.6369,4
loved this. please do another showdown.,0.7351,8
matty is a fricken legend,0.0,5
"meat, cheese & bun?..... *smh*",0.0,10
"o nice, you got seth rogan on the show!",0.4753,11
omg the shot with the butter shower was so sexy,0.656,10
the greatest panel ever assembled.,0.6369,6
the poutine look fucking disgusting,-0.5709,5
this is the most coolest video ever,0.0,7
this was really fun to watch!,0.5974,7
to whoever from FirstWeFeast that made the exploded view animation with the ingredients I want you to know you're beautiful and I love you ❤,0.8555,25
um that guy looks like seth rogan.,0.3612,8
when miss info says how the burger is dry but its medium rare 😥,-0.0772,14
why tf when i saw the other chef at the start i thought he was seth rogen... am I crazy??,-0.4137,23
why that one guy look like Seth rogens brother who smokes less than Seth?,0.3612,15
yo that top chef nigga got owned 😂😂,0.2023,9
