,sentiment,wordCount
All country should should wage war on nortkoria to eradicate kim,-0.5994,11
America need to leave North Korea alone,-0.296,7
America the ever disastor on the world lieing and waring makeing maney from death people no one belive you,-0.7269,19
"And for all the soldiers and others who died trying to escape, respect, you guys died fighting the devil country and there leader.",-0.8834,26
"Another fake news by CNN lol...
desperate CNN hahaha...
whoever believe this fake news can go hang themselves...",-0.8176,21
Anyone knows about how the soldier is doing now..?,0.0,11
As brave as the people who escaped from the east side of THE WALL,0.5267,14
Barking dogs seldom bite,0.0,4
Beautiful,0.5994,1
"Behind north korea the russia was attempted for north korea,so the russia is the one who make this deficult thing 😡👍",0.0,24
"Buddy almost took a bullet to the back of the head when he stood up. Wow that was a very poor attack, lucky for the defector though.",-0.4229,30
CNN will somehow blame Trump,-0.34,5
CNN= EVIL,-0.6597,3
CNN=CIA=🐣NKorea,0.0,6
Can america mind our business cause they so nosey,-0.3327,9
Can't wait until this fat pig die.,-0.5994,8
Cant the whole world do something about north korea,0.0,9
Chloe Alexander nobody can help them! If that did happen it would be a miracle! The dictator would not want help!,0.8706,24
Clinton News Network equals what happened? damn Alex Jones somebody's got to stop him and his first amendment,-0.5994,19
"Cnn brainwashing, just paid one guy to cross the border then wants to make a war, now US wants play with Asia, we have seen what happened in Irak, Syria and Afganistan. These countries became worse.",-0.7964,42
"Defector: Finn from star wars
Soldiers:Storm trooper

That's Star wars in real life",-0.8779,16
Drop it on these fuckers already!!,-0.7639,8
"Each and every soldier ,should unite and decide to fight against this fking Un. Blunt faced idiot.",-0.7096,20
Even tho im from South Korea and I have some relatives that escaped North Korea I still hate that North Korea wants to shoot dead their people to keep them in the country :P,-0.8256,34
Fake News,-0.4767,2
Fake news,-0.4767,2
For the sake of humanity we need to invade North Korea remove that devil/dictator and win over the population with food/medicine .,0.5859,26
Fuck Kim Jong Un,-0.5423,4
Fuck north korea. Yeah south korea.,-0.3182,8
GOOD MAN,0.4404,2
Good,0.4404,1
Good job,0.4404,2
Good propaganda,0.2263,2
He bring great shame to his famirly...,0.25,8
He doesnt want to kill for nothing,0.5448,7
He used a car then jumped the fence,0.0,8
He wants to escape to fucking nokor..,0.1779,8
He was atraitor,0.0,3
His family and soldiers 😔 wow. They should all run,0.5859,11
Hopefully more and more will defect and get freedom from that sadistic maniac in north Korea!! Why hasn't this disgustingly insane pig been put down yet???,0.8476,31
"How about the soldiers will have a rebellion and instead of shooting their comrades, they will shoot Kim Jong Un instead",-0.4404,22
Hungry and you are still fighting..,0.0,7
"I bet the others were ""Ya run jeong un you got this man! """,0.0,16
"I don't understand, a news story from CNN  and they didn't blame Trump for something.",0.2584,17
I don't watch CNN anymore!! How the hack I ended up here??,0.0,16
I feel bad for the innocent people in North Korea,-0.2732,10
I hope they all escape from this hell called NK .,-0.25,11
I hope this man has a better life on the other side,0.7003,12
I live in Canada but North Korea knows they can't beat the USA lmao USA can literally shoot one bullet and North Korea will be Dead but all we need to do is get rid of their leader and his family and all the supporters.,0.0387,46
I want to know what kind of information he gave,0.0772,10
I was station in South Korea Camp Casey... And the North Koreans are much darker and get treated ruff..,0.0,21
"I will be putted in prison even when you just have a bible...
North Korea is the worst place ever.
I want there leaders to be gone..",-0.7964,30
I wish I could be a soldier in NK,0.4019,9
I would have a huge BBQ on the DMZ every day and offer food to the soldiers on the other side .,0.3182,22
"I'd say it's obvious. They are sacred as hell to die a meaningless death, because they're leader wants to start an international nuclear war.",-0.9648,27
"If I have a chance to build a extra small nuke, I will, specifically for KIM JUNG UN,I will launch that nuke up his fat ass..",0.25,31
"If he wants to leave, let him.",-0.0516,9
"If they weren't all either brain washed or afraid, those stupid grunts could rise up and tear that regime of assholes to bits. It will happen, if things get bad enough.",-0.8934,35
If this is not fake news then all the JewSAsstan has to do to defeat North Korea is open the borders and offer some work to the North Korean army.,-0.1144,31
If you  really care about them do something instead of putting them in the news how bad they are how sad that is fking do something,-0.4779,26
"Imagine if all the soldiers decided to leave. If no one obeyed their leader they could all just walk out. It's unrealistic though, I know.",-0.34,29
Is it wrong that i was yelling RUN YOU CAN DO IT GO GO GO,-0.4767,15
It clearly show that not even army personal not happy there and as Indian I feel it's responsibity of every country to get united and kill the dictator. Everything should be done to save the earth. He can do anything so,0.0005,43
It sucks that he had to leave his family behind but sacrifices has to be made in order for things to get better if this keeps happening then maybe thy entire military will revolt and the kim regime will go down and hopefully no world war 3,-0.3818,47
It's 2018 and humanity still needs a Spartacus. How far have we really came?,0.0,16
"It's a hoax, south koreans are escaping to the north as they need to worship the fat kim. Everybody knows that. This is fake news",-0.4215,28
It's funny how they try to hide the fact that we have thousands of troops over there for no reason,0.0,20
I’ve got nothing but respect for this brave man. I hope his family is okay though,0.8161,19
Just show the whole clip damnit!,-0.5707,7
Kim Jong Fat Fuck,-0.5423,4
Kim Jong UN's weak army I might say...,-0.4404,9
Lets be real here. NK suffers greatly and the people of the world feel for them but the US government could care less about those people...they don't even care about their own people. Its not an issue of freedom or security. NK is one of the last countries left (that hasn't been invaded) that doesn't have a central bank. Welcome to reality.,0.97,71
Like a movie lie..he was running while ten sholdiers were shouting at him yet he is still alive!,0.6588,21
Little toy korea nothing beats Great USA 🇺🇸 I bet to all Korean little mind soldier and inocent people who see the dream in open eyes  wake up Korea it’s not to easy for you,-0.5719,38
Love y’all,0.6369,4
Man real words... The world should invade that place like the black plague. Screw treating all those people like Kimmie's bitch ass does. Overthrow their government and fix the place.,-0.5719,34
Misleading title,-0.4019,2
"My question is, who leaks the footage?",0.0,9
New music from triller hendrix,0.0,5
Nk armies look like they are not humans who have no rights to do whatever they want to. Their mentally ill leader has to be overthrown asap..,-0.296,29
North Korea is a Real shithole country. Not Haití,0.0,10
North Korea is where America should send all its liberal crybabies who think the USA is such a terrible country.,-0.4767,21
North Korean Rambo knows the map,0.0,6
North Korean people looks malnourish. Lol,0.4215,7
"Ok so I have a joke for you,what does a T rex and a North Korean have in common ? 






They are both unable to watch porn.",0.5688,30
"People flee from their countries all the time, so yeah you know... it's pretty shit everywhere.",0.3541,19
People who live in north korea is the unluckiest people on earth...,0.0,13
Poor commoner of NK,-0.4767,4
Poor north koreans,-0.4767,3
Propaganda about north korea,-0.25,4
Real life pubg,0.0,3
Rub nigga run .,0.0,4
"Russia, China and USA can end this. I really don't understand why they won't.",0.0,17
So sad he was so oppressed he tried to do what he could to get out.,-0.8118,17
"So what's up to in East Korea?




*Badum tssk..*",0.0,13
So when 'that' button will be press by Kim Jong Un? We are waiting..,0.0,18
Sorry for those nk soldiers who failed to kill their one comrade they will die,-0.9217,15
South Korea should build a refugee camp for 1 million  North Korean soldiers who are on their way.,0.0,19
South Korea should erect a giant statue facing North Korea of a man offering his helping hand to the North Koreans. That may bring in some more defectors.,0.4228,30
"South korean millitary is not that good either. And if you deny, you will go to prison, and you future will be ruined",-0.8808,26
South koreans are sooooo petty LMAOOO,-0.2023,6
"Strange that the US isn't liberating and bringing democracy to North-Korea just like they did to Afghanistan and Irak even though the people there are suffering and North-Korea is threatening to start a war with the US. Oh well guess if they had some ""useful resources"" they would've already tasted democracy by now..",-0.6908,57
T h I c c  F o g,0.0,8
"That dictator is really stupid🤣🤣🤣 if he attacks the USA he will lose bcause all soldiers will scape for freedom


sorry for my bad English but I hope you will understand :(",-0.3818,35
That man must’ve trained for years to escape this also show how weak the North Korean army is also if they can’t shoot a man that was 8 feet away there obviously have bad accuracy so this means North Korea could be taken out easily,-0.6908,49
"The KPA committed 2 violations of the UN Armistice Agreement, Violation 1: KPA Fired bullets over the MDL. Violation 2: One KPA Soldier crossed the MLD.",-0.8442,31
The NK soldiers should do a Coup de etat!,0.0,10
The North Koreans need to come together and just walk across the border and not look back.,0.0,18
The Problem That US Would Have If they Decide to Launch a attack to North Korea is That Russia and China Will immediately Help And Jump to In to war Whit They allies and for us to be involved in a war Whit China and Is not good specially Whit China even know that us has allies which is Japan south Korea and other countries but still going in to a war Whit R&C is definitely not good,-0.9111,80
"The border fence isn't there so South Koreans cannot enter, it's so North Koreans can't escape! 
So sad that the North Korean people have to live in that Hell-Hole Country!",0.4285,33
The real question is why don’t the North Korean army just kill Kim jong un,-0.6908,17
The reason why america doesn't go to war with north korea is beacause they dont have any useful resources. Nothing to gain,0.6298,23
The soldiers bounce when they walk,0.0,6
"The soldiers have the guns, I have no idea why they listen to those few on top",-0.1027,18
Their poor families will suffer for sure :(,-0.802,8
Them soldiers thin asf,0.0,4
"There is a clip on it, it was intense!  From when he took the car, to when he was dragged to safety.",0.4926,26
"There's nothing wrong with North Korea, stop spreading nonsense.",-0.3283,11
"These poor people are very,very hungry.",-0.4767,9
"They are brained wash for their whole life, they have no voice. They won’t budge. America (I mean trump) needs to shut their trap up.",-0.5423,33
They should all escape at the same time,0.1779,8
They should all run at the same time. What will the dictator do then?,0.0,16
This is Nazi Germany all over again. Jesus Christ. They should get close to the frontier with a huge speaker and offer every single soldier there a place in society without poverty and see if everyone stops the command chain!,0.571,43
This is Western propaganda to make north Korea bad .,-0.6705,10
"This is what people who rule for voting illegal immigrants should be rooting for, not people who already  have it all good. Look at this!",-0.2481,28
This motherfucker got more balls than the entire NK population,-0.6808,10
Those men who ran the border are American sleeper spys they ran over to try and start a war between north and south Korea do you really think they don't know that of course they do,-0.5994,36
Time is coming when Muricans will be defecting their own run-down ghetto dictatorship,-0.4215,13
Traitor,0.0,1
Trump just nule N.K,0.0,6
USA wanted to do the same with Edward Snowden 🙅,0.0,10
VERY T H I C C FOG,0.0,7
Very bad country to live,-0.5849,5
Very disturbing the people have to live this way,-0.5563,9
Vigil,0.0,1
"Wait for American democracy to make north Korea as Iraq,Libya,shrya",0.0,14
War is coming!!!!!!!!!!!!,-0.7243,6
Way to go young man!,0.0,6
We should conquer north Korea and butt fuck that bitch Kim jong,-0.8074,12
"Well, absence with out leave is a crime everywhere? am I right? I don't even like the communist state of NK but still. Don't AWOL when in the military.",0.3097,34
What a lad fair play to him,0.5719,7
"What i could NEVER understand is why communists HATE the little guy having a little freedom.

Once i learned that the founders of communism were JEWISH everything else became clear. Jews truly are Satan's minions!!",0.6765,39
"What other country in the world *kills people for trying to escape to a better life for themselves* and what is the rationale of the leader of that country demanding people stay in it under penalty of death? I'm so happy to be an American. We have our problems too, but our thing is mostly trying to get people to NOT come into our country illegally. I pray for America and for the innocent Korean people just wanting to raise a family in a better life but get killed for it.",0.177,98
Why does the UN send food?? Let them starve and they'll riot sooner or later,-0.782,17
Will South-Korea return him?,0.0,5
Wow,0.5859,1
Wow people must be brave to even try I wouldent!,0.8172,11
Wow so sad,0.1045,3
Y do they obey  the leader all  they hate the  leader n support  tje support wow people r also stupid so much for politics can easily disobey n leader will be lone wtf north koreans r stupid better die in stupidness   wtf   obey bad leader dats what nk can do clap for them  they like bad people clap for them  make bad people leader wow now asking help from other  countries fkkk go back in NK you chose the leader n now crying for help stupid NK fkking retard,-0.9719,89
Y don’t North Korean soidlers do an order 66 type shit from star wars and kill that nigga Kim Jon un lmao,-0.8402,24
"You have a short record which is showing a man while he is running away and other men are shooting in short range. Who can guarantee it happened at the border, who can say it were Soldiers from North Korea? I dont say it is a lie but be objective! With this short record you cannot prove anything!",0.2695,63
You just do not want to perform a faceplant in that moment..,-0.0572,13
You sure this wasn't the California border?,0.3182,8
[Comment deleted by the Glorious Government of the Democratic People's Republic of Korea],0.6369,15
abubakar ahmed South Korea is fine it’s. North Korea that is the problem remember they are two different countries.,-0.2263,23
and yet american liberals vote to turn the usa into a communist shithole like this one...,0.3612,17
damn this shit is wild lol,-0.5423,6
everybody going to make a fertilizer bomb out of that shit,-0.7783,11
fake american propaganda,-0.6249,3
fuck north korea. And kim jon un is a fat boy.,-0.5423,13
fuck off CNN fuck off media.,-0.7906,7
good another one escaped,0.4404,4
hey CNN. Crawford your North Korean bullshit liar liar pants on fire,-0.9153,13
https://www.youtube.com/watch?v=vov9Mz7H8Qo&t=2s  *What the media never tells you about North Korea*,0.0,12
if a little fog can motivate this fly over nk and smoke bomb the shit out of it,0.483,18
if an armed conflict between North and South Korea will take place more than half of the north korean soldiers will defect to the south,-0.5719,25
if you dont have a family then fuck it AMIRIGHT,-0.5423,10
in longer footage the soldier didn't make it .,0.0,9
"in maybe one day in future dream it maybe would be best the world turns into 1 union. like America and Europe etc is now but than 1 world union binded by laws of equal human rights and chances then other countries can intervene in other countries who do hugely wrong to their civilians. now we can only watch or risk next world war where we might destroy the planet with modern weapons, technology and bombs.😔",-0.9527,81
its pathetic living in the reality of nk This reminds ppl who happily live in the developed country of cherishing the life you have,0.4404,24
just one soldier...  what about American soldiers killing millions of  people over the world.they are terrorist government,-0.8779,18
"korea is literally hell on earth.and if someone tells me you shouldn't blindly believe media well I lived in communist country till I was ten. it was much softer totalitarian regime yet people escaping were killed, torn apart alive by dogs and all this happened just 30 yrs ago.",-0.8834,52
next thing you know every soldier will escape,0.1779,8
north korea is the hell . give me a thumbs up if you agree,-0.4767,14
oh shut up wolf Blitzer!!!,0.0,8
poor guy. good for him.,-0.0516,7
reunification north&south Korean now,0.0,6
run for your lives,0.0,4
that pig is just 1 bullet. they have brain but they dont use it.,0.0,16
there is no more family,-0.296,5
theres something funny about north koreans’ march,0.4404,8
they don't have ring worm its just a cover up because it didn't start a war,0.4847,16
this videoN.Korean guy is a cheater and liar... his story does not make sense (SOLDIERS WERE HUNGRY) they protect the borders and they can leave and their families anytime they want to  ....HAHAHAH  a stupid shit liar..... He left because probably did some kind crime and he would have been jailed for life...N.Korea does a good job to shut down criminal cheaters minds.West anjd USA has a lot to learn from N.Korea how to be a decent society.,-0.9382,86
those guys cant shoot for crap LOL,0.7752,7
"throw to the dogs capitalism your ass dont count shit. socialism where you live for the state ,you do anywhere just dont pay your taxes and wait for the axes",-0.0721,32
"way to escape, become an athlete and try to get into the Olympics. Then when the time comes you will already be in another country so it is a  lot easier.",0.5423,34
we need to do something about north korea because other countries can help make it better,0.6808,16
what a god,0.2732,3
who would want to stay in NK.,0.0772,8
why da fuck does north korea even exist 😥😢,-0.5423,10
why r the border guards so tipsy,0.0,7
И правильно сделал!!!,0.0,6
"‘Limited food, nourishment..’ Yep, due to US sanctions. The fact is if you oppose the US and her colonial and global hegemonic ambitions you must arm yourself with nuclear weapons otherwise you get invaded. Every country in the world has a central bank controlled by the world bank of which the US is the majority shareholder apart from Cuba, North Korea and Iran.. yep so called axis of evil, what a coincidence. War and regime change = a central bank controlled by the US and Rothschilds.",-0.8316,98
