,sentiment,wordCount
"I just remembered Nathan saying earlier this year that he had applied to Harvard, and he didn't say he had heard from them.  Didn't the early action results come back in mid-December?  (That's what Harvard's website says.). He didn't get the letter yet?  Or maybe he knew he had been rejected and didn't want to say?  

Well, hopefully he got in somewhere else that was a top choice for him.",0.3855,81
I knew Nathan in real life he used to go to sharks skating rink in San Jose with his sister Karen and my older sister were friends with them and my mom was freinds with Karen's mom,0.4767,37
"I know! This proves that there is still sexism in the sports industry!
😭😭",0.0,17
"I love Nathan so much, I hope he doesn't feel bad :(",0.9124,13
I m curios what a quintuple/pentadruple would look like,0.3612,11
I seriously want to see his schedule. From what I’ve heard until now he had been stuffed with various classes 🤔 and has been getting over average grades at school as well! What did I do with my life ? 😳😳,0.2481,46
I still don't see figure skating is a sport it's much like dancing and art there's no objectivity to it how is for quads better than 6 triples or vice versa and the other skater almost complained about the Mathletics of modern figure skating the it seems they all want to go back to the subjectivity which further enhances my point how is this a sport. Sports should be objective not subjective.,0.2716,74
I swear he looks like the kid on my cereal box,0.3182,11
"I think he can get into a top school.  But not solely because he got Olympic bronze in the team event or because they think he has a good chance of getting the world title in March.  He does have a perfect math SAT score, and I'm presuming excellent grades.  Harvard and other top schools are interested in good athletes, but the applicants have to meet the university's academic standards too and stand out from the crowd.  (He didn't get an Olympic medal for the individual event.)   But he should get in somewhere good.                                                                 
                                                                                                                  
However it turns out, I'm proud of him for what he did in the long program.",0.9716,122
I think to insinuate that other skaters weren't or aren't athletic is pretty shortsighted and honestly insulting to other skaters who put in years of hard work at the gym to be able to do the stuff they do.,-0.4986,40
"I think you should watch Yuzuru's programs again (if you have watched already) without Chen biased eyes. Then you'll see if Hanyu really was just a seasoned skater and if Chen doesn't lack artistry. Oh and Hanyu was 19 when he won gold at Sochi 2014, his first olympics.",0.7562,55
"I understand your point but I think it may be a bit unfair to compare the two. Hanyu has a certain personality which is somewhat unusual and quite different from Nathan's. Hanyu has a love affair with his audience. He truly loves them and they love him back. He LOVES to compete and LOVES to win and LOVES to perform to big crowds to the extent where he looks totally liberated to be his true self on the ice. Even when he was 17, he came alive in front of big crowds and absolutely loved to be on the big stage. Nathan looks to me more of an introvert than Hanyu. I can understand the sudden barrage of media attention was a shock to him. So it's just a different personality.",0.9958,141
I was thinking the exact same thing.,0.0,8
I would somehow land on my head...,0.0,8
"I'm just happy that he got to redeem himself after the previous two performances. I'll be rooting for you Nathan! Still the quad king :) 
oh and does anyone know if he will perform in any other competitions this year?",0.7901,43
"I'm proud of you! One day i'm going to go against you, thats a promise",0.69,17
IMAGINE THROWING 6 QUADS AND GET 5TH PLACE HAHAHAHAHAHA YUZU DOESN'T EVEN NEED THAT MUCH QUADS TO WIN KING YUZU REMAINS UNBOTHERED,0.5859,22
"Im in love with Nathan Chen


Asians..... ❤❤❤❤",0.6369,11
In that costume he looks like mario,0.3612,7
Is he Chinese?,0.0,4
"Is he related to Karen Chen or ""Silent Assasin"".",0.0,12
It makes me happy to see people with the name Nathan doing cool and great things with there life,0.8779,19
It makes me so happy to see a figure skating video on trending❤️,0.6948,15
It was a joke mate.,0.296,6
I’m glad grant is doing fine after mythbusters ended,0.743,11
Jason Louie seriously? Wow..,-0.1779,6
Javi have girlfriend,0.0,3
"Jem3783 ""one does not have to be feminine""... seriously, what are you talking about?",-0.1779,20
"Jem3783 His FS at the Olympics got 87.44 in PCS and numerous +2 in GOE for jumps that had no recognizable entry, no complicated exit, barely matched to music and not that outstanding in height and distance either. There was hardly any connection between his jumps in transitional terms, or connection between his jumps and the music, or connection between him and the audience. To give that program anything more than 8 in any component score is utterly ridiculous. I can accept that he won the free skate, but it was by no means imaginable a 210+ program.",-0.3766,110
"Jem3783 You already explained why Nathan isn't artistic. You said ""if he isn't artistic... he would not be able to GET HIGH COMPOSITE SCORES to BREAK RECORDS and WIN CHAMPIONSHIPS"". Are you perhaps confusing Yuzuru Hanyu with Nathan Chen? It's YUZURU HANYU who ""gets high (component) scores to break records and win championships"". Nathan DOES NOT get high component score, HAS NOT (yet) broken any world record, and he DOES NOT win championships BECAUSE of high component score, he wins because he GETS HIGH TECHNICAL SCORE and the other gold-contenders MAKE MISTAKES.",0.9153,110
"Jem3783 oh come on, i read your other comments.. you agreed with that person when he/she compared Nathan with Yuzu.. and then you continuously compared Nathan with Yuzu.. so again, it's you who brought up Yuzu.. and you also said you haven't seen anyone who has brought athletecism to artistry before Nathan.. what kind of disregard is that to the pioneer skaters? and now you say you're a fan of Plushenko? don't make me laugh.. and then you say Yuzu is feminine.. as if his elegant and beautiful skating is not athletic? i won't reply to you anymore.. i've said my piece and whatever you say now, let's just agree to disagree.. just don't make yourself look as the victim.. that's pathetic",0.8099,141
"Jem3783 stupid, you're the one who said Nathan was artistic and Yuzu was not and Yuzu was feminine.. you're like the US media, ignorant, playing ""i'm-better-than-you-peasants"" and ignoring who's really deserving.. don't play the victim, saying ""Yuzu's fans are forcing Yuzu on us Nathan's fans"", when you're the one who brought up Yuzu first.. now i know that not only Nathan's fans are disrespecting the pioneers of figure skating, they're also really stupid.. if it's just you then that would be a welcome surprise",-0.0736,99
"Jem3783 what the heck is ""composite score""? i really think every person should do a little research before commenting so they wouldn't sound ignorant and so they'd be credible.. i'm hard-pressed to believe you when you don't sound like you know what you're saying",-0.0762,49
"Johnny Weir's explanations are so clear and concise in terms of technical details, I wish he were more prominently doing the narrating at skating events.  He was also a champion in his day, and his expertise is invaluable as public information.",0.874,45
"Johnny Weir. Just because you're a figureskater does not mean you know everything. Nathan Chen is the  ideal figureskater. He has technical athleticism conbined with beautiful lines and fluidity, a modern day figureskater. Hanyu is a seasoned skater and that's what gave him the edge. But Chen will be far greater because of his technical ability that is difficult to match and not lacking in artistry either.",0.8625,74
Johnny knows skating.. And fashion,0.0,6
Johnny predicting the future with those 6 quads?? Nathan did amzing on the ice! third time's the charm!,0.5638,22
Johnnyyy!!!💘💞💕⭐👍,0.0,9
"Just becs Yuzuru loves to win, doesn't mean there are not immense pressures. Japan had much more hype around Yuzuru for years compared to Nathan, Yuzuru is literally voted as the most loved athlete in Japan. Yuzuru himself even said he doesn't like the false reports, and too much attention, to the point he feel like he is confusing his identity as an athlete, he said the only place for him to have a place to himself is the rink. I doubt Nathan had the amount of pressure Yuzuru was facing. Especially when Yuzuru had to defend his title while on painkillers at the Olympics.",0.7036,115
LOL americans delusional as always xD,0.8091,6
"LOST HIS ""FOCUS"" ON WHAT HE WAS THERE FOR - AND THE WORLD CAVED IN ON HIM.  BET HE UNDERSTANDS NOW........",-0.3182,25
Lmfao ! I'm a pumpkin ! 🎃,0.6229,7
"Lol the American media acts as if all the other top figure skaters and world champions haven't been able to balance athleticism and artistry for years. Just because he's young and added another jump to get points doesn't mean that he's the best skater by any means. Even without the extra quad, Yuzuru Hanyu holds the world record score for both SP and FS, demonstrating how amazing (and better) he is in combining athleticism and artistry. Sure Nathan is good and has a promising future, but you guys need to turn down the hype and not be rude to the actual international champions (Yuzu, Javi, Shoma, Jin, etc).",0.9626,123
"Look, I'm just saying it is ridiculous for people to say Nathan is not artistic, just because his strengths are his athleticism and some people don't like that. And he does get high composite scores. And you don't have to be so insulting ... I've got nothing against your guy.",-0.7207,55
Love it a lot brovo🤗🦄🦄🐶🐩🦋❤️🐈,0.6369,14
MAGA 2020,0.0,2
"Meet Nathan Nguyen, that random guy who is too lazy to eat.",-0.3612,14
Most teen boys growup playing football or baseball...and a few take up figure skating...😏,0.2023,18
"My dad's friend interviewed Nathan when he was applying to Harvard. He asked him what his weaknesses were, and he said, ""I'm still working on my quads."" My dad's friend assumed that he meant that he was working on the body part.",0.5994,49
"NakaMina Yes, I’m really happy too. Just to be able to watch him perform makes me happy. Almost as happy as watching Kim Yuna (she will forever be the best to me, but she is also female - and naturally has more grace I think). That said I think Hanyu might be the most graceful male skater the world has seen so far. He truly becomes an elegant swan on the ice.",0.9816,83
Nathan Chan!!!!,0.0,5
Nathan Chen is just a jumping frog,0.0,7
"Nathan Chen is not artistic. You can disagree with this opinion but this is my impression after watching his free skate live at the Olympics.  Sure it was very impressive that he landed 5 out of 6 quads cleanly in the free skate, a great redemption for himself indeed.  But the quality of his jumps are average, and there is nothing much going on between his jumps.  I wouldn’t exactly call it a balanced program tho I can understand some ppl do get excited with all the jumpfest going on in that program.  But he’s more than rewarded with high Bv (and too generously scored on GOE and PCS).  Nathan is taking the high risk high reward route so far and there’s no right or wrong approach per se.  But based on what he puts on ice currently, there is very little artistry or skating skills demonstrated.  And don’t tell me about the PCS he’s been getting, if he represents China and not the USA he’d be getting high 70s to low 80s in PCS at most.",0.9852,204
"Nathan Chen is truly the comeback kid. I'm so excited to see him in the next Olympics, hopefully he'll feel more confident!",0.91,25
Nathan didn't win gold & that Japanese is called Yuzuru Hanyu & won gold twice in the Olympics & has the world record in men even with less quads than Nathan bc figure skating is more than just jumps,0.1601,39
"Nathan is a beautiful skater, and a beautiful boy!  May God bless him in his quest for his own dreams.",0.9402,23
Nathan is creating time remnants,0.296,5
Nathan is not there yet. The crown still belongs to Yuzuru especially in artistry.,0.0,16
Never care for figure skating but that looks crazy.,-0.25,10
Nicccceeeee,0.0,1
No artistic enough. Just amazing jumping.  Needs to get some balance.  Not impressed hopefully he will go back and learn it's not just about jumps. Overated.  Wish him well for future.  He is only young.,0.9042,42
No he wasn’t I saw that someone was doing things like this before,0.0772,15
"No, he's not.",-0.296,5
Not being rude. Chen is probably the only heterosexual male skater ever LOL,0.1363,14
Nothing can be done when the younger one bombed so badly in the sp,-0.6113,14
"Obviously, Tara Lipinski is a huge Nathan Chen fan, but I found it extremely annoying when she would be talking about Chen even while another skater was performing.  This wasn't the Nathan Chen Olympics and I suspect had the media not put so much pressure on him and practically declared him the gold medal winner even before he got there, he might have actually won the gold, but that didn't happen.",0.8268,77
Oh interesting.  Wonder if he'll get in. Thank you for sharing.,0.7906,14
"Oh wait this isnt yuri on ice..






Or is it??😏",0.0,14
"Pardon the intrusion everyone, there's a serious situation going on in Syria right now where hundreds of women and children are being massacred who are caught in between by the war of aggressors. Donate generously through any donation of your choice to make a difference, because you can, make a difference.",-0.25,56
People who keep saying Nathan doesn't have artistry are just totally rebuking because of his athleticism. Please people ... one does not have to be feminine to be artistic ... just because he is athletic doesn't mean he is not artistic. If he isn't artistic ... he would not be able to get high composite scores to break records and win championships. But people will be biased against the athleticism and claim he isn't artistic. He is perhaps the most perfect specimen of athleticism and artistry that I have ever seen on ice. Bar none!,0.9097,101
Plushenko > Chen,0.0,3
"Poor guy....They're putting too much pressures on him!!!  Well, next time bud....still got a chance to hug",0.3971,25
Preach,0.0,1
Preach!,0.0,2
Quad feed,0.0,2
Ravela Smyth  I'm sorry to break your bubble but he didn't win gold. Yuzu did.,-0.6437,17
Ravela Smyth woah! parallel world?? you should probably get back to your own dimension.. Yuzu won gold in this dimension,0.6544,24
"Seriously ??😄😃😁 that title 😄 Thats not what Every figure skater does 😁😃😄 Thats not what is at the very essence of figure skating 😃😆😆 C'mon , get outta here😆",-0.264,39
"Shaikha Hasan because the one who brought athleticism in artistry is most certainly not Nathan Chen.. one could argue that in the current era, Yuzuru Hanyu is the one who actually started that and is the best at that.. US media overhyping their skater and misinforming people.. and people easily fooled by US media when just the skaters' wikipedia page would give those people more and accurate info.. *smh*",0.6478,77
Sharon Zzz lmao he isn’t even that tall. 😂,0.4019,12
"Sir, you are amazing!",0.6239,6
"So basically, he tries to minimize his moment of inertia as much as possible to increase his angular velocity and therefore spin more times in less time ? That's what all figure skaters do 😒",0.3182,36
"So elegant. I prefer to see taller people jump than short people, because it's harder and more elegant.",0.7774,21
So glad to have him repping my state! ✌,0.5551,10
So happy the showed Johnny 😊,0.6115,6
"So so proud of Nathan Chen !  Nathan Chen wins gold on 2018 free with record breaking 6 quads, 10 points over that Japanese  !!",0.9109,27
So the Japanese won him?,0.6077,6
So there is a place for gays in society!!!,0.0,12
So what he is saying is that Kelly Jean drinkwater is not ideal body for doing quads,-0.4168,17
"Sorry but I watched Surya many times, and I didn't think she had much artistry. Athletic for sure but that's about it.",0.4215,25
Super,0.5994,1
THIS COMMENT DESERVES A STANDING OVATION,0.0,6
THIS IS JUST RIDICULOUS...such a perfectionist complex.,0.3612,10
Thank you chen ... now hanyu Yuzuru made a goal for squad axel,0.3612,13
That was beautiful.,0.5994,4
The ballet body ... That explains it,0.0,7
The boy got a lot to learn by 2022,0.0,9
The guy is a machine.,0.0,6
"The original poster was talking about Nathan's 6 quads and therefore that concerns the Olympics.   
                                                                                                                               
Of course Yuzuru capable of getting a higher score.  They both are.  Also, it was Nathan's first Olympics.  He will only get better.   Nathan broke three records with his 6-quad free skate, which the commentators brought up.  I agree Nathan should work more on his artistry.  He still got the highest score for the long program in these Olympics, so if Yuzuru wants to defend his title in the 2022 Olympics, he will have Nathan to contend with.",0.875,107
The title isn’t even remotely true lmao,0.7717,9
There's a reason Yuzuru comliments Boyang Jin - and somehow Boyang keeps getting forgotten.,-0.2263,15
"There's media hype on their super athletes in every country, but there's the American PR machine. All these buzz and hype put way too much pressure on athletes.",-0.09,31
"This is just impressive athleticism, but i wouldnt use this title for him. Hes just a great ice skater, but he doesnt exude the grace and character for artistry. (Just imo)",0.7005,37
This is legit like Yuri on ice,0.3612,7
"This is the reason I believe Yuzuru Hanyu deserves to win. He's not perfect, but he did everything he could to make it look beautiful and natural. Not giving hate to Nathan, but being perfect is literally the worst thing you can  do, when you think that nothing is enough so you do everything until you hurt yourself.",-0.8909,64
Too technical to be enjoyable.,0.4404,6
"Truly the best ever. Not saying that Hanyu didn't win, but its time that some of the veterans of the Olympics let the younger ones have their chance",0.6142,30
Trust the USA media sensationalising this skater who totally lags in skating artistry. Nathan only jumps to score points and when he has a bad day in his jumps he has nothing in his skating,-0.4576,36
"Uh, do you know who has the highest free skate score (together with short program and combined program score) of all time? FYI, it's not Nathan. Nathan has potential, but unless he starts placing more importance on his artistry component, he will not be able to truly leave an impression on the audience and win over Yuzuru.",0.9565,66
Umm actually he not the first figure skater to add mathematics into figure skating have none of you heard of Casey Carlyle?! She was on a fast track to Harvard but instead used her brain to be the perfect figure skater!!! #iceprincess,0.803,47
Umm... Ice Princess did this first!,0.0,8
Veronika Lee  A C C U R A T E,0.0,10
Very good,0.4927,2
We love Nathan.,0.6369,4
We were born to make history!!!😝😂,0.0,11
"Well he did 6 tho, so",0.2732,7
Well said .,0.2732,3
Well so why do you exist?,0.2732,7
When is he competing?,0.0,5
