,sentiment,wordCount
"I have no mudkipz, HELP!",0.3664,7
I have played it for 2 years know,0.34,8
I like groudons look,0.3612,4
I love groudon,0.6369,3
I love pokemon Emerald more than pokemon Go😆,0.6369,9
I love that video😵😵😵😵😵😵😵😵,0.6369,7
I mean thanks for Gen 3 types but...it's been a year and a half since the game lunched...when can we trade and 1 v 1 each other like we were promised? I mean that's not right to promise that and not deliver it. I love Pokemon but come on...1 1/2 years for something we should have got at launch?,0.2835,68
I not remember about legendary Pokémon from kanto to the last,0.0,11
I so scard,0.0,3
"I stopped playing a couple years ago because you all botched the gameplay and made it annoying when it used to be fun.  Instead of listening to the community, you did the opposite.  I'm not going to play unless I know it's worth coming back to.  2 years later still no PVP and still a botched game.",-0.211,62
I subscribed I'm a HUGE Pokemon GO fan,0.6523,8
I'm guessing it was a mistake. We all know by now that the symbol was supposed to be partly cloudy.,-0.34,22
If I'm being frank is it really that hard for you guys to add move sets to Pokémon so we can actually battle the wild Pokémon ? And like tbh me n friends believe this app went south because we can't even battle each other like there should be a system to where if you want to battle some one you know you can add their username and fight them,-0.3976,70
"If you look 👀 closely at 0:03, you can see the Pokémon Go Plus on the man’s knapsack strip",0.0,22
In a nutshell,0.0,3
In my area no pokeshop is available,-0.296,7
Is so hard to carth pokemon,-0.1761,6
Isn't their fault,0.3089,3
Israel wants new Pokemon! in Tel Aviv,0.0,8
It should really be like that I mean you can still have the map and stuff but you should be able to look with your regular camera at Pokemon where ever they are and that you should put there attack moves on the bottom so you don't have to tap all the time and move side to side and if you have a friend or someone who has Pokemon go u can see on your location and press on them if u want to battle or not and when your battling your friend it will still show your regular camera and the  like there real life and i hope u do this please do and for all of us,0.9044,119
Just please add a better server to Guatemala there are no pokemon no matter where i go also add more Gyms,0.2263,21
Just spoof then,0.0,3
Kann ich bei Pokemon go Team Blau weil mein Bruder ist es auch und ich will mit ihm zocken mein Name in Pokemon go ist gejfvggjfjgckhs bitteeeeee,0.0,27
Kyogre >> Groudon,0.0,4
Laam,0.0,1
Latios y latias,0.0,3
Lol try catching that groudon with a pokeball noob 😂,0.3818,10
Man where am living can't see any gems for Pokémon😩😭,0.0,12
Me too,0.0,2
"More Pokémon, still no trading system",-0.3535,7
Muito bom,0.0,2
Muito legal,0.128,2
My sister is still playing this......,0.2023,7
New Zealand and,0.0,3
Next is Gen 4 hypeeeee gen 4 has The best pokemon thats why i love Pokemon plantinum,0.8555,17
Niantic just stop it your game is soo bad and stop trying to make it a good game because it's never going to be one and just retire,-0.6124,28
No que pokemon ya no era famoso? no tiene ni un dia y ya tiene 8M de visitas :v,-0.6808,21
Noooo I can't play pokemon go,-0.2584,6
O pokémon gostaria não entra,0.0,5
OMG THAY ARE TRYING,0.0,4
Oh darn I actually have to go out side,0.0,9
Oh sure Ima get me cell service in the middle of nowhere or in the forest,0.3182,16
Omg THAY ARE TRYING!,0.0,5
Omg i found a groudon,0.0,5
OmqJeanne no...,0.0,3
PLEASE,0.3182,1
People still play this game?,0.34,6
Play pokemon Alpha Sapphire or Omega Ruby and you will be much happier,0.7003,13
"Please, let us change our team at least once like we can change our nickname.",0.5859,17
"Please, tell me What the song of this video is?",0.3182,12
Plese hack the game,0.0,4
Pls make old interface while catching pokemon I don't like the new one,-0.2047,13
Pokemon Pokemon Pokemon is my favourite,0.0,6
"Pokemon go ,there is no pokestop or gym in surat. Please do something .please add",0.34,18
Pokemon go is dead,-0.6486,4
Pokemon go is dead I thought,-0.6486,6
Pokemon go to the polls,0.0,5
Pokémon go sucks now tbh it isn't trending anymore so stop bothering and let it die,-0.9031,16
Por no hacen el juego más realista como los vídeos y porque Pikachu solo él puede decir su nombre,-0.296,19
Problem with Pokémon go it says can't find GPS 11 every time I log in and I have location on,-0.4019,20
"PÓKEMON GO IS DEAD
THE COMPANY NEEDS TO STOP TRYING TO REVIVE IT",-0.6249,13
Que real como tu novia,0.0,5
Quien juega pokemon go ahora?,0.0,6
"Quien quiere salir con migo a buscar pokemones en argentina,salta.",0.0,13
Quiero que salga aeceus,0.0,4
RUN BEFORE MISHA FINDS US!!!!!,0.0,8
Raid boss can't use normal pokeball catch...,0.0,8
Salamense 😍😍😍,0.0,4
She's really ?,0.0,3
So much more boring in real life.,-0.4323,8
"Still gotta update it coz 300,000 play every day",0.34,9
Still no 1v1?,-0.296,4
Still no gameplay,-0.296,3
"Still wish it was like the original games. Actually using your pokemon to catch others and increasing their experience as you do, instead of just feeding them berries and throwing balls. I would feel more invested in it.",0.7579,42
THis iS stUPid gIvE us TRaDINg aND PVp,-0.5267,8
That groudon is AWESOME,0.7034,4
That's yellow stone super volcano,0.5994,5
The game is DEAD!!! DEAL WITH IT,-0.7851,10
The game is not working on my device.help me! (Model-Samsung galaxy j1 ace,0.0,15
The weather system feature of this game was very clever,0.5095,10
This Pokemon go game Ad Video is misleading cuz I live in the countryside and there's nothing I can catch here Nothing no pokemon and there's a river next to my house and no pokemon I wonder if I can sue Niantic for false advertisement.,-0.7269,46
"This app i think, is banned in singapore for safety reasons.",-0.0516,13
This ending is just cringe.,0.0,6
"This game is trash they shoulda named it ""Pokémon safari"" 😂",0.0,13
Trailers of POGO are most missleading trailers ever. They are not even close to real gameplay,0.0,17
Try spoofing,0.0,2
WHY DON'T YOU BAN THE SPOOFERS? I'M SURE YOU ALREADY DETECTED THEIR ACCOUNTS #NOSPOOFERS,-0.3182,15
"Wanna die on the road? Play Pokemon go, download for free! #playstore",0.2714,15
"We already have dynamic weather irl, Why is this being added?",0.3818,13
We want trading not weather systems and these Pokémon better be good and not just filler to make rarer Pokémon rarer like what Cod did with pistol grips btw we already have weather irl we don't need more of it,0.8225,40
Where is salamance????,0.0,6
Where is trading,0.0,3
Which one is dragon type?,0.0,6
Who here thinks they should make a vr Pokemon app? ,0.0,11
Who knows the name of the song that's used in this?,0.0,12
"Why did they show in the trailer ONLY 3rd evolution stage pokemon IN THE WILD during some weather conditions, when you CAN'T catch them at all. After watching this trailer you are like ""Can't wait to catch a wild Shiftri!!!"", but when you actually play the game: ""Uhmmm, why can't I find any really cool pokemon in the wild?...""",0.8448,73
Why do people still play this?,0.34,7
Why someone catch a groudon with a pokeball,0.0,8
Why would i ever want to work together with the other 2 teams to catch something?,0.0772,17
Will there be Gardevior? Hehehe.,0.0,7
Wish i could see pokemon in THE real world,0.4019,9
Wish is it was as much fun on the video as it is irl,0.7184,14
Wow,0.5859,1
"Wow, I wonder how they'll make the game after this update look as distant as possible from the trailer. Because I know that's not what I'll see when I'll play the game.",0.7351,35
Xd,0.5859,1
XxMythicalShadowzZ i dont like gen 4 because the games are so slow rhe battles are slow the plot is slow and the adventure is slow (pokemon platinum is not slow as the diamond pearl but it is slow)because of this for me the best ds games are bw2 (sorry for the bad english i am still learning),0.2295,62
Ya now you need to go in the rain to catch um all,0.0,13
Yaay..  but am struggleling getting one of those legends.,0.0,11
"Yayyy gen 3








Who even plays this anymore...?",0.25,10
"Yea if 3 billion pókemon where caught in the last 6 days, I guess",0.0,15
Yeahh boiiiiiiì,0.0,2
Yes i want Giratina now,0.4588,5
Yessss poookeeeeemoooon,0.0,2
"after all waiting the update  
i caught my first duskull then i trade it 
then 12/10 i caught zangose 
i was exicted 
i never knew is rare to find it on go",0.0,32
cool,0.3182,1
dead game hehe xd,-0.128,4
"give up, your game is dead",-0.6486,7
"i still love this game ^^""",0.6369,8
idk how many people are gonna come back to play this game becuz of rayquaza in the next updates,0.25,19
im Love Pokémon go,0.6369,4
"im subs 30,0000th!",0.0,5
j a s t. o s a a m,0.0,10
jestem z polski i też kram tys game is wery funny,0.4404,11
let me get uuhhhh...🅱️🅾️less 🅿️izza,0.0,13
lol i remember whilts everyone else was running around I used hacks and caught pokemon in my room,0.4215,18
mohd azam 💚,0.0,3
"more pokemon, more adventure and more deaths :D",0.8002,9
ninatic vo seus poden lansar p0 pokémogo para tablet,0.0,9
people want battle against his friends!,0.2714,7
pokemon gba still better,0.4404,4
pokemon go is dead,-0.6486,4
pokemon go sucks,-0.3612,3
proszę zróbcie wersję dla Siaomi Rednami 4a,0.0,7
so now people can crowd around a place waiting for a groudon?,0.0,13
the people are dying because this!,0.0,7
very good good good good good game,0.9429,7
wait this game is still a trend?,0.0,8
when is the next update,0.0,5
why people used poke ball(I mean the red one and no the white one) to catch  Groudon,-0.296,20
wow..there are connections in jungle,0.0,7
"¿ Porque cancelaron al Pokemon kurusu? No solo del  Anime sino tan bien de sus vídeos juegos no me gusta juzgarlos por lo que hacen, pero entiendo quizás entiendo sus razones  pero por lo menos dejen a kurusu en  sus vídeos juegos por lo menos por fa si   me gustaría que lo dejaren  en  sus vídeos juegos me pueden hacer  ese favor  como uno de sus fieles seguidores que extraño a kurusu y pueden ponerle  una evolución por lo menos si.

¿Why did they cancel the Pokemon Kurusu? Not only of the Anime but so well of their video games I do not like to judge them for what they do, but I understand maybe I understand their reasons but at least they leave Kurusu in their video games at least for me if I would like them to leave it in their video games can you do me that favor as one of your loyal followers that I miss kurusu and can put an evolution at least if.

¿なぜ彼らはポケモンくろすを取り消したのですか？ アニメだけでなくビデオゲームのようなものでも、自分が何をしているのか判断したくないのですが、その理由を理解しているかもしれませんが、少なくとも彼らのビデオゲームでは、 ビデオゲームでは、あなたが忠実なフォロワーの一人として、私がクルスを逃して、少なくとももし進化を遂げることができます。",0.68,195
địt mẹ,0.0,2
"Кашымкылас
 Окей",0.0,2
что за музыка играет,0.0,4
ดี,0.0,2
看着就好玩,0.0,1
😒😒😒😒😒 i dont even have pokestops or gym or new pokemons in my area,0.0,16
