,sentiment,wordCount
Last one killed me,-0.6705,4
Lel,0.0,1
Lie I did it two times it did not work,0.0,10
Like since when was this a challenge. I've did this since i was a kid like cmon now it want to be a trend!,0.7155,26
Mannequin challenge was the Best,0.6705,5
Me recordó al episodio de bts xD,0.5859,7
Michael Jordan invented this challenge but people made it easier so now it's called invisible box challenge,0.6652,17
Most of them was fake so stupid people,-0.816,8
Mr. P name?,0.0,5
My brother can do that but i can't😫,0.0,9
Müll,0.0,1
NOW NO NEED TO BUY BOXES FROM THE STORE..,-0.296,10
New Trending😎,0.0,3
Next upcoming challenge: get mauled by a bear challenge!,0.2244,11
No,-0.296,1
"No, this is green box challenge",-0.2263,7
Not triying to ruin the trick but i think there is an invisible roap that the people get on and pretent there is a box,-0.3612,25
OMG!!,0.0,3
Oh . My . God . How they do that ???? 🤔🤔🤔,0.4696,16
One day i will Sure....😢,0.0,7
Oops jimin did it better than the original can u believe,0.6369,11
Original person who came up with the invisible box challenge is King Williams,0.3818,13
"Park Jimin can, he did it on his first time on Run BTS ep 38 I got Jungshook",0.0,19
"People are still arguing over this..? We get it, seeing people happy pisses you off. No need to take it personal.",-0.4404,26
Pet the box....then step on it...,0.0,9
Pro!!!!,0.0,4
Put a leader and add an green screen .... there u go,0.0,12
She did not start it so why is she on tv,0.0,11
So nice i will be do and i will doing practice about that challenge sir,0.5256,15
So so fake in posible rip off do not do it😡😡😡😡😡😡😡😠😠😠😠😠😠😠😠😠😠😠😠😠,-0.5678,17
So the question is can you raise your leg and then raise your other leg without lowering your other leg that you raised originally wow anybody who is in basic halfway decent shape can do that it's not even remotely impressive,0.4287,41
"So this is where the human race has come to welp its true were a lost cause im done im out peace. Screw the internet






Though its not as bad as the ""dab"" jesus f*cking christ i felt like i was the only sane person in the world....",0.8381,54
Stupid challenges,-0.4767,2
Such stupid trends,-0.5267,3
That was cool,0.3182,3
That's amazing I wish I could do that,0.7579,8
The cheerleader is hot,0.2263,4
The first is fake,-0.4767,4
The first one tho she used a real box and edited,0.0,11
"The first one was photoshoped. Just look at her foot ""on the box"" closely",0.0,17
The last 1 tho lol😂😂😂😂😂,0.0,8
The last girl spoil the whole thing,0.0,7
The last one how did she fall bruh,0.0,8
The last one is a freaking fool,-0.6908,7
The last one is soo funny,0.4404,6
The last one tho lol,0.4215,5
The news lady is fake he use black box fckk0,-0.4767,11
The news one was fake,-0.4767,5
There Stepping On A Invisible String,0.0,6
There always Asian damn you talented Asians out there!,0.2244,10
There is a string,0.0,4
There is a wire ...they r stepping on it,0.0,10
They green screened the box for sure.!,0.0,9
This is impossible,0.0,3
This is one of the most fucked up content i've ever seen...KYS,-0.6901,14
This is the stupidest trend other than the colour blind trend of course,-0.7269,13
"This should be added to ways to float with in just seconds






Lol",0.4215,13
This was invented in 2014 I think,0.0,7
This will be a breeze for those fluent in video editing. lmao,0.5994,13
Today's stupid kids...,-0.5267,4
"Video: ""Can you do the invisible box challenge?"" Me: nope.",0.0,16
Viral huh XD,0.6739,3
W,0.0,1
Well Jimin succeed in his first attempt soooo,0.6486,8
What is this this is so good,0.5777,7
"What!? How, HOW!?",0.0,8
What?,0.0,2
"What?! That looks like she is going up an staircase, so much?! Amazing =)",0.8998,19
When you try it and realise that it is mot as easy as you think,0.4404,15
Who came from BTS?  😂,0.0,6
Who else tried doing it ??,0.0,7
Why does your logo looks like Garth Brooks logo?,0.3612,10
Wow,0.5859,1
XD when you thought the girl in heels did something and you look at it and realize there's a box there with black cloth,0.6739,24
YOU FORGIT THE ANDYS COMEING CHALLENGE,0.0772,6
"Yea I can see it 
It is invisible",0.0,8
Yes,0.4019,1
"Yes, another trending challenge.",0.4588,6
Yo no entiendo ingles,-0.296,4
You can see the girl recording in the backround,0.0,9
Y’all jimin nailed this,0.0,6
and then your the tip of your foot smashes inside the box,0.0,12
believe it or not i was one of those kids in the back of the first box video. I'm wearing a very bright neon green shirt and i'm right next to my friends which are wearing the same thing. I just wanted to point this out because it is cool that my friends and I are in the background of a viral video.,0.8932,66
cool,0.3182,1
easy?,0.4404,2
edit video,0.0,2
"everyone:OH GOD A BOX.better jump over it

me: *kicks it over then walks naturally like nothing happened*",0.6523,22
havoc devzzz green box.. you know what I mean..,-0.5994,11
how,0.0,1
how to fly: step 1,0.0,6
i bet its fake,-0.4767,4
i can do it yey,0.0,5
i can do it. even my friend can do it in 1sec,0.4939,13
i crushed my invisible box,-0.4215,5
i laugh so  hard  at end,0.4417,6
if they dare say them to stand with both legs,0.0,10
im waching the kardashians,0.0,4
invisible box challenge or green box challenge?,0.1531,8
"it can be done perfectly only on a soft ground  like grass , + the trick is start from a squatting position.",0.7579,23
"it's fake, the woman was floating for a moment. (the cheerleader)",-0.4767,15
its my sisters high school football filed in the back round its the waller high school football filed,0.0,18
just photoshop,0.0,2
just wait till people claim this as illuminati,0.0,8
let me try,0.0,3
lucky,0.4215,1
me and my cousin were tryin it and my cousin made his box one inch tall and he passed,0.0,19
no,-0.296,1
omg,0.0,1
qe estupidez,0.0,2
stupid,-0.5267,1
the first time was really good,0.4927,6
the last one has me dead inside 😂😂,-0.6486,9
the one on the news it had a black box that blends in very well,0.3384,15
the only challenge thats very interesting so far because guess what the inventor wasnt stupd,0.5095,15
"the person in the first video needs to stop doing the whip, dab, etc. everyone needs to stop it actually",-0.5267,23
this lady is fake :47,-0.4767,6
too funny.... love the last one,0.6369,7
wow,0.5859,1
yo the news lady has me dead 😂😂,-0.6486,9
ιѕ тнιѕ fαкє,0.0,3
Палево палево,0.0,2
Че за?,0.0,3
Я одна русская?,0.0,4
תעשי לי ילד,0.0,3
日本人いませんか？,0.0,2
