,sentiment,wordCount
"Cuz like now you and I are talking about it! And maybe someone's grandma brings it up at dinner or someone's friend makes a comment and that starts a conversation but you're right it doesn't happen over night. This shit takes years and years but these people see a problem and they wanna talk about it and maybe nothing will never change but trying is better than not. And listen this too, anyone can say anything is this country, bar saying things that promote violence or endanger people. If you don't do those two things you can say whatever. I think that is great because real intellectual conversations is how people grow and to challenge someones world view is an important growing process to be a full person. We should want more marches on anything, black lives matter, white power, feminists, conservatives, pro life, pro choice, all this shit should be talked about, but in real constructive ways that move the conversation forward.",0.6996,180
Damn....she mad,-0.4939,4
"Defending women, except Conservative women, Christian women, Muslim women,  women who value life, women who disagree with them, and women who have good jobs.",0.4019,31
Did woddy alin ask to see bobs and vegena?,0.0,10
Do you forget to breath sometimes? is it hard getting through the day?,-0.3939,15
Dumb stupid bitch fucking bunch of rats and all that follow these people fucking sheep,-0.8885,15
"Everyone has been raped and every male is a rapist. You have so much power, yet you claim to be a victim? That's like Bill Gates saying he's poor. Third wave feminism, #TimesUp, and the #MeToo movement are filled with lies and misandry. Why are you trying to stop potentially false sexual harassment allegations in the United States, when in Sharia run countries, you have no choice when it comes to sexual intercourse, and you can be stoned to death for showing your ankles. A true role model would go to the epicenter of sexual harassment (middle east) and actually stop the problem at hand. But I guess complaining on Twitter works too.

#MAGA #DrainTheSwamp #FeminismIsCancer",-0.9803,131
FUCK YEAH SCARLETT JOHANSSON,-0.3182,4
Firstly I want to say go watch my new movie Marvel Infinity wars and yeah,0.1779,15
Fuck off go back to acting in  movies and making millions.,-0.5423,12
Fuck this women right movement shit. What is y’all fighting for? U guys are as equal as men. Stfu with this fake movement shit. Y’all want us to stop calling women hoes and bitches? I bet y’all want us to stop calling y’all women too,-0.9747,58
Fuck youtubes agenda pushing bs!,-0.5848,6
"Fucking cry-babie snowflakes. ""Give us more rights"" shut the fuck up,  honestly. Look how much rights you have. What else do you need cunts? Jobs? Get an education the correct way. Grow up you monkeys.",-0.6966,45
Fucking morons,-0.3804,2
Funny how she plays a bad ass hero in the movies but she's a huge pussy irl,0.7845,17
Gender equality? I thought gender was a social construct... Jesus Christ these people are mental.,0.0,18
Get back to the kitchen ya hoes,0.0,7
Get out scarlet and just stay in the black widow,0.0,10
Go make a man a sandwich bitch!!!,-0.6884,10
Goddess Mila kicks ass at holding a mic,-0.5423,8
Good like/dislike ratio. The only reason I opened this garbage is to dislike!,0.1511,17
Guys get sexually assaulted and I bet a woman has sexually assaulted. Also your not a prophet do not try to be it only hurts your cause from a devout religious persons point of view.,-0.872,37
Ha gayyyyy no one cares,0.4939,5
Hadley Pleasanton dito lol i thought the same thing with kunis natalie and scarlett,0.4215,14
Harvey Weinstein for president for Hollywood.,0.0,7
Her nudes were nice to show off.,0.4215,8
"Here goes my boner for Scarlett.
I just hope no one fucks up the porn industry with the same shit that Hollywood has pulled.",-0.7184,26
"Hey scarlet, I’m an under represented Asian American male and I believe White washing Asian characters is just as bad. Don’t fucking preach when you do stupid fucked up shit too. #youtoo ... on the other hand she is one of the most beautiful women ever to walk the earth... so who am I kidding, she gets a pass. #FuckRyanReynolds. Lol!!",-0.6836,74
Hillary Haircut.......,0.0,3
Hoes actually belong on boats. You're thinking of bitches.,-0.5994,11
Hollywood hypocrisy lol btw  i get it women's March is about equality but  can anyone tell me Where's inequality in today's world especially in western countries?,0.2263,27
Holy hell she's just as ugly on the outside as she was on the inside now!🙁,-0.8478,18
How can you be sexual assault by men but you look like a trans man. Something isn't making sense.  Men don't want butches.,0.1323,26
"How stupid does Hollywood think the public is? Scarlett Johansson is a disgusting hypocrite!!! She publicly shames James Franco over some bullshit accusations (even if it's true) that would amount to nothing more than him being a jerk. And yet she worked with Woody Allen and showed admiration for Roman Polanski (a convicted child molester). If you want to see honest courageous women who have been subjected to horrific abuse, listen to the USA gymnast who spoke to Larry Nassar at his sentencing. The Hollywood #Meetoo movement has turned in witch trials where all a woman has to do is accuse a man of ""sexual misconduct"" and then blame it on the ""power dynamic"" and his life is ruined! Where is the outrage for Hollywood's molested child actors, who've turned to addiction or committed suicide? I'm over the fakeness. Never watching her movies again and never watching the award shows again.",-0.989,172
I don't see how a space matters. And I had to edit a typo.,0.0258,16
"I don’t even know who these women are. Tell me again, why do they matter? All they do is bitch about nonsensical bullshit",-0.8176,28
"I find it very odd how Scarlett supports Woody Allen, and how Natalie Portman and Meryl Streep defends Roman Polanski.",-0.024,22
"I love how women are blaming men for things like not allowing them to walk around with there tits out. I guarantee you if you ask any man if they thinks it’s okay for women to walk with their tits out they are all for it. The problem is, the ones that will actually do it are the ones you don’t want to see.",0.296,72
"I love this ok. I know you're probably getting tired of this but honestly I think all of that is interesting. Just one last thing, I agree on the biology stand point. When it comes to athletics or the military or things that are innately based on physical performance for success, no question we are built different, you can't treat both the same in those fields. But in the other places I think you know I disagree. You're talking to a fellow christian and while you probably go to church more, I understand a bit that influence on your life. But I would ask you to travel, go to Germany, France, even the UK. Places where women have risen to power and have been leaders and role models for centuries. Talk to the people there, talk to the people here. And then just ask yourself honestly if you think women are any less capable of leading, and leading well. I mean personally, I know tons of kickass women how would make a much better leader than I ever could. And I don't think to do that would make you any worse of a christian. I mean shit, the Pope loves Angela Merkel.",0.9611,226
"I never once masturbated to her, I think she is ugly?! And how is she for woman rights, if she's always dressing provocative in movies?!",0.0,31
I respect wamen,0.4767,3
"I used to like this woman, but I'd honestly lke her sent to Israel, which is the country she puts first. As do almost al the rest of them.",0.6956,33
"I was gonna call ya out for being a dick because that is what I'm doing with my free time today but then I say ur name, Skyler King is like the coolest name ever. I hope that shit is actually your name.",0.296,46
I will never EVER watch her movies again. She is actually buying the bullshit she is swilling out. I thought she was smarter than that!,-0.2714,28
I wish celebrities would let smart people do politics... It really makes it hard to watch hack actors work after hearing them say something retarded.. right or left.. I don't pay money to hear this dribble.,0.6165,40
I wish i was born a women I hate being a man NOT fuck you radical feminists,-0.6705,17
If they keep marching im sure they’ll get the right to vote and all the other rights they don’t have. Smh,0.0,26
Im a feminist and you are all to,0.0,8
Imagine all the sandwiches that could of been made that day smh ......,-0.3182,13
Is Meryl Streep  and Hollywood me too against Roman Polanski now?,0.0,12
Is looking like peter pan the new fiminest trend ?,0.3612,10
Is that Mila Kunis holding the mic?,0.0,8
Is this the new Walking Dead season trailer?,-0.6486,9
It was in trending because youtube factors in videos that get on a lot of other websites. A speech at the women's march would surely get on trending because of how many news articles covered it.,0.4404,38
It's a gaggle of bitches actually. And a box of dicks is what you are.,-0.5994,17
"It's an all-Jewish affair, evidently. Color me shocked. 🙄",-0.3182,12
It's lucy with the farting pussy,0.0,6
"It's nice to see 🐋 whales outside the sea...

Go on there you buddy ..show us what you got",0.4215,21
I’m surprised they were able to march there. All these bitches were trippin.,-0.4588,17
Just came here to dislike the video. I'll be on my way now,-0.3818,14
Just here to dislike.,-0.3818,5
"Lesbian March. I agree they are women that are abused, but these women I see in this march seems like a bunch of angry lesbians.",-0.3818,28
"Like dislike ratio speaks for itself. 






What's the difference between a feminist and a suicide vest?





One of them actually does something when it's triggered. 





The thing bubbling up inside you ms. Johansen is probably ovarian cancer.",-0.875,42
Lmao 1k dislikes,0.296,3
Lol more dislikes,-0.0498,3
"Mila Kunis and Scarlett Johanson....i really liked them as actresses, but this level of stupidity...come on...such a shame.",-0.4773,26
Mila Kunis is holding the microphone😊😊😊,0.0,9
"More famous rich white women cashing in on others plight for their brand , then come to find out she defended Woody Allen, who rapes children?",-0.1585,28
Most of these women wouldn’t have even been famous if they hadn’t sucked a billionaires dick because they are a bunch of talentless basic bitches that like wearing miniskirts to work.,-0.8834,36
My god this is ridiculous. This shit is mental illness to the max.,-0.7717,15
No one cares,0.2023,3
Only if murdering hypocrites was legal she wouldn't be standing on that stage and would be probably resting in a coffin.,-0.5859,22
Only speaking out when it has been made safe and comfortable for you to do so makes you a cunty coward,0.4939,21
Ooh so she was sexually assaulted too and now she remembers that lol Hollywood hypocrisy nothing more #fucktimesup #yeahyoutooidiot,-0.1531,19
"People like her poison the movement.  They’re absolute poison.  Disgusting and proof that celebrities need to shut the fuck up.  If they really care, do it without a camera.",-0.8363,36
"Ridiculous, if he is found innocent i expect a full apology on live television from her, this is just slanderous non-sense, go back to your buddy Polanski Scarlett, you hypocrite.",0.0258,35
Salty wench,0.0,2
Scar Jo is one scarred ho for doing this to such a wonderful man without any formal judgement having been made.  I can't wait for the frenzied METOO lynching to stop.  I feel an innocent wonderful actor and man is being torched here.,0.8225,46
Scarlet witch vs green goblin,-0.3612,5
Scarlett Johansson = great acting and great looks.,0.8481,9
"Scarlett Johansson is typically beautiful but when you look at the thumbnail she looks distressed and not very pretty. TBH, being liberal makes you ugly.",-0.8877,28
She has met Roman Polanski and worked with Woody Allen.,0.0,11
She looks like a dyke,0.3612,5
She looks old. Sad to see that. Well she asked for it I guess by throwing herself to the misery of feminism.,-0.6908,25
She looks so stupid with that haircut... and even dumber looking at her script. Ugh,-0.8647,17
She supported and worked with Woody Allen and Harvey Weinstein. Words are bullshit action shows your true character. She’s a bitch hypocrite.,-0.5423,27
She went from a 10 to a 2 with that haircut,0.0,11
She's a fucking hypocrite. It's a disgrace that she was even there.,-0.5367,14
She's made enough money. The best way to end a career is to be in the political spot light. Your real message is anti life. Right?,0.4404,30
Shes looking like hillary Clinton each year,0.3612,7
Shitholer. That’s all you need to know why.,0.0,12
Show me da way,0.0,4
Show us your tits.,-0.2263,5
Shut up and go make me a sandwich Johansson,0.0,9
Slut,-0.5859,1
So easy to just call a man out....can't wait to have this entire movement collapse on itself once they find a few of these cases are false...kaboooom!,-0.077,32
So she just admitted she's a slut.  Cool.,-0.2111,10
So stupid,-0.5709,2
"So we have to cater to those females who are too stupid to say no to a penis in the mouth or vagina?

I think we need to move the voting age from women from 18 to 30 or something, that's all I'm hearing, women are too weak to say no.",-0.8658,55
Somebody tell me a right that men have and women do not.,0.0,13
Sounds like Black Widow's on her period again.,0.3612,9
"Step 1) pretend like you are attracted to James Franco who tends to get laid alot.

Step 2) hangout with James Franco, flirt with him, and give James some oral pleasure, all completely voluntarily.

Step 3) years later, cry out sexual abuse, and be allowed to change your mind about that dick you sucked and blame James for it.

Step 4) hope for a payout for being a ""victim"".",-0.6705,84
Still out of your ugly mug's league.,-0.5106,8
Stupid celebrities think we care about their opinions....,-0.0516,9
Stupid commies. They fucked up my country (Russia). Now they want to fuck up USA. 5-7 years ago I was considering USA as one of bunch of countries where I actually want to move from Russia. Now - fuck NO!,-0.9547,47
"Take of your pin Scarlett, Dylan Farrow wants it. Hypocrite.",0.0,13
That was Justin Bieber,0.0,4
That's... A lot of ads,0.0,6
The arab woman group boycotted the march because Scarlett has Jewish blood,-0.4019,12
The like to dislike ratio says it all.,-0.0258,9
The woman who do not report things like this and then wait later to report it need to go to jail for not reporting it.,-0.2755,26
There aren't enough Tide pods in existence to clean up this mess.,0.0516,13
These Baby Boomers can't get their shit together.,0.4449,9
These are brainwashed hypocrite liberals.,0.0,6
"These are the same women who wear vagina costumes to marches. What an absolute fucking disgrace for the real, honest women out there.",-0.0498,26
These women are incredibly stupid. I didn’t realize they were this dumb. Haha. “Men are bad people!” Haha ok. Men gave you a fucking job Scarlett. They gave you a job because you are hot as shit and you have a fat ass. Lol,-0.8577,55
These women are the reason why trump will win again in 2020,0.5859,12
"They just need to suck a dick, a lot of these situations arise from bad experiences.",-0.8658,18
This chic is only known for Black Widow....and what is it with Liberal woman short hair,0.2732,18
This dike looking joHOEnson bitch is loosing her marbles.,-0.5859,10
"This is a Hollywood issue, why are they making it out to seem like all men harass women? This isn’t an American issue, everyone knows how to say no except for these actors and actresses apparently. I’ll tell you what will happen, men will just stop hiring women to avoid being accused of this shit. Rightfully so.",-0.9022,68
This is one hypocritical bitch.,-0.7783,6
This is the reason I dislike Black Widow now,-0.3818,9
This is turning into some extremist Christian fundamentalist shit.,-0.5574,10
Time's up is irrelevant to her. She even defended Woody Allen. She should just donate and disappear. Who the fuck thought this was a good idea?,-0.3612,30
Tranny Alert...,0.0,3
Trending bitch it has 38k views,-0.5859,6
Trump 2020,0.0,2
"WIFE 😍. And after reading some of the comments, I can only say, you can't make progression by living in the past",0.0,25
Wasn't she a hoe in 95% of her movies?,0.0,11
We came. We disliked. We left. We're satisfied.,0.0258,12
"Well Adepic, space is connected to time, and controls movement. See if there was no space between you and I, we would be embraced, smashed into each other like two wet cold cuts stacked on each other, fresh from the deli. Thankfully there is space between you and I and you don't have to deal with my overbearing natural musk. See! space is very important.",0.8475,75
What a bitch,-0.5859,3
What a dumb bitch.,-0.7964,5
What a fucking mentally retarded whore of a dyke,-0.8605,9
What a hypocrite,0.0,3
What a hypocrite! Woody Allen and SodaStream!,0.0,9
What a shitty lesbian bitch ! Fuck her .,-0.9041,9
"What did James Franco even do? Talk to girls? Hire actresses down with filming nude scenes? So now an accusation means immediate guilt, no nuance, no questions, just guilty- you're blacklisted for life!

So I can essentially accuse someone of sexual assault, destroy their entire life, and you'd be obligated to believe me? What the _fuck_ are you doing?! Why are you sabotaging this movement? What is wrong with you? You are taking the wrong turn here. Stop. Seriously. We are not Christian fundamentalists.",-0.9827,103
What is Justin Bieber doing on stage?,0.0,8
"What was the point of this march, I mean I love the blt community",0.6369,15
What's up with puppet actors speaking out like this? They are a bunch of nobody's and they are just actors...outspoken opinionated music artists with real stances and some form of people cred should be on these platforms. if anybody.,0.3612,44
"When I was still an art student, one of my female instructor said james franco is an ASSHOLE who made a move on her... because he was a big shot actor. She didn't go into details, she just said james is a big ASSHOLE.",0.0,49
When did she turn lesbian? She's an ugly lesbian.,-0.5106,11
Where's a pipe bomb when you need one.,-0.4939,9
Where’s North Korea’s nukes when you need em,0.0,12
Who was that dude talking?,0.0,6
Why females cut their hair short like that I will never understand.,0.1027,13
"Woman's rights video has 13 advertisment breaks.

That sums up the #metoo movement quite well",0.3384,16
Women are better with a closed mouth 90% of the time except for you know what 😉....,0.4404,19
Women in hollywoord whore their way to fame. And random chicks in the street give bj to singers and rappers.,-0.34,22
Woody Allen likes this video,0.4215,5
Woody Allen you dumb bitch!,-0.8122,6
Wow feminism's ultimate form desperate for attention much?,0.3612,9
"Ya'll in the comment section really are disgusting, have you ever considered that maybe things on the trending page are actually just very relevant and people like them??",-0.3691,31
Yay Scarlett Johansson!!!!!,0.6776,6
"Yeah! Times up guys! I mean, we all let you rape us for 50 years but NOW because it's popular to stand up, TIMES UP! Weeelllll, not for David Letterman. He's still okay. Oh yeah, and Matt Damon. I love his movies. Wellllll, and Jimmy Kimmel is just SO funny with Chuck Schumer on giving him talking points now, he's forgiven for that debacle The Man Show.......awwww fuck it! HOLLYWEIRD YOU'RE ALL FORGIVEN YOU'RE JUST TOO COOL",0.9852,93
"Yo jck I gotchu. It like a respect thing. And i get like ""it's worse in here there and the other place"" and like you're all totally right and we don't have time to get into all the subtle complexities that make up the female role in american society rn but the idea is, women would like to valued not on a 1-10 hotness scale in this country but by the merit of their person like anyone else! and i know ur like, well I'm not an asshole and a lot of people i know aren't an asshole to women and you're probably not but that doesn't mean millions of women across this country deal with some real pig shit ignorant shit every day that largely men don't have to deal with. and all we want is just everyone to be treated about the same. If you don't think this country is obsessed with female beauty over anything else the next time a talk show introduces an actress, listen to how they introduce them, i almost promise that the host will say ""the very beautiful"" at some point. which isn't really a problem but when your seen as something beautiful first, and someone talented second, it is called being objectified in the clearest sense. I know you probably weren't looking for this but here i am giving it to you. hahaha I think this shit is fun",0.9932,255
Yo what’s Macklemore doing at the women’s rally,0.0,12
You know all this bullshit didn't exists in the early 2000's it was all well back then...What the fuck happened over the years,-0.7845,27
"You know how Japan can't get their young citizens to fuck?

That's America in like 10 years. There are certain shades of fucked up. You cannot do something in the moment, agree, sign paperwork agreeing, then turn around and say you regretted it. That's not how this works!",-0.5093,56
"You're an actress who has the unlimited ability to say ""no"" yet you sleep around with men for what? You called Franco out lol did you forget that you defended Woody Allen for his accusations and probably abused his adopted daughter?  Roman Polanski? Shaking my head you just made yourself a hypocrite.",-0.5632,58
"Youtube pushing this video on trending for the sole purpose of their left biased views.

Scarlett is now a disappointment",-0.6597,21
Y’all motherfuckers are beefing with mothafucking dykes. I don’t know any gangstas that beef with mouthafucking dykes,0.0,22
Zionists are not pro-women y'all...,0.0,6
don't give them any more attention.,0.0,7
"everyone here, is ANTI- American",-0.4648,7
go to saudi arabia and you'll see women rights,0.0,9
https://www.google.com/search?q=black+widow+sjh+hot&safe=off&client=ms-android-americamovil-us&prmd=ivn&source=lnms&tbm=isch&sa=X&ved=0ahUKEwjr8rjHnu3YAhUHGKwKHUdSB6oQ_AUIESgB&biw=360&bih=518#imgrc=L_WuL6ZA7QLLmM:&isa=y,0.0,1
https://www.youtube.com/watch?v=pQ7TMCYqrOc,0.0,1
im sorry stop talking about franco until you know the truth and again you worked with woody fucking allen so,-0.0516,20
looking like a greased Pig!,0.4199,6
my gosh she's such a fucking retard. For what it's worth I hope they kill off Black Widow in Infinity War lol...the sheer hypocrisy of Ms. Whore-hansson makes me sick.,-0.9152,35
power!!!,0.0,4
so pretty much all the jews are fighting in each other in their homeland(HOLLYWOOD).,0.2484,18
this reminds me of zarna joshi,0.0,6
tired of woman. as a man that has always respected woman and know the meaning of no im almost afraid to have sex with another woman because of being accused of some thing I didn't do because a woman wanted attention im for woman equality but im a certified welder and machinest different job the few women ive seen in my job  profession i had to keep up there slack fix there mistakes and lift for them dont expect equal pay if it is like that but other jobs they may do better than me and most likley do,0.4929,100
turkey or ham?,0.0,4
what did you need to edit in there? And still there is a double space in there dude!  Common you're better than that.,0.4926,26
yeah it's a button on your computer. do us all a favor and press and then never press it again. idiot feminist,0.1531,24
😧,0.0,1
🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮,0.0,6
