,sentiment,wordCount
"Really? I don't think this is true at all, maybe during Face ID registration both the mask and his face were used to register (this means that it will unlock with the mask as it might be registered for Face ID. There is something fishy about the way it unlocks though and until others too get the same result I don't think it is true at all.",0.6808,72
"Redo this video. Show it working multiple times... in multiple angles, also give us a more in-depth view of the mask, and how it look similar to you. I didn't see shit during this video, only a translated text with the word.. clearly..  ""as you see faceid has been activated"" - films mobile from 5 meters away... No. it is pretty hard to see.",0.546,77
"Reflection in mirror of his face? 

I’m a Apple fanboy can’t give up on them! THEY WOULD NEVER FAIL!",-0.7019,26
SCAM SCAM SCAM!!!,-0.9182,6
SOME EXPLAIN FROM BOTTOM PLS,0.0772,5
Seems to be fake,-0.4767,4
Shame on you BKAV. I can prove that was the FAKE Iphone.,-0.7865,14
Slow the video down to .25 and you will see that Face ID wasn't even enabled,0.0,17
So fake,-0.5256,2
"So if apple made a hardware and software capable of represent a 3d face in a file, and considering that the algorithm is hackeable by the use of a perfectly crafted 3d mask, then it will only a matter of time for the espionage agencies to develop a 3d face scanner like apple did and make a 3d mask..., someone could have your face ""scanned"" in a public mirror, and to assure even more that the mask will work use another iphone x to register the victim face, polish the 3d mask until iphone X unlocks, steal victim iphone etc. So for the average people iphone x is really secure.",0.796,121
Someone has a lot of time on their hands,0.0,9
"Step 1: Steal my phone.
Step 2: Somehow have a fucking 3d mold of my face.  
  
Wtf does this accomplish other than make it obvious that you would need to fucking kidnap the owner to unlock the damn thing?
By the time these cucks have decided they want to kidnap me, I’d have probably erased the contents of the phone and have the phone remotely locked rendering it useless.
At that point, their only option is to scrap it.

If this was an Android phone with an Iris scanner or fingerprint sensor. Actually, any type of security they have right now. These persistent “hackers” wouldv’e already penetrated the phone’s security because of how vulnerable Android OS is.

For now I ain’t buying an iPhoneX. Yes, the security is top notch, unlike any other as expected of IOS. But I’m gonna stay with my iPhone 6s for a while. Still has headphone jacks, no annoying screen cutouts and most inportantly it still has a fingerprint sensor.

Cheers.",-0.34,199
"Stupid consumerism, all you do with smartphones is merely texting, talking, taking pics, videoing and playing games...that's it! Do you need the latest crap available on the market (overpriced and lots of glitches to be found, like the one shown on this video)?  All of those features can be done with a device worth 1/15th of the iPhone X price.",-0.2714,73
Thanks for the video. Apple sucks at testing this is fact . good test case. sensors team at apple suck,0.1027,22
"The ""lock"" icon need to get ""unlocked"" when face ID is reading your face, with the zoom video I can see that face ID is not even enabled, the ""lock"" icon on the top of the screen stays the same, he just slide the lock screen up. face ID isnt on. who are the trying to fool?",-0.2732,69
"The Face ID uses infrared to look for your face's SHAPE, not itself",0.0,14
The lock doesnt need to change for the phone to unlock. if you are quick.,0.0,17
"The lock icon is actually animating when he slide it up... He just slided too fast, but it is not the point.
You are trying to unlock the phone, not to wait for that stupid lock icon to animate. Don't hit the auto 'fake video' button.
Did the phone unlock? Yes it did.
If you are interested, go and check another videos from them and don't sit here and act like you know everything.",0.1531,86
The mask was made from his face! of course it can be unlocked. it's simple!,0.0,18
The slot doesnt unlock...,0.0,5
The subtitles don't even match : they are in English while he speaks in Asian.,0.0,16
The unlock wasnt there lmaoooo fake ass,-0.2373,7
"The video is inconclusive! 1) they can use fake iPhone, 2) the unlocking process could be a recorded video, 3) if they added the mask as a FaceID, I cannot see why it shouldn't work.",-0.5255,43
"The whole point of this is people should not presume a technology is hack proof. This isn't news in and of itself. Fingerprint scanners are even less reliable. What is news (or interesting) is how the team solved the problem (of bypassing the phone's security algorithms). 

On the surface, one would think the challenges with their approach make it unlikely to be a widespread threat. However, don't get comfortable with that thought. This underscores the fact it's possible to defeat the security with a low-cost but persistent effort. It won't take many generations of improvements for someone to find a similar hack method that works reliably and on a wider scale.

Known secrets (e.g. strong passwords), multi-factor authentication, and private-key tokens (e.g. RSA SecuriD) are still the best forms of protection. Anything more convenient will be less secure. Annoying, but true. How valuable is your data and privacy?",0.9627,179
There is no unlocking animation .,-0.296,6
"There's a possibility that the video could be hoaxed!!... This can be done if the phone was trained to unlock with the person's face as well as the mask while configuring it or while updating the face recognition for accuracy when unlocking with the passcode.
It would make more sense if they showed an iPhone with no preconfigured Face ID and he configures it live in the video for his face and then show if it unlocks with the mask (all as a continuous video without any cuts and edits).
Anyways, the efforts to create such a mask for an individual is a lot more tedious than getting a finger print! The general public need not worry... It's the celebrities that may need to panic, if it's true.",0.5047,140
"They proved it guys, the iPhone cannot be trusted. You should buy what they have made before, B-Phone!!!!",-0.575,24
"This is a serious problem and they 100% unlocked face ID, here is the video 3 days after this video BKAV share how they do it: https://www.youtube.com/watch?v=Ex27wBz2irU but just a little for us to understand, they'll contact Apple to fix this in the next update. Don't be so mean, especially  Ifans.",-0.1027,58
"This is fake, the iPhone is clearly a paid actor!",-0.1759,12
This is fake.,-0.4767,4
This is faker then Jake Paul,0.0,6
"This is not CNN.  Everyone calling it fake?   This is an Apple.  You can say its not an Apple by saying Banana, Banana, Banana but its still an Apple iPhone X.",-0.2617,37
This is smart,0.4019,3
This nigga should use proper higher camera pixel,0.0,8
"This video is clearly fake, and I'll explain why :
we all now that Face ID is a bit slow to unlock. And why is it so slow ? Because you have to wait for the animation of the padlock unlocking on the top of the screen to complete. Now, if you look closely, you will notice that in this video, the padlock doesn't unlock. They probably hacked the phone to make it unlockable just by swiping up, without needing a code.
So who's crying now ?",-0.7217,96
Those that cant see the unlock animation start to unlock before he swiped to unlock are just blind or cant accept theirs beloved Apple device is not that secured as Apple says!,-0.8456,33
To be fair to Apple all Chinese people look the same....,0.3182,12
Totally fake video,-0.5256,3
"Tuyệt vời bkav :
Đây là bài viết trên Hãng thông tấn Reuters và mình thấy hay nên dịch lại.Đôi điều cảm nhận: Mình thấy những gì bkav làm được thì các bạn nên tự hào,vì trên thế giới,cho đến hiện giờ,chỉ có duy nhất Việt Nam làm được điều này với những vật liệu vô cùng đơn giản và không cầu kì tốn kém cao siêu như mấy bác Hô- Li-Út đã làm và đều thất bại.
http://www.reuters.com/article/us-apple-vietnam-hack/vietnamese-researcher-shows-iphone-x-face-id-hack-idUSKBN1DE1TH

 Ở ĐÂU CÓ ƯỚC MUỐN,Ở ĐÓ CÓ CÁCH THỰC HIỆN !

Vietnamese researcher shows iPhone X face ID 'hack' 

Một nhà nghiên cứu người Việt Nam đã giải thích làm thế nào để anh ấy đánh lừa phần mềm nhận diện khuôn mặt của Tập đoàn Apple trên chiếc Iphone X mới bằng việc sử dụng mặt nạ được tạo ra từ máy in 3D,silicon và băng dính giấy.
Một tuyên bố vào hôm thứ 6 của Bkav-một công ty an ninh mạng Việt Nam: họ đã bẻ khóa được Face ID của Apple, và một đoạn phim kèm theo chứng minh một cách rõ ràng rằng một chiếc Iphone đang được unlock khi “chĩa” vào một cái mặt nạ,điều đó đã được hưởng ứng với chút ít hoài nghi.
Ngô Tuấn Anh, Phó chủ tịch Bkav, đã cho Reuters một vài sự giải thích, đầu tiên mở khóa Iphone với khuôn mặt của anh ấy và sau đó bằng cách sử dụng mặt nạ. Anh ấy đã “trực tiếp” để làm việc đó mỗi lần.
Tuy nhiên, anh ấy đã từ chối thiếp lập một ID người dùng và mặt nạ trên một chiếc điện thoại từ lúc mới đầu (ám chỉ chế tạo một cái mặt nạ cho người khác), anh ấy nói: Iphone và mặt nạ cần phải được đặt tại những góc rất đặc biệt, và mặt nạ cần phải được chế tạo, một quá trình theo anh ấy nói là có thể tốn hơn 9 tiếng.
Apple đã từ chối bình luận, liên quan đến việc một nhà báo trên trang web của họ muốn giải thích cách thức hoạt động của Face ID.
Trang đó chỉ nói khả năng ngẫu nhiên một người mở khóa được điện thoại của một người dùng khác với khuôn mặt của họ là xấp xỉ 1/1triệu,và so sánh với 1/50,000 cho máy quét vân tay đã được sử dụng trước đó. Nó cũng nói rằng Face ID cho phép chỉ 5 lần thử không thành công trước khi mật mã được yêu cầu.
Ngô Tuấn Anh đã công nhận rằng việc chuẩn bị mặt nạ là không đơn giản, nhưng anh ấy nói rằng anh ấy tin sự chứng minh nhận diện khuôn mặt như đã thấy là một cách xác thực người dùng tiềm ẩn rủi ro.
“Không đơn giản cho những người bình thường làm được điều chúng tôi làm ở đây, nhưng nó là một mối lo cho những người trong lĩnh vực an ninh và quan trọng cho những người như những chính trị gia và lãnh đạo tập đoàn lớn”, anh ấy nói.
Những người có quyền lực này tuyệt đối không nên cho ai đó mượn Iphone X của họ nếu họ đã kích hoạt chức năng Face ID.
Đây là trường hợp được báo cáo đầu tiên của những nhà nghiên cứu rõ ràng rằng có thể đánh lừa phần mềm Face ID.
Những chuyên gia an ninh đã nói vấn đề là không phải quá nhiều Face ID liệu có thể bị hack hay không, mà là nỗ lực bao nhiêu để hack thành công trong 1 lần.
Không gì là an toàn 100%, Terry Ray đã viết trong một thông báo, Giám đốc điều hành kỹ thuật của công ty an ninh mạng Imperva ở Mỹ. Ở đâu có ước muốn, ở đó có cách thực hiện. Các câu hỏi là: Có bao nhiêu trở ngại mà một ai đó phải trải qua, và họ sẽ phải tốn bao nhiêu thời gian để lấy được dữ liệu của bạn ?
Ngô Tuấn Anh của Bkav nói nghiên cứu đã được thực hiện trong 1 tuần, và đã có nhiều lần thất bại. Khung hình của mặt nạ được làm từ nhựa dẻo (plastic),nó được phủ bằng băng dính giấy để trông giống như làn da, với một cái mũi silicon và giấy cho mắt và miệng.
Quay ngược lại năm 2009, những nhà nghiên cứu ở Bkav đã chỉ ra rằng có các vấn đề trong việc sử dụng nhận diện khuôn mặt làm cách để xác thực người dùng.Họ nói đã hack 3 thương hiệu laptop khác nhau,những hãng mà đã làm ra những chiếc laptop sử dụng webcam để xác thực nhận diện người dùng.
Reporting by Mai Nguyen; Writing and additional reporting by Jeremy Wagstaff; Editing by Ian Geoghegan
Dịch bởi: Nguyễn Văn Quyết",0.6696,902
"Tóm lại là mở được nhưng không khả thi, Sai mặt 5 lần thì bị khóa, bản đồ khuôn mặt được tạo ra là ngẫu nhiên. Thế thì nó lấy đt của bác xong là nó sản xuất được mặt nạ ngay à? Hay cứ sai 4 lần nó lại mang tới nhà các bác bảo: anh ơi, mở giúp em để em còn thử bản đồ khuôn mặt khác",0.0,76
Tôi thấy rất nhiều Fanboys của Apple khóc hahaha,0.5574,9
"Unlock the iPhone with your Passcode with a 5-60 minute ""stay-open"" feature is quite impressive.
Set up your face in the start next time.",0.5563,28
Vietnam   2 : 0   USA,0.0,5
Vietnam beat America ?,0.0,4
"Wait, there is no animation when unlock",-0.296,8
We have no clue what the process for scanning the face initially done and if the taught the phone to recognize the mask. 3D scanning a face requires complex process and your cooperation to do that . Who would do that ? Anyone who is willing to open your phone will just force you to scan your face like touch ID,0.0772,62
"Well, I'm not a of iPhone fan but still i can bet on this video that it is fake because in iPhone X when the face id recognise the face, the lock icon on the top change to unlock and in this video every time the icon remain the same and i have seen too many videos related to iPhone X and in all that videos the lock icon change and in this video icon remain the same, and this video is too short to believe.",-0.4369,90
"What do you mean? He just did it in real world isn't? From what I know this is the first consumer mobile phone that truly inherit 3D depth scanner. Apple's first thumb scanner is not perfect, it's kinda slow to unlock the phone, but 6s is unlocked seamlessly. I believe their second gen of iPhone X would be better. It's Apple product, nearly perfect, unlike Android phones, almost everything is a gimmick and used for testing water.",-0.1421,88
What is wrong with the nose?,-0.4767,7
"Whatever... How's your iphone killer ""bphone"" doing?????",-0.7399,13
"Who here is gonna go through all the trouble of crafting that mask, getting a picture of the person whose face unlocks the phone and making that model to unlock the phone?",-0.4019,34
"Who's gonna  cry when Samsung can be unlocked by a photo...while you need to make a 3D mask to break the iPhone Face ID (even if the video is real)? LOL
Andriod fans are really...funny",0.1111,42
Why are 65% of the comments in Vietnamese?,0.0,10
Xem clip tôi đủ phân biệt bao nhiêu % độ thật giải cuat clip rồi .bkav cứ nói nhiều vào nhưng Iphone X vẫn cháy hàng . Còn bphone chất   thì cứ tồn đọng chã ai thèm dùng tới chắc tầm vài người .,0.0,45
"Xàm loz đi nha Bkav, ngày càng quá đáng, muốn chê bai dt ng khác vì công nghệ dởm của mình, nè nói nghe, biết điều thì xem lại mình đi, tao thấy tụi m chỉnh sửa cắt ghép nhá, vừa mở màn hình lên ổ khoá trên màn hình chưa xoay qua mở mà tụi m lại nó face id ko đảm bảo là sao, xầm loz đi, đừng có chê bai công nghệ của ng khác chứ, tụi m làm dc ko, làm dc thì hãy lên tiếng, bày đặt quay video cắt ghép chỉnh sửa rùi đăng lên nó face id ko an toàn, nói nghe nha tụi m ko có cửa vào thị trường quốc tế đâu, rút lui đi, Mobistar còn có thể chứ tụi m mơ đi ha, ai thấy đúng 1like cho mình nha",0.34,158
Yeah but it’s still more secure than Touch ID and the trouble it took you to replicate your face is way harder than replicating your finger,0.1505,28
Yeah your just proving how good the face id is at recognizing 3d shapes,0.6249,14
Years ago some people said slit eyes would take over the world. They where damn right. :D,0.3254,19
"Yes bbys, cry cry :(",-0.7506,6
You are fool... And this channel hasn't shown clearly.... That Face ID was failed since it doesn't show his own face being registered. It's totally crap.,-0.7346,30
You can watch tomorrow to see if it is real or fake??? https://www.youtube.com/watch?v=B8FLl0vqt8I&t=,-0.6199,16
You can watch tomorrow to see if it is real or fake??? https://www.youtube.com/watch?v=F5rZVPL6X2Y,-0.6199,16
You cannot create this mask without owner's cooperation and it takes 9 hours to make that mask. The key thing is owner's cooperation. Prove the hack without owner's  co'op otherwise this is all bullshit,-0.6822,36
[X] doubt,-0.3612,4
all the fanboys screaming fake lol. they so mad it's funny as hell :D your shit phone sucks ass guys. just admit it already ^^,-0.9117,28
amitav2 :))) a shit dog stupid with a big nose. Shut up,-0.7906,16
and the Samsung S8 owner can jump from window? Because their $750 phone with iris and face scanner can be tricked by 2D photo?,-0.2406,27
and they are success. The reporter went to the bkav company.,0.5719,13
any Vietnamese?,0.0,3
apple đéo có quan tâm đâu mấy thằng óc **  nắng Cực À!,0.0,15
bkav ai cũng hói :vv,0.0,6
"bkav hell yeah, always spoof security holes, respect mate!",0.3382,12
cheap ass iphone piece of crap,-0.7269,6
damn you stupid people. what in the earth makes you think that Face ID is 100% secure??? this guy proves it is not! stop claiming that he made a trick... just believe that apple is probably selling shit again. and you sheeps believe it no matter what. damn,-0.901,57
"didn't realise until the end that there is a mirror right behind them, and it isn't a room going further back...",0.0,23
fake,-0.4767,1
fake it just has no password,-0.6486,6
fanboy cry harder hahahhah,-0.4767,4
fuck,-0.5423,1
fuck u,-0.5423,2
hay đó mấy anh,0.0,4
