,sentiment,wordCount
"Now if there was a documentary about men, everyone would lose their mind?? Feminism should be equality. NOT ""men are Savage animals"". Because THAT is sexist, but people are too blind to see it.",-0.7757,43
"Of course this trailer leaves out how she went after Michael Jackson on completely Bullshit accusations for money and publicity, and how he ruined the guys life to the point where he started abusing drugs to the point of Overdosing.",-0.9148,42
"Oh God, who gives a flying shit? Why is Netflix doing documentaries about cancer?",-0.8053,17
Oh fuck off. What rights do women lack in modern western civilization?,-0.7003,14
Oh look. More virtue signaling in the form of an extremely biased documentary from Netfux centered around hysterical third wave feminists. Fuuuun...,0.1531,25
"Oh men, the trigger.",0.0,6
Oh you heard did you? Well then it must be true 🙄,0.5994,13
Ok but you're half the problem can we just be kind and equal to one another? Jesus,0.3919,18
"Okay,getting it. Netflix is trying to get money by using sexual predators.its good,keep going",0.0,19
One of the best documentaries I have seen in a long time. I am a survivor too.,0.7717,19
"Only if you're a man though, women can do anything and can do no wrong.",-0.6486,17
"Only in America can a degenerate, snake-oil selling, disingenuous, attention-seeking low-life actually get a documentary produced about her. Disgusting!",-0.5707,24
Otra nueva serie que anotar en la lista ♣,0.0,9
Overcoming powerful men...?,0.4215,5
"Pedro Eiras hmm, I guess the word “hero” and “criminal” have similar definitions in your book then",0.0,22
Pepe Trump troll. Ignore the ignorant.,-0.5574,8
Perfect name for this would be “The witch hunt”,0.296,11
"PizzaManager101 so even tho  more premies are surviving earlier than 24 weeks nowadays, as long as theyre in the womb, theyre not 'human' and have no rights.  amazing...",0.0679,35
"Please explain to me how that is transphobic. 
It says that only those who can get pregnant have the right to an opinion on abortion. So a trans man who might still have female reproductive organs, is entitled to an opinion about abortion, becaus it happens to his body. And a transwoman, who - to my knowledge - can not have a uterus, has no right over somebody elses body. Does not seem transphobic to me.",0.296,85
Please keep proving to me why I think women shouldn't have rights.,0.3182,13
Please write English properly!,0.3802,5
Proof?,0.0,2
Psylenco Lmao but first come the witch hunter woman 😂,-0.2023,10
"Psylenco Male talking about ""male egos being the easiest thing""...sounds like the words of a moron.

You must feel really accomplished with your bait if you're the moron who placed 'little effort' for shit and giggles whilst constant replying...",-0.1137,47
Psylenco Sorry mate. I'm not interested in a flame war.,-0.7549,12
Psylenco come to my country...we whip our woman :),0.4588,11
Psylenco didn't you guys flip shit over a documentary about men's rights?,-0.5574,13
Psylenco nah...first world country,0.0,6
Psylenco no we're just tired of hearing you bitches act like spineless cuts. Also if you'd stop lying that would help,-0.891,22
"Psylenco, The funny thing is that Netflix refused to show ""The Red Pill Documentary"", but it will create  a documentary defending and celebrating a feminist. Even in the clip you see her screaming about child support, but if she were a true feminist she would help all Americans by getting rid of the ""dad by default law"" which is present in every state.",0.9473,72
Really? What agenda?,0.0,5
STRANGER THINGS you’re a terrible show.,-0.4767,9
"Sassy Asian One suckerpunch to the face is enough to kill her, think about that.",-0.6908,17
Sassy Asian do they have your book at the public library,0.0,11
Seeing Alfred???? WHO THE FUCK IS ALFRED?????,-0.7346,13
"Seeing Allred Movie Available in hd Quality
Stream Now [ https://nerdy.bid/P3og2 ]",0.0,12
"Seeing Allred Movie Available in hd Quality
Stream Now usgo.us/JFKtAt",0.0,10
"Seeing Allred Movie Available in hd Quality
Stream Now usgo.us/WL4R2V",0.0,10
She fights for money and nothing else,-0.4019,7
She is a true life hero! can't wait to see this... good job Netflix!,0.8715,17
She is cute as a button.  Love her.,0.802,10
"She paid women to accuse the president, and slandered actual rape victims of harvey weinstein when she representes him",-0.8316,20
She supported Weinstein!!!!!,0.5374,6
She would be a better President thenTrump,0.4404,7
She's Captain save a hoe.,0.4939,6
She's only in it for the money and fame aka FRAUD,-0.3885,11
"Shut up, bitch.",-0.5859,5
"Slimebag lawyer Gloria Allred and her scumbag daughter Lisa Bloom are two of the worst examples of women on the planet. A couple of lying, blackmailing parasites",-0.9136,29
So many haters! Time’s up fellas.,-0.5818,10
So paying someone to sleep with you is not consensual?,0.0,11
So you think a criminal is bad ass,-0.6872,8
"So, to be clear, there are no boundaries for poor, plain men?",-0.3477,16
Some one tell them to get back in the kitchen.,0.0,11
Source?,0.0,2
Still very glad I cancelled my subscription so my money doesn’t support this liberal SJW bullshit propaganda.,-0.2698,20
Stop hiring women. They're only looking for a payday. Fuck em all,-0.6908,14
"TWO highly inflammatory words.  Yes, I am picking those out.  
Jazz, if you don't stand for something you'll fall for anything.  
I stand up for women.",0.4522,32
Taylor Star Bribing people to make up accusations doesnt make you a strong woman.,-0.6126,15
"Terrible person. Do not disrespect our President and associate him with criminals like Bill Cosby.  Bill Clinton is a rapist, yet silence",-0.8346,25
That was just cringier than that fucking trailer.,0.0,9
"That's right folks! If you disagree - even slightly - with any actions or viewpoints of progressive movements you are sexist and living in the 1900s. No exceptions. It's ""you're all evil"" and ""we're all good"". No gray areas. No nuance. No room for debate. Don't worry, I totally don't have the mind of a twelve year old!",-0.9182,71
The Daily Caller January 1st,0.0,5
The Last Dab LOL,0.5473,4
The Liar's Advocate,0.0,3
The kitchen suits her best.,0.6369,6
The witch defended Wienstein as her client.  Tells you all u need to know about the phony sack of crap,-0.6249,21
"There is ALWAYS pride in the pulpit and pride in the pew!  The frog in water is alive and well in every one of these allegation cases.  If you removed abortion and same sex marriage GA would have much more mojo...those two issues will always split & divide...dont throw the baby out with the bathwater, she has done good work, and it takes power and ego to fight against power and ego...very few have the personality of Ralph Nadar...and it is true that when a woman  projects masculine energy she will be attacked...Trump gets away with his stuff because he is a man...flip flop the sex, ala GA doing and saying even 10% of what Trump has and she would be vivified!  This is a separate argument as to why this is that will eventually merge",0.855,155
There is as much of a war against women as there is a war against men,-0.8316,16
"There's video proof of him saying ""grab them by the pussy""",0.0,13
This SJW Bullshit is getting out of hand,-0.1531,8
This crooked liberal bitch.  GLORIA YOU SUCK AND SO SO DOES YOUR STINKING DAUGHTER.  (๑و•̀ω•́),-0.9259,24
This is really dumb honestly I don't see the point when women treat guys like shit to lol,0.4741,18
This is the reason women won't consider you. Get yourself together.,0.0,13
This is turning into a witch hunt against all men! Fuck Gloria Allred she gives bill Clinton a pass but attacks trump for words when bills a fucking rapist. Liberal hypocrites just like Meryl street and oprah Winfrey who are friends with Harvey Weinstein and evencalled him a god amongst men! They also give standing ovations to wanted rapist Roman Polanski and woody Allen. I could go on,-0.9429,72
This show should be boycotted,-0.4019,5
Thought this was called seeing Alfred expecting an Alfred solo movie where he helps batman fight crime.,-0.5423,18
Tio Meliodas ™ they are to busy making propaganda like this shit,-0.4767,12
TritanisObscuro Stop defending men. Men who Act decently and with respect aren’t triggered by women who protect themselves and others. Be a man or STFU.,0.5423,30
"TritanisObscuro Whatever you’re trying to say is unclear except for shut the fuck up, which you can go ahead and do now. STFU.",-0.6705,28
Trump is a ducking scumbag rapist,-0.8779,6
Trump is the greatest leader this country has ever had....that includes the pussy grabbing.,0.6369,17
"Trust me, you don't want me in there!",0.522,10
Two-Face Being a liberal is a sign of mental illness though.,-0.4019,12
"Two-Face that’s literally false, they only came out after they were paid to ruin his campaign. They are all disgusting liars and need to be jailed for infringing on our system",-0.93,35
Ugh,-0.4215,1
Um didn’t Gloria’s daughter represent Harvey until the pressure was so great she quit as his attorney??,0.5504,23
Very good point,0.4927,3
Vomit,0.0,1
WYNOLLO TV stare at a wall for two hours it will be way more productive than watching this shit.,-0.6428,20
Waaaaaaaa! Lol,0.4753,3
Wait what? Me?😂,0.0,6
"Watch it and perhaps learn something new. ""Know their place""? Sounds like something a chauvinist would say to a woman!",0.4199,25
Watched it and loved it. Thumbs up,0.5994,8
We are running out of time incase any of you are wondering.,0.0,13
"Well, I guess we know T Sass hit a nerve! I sometimes can't fathom how many seemingly ignorant and uneducated people leave comments on YouTube videos. Didn't anyone go to school? If fLights Dad is a real dad, then I'm worried.",-0.4003,47
What a bunch of bullshit,-0.5859,5
"What a joke. Oh wait, nvm jokes are good. This shouldn't happen",0.7269,15
What a waist of a Netflix show. They should know their place,0.0,13
What the fuck is this? Hahahaha,-0.5423,7
What's this song's called?,0.0,5
When can we expect the Tawana Brawley movie?,0.0,9
Where is bill Clinton?,0.0,5
Where's Batman,0.0,2
Where's Bill Clinton?,0.0,4
Wheres stranger things season 3? That's what I'm waiting for,0.0,11
Whimp,0.0,1
Whores.,-0.6124,2
Why chase pussy when you are the pussy,0.0,8
"Why do they make celebrities literally say they done sexual harassment
John lasseter
Rick and Marty co creator
Golden globe guy best comedy tv series",0.4939,25
Why is everyone getting into this era of women rights? We already went over this decades ago,0.0,18
"Why is someone who is a champion for women's causes a ""fraud?"" There must be another reason why you say these things.",0.5994,26
Why isn’t Bill Clinton in this trailer?,0.0,10
Why just why??,0.0,5
Why the f is this on trending!!!!,0.0,10
Wikardo Kado I heard you get paid to troll!,0.0,10
Woman are only good for making sandwiches and doing the dishes,0.4404,11
"Women have an important 
Part in life, but i know as a man i still have a hard time 
Taking orders from a woman
But as a team effort when you talk things over good 
Things can  happen. God bless and prayers for single 
Men and women who have lives that involve interactions between men
And women , job personal and social",0.875,64
"Women who have proven to everyone that yes, women will lie, and quite shamelessly, doesn't matter what people feel comfortable with saying anymore, they have internalized the actual lesson, women are not to be trusted, especially feminists, and so now men refuse to work with or hire women, this is the world you wanted, enjoy.",0.285,65
Women will never be silent again? That's worth a dislike by itself,-0.1779,13
"Women??!!!? Speaking?!?!? 
Ffuctbkt9fdgcigbibk 5tbsh hvhbbbuxfycg6d menninism!",0.0,20
Wow wow wow such cancer. Not only insulting my boy Donald but taking advantage of the current climate? Pls die,-0.25,22
X I don't measure strength and power based on physical attributes only. If you're smart and powerful enough to intimidate enemies then you're a pretty badass person in my book,0.121,31
X they have came forth before but nothing happened at those times and they felt they needed to come forth again because you know this guy is running for president,0.0,30
X yea and Gloria and her daughter were caught paying women to make accusations against trump. Sill coincidence.,-0.3182,20
XDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD omggg so bad,-0.6696,4
Yeaaah.........no thanks,0.4404,4
Yeah so would my air conditioner but that doesn’t make it special,0.631,14
Yep!,0.3595,2
"Yes because anytime you disagree with something as a man it's because you're ""fragile"" and not because you, ya know, have a real fucking argument against it?",-0.4005,32
"Yes, criminals are super badass lololol",0.3182,7
