,sentiment,wordCount
"Tom Cruise is like 5'5""-- he must have a very small weiner.  After their divorces Nicole went BBC with Lenny Kravitz and Katie went BBC with Jamie Foxx.",0.3612,35
Was this dude hiding under a car?,-0.296,8
What's fuckin sad is how fast you came running to cry back at me dog keep barking,-0.7351,17
"When I use to watch one tree hill,  I never would've guess she wanted to be niggerized",0.0,18
Yea the white woman love it,0.6369,6
"You sound stupid, roles reversed and black girl can say niggas ain’t shit but a black man dates a white girl he a sell out, go sit your ass down",-0.8735,34
aamina105 lol hehe u wrong for that😂,-0.0772,9
and you should of never shown yo ugly nigga ass #triggered,-0.2018,11
charismalovesyou girl bye.,0.0,4
fuckin loser stalking some celebrity pages calling me lonely go fuck your mother,-0.8555,13
katie holmes is cheap trash dressed fancy wrapping with rich  daddy and spoil rotten .tom cruise is  biggest idiot to marrying trashy bitch with crooked face what moran complete airhead with IQ 9 year old . men are such idiots they really  are STUPID. tom mid life crisis marrying some young woman as some kind achievement when he was paying her fake. she going  around like proper smug entitled bitch .she pure smug for failure in life . if today was yesterday tom cruise would by pass her he had NO real  interested in her he  never watched Dawson creek in his life never  even heard of her  until Scientology sign her up  he even said he never watch television NEVER,-0.9527,125
"mooky Were not hiding under a car for hours, to take pictures of someone we don't know.",0.2235,19
"mooky lol, so I invaded his privacy by clicking.",0.4215,11
shut your fuckin pie hole dumbass fuckin pussy pullin race card to cry slap you with my dick sit down pussy,-0.8555,21
so what he can be with who he want!,0.1511,10
stfu you peiece of shit noob fanboy,-0.5859,7
suck on their E nuts homo,-0.6369,6
yea cuz a fucking loser who wont fuck off with your queer photo isn't the lonely one?,0.0688,18
yep that's a great match for sure lol. shes going to do a lot of wondering why he has to work late again and again and again.,0.886,29
you know whats sad actually.. a pathetic wannabe white knight defender of ??? he don't need your sorry pathetic ass defending him LLMAAAO that's fuckin sad BITCH,-0.9704,30
