,sentiment,wordCount
Bright best movie ever 👹,0.7964,5
Broken People =legendary is +1,-0.4767,7
Broken me,-0.4767,2
Broken people now,-0.4767,3
Co tu tak Polaków znowu wyjebało:D?,0.0,8
Cooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooool,0.0,1
Czemu wiekszosc komentarzy pod ta piosenka jest polska?,0.0,9
D K P elo Polak,0.0,5
Did he sample travis Scott on this? I can hear the wo-oh-oh-oh from “way back”,0.0,18
Dodek Zawadek Nawet nie ma 2019,0.0,6
Eh to z rosji to nudne,0.0,6
Elo to jest epickie,0.0,4
Elo z Polski,0.0,3
Elves kill all,-0.6908,3
Epic!😍😍😍😍,0.0,5
Excuse what Bright Album try tell us???,0.5775,10
FD Plays polaku rodaku zapomniałeś dodaćU.S.A,0.25,10
FIRE!,-0.4003,2
"Fenomenalne. Pozdrawiam wszystkich polaków, sporo was tu ;)",0.2263,10
Fire👌👌👌👌🖒🖒🖒🖒👌,0.0,8
Good song,0.4404,2
"Great songs, terrible movie.
Just like suicide squad. wait, this movie was by the same director... I understand now...",-0.25,25
Hubert Zbrzyski juz jest okej chyba XD,0.6739,7
I always think it's a black guy who says broken people but it's a white guy,-0.2617,16
I am police,0.0,3
I got this from bright,0.4404,5
I hope the next film will be better,0.7003,8
I love logic,0.6369,3
I love this music,0.6369,4
I love this song,0.6369,4
I love this song so much I keep singing it,0.6369,10
I love your voice !,0.6696,5
I made a  mustak on tue,0.0,6
"I watched the movie. This is where I got the song from, its a good song!",0.4926,19
Ile POLAKÓW!,0.0,3
"Jesteśmy teraz zepsutymi ludźmi
Wypalamy się
Tacy zimni i krwawiący
Zawiedziemy cię

Z pewnością nie jest to piosenka, którą się łatwo tłumaczy :P",0.4084,24
Jesteśmy ziminym i krwawymi ludźmi chyba o to chodzi co nie ?,0.0,12
Jing Jang Master i dont know xD,-0.4717,7
Just amazing song,0.5859,3
J’adore 😍,0.0,4
Kapilowsky wiem xdddd,0.0,3
Kocham <3,0.4404,2
Kocham tą nute,0.0,3
Kto z Polski,0.0,3
"Kto zapłacił za Netfix'a? ja płacę od kilku lat i nie żałuję. The 100, kilka filmów i seriali jest warte tych złotówek w 100%",0.0,28
"Kurwa, Polacy są wszędzie.

Fuck, Poles are everywhere :D",0.1363,12
La casa de papel ✌✌✌🤘🤘🤘,0.0,10
Logic kills it,-0.5423,3
Logic sounds like madcon,0.3612,4
Logic's rap is like out of this world 👌,0.3612,9
Lol dømon ,0.4215,2
Love this so much,0.6369,4
Love this song,0.6369,3
Love this. It’s just cool. Simple stupid.,0.4767,12
MUITO FODA,0.0,2
Magnificent  song 👍,0.5994,3
"Muito bom, gosto desse tipo de música 🎵",0.0,9
Muzyka eferer,0.0,2
"My jesteśmy złamani, spalamy się 
(Dla tych co MYŚLĄ że znają angielski) xd",0.5859,16
"Myślałem,że żadna piosenka mnie nie zaskoczy ale ta rozwala system.Piosenki Rag'n bone man'a są świetne a w połączeniu z rapem Logic'a ta piosenk jest genialna!

PS:Pozdro Polska",0.0,32
NDeeKay 2018,0.0,2
Naj piosenka na świecie,0.0,4
Najlepsza piosenka ever,0.0,3
Najlepsza piosenka jaką w życiu słyszałem,0.0,6
Netflix was too dumb not to turn BRIGHT into a series,-0.739,11
Nice film,0.4215,2
Nice music bro...i love it,0.7906,7
Niceee😍,0.0,2
"Niestety polaczki nie podniecajcie sie ze ""polska strong"", ""polska przejmuje ten film"" bo yt zawsze pakazuje najpierw komemtarze z twojego kraju... zmiencie ip na ruskie i zabaczycie pelno cyrlicy...",0.0,36
Nieźle to jest najlepsze 💕,0.0,5
Now Down....,0.0,3
"Now, I don’t like Rap. But this song is beautiful. Something about it just meshes well and it’s executed amazingly.",0.8176,28
Oglądałam Bright ♥,0.4404,3
On numara parça👍,0.0,4
"One of my favorites...This guy is ssssoooo talented, both of them!",0.5562,15
One of the Best song ever...,0.6369,7
Orcs dead,-0.6486,2
POLACY LAJKUJĄ!,0.0,3
People Now ...,0.0,3
Perfect,0.5719,1
Perfect singer for the film,0.5719,5
Pizdatenko!,0.0,2
"Polacy 89% inni 11% 😂❤️
Zalamiemy system!!!",0.0,14
Polacy przejmują tą piosenkee 💋😍,0.0,6
Polecam wszystkim miłośnikom dobrej muzy. Bo ta ma dusze. 😈,0.0,12
Polska?,0.0,2
Portugal?!?,0.0,4
Pozdro z doiczlanda xdd,0.0,4
Pozdro 😂❤,0.0,3
Quien viene por los orcos !,0.0,6
SPOILER ALERT!!,0.4184,4
"SSO, CAN I SHARE THIS WHITHIOUT BEFF?",0.296,9
Shit i come from streets like that and im only 12 i know more then i should to,-0.2732,18
So happy when bright 2 is gonna come out its happening netflix announced,0.7996,13
"Sorry bro
Only Poland",-0.0772,4
Sprzedam Opla,0.0,2
Such a good movie and song,0.4404,6
Sucker for pain?,-0.7717,4
Super muzyka,0.5994,2
Szanuję!!,0.0,3
The movie is awsome,0.0,4
The movie is so underrated.. I absolutely loved it to hell and back. Just amazing movie in one word and I don't say that about alot of movies. <3,0.762,32
"The next EMINEM is that ""logic""",0.0,8
They use this song in polish radio,0.0,7
This is a really good song kinda better than logic and suicide boys,0.0772,13
This is amazing at 1.5 speed,0.5859,6
This looks like Suicide Squad type of music,-0.4588,8
This music breaks my heart,0.0,5
This shit is 🔥,-0.5574,4
To jest bardzo ekstra nagraj takich się cej,0.0,8
To jest zajebisty głos rang bon mana,0.0,7
To robi policja na słurzbie,0.0,5
Top,0.2023,1
Türkler ? +1,0.0,4
Uff que rolon,0.0,3
"Uhuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu 

👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏",0.0,4
Une tuerie,0.0,2
Very good Music like pls,0.7397,5
Video's better than the damn film. Just like The World is not Enough.,0.4019,15
Viva Portugal!!👊🤙,0.0,6
WTF??!!! Such an amazing music!!,0.7452,12
Wczoraj oglądałam bright i tam była ta muzyka 😍 Kocham tą muzykę 😍😍😍😍,0.4404,15
We back at it young logic the rap addict giving it every part of myself on the real you would think am asthmatic 1:38 omg firee 🔥,0.34,27
"We're broken people now
We're burning out
So cold I'm bleeding now now now
Gonna let you down
We're broken people now
We're broken people now
Tell me I won't ever be nothin', ain't that somthin'?
I've risen from the bottom
I got 'em eyes on the prize and inside 'em
Damn right I overcame, y'all know the name
We similar but never been the same
Everybody, yeah they know the name
Right now, we'll make it some how
We'll make it some way
Yeah you know we gon' get it today like
I'm all on my own now
I won't ever let you down
Won't let you down down down
Yes I've been through it
They know I do it for the people
I'm fighting so we be equal
For my son and my sequel
And anybody who listenin'
In they system like venom
I get in 'em and spread visciously
This is me
We're broken people now
We're burning out
So cold I'm bleeding now now now
Gonna let you down
We're broken people now
We back at it
Young Logic, the rap addict
Giving it every part of myself on the real you would think that I'd be asthmatic
Allergic to your bullshit, yeah that's right I done had it
Real all the time, if you rep it get it tatted right now
This right here a vibe right now
I am too alive right now
I'm alive right now
Come on feel the vibe right now
Feel the vibe
Feel the vibe
Feel the, feel the, feel, feel the, feel the vibe
Yes I've been through it
They know I do it for the people
I'm fighting so we be equal
For my son and my sequel
And anybody who listenin'
In they system like venom
I get in 'em and spread visciously
This is me
We're broken people now
We're burning out
So cold I'm bleeding now now now
Gonna let you down
Broken we ain't beaten
There's no glory in defeat
We won't fall into the cracks between our streets
We're broken people now
We're broken people now
We're broken people now
We're burning out
So cold I'm bleeding now now now
Gonna let you down
We're broken people now",-0.9362,397
"We're broken people now
We're burning out
So cold I'm bleeding now now now
Gonna let you down
We're broken people now
We're broken people now
Tell me I won't ever be nothin', ain't that somthin'?
I've risen from the bottom
I got 'em eyes on the prize and inside 'em
Damn right I overcame, y'all know the name
We similar but never been the same
Everybody, yeah they know the name
Right now, we'll make it some how
We'll make it some way
Yeah you know we gon' get it today like
I'm all on my own now
I won't ever let you down
Won't let you down down down
Yes I've been through it
They know I do it for the people
I'm fighting so we be equal
For my son and my sequel
And anybody who listenin'
In they system like venom
I get in 'em and spread visciously
This is me
We're broken people now
We're burning out
So cold I'm bleeding now now now
Gonna let you down
We're broken people now
We back at it
Young Logic, the rap addict
Giving it every part of myself on the real you would think that I'd be asthmatic
Allergic to your bullshit, yeah that's right I done had it
Real all the time, if you rep it get it tatted right now
This right here a vibe right now
I am too alive right now
I'm alive right now
Come on feel the vibe right now
Feel the vibe
Feel the vibe
Feel the, feel the, feel, feel the, feel the vibe
Yes I've been through it
They know I do it for the people
I'm fighting so we be equal
For my son and my sequel
And anybody who listenin'
In they system like venom
I get in 'em and spread visciously
This is me
We're broken people now
We're burning out
So cold I'm bleeding now now now
Gonna let you down
Broken we ain't beaten
There's no glory in defeat
We won't fall into the cracks between our streets
We're broken people now
We're broken people now
We're broken people now
We're burning out
So cold I'm bleeding now now now
Gonna let you down
We're broken people now


Hey I know that your going to copy this and say that u did this all this hard work when it was me Kevon. Dont bother copying",-0.9594,425
We're broken people now....,-0.4767,5
Whats the nama of film with Smith?,0.0,8
What’s the fastest logic song,0.0,7
"When I getting Drunk,then this Iz my medicine✌",0.0,11
Why are there so many polish comments?,0.0,8
Word...we all broken people,-0.4767,6
"Wow
Woow
Wooow
WOOOOOOOOOOW",0.5859,4
Wow i love you,0.8402,4
Wut? Czemu tyle Polaków w comm?,0.0,8
"Yeah, imagine Eminem in here
Lol",0.6124,7
You are very good logic plz don't turn into mumble,0.5799,10
You're missing out if you haven't heard Leviticuss yet..,-0.296,10
Yyyyy kk?,0.3612,3
ZAJBISTE ku×××,0.0,5
Zajebista,0.0,1
Zajebista muza :),0.4588,3
Zajebiste,0.0,1
Zajeniste i troche Popierdolone,0.0,4
ameiiiiiiiiiiiiii,0.0,1
and why?! i dont understadn,0.0,7
aqui crl!!!,0.0,5
awesom,0.0,1
"czemu tu jest tyle komentarzy z polski? (serio pytam, jest tego pełno, a ja naprawdę nie mam pojęcia dlaczego)",0.0,24
"czemu tu jest tyle polaków? (czuje się głupio, że pytam, bo odpowiedź jest pewnie oczywista, ale naprawdę nie wiem)",0.0,25
"dla tych co nie znają angielskiego refren : My łamiemy ludzi teraz my palimy teraz 


dziękuje",0.0,16
"dobra robota chłopie 3>

3---D


Ala ma kota a kot ma ale, Ala go kocha,a kot ją wcale",0.0,26
foreeeeeeverrrrrr,0.0,1
good song,0.4404,2
i lo ve  tus song,0.0,5
i love the song so much .... put it on `speed 2` when Logic is rapping and `speed 1.5` when Rag'n'Bone is singing lol,0.7906,28
if you see this i have a question for u from a scale of 1 to 10 how lesbian is your dad,0.0,22
im Poland xdddd kocham tooookk,0.0,5
it’s awesome that bobby had same flow in this as he did for sucker for pain,-0.3818,18
j'aime la musique,0.0,3
j'aime la musique',0.0,4
la pelicula es genial,0.4215,4
logic prefect,0.0,2
"love music :) 
S2",0.802,4
movie sucked but the soundtrack is great,0.6858,7
my favorite song now :3,0.743,6
my łamiemy ludzi teraz my palimy zewnątrz tak w skrócie,0.0,10
no u,-0.296,2
"oglądałem ten film kozak on, polecam:)",0.0,8
polaczki xD zapraszam do like 👇👇,0.743,7
pozdrawiam polacy :) <3,0.7096,4
"sounds like ""sucker for pain from suicide squad"" almost exactly the same",-0.8658,14
super,0.5994,1
who are here bcs of BRIGHT  ?,0.5622,7
who else heard the song at the begging of bright then ended up here,0.4404,14
why do i think the beat sounds like the beat from sucker for pain?,-0.6369,15
widzę Polaków znowu. Przejmujemy klip!😎😎😁😁😁,0.0,12
"wow cool logic i amazing 
broken people is a cool song
hhahahahahahahahahahaha",0.8442,12
zajebjszta muzyka,0.0,2
Какой фильм на кадрах?,0.0,5
"Короче, песня топ. Моя вторая любимая песня после Human, и на повторе весь 2018 год)",0.0,19
Кто русский,0.0,2
Обожаю эту песню!!!,0.0,6
Я полюбила эту песню и клип сразу!,0.0,8
россия😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗м😗😗ммм😗,0.0,9
топ,0.0,1
جيده الف 👏🏽,0.0,4
♡♥♡♥♡♥♡♥♡♥♡♥♡♥♡♥♡♥♡♥,0.0,20
💖,0.0,1
💪💪💪,0.0,3
😈💖💙❤💖💙❤💖💙❤💖💙❤💖💙❤💜💛💚💚💛💜💜💜💛💜💔💖💓💛💚💜💓,0.0,33
😍,0.0,1
😍😍,0.0,2
😍😍😍,0.0,3
😎,0.0,1
😘,0.0,1
😭,0.0,1
