,sentiment,wordCount
"For everyone saying the racist thing is an ASSUMPTION, it truly isn't. A famous person, I'm not sure of his name, posted a video of how he was confused, because when he offered her son Keaton a chance to meet up with a couple of his friends, who are also pretty famous, she turned it down and asked for cash(donate to the GoFundMe)  instead. when he asked why, her reasoning was ""I'm a single mother and Christmas is coming up"" when he said how he disagrees with that. HER words were, ""us whites are suppose to stick together against the predator"". Put together the rest.",0.1625,125
"Forget the confederate flag.....this mom is legit a money digger like she like ""oh i got wide attention over my son....gotta get dem money moves cuz people stupid""",-0.0772,34
Get Pickled The mother didn’t make the go fund me page. Also there is no proof of him saying the n word. Those were just rumors people made up.,-0.296,34
Go fund me should donate the money to an antibullying organization.,0.0,12
Goofyyy Sativa lolsz Disable your comments are we will keep spamming you RACIST,-0.8331,13
Guys go fund him???? I guess getting bullied means youre poor or something,-0.8466,16
HEY YOU GUYYYYSSSS,0.0,3
He doesn't even look that bad and he didn't even try to talk to a counselor and if he didn't want it to look like it was him then he could have asked to make it anonymous it would have made this story alot better because I was bullied in middle school for having acne even fistfights but I talked to my counselor and it helped alot so I feel like it wasn't necessary also why do they need a GoFundMe me page,0.2591,83
He is so cute 💕,0.5949,5
He looks inbred lol,0.4215,4
He looks like a pure incest child,0.3612,7
He should have start with telling his parents to stop bullying people from different races!!!!!,-0.8057,18
He wasn’t bullied he dropped the n bomb like a 100 time a listen to the other part of the story,0.5994,23
Heavenisforever100 I burst out laughing man thanks for posting this.,0.7269,12
Here's all the info on the big controversy of the negatives people have been hearing. Please read this and pass it on the others. https://www.snopes.com/2017/12/12/keaton-jones-bullying-controversy/ .. it's good to research before assuming. 😊😁,0.6369,37
"His dad is a white supremacist currently serving time for assaulting a black man. His mother and family have multiple photos of them with the Confederate flag, as symbolic of racism as the swastika. I find it difficult to believe, his parents never having having used the n-word in front of him or said racist prejudice stuff toward black people. You're trying convince me, a kid in environment like that, would be a tolerant inclusive personality, give me a break!",-0.908,89
His dads in the aryan brotherhood,0.0,6
His parents need some inspiring,0.4215,5
Horrible reporting the family did not make that gofund me themselves!,-0.5848,12
How can you help using only your words you can't even help yourself ugly rasict scammer,0.2732,16
I HAVE BEGUN TO DESPISE LIBERALS..  Keep pushing...,-0.4824,10
I also think that the bullies either have problems at home or just being mean because there friends are doing it.,0.1027,22
I believe the go fund me was from a third party that didn’t know her personally and not actually by her (heard this from Phillip defranco channel),0.4019,31
I believe the kid was bullied but the mother took advantage of that to make money idk I hope not though,0.4939,21
I bet if there was a group of white kids picking on a black kid he wouldn’t be crying for them to shtop🖕🏿,-0.4767,27
I can't believe Forrest Gump gets to go to the Avengers premier. I need to be his Lt. Dan.,0.0,22
I don't fault him poor kid so probably facing a lot of difficult things. At school but his mom is another story,0.167,23
I don't see why this is getting a lot of attention... Besides from all the controversy,0.0,17
"I don't understand all the hate to the boy , there is absolutely NO proof that he said the n word , I don't know if his mom is racist but even if she is that doesn't mean her son is , children can think differently from their parents. How can someone see a video of a kid being bullied and then bully him even further ? Also she didn't make the gofund me page , someone else did .",-0.951,81
"I don’t understand why she opened a “go fund me” account, like I understand why he got bullied, he was racist, I don’t think he should of got bullied the way he did, but sometimes you get what you deserve!!",-0.7531,52
"I fell so sorry for him and I wish I can meet him in real life to see if he is ok 
And if you are a bully leave him alone (I’m on you side )
And like if you are 😢",0.1045,45
I hate u more than the kid seriously,-0.6597,8
I heard they are confederate supporters. The Real TV show bought me here.,0.4404,15
I hope his bully’s jump him and lynch him,0.4404,11
I hope this family dies.,0.4404,6
"I legitimately didn't realize he had a facial deformity. That really changes how i look at  this story because, even if he did call some kids the n-word you know other kids were still cruel to him probably including the black kids he supposedly called the n-word.",-0.5859,50
I love the Today show but this is kind of terrible reporting. It took me 1 minute to do a google search and see that the mother didn’t start the gofundme page.,-0.4569,36
I love the goonies,0.6369,4
I mean he's no uglier than lip from shameless n he got hot broads all the time,-0.7783,17
I mean one thing is to send a message..... another is to ask for money. For what? Cause your son was bullied? Was he physically injured and needs to pay medical bills like what? She doesn’t need the money and sounds like she is taking this PERFECT opportunity to capitalize on sorrow and dismay. I could care less if she has a confederate flag. I have one in my basement but don’t display for “reasons” but I’m sure that’s another reason why people are attacking her.... which they shouldn’t if it’s for that.,-0.1641,116
I never said he did i said supposedly and if. I never said he did.,0.0,17
I really feel bad for those kids that are really being bullied because this kid here and his mom just made them look bad,-0.9175,24
I think either way how this ends. The truth will come out no matter what that truth is. And one side will have bragging rights. And the other side will still be ignorant,0.1027,36
"I was getting bullied in Minecraft because I couldn’t do parkour... 




Where’s my money I need it ASAP ROCKY",-0.6249,24
"I would like to have a son like your Keaton. Keaton you have a very beautiful soul. Do not let evil change you, do not let the cruelty of others stain your soul. I want the universe to give you everything you want. To your truth we are many and many we love you.",0.9718,60
Inbred af,0.0,2
Instead of the mother doing interviews and scamming people she should be going to the school and talking to the teachers and staff not posting about this! Okay like yes you got bullied so did I and so did a lot of other people but we arnt starting gofundme pages like seriously it gets me irritated cause 2 little girls commit suicide because of bullying but nobody has brought attention to that but a little boy STILL LIVING gets more attention yeah okay makes sence. *THIS IS MY OPINION AND I STAND BY IT IF YOU HAVE A PROBLEM THAT'S YOUT FAULT*,-0.9184,106
Is it scary,-0.4939,3
It was proven that the go fund me wasn't her. Why didn't they say that? Typical,0.0,18
It was started by a 3rd party plus the “kid said a racist word” theory was a false tweet from a random account with zero proof. Literally research before you type,-0.3182,34
It’s not helping anyone. You saying you get bullied and going viral won’t make anyone else any better. You should’ve just told the headteacher and just got it over and done with. Now your just adding to your problems. And you’re like ‘if you are gonna bully me don’t follow me on insta’ that’s not gonna help.,-0.8292,76
Ivan Avila *claps*,0.0,5
"Jacky s. H     probably pushing bills through congress that strengthen the Patriot Act, bombing more innocent civilians, and solidifying the demo-republican construct subversively",0.6115,26
Jeffrey Stanley You support racists huh,-0.2023,6
"John Dominguez if so, blame the parents.",-0.4795,9
Just as well Elvis released American Trilogy  back in the sixties when people were more tolerant of each others heritage.,0.5413,21
Just remember folks Keaton is a victim of bad parenting.,-0.6808,11
Keaton is an hero,0.5574,4
"Keaton is very honest. and that is all matters.people must stop analyzing his motives like detectives.if his father is a racist ,why people should judge keaton ? He is a innocent little child.",0.3167,36
Keaton just know your awesome,0.6249,5
Kid sounds like he is always crying but that his tears go inside his cheeks instead of outside,-0.3919,18
Kids did have a point about that nose though lol,0.4215,10
LMAO more dislikes than likes,0.6911,5
LMFAO ugly mf,0.2342,3
"LO SIENTO TANTO MI PRÍNCIPE PERO ESOS NIÑOS SON EL REFLEJO DE SUS PADRES DE SU VIDA TAN COMPLICADA Y LLENA DE ABUSOS,PERO TU ERES EL REFLEJO DEL AMOR DE LA BONDAD ERES UN NIÑO ENCANTADOR PROYECTAS DULZURA Y FUERZA A LA VEZ SERÁS UN GRAN HOMBRE ¡¡¡¡¡VAMOS PRECIOSO TU ERES MAS FUERTE QUE EL BULLING Y GRACIAS A TI A TU FUERZA AYUDARAS A MUCHOS !!!!!!!!TE ADORO PRÍNCIPE😘😘😘😘😘😘",0.7326,80
Let me catch my son looking like sid the sloth,0.3612,10
Lil’ Jason Vorhees lmao!,0.636,6
Literally Hitler not at all I’m upset because he got 50k for no reason and he’s not actually being bullied he was the bully and the girl actually hangs her self because she was getting bullied I should have elaborated more so y’all could understand what I was saying,-0.1058,55
"Little boy ugly af, punch his racist face to the dirt",-0.8563,12
Lol ofc they white,0.4215,4
Lol the mother didn’t make the go fund me page. It was just some random person.,0.4215,20
Looks like the guys from goonies,0.3612,6
Maybe his mom shouldn’t of drank when she was pregnant.,0.0,13
Meanwhile kids in africa...,0.0,5
Men don’t cry... guess your a ...,0.0,10
"Michael Jordan 
Made up? Are you a kid the mom has a confederate flag. The mom sets the example for the kids. The go fund me account doesn't matter.",-0.0191,33
Michael Jordan I also never mentioned nothing about what you are talking about.,0.0,14
"Michael Jordan dude look it up, I’m not google.. Im pretty sure you’ll find your “proof” 
there. I only know this bc imma ig stalker 👀 
And I’m not a follower, I make my conclusions dude",-0.0844,48
Mom is a racist?,-0.6124,5
Mom set it up Democratic puppets. You will believe anything lol. Again.... our point was proven,0.4215,19
"Mongoloid Jones, Mongoloid Jones , when your Mom had you she was on the Pill..",0.0,17
"My opinion is that you are not the only person got hurt. I agree that you got hurt from others ,but the things is this world,s people have more worse things happen. I saw this video in my Facebook after I watched his video I didn't agree with his mommy doing.",-0.611,57
NaturalliBlu Lol got any proof or are you just bandwagoning.,0.4215,11
"No 11 year old is responsible for anyone else's behavior or influence, including his mother's. Whatever issue you might take with her, this isn't his fault, so back off and have a heart. I'm an independent and I think racism and sexism are unconscionable offenses to American freedom and human decency. Part of that is you don't ever, ever attack kids. Moore lost, OK?",0.4845,74
"No mother should be exploiting their children for money.
A shame the mother is passing down her values of hatred to her children.",-0.8658,25
None of that is confirmed to be true. People are most likely trying to discredit Keaton because of the picture of his mom with the confederate flag. Don't believe everything you hear from Twitter.,0.4215,37
"Not sure if it was fake or not but saw a post by Keaton Jones on Instagram saying he made 57,000 dollars for crying.",-0.6757,25
Nothings wrong with him except for his voice,-0.4767,8
Nsimms Disable your comments are we will keep spamming you RACIST,-0.8331,11
Oh my god really this kid goes viral of all the kids who stand up to bully’s this kid is the one who gets chosen I get that bullying is wrong and that no one should have to suffer but there are tons of kids with important worse stories  are not getting noticed but he did ok sure karma,-0.4588,61
Ohhh the poor straight white male gets bullied 😭😭😭 white people are abominus it's in there DNA they are all racist,-0.8834,23
Ok,0.296,1
Ok that was a little much. I don’t like he kid either but violence isnt ok,-0.7759,19
One Trick play in traffic you autistic waste of oxygen,-0.1531,10
"Phoebe Buffay If you’re talking about the go fund me page, the mother didn’t make it. It was just some random person.",0.0,29
"Poor 1st world privileged white male kid! :-(

Children in Africa should donate money to him",-0.4574,17
"Prayers for this kid and kids like these. The enemy is a liar.
i pray more will understand that Jesus loves them, no matter what.
I pray the bullies will repent and have mercy, in Jesus' Wonderful Name. Amen.",0.7964,47
Product of incest?,0.0,4
Racist.,-0.6124,2
"RealKilla187 BigBro Umm, you have fun with that",0.5106,10
Ricegum,0.0,1
Ruston Braiden Disable your comments are we will keep spamming you RACIST,-0.8331,12
Sharkboy 🦈,0.0,2
She didn't ask for donations.........,0.0,6
She gettin money by selling her sons popular story and video to the media.,0.4215,15
She is racist and she have scam people with fake video,-0.8957,11
Sloth love Chunk!,0.6696,4
Sloth loves Chunk,0.5719,3
So ugly,-0.5563,2
So youre upset that people didnt give more than 5k of their own money? Seriously?,-0.6044,17
Sucks that it'll probably end with him jacking it in San Diego...,-0.3612,13
Sure this will help him not to be bullied....yup surely,0.7845,12
THE MOM DIDNT SET UP THE GOFUNDME NOR DID HE EVER SAY ANY BAD WORDS.,-0.5423,16
Tf is wrong wit his face yo?,-0.4767,8
That account was fake and the mother didn’t make the go fund me page. It was just some random person.,-0.4767,24
That boy’s face built like a frying pan,0.3612,10
That sad why would people make fun of him or anyone else and why are there bullies because they have no life so the try to be cool and take your which in that case everyone who has been bullied be yourself,-0.5859,42
Thats what you get when a red neck shags a pitbull,0.0,11
That’s dum cuz I mean there’s kids getting bullied everyday and no one is doing nothing about it but when this kid got bullied the whole world is trying to help this one kid 💀,-0.7391,39
The Mom should win an Oscar for being such a fake and rasist.,0.1779,14
The apple doesn't fall far from the tree. This kid will be in jail within the next 8 to 10 years.,0.0,23
The biggest scam of 2017.,-0.5719,6
"The face that only a mother could love. I'm no Brad Pitt either, though.",0.4588,17
The hypocrisy is real with this comment.,0.0,8
"The mom is a dummy, take advice from your son and stop bullying people who are different. The son is innocent, the mother is something else...",-0.5719,30
The money will raise awareness about bullying.,-0.5994,8
The mother didn’t make the go fund me page.,0.0,12
The whole thing was probably scripted,0.0,6
"Their plan is to get your money by grabbing your sad attention...
If she’s not racist. Then why did she do such guys let’s wake up...why are they saying let’s not focus on it.... because 💵 money....a ufc fighter said I’d like to invite Keaton... mother said “we just want money” whyyyyy Money? why not happiness....guys I’d rather take happiness dan earn money.....cause money is evil.....guys cmon please like why are we giving her money....money won’t stop anything.buh to make u feel special...please wake up",0.9139,118
There is no proof of him saying the n word,-0.296,10
There is no proof of him saying the n word. Those were just rumors people made up.,-0.296,19
There isn’t any reason to get money from his racist shits😐📉,-0.6124,15
They Finessed us for 60k 😭😤,0.0,7
"They shouldn’t blame the racist kid for his looks, that’s on who ever hit him in the face with a shovel😁",-0.7506,27
They took all he’s money he got exposed it was a scam,-0.6124,14
This Kid looks like the kid version of the grown up big eyed guy from the Goonies...,0.3612,18
This dude really finessed everyone out of so much money and all sorts of free concerts n shit😂,0.5106,19
This is a clear example of incest,0.3818,7
"This is inspirational! It made me think that there aren't enough bullies around thanks to all the hate they got lately thanks to all these campaigns, so I decided to go against the odds and become a bully! Tomorrow the smallest kid at my school will get a free knuckle sandwich!",0.7488,55
This is just attention horeing what kind of parent would record there child like this,0.3612,15
This is nice. 13 comments and on trending 👌,0.4215,10
This is pathetic all these people now saying this kid and his mom are bullies just because the mom had a picture of a confederate flag. Funny how now a days people will change their ideals based on a piece of cloth.,-0.0,44
"This is the mama’s karma coming back on her🤣🤣🤣🤣😂



Sad for the little boy tho",-0.4767,21
This kids mom's rasist and him and he has a go fund me account and why do u need money for being bullied what's money going to do,-0.6249,28
This racist family are loving the attention of everyone talking about him and are taking money from people for no reason,-0.3182,21
This thread escalated faster than my Verizon fios internet can refresh the page.,0.0,14
This was a good 40 minutes too short.,0.4404,9
Tristan Gib Disable your comments are we will keep spamming you RACIST,-0.8331,12
WTF so it was all for show?,-0.6739,8
Wait is his name Keaton or hunchback of Notre Dame,0.0,10
Was he in the goonies,0.0,5
Wasn't he a confederate throwing racial slurs around 🤔,0.0,9
We sure his mother isn't teaching him to be the bully? Cause I've known some kids in my time to play the victim.,-0.1531,25
Well if his parents are racist he is still a child an people of all color can show love to this kid so he doesn't wined up like his father give him something to remember so when he grows an he looks back he'll remember the love ppl of colored showed em.,0.6586,53
Wether it's 11 year olds in the Philippines in 1907 or bombs on Dresden or Nukes on Hiroshima and Nagasaki or Napalm on Vietnamese farming villages America for the last 150 years has been based from the top to the bottom on bullying the weak and people who are different.  Your education system is about recruiting boys who can play sport and children to be placed in the prison industrial complex for the rest of their lives.  Kids who are bullied are targeted by the cops in school as perfect candidates for juvenile detention because they break under the bullying. When they break they get violent. Then they end up in kiddy prison.   Bullying is a fundamental part of American culture and always has been.  Where is Trump's birth certificate? Did you know Trump was one of Roy Cohn's many lovers?  Do you people at today even know who Roy Cohn was?,-0.9717,161
"What a Mudafuker, the only reason why he is getting bullied is because of him being racist to other students.",-0.8442,22
What about the Confederate flag?,0.0,6
Whatever,0.0,1
What’s going on with your English?,0.0,9
"Where’s the rest of our $68,000 dollars when we got bullied?",-0.6249,15
Why did that have to start a gofundme Page?,0.0,10
"Why is his face like that?
Years of Incest?",0.4329,11
Why would you donate money whats the money going to do stop him from getting bullied,-0.743,16
With all the times I've been bullied and seen bullying I should get about 2 million dollars then and an extra couple thousand for everytime I've seen it be reported and nothing was done and an extra million for every suicide attempt.,-0.926,43
Wow an intelligent person in the comment section. That’s pretty rare.,0.875,15
Wrong person Is playing victim,-0.5267,5
Wtf. If he gets bullied why does he need a gofundme acc?! These people need to be exposed...,-0.8478,22
Ya been scammed,0.0,3
Yea thats so sad KKK KKK,-0.6113,6
"Yes, Keaton is the real bully. And his Mother scammed so many ppl. LOL! Too all the ppl that got scammed out of there money. Never jump on the bandwagon, Always sit back in the cut and observe first😏",0.3588,46
You clearly did no research. The mom didn’t make the go fund me page. It was just some random person.,0.128,25
You got milk pourd on head thats nothing compared to other kids that get bullyed worst than that.,-0.6249,19
You think school shootings would send a message to stop bullying.,-0.7269,12
"You're probably better off not knowing , it's a crazy cruel wicked world out here",-0.5047,15
You’re my hero Keaton,0.5574,6
Y’all go watch my reaction to this,0.0,9
all this is his mom's fault. she even looks like little high,-0.0516,13
aloha snackbar Disable your comments are we will keep spamming you RACIST,-0.8331,12
aloha snackbar thank you ❤️,0.3612,6
being raciest isn't being different its just more white people thinking their better than any other race,0.4404,17
do you think if you squeezed his nose hard enough itd burst,-0.1027,12
dude his whole family is raciest no wonder why he's getting bullied,-0.743,12
dweeb rt,0.0,2
"everyone saying ""I heard"" like that's a fact. The Nword rumor was a tweet that went viral because so many people like making everything political also the gofundme wasn't made by the mom it is a fake an imposter made to make a quick buck!! FYI. Everyone just stop making this political.",0.4247,59
"give him a million bucks, a gun and police uniform  like you give the the rest of the kids who won't defend themselves otherwise..and he can get his revenge by shooting unarmed Americans, then get paid leave..feel better now...",-0.1027,46
goodbye ugly!,-0.5562,3
having a high powered taser will help you keep those bullies away from you,0.4019,14
he is lying he was bulling other kids,-0.5267,8
"how would you feel if someone waved the isis flag in front of you? would you ""change your ideal""?",0.0,23
https://www.gofundme.com/stand-up-for-keaton-2,0.0,1
i  use to get bullied evey time antil now where is my money ?????,-0.7236,16
its not his fault hes inbred,0.3089,6
like Keaton’s video was inspiring and all but why does he kind of seem like a bully himself???,0.2824,23
lol apprently so,0.4215,3
look like you from the goonies boi,0.3612,7
"nope, his nose wouldn't burst, but your head would burst at the smallest amount of pressure exerted upon it in which would ooze out your bloody pus for a brain",-0.7684,32
omg it’s a talking thumb,0.0,7
orion2themax The mother didn’t make the go fund me page.,0.0,14
"owwww, poor Sloth",-0.4767,4
same old same old,0.0,4
"stop bullying!! it crime, for to heart",-0.8802,10
this kid is racist don’t listen to him he deserved it,-0.6124,13
"wao , good this",0.4404,4
we have all been finessed,0.0,5
what does his mom have to do with him being bullied?,-0.6249,12
"you know he looks that bad, dont lie lol",-0.7033,10
