,sentiment,wordCount
Good shit my nig,-0.1779,4
"Great, the poptized this beautiful story. Fuck Bella. It’s all about Yui!",0.7592,18
Her voice is so good to hear.,0.5777,8
Hermoso ♥♥♥,0.0,4
Honestly I love this,0.802,4
How can you not love her??,-0.5759,8
I HAVE THE FEELING THAT SHE IS GOING TO DIE AT THE END OF THE MOVIE BECAUSE THE GUY SEEMS REALLY SAD AT THE END OF THE VIDEO AND HE IS HOLDING A PHOTO (its probably bella's character),-0.8504,40
I LOVE HER HOWEVER SHE LOOKS,0.6369,6
I can not express what I want to say. But I'll settle for saying that I have mixed feelings with the melody of this song,-0.0572,26
I can't wait fir the movie to come out 😍😍😍😍,0.0,12
I can't wait to watch this movie,0.0,7
"I don't like her, i don't hate her either. But this issa bop.",0.2235,16
I finished this book two days ago and I loved it now I want to watch the movie!,0.6696,19
"I love Bella Thorne I watch all her movies like You get me, Duff, Blended  etc, she really a good actress. Sorry for bad English hehehe",0.7031,30
I love both versions of Bella the innocent one and the Crazy one😍💓😭,0.6369,16
I love her!,0.6696,4
"I love it, you are so perfect",0.8733,8
I love u so much! Pretty Belaa 💘 I'am from Brazil 💘,0.8389,13
"I love you Bella, beautiful ❤️",0.8442,8
I love you ❤️😘💕 Bella,0.6369,8
I love you❤❤❤❤❤❤❤❤,0.6369,6
I miss shake it up,-0.3182,5
I reallyyyyyyy wanna watch the moviee!!,0.0,8
I still love bitchin bella thorn. 💖💗💙💚,0.6369,11
I swear she is other person in instagram,-0.0516,8
I think this will be good it reminds a little bit of American girl tenney grant because she writes songs and play a guitar that looks like a Taylor and it's got sailing I love love sailing I go to a sailing and I love swallows and amazons,0.9712,48
"I thought the main song of the movie would be a ballad
I would love to hear Bella singing that kind of song, cause I never have before",0.6369,29
I'll take a good guess if any of you were to get with her you'd have to understand her time routine the fact she works and support her all the way cause she needs that support and I'd give her all the support,0.875,43
I'm still loving her❤❤❤,0.5994,7
I've never seen this episode of shake it up before..,-0.1779,11
It always amuses me (in a good way) how Bella is so different in movies and real life,0.6808,20
"It is the best movie. Don't be afraid to watch it. 
*Midnight Sun* fuII movie [ nerdy.bid/jUye9 ]",0.6369,22
It is weird seeing her this way knowing how she usually is,-0.1779,12
It that a red ballon😂😂😁 0:45,0.0,9
JOJO FAB feat Remy Ma,0.5766,5
KDS Edits cause she's got more better opportunities now and she probably wants to be known by more other stuff honestly I got her back 24\7 so all dislikes I'll comment right back I actually understand the time situations and stuff,0.7474,43
LOVE YOU YOU ARE BACK XXX,0.6369,6
Lindaaa,0.0,1
Lmao wonder who made her clean up,0.765,7
Lo mejor que eh escuchado 😍❤,0.0,7
Lol its funny seeing her so nice now. Sadly she isnt like that,0.6301,14
Lol reminds me of a 2010 music video,0.4215,8
Love Bella 😍😍😍,0.6369,5
Love her ❤️😘,0.6369,5
Love the song,0.6369,3
Love this song 🎶😍,0.6369,5
Love this song!!! 😘,0.7249,7
Love u Bella❤️,0.6369,5
Love you so much people hate on  you for no reason they are not well come here I support u,-0.0201,20
Minha Bella voltou... Te amo muito...🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,0.0,20
More beautiful girl,0.6361,3
My favourite,0.0,2
My girl queen I love that song ❤❤❤💜💜💜💜💜💜💜💜💜❤👑👑👑👑👑👑❤❤❤❤❤❤❤💜💜💜💜💜💜💜👑👑👑👑👑👑👑💍💍💍💍😍😍😍😍💖💖💖💖💖💖💖🌹🌹🌹🌹🌹🌹💉✔✅💯💖💖💖💖💏💏💏💏💏💏💏💏💑💑💑💑💑💋💋😢😢😢😭😭😭😭😭,0.6369,59
New Bella is quite suitable to act in the horror movie lol =)),-0.2263,14
No and no,-0.5267,3
No offense but They basically ripped offed everything everything,-0.2732,9
Nobody ever told me..... your gonna wax your pussy on snap chat disgusting cow,-0.5267,15
Now shes normal again??,0.0,6
O love you,0.6369,3
OMG YAS BELLA IS BACK MAKING MUSIC?!,0.0,9
OMG 💙💙,0.0,3
Oh wow 😂 I knew she was going to choose 2018,0.5859,11
Old Bella,0.0,2
Omg bella I love that song I have just added the song to my songs so I can lessen to it till the movie comes out,0.6369,26
Omg i love this bella,0.6369,5
PERFECT VOICE,0.5719,2
"People say she can't sing what if she does sing but not with people its called being 




Shy",-0.3612,18
Perfec is Bella,0.0,3
Please go Away and ...,0.3182,5
Pls come to me https://plus.google.com/116456169985974252651,0.0772,5
QUEEN,0.0,1
Que voz linda Bella 🍑💕,0.0,6
Right you have caught my attention Bella you are a nice beautiful individual I live in the UK but I'm gonna try come to you soon see if I can get a chance I really like you your cute,0.9265,39
Se prendió esta mierda 👏👏👑👑👑🔥🔥🔥🔥🔥,0.0,12
Sei una bellissima ragazza una delle più belle che io abbia mai visto non rovinarti per colpa di qualche ragazzo che pensa solo al sesso quindi non cambiare Non cercare di diventare più hot oppure più sexy come fai in altri video perché tu sei bellissima così come sei il tuo viso splendido tuoi capelli rossi sei perfetta vedendo questo video Mi sono emozionato perché ho visto una ragazza bella cantare libera senza paure vedendo gli altri video invece ho visto una ragazza che cerca di farsi vedere bella ma voglio dirti una cosa non devi farti vedere bella tu sei BELLA,0.5267,102
She actually has a beautiful voice she should sings this kind of music instead of the songs she did in the past,0.5994,22
She back the last time we heard her music was 3 years!!!,0.0,15
She had to dye her her for her role in this movie but once her movie filming finished she dyed it back,0.0,22
She is amazing,0.5859,3
She is back??,0.0,5
"She looks soooo good in this video!  I'm not dissing her appearance now, but I like how fresh she looks here ...its nice :)",0.9446,27
She's lip singing she's not actually singing but it's actually good,0.5927,11
Su  vídeo  se quedó en el 2010,0.0,7
THE QUENN IS BACK!,0.0,5
The best song I've ever heard from her ❤,0.6369,9
The better is back,0.4404,4
"The old Bella is back, in 2012 she used to be such a nice Disney role model a few years later she is scary & now she’s the old perfect bell! :D",0.8236,36
This and Paperweight are the kind of songs I want to listen from her,0.0772,14
This girl can't sing... sorry not sorry.,0.1139,9
"This is soooo much better,Bella!",0.0,8
This is the old Bella that was innocent,0.34,8
This song is just amazing,0.5859,5
Todavia te amamos bella :),0.4588,5
Turks come in the here,0.0,5
WTF BELLA FUCKIG THORNE IS BACK!!!!!!!!,-0.7156,9
Wait I’m confused 🤷‍♀️ her ig post she has a different hair color but yet every single new movie she’s in she always have her regular hair color ? Someone plz explain this to me.,-0.0516,43
When I see your face I feel a connection,0.0,9
"When you’re on a show or doing a movie you’re definitely normal human being, then you have being all by yourself when things become dark and very sad actually. We are human beings of this world, she’s just different in the inside.😍😍👏🏼👏🏼",-0.1761,58
Who else thinks he look like a younger version of Jason DiLaurentis?,0.3612,13
Woah they made her look like a nice person lmao how,0.8481,11
Wow,0.5859,1
Wow what a flop,0.34,4
Ya me se esta canción completa ❤,0.0,7
Yas daddy welcome back😘💗🔥,0.4588,7
"Yassss, go girl!!! 😘🖤",0.0,9
"Yes!!! I missed hearing you sing, so excited for your new movie!!!!",0.6989,19
You look like so so so super pretty. It's am unseen version of u Bella. Love you. And your song too.,0.9525,25
Zendaya is still better.,0.4404,5
"about freaking time she came out with some new music, iam so ready to buy this soundtrack and hopefully a new album by her very soon. with a great voice like that, you can go ahead and charge me whatever amount you want miss Bella Thorne, for one of your albums, just try to keep it under 50.000$ dollars please.",0.9002,67
am i the only one who thinks its look like a 2012 movie?,0.3612,14
bad sonng,-0.5423,2
bell throne before taking molly 😂😂😂😂,0.0,8
bella u smile i smile,0.6124,5
bella’s a idiot she nothing she is using autotune,-0.5106,11
bitch I'm bitch im bitch im bitch im Bella thorne  Clout 9 - Elijah Daniel,-0.9451,15
boy's name ????,0.0,5
esta genial el  vídeo,0.4215,4
every time I see bella she makes me sexy <3<3,0.5267,11
exCUSE ME TTYLXOX WAS A BOP,0.0772,6
hopefully this soundtrack will be released very soon. so me and my friends can jam to this on my ipod.,0.7003,22
i like it please stay,0.5859,5
i love you Bella ♥,0.6369,5
i love you bella,0.6369,4
i love you bella 😍 i want to date you,0.6705,10
i swear this was a 2009 video lmao,0.5719,8
im sh00k,0.0,2
keep making films plz love when your in them,0.6705,9
lindsay lohan is young again?,0.0,6
lmfaoo what the fuck,-0.5423,4
love bella trorne algum br ai ? 🙃💛,0.6369,9
"make more songs, Bella Thorne, please :) keep it up",0.6486,12
nope,0.0,1
por dios que hermosa sos 😍😍😍,0.0,8
she became beautiful😳,0.0,4
slut,-0.5859,1
"so fuckin good, sounds so damn innocent tho",0.4336,9
the real bella thorne😍💖,0.0,6
this is bella yay 😊👏👌So damn excited for this movie ♥,0.4767,14
this is so good omg,0.5777,5
this looks and sounds like it was made in 2011,0.3612,10
vuelve a ser la misma de hace 6 años te extraño bella :(!,0.0,14
waiting for Bella to make a gay music video tbh,0.0,10
"well, it's really great. I love it. I see something that I've never saw before 👍👍",0.8995,20
why do people keep letting this girl sing?,0.0,9
"with amazing songs like this, it seems safe to say that 2018 is going to be a great year for music, just like 2017 was.",0.9413,28
you are so ugly,-0.6418,4
"you re my favorite lol, ilove u....",0.7003,9
your my Latin girl,0.0,4
your my favorite girl,0.4588,4
your my favorite girl bella,0.4588,5
your my latin girl bella,0.0,5
Клаасссс!!!,0.0,4
"‘So love me like you do, love me like you do’ woops wrong song ‘hey, we’ll burn so bright’",0.8834,27
"♡ she's so perfect ♡ 
I love her so much",0.8581,10
♥♥ rin ♥♥,0.0,5
🇧🇷💘,0.0,3
💖💖💖💖💖💖💖💖💖,0.0,3
💜💜💜💜💜💜💜💜💜,0.0,3
😍😍,0.0,2
