,sentiment,wordCount
"IF YOU WANT TO BLAME SOMEONE FOR LETTING HER IN THE WHITE HOUSE,  BLAME THE GUY YOU FULLY ENDORSED YOU LYING PIECE OF SHIT,  WHY YOU BRING HIM ON YOUR SHOW TO MANIPULATE OTHERS,   HE'S REALLY GOOD WITH MANIPULATION!!  I'M SURE HE HAD NO PROBLEM CONVINCING OTHER RACIST LIKE HIMSELF WITH THIS BULLSHIT SPEECH.",-0.9385,60
Im watching Omorosa on Celebrity Big Brother she doea not seem so bad. Mehhh.lol,-0.6696,15
"It's amazing to me that none of these women stood up for Omarosa. As if she is the worst thing that has been in the white house when it's really Donald Trump, because every word come out of his mouth is a lie but yet he chooses to sit there with a group of what I thought intelligent women inconsistently greatest African American woman and I think in my opinion tell lies because she's not there to defend herself! I am so disappointed and all you women to not challenge him on what he had to say.",0.1084,101
"It's like the ones backing up Omarosa were born yesterday, and just jumping into the conversation and never reading the past history.",0.3818,24
"It's not too far if she used foul slurs against him like he says. It was also arrogant of her to say ""you must be gay if you won't have sex with me"".",-0.1779,37
J Rios   no he did not go to far !!  She went to far on him when she pulled his kids into the game.   She goes to far on anyone and everyone that comes in her path.   The bitch can dish it out but she can't take it.,-0.555,52
"Joshua Leonardo Did you see how Joy introduced her, and the passive aggressive comments from Sonny about her being used during the interview. You can disagree with people without being snarky. They were rude hosts, and got the same treatment in kind.",0.4215,47
"Joshua Leonardo I watched it, and Piers had a condescending way of interacting with her, and we all know Omarosa does not allow anyone to try it.",-0.1695,30
Joshua:  Not losing.....they have lost their minds.,-0.3182,11
Julie Chen invited Omarosa for THE TALK. We'll see if they invite Piers Morgan back to repeat his accusations in Omarosa's presence or if they will show her THE TALK interview at all. Julie Chen is playing both of them for ratings.,0.0258,45
Julie and CBS are coming across as bullies,0.0,8
Julie is a pathological apologist.,0.0,6
Just a bitter idiot,-0.7269,4
Just watch Omarosa’s appearances on Wendy Williams and Bethany Frankel.,0.0,13
"Kind of surprised by all the negative comments about Piers. He's absolutely right - Omarosa is a vile human being. Don't know why she keeps getting these tv gigs, as she is not an entertaining ""villain,"" but actually disturbing to watch. The most ill-advised of President Trump's picks (and that's saying a lot.)",-0.8626,63
Kitty:  Why should they have said anything?,0.0,9
LadyZodiac you sound like a closet racist.,-0.3612,8
Laura shut up you're my you lie too much I want you feel somebody just thinking about your sister on TV or your wife where you sit at home and be happy about it you talking about some other daughter this is somebody's sister you are talking about so she's a dog and you if you are see all of you want to be a dog she is not a dog she's a human being also respect for The Ladies Man,0.8126,81
Lotus:  It's an ACT.....SHE'S AN ACTOR REMEMBER?,0.0,11
"Love Peirce. He is bold and gets to the point,he couldn't care less what we think of him.",0.6336,22
Morgan has always been an idiot.  No one likes him. US/UK.,-0.4019,16
Most of the time Amarisa has always been a joke- At least she has good intentions but also she’s a big O attention whore,-0.6597,27
NOW ALL OF A SUDDEN PEOPLE ARE FEELING SORRY FOR OMAROSA.....BYE FELICIA,0.0516,14
"Never watched that show and after watching this clip of y'all sitting back while this guy praises trump and downs Omarosa as if you can separate the 2 is horrible.
So you just give your guest the floor without rebutle to say whatever they want without correction?",0.0516,49
"No ,once again Piers you are wrong in so many ways. She is not the only person you should not have in the WH Your pal trump should not even have walked over the threshold. Also, you are homophobic, you said sorry to disappoint but you are not Gay, then you go on to say you are a red bloodied male. Meaning what? Meaning that Gays are not real men? Also you talk about other people being nasty and liars. You do remember ""The News Of The World"" Sunday newspaper scandal? You should, cause you were part of it, big time. You Sir, are a hypocrite, and of the worst kind.",-0.9665,130
"No one had a problem with the Peach before the Whitehouse, apparently a whole lot of people had no problem, he's President. Omarosa was at least already friends and cashing Trump checks(Nene Leakes) and she's not new to the Whitehouse. We should be mad at Obama black people for being with Killary and Feel Bill along with PIZZAGATE Podesta but that's too deep into the rabbit hole for the sheep. Stop running this woman down, you don't know her from a can of paint and she's done more in black communities than most. There is no such thing as Left and Right or Democrat and Republican, they're all evil.. Wake up!",-0.8702,124
Notice Omarosa hasn't responded to any of his allegations?,0.0,10
OMAROSA .... PLEASE SUE THIS LIAR AND ALL THE NETWORKS SHOWING THIS ! DISGUISTING !,-0.3786,15
"Okay she's a liar right? So she fits right in the white house with the rest of the liars. And it's amazing he sits there and criticizes her for doing exactly what trump does and the reason they got along is the fact they're both pieces of shit just like you! Take your racist ass back across the pond, we see through that horrible accent!",-0.9523,70
Omarosa brought up piers being a deadbeat dad when they were in the boardroom. He was shocked and it was uncomfortable to watch a man being affect by words like that.,-0.34,33
Omarosa didn't want your wrinkly pruned ass. Bitch please,-0.7369,10
Omarosa even attacked Pier’s family. The White House must’ve scared her though. I’m glad she got a taste of her own medicine.,-0.4404,31
Omarosa is a fucking snake. Anyone defending her can go fuck themselves.,-0.5423,14
"Omarosa is crazy but I don't think she would have requested that type of act to get the spotlight on her.....she already had the spotlight on her when she went on that show she didn't need to fuck this lame ass man for more attention
Piers Morgan is the one who is looking for attention right now",-0.7935,59
Omarosa is insane. That's probably why she fit in so well with the current administration...,0.2944,17
Omarosa worked in the Clinton White House,0.0,7
One point for Piers and 0 for that coon bitch Omarosa,-0.5859,11
PIERCE IS A RACIST. HE TALKED SHIT ABOUT MEGAN. WHY IS RACIST KELLY IN A OFFICE.,-0.9118,19
PLEASE. Omarosa in The White House was like Little Red Riding Hood in The Woods.  Compared to Donald Trump Omarosa is just a babe. And that Piers Morgan (sp?) is no saint himself.,0.516,40
People getting upset because he spoke the TRUTH about Felicia (Amorosa).  SHE IS HORRIBLE!,-0.6239,18
Pier Morgan is gross.,-0.4767,5
Pierce Morgan is a fucking liar. I do believe he is gay and she found that out that’s why he’s so stuck on her. Omarosa would never stoop that low. Can’t stand that piece of shit.,-0.84,46
"Piers  Morgan and the rest of them are just playing on our intelligence. Trump's camp is just dumping on her because she is dumping on them. Truth and facts has the least to do with it, if it does it's purely accidental or coincidental or both",0.2516,49
"Piers Morgan called Trump ""Loyal""....NOW THAT'S SOME BUUULLLSHIT!!",0.0,14
Piers Morgan has no business telling the story on the show! That was the most uncomfortable and disrespectful moment I've ever encountered on daytime TV. Desperate attempt to win February Sweeps,-0.4376,33
Piers Morgan is a backstabbing gasbag and sadly this panel is lapping up his fame grabbing rather than expressing an opinion with backbone. Julie Chen actually works with Omarosa on Big Brother; so she likes her as long as she can profit from the ratings. That's rich.,0.8651,51
Piers Morgan is a douche bag..!!! And hes full of shit..!!!,-0.5673,19
Piers Morgan is a far left liberal who used to  be on CNN...,0.0,14
Piers Morgan is a mess,-0.3612,5
"Piers Morgan is just as bad as Omarosa. They're both disgusting, self-absorbed, attention-seeking fools.",-0.8779,18
"Piers Morgan is just trying to demonize Omarosa,   if anyone here remembers that time Piers Morgan called trans model Munroe Bergdorf a ""creature""?",0.0,27
Piers and Omarosa are both walking hemorrhoids.,0.0,8
Piers didn't express an opinion about the recent high school shooting in Florida. No substance just fluff.,-0.296,19
Piers is bitter because Omarosa outsmarted him on the Apprentice. He should be ashamed of himself going on national television behaving this way... smh,-0.802,26
Piers is right on this!,0.0,6
"Piers is the worst. I'm not a fan of her, but to attack her while she's unaware and cannot defend the defamatory claims he's making is wrong. If you take away the accent, the bullsh*t becomes readily apparently. American television doesn't want you.",-0.9308,51
"Piers, Omarosa is just like Trump so why wouldn't she be there.",0.3612,14
Planet June Bug you can't be that stupid. Omarosa wouldn't touch this man.,0.4168,15
"RACE HAS NOTHING TO DO WITH THIS.  Why should they be ashamed?  Omarosa hasn't been black for a long, long time.",-0.4767,25
Rekt,0.0,1
Ridiculous interview. Letting Piers trash Omarosa without her being there to defend herself. Pathetic man and I have lost respect for this talk show.,-0.6597,27
"Seriously,  you must be ignorant or naïve to even think someone that fully supports a racist lying man for President,   really has any integrity?",-0.7257,27
Shame on the women watching him trashtalk another woman like this! Shame! Omarosa is not here to defend herself,-0.6467,21
She can't right now.,0.0,5
She got to him. Smh and he still has not gotten over it,-0.3182,14
"She is a snake , can’t trust her . Fortunately I don’t watch reality tv .",0.5106,20
She is letting us knew the thurth!!!,0.0,10
She never had an office in the West Wing!,0.0,10
She sounds like the man who hired her. #Trumperosa,0.3612,10
Sheryl Underwood was definitely not feeling this. Neither was Sarah. The other guest looked aghast. But I think they all deferred to Julie Chen because of her connection to the Big Brother show. That couldn't happen on The View.  They speak up when they disagree.,-0.4888,51
Shut your stupid mouth and some other disposable your wife like that how will you feel she said he movie I'm still up you are talking about somebody daughter stupid white men look up unless you you are very stupid stupid ass like you may you dye your hair what the hell are you,-0.9582,54
So Piers hates Omarosa but praises the Orange dictator whose much WORSE! hmmmm maybe cause she's a black woman I don't know I'm just saying!,-0.5143,27
So a bunch of opinionated Women & no one challenged him.  WTF they all quiet? I guess they said Fuck women rights & fuck standing together 🙄,-0.9341,29
Speaking the truth makes his gross?  She was horrible on The Apprentice to him.  BYE FELICIA!,-0.68,19
Stupid racist British you stupid ass like you why you doing it local go back to your country where you belong you stupid ass you so damn racist I can just see all your game load how dare you discuss about somebody's daughter doesn't somebody child is she the only person I make mistake and she don't want to eat her pussy and she adjusted or how stupid can you be you speak about one more like that can you go to this you're stupid,-0.9868,85
TRUMP allowed her there so what does that say about his judgements,0.0,12
Tell us how you really feel Piers!,0.0,8
Thank you:  What does two black woman have to do with anything?  Omarosa is not black.,0.3612,19
That's right black heffers Everybody now sees u for what u are and they don't care 4 dat stink pounded out azz! Nor do they care to hear your Big Mouths!!!!!!!!!,-0.6329,35
The President should be out the White House,0.0,8
The Talk Audience consist of White Racist stupid females.,-0.8126,10
"The Talk is a bore!  But i do like Carnie.
Piers & Sharon should stay n London!",0.2695,20
The Worst Talk Show Ever,-0.6249,5
The big problem i have eve and sher look stupid u May not omarosa but dam not 1 of u all coon ass bitches said wait a min fuck the talk,-0.9633,31
The current occupant of the White House is a blatant pathological liar so why would you expect him to surround himself with anything but the same? Everyone in the administration is a liar. Puhlease!,-0.784,37
The truth is cringy sometimes but it doesn't make them less true,0.6008,12
"These comments are so cringey,",0.0,6
They really left a bad taste in my mouth. I'm unsubscribing guys. Only started watching because of EVE but you lost me. #imout,-0.653,26
They should not have let him go this far. I think on the View even someone would've checked him.,0.0,21
This dude is either a closet racist or just really hates the shit outta Omarosa,-0.4927,15
This has got to be the very best roast I have seen on T.V. in my life !!  Piers burnt that BITCH up !!!   Love it !!!,0.7452,35
This is all BS and lies FOH😡,-0.4215,8
This is what she gets for being part of Trump's puppet show.This man is acting like a messy female and I have no respect for the women sitting there listening to his bitchass .Now I don't like Omarosa at all now she can see how she was used for her skin color she's not as smart as she thinks the jokes on her.Now she wants to snitch in her masta because she didn't get what she wanted.But to hell with this old woman talking about how could she be in the White House when the lowest trash is President.,-0.6197,101
This man is still hurt that Omarosa didn't kiss his pale ass.,-0.8493,13
Tyler:  BEST SHOW EVER!!!!!!!!!,0.7964,8
WORST SHOW,-0.6249,2
Was he not allowed to voice his emotions?,0.0,9
Was he talking about a Amorosa or trump? It seems like every thing he said about her could easily be applied to him.,0.5994,25
"Watching CBB I have grown to like Omarosa. She seems human, and kind. I think this is the real Omarosa.",0.7096,24
We Don't Need A Women For President,0.0,7
We have enough trumptards we don't need to import trumptards from Europe...,0.0,13
"Well u cannot get upset when someone gives their opinion about Omarosa, because she gets down dirty and nasty just as Pierce went dirty and nasty.",-0.8663,28
What a trashy show,0.0,4
"What are you people talking about her being ""secluded and can't defend herself""? She's been bashing Trump and Pence.",0.0,23
"What if it's true? If the shoe was on the other foot, and a woman endured similar behavior from a man, would it be alright for her to speak about him like Piers did about Omarosa? Or do we have a double standard? Bad behavior should be called out period.",0.5171,56
What sad about this i had respect 4 the host she keep edging it on,0.0,15
"Who allowed this closet queen back in the U.S. ?  A showmance with you?  Hahaha.  This prick is demented and needs a mirror, also a clue.  You didn't destroy anybody on that crappy show.",0.2047,42
Why can't she?,0.0,4
Why didn't don't he  go on the view with this B.S and let whoopi and joy shread his ass...,0.5859,22
Wow!!!  That was SO wrong...and the women just sat there and let it happen.,0.6884,20
"Wow!!! I'm speechless 😶. I don't think he should have said all this, however that's just my opinion. It may backfire.... He didn't use wisdom",0.4404,32
YAS QUEEN agreed,0.2732,3
"YOU GO PIERS!!!!!! ROAST THAT BITCH,  ROAST HER , SMOKE HER OUT ,  CHEW HER UP AND SPIT OUT THE SEEDS ,  SPIT THE SEEDS IN HER MA MAS FACE !!!!!",-0.7718,37
Yeah he used to butt into our politics about guns all the time. I couldn't stand him then. More reasonable lately.,0.296,24
Yeah right..she wanted a showmance with you...right. i dont believe any of this.,0.296,19
You are Liar Liar Liar Liar Liar you lie too much shut your stupid mouth that's what I'm saying shut up I'm so disappointed in you what miss me to negatively about black woman like that why do you know how from is she your daughter where you don't want to. Do you want for your room you stupid versus British nonsense me you don't open your eyes,-0.9827,69
"You are stupid,  if you believe this Trump supporting Racist asshole Piers Morgan,  The Talk,  bunch of weak ass Hags who let their host run their entire program.",-0.8979,32
You call yourself women .. disgusting you allow this man to defame her like that ... absolutely sickening.. I am not for Omarosa but this crosses the line because you are essentially letting him call her a bed wench 🤮🤮,0.0,42
You deserve to hear what you hear from Amorosa you go you're very stupid British British people are very stupid and racist. Just hoodia go back to Queensland,-0.9127,29
You guys are delusional if you are taking Omarosa's side on this side. Go back and watch the way she treats him on the Apprentice. A lot of it is on camera.,0.0,35
but like why would you invite piers morgan. super unlikeable,0.8885,11
eve is so cute. love her,0.8535,7
geez he look old,0.0,4
"hazardoustoxicity sshhhh, let them turn against each other",0.0,9
"he had to stop himself from saying ""bitch"" instead of ""woman"" i just wanted to point that out.",-0.296,23
he has nothing else to talk about. really,0.0,9
"he likes trump,  so taking an old Feud and spinning it around like that in public, is totally petty & disgusting.",-0.4351,24
"he's still talking about her, she really rattled his cage and he cant get over the fact that her train just keeps pushin, not a fan of her but she has this guy shook",-0.2688,36
"hmmm, she's so homphobic yet ""I'm not gay, I'm a red blooded man"" so gay men don't bleed red? Sounds pretty asinine to me. Why is he talking so much about her?",0.5514,39
https://www.youtube.com/watch?v=quUnfvIgKQc . This is just wrong! really wrong,-0.7574,9
