,sentiment,wordCount
Chris Hart I’m glad the world doesn’t share your view on things,0.6369,16
Chris Hart cuz..the movie does not represent YOU. but to those who this movie speaks to... u bet yo ass they'll go back for repeat viewings in the theater...dont be so shallow..n it does belong in the top FIVE of all mcu movies so far...,-0.5499,54
Chris Hart same,0.0,3
"Christopher Nolan has pretty clearly said in the past that he'll only do a Bond movie if he feels needed (the franchise either stumbles or outright fails, and most likely recasting), so for the time being if the franchise continues with meandering success he won't even consider it. He wants it to be a challenge to reinvent the character, so honestly if they really want him they kinda need to make an outright bad movie (most would consider Spectre that, but financially it did pretty well). I loved Casino Royale, but ever since there hasn't been a Bond movie that I outright loved, I only thought Skyfall was OK, and the other 2 less than that.",0.9775,130
Christy Beck ALL HAIL KING KILLMONGER,0.2577,6
Colton G Wrong. Black Panther as of now has made $708 million so far. 2 billion after its movie theater run.,-0.4767,25
"Come on y'all go out and see ""Black Panther"" for yourselves. It is just awesome• It stikl amazes me that we have some so far in the MCU to get such a good ""Black Panter"" movie, in addition to Dr.Strange and all of the rest. I have always been a fan of comic books and the characters from *all* companies, so it still surprises me a bit that Marvel Studios alone has delivered so well with these ""lesser known"" heros and characters (so far).",0.9372,100
Couldn't have put it better myself. Good luck to anyone who tries to debate your points.,0.8316,18
Counterpart with JK Simmons!  Everyone must watch this.,0.4451,10
DC froze...,0.0,3
"DCEU takes another L

#MarvelForever
#WakandaForever",0.0,6
Dahooper 21 No thanks. I rather not watch it at all vs. watching some shitty phone cam.,-0.4404,20
"Dan and Roth preach about being nice and not adding negativity to the internet... but they can't resist a dig at Justice League, A+ effort guys. In the meantime it surpasses all other MCU movies except for The Avengers in 2012. DC movies are small time compared to Black Panther-- this is competing with Star Wars.",0.3508,64
Dan looks so happy over the fact the charts are crazy and he gets to go over it. I'm happy to see how movies can have females and black leads and be a smashing success so i look forward to a cool positive hispanic character to have this kind of momentum.,0.9564,53
Dan seems salty Marvel Studios keeps making massive Success.,0.7579,10
"Dan you are right, TLJ made is money ""Becasue it's Star Wars"". Black panther is making its money because it is a well made, fun and culturally relevant movie.  Both Disney owned, but what a huge difference in substudios (Marvel vs Lucasfilm).",0.6858,52
"Daves GoldenDuck yes, pleassse..it just wont die though *SAD.",0.7046,14
"Deadline today has reported that this Monday's gross for Black Panther was adjusted up from the 33 million that Disney was guiding to 40 million confirmed by Disney today. Which means the tracking figure which keeps going up and up was projected to be 235 million for the 4 day weekend but now has been adjusted to 242 million. The exact number is 241.96 million so $40,000 away from 242 million.

With these new numbers, officially Black Panther has passed The Last Jedi for the second biggest opening 4 day weekend. 

Stars Wars the Force Awakens (288 million)
Black Panther (242 million)
Star Wars The Last Jedi (241 million)

Marvel is just smashing it now and now its Infinity War's turn to break some records.

On the topic of repeat viewings. My group of friends and I saw it on Saturday. We went to dinner afterwards and then they wanted to see it again on Sunday with girlfriends and family. I didn't go with them since the crowds were nuts, would of rather of gone another week but they went out again on Sunday. 

The only time I have ever saw this kind of need to see Black Panther was Star Wars the Force Awakens. After they saw it once, they needed to bring in more people to see it with more people. The last Jedi wasn't like this for us. So as ""event"" Movies goes, Black Panther is a true event movie that people want to go with big groups.",-0.8725,277
Did dirty aunt Roth say she takes care of herself?,0.0772,11
Disney's propaganda is alive and strong,0.5994,6
"Do Americans say Sodum, Potassum, Uranum, Magnesum etc... too? It's Aluminium as the international standard.",0.0,21
"Don't be so sure. Infinity War is uncomfortably close to Justice League and X-Men: Apocalypse. How are they going to do justice to the ridiculous number of characters they need to juggle? What happens if Thanos just comes across as a scary CGI monster that belongs in toon town? What if the audience for BP just doesn't care, same as the audience for WW didn't buy into her team-up movie? 

And seriously, we're doing magic crystals? 

Defenders kind of disappointed, and Age of Ultron was just ""Okay."" 

Black Panther was a once in a lifetime kind of opening. It'll take a miracle for Infinity War to beat it.  

Then again, performing miracles has been something Marvel is good at. I'm not willing to bet against them...",-0.6398,144
"Don't get me wrong, I enjoyed the movie, I said it's a good movie.  Yes, I am white so it doesn't ""represent"" me but my wife is black & knew a lot more about the Black Panther character & read the comics when she was younger, who is also a big comic book & sci-fi movie fan, she thought it was just alright.  I'm not trying to take anything away from anyone else's enjoyment of the movie, for anyone who loves it & wants to see it many times, that is awesome & I am happy for them.  There's actually very few movies I've liked so much I was willing to pay a theater for repeated viewings.",0.989,130
Dont worry guys suicide squad 2 and batgirl will save dc!!! :D...right??,-0.7533,19
Ebenezer Bhaskaran cuz that shit tastes GOOD,0.0085,7
El planeta de los simios,0.0,5
"Enegetics :    OH, sorry.  I hit reply on the wrong comment.  I was also responding to lord canti.",-0.5267,22
"Enegetics : do brits not understand how dialect works? Different regions of the globe pronounce words differently. It’s part of language. I mean the uk easily has over 20 different dialects, think you guys would understand this shit.",-0.431,45
"Enegetics Do you write Platinium or Lanthanium? Not all of the elements on the periodic table follow that naming convention, and it's not like Americans changed the name of Al, it was actually changed several times over several years by the guys who discovered (British chemist Sir Humphrey Davey) it from Alumium to Aluminum then Aluminium.",-0.2755,62
Erik Dresner honestly I think that they probably already have a lot of Black Panther and Wakanda. All they need to do now is make sure to have a trailer highlighting the Black Panther/Captain America arc.,0.6486,40
Erik Nagasaki however best villain since Loki. To bad they killed him,-0.8126,13
Excellence and quality each has a very loud voice.,0.6249,10
Fair point. I predict Black Panther will out-gross The Avengers in the US.,0.3182,15
"For Civil War, it made 180 million at China. Numbers say they do care.",-0.1779,17
For Roxy- I started watching The Alienist on TNT and I really like it. I would highly recommend it to everyone.,0.6794,24
Genevieve1023 : Ah ok no problem.,-0.4019,8
Get Jackie on the panel already,0.0,6
God I want Scream 5.,-0.0772,6
Great SJN as usual. Charting is awesome too. Saw Black Panther twice now. Hope everyone sees it multiple times.,0.9022,23
"Great show today. 

When ""Star Wars: The Force Awakens"" came out in theaters the theater in my neighborhood decided to add a bunch of extra screenings on the Thursday preview night and it was announced on the local news that morning. I got a ticket and was excited to see the new Star Wars but instead the film that began to play was ""The Heart of the Sea"" in 3D which was extra funny because the Star Wars screening wasn't in 3D. The theater was a buzz with confused sounds and I rushed out and grabbed an usher to have them fix the screening.",0.0129,113
Great talk  x') Thanks for the Wako advice Dan  \m/  x'),0.7906,17
Guys have you watched one day at the time on Netflix ?? It’s so funny and so good I bet Roth and Roxy would love it! xx,0.915,31
"Happy for BP's box office; happy for all the creatives involved; but also just frickin' happy to see a quality epic on the big screen. That's a rich and vibrant world you created there, Coogler, that I'd love to explore more of.",0.9827,49
Happy for you! Super awesome to see!,0.9229,9
Happy to hear in a quick aside that Denis Villeneuve seems to be moving towards that Dune film.  I'm already in line for tickets to see that.,0.5719,29
"Have you watched or read any reviews for this movie? All the ones I’ve read aren’t saying that. I think you’re projecting, you were so prepared for the movie to be an exploitative cash grab that people defend for no reason (a la Ghostbusters remake) that it’s hard for you to accept that it’s actually pretty good.",0.822,73
Haw haw!,0.0,3
"Hey guys I wanted to share my Black Panther DJ mix I made.  (if that's ok)I got so hype!  I can't wait to see it again!

https://www.youtube.com/watch?v=EdPOvgzVxyQ&feature=youtu.be",0.4184,33
Hmm.. I'm on episode 5 and I'm still not convinced it's good.,-0.5667,14
I Loved The Black Panther movie an I want to go see it again ✋✋👍👍👊🙋,0.6369,20
"I agree with you, the difference is I would go see it one more time. In my top 5 marvel films are; 
1) CA WS
2) CA CW
3) Avengers 1
4) Blk Pther
5) IM 1",0.7269,45
I almost never hear about people seeing the same movie in the cinema more than once,0.0,16
"I am really glad that this film has done so well and hopefully, it will open more opportunities for black leading roles in Hollywood.  Not had a chance to see the film yet but hope to do so this week.",0.8833,43
I bought 4 tickets for myself over the weekend.,0.0,10
"I didn't think black panther was a bad film, but I didn't think it was a great film. I'd say a solid 6 or 7. Don't get me wrong I appreciate it meaning more in certain communities who feel represented and that is fantastic. I just thought it was an average marvel film, I'm in the minority and I feel like there is something I'm missing. Killmonger: great
Andy serkis: great
Danai : great
Action : casino was great but I found the rest to be a bit c.g heavy and lacklustre, with the final fight being disappointing.

Finally, forest Whitaker sucked which hurts to say",0.9883,119
I didnt even realize how close to Creed this character was lol. Good eye my man,0.6908,17
"I don't agree with Dan on one point. I think the success of black panther will only help Infinity War, I think Disney will be smart and keep Black Panther a key part of Infinity War advertising, and the extra people who went to watch black panther may well go see Infinity War too.",-0.5588,58
"I don't even understand why some Marvel fans keep comparing BP to IW. Did they do that for any other movie? Did they do that for Thor? I think some people want to downplay and minimize the success of BP, so they are using Infinity War. The problem is IW is an Avengers movie, so it should perform well when over half of the MCU of characters are in it; that it to be expected. Nothing special there. Also, BP is in IW, so this character will contribute to the success of that movie.",0.8426,106
"I don’t even know why people would want Chris Nolan to direct 007, he doesn’t do action very well",0.4005,24
"I had a wrong film experience, where buddy and me went into the theater early (back in the day before assigned seats) and didn't realize they'd switched our showing of Be Kind Rewind to another theater and we were witnessing 10,000 B.C. ... so the movie starts with sweeping mountains and I'm thinking ""huh, maybe we're starting in Jack Black's imagination?"" It was a late showing and by the time we realized it, our movie was 30 minutes into it and so we toughed it out in 10,000bs.  It hurt.  Did get free passes afterward though, but it wasn't worth it for that pain.",-0.7059,119
"I have had a similar expierence to the movie goers in Atlanta, some years ago. I went to a second run movie theater on a date to see ""Friday After Next"". It was a stormy summer day and the power flickered a few times, shutting down the air conditioning, then they started the wrong movie *before* the film broke, took almost 30 minutes to get the broken film out and the correct ""Friday After Next"" playing, all with the a/c barely going. At one point some other white guy stood up and said ""I'm Leaving! Who's with me!?"" to a theater 70% full, and that was about 70% black people, and it was dead silent for over a minute, till some one laughed. My wife and I still reference our response of crickets chirpping.",-0.8774,162
"I have, its above average but no masterpiece",0.5927,9
"I haven't seen it yet because I want it to be a family experience and my kids all had sports obligations this weekend, and yeah I've seen spoilers I don't think it will ruin the movie experience at all for me. But I think it will continue to trend upward, I will probably see it multiple times but I am waiting for the first time because of the busy family calendar.",-0.1655,75
I legitimately cannot find a showing that isn't sold out or nearly sold out (very front row seats left). This is crazy. I thought for sure a weekday would be easier. Nope.,0.4019,38
"I love how Dan breaks down the numbers, it's becoming my favorite part of screen junkies. Been watching since some of the earlier movie fight days. I love how your guys' format is evolving. I'm excited to see how far this channel excels.",0.9403,49
I love the Good Place! Good pick,0.8832,8
"I love this team , never break off guys <3",0.7964,10
I missed it... Due to having many bald woman in the movie....i have bald fobia...,-0.296,19
"I really enjoyed Black Panther and saw it twice, but I'm thinking there will be a massive drop to next weekend.  Everybody I know went this weekend and twice.  I'm happy to be proven wrong in this case.",0.1397,42
I saw BP on Saturday and Tuesday and both times I had to get there early and wait in a long line.,0.0,23
I saw it 4 times and took someone with me each time.,0.0,13
I saw it 4 times!!!,0.0,8
I saw it Thursday and then again on Monday,0.0,9
"I saw it in my subscription box a couple days ago, but couldn't see the movie until today. Thank you :)",0.8047,23
I saw it twice with two different groups of friends -- it was rock solid. (Perfect? No. But absolutely solid.),0.3612,27
I saw the last Jedi like 5 times,0.3612,8
"I saw the movie 3 times in 3 days. I'm going with a whole different group of friends tomorrow night (Wednesday), & with my best friend's family on Saturday. LOVEEEEE THIS MOVIEEEEEEE!",0.8221,38
"I strongly disagree.

9.5/10 for me

Going back to watch it for the third time.",-0.128,19
I think it was a deserved Dirty Aunt Roth,-0.4404,9
I think landscape had a lot to do with it.....all these movies showing the same....monuments.....frisco bridge....liberty statue......empire state building and so on.....fresh view is what people crave like avatar...,0.3612,42
"I thought it was pretty alright for a superhero movie, better than most MCU/DCEU I've seen",0.7964,19
"I too believe Bond will out live other spy franchises, hell they're still making Bond books, of course they have jump to telling Bond in his original period in the last couple of books. Side note the books are still dirtier the movies.",-0.6908,47
"I was there with the rozay lol
she dope yo haha",0.7003,11
I went Thursday and Sunday.,0.0,6
I went to see Arrietty at 10:30 am at AMC in Manchester. They played some weird Danish arthouse film for about ten minutes before we all realised it wasn't just a trailer. Free ticket and a refund.,-0.2505,40
I went to see a double feature of Newsies and Beauty and the Beast (animated) when I was 9. They started playing JFK for 10 minutes instead of a beauty & the beast...it was awkward to say the least.,0.8316,45
"I went to see it twice. Dan's analysis of Black Panther sounds like meteorologist talking about the potential path of a hurricane, lol.",0.6486,26
I wonder if they're going to recut or shoot some more pickups to include more BP/Wakanda/Shuri,-0.34,20
"I worked in a theater in 1997. The projectionist included a trailer for Red Corner, an erotic thriller, before Disney's Hercules. It played for a few days before we got a complain, but holy cow did that mother of a young child freak the hell out!",-0.908,52
I would be curious to peoples reaction to the bostonreview - seems cynical or is it ?  bostonreview.net/race/christopher-lebron-black-panther  especially as most reviewers are white,-0.0772,24
I'm Happy for Black Panther and everytime the estimates came in it exceeded it but WB..A Justice League movie for god sake after 13 weeks should not be under 230million Domestically when Black Panther made more in 4 days and had a doubled opening weekend than JL 96million it's ridiculous the JL had Batman and Superman and Wonder Woman,0.7469,61
"I'm a DC & Marvel fan and I'm  giving props to Marvel for caring about the characters and the fans. WB has no clue what or who it wants Superman to be. They've f'kd up Affleck's version of Batman now and they're likely to mess over the solo films of Aquaman & the Flash. Justice League should have easily made it to a billion dollars. And props to Black  Panther which has even more to brag about since it opened in less theaters than 3 films on the list of 5  biggest openings. Only  Avengers had less. Who can guess how much more money it would have made with the same amount of  theaters.  Star Wars:The Force Awakens(extra # 114) , Star Wars:The Last Jedi(extra #212) & Jurassic World (extra # 254).  The grand total for the three  is 580 more theaters.",0.9485,163
I'm glad Black Panther did great.  I want D.C. To strive for this level of awesomeness.,0.8126,21
I'm going to see it again!,0.0,7
"I'm sorry man, but Jason Momoa is a dud. He ain't a star man. The only hope for Aquaman is if they play up the fact it's a film starring a actor of partial Asian descent with a Asian director, push that fact and how important it is and maybe they'll have a chance. 

I stress though. Momoa is a dud.",0.4215,68
"I'm sorry, but this ""representation""of people in cinema is a puch of BS nonsense. They made good $$$ because WW n BP were good movies. Period! End of stroy. Plus they had the DC and Marvel behind them, so their you go. You have WW, one of the most iconic super heros n a great movie. That's  why it made $$$. BP, nobody heard of him b4 Cpt. America Civil War. Give credit where credit is due. Those people at Marvel Cinema are doing a fantastic job. You had a great movie, it ties in with the MCU, plus it is the movie right b4 Avengers: Infinity.  Not because it's a repesent a people.",0.9915,141
I'm surprised they say alumin-ium is very difficult to say when they have been  saying vibran-ium several times in this past month.,-0.2247,23
"I've been making this point too, my nephews are 8, 10, 13 and 18. The oldest was 8 when Iron Man came out, their whole childhood so far has been these Marvel characters. Trying to get them to WANT to see Justice League was a challenge for me. There's definitely going to be a generation of kids that dont value those DC characters in the same way I and many others did because film and video is the modern medium, and that is where Marvel is winning advocates.",0.9371,97
I've seen it twice. My brother saw it twice. My whole family went to see it. It's no joke,0.0,22
IT'S 242 just reported,0.0,4
"If I wasn't a broke Uni student I'd pay to go see it again. Sadly, once will have to be enough until home video.",-0.2187,27
If Nolan makes a bond movie................ SON!!!!!!!!!!!!!!!!😭,0.0,12
"If i get too drunk i can't watch really bad movies, it just makes me really mad and i have to turn it off.",-0.4265,26
"If i would reboot bond, i'd set it in the 60s. Make it a period piece. A bit like a man from uncle. Modern technology, as weird as it sounds, has taken a lot of fun out of gadgets. Make it stylized and just fun.",0.8126,53
"If you build it, they will come. It's really that simple what happened with Black Panther. Look at Coco. Same thing. Moonlight same thing. Wonder Woman same thing. Representation matters. Hollywood need to learn this lesson.",0.0258,45
Ill be seeing it again with 13 friends on saturday. Still hype around it AFTER seeing it.,0.0772,19
"In my screening of Justice League, the theater kept the damned house lights on. Somebody had to leave and get them turned off. They didn't reset the movie either.",0.1531,33
"In the words of Mayor Adam West: Box, toaster, ALUMINUM, maple syrup… no I take that one back.",-0.296,24
Infinity War is gonna do great because people will want to see more wakanda.,0.128,15
Interesting fact: The first five DCEU movies have all made more money than the first five MCU movies.,0.4019,20
Iron man 2 and 3 thor movoes says hi.,0.0,10
It hit my top 4 mcu movies for me. I'll be  buying the blu ray,0.2023,16
It really was...it had a rushed plot,0.0,9
It was a great movie. Marvel rocks,0.7845,8
It would be odd if the richest man in the MCU does not dominate the box office,0.3549,17
It's crazy here in Orlando. The only theaters not packed are the ones at the theme parks,-0.34,18
It's not hard to binge watch The End of the Fucking World--the whole series can be watched in under 3 hours!,0.1501,22
It's on ScreenJunkies original page.,0.3182,6
It's pronounced A-LOO-MIN-EE-UM you damn savages!!!!,-0.5951,9
It's seems like everyone is sucking black panther down their throats amiright?,0.3612,13
"It's spelled differently in the U.S. - ""aluminum,"" so we also pronounce it how it's spelled.",0.0,23
It's you weird yanks who don't know how to pronounce Aluminium!,-0.2481,12
It’s not hard to be better then justice league.,0.7647,12
"I’m stoked that Black Panther achieved this overwhelming success so soon after Wonder Woman. The one-two punch of Wonder Woman and Black Panther makes me confident that Hollywood will learn the right lessons from all this. The right lessons being to notice under-served demographics, hire competent, dedicated people from within those demographics to helm projects, and to give these audiences what they crave. This approach leads to quality genre films that transcend conventional (out-dated) wisdom about what is successful – both in the US and abroad. I’m sure Dan will discuss this later today, but Black Panther blew away estimates at the international box office too. 

Black Panther is such a clear example of the power of representation. Representation is not (as detractors would have us believe) about ticking off boxes or ""being PC."" Representation is important because it leads to creative people with a different range of experiences to draw from, because it gives us a new kinds of stories and new perspectives on old stories, because it re-energises whole genres. Representation makes things better.",0.974,201
"I’ve never had the wrong movie play, but when I was watching Tomorrowland in theater, about 15-20 minutes in the screen turned black and the sound kept playing. It kept going for around the same amount of time that it had worked as they tried to fix it. They weren’t able to fix it and gave us tickets to see it another time.",0.5686,72
Jacob Myers I actually went to go see that movie when force awakens came out.,0.0,16
Jacob Salas 😂😂😅😆😄😃 captain marvel antman and the wasp 😂😃😄😅,0.4215,18
James Bond is the Twinkle of Spy movies,0.0,8
James Murphy idiot kids,-0.5106,4
Julian Röth yeah. Couldn't possibly be Marvel Studios teasing this film and the culmination of 10 years of story. Shut up.,-0.1109,24
Justice league stinks but I  love Wonder Woman,0.8176,8
Justice league was one of the worst superhero movies ever,-0.1779,10
Kendo121 have you seen the show? It’s Netflix. I’m telling you it’s good,0.4404,22
"Kendo121 yeah you got a point because if it was a masterpiece, then it has to be a damn near perfect like maybe 10 max problems with the show but it is really good man. They did an amazing job",0.933,43
Laura H. Horsfall if you press and hold the emoji on an iPhone you can change the color,0.0,19
"Laura P 1 2 punch? Wonder Woman was a slap,Black Panther was a goddamn Haymaker.",-0.4767,19
"Laura P Hi Dan.

hahaha no but seriously i agree to the fullest extent ❤ Well put!",0.7043,19
Laura P lol...wonder woman wasnt all that great JL garbage...youre an idiot,-0.7646,16
Laura P👌👏👏💪💪 (just now realizing there are no brown-skinned emojis...),-0.296,18
"List of superhero movies to have made 1 billion dollars worldwide:
1) The Avengers at 1.5 billion
2) Avengers: Age of Ultron at 1.4 billion
3) Iron Man 3 at 1.2 billion
4) Captain America: Civil War at 1.1 billion
5) The Dark Knight Rises at 1.08 billion
6) The Dark Knight at 1 billion
As of right now, Black Panther is on track to join this elite club, and with the limited competition it has, along with the overwhelming positive word of mouth, this film COULD do near Avengers type numbers at 1.4 or 1.5 billion. I think it'll end up at like 1.25 billion, edging out Iron Man 3, but I certainly wouldn't be surprised if it gets past Age of Ultron. I think Infinity War will certainly take the top spot in a couple months, at around 1.6-1.7 billion worldwide.",0.2025,163
Logan and Black Panther are the best superhero films of all time,0.6369,12
"Lord Canti     No, but we do write aluminum.  So, in all of the cases you've mentioned, the spelling and pronunciation match.  Contrary to what you said, spelling does have something to do with it.",-0.1531,41
Loving the Waco & Superstore shoutouts!,0.636,7
"Man I use to work at a theater and idr what the movies were but the wrong movie was playing in the theater (which sat about 300 people). We ended up having some problems so I had to ask everyone to go to the next theater over and after the film if anyone wanted could get free tickets (good for any movie/any time). 
THESE people Effin rioted! Dude just walk 500ft and get a free ticket it's not a big deal. 
One guy actually threw his bucket of popcorn at me (aaaaand got arrested; I don't play those games dude).",-0.842,114
"Mango Fett77 among other things, obviously, duh.",0.0,11
"Mango Fett77 he meant for the more normal crowd, who aren't so keen on the comics",-0.3937,18
Mario Latman Will just be the same old boring MD formula.,-0.3182,12
Mario Latman Your point?,0.0,5
Marvel stop! Please the DCEUs already dead you're kicking a corpse at this point!,-0.7707,16
Mary Same my cousins grew up with Iron Man until now Black Panther and he understands them and loves them.,0.5719,21
"Max Jackson I need someone to really sell me on it. Watched the first episode and was underwhelmed. Kinnaman lacks charisma. I had high hopes when I saw that Miguel ""Hardhome/Battle of the Bastards"" Sapochnik directed it, but while it look good and expensive, it also felt so derivative, like ""spot the reference"" at every moment (very Blade Runner+John Wick vibe). Not that I have I problem with this, I just binged season one of Legion and it is also quite the game of ""spot the reference"", only they did a better job. 
ps: I don't mean to shit on the show you liked. I just really need some good reason to give it a second chance. I don't even mind spoilers.",0.9689,148
Mf.....,0.0,2
"Most Marvel Disney films are forgettable nonsense. I doubt this film is narratively better than any of the others. Let me guess; the bad guy dies from his own machinations, rather at the hands of Black Panther, right?

MD films never get complex enough to really dig into the themes they present. It’s all surface level basics. DC films get to the center of what makes these characters tick.",-0.4033,80
"Movient And you have the right to disagree. But I’ll take the DK Trilogy, MoS, WW and BvS Ultimate cut over any Marvel Disney film. Those were sophisticated, well made, well directed movies, that actually had subtle acting and heartfelt moments of drama, where the consequences of their actions meant more to the plot and mental state of those characters going forward. DC WB films give these characters a personality above the buddy talk and shallow relationships and dialogue that pervade MD films.

If you think drama doesn’t count in giving those action scenes gravitas, then you are the audience MD want, and that’s fine. But I like my characters with personal  imperfections they can reflect on, so when they rise to the occasion, it doesn’t seem like a mission or a duty - it seems earned through strength of character. MD films don’t do that for me; it’s always a shallow look into those characters, that seems like depth, but there’s nothing deeper underneath, because MD is trying to appeal to everyone, and do, do their best to avoid anything that might possibly offend the sensitive, and that boring. And so we get a bunch of dialogue that basically amounts to we-have-to-go-there-and-stop-bad-guy-or-else-boom-for-the-world. Then they make money selling toys to kids. That’s not integrity, that’s a factory trying to milk people out of money.

Like many have said, it’s a patently basic formula.

We’ll have to agree to disagree.",0.8853,292
"Movient It’s a good thing box office numbers mean it’s a quality film, right?

The Last Jedi and Force Awakens made big money, and those movies are average at best. Age of Ultron made a lot of money, and it was also complete garbage.",0.7964,54
"My post-Daniel Craig James Bond ideas 1:
Cast an older actor like Jude Law as a palate cleanser for 2 movies. This Bond must use his smarts rather than brawn. Recast Felix Leiter. I'm thinking Chadwick Bosman with a promise of a stand-alone Leiter film. Keep the rest of the cast. With less action scenes the movie is much cheaper.",0.7506,67
