,sentiment,wordCount
I know I know I know,0.0,6
"I listened to this to calm my nerves before a phone interview, thanks Hobi <(°¶°)~",0.5859,22
I love the chorus so much iamao😂😂,0.6369,9
"I love you, my sunshine",0.8126,6
I prefer to live in J hope world then my real life with a million dollar,0.4404,16
I think I'm gay,0.0,4
I wish I was a girl to like him and the other BTS members,0.6369,14
I wonder why no bighit intro? Anyways I prefer no intro get straight to the song hopefully more views,0.0516,20
I'm getting Goldlink vibes from this,0.0,6
IS GOOD :),0.7672,3
Idk there’s just like something to his voice that makes it so captivating and it makes the lyrics more beautiful than they already are idk,0.7089,27
Is it V?,0.0,4
Is it just me or does this look like what Berry and Adam would make for a music video from the Goldbergs😂,0.3612,23
"It's a reference to the book ""Hitchhiker's Guide To The Universe"" as is the phrase ""Don't Panic""! :)",-0.416,23
It's purrrrfect ヽ(=^･ω･^=)丿,0.0,11
Its stuck in my head.,-0.25,6
"J HOOOOOPPEE 
Your mixtape for my errday 😍😉♥️💚💚",0.0,13
J hohe самый милый парень из bts💗  Люблю...,0.0,10
J hoooooope 😍😍😍😍😍😍,0.0,5
J- HOOOOOOOOOPPEEEEEE,0.0,3
J-HOOOOOOOOOOOOOOPE!!,0.0,3
J-Hopeeeeeeee,0.0,1
J-Hope’s style seems like a complete opposite of Agust D.,0.3612,13
J-Hope’s wake up at the end cured my depression,-0.5719,11
J-hope giỏi quá à,0.0,4
J-hope love candy😍😍😍😍,0.6369,6
"J-hope's smile!!! Oh... my good!! 😁
It's relax!!💚❤",0.7627,18
J-hopeeeeee i love you,0.6369,4
JDOOOOOOOOOOOOPE,0.0,1
JHOPEE!!!!,0.0,4
JHope ♡,0.0,2
Jhooooooooooope jhooooooooooope jhooooooooooope jhooooooooooope jhooooooooooope jhooooooooooope jhooooooooooope jhooooooooooope jhooooooooooope jhooooooooooope,0.0,10
Jhooooooooooope 😏,0.0,2
"Jhopeeee!! Te amoo!!💘💘💘💘 
BTS TUS PATRONES!!!❤👏😍",0.0,19
Just had to come back to my song,0.0,8
"Keep streaming as much as possible people, ARMY or not! We need to get the views on everything. Stream RM's mixtape and Suga's too 
Also, Save me hit 200M whoop whoop! We love and stan talent and beauty.
Also, What song brought you into the fandom and when?",0.9391,56
Last time I check it was 35k dislikes and its now 36k. Do they really have no better things to do but to go back and dislike this video everyday of their lives? How pathetic! What a boring life they have.,-0.9217,45
Like like like like si te reencanta BTS,0.8402,8
Lmao it’s just become a daily ritual now coming onto YT to watch daydream. I love Hobi sm he brings me a lot of joy and ease ^^,0.9371,32
Lmao just notice taehyung 😂❤,0.5994,6
Lose song,-0.4019,2
Love You❤️💗,0.6369,5
Loving his voice 😍😍,0.5994,5
Me: oh my good my heart is my heart is oh my good,0.7003,14
"Mic drop 200M🔐
BS&T 300M🔐
Airplane 20M🔐
Come on ARMY👍
❤❤❤❤❤❤❤❤",-0.2732,19
"MillionMan💯 Legend 
Hobbi💋",0.0,5
"Morning
Road to 37M
Fighting everyone's
🌞🌞",-0.3612,8
My hope 💔❤️❤️❤️❤️❤️❤️,0.4404,15
Nice song^^:),0.4215,5
"No day without Hixtape, Daydream, Airplane, Boy Meet Evil, Mama, fancam, dance, rap and song compilations from J Hope..😊😘👍♥️💚",-0.765,33
No manche que guapote :v,-0.296,6
"No se porque
Pero Hobie
Parece a Tae cuando
Duerme)? No se XD Creo que
Vi a TaeTae por ahi 😂
VHoPe v:
Oh estoy mal ;-;
No c pero vi a tae >:v
Yo lo viiiii!!",-0.1658,46
Nose porque pero esta canción me hace dormir,0.0,8
"Note to self:
*dont listen to this music before going to bed*




I CANT STOP SINGING THIS",-0.4466,20
"OMG I ABSOLUTELY LOVE THE LYRICS FOR THIS SONG!!!
It feels really special, thanks bighit and thanks BTS!!! :D",0.9702,26
Ohhhh there is a shadow of a airplane at the end and now he have another song just came out and it name airplane,0.0,24
Ohsnapitsb lol yes! I definitely get those vibes too,0.8172,10
Omg my favourite song,0.0,4
Our YouTube views are decreasing and also our Wikipedia page views. Let’s work harder to make sure we increase in both criteria. Fighting,0.2732,27
Our hope ever 💓,0.4404,4
QUE HERMOSO,0.0,2
Save Me 200M!  Congrats BTS a;nd ARMY!,0.8011,11
Se autoviolo :y,0.0,4
Taehyung wake up. 😃,0.0,5
Taetae's participation is 💞,0.0,4
The next of G-DRAGON,0.0,4
The rate of streaming is decreasing ARMY....let's make HOBI more proud,0.5256,13
"This has been at 2.8 million likes for the past week, how?",0.4215,14
This song makes me utterly happy.,0.6115,7
V is on the bed at 3:07 if you don’t believe me watch the behind the scenes shooting and you will see,0.0,24
VAMOS POR LOS 40M! 💕,0.0,6
"Vi ah TaeTae por ahi >:v
Saben que mejor
Voy a
Ver su detras de camaras
Pero enserio
Vi a Tae por ahi v"":",0.0,28
What a legend 👏🏼😄,0.0,6
When J-hope supera a su propio grupo xd,0.5859,8
"Why is he such a bias wrecker, this is too overwhelming! :0",-0.1759,15
Why is there goldfish? Who knows?,0.0,8
"Wishing on skyyyy wishing on scarrr love this song! Best from
J-hope💓",0.9098,14
Woww!! I love j-hope,0.6988,6
YAAASSS !!!!! J-HOOOOOPEEEE!!! ❤❤❤💯💯😂😍😍,0.0,16
YESSSSS,0.0,1
YESSSSSSSSSS,0.0,1
YOU ARE THE BEST!!!!,0.0,7
Ya vi la traducción esta chida,0.0,6
"[J] J-Dope

[H] Hope

[O] oh sole mio 

[P] Precioso

[E] Elegante

I sarange you",0.4404,25
aaaaaaaaaaaaaaa jhopeeeeeeeeeeeeeee,0.0,2
"an ad about bts , the ad that no ARMY would skip 😁",-0.296,13
benjaGTX,0.0,1
dang,0.0,1
"did j-hope waste that food on the MV because if he did i would eat it
i want to eat food
i like food",0.0,24
el mejor de todos,0.0,4
esta cancion 😂😂😂,0.0,5
este MV me hizo pensar en mas teorias :''''''''v,0.0,13
go 50mln,0.0,2
hope world love,0.7964,3
"https://youtu.be/7ALPIons9NU      

i know that is cool.",0.3182,7
"i'm not saying that I listen to this religiously and worship it, but that's exactly what i'm saying",0.1531,19
j hope es muy cool,0.6369,5
j hopeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0.0,2
jeyooopppp,0.0,1
jhoooopppp,0.0,1
jhope be daydreaming into my bias list,-0.1027,7
jhopeeee,0.0,1
love,0.6369,1
love you Jhope😘😍,0.6369,5
max hay,0.0,2
maybe day dream,0.25,3
muito bom essa música e amo essa música,0.0,8
no se porque me recuerda a el de ppap,-0.296,9
ok but who's arthur,0.1531,4
"q lindo 
😘😘😘😘😘😘😘",0.0,5
que malos los que notepusieron megustas por que mencanta como ases tus vídeos te quiero,0.0,15
taehyung !! 3:07,0.0,4
tan hermoso,0.0,2
the hidden member is taehyung,0.0,5
the shadow of the plane at the end!!!! arghghghghghhg,0.0,12
who's still streaming?,0.0,4
¿Qué es superar este cumbión? @ diosito.,0.0,10
Ícone,0.0,1
Прикольно 🎶,0.0,2
الارامز العربي فينكمم 😊😊😊,0.0,6
جيهوبببببب❤❤❤❤,0.0,4
دحين انا تعليقي متميز 🤤🤤,0.0,6
คนไทยค่ะ  ชอบเพลงนี้มากพอเห็นออกมารีบดูเลยค่ะ   ที่จิงดูนานแล้วแต่พึงเม้นค่ะ  ร้องได้หมดแล้ว,0.0,40
"“Wishing on a sky Wishing on a Scar”

Well It sounds like your saying “Wish on a sky Were just gon’ starve” for me J-Hope 😂",0.6705,31
☀️👍👍👍👍👍👍👍👍👍👍🌟,0.0,6
♥️♥️♥️,0.0,6
❤,0.0,1
"❤WELCOME TO HOPE WORLD❤
J-HOPE SAY 'WAKE UP' AT TAEYOUNG I THINK YESS WAKE UP IT'S TIME TO STREAMING J-HOPE DAYDREAM💞",0.4404,26
❤️❤️❤️❤️,0.0,8
❤️💞❤️♥️💖,0.0,8
ホビ〜🐴💗,0.0,4
ㅠㅠㅠㅠ너무 잘생겨써 ㅠㅠㅠ 제이홉 사랑해  ♥♥♥♥,0.0,8
그냥 호비 하고 싶은거 다해,0.0,5
나 이거 몇번이나 보는거지..,0.0,5
"내가 8 살 때부터 육군, 너를 사랑해 J-hope ❤🇰🇷❤",0.0,13
댓글49만실화?,0.0,2
방탄이 한국인이여서 행복한 1인,0.0,4
아 홉아 ㅜㅜㅜ,0.0,3
역시 우리 희망희망한 오빠댱💓 넘 잘생겼어!💕😚,0.0,10
우리 학교에서 애들 다 따라부른다고😭,0.0,6
음..싫어요 누르는 거는 이유가 딱 3가지 있는데..1.홉이가 너무 노래를 잘해서 질투남2.홉이가 춤을 너무 잘춰서 질투남3.홉이가 너무 잘생겨서 질투남,0.0,30
제이홉 사랑해ㅠㅠㅠㅠ💘💘,0.0,4
제이홉❤️,0.0,3
진짜 노래 짱이당~^^,0.0,6
태형이도 나왔네,0.0,2
호비 개잘생겼다.ㅋㅋ,0.0,4
호석이 오빠 멋지다~~!!!,0.0,8
👍,0.0,1
😂😂😂😂,0.0,3
😍😍😍hobi,0.0,4
😍😍😘😅,0.0,4
😭😭😭😭😭💘💘,0.0,5
