,sentiment,wordCount
Finally got her album!!!!,0.0,7
Funny and cute😁,0.4404,4
Geil,0.0,1
"Glops,",0.0,2
Go ahead Jimmy!!!,0.0,6
Good,0.4404,1
Great,0.6249,1
Great! Funny,0.807,3
Havana Oh nana! Loved it!,0.6688,7
Havana is so cool song!,0.5079,6
Havana oh na na na 🙆,0.0,6
Her voice leaves me in awe...,0.0,7
Her voice was amazing!!! Lol 1:02🤣🤣,0.8164,11
"Hiii! This is my new cover of ""RIPTIDE"" by Vance Joy played on guitar, hope y'all like it!! If you do hit like and subscribe to my channel for more :) xo https://www.youtube.com/watch?v=R4xnEdolPWI",0.9536,39
How can she still sound so bloody good jesus Christ,-0.1438,10
How is it possible she is SO cute?,0.6157,9
I WANT THIS ON SPOTIFY NOW,0.0772,6
"I invite you to meet this great bionic pop artist VIKTORIA MODESTA.
-> viktoriamodesta.com
-> https://www.youtube.com/user/VIKTORIAMODESTA
-Twitter /VIKTORIAMODESTA -Facebook /ViktoriaModesta -Instagram /viktoriamodesta",0.7561,29
I like Jimmy Fallon's shirt :)). Coconut tree,0.3612,10
"I like her song but with Daddy Yankee, he gives that remix touch with her",0.1901,16
I love it. Jimmy is so entertaining,0.8377,8
I love my dork so damn much,-0.1757,7
I love your voice  love it ❤️🎶💕🎶,0.8555,11
I never knew she could actually sing,0.0,7
I really love this girl,0.6697,5
"I want to sing ""Havana"" with Camila Cabello 💓",0.0772,11
"I'm so so so so in love with this version of Havana.. It's the best in all YouTube xD
Every time I listen to it, I feel a step closer to getting out of depression.. 😍😂😂",0.9293,41
I'm watching this everyday! Lol😂😂😂,0.0,9
If she can stop popping her jaw every time she sings that would be great thanks. It doesnt make her singing better it just strains her jaw muscles...,0.7579,30
In 2:07 camila hit the high norw kinda,0.0,8
Is it weird I like this version over the original,0.4767,10
Is there any song with similiar beat? Pleaaaase its so wonderful. I liked it so much,0.8325,18
Is this version available on Spotify,0.0,6
It's so weird seeing Jimmy in something other than a suit,-0.2484,11
It’s was so funny Jimmy and Camila,0.5777,9
Jamal is just giving us the finger in the beginning,0.34,10
Jimmy Fallon is so trying hard. So forced.,-0.6087,10
Jimmy kind of made it sound a little bad lol but it was still amazing,0.7057,15
King!!😁😂,0.0,5
Kkkkkkkkkkk..adorooo. .a camila,0.0,6
La mejor combinación <3,0.4404,4
Lachi this is the firts comment i see someone talking about it 😂😂😂😂😂,0.0,15
Lemon Shaker 😂😂😂,0.0,5
LoL,0.4215,1
Locate control fellow emission chemical shared front Dutch dark,0.34,9
Lol,0.4215,1
Lol Camila is one of the only people I've ever seen who can pull off those sunnies 😁,0.4215,18
Lol this is cool😎 love this song too,0.7906,9
Look at this little thot doin big things.,0.0,9
Love her,0.6369,2
Love her energy! She’s so talented. I tried humming to this song and last minute decided to make a sharp twist. Check out the video on my channel! 🎼🎤🎹💋,0.8879,38
Love it!,0.6696,3
Love the vibes,0.6369,3
"Love this, Camila is hot lol",0.7906,7
Loveyes🌈💟,0.0,3
Lowkey jimmy ain’t even hitting the pice of wood,0.0,11
MEU DEUS ISSO FICOU MUUUUUUITO LEGAAALL,0.0,6
Magical!  👏,0.0,3
Me encantó,0.0,2
My favourite part is when they say oh na na na na na na😂,0.0,15
My heart is in Havana~💃,0.0,7
NA NA NA NA NA NA!!!,0.0,9
No need to talk about yourself,-0.296,6
No words to explain how i really appreciate..love it.. 1mx1m likes,0.1531,14
Noice!,0.0,2
Number 1 on the Hot 100! Congrats Camila!,0.6467,10
Overall nice presentation .,0.4215,4
POP SWEETHEART,0.6486,2
Puta que esta rica ctm,0.0,5
Que cracks😂👏👏👏👏 Me ha encantao😍,0.34,10
Relate usual speed pain provision adopt airline controversy.,-0.3818,9
Right Now same,0.0,3
She can’t sing,0.0,5
She is literaly our princes..#camila,0.0,7
She is soo Gorgeous and Jimmy my gahd hahahahaha <3 <3 <3,0.9136,12
She loves control 😂,0.5719,4
She on 🔥! In the first month of 2018 She's the most singer that I keep watching non-stop.,0.0,20
She slays! Is this girl from filth harmonics?,0.4199,10
She started playing the shake sooo wrong! lol...,-0.5093,10
She’s mine,0.0,4
"Simplemente ... 
Esta mujer sorprende cada día. 😍😍😍😍",0.0,11
So cute😭❤️,0.0,5
So how many times do you think they had to retake this?,0.0,13
So..... We just gone gloss over ol' boy in the back with the big green hands? Hello? Anyone?,0.0,23
Sound at the beginning is like from fergie’s clumsy🙂,0.3612,12
Super buenoo!,0.636,3
Tariq on the triangle is the real highlight here.,0.34,10
Te amo camila cabello,0.0,4
The classroom versions of any song with Roots is so much better❤❤✨,0.0,15
The first time she says it like 'Havnnna ooh nnanna' was awesome,0.765,14
Them shades everyone is wearin ... 😎😎😎😎,0.0,9
This is awsome! I love this version.,0.6696,9
This is out of my mind . It is insane . Loved it . It is lit 🔥🔥🔥🔥🔥🔥 fire,-0.0516,21
This is so cool specially Jimmy Fallon,0.4572,7
"This is so cool, lmao!",0.8157,7
This is so creative! Well done!! 😍👏🏽,0.7903,12
This is the best video I ever seen❤️🎶,0.6369,11
This proves that camilla dosnt need an autotune to sound good...that's why i love this girl😍Go camilla!,0.6696,22
This version is so fantastic ❤️,0.6825,7
Thought the 2 guys on the right were just smoking pipes at first.,0.0,14
Took a while to get going but when it did..WOW!,0.0,13
Turma do pagode,0.0,3
Very cool!!! Awesomee!!😍😍👍👍👍👍👍👏👏👏👏👏👏,0.5805,16
"Wait WHY is the ""Never be the same "" video gone?????? 😐😐 @Jimmy???",0.0,21
"We like the Spice,oooooyeahh
Thank you Jimmy Fallon and The Roots",0.6124,13
When are they going to start cloning people for sale. I'M placing an order already for CC.,0.0,19
Where is the banana ? 🤔,0.0,6
Who broke the replay button? Don't worry I'll help you. 0:00,-0.3923,13
Who else is dancing?!,0.0,6
Why did i laugh GUYS CAMILA IS GONNA BE ON A SHOW THIS YEAR YAAAS,0.5574,15
Why do I feel like she is giving me the cummin' on vibes so close up by opening and closing her legs at fast pace?😉,0.5994,28
Why is this actually amazing...?,0.0,7
With Havana it sounds extremely normal because it makes it even more tropical than it is! Excellent!!!,0.7067,21
"Wow it's good, I want that version",0.7906,8
Yaaaaaaaaassssss!,0.0,2
You cannot expect me to believe that anyone actually enjoys this song.  My toddlers have made better music then this trash.  I cringe just listening to this video.   yuck; vomit,0.7351,34
You should watch Trump singing Havana!!! GO TRUMP!!!,0.0,14
best than original version :3,0.8689,6
better than original!,0.6696,4
camila you need to wear T-shirts or something els because you see at the end a little bit of your boobs,0.0,21
camz ksksk <3,0.4404,3
"damn, i love thiss",0.3612,5
great for her to go solo,0.6249,6
hahaha,0.5574,1
her vocal OMFG I LOVE YOU SO MUCH CAMILA,0.7125,9
hhhhhhh😂😂😂😂😂😂😂,0.0,4
i like this version better lol,0.802,6
i liked how happy the triangle dude looked,0.7579,8
i love you Camila <3,0.7964,5
i played along w my uke,0.34,6
i'm OBSESSED with that note @1.23,-0.347,8
"in the end , sound like chiken - she's so fun",0.7745,11
loooove it!,0.0,3
love it ❤,0.6369,3
love the glasses,0.6369,3
"love this segment, waiting for a new one",0.6369,9
love u guyzz 😘😘😘😘,0.6369,6
love you camilaaaaaa! 😘😘😘😘😘,0.6696,7
man I love it😀,0.6369,5
normal faint lady eyxybsr warm work landscape heaven powerful love dangerous very appointment tackle.,0.8442,15
now i understand the importance of auto tune,0.3612,8
obsession.,-0.34,2
omg I finally saw Camila's panocha!,0.0,7
omooo this is super cute/cool/amazing/ omoooo,0.5994,11
particular application track pocket examine closed country.,0.0,8
pretty upscale classroom with that $1500 ukulele,0.4939,8
questlove looks so cute in the back,0.5949,7
she is amazing,0.5859,3
she really enjoy the show,0.5413,5
so good,0.4927,2
soo cool!!!!!!! bring the others singer to do instrumental classssss,0.0,13
talentosa versión😩😍✋😂,0.0,6
the suggested vids are fucking hilarious,0.4576,6
walk off the earth did it first,0.0,7
wheres is the drummer that makes te dubble base kick,0.0,10
why not Portugal ??  your last name is  from Portugal !!,0.0,13
"you look great, jimmy!!!!!",0.7405,8
❤❤❤❤👌👌,0.0,5
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0.0,48
😀😀,0.0,2
😂😂😍😍😍😍,0.0,5
😍😍,0.0,2
