,sentiment,wordCount
I love how much she mentions her grandmother... the way she incorporated her grandmother objects to her current daily task .,0.6369,22
I love that apartment!,0.6696,5
I love the fact she loves her Grandma so much.,0.836,11
I love these videos but im sick of the “oh 2500? I could get a mansion in texas florida” or whatever its obviously a high price for LOCATION everyone knows the new york city housing bubble is crazy high,-0.714,42
I love these videos can we please  do more x,0.7579,10
"I love your apartment! I enjoyed seeing how you decorated. It looks very homey. I love that you show your love of your Grandma. I grew up with my Mother and Grandmother in the same home. I have nothing but sweet memories growing up. I'm not great with plants either but I try. I think if you clip off the brown areas of your plants more of the energy will go to the part of the plant that is still alive and make sure you don't over water. Make sure they can drain so the plant doesn't sit in water all of the time. If I had a bed with no door I would put up a curtain or long beads. The tiny dolls are worry dolls and many people keep them. You give your worries to them. Children often give the doll their worries and they put them under their pillow. It takes their nightmares away. One place they are made is in Guatemala but I'm sure there are more places. I love them for the mere fact they are tiny lol.
I wish you happiness in your sweet home,
Sharon :)",0.9683,210
I love your apartment!!! It's huge compared to mine xD I can't believe mine doesn't have a counter space,0.9037,22
I love your use of the space.  Nicely done.,0.7964,11
I loved your video and your personality!,0.636,8
"I really like how close you are to your grandparents, thats a privilege people take for granted. I think its awesome that you kept their things.",0.8858,29
I really like your personality.,0.4201,6
"I suppose it really is all about what you're willing to pay for. Some people would think I'm stupid for buying a 300,000 dollar house with only 1400sqft but in the most expensive county in Colorado that's a downright steal. But I'm willing to pay more for the location, safe environment, views and close proximity to outdoor spaces. Sure I could save a lot of money by buying a house in Arkansas but then I'd have to live in Arkansas. People that live in New York give up wide open spaces, cars, square footage, in home laundry and loads of other things but in their opinion they are gaining so much more. They obviously love the busy city life and access to literally anything at any hour and they're willing to pay for it. I have to remind myself that while these prices seem insane for what you're getting, someone else might say the same thing about my lifestyle.",0.8897,172
"I think the dolls are worry dolls. Whisper your worries to them, and they will take them away in the night! I have some too.",-0.7177,29
I think this is my favourite place so far. It's so cute! All the natural light is incredible too,0.7689,21
I think those are worry dolls. My friend is Guatemalan and she gave me some. You put one under your pillow for every worry you have and they take them away.,-0.3818,34
I think those tiny dolls are spirit dolls or something I have some too,0.1779,14
I used to have those dolls too! you make a wish and put them under your pillow at night,0.4574,20
"I was born, raised & currently living/ working my way to move out of NYC because it is not the best place to live in. I actually frown on anyone who says that NYC is the best place to live in.",-0.7741,45
"I would never pay $2,500 for rent. I live in the heart of Austin Texas and I pay $950. It's amazing. Amazing city to live in. I would never live in NYC. I could walk to the coffee shop and every restaurant near me. I just don't understand the hype of living in NYC willing to pay so much on rent.",0.8586,70
I would say leave New York (contrary to popular belief it isn't the only city that has shit to do lol) but almost all of the major cities worth living in are getting priced out like that. sad face.,-0.2382,43
"I'm  really happy for you that you like living in New York so much, but I just don't get it.  I don't see what's so great about being able to walk to the coffee shops and grocery store, etc.  I live in Kansas City and even tho' the shopping center is only about 4 blocks away, I wouldn't think of walking there.  I get into my car in my inside garage, use the automatic door opener to get out, and drive there, as well as anywhere else I want to go.  When I bought this 3 bedroom house with an over sized 2 car garage, a full bath and 2 half baths and a finished living area in my walkout basement making a 4th bedroom, the payment was only $350 per month (it's now paid off).  So I don't understand why anyone would want to live in an over crowded expensive city.  We have everything in Kansas City that New York has; art galleries, museums, ballet, symphony orchestra, Starlight Theater, Major League Sports, great nightclubs and restaurants,  beautiful parkways and parks, and more fountains than any city in the world with the possible exception of Rome Italy. By the way, my home is considered quite small for this city.",0.9789,239
"I'm sure someone has already answered, but those little dolls are Worry Dolls! Usually from Guatemala or Mexico",-0.476,20
I've lived in Brooklyn all my life and I would never pay that for no rent I don't think anywhere in the city is worth that much just my opinion,-0.001,30
"If you live in a different neighborhood of Manhattan, you can get so much more for around $2500. I had a 750 sq ft one bedroom in Hell's Kitchen for around $2600 and it was amazing.",0.5859,41
"If you want to separate your bedroom from your living room, you can attach a curtain rod across the length of the open space that leads to your bedroom, and put a curtain there to maintain the privacy. IKEA has some nice ideas when it comes to divisions of space.",0.4767,54
"Is it not common for people of NY to purchase? I have to admit though I’m getting my info from American (90’s sitcom) shows and YouTube :-/ its becoming a nightmare in London to buy, but most people’s goal is to eventually have your own place. Is this the same in NY?",-0.1431,64
"Is it too late to comment? The 'dolls' are wishing dolls, you get to tell each doll a wish, so it is a one-time-use thing, I had them when I was little",0.5574,38
"I’d add a sheer curtain to separate the bedroom and living room 😊 all in all, lovely apartment! Possible for you to buy a dishwasher though",0.6239,30
"I’m from Brooklyn and I miss my home but I don’t miss these prices, 2500 for an apt with a mini stove smh...I now live in Las Vegas where I have a 3 bdrm, 2.5 bath house for $1250 a month.",-0.296,51
LOVE this video so much!,0.7371,6
Larger plants are easier to keep alive because they are hard to overwater,0.6124,13
"Love LA more culture, more space, cheaper price, and better weather.",0.7964,15
Love her shoes. her space is beautifully decorated and everything has a dedicated space. Nice. And her personality is so cool! The fact that she has a masters in architecture and now works in NYC. She's lived! yes!,0.9651,45
Love how light and bright your apartment is!,0.8122,9
"Love it, I would have just added some type of divider between the bedroom and the living area",0.6369,19
"Love that little counter and the chairs in the kitchen, such a smart way to add counter and sitting space in a small area. Could you share where they came from?",0.8442,34
Love the admiration for your grandmother ❤️,0.8271,8
Love the apartment. Great idea to paint it all white. So much brighter and really opens up the space. Huge difference. Your decor is great!,0.9576,30
Love the place !!!,0.7249,6
Love your apartment!,0.6696,4
Lovely apartment... I really like all the white.,0.7645,10
"Maidenhair ferns are finnicky....best used in terrariums so they have constant moisture and are out of drafts. In general, make sure your plants are not in full sun, but rather filtered light or a bright window--most originate from the rainforest and so live under the canopy of trees; hence diffused light.. Those little dolls are ""worry dolls"" from Guatemala. You tell them your worries and they will take care of them! :)",0.7868,83
My bubblegum machine is better   😏,0.4404,6
My favorite type of video!!!,0.5962,8
"Never, ever keep your makeup and makeup tools near your toilet. Gross!! Droplets from your toilet can travel up to 6 feet every time you flush. So your basically putting poo on your face.",-0.5696,40
"Oh my gosh, I adore your apartment! And you are just the sweetest!",0.6351,16
Omg I love her so much,0.6369,6
Omg at 3:00 those are Worry Dolls! I had them growing up as a kid! Here is a link explaining them! http://blog.shamansmarket.com/the-legend-of-the-worry-dolls/,-0.4724,25
PNW REPRESENT!!!!🌲🌲🌲,0.0,8
"She has such a great, sweet personality I want to be her friend!!",0.9039,16
She seems super kind and cool,0.8625,6
She spends 30000 every year on rent.,0.0,8
She's getting ripped off. She could get a 3 bedroom in Harlem for $2500/month.,0.0,19
"Sorry, I’m an author, she/ he took over wrote way too much! 😘🦇⚡️J.",-0.1511,24
Such a cute space!!,0.555,6
THIS VIDEO WAS EMOTIONAL BECAUSE THE GOOGLE REWIND CAME UP,0.1531,10
That's actually not bad for New York. I wonder if the landlord would just put a door in? It would be an easy job. Or get a Japanese screen..,0.6956,33
The best thing is how much sentimentality she has. I love all of the stuff from her grandma and grandpa. Her apartment is super cute and bright as well.,0.9702,32
The dolls are wishing dolls. You wish and but it under your pillow.,0.3182,15
The dolls are worry dolls. You put them under your pillow and they take your worries away while u sleep.,-0.6908,22
"The little doll looking things you found in your grandma's house is some sort of dream thingy, you put it under your pillow to keep bad dreams away.",-0.024,30
"The little dolls are called Worry Dolls, you're supposed to hold one in your palm when you have anxiety and let it absorb your worries for you!",-0.7712,29
The little dolls are “worry dolls”. You’re supposed to tell them your troubles and they make you feel better. 😊,-0.0258,26
"The little dolls in the box are called “worry dolls”. I have a set given me by a friend, I want to say brought back from Guatemala, but I think they’re pretty much a folk item everywhere from Mexico down to South America. Before bed each night, you name a worry you have while holding the doll, essentially “giving” the doll your worry. Place in box. It’s said the worries will go away while you get a restful sleep as you’ve got no worries on your mind to keep you awake. They’ve helped me when very worried, unable to sleep - more of a psychological thing taking your mind off what’s worrying you. I love that you have so much from your family! My mother was 100% Italian, both sides of her family all artists of some kind. I’m the family heirloom collector. I’m the only one who’ll make room for giant hand carved pieces of furniture my great grandfather made, paintings, my Mama’s (grandma) dishes, and so on. My siblings have no sentimentality for any of it, but then again I’ve collected and sold vintage off an on for over 40 years so of course I love anything with family history! I too wear something of my mothers every single day since I was 13. It’s a stainless steel cuff made for her by a cousin who was a steelworker, building the original Tappan Zee bridge across the Hudson. Not only precious to me, but some NY history. Even more precious since my mum passed in June last. I think it’s so wonderful you keep that connection to family. Wish mine was the same, my mum was the glue. Won’t even go into what my “family” has turned into, it’s sick. Thank goodness for my own little family I can share the love and keep the memories alive! Fab apartment BTW, my old neighbourhood, owned a shop in the WV for 10 years, miss it so... hope to be back there one day soon! Thanks for sharing your apt & personal stories, so lovely! 😘🦇⚡️Jet",0.9977,427
"The little dolls in the box are worry dolls! You wish upon them before you sleep and while you sleep, they will do whatever it takes to make your wish come true!",0.7081,35
The little dolls in the container are Indian good luck dolls. You can put them under your pillow and it will drive away bad spirits and give you good dreams.,0.7906,32
The little dolls stop bad dreams and help keep you protected from bad thoughts and evil,-0.6699,16
The little people are called worry people in my neck of the woods.,-0.4404,14
The little thing you opened. They are called worry dolls. They are common in the Latin culture. The idea is that you tell them your worries at the end of the night before bed and they are supposed to take them from you so you can sleep easy,-0.4215,51
The little things in your grandmas draw was a worry doll,-0.4404,11
The small Dolls is Lucy dolls,0.0,6
The things that you found next to your grandma's bed are little worry dolls! If you sleep next to them they supposedly take your worries away. Xx,-0.6907,29
"The tiny dolls are ""Worry Dolls"".  I'm Hispanic and though they're not part of my culture, I got some, while visiting a Hispanic Shop in Amsterdam, just because I like them and they're little oval shape box.",-0.1027,44
"The tiny dolls are worry dolls, you tell a doll your worry and put it under your pillow and it should make whatever ya told it go away. I had em’ as a kid.",-0.7003,38
"The tiny dolls are worry dolls- you tell them your worries in the evening, and put them under your pillow so you can sleep :)",-0.4019,27
The tiny little dolls are called worry dolls. You tell them your worries before you go to sleep and then put them under your pillow when you go to sleep and then they get rid of your worries and your day supposedly goes well,-0.7506,45
"The tiny little dolls might be ""worry dolls"". My god mother gave me some. The idea is to tell them your worries and then put them under your pillow and they ""take your worries away"" during the night.",-0.7506,45
There called worry dolls and you can read up on them I don't know a lot about them but my dad got me some when he went to Guatemala,-0.2382,29
There worry dolls. You tell them ur worries and problems and put them under ur pillow while u sleep. When u wake up ur worries will be gone💕,-0.8807,31
These little dolls are dolls you can tell your worries to and they'll take them away☺️,-0.4215,18
They are dream dolls. They take away your bad dreams.,0.0516,12
They are sleep dolls...put under your pillow for good dreams or something like that. Got one from a restaurant in Tampa.,0.7964,25
They are wishing dolls u put them under your pillow and hold them when u wish for something,0.5574,18
They are worry dolls tell a worry you have to each doll and they will get rid of any worries you have,-0.8225,22
They are worry dolls!!! You tell them your worries and put them under your pillow and if they are gone in the morning so will your worries!,-0.8647,31
They’re worry dolls!! One of the hippie jewelry stores in my college town used to sell them on bracelets or barrettes but you could also buy them individually. https://en.m.wikipedia.org/wiki/Worry_doll,-0.3682,34
This is my favourite apartment in the series,0.0,8
Those are Himalayan Worry Dolls :),0.0258,6
"Those are called ""Worry People""",-0.4404,7
Those are worry dolls,-0.4404,4
Those are worry dolls! You tell them your problem before you go to sleep and then put it under your pillow and they are supposed to take your worries away!,-0.8395,32
"Those are worry dolls!! I had them growing up too, the thought is you tell each of the dolls a worry you have, put them under your pillow and when you wake up your worries are gone.",-0.8168,42
Those are worry dolls!!!! I have some too! You tell each doll a worry and put under your pillow. The dolls carry your worries away while you sleep.,-0.8679,34
"Those are worry dolls, throw away the magazines",-0.4404,9
"Those are worry dolls. You say your worries to them before you go to bed, stick them under your pillow, and then when you wake up in the morning, you are supposed to be more balanced and at peace.",-0.296,44
"Those are worry dolls. You tell them what is troubling you, so you don’t have to worry",-0.8519,21
Those are worry dolls. You tell them your worries and they take the worry away. I think you are supposed to put them under your pillow,-0.8225,28
Those dolls are worry dolls they are for children to get rid of their worrys,-0.4404,15
Those dolls/artifacts are called worry dolls and the idea is that you can tell them your worries and maybe even put them under your pillow to help make your worries go away. A very sweet ideal in the Spanish culture.,0.2895,44
Those figurine things are worry dolls. You tell them your worries and then put the bag under your pillow and then by morning your worries are gone.,-0.8176,29
Those little dolls are Guatemalan stress dolls! The idea is that you tell them your worries before you go to sleep and they will take them and keep them safe for you so you don't have to worry :) I know this because my mum bought my brother and I some as a child because we've always had anxiety,0.3178,60
"Those little dolls are called ""worry dolls"" . You put them under your pillow and their supposed to take your worries away.",-0.6908,25
Those little dolls are called worry dolls.,-0.4404,8
Those little dolls are worn dolls! If you ever are worried you tell it to the doll and put it under your pillow. In the morning your worry will be gone. If you have multiple worries you use multiple dolls!,-0.8563,44
"Those little dolls are worry dolls! You tell them a worry, place them under your pillow at night, and your worry supposedly go away.",-0.802,28
Those little dolls at cold '' worry dolls '',-0.4404,11
Those little figures are called voodoo dolls and they bring good luck,0.7096,12
"Those little figures that belonged to your grandma are worry dolls. They’re from Mexico and Guatemala. You tell your worries to the little dolls and put them under your pillow. When you wake up, the dolls have taken your worries away!",-0.8313,48
"Those little people are called Mayan Worry People. According to Mayan culture, when worrying would keep you awake, you would tell your worry people (could be just one, or you could tell them all), then you would place them under your pillow, and the dolls would take your worries away helping you sleep peacefully. I have some too!",-0.69,68
Those little people are worries doll,-0.3687,6
Those little people are worry dolls!! They usually come in a tiny sack and you tell them your worries at night and put them under your pillow when you sleep and supposedly they're supposed to help in some way or another with the worries you have.,-0.7286,49
Those little things are Guatemalan worry dolls you are supposed to tell them your worries put them under your pillow when you go to bed and in the morning your worries should have gone away,-0.8176,35
Those little things are for good luck you are supposed to put it under your pillow under your pillow at night,0.7096,21
Those little things from your grandmother are worry dolls. If you are worried about something you hold them in your hand and put your worries on them.,-0.5719,29
Those little things you didn’t know about are called worry dolls. You tell them your anxieties and they are supposed to hold them for you.,-0.5423,29
Those small dolls are things that you put under your pillow when you sleep and before you go you make a wish.,0.4019,23
Those tiny figures are called worry people.  You hold them in your hands when you are worried.  They're supposed to take away your worries.,-0.7845,27
Use a curtain for the bedroom☺,0.0,7
"Wait..What? 2500.00 a month?? I own a three-bedroom, 2 bathroom, with an office,  laundry room and garage. Upstairs, downstairs house with a pool and jacuzzi in Las Vegas Nevada and you pay double my mortgage... New York must be everything!!!♡♡♡",-0.4245,57
We call those little figurines roots in the south. Some ppl use them for witchcraft.,0.0,17
"While i do not lnow the name of those little things she has I do have them too and what they're for is before bed you whisper a wish to them, (keep them in the box) and then close the box and put it under your pillow and it will come true.",0.6705,56
"Whoa, this girl seems so cool!  She has great tastes",0.8117,12
Worried dolls,-0.296,2
Worry Dolls! You tell the doll your worry and then place her under your pillow at night to take the worry away while you dream.,-0.7901,27
Worry dolls,-0.4404,2
Worry dolls and I believe they are from Guatemala. 🧐🤔,-0.4404,12
Worry dolls! I havent seen those in ages,-0.4926,9
"Worry dolls!! I used to have those as well! I remember they came in a little bag and you were supposed to tell each one a worry before going to bed, put them in the bag and place the bag under your pillow. The idea was for them to worry, not you. How great to see those again!!",-0.9014,67
Would love love LOVE if there were some episodes of London apartments!,0.9395,13
Wow In Dallas you could get downtown luxury 2 bedroom for a little less than 2500. I wish they could expand this series to different cities around the country. So fun to see,0.9028,35
"Wow. The thought of paying $2,500 for that...seriously, you can get culture in other places...and no CA, laundry, dishwasher for that price.",0.3818,32
YOU SHOULD DO MY SWEET DIGS SAN FRANCISCO! I am moving there next month and my apartment space is SO similar! It would be so cool to see more of these videos from other big cities I’m OBSESSED!,0.7325,43
Yee yee U of Idaho represent,0.0,6
You could get a really big house for that in Germany...,0.0,12
You should get curtains to separate your bedroom,0.0,8
Your air ferns will do better in your bathroom than your kitchen. they like that humidity that the bathroom offers as well as the breeze or coolness it gives. Deep water only once a week..sit in your sink and let it drain. They will be happy :),0.9217,52
Your artwork!,0.0,3
Your framed art work is fantastic. AND your home is beautiful,0.8176,12
Your place is so Sex in the City,0.0,8
Your tiny people are Worry Dolls - tell them your worries before you go to sleep and stick them under your pillow. 😉,-0.6908,24
`The things you found in your grandmother's side table are worry dolls. They're where you put your worries and stresses when you're a child so you can sleep soundly and not have them running around your head. Like an anxiety relieving placebo :),-0.34,46
aka im a gentrifier @0:19,0.0,7
dang so normally you pay a third of whatcha make to rent so she must make like at least $100k a year but you would hafta make that to be able to live in new york anyway sooo...😬😉,0.1073,42
"fern help:  trim off the dead/brown, ferns like cool, misty atmosphere so set them up on small rocks to help with the humidity.
The little dolls are worry dolls, you can find more info on wikipedia",0.7624,43
i dont ever wanna live in nyc but these vids are cool,0.4497,12
"love your space. clean, neat.",0.872,8
"plant wise remove dead stuff , water and plant food , then water once every 2 weeks .",-0.296,18
"the little dolls are wish dolls, I think african, you have to tell them what you are wishing for and put them under your pillow ;p",0.5165,28
the little dolls are worry dolls you're supposed to tell it your worries ir stressors and then you put it under your pillow and it's supposed to go away,-0.8194,29
"the little dolls from your grandma are called „SORGENPÜPPCHEN“ in austria. maybe sorrow dolls in english... you tell them your problems before you go to bed, and put them under your pillow and maybe when you get up in morning the problems are gone😉
we use this when kids are sad or something like this❤️",-0.8555,63
"the things you found in your gmas side table are wish dolls, you make a wish and put it under your pillow, theyre cute",0.8126,26
they’re worry dolls ☺️,-0.4404,7
this is literally my dream apartment omg,0.25,7
this is tiny for $2500 damn,-0.4019,7
"those are Guatemalan worry dolls, you whisper your worries to them and put them under your pillow before bed and when you wake up your worries are gone!",-0.8313,30
those are worry dolls. you keep them by your bedside and hold them when you get worried to become less anxious,-0.701,22
those little doll things. are to keep evil sperits away,-0.6597,11
"those little pepole are worry dolls, you whisper your worries to them and then place them under tour pillow and your worries go away, i use to have a set.",-0.804,33
those little things are worry dolls. They are a spanish tradition and you put them under your pillow at night to take all your worries away.,-0.6637,28
"those tiny dolls are called ""WORRY DOLLS"", you are suppose to put them under your pillow at night at they take your worries away while you sleep! My friend brought me back those things for me from a vacation they went on :-)",-0.3016,47
voodoo dolls! lol not really but I think they are Guatemalan.,0.2942,13
what happens when you get old and you live on a fix income? do they just kick you out when you can pay?,-0.1926,25
"white was a good choice, most americans always paint their walls this ugly beige/creme color and i do not understand why",-0.2441,24
you can try a nice screen to separate the bedroom.,0.4215,11
you make wishes/fears you want to forget  on the doll things and put them under your pillow when you go to sleep.,-0.1531,25
"you put the dolls under your pillow at night, tell them your problems and in the morning your worries are gone. At least that's what we are told in Austria :))",-0.6705,34
you were so fun at giving this tour! a pleasure to watch,0.8978,13
