,sentiment,wordCount
Donna Griffith America 1st ma'am. Ain't a damn thing wrong or xenophobic  about that,0.5875,15
Dumb,-0.5106,1
Edgy Thot I’m not a conservative. Also didn’t see conservatives on tv insulting Michelle.,-0.4939,20
"Ewe jimmy 
Ewe",0.0,3
Frank Garcia Says the Hispanic that getting deported.,0.0,9
Frank Garcia no you wouldn’t stop trying to start drama. Ppl would just think those are what you related to the most. It’s okay to be wrong sometimes duck face,-0.651,36
Frank Garcia she said things she can relate to I don’t know about u but a lot of ppl watch stuff they can relate to 🙄,0.0,28
Frank Garcia she’s mentioned shows she can relate to 🤦🏽‍♀️,0.0,16
Frank Garcia you think you white don’t you?😂,0.0,12
"Frank Garcia your last name is Garcia. You need to get off Queen Viola and get in touch with your own roots. Stop trying to make this a black white issue. You do know this silly nonsense just perpetuates the problem. If your political affiliation is really about American people, be a light and help bring us together. This dialog is tired.",-0.7701,69
Garbage television,0.0,2
"Get real, Jimmy. Take your blinders off.",0.0,10
Gotta love viola,0.6369,3
Guest appearance where melania murders trump or whatever,-0.6124,8
Haters,-0.4939,1
"Have you met the US before ObAma? This country had systematically destroyed countries, stolen land, resources, enslaved, and squashed hope for humanity. Check you history facts this country was built by slaves and in the bones of natives. #think",-0.7351,46
Her expression 🤣,0.0,3
Her face when he asked the first mentioned the questions,0.0,10
Her skin! She’s gorgeous!!😍😍,0.0,11
Her voice is so rich.,0.6825,6
Hey I'm black.,0.0,4
Hey Kimmel and whoever she was. You are swamp rats too.,0.0,13
Hey cryin Jimmy! Bring back girls jumping on trampolines!,0.0,11
Heyy Now she isn’t but your mom might be tho. You can’t tell these days.,0.0,21
How does anyone find this funny?,0.5228,7
How's this trending when Mark Dice videos released on the same day has more views 😒,0.0,16
Huh?,0.0,2
I LOVE that show it's my favorite !,0.8491,8
I NEED THAT LIPSTICK SOMEBODY PLEASE HELP A SISTER OUT,0.6124,10
I can’t believe no one made the obvious joke here!,0.0,13
I do too,0.0,3
I don't know how people watch this garbage.We have a bunch of multimillionaires telling us how bad things are.What a joke,-0.3182,21
I don’t think ppl are attacking her and she knew what she was getting herself into so it’s her problem 🧐😂,-0.7152,26
I freaking love what’s happening! 😊,0.4003,9
"I literally can't find 1 racist comment about black people on here, furthermore I don't see anybody declaring their race in their comments. Where is it?  Are you possible imagining it?",0.5544,35
I love Conservatives paying Jimmy’s bills by watching his videos just to complain about him being liberal 😏,0.4019,20
I love her,0.6369,3
I love her hair!!!,0.7249,7
I love her.,0.6369,4
I love herrrrr,0.6369,3
I love how confident she is!,0.8268,7
I love how everyone hates the Trumps.... seriously I have not met one person who likes him....,0.5267,19
I love this lady 💕💕,0.6369,6
I mean I don’t understand why everyone is so down on First Lady Trump.. leave her alone. She seems like a sweet woman,0.5106,27
"I might be wrong, but I don't think it's hate. I think it might be ironic considering who her husband is and the title of the show. That's how I took it but I could be way off.",0.2953,42
I think I'm in love with Viola ❤️❤️,0.6369,11
I think Viola Davis has the greatest voice out of any other human being on earth. I could listen to her voice on a loop playing through the house 24/7,0.7184,31
I thought they were setting up a bit when they were talking about That's my Mama and the ooooweeee kid.,0.0,21
I watched all the way to the end so that way I could see girls jumping on trampolines.,0.0,19
"I watched all white shows when I was a kid because I liked them. It had nothing to do with the race of who was on it, it was just a coincidence. Maybe you should stop bringing race into everything? Most kids' TV shows had very limited POC actors.",-0.1513,55
"I wonder how the black community feels about being abandoned by the Democratic Party for the Latino voters.
8 years of Obama in office and all they got was Obama phones one year of president Trump in office and black employment is at an all-time low I bet that twerks Obama's ass.",-0.7096,54
I would be honored to work with her one day,0.5859,10
I would love to have consensual yet violent sex with this woman. I want to touch everything she wants touched and eat averything she want eaten.,0.2263,28
I yi yi...terrible,0.0,5
Iconic,0.0,1
Idiots,0.0,1
If I asked your average white person whats there favorite show they would name white shows lol.,0.7003,18
If she wants to watch the show great more views.,0.6249,11
"Ilootro. Eske es una mujer ke esta en turkada,,teisot,,lo de Brasi
Brusli,,pero ahora tekiere, matart,dise,,ke sos una, cucaracha",0.0,35
Interesting,0.4019,1
"Iraq, Syria, Pakistan, Afghanistan, Libya, Yemen and Somalia. Some profitable projects inherited from Bush (and even Clinton), some his administration started. The tradition stretches all the way to the early 50's.",0.4404,44
Is it wrong that I like Viola Davis more than Oprah?,-0.1531,12
It's funny how you people can worship or truly hate someone when you don't really fuckin know either of them.,0.5106,21
It's kind of rude. Somebody is a fan of you're show and you're going to respond like that? That's incredibly rude. And I'm so sick of everything being a political issue. Grow up..,-0.7922,38
"Jesus Christ did what no other human being has ever done or could ever do. He was the ONLY person on this planet who has never sinned. Because He has never sinned, He is the only acceptable sacrifice God the Father would accept to pay ransom payment for each of our sins. That is simply AMAZING isn't it? JESUS DID IT!! Seek Jesus Christ today and receive His FREE GIFT of eternal forgiveness and salvation. May God bless you in the glorious name of Jesus Christ our Lord and Savior. ❤️❤️❤️",0.9761,105
Jimmy Kimmel bitter and salty.  Just a lost sheep,-0.6249,10
Jimmy Kimmel is an idiot Liberal that has no sense of humor!!!!!  His show stinks and has no class at all!!!,-0.871,27
Jimmy Kimmel nothing but fresh liberal propaganda these days. No wonder today's millennials are stupid af.,-0.907,18
Jimmy Kimmel should invite Alex Jones,0.1531,6
Jimmy Kimmel was never quiet about dislike for Trump. The title of the video alone suggests this will have something in it that conservatives and Trump supporters don't like. Why waste your time watching the video and commenting? Just so you have something else to be upset about? You realize your veiws only help him right? It's why it's trending.,0.6054,66
Jimmy Kimmel what the hell??? You may have issues with Trump but to berate his wife like that?? What has Melania ever done wrong to you or anyone else for that matter?? What would you do if it was your wife being made fun of constantly on tv?? You are really showing your true colours. Absolutely vile and disgusting so called human being😡😡😡,-0.8422,76
Jimmy Kimmel you should be thanking President Trump. HATE sells and everybody’s buying! I’m guessing you’re ratings must have skyrocketed since you started bashing the President and the First Lady.,-0.6932,39
Jimmy is racist against whites and he’s a terrorist,-0.8658,11
Jimmy kimmels show is fueled on hate smh Trump2020,-0.7184,10
Jimmy sucks. MAGA🇺🇸🗽🦅,-0.3612,8
Just why!,0.0,3
JustJack Just like Michelle got hate for being a black first lady.,-0.296,13
K. Flynn the time you were born.,0.0,9
Keep hating. It’ll just be another four years add it on to his original term,-0.25,18
Ken W but it was to my understanding that a woman needn't be judge by her actions. And if she is then those who judge her are sexist. The whole third wave feminism bs is really screwing your statements over.,-0.4194,43
"Kieren aracarle,,la cabeza a este. Man sin. Tocar nada kevasura,,i,meca,mal. El. Uniforme",-0.5574,26
"Kimmel is so busy virtue signaling, he forgot to be funny.",0.7165,13
LMFAOOOOOO,0.0,1
Leftists make me want to bang my head.,0.0772,9
Liberals have nothing but hate in their hearts.,0.612,9
Lol,0.4215,1
"Lol at trashing a trophy wife who probably didn’t care if he won or not and wasn’t that invested in American politics to begin with.

The liberals have really become disgusting. Say what you want about Trump but leave his family alone",0.0928,48
"Lol did he just assume that EVERY WIFE has the exact same values, opinions and standings as their husbands? Conservative women are still women. As a conservative woman, I feel more saddened that a highly thought of women's activist/actress is choosing to put down another woman rather than build her up. Rather than graciously accept the compliment, she chose to make a show of her not being able to contain her disgust. Even being, just a conservative woman, my passion for ALL women's rights are very strong. I just wish she could have risen more to the occasion rather than proving to me that us conservative women aren't real women in their eyes. In all honesty, I still see her as a woman, but it does sadden me.",0.5318,144
Love Viola! Such a talented and beautiful actress!,0.9183,10
Love how this lady is for women and everything like that but she acts like this towards melania Trump funny how if your a conservative the women's rights don't reach that far just in the inner left circle.,0.8844,39
Love that hair on her.  Beautiful!!!!,0.7482,10
Love you Viola!,0.6696,4
"Loving the hair, Mrs. Davis!",0.636,8
Melania is probably taking notes 😂,0.0,6
Melania only watches for pointers.,0.0,6
Melania probably just happened upon it while doing some personal research,0.0,11
"Mirza actually its liberals who dont care about womens rights, you guys are in full support of islam. lol",0.4352,21
Mirza trust me I know what I'm talking about. Just because I use the term liberal and hypocritical doesn't mean I don't know what I'm talking about.,0.0772,29
"Moments from being triggered, jimmy had to change the subject quick",0.0,12
Moral 1 comb your hair? Really?,0.0,8
Ms Indy cuz shes a hypocrite who control her husband just like Hillary,0.3612,13
My face would’ve been like oh really...? You too girl! Lmfao 😂,0.7424,17
My god she’s beautiful... and she’s 52 !?!?!??? Her skin looks better then mine did at 16,0.7805,29
Nasty cancerous liberals.,-0.5574,4
Neptune roaming Hey no you're not Troll.,-0.296,8
"Nick Kuzniar they bombed Isis compound only since is in the office. you are confusing airstrikes made by Russians and Assad, they are not doing airstike where civilians are. Obama did when they first started to get involved, and he also did a lot more in Lybia, they are not bombing Lybia FYI.
I will add that you give a pretty pathetic example of how Obama lovers defend him. U ll excuse anything he did just cause he s black or a democrat. Please, go meet some of the people o met who's parent died with obama s bomb and tell them what an amazing president he is. Whatever trump does it does not excuse BO.",-0.0604,127
No offense... But is this a dude in a wig? You can't tell these days.,-0.296,18
Nobody is curious to actually know why that’s Melania’s favorite show??!!... homegirl is plotting! #itoldyoufirst,0.7605,25
Officially Meme'd,0.0,2
"Oh Lord, I guess we can’t be adults and just say “oh that’s nice.” and move on.",0.0,26
Oh Please ! This has token written all over it .,0.3802,11
Oh because everyone doesn't like trump. Haha whoa great jokes.,0.3632,12
"Oh yes gotta love liberals you know, the ones that stand up for “woman” but like to attack woman in the process. Keep it up y’all! 👌🏻🙄",0.4295,36
Only Melanie Trump could get hate for saying what her favorite show is smh. Have some decency Jimmy.,-0.4588,20
People need to stop acting like Melania is a prisoner. She’s complicate and enables him.,-0.4939,19
Pervy Sage its not funny. Maybe funny to you brain dead sheep libtards.,-0.8447,15
Pervy Sage 😂😂😂      👉   🦆,0.0,7
"Please, give me a piece, I did!!!!!",0.5374,12
Poor Melania... At what moment is it okay to start feeling sorry for a gold digger?,-0.25,18
President Donald J. Trump is the Greatest  President.  God Bless President Trump!,0.8553,15
Private Private    Trashy First Lady,0.0,5
Private Private I agree!,0.4199,5
Private Private II,0.0,3
Quiana Henderson yah really lol,0.4754,5
S B   Still making money from your view,0.0,8
Same,0.0,1
"Scott Shafer Are you kidding me, Michelle Obama was called everything in the book. They called her a man., a ape, so many racist names. You must have lived under a rock for the past 8 years.",-0.5965,44
"Scott Shafer are you retarded? Melania posed naked and trumpers called her ""classy"". She stole someone else's speech, lied about her education and proved she's a gold digger by marrying the orange troll. She EARNED being mocked by everybody.",-0.8225,46
"She could play a Russian heiress that husband has disappeared, and viola Davis  can represent her",0.128,17
She handled this with poise.,0.0,6
"She has a very deep voice I never noticed.
But damn can we talk about how gorgeous she’s been looking, she was always beautiful but she like brought it up an extra notch",0.7453,37
She is beautiful,0.5994,3
"She is black, and a celebrity, and a female with actual tits, therefore, I must hate trump, and suck her cock!

#Hitler2020",-0.8553,28
She is magnificent.,0.5994,4
She is so beautiful,0.7177,4
She is so pretty,0.6269,4
"She like all those old racist tv shows and thinks shes above the presidential family. You can give her money, but u cant take out that shithole-ghetto, brainwashed ""im still a slave"" mentality!",-0.2598,39
She looks 10 years younger every time I see her.,0.0,11
She looks amazing,0.5859,3
She looks even more beautiful with this hair. Holy crap! She looks stunning.,0.6689,16
She looks young af HOW?,0.0,6
"She mentioned all Black programs. She not racist at all, nah. Yeah right. Trump is kicking ass people. Three years to go, minimum.",0.1331,30
She only supports women when it aligns with her agenda. Fake like all these other dumbass actors.,-0.4019,19
She reminds me of Angela Bassett,0.0,6
She was pissed at first,-0.6369,5
"She's a legit queen. The talent, beauty, poise and grace. It's intimidating even via youtube interview, how??",0.782,24
She's beautiful!,0.636,3
She's so so beautiful,0.746,4
She's the best,0.6369,3
She’s amazing 😍,0.5859,5
She’s beautiful 😘💋💋Queen,0.5994,8
She’s so gorgeous,0.6478,5
She’s so gorgeous!!!,0.7326,8
Skylar dellong,0.0,2
So beautiful!! Best hair! 😍,0.8897,8
So called African Americans aka Negroes are bloodline Israelites aka Jews,0.0,11
"So many white tears in the comment section. Now you Racist know how Michelle Obama felt. She was called everything in the book. Because of her skin color. Maybe Melania should steal another one of Michelle's speech. When they go low, Will go higher.",-0.8876,51
"Stacey 
Not by conservative celebrities.",0.0,6
Stacey Typical liberal. You can't spell nor can you type a correct sentence.,0.0772,15
"Stacey Who are you to say he is or isn’t black when you don’t even know what the person looks, sounds, or acts like? Dumbass.",-0.2732,33
"Stacey but did celebs like her go on night shows like fallon, Kimmel and cordon and do it no. I know what people said of Michelle but, no one went on late night shows and ridiculed her like they do with Melania",0.2263,45
Stacey heeeeeey. Lettem cry. Lol,-0.0772,7
Steven Daniels nah. A person that goes to a flooded area where people died got hurt in high heels dont deserve any respect outside of human rights,-0.8736,28
Stop😂 I thought liberals were the snowflakes??,0.0,10
Texanboiii Spoken like a true con antichrist. There was no attack on Melania. Viola Davis said she would like to meet the first lady.,0.3612,27
Texanboiii no one attacks Melania.,-0.6249,6
Texanboiii timestamp for the attack?,-0.4767,6
That face she makes at 0:05 😂,0.0,7
That face. Lol.,0.4215,5
That gorilla is a man lmao,0.5994,6
That hairstyle really suits her.,0.0,6
That in itself is racist. There hasnt been a single racist comment untill this one. Generalizing a race and making fun of the pigment in their skin is racist. MLK fought for us to all be equal yet people like yourself have to come and divide. Its disgusting,-0.9169,52
That is on hot black woman!!! I bet she is a lot of fun to be around!!!!,0.6671,23
The Wack Jobs audience claps for every single damn thing the guest says.,-0.4019,14
"The thing is, Obama destroyed seven different countries in eight years of active profitable war mongering but Michelle on the other hand seems pretty nice. Trump is opening the doors for religious extremists and bloodthirsty nazis but, again, Melania doesn't seem to be that much of a villain. I think we need to observe people individually.",0.7391,62
The vile hate by the left is disturbing,-0.9022,8
TheExtraTomboy she handled it like an overly emotional child,0.4767,9
These people act like children. So detatched from reality,0.3612,10
"These people don't have decency, sadly, but truthfully enough",0.6722,11
"They act like Melanie is horrible , meanwhile almost 10s of  thousand kids and women died under obamas bomb.",-0.8316,20
They talked about Michelle much worse! BYE,-0.5255,8
This is some of the worst liberal propaganda I've seen all day,-0.7269,12
This is the meanest video ever,0.0,6
This thumbnail is everything after you read the title,0.0,9
Those are the shows she grew up with 🙄 that showed ppl who looked like her in a time where minority based shows weren’t mainstream. Stop being so mean duck face,0.0772,34
TonaldDrump says the trump supporter how funny,0.6124,7
Trump is making America great again by making democrats cry everyday lmao,0.7096,12
Two cunts.,-0.5994,3
Typical Hollywood response. I hate them because they're Republican and or white.,-0.5719,14
"Ugh...This whole attacking Melania bit is getting old. Seriously, she can't even breath without people having something negative to say about it. I don't even support her husband but the fact that this woman is CONSTANTLY being bullied for simply existing is nauseating. Do better people!",-0.8137,53
"Unfortunately, that strategy has been proven wrong many times over. Fighting for peace is like f*****g for virginity. That sort of thing. Too many countries (US, UK, Russia, Saudi Arabia, you name it) would need to change their foreign policy completely for anything to ever get better.",0.2263,62
Used to love watching Kimmel but it’s gotten too political now...go back to entertaining and stop turning this into an agenda please 🙄,0.765,27
"Viola , keep that hairstyle, don't change it   :)",-0.357,10
Viola = Hair Goals,0.0,4
Viola Davis 💜,0.0,3
Viola from C.F.!!,0.0,8
"Viola is a badass, love her",0.5574,7
Viola is my presidentttty,0.0,4
Viola is such a treasure.,0.296,6
Viola looks amazing as usual,0.5859,5
Viola looks gorgeous with her fro. Youthful looking ❤️💕,0.743,12
Viola of course.,0.0,4
Viola sounds like tranny,0.3612,4
Viola's face says it all haha. Her laugh is amazing.,0.886,12
Viola... Your dress is as Dark as you... Your not Black you're Beyond Black...,0.0,17
Virtue signaling is dumb,-0.128,4
Wasted Trash oh the ratings probably did rocket but since every late night host continues to talk about Trump like nothiing else matters they might start to plummet,0.3182,28
Well mirza I thought standing for women means standing for all women not the ones we pick and choose who deserve it. If conservatives treat them less then this lady should be a conservative candidate since she is treating melania like nothing. It's hypocritical.  She is judging her merely off of her husband I thought liberals are the party that doesn't pass judgment??.... hypocritical again! All these liberal Hollywood celebrities talk so bad about melania Trump and she hasn't done anything wrong. President Trump has said some bad things but his wife hasn't. Liberals will always have a double standard.,0.5295,110
WellEndowedWhiteMan lmao and you're a GOBSHITE!!!😂,0.6981,10
What a queen,0.0,3
What about it?,0.0,4
"What sweet justice it would be if meliania was Donalds nail in the coffin, evn if figuratively! Say she has secret tapes for muellers investagation",0.7712,27
What the hell has Melanie done to this oppressed poor black women??!!!,-0.9268,17
"What, what happened to your mom?",0.0,8
What’s wrong with her being a fan? People need to move past politics.,-0.2023,17
"Where the heck did this garbage come from!? Fake News, no doubt! Clearly no trust, like President Trump said!",-0.3348,25
Where’s the cop when you need them?,0.0,10
Whoopsy Daisy 😂🤣,0.0,4
Why do racist white people go out their way to watch videos with black people in them if they don't like them??? I'm sure there is plenty other guest jimmy has interviewed that is pale enough for your liking,-0.3919,42
Why do you need to be rude to someone about something as simple as complimenting your show?,0.0772,18
Why does this have so many dislikes,-0.4549,7
Why people hate Melania?,-0.5719,5
Wow I love her!!,0.8619,6
Wow cutie,0.743,2
Wtf what petty losers,-0.8402,4
"Yes, her cunty, ego filled laugh; got it.",0.743,12
Yet she didn’t say one thing that infringes on Melania’s rights. Being pro woman doesn’t mean you can’t also dislike some of them.,-0.3818,33
"Yomi O. 
the Obama gravy train is bullshit.",-0.5859,10
Yomi O. Hahahaha. How so?,0.0,8
Yomi O. Just like any other major country in the world throughout history.,0.3612,15
"You guys can't separate politics from personal lives. The woman likes your show, nothing to be sad or disappointed  about.",0.308,23
Youtube stop,-0.296,2
Yumm... viola is sexy chocolate 😍🍫🍫🇧🇧,0.5267,11
"abyan warsame People are verbally attacking her. Does being Trump wife is wrong? Being the first lady is wrong? Yeah, she signed up to be bullied by liberals and democrates who loses the election. What a shame😑 #soreloser",-0.9295,44
abyan warsame grow up.,0.0,5
an ugly racist black tranny with a deep ass voice,-0.8957,10
"brianna johnson , That’s fine, but now a days, if I mention that I grew up watching only white programs, I’ll be labeled a racist.",-0.7269,33
"everyone harrasses melania, its pathetic, she is just a regular woman",-0.5719,13
haters gonna hate,-0.7845,3
https://www.youtube.com/playlist?list=PL3nmgOzxfd6ofXJFEHnwoMTMCBLmpPiBC,0.0,1
https://youtu.be/I3iVQcm1NeM,0.0,1
https://youtu.be/J6hLrOLsEUI,0.0,1
i wonder if she has seen jimmy in blackface doing karl malone?,0.0,13
"lalagonegaga     Aren’t there terroist in those countries, and wasn’t bin laden hiding in those countries too?",-0.296,22
lalagonegaga     Name the seven different countries he destroyed?,-0.4939,9
"lalagonegaga    But Anybody can be a terrorist and that’s the thing, bombing terrorist countries, doesn’t stop terrorist but it does give them a warning I guess? To say hey were gonna bomb you if you don’t stop bombing here. Yea I do know that he was a friend, USA was the ones who trained him and gave his country weapons.",-0.9578,72
"lalagonegaga    That’s true. I don’t think USA will, they think anybody that wears a hijab or whatever is a terrorist, there are just a lot of people that makes our country seem very uneducated. I was basically watching this prank video and there were people speaking Arabic, and this American was saying, “they’re planning a terrorist attack.” It’s ridiculous and I don’t also think that UK will either after their terrorist attack. Russia definitely not.",-0.9451,96
lalagonegaga    We were allies with them.,0.0,7
"lalagonegaga wait, so discuss the before if these countries Related to Obama and the after?",0.0,17
love her,0.6369,2
msdogooder -_-,0.0,4
no,-0.296,1
"omg, *thank you!!,* ms. viola! because i've been trying to remember, for *ages,* who the ""oooooh we!! i've got somethin' to tellll you!"" character was - and which tv show it was from!..it was such an obscure reference from so long ago..and early on when i tried to find it the internet was not helping at all, lol!! but now, i can rest the mind about that so unimportant bit of trivia, hahaha!! 😄😄😄😄",0.548,106
politics politics politics.... Jimmy pls stop,-0.2263,7
"right on I saw it all the same way ... remember they go low, we go higher, well they got their wires crossed and went way way lower, way racist, and way arrogant.  Now the racism is anti white person because of them.",-0.9413,49
she is freaking gorgeous such an amazing personality too,0.7184,9
she looks gorgeous.  I love her speaking voice too.,0.8481,11
she sounds like and looks like a dude,0.6124,8
she's so beautiful,0.6361,3
she’s gorgeous!,0.6476,5
"those was the only show on when I was a kid cause there was only 5 channel to watch no cables, everybody wacth the Jefferson when it came out, cause u didn't have choices !",-0.3595,37
typical low class negro. sounds like a man,0.1027,9
"what has he done thats so horrible lmao i really cant tell, inmigrants should hate obama more cause he literally deported more people in 2016 than trump in 2017",-0.614,30
who cares what this 60 year old racist black tranny has to say,-0.25,13
"yea with lots of eye rolling innuendo, as usual.",0.0,11
“She” sounds like a man XD.,0.7925,9
😂😂😂😂😂😂,0.0,3
😇😇😇😉,0.0,4
