,sentiment,wordCount
Any black person that trusts these people is an idiot..,0.4767,11
"Aww you can't talk about his WHITE people be like , they are.playing the race card again. I swear.I think they think racism is playing the race card. XD.",0.5766,34
Bad Humans with money  are the worst thing in this planet,-0.8225,11
Bad things coming back white people & l love it to,0.1779,11
Basically I learned that abortion would not be controversial discussion if limited to black people,-0.0793,15
"Black infant mortality is a thing because black mothers are less likely to have healthy pregnancies due to social disadvantages, the medical sytem itself is not racist, it is a much greater picture than blaming health care professionals. A black person receives the same medical care if they can pay for it as a white person does in the united states",0.8839,64
"Black inventors and their inventions!
Stolen legacies of the indigenous man and woman!",-0.5837,15
"Black women look into getting a doula, one of the common beliefs is you must be giving birth naturally to have one, or that they are extremely expensive. A doula is meant to be your best friend who knows all your options about birth and how to prepare you for your selected birth plan! Whether that be natural, cesarean, or in the hospital (medical or natural). You can also find doulas who are low priced because they’re newly certified or apart of a program that gives their services for free. This is still very preventable today!",0.9335,109
"Can you imagine if they told Jews to get over the Holocaust? My god, but it's ok to tell black ppl to get over slavery even tho they are still being affected by its far reaching consequences today.",-0.6187,41
Carmen Mihaela ok..... and this belongs on this specific video why??,0.0,14
"Dear Vox, VICE and the whole line up of leftist MSM, 
*WE WILL NOT GO THE WAY OF SOUTH AFRICA* no matter how hard you try. Conservatives of all races and ethnicities WILL WIN. Because we are Americans.",0.6841,45
"Dont you see the problem of making a video that compares the medical achievements with race? Imagine how many lives those procedures has saved. People suffer, not only black, people all around the world. Times were cruel to black and every other race.",-0.802,49
Dude those engravings were by someone who had never visited america,0.0,11
"During the 1990's and 2000's many black women across America were subjected to unnecessary hysterectomies.  Yet, people put their heads in the sand.  America is evil and will be harshly judged and thrown down.",-0.6597,42
EVIL WHITE BASTARDS I hope there is a GOD,-0.7297,9
Ever since the white elite couldn’t force us to be slaves anymore they’ve wanted to get rid of us. Smh.,-0.3182,26
Everyday i learn how deep SLAVERY runs! Smh ✊🏾,-0.8452,11
"Excellent mini-documentary. The medical establishment today is not to be trusted by ANYONE. Remember, it is a ""for profit"" business.",0.6182,26
Eye opening stuff! Another great and enlightening video!,0.8395,10
Fakenews.,0.0,2
Famous American doctors aren't always without darkness behind their success.,0.4858,11
Forced sterilization of Native women. Look that one up.,-0.4588,11
"God is good for judging and letting white people die out, worldwide. Thank you Lord.",0.3818,18
Great! Now let’s destroy all of the research and tools that we have invented on gynecology and make women suffer for years to come because an evil white person made them! -retarded black lady,-0.9115,39
Hang Nguyen obvious bait is obvious,0.0,6
Heartbreaking,-0.4588,1
Her voice is just saying punch me,0.0,7
"Hmmm. I didn't think much of it until now.
 Couple years ago I walked into the E.R and explained to this white woman that I couldn't breathe too well. She said ""you're probably having an anxiety attack."" And just looked at me, didn't even blink.
 I said, ""what do I do?"" 
She said, ""you'll be fine. You don't need to be seen""

And so I left. I had to learn to remain calm, never panic, and control my breathing on my own.
I haven't had one in two years. Thank God, cause they're terrifying.",0.4919,119
Ho hum.  Just another reason to hate the cracker.,-0.5719,11
Hostel freaks.,-0.1027,3
How can white women say they had the same struggle as black men and women. I can't still fathom them.,-0.3182,22
How come I don’t see white people here in the comments ?!! I hate racism !!! Yet some idiots believe that racism don’t exist !!? Wtf ?,-0.9607,37
How could any of them be my friend. These are their descendents we live amongst today.,0.4939,18
I always thought that the giving of birth control was controlled and now I know it is. Planned Parenthood has such a good rep today and it shouldn’t at all!!! Thank you Vox for this bipartisan and very informative lesson!!!,0.8388,49
I can already see all the hate modern doctors will receive from the people in this comment section. Some really disgusting people.,-0.8122,24
"I cannot believe that a nation like america is still entrenched in racial discrimination, i mean this is 2018 ,this  is terrible.",-0.1531,25
I cannot imagine having surgery to render me infertile without my consent. I’ve wanted to have a child one day and experience pregnancy since I was a girl and to imagine that being taken from someone is heartbreaking.,-0.567,42
I disliked and I'm not white...,-0.4019,7
"I dont, its just that the content of the video is about a specific time freae of world history that deals with Black african slaves that were abused in the medical field
Are you saying that early humans were all dark skined and therefore black?
In america if you are using the social construct of black to define people by ethnic origins you are going to be colloquially understood as speaking of africans brought over during the atlantic slave trade 
So you are trying to say that indigenous people are POWs?",-0.5661,94
I don’t understand why 9k + people disliked this video & the truth? All of this can be verified.,-0.1027,23
I guess all the negative comments got censored.,-0.6486,9
I had to literally pray to God that I could stop thinking so many bad thoughts about this you just don't know,-0.3774,22
"I hate people that say racism is over just because we’ve had a black president. Racism still exists and the effects of slavery still plague our society today. We as colored people can’t trust the police, doctors, teachers, etc. Almost every form of authority has some institutionalized   
Stereotypes about colored people. We must push for reform.",-0.9337,68
I have sickle cell suffer from pain all the time I almost died from giving birth and they hospital still try’s to play mental games as if I’m just here drug seeking it’s crazy cause u will never be able to feel my pain,-0.9056,50
I literally cried!,-0.4389,4
"I never new this and very sad.  Me and my daughter almost died at her birth and I it took for the nurse to listen to me when I blacked out from the pain I was having .. I went to the emergency room and I told them I was having my baby and they kept asking me question but I was in server pain and I couldn't respond as quick because of the pain, than the nurse told me she couldn't help me until I answered the questions my mom was with me and they wouldn't let her speak for me either. Minutes go by I faint I wake to doctors surrounding me cutting me straight down my stomach and I'm screaming my head off than I have a woman come hold my hand as there putting an gas mask on my face the woman is saying an prayer to me like I'm DEAD.. I than wake up level 3 NICU with tubes down my throat unable to speak and my daughter in another hospital in a children's hospital sever unit . To this day I never new what happened and I ask questions and I get is thank God were both alive from my doctor. My daughter had an stroke and seizures and now lives with cerbal palsy.",-0.6171,226
I swear this video needs to be shared with everybody,0.296,10
I want to see data backing the claim that we are losing black mothers at childbirth. I have not heard of this ever before. I know 13 yr old girls who have giving birth. The claim seems dubious to me. And I also find it ironic that the political group pushing planned parenthood is the same one with the most registered blacks and were originally pro-slavery. I'm also curious to who exactly owns Vox. 🤔,-0.128,81
IM HIT BY TORTURE PROGRAM IN BIRMINGHAM ALABAMA GOVERNMENT STALKING USING SO MANY THINGS ON MY BODY,-0.5994,17
"If America is so horrible and white people are so awful, why not live in Africa where all is grand and glorious?  I certainly would not continue to subject myself to such ""racism.""",0.0625,38
"If white people are tired of hearing minorities bringing up the obvious (which btw is a luxury problem) and move forward the first step is to get honest. You cannot heal a lie, you can only heal the truth",0.4019,43
Im glad we can look back at our history and acknowledge our horrible acts. But we should also celebrate the progress weve made in moving away from them,0.7184,29
"Isn't Debois pronounced ""DeBwah""",0.0,6
"It's utterly amazing how the United States can be such a racist nation. It seems that simply being a black person in the U.S. is almost to commit a crime. Every time when someone makes a comment about the country NOT being racist anymore, it's a completely lie, the United States is racist to the core, simple like that! White supremacy built up the country in every form and shape and still continues to hold immense power inside and outside it (racism and xenophobia are heavily tied with American foreign policy). I love the U.S. but watching these elements of the history of the country makes me extremely divided if I should really love the nation. As a black Brazilian, I find it very discomforting the way the U.S. treated and still treats its non-white citizenry, it's absolutely scary and bizarre how racism and xenophobia are rampant in the country in plain 21st century, it's a racial and religious fundamentalism that is hard to watch, let alone experience it, and that makes the USA one of the most dangerous countries in the world for blacks and other non-white people.",-0.9644,214
"Its disgusting that other beings were ever treated this way. 
This honestly makes me sick",-0.5719,16
Its like you won't let slavery die. Slavery obsessed.,0.4512,11
"Its not better nowadays.   All animals but humans are looked down upon, and Over 56 billion farmed animals are killed every year by humans. These shocking figures do not even include fish and other sea creatures whose deaths are so great they are only measured in tonnes.  ( they are murdered,  raped, enslaved from birth on!)  Now a ton of people are gonna get mad at me for saying this, but im just telling you whats happening right now.",-0.9794,89
Its time bring down those statues which is the symbol of oppression and atrocities!,0.0,15
I’m in tears 😭,-0.2263,6
I’m legitimately so shocked. I watched this in disbelief,-0.4572,12
I’m not your negro,0.0,6
I’m so tire these black people keep talking about being mistreated. HELLO if you’re not WHITE then you are not equal. Do other race/ethnicity have equal right and treatment as White people? NOOOO. Stop victimizing yourself black folks...you are not being targeted or anything geez.,-0.7003,58
"Jeffery Mizell Thanks. It's something that I have been thinking about for a good number of years. Although I'm Brazilian, but I've been always fascinated by black American music (Smooth Jazz and R&B are my favorites genres), I consider the United States my second country and to see the country that I always loved, treating blacks like this is simply horrendous. Racism exists in every part of the planet, but the way it has developed in the U.S. is downright terrifying; I only imagine how was to be black in the country before the 1960s, unsettling and terrorizing to say the least, you couldn't use the facilities of your own damn country, a complete absurd. Just like slavery, the American racism segregation was a crime against humanity, I could never imagine such a thing being installed here in Brazil (which is far from being a racial democracy, but it's still much less prejudiced than the States). Correct me if I'm wrong, after all, I never set foot in the nation, but it seems that the USA just simply hates blacks. Black American history is one continuous history of suffering and bigotry. I've always felt that the U.S. doesn't like to give credit for blacks about anything. American racism is one of the most vicious upon the Earth and that makes me very uneasy and conflicted to love a country who treats so badly non-white people, who has a racist and xenophobia thinking to its core.",-0.9942,281
"Jesus F'n Christ! Every time I thought I knew the extent of America's racist history, I learn something even more horrible and shocking. There is no possible way to make up for the atrocities committed on our black brothers and sisters.",-0.9032,45
"Jmoves 
You can't ignore a crucial part of history.",0.2755,10
June Cuhns this is about slaves. How could they move somewhere else?,0.0,14
June Cuhns who ate you talking to? No one said anything about that? 🤪,-0.3736,16
"Kill all human scum!!! 

Long live Satan 666",-0.7633,11
Lazy evil honkey ass crackas,-0.886,5
"Let me tell a story to those who think this is bullshit. Once upon a time, my white aunt and brown aunt were with child. When it came time for the kids to be born, à team of students operated on my brown aunt. She didn't sign papers to be a subject and she nearly died of internal bleeding. My white aunt went through with fully trained staff and was fine. My brown aunt was charged twice as much for maltreatment.",-0.8126,89
Lol stop,0.1531,2
Look up Aetna and how they got out of paying reparations for insuring slaves,0.0,14
Love is key. inspotees.com.,0.6369,6
Makes me cringe cause I been to doctors and though the treatment was different especially in the emergency room when requesting pain medication,-0.7322,23
"Man this is so terrible, unbelievable.",-0.4428,8
Maybe that's why black women are so loud.,0.0,9
"Michael Nascimento, Mr. Nascimento, well said! I couldn't of articulated what you said better.",0.6476,19
"Miki Vocaloids 
Your brown aunt didn't sue the hospital?",0.0,10
Monsters,0.0,1
Monsters in human shape,0.0,4
Most wouldn't believe what still happening to this day!!!,0.0,12
"My heart aches for my African American sisters. May God heal our hearts, and make us stronger, we will not be defeated, we must fight for equality in all areas of society. Much love💞💞💞💞💞",0.3927,42
My paternal grandmother did not trust Dr's now I see why I believe she may have had an encounter  like this herself  or new  of someone this happened to I was child at the time and she died before I could ask her I was always curious about it.,-0.3616,50
North Carolina sterilized black women.,0.0,6
Now they experiment on Nigerian kids,0.0,6
"OMG FLIPPIN PLEASE !!! COME ON BLACK FOLKS THERE ARE JUST AS MANY  OTHER RACES OF PPL THAT HAVE BEEN TREATED THE SAME IF NOT WORST. I WATCH SCHINDLER LIST THE OTHER DAY AND I COULD NOT UNDERSTAND HOW THOSE NAZIS COULD BE SO EVIL TOWARDS THE JEWS. THE HOLOCAUST IS BY FAR ONE OF THE WORST CRIME IN HISTORY ,A THOUSAND TIMES WORST THAN THE BLACKS BEING SLAVED.IT WAS WHITE ON WHITE CRIME .",-0.9833,80
"Oh goodness, this is so sad!",-0.3145,8
"Okay, but you can open any book and see that. For us black people, we have to dig because history has been changed/erased over the years. Please don’t make this one sided.",0.5267,41
"One of my cousins who lives in Tennessee, was in the hospital last week. She just got out Wednesday. She has leukemia, urinary track infection, which spread to her kidneys. She takes pills for pain and and radiation therapy and others. She was in pain for 48 hours because the nurses refuse to believe that she needed it. They said they don't like giving pain medicine because it causes addiction.  They finally gave her some pain medicine because her blood pressure was rising real fast because of the pain. She also was experiencing extreme diarrhea, so she could not keep any food down, it would go right through her, including water. She needed assistance to go to the restroom, because she was too weak to go by herself. They were giving her Imodium for the diarrhea, but it wasn't helping. The patient next to her kept saying that she was in a lot of pain, she was white, and at first they refused. She would scream and keep pressing the button for help. They gave her some but it wasn't helping. She asked for the doctor and he gave her some stronger medicine. When my cousin got home she kept pooping all over herself and was vomiting. She went back to Emergency. They sent her back home and told her to deal with it.",-0.9761,251
One who appreciates the aesthetic of nature will never do such monstrosity .,0.5106,13
Over 200 years of slavery. So much decades and they still wanted to do those disgusting things to them.,-0.8481,21
PURE EVIL,-0.6597,2
"Pearson is a heavy conservative organization, it's no wonder that their textbooks said that",-0.296,15
Poor gringos! You should have sent all blacks to Greater Liberia when you had the chance. Now you will forever have to deal with squaring the circle of  black & white problems,-0.3802,34
Pour that white guilt on thick.,-0.2732,7
Pro racism argument can often be similar to anti vegan arguments.,-0.891,12
Ranjani .. you're work is so appreciated.,0.6418,8
Sickening,-0.5267,1
Slavery was soooooo much more than just people working for free. So horrible. And things like this didn’t end with slavery. The tuskeegee experiment and henrietta lacks are just the stories that made it out. Imagine the stories that were erased and hidden,-0.8622,49
So He Made Something To Open A Bihhh P*ssy. Guess The Didn’t Know How To Efficiently Use Their Fingers,0.4019,24
So blacks today have bad health because they're scared. I don't think that's true. If I'm wrong comment beloe,-0.8964,21
"So happy to live in Norway. At least people no matter the colour at treated equally. Sounds horrible, and I hope America soon starts to learn from its mistakes and faces them head on. Its not okay to threat people different based on looks, we are all the same on the inside.",0.2271,58
So pleased that you found a way to fit in so much information in such little time. I hope that we continue to do more research and become more informed in response to this video.,0.8082,37
So sad this should be taught in an  ethic class for medical students.,-0.5256,14
So so so wrong.,-0.6877,5
So... What if i told you that whites have been used for medicinal experiments all over the world as well? Ever heard of what was going on in asylums and hospitals a couple hundreds of years ago?,0.3527,40
"Still happening! I experienced this October 2017. My primary care & ob gyn immediately suggested hysterectomy for multiple tumors. I was in disbelief! I said no & asked for referrals. There's no way at 35 with no kids & 2 jobs, I was going to allow them to do that to me.",-0.2695,59
"Such a sad history, reminded me of the horrible experiments that were performed on the Jews during the Holocaust. We need to remember that we are all equal in God’s eyes and should treat others as such",-0.5994,41
Sure it’s not genetics?,0.3182,7
Take that statue down!!!,0.0,7
"Technically all medical experimentation throughout history has an ugly side to it, not just modern medicine. A lot of the reliable information we have on the reactions of a human body to extreme temperatures came from the horrifying experiments the Japanese military performed on Chinese prisoners during WWII. I expect there are many, many other examples of knowledge gained at the expense of human suffering.
Although it's regretable it's part of how we got where we are today. All we can do is remember it, lament it and try to do better in the future.",-0.8979,103
Tell us something we as people of color dont know,0.0,10
"Than you, Vox!",0.0,5
Thank you,0.3612,2
Thank you don't diss history,0.3612,5
Thanks for the info,0.4404,4
That voice... 😖,0.0,4
That's horrible,-0.5423,2
That's sick,-0.5106,2
That’s why I’m gonna be a doctor!!!😡,0.0,15
"The ""divide and conquer"" identity politics as practiced by VOX - who else! The dry, tired  leftist funded propaganda mill at work! YAWNNNN...",-0.6688,29
"The 9,000+ dislikes shows you that there are still racists not ready to face reality of the past and present. This should make you learn not hate.",-0.6499,29
The pain management paradox is partly why the dominant culture is affected by the opioid crisis many times above and beyond the most marginalized culture,-0.8555,25
"The problem is with the human race, not ""the whites"" or ""the blacks"" or browns, yellows or whatever other ultimately irrelevant label we want to put on ourselves. In the U.S. we've defined it as a ""black/white"" issue because those are the familiar parameters that have existed (among others) in this particular country, during our particular recent (200 + year) national history. Don't think there wasn't inhumanity and brutality between Native American tribes before Europeans ever set foot on this soil. Don't think that Hutus wouldn't have done similarly to Tutsis in Rwanda. Don't think that there hasn't been slaughter and inhumanity between the Japanese and the Chinese or Serbians and Croatians. Human history is replete with man's inhumanity against fellow human beings. On some level everyone has been or will be both a victim and a perpetrator of some form of evil. Yes, we need to identify what and where we've gone wrong, like this video describes, and then we need to develop a strategy that builds understanding and unifies, not demonizes or divides. Yes everybody needs to be understood, not to excuse evil, but because the same evil that overcomes one person and causes them to degrade their neighbor, is the same evil that can overcome you. You need to understand how it happened (within the individual soul) and what you can do to fortify yourself against it. The most dangerous thing you can do is assume that you would ""never do such a thing"". To make that assumption is to misunderstand the nature of evil. Otherwise we will overlook the real issue (man's loss of connection to his spiritual source) and perpetuate the inhumanity, simply in another form and under different parameters. I believe salvation is within man's reconciliation with his source, God. If that isn't the solution, there isn't any. Everything else is just BS to make us feel better. IMO. If we fail to see that we are all participants in a historical spiritual war, from the beginning of human history to the present, then we will continue to abuse and destroy ourselves and each other. It's never going to be eradicated. The best we can do is to create environments that discourage and don't encourage evil. The most important environment to police evil from and set up a government built on love is within ourselves, so I believe.",-0.9964,452
"The reason this is a touchy subject today is because people of color, specially black and native people were forced to suffer so much, but still they are dying at a higher rate than others",-0.5023,37
"The root cause of slavery is a belief in eugenics.  The bible does not support racism, eugenics, but that is how many interpret it.  Jesus said, The seed is the word of God.  See, luke 8, kjv.  So, who desires His Word?  How close to God you are, determines who your neighbour is.  Promoting illiteracy amongst blacks, helps keep them from interpreting scripture for themselves.  Truth is a light.  Without light..",0.8902,88
"The sterilization happened to my mother in the 70’s in Detroit, Mi!! She went for surgery for a procedure and received a forced total hysterectomy! She was never the same!",-0.6331,37
There is a special place in the deepest pits of hell for white people right next to satan for all the evil that they have done to not just black people but to humanity!,-0.6049,35
"There is still experimentation going on. Racism in healthcare is alive and well. I have seen it happen all the time. Shameful, they take an oath to treat everyone not just some.",-0.2263,37
These evil people were satanist. Devil worshipers. 😈 PPL WAKE UP!!!! The illuminati is real and they are still killing us off secretly. The devil is in the details. Slavery was over 400 years ago why are PPL just know being exposed to the truth. Just imagine all the other secrets that are being kept from us!!! WAKE UP!!!!,-0.9741,73
These white doctors should have been hung by their balls!!!,0.0,13
"They can't enslave AA, so they make AA unprolific🤔",0.5096,11
They did the same to Native American women too,0.0,9
"They do all this to us and there continues to be blatant racism, then tell us to ""get over it""... meanwhile Jews are never told to get over the holocaust. 🤔 I see the same mindset that ""black ppl don't feel pain""  has trickled down. As if Black ppl are immune to PTSD and we're supposed not be effected by any of this. Stop trying to explain to people who are committed to not understanding u. We don't need anyone's approval. We know what it is.",-0.4682,98
"They glaze over this and proceed to semi-erase it from history, all whilst using phrases like ""our fore-fathers who built this country""... yet no one is telling the Jews to forget ANYTHING about the Holocaust (rightfully so) and Jews even got a museum in DC before blacks (when blacks fought in WW2 to free them despite racism at home).",0.571,68
They need to have a documentary or movie about this,0.0,10
"They was a product of theyre time, any scientist would have done it in that era..",0.0,18
This almost made me cry,-0.4284,5
This breaks my heart..,0.0,5
"This brought tears to my eyes, my god how my people suffered , endured such pain under the hands of such evil.",-0.8934,24
This honestly broke my heart.,0.0516,6
This is so sad. This has enlightened me to what black people went through even after slavery. Terrible just terrible.  Poor people who had surgery without anaesthesia.,-0.9422,31
"This is the best video I have watched on the Internet so far, hands down. So informative",0.6369,19
This makes me sick.,-0.5106,5
"This video is Sooooo timely - read up on what Serena Williams just experienced during her childbirth. Scary, folks!!!",-0.6219,24
"This video is so PC, it gave me cancer",-0.6597,10
This was disgusting.  And how we put to ourselves about how we treat black people is just as bad.,-0.6369,21
"This was performed by animals impersonating human beings. Usually from ""highly developed nations"". What is even more disturbing, these enormities are still being committed by the same kind of ""people"". For example, the Holocaust. Some are  so insidious that they even deny gruesome events such as this ever occurred.",-0.5984,60
This was really hard to watch.,-0.1761,7
"Thomas Jefferson was so evil,",-0.7661,6
Those 9000 dislikes were all angry Caucasians. What is so unlikable about history... About the truth... Are whites still trying to convince us how civil they've been to us? Lol...,-0.6124,35
Those numbers in the beginning seem a lil off. I’ll be doing my own research.,0.0,19
Tommie Brooks that was the minority doing that.,0.0,9
Ugh why did he invent those horrid things,-0.743,8
WELL I’ve been thoroughly triggered,0.4278,7
WTf!!!!,0.0,4
"Was that Jefferson quote not about his idea for an agrarian republic rather than slavery? I might be wrong, but I thought he wanted the US population to grow for westward expansion. No doubt that Jefferson was a racist, but that quote had nothing to do with race if it wasn’t directly tied to slavery, which it isn’t very clear if it was.",-0.9655,73
Watching and listening to this show me how white people are so stupid.,-0.656,14
"We don't have the same genetic (carbon & mineral structures) composition as white Americans. We have to stop subscribing to their recommended diets, health recommendations, medical recommendations, etc. Despite the attempts to destroy and make a mockery of our history, get familiar with the diet of our indigenous ancestors. Read the Treaty (documented and signed by white Americans) that required Natives and indigenous Americans to teach them how to farm and cultivate the land in America. Gotta get back to it....",-0.7351,94
We have so much dirt under the rug and so many people pretending it does no exist,-0.4964,17
What a black person couldnt have narrated this??,0.0,10
What are you talking about???,0.0,8
"What really gets me is that we live in the age of exposure ( maximum ) but what puzzles me is how everyone delites & r puzzled by the original african race . be it dressing it up or watering it down #peopleareawoke i personally think that the narrator ( both ) is  quite eloquent if not a bit dense! Relegated to a class of individuals that will never amount to the crumbs that fall from their crumpets & scones but yet dont see that all roads lead to Africa! Mentally challenged psychological ineptitude is quite real, indoctrinating ones off spring is clearly a matter on which dfac should b contacted from the jump esp when it interferes with growth & learning capacity of tha adolescent individual that lashes out ( usually a white child ) ( in the southern states ) you can be educated and continue to bring ☝ & indoctrinate hatred! & again, the times r constantly changing  esp #in2018 😉",-0.7044,169
When I say this is amazing... I mean AMAZING. Thank you Vox. People need to know this truth.,0.8644,22
When you’re black but your fathers a doctor and you’re like ....,0.5023,16
"White people are very mean, gosh!!!!",0.0,10
White people don't want to hear the truth.,0.2681,9
Whites were the true savages and they knew it,-0.1531,9
Who cares what we wear because the mind and heart tells truly. Suits and dresses who are the real savages,0.3612,21
Wow this is long before Adolf Hitler brute medical experience,0.5859,10
Wow this video was VERY eye opening,0.5859,7
Wow 😯,0.5859,2
Wow🙁,0.0,2
Yeah but this guy is the reason you have gynecology so... Youre welcome.,0.6808,15
"Yeah well we can’t keep  loading your EBT cards, providing section 8 housing and tolerating irresponsible over breeding by poor , non- working people. Want all that, move to a great socialist country like Venezuela and watch people eating their neighbor’s dog.

I will say this, slavery was 100% wrong and all freed slaves should have been returned to Africa with emancipation. In fact blacks today should be allowed to return at taxpayer’s expense in return for giving up the U.S. citizenship. You could also pay each person leaving a one time fee of $50,000 cash from the tax money and be light years ahead. It cost over $100.000 a year to incarcerate one convicted person. Over 80% of black men will be incarcerated at one time in their life. Cut cost, pay them to leave and don’t allow them back. Hispanics want to come here and work, Asians come here broke and in 5 years own their own business ,give them the black’s citizenship. 

That’s how you make America great again.",-0.0387,208
"Yeah, and tons of our modern medical tests are based on German doctors operating on Jews in the concentration camps. So do we just throw out this info because it was based on racism? And there should be sterilization of morons, and just look at the ghetto. Way too many kids and way too little fathers",-0.6369,61
You guys should take vox with a grain of salt.,0.0,11
"You mean, WAS haunted by slavery. Clickbait.",-0.836,10
You're f'ing awesome,0.6249,3
dont forget about greedy insurance companies,0.3875,6
ericakelly123 I am speaking to the subject of the Vox video.  If indeed that blacks receive awful medical care due to racist providers then I felt I might offer some alternative.,-0.5859,34
"ericakelly123 This is not about slaves  (present tense).  Rather, look at the title.  It supposedly speaks to the legacy of slavery on TODAY'S health care system.  The fact is that blacks have VERY GOOD lives here.  Indeed, their life expectancy and standard of living are much better HERE than in any country within Africa.  My point is that if the system is so detrimental to blacks then why not move away from the racism?",0.2165,85
he's worse than Dr. mengele who was call the angel of death..white supremacy  whitewash these people,-0.4215,19
"here is a good place to start
https://en.wikipedia.org/wiki/Slavery_in_Africa

why do you think africa was so easliy colonized? because after britain abolished the slave trade all their economies that relied so much on slavery collapsed",-0.6444,35
https://www.youtube.com/watch?v=rmFGVbJQIy0,0.0,1
i wish the narrator would speak louder instead of speaking from her throat to relax her accent.,0.6808,18
i wonder if he was a Darwinist,0.0,7
"if you can't ignore history, then why are people trying to take down statues of ""racist"" people?",0.2755,21
"if you looked at the comments, there are a bunch of people that are saying how horrible this is, so we ARE acknowledging it.",-0.5423,27
lol generalization much?,0.4215,4
lunayen no,-0.296,2
naliuj start here https://publicdomainreview.org/collections/arnoldus-montanus-new-and-unknown-world-1671/,0.0,4
naliuj where's the proof of that?,0.0,7
"naliuj why are you inclined to believe all so called ""black people"" are from Africa? Who do you think was here before the Spanish & Europeans? Look at the walls of ancient history, all dark skinned ppl, all across the world & ESPECIALLY the Americas. NOT ALL SO CALLED ""BLACK PEOPLE"" WERE SLAVES! They're the original TRUE Americans.",0.7569,69
oh please,0.3182,2
saying all white people are evil is like saying all black people are robbers,-0.4404,14
so all white people are descendants of these horrible people?,-0.5423,11
"some crazy stuff, reminds me of the japanese doing human experiments on my people for science and pleasure. Humans can be so cruel to each other. Interesting how the history books leave much out.",-0.2654,38
stop taking egyptian education,-0.296,4
there has been 19 million abortions since abortion has been legal and all planned parenthood are in the black/brown neighborhoods. disgusting,-0.4404,24
there is a lower place in hell  for these people . i pray allah curse them and all that up hold and follow their ways,-0.8402,25
they are not prisoners of war because the black people that captured them sold them so they become slaves.,0.7048,20
this is sick,-0.5106,3
