,sentiment,wordCount
"Keke got a couple hits, I wonder if she writes her own music?  Either way it's still Fire! 🔥 🔥",-0.4003,23
Keke gots bars😎,0.0,4
Keke just got my body cold I wish I had Gucci on my booty but I am a broke bitch,-0.8422,20
Keke took me to her house snatch my braids out and plopped a lace right on top 😂😂😂💝,0.2023,21
Keke you 🔥 🔥,0.0,4
Keke! The N WORD! Your getting soo bad I could spank spank,-0.6229,14
LITTTTTT!!!,0.0,4
Let’s fuckin go keke 😩🔥🔥🔥🔥😞,0.0,11
Listening to this on break at McDonald's. Got my ass hyped up for the rest of the day. I love this .,0.1779,24
Love from Angola🇦🇴😍,0.6369,6
Love her #BOSSY,0.6369,3
Love it keke! Favorite artist!,0.8309,7
Love it 🙌🏻,0.6369,4
Love it!!!!!!❤❤❤,0.7482,8
MK..,0.0,2
Marry me💍,0.0,3
Migos flow  ? ? ? ? ?,0.0,7
Morning anthem! Getting to the 💰💵🤑🤑,0.0,10
My bitch snappppppped !!!!❤😘,-0.7156,8
My grandpa worked with Keke Palmer in a movie before,0.0,10
"Needs a remix, I feel like a female rapper would be good on this. 👀",0.6597,17
Needs to be on the radio. Like every station,0.3612,10
OKAY KEKE 🔥🤸🏽‍♀️🤸🏽‍♀️🤸🏽‍♀️🤸🏽‍♀️🤸🏽‍♀️,0.3885,28
OMG! YASSSSSSS BITCH <3,-0.4451,5
Oh shiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiit,0.0,2
Oh 🤘🏿🤘🏿🤟🏿🤟🏿,0.0,9
Ok Keke 🔥👏🏼👏🏼😍,0.296,8
Okayyyyyyyyyyyyyyyyyyyyyyy,0.0,1
Omg this is my songggg!! Yaaassss keke you did this booooo❤️❤️😛,0.0,18
Once I heard the little booties line I was drawn in it's a win for me 😂😂🙌🏾,0.5859,20
QUEENNNNNNN,0.0,1
Remember true jakeson,0.4215,3
Remix ft. Chris Brown,0.0,5
She got a hit here,0.0,5
She murdered this,-0.6597,3
"She need to put a damn video for this. That's how you keep it hot. Not that this song has cooled down any, I'm still bouncin'.",-0.4019,31
She snapped on this 🔥,0.0,5
She's a better rapper than a singer.,0.4404,8
Sis call Cardi!!,0.0,5
Smh...what lil Keke talking about....lol.   Got that strip club bounce....,0.0,16
So dope!!! The Princess of RnB is back!,0.0,12
Speed it up to 1.5x thank me later 😍🔥,0.3612,11
Still waiting on the cupkake remix,0.0,6
THIS A MOTHA FUCKING BOP!!!,0.0,8
THIS NEED TO BE ON THE RADIO IN DETROIT . #107.5,0.0,13
Talent stays SEXY !!!,0.832,6
The choreo for this one gotta be🔥,0.0,8
The ultimate tax season song💯😂😂😁,0.0,9
This Empowers Me SO GRACIOISLY🙌💍💜❗,0.0,9
This Shit Hard,-0.6124,3
This a banger!!! 🔥🔥❤❤👏,0.0,11
This gon' blow up watch,0.0,6
This is lit 💥🔥💥,0.0,6
This is the same girl from true Jackson vp,0.4215,9
This lit asf 🔥🔥🔥,0.0,6
This needs to blow up!!!!!!,0.0,8
This really JAMSSSSSS!!! Come on KEKE!!! BASSS KNOCKINGGGGG!!! 🤸🏾‍♀️🙃😛,0.0,24
This shit lit,-0.5574,3
This song GO #GoKeKe,0.0,4
This song is FIRE!😀😍👏👏 CONGRATS,0.6625,10
This song is dope I really do like it.KEKE PALMER Your one of my favorite music artist,0.6983,17
This song makes me wanna crack eggs #savage 💥💥💥💥💥💥,0.0,11
"This track is a savage, pure 🔥",-0.4588,8
Tu quer rapzão @? ❤️,0.0,7
Ugh please Give this RADIO PLAYYYYYYYYYY😎😎😎😎💯💯💯🤜🙌🙌,-0.128,15
Victoria secret on my booty,0.0,5
"We here for you Ke!!!
Fuck it up lil cuz😝",-0.6571,14
Well gone fuq it up then Ke ke! 💘 it.,0.3382,12
Werk!!!!,0.0,4
What's that sound?? Oh that's the BEAT!!! Fuck it up,-0.6943,15
Where the vid at thoo ?😩😍💯,0.0,9
Where the video Keke,0.0,4
Where the views at? This shit lit 💃,-0.5574,9
Why doesnt this have more views?,0.0,7
"Y do I hear that Wayne ""Biznite"" flo thru out this joint?",0.0,15
Y'all better stop playing with keke she on the scene,0.3612,10
YEESSSSS bossy,0.0,2
YESSSSSSSSSS,0.0,1
Yaaaaaassss!!! This my song.,0.0,8
Yass keke 🔥🔥🔥. This beat tho 👏🏾👏🏾,0.0,13
Yass queen yass💕,0.0,4
Yasss Keke!!!! 👏🏾👏🏾,0.0,9
Yasss soooo fireeee,0.0,3
Yassssss mood all through 2018 #REPEAT 😍🎤👑💙🙌🔥🔥,0.0,13
Yasssssss BIHHHHH!!!!😆😆😍😍😍👍👍,0.0,12
Yass🔥🔥🔥,0.0,4
Yes Boo! Yes!!! 🔥,0.7627,8
Yes Keeks!,0.4574,3
Yes for this😍😝☝🏾,0.4019,7
Yess keke,0.0,2
Yesss Keke 😍😍👏🏽👏🏽,0.0,8
Yesssssssssss🤘🏽💋😛🤘🏽,0.0,7
Yoooooo!!!!!🔥🤘🏽,0.0,7
ayyyyyye lets gooo star gon be litty,0.0,7
beat increable,0.0,2
body cold 😍,0.0,3
"damn,... slaps so raw. underrated forreal",0.0,9
dopeness ms.palmer,0.0,2
frost factoids -kingfrost-the anubis,0.0,5
go head keekee girl cucci on my booty,0.0,8
great come back keke ayeeee we share he same name well its my nickname but great ass song ke ke bossy lil booty matters dont need alot of ass,0.0,29
great song to dance too.,0.6249,6
https://www.wlyrics.com/lyrics/keke-palmer/bossy,0.0,1
i feel like chris brown should be on this,0.3612,9
i love it,0.6369,3
i will forever bump this ! 🤪😩,0.0,8
keke palmer so bad 😍 n she go hard 💯 im  her #1 fan ☝ this song a real hit ! she just put on for all the boss bit*hes  out there 💅 .,-0.5971,37
liiiiiiiit,0.0,1
ok KEKE!,0.3595,3
on repeat full on gets me in the shmooddddd,0.0,9
perfect song,0.5719,2
"put erykah badu on the track for the remix
..let her rap and sing on it",0.0,17
real woman on the floor.love it or leave it hands off; love it,0.6124,14
she needa have chris brown in dis video 👍👌🔥🔥🔥🔥yes bitch here for it,-0.5859,18
this fr a bop!!!! come onnnnn KEKEEEEEEE🔥🔥,0.0,12
this goes hard.,-0.1027,4
this song is just 🔥 🔥 🔥,0.0,7
this song is so fucking addictive,0.0,6
who can sample this for me?? i'll pay hmu saylomusicbookings@gmail.com,-0.1926,12
why isn’t this on the radio???????,0.0,11
yass Honey yaaaasssss 😘😘😘😘😘😘💪💯💯💯💯,0.0,10
"yes girlll, i cant stop hear that hittttt! love yaaaaa",0.8434,12
yess girlll 😍,0.0,3
yesss KEKE,0.0,2
you know Keke  bossy I know,0.0,6
you look and you sound line riri wow,0.5859,8
“Little booties matter don’t need a lot of ass” yass girl 👏🏾,0.0258,17
♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️,0.0,28
❤U...Keke...Anyone looking for some More dope. Music Check me Out SUBSCRIBE🎵🎶🔥🔥🔥,0.0,22
🎧🎶💯Excellent Track!,0.0,6
👏🏾👏🏾👏🏾👏🏾👏🏾🖤🖤🖤🖤💅🏾😘😘😘,0.0,18
💃 💃 💃,0.0,3
💃💃💃I could fuck up some cash if I want to!💯😉,-0.5411,16
💜💎💎👑👑👑,0.0,6
"🔥 music add me up on all social media.
Snapchat-kbelton92 
SoundCloud-kendoll_music
Instagram-kendoll_music 
Facebook-kendoll_music",0.0,15
🔥🔥🔥,0.0,3
🔥🔥🔥🔥,0.0,3
🔥🔥🔥🔥😩😩,0.0,5
😍😍😍😍🎉🎉🎉😍😍😍😍,0.0,9
😍😍😘 in love with this song,0.6369,8
